,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
3170,20181022,2018.8073,27.2,-29.7,0.6,rrr,2.3,2.7,7.7,0.0547,Southern_California.20181022.stacov.point-2018/12/20-22:33:35 
3171,20181023,2018.8101,27.5,-27.4,11.6,rrr,2.3,2.7,8.0,0.0184,Southern_California.20181023.stacov.point-2018/12/21-22:33:56 
3172,20181024,2018.8128,27.1,-28.2,7.1,rrr,2.4,2.7,8.1,0.023,Southern_California.20181024.stacov.point-2019/03/07-11:35:10 
3173,20181025,2018.8155,26.5,-26.6,2.1,rrr,2.3,2.7,7.7,0.0447,Southern_California.20181025.stacov.point-2018/12/23-22:33:24 
3174,20181026,2018.8183,28.0,-26.0,5.1,rrr,2.3,2.7,7.7,0.0462,Southern_California.20181026.stacov.point-2018/12/24-22:36:11 
3175,20181027,2018.821,28.6,-30.1,0.6,rrr,2.3,2.7,7.7,0.0547,Southern_California.20181027.stacov.point-2018/12/25-22:34:19 
3176,20181028,2018.8238,26.8,-29.2,-1.4,rrr,2.3,2.7,7.7,0.0525,Southern_California.20181028.stacov.point-2019/03/07-09:12:12 
3177,20181029,2018.8265,28.4,-29.5,-1.4,rrr,2.3,2.5,7.6,0.0038,Southern_California.20181029.stacov.point-2018/12/27-22:34:55 
3178,20181030,2018.8292,26.6,-27.7,3.0,rrr,2.3,2.7,7.7,0.0565,Southern_California.20181030.stacov.point-2018/12/28-22:34:41 
3179,20181031,2018.832,29.5,-29.7,-1.9,rrr,2.3,2.6,7.7,0.0432,Southern_California.20181031.stacov.point-2018/12/29-22:35:47 
3180,20181101,2018.8347,29.0,-28.0,-0.7,rrr,2.3,2.5,7.6,0.008,Southern_California.20181101.stacov.point-2018/12/30-22:36:08 
3181,20181102,2018.8375,25.3,-29.4,2.5,rrr,2.3,2.7,7.7,0.0462,Southern_California.20181102.stacov.point-2018/12/31-22:31:52 
3182,20181103,2018.8402,27.5,-29.9,4.1,rrr,2.3,2.7,8.0,0.019,Southern_California.20181103.stacov.point-2019/01/01-22:33:22 
3183,20181104,2018.843,27.1,-28.2,0.6,rrr,2.3,2.7,7.7,0.0622,Southern_California.20181104.stacov.point-2019/01/02-22:33:57 
3184,20181105,2018.8458,26.6,-29.7,0.6,rrr,2.3,2.7,7.7,0.0443,Southern_California.20181105.stacov.point-2019/01/03-22:33:08 
3185,20181106,2018.8485,27.5,-27.0,-0.3,rrr,2.3,2.7,7.7,0.0459,Southern_California.20181106.stacov.point-2019/01/04-22:36:57 
3186,20181107,2018.8513,27.6,-29.7,0.4,rrr,2.3,2.7,7.7,0.0493,Southern_California.20181107.stacov.point-2019/01/05-22:33:17 
3187,20181108,2018.854,27.5,-26.8,2.2,rrr,2.3,2.7,8.0,0.0239,Southern_California.20181108.stacov.point-2019/03/07-09:22:00 
3188,20181109,2018.8567,29.2,-27.3,1.1,rrr,2.3,2.5,7.6,0.0008,Southern_California.20181109.stacov.point-2019/01/07-22:33:26 
3189,20181110,2018.8595,26.9,-27.0,0.7,rrr,2.3,2.5,7.6,0.0022,Southern_California.20181110.stacov.point-2019/01/08-22:32:24 
3190,20181111,2018.8622,29.2,-28.1,3.0,rrr,2.3,2.5,7.6,-0.0071,Southern_California.20181111.stacov.point-2019/01/09-22:33:35 
3191,20181112,2018.8649,28.5,-29.1,2.5,rrr,2.3,2.7,7.7,0.0526,Southern_California.20181112.stacov.point-2019/01/10-22:32:27 
3192,20181113,2018.8677,28.7,-26.4,-3.0,rrr,2.3,2.7,7.7,0.0518,Southern_California.20181113.stacov.point-2019/01/11-22:33:16 
3193,20181114,2018.8704,27.7,-28.1,-2.8,rrr,2.3,2.5,7.6,0.0027,Southern_California.20181114.stacov.point-2019/01/12-22:33:04 
3194,20181115,2018.8732,27.2,-28.6,-1.4,rrr,2.3,2.5,7.6,0.0054,Southern_California.20181115.stacov.point-2019/01/13-22:34:08 
3195,20181116,2018.8759,27.0,-27.9,5.5,rrr,2.3,2.7,7.7,0.0545,Southern_California.20181116.stacov.point-2019/01/14-22:33:00 
3196,20181117,2018.8786,28.3,-26.9,2.5,rrr,2.3,2.6,7.7,0.0614,Southern_California.20181117.stacov.point-2019/01/15-22:32:40 
3197,20181118,2018.8814,27.5,-26.4,1.1,rrr,2.4,2.7,8.0,0.0323,Southern_California.20181118.stacov.point-2019/01/16-22:32:59 
3198,20181119,2018.8841,28.3,-26.3,1.6,rrr,2.4,2.7,8.0,0.028,Southern_California.20181119.stacov.point-2019/01/17-22:33:24 
3199,20181120,2018.8868,25.6,-27.7,6.4,rrr,2.3,2.7,7.7,0.0444,Southern_California.20181120.stacov.point-2019/03/07-11:44:54 
3200,20181121,2018.8896,26.7,-28.2,-4.2,rrr,2.3,2.7,7.7,0.0528,Southern_California.20181121.stacov.point-2019/01/19-22:32:54 
3201,20181122,2018.8923,27.2,-27.4,0.6,rrr,2.3,2.7,8.0,0.0397,Southern_California.20181122.stacov.point-2018/12/07-22:51:12 
3202,20181123,2018.8951,26.6,-28.9,2.0,rrr,2.3,2.7,7.7,0.0563,Southern_California.20181123.stacov.point-2019/03/07-11:54:35 
3203,20181124,2018.8978,27.2,-28.5,1.9,rrr,2.4,2.7,8.1,0.035,Southern_California.20181124.stacov.point-2019/03/07-12:04:16 
3204,20181125,2018.9005,25.9,-27.8,0.9,rrr,2.4,2.7,8.0,0.0322,Southern_California.20181125.stacov.point-2019/03/07-12:14:16 
3205,20181126,2018.9033,25.7,-29.4,-2.5,rrr,2.4,2.7,8.0,0.0286,Southern_California.20181126.stacov.point-2019/01/24-22:33:23 
3206,20181127,2018.906,25.8,-30.0,-6.1,rrr,2.4,2.7,8.0,0.0254,Southern_California.20181127.stacov.point-2019/01/25-22:33:17 
3207,20181128,2018.9088,27.2,-30.1,1.1,rrr,2.4,2.7,7.9,0.0383,Southern_California.20181128.stacov.point-2019/03/07-12:24:02 
3208,20181129,2018.9115,30.1,-30.5,0.2,rrr,2.4,2.7,8.1,0.0199,Southern_California.20181129.stacov.point-2019/01/27-22:31:42 
3209,20181130,2018.9142,29.5,-30.7,-4.4,rrr,2.4,2.7,8.1,-0.0071,Southern_California.20181130.stacov.point-2019/01/28-22:27:56 
3210,20181201,2018.917,26.4,-30.2,1.5,rrr,2.3,2.7,7.7,0.0327,Southern_California.20181201.stacov.point-2019/01/29-22:27:51 
3211,20181202,2018.9197,27.5,-29.8,5.5,rrr,2.3,2.7,7.7,0.0575,Southern_California.20181202.stacov.point-2019/01/30-22:27:46 
3212,20181203,2018.9224,27.1,-29.6,-0.6,rrr,2.3,2.5,7.6,0.0023,Southern_California.20181203.stacov.point-2019/01/31-22:27:22 
3213,20181204,2018.9252,29.9,-29.3,2.2,rrr,2.3,2.7,7.7,0.0501,Southern_California.20181204.stacov.point-2019/02/01-22:27:34 
3214,20181205,2018.9279,29.4,-28.7,4.7,rrr,2.3,2.7,8.0,0.0269,Southern_California.20181205.stacov.point-2019/02/02-22:29:58 
3215,20181206,2018.9307,29.9,-30.3,2.0,rrr,2.3,2.7,8.0,0.0141,Southern_California.20181206.stacov.point-2019/02/03-22:28:13 
3216,20181207,2018.9334,29.1,-29.6,-1.3,rrr,2.3,2.7,7.7,0.0498,Southern_California.20181207.stacov.point-2018/12/22-22:51:08 
3217,20181208,2018.9361,27.1,-28.4,0.5,rrr,2.3,2.7,7.7,0.0478,Southern_California.20181208.stacov.point-2019/02/05-22:27:29 
3218,20181209,2018.9389,28.0,-30.4,-3.0,rrr,2.3,2.7,7.7,0.057,Southern_California.20181209.stacov.point-2019/02/06-22:27:42 
3219,20181210,2018.9416,28.7,-30.1,-0.7,rrr,2.3,2.7,7.7,0.0428,Southern_California.20181210.stacov.point-2019/02/07-22:30:34 
3220,20181211,2018.9443,30.6,-32.0,-5.0,rrr,2.3,2.7,7.8,0.0558,Southern_California.20181211.stacov.point-2019/02/08-22:27:54 
3221,20181212,2018.9471,26.6,-32.0,-7.1,rrr,2.3,2.7,7.7,0.0494,Southern_California.20181212.stacov.point-2019/02/09-22:54:07 
3222,20181213,2018.9498,27.9,-32.0,-5.3,rrr,2.3,2.7,8.0,0.0217,Southern_California.20181213.stacov.point-2019/02/10-22:56:50 
3223,20181214,2018.9526,30.2,-31.9,-0.7,rrr,2.4,2.7,8.0,0.0271,Southern_California.20181214.stacov.point-2019/02/11-22:27:57 
3224,20181215,2018.9553,28.8,-30.7,3.2,rrr,2.3,2.7,7.7,0.0527,Southern_California.20181215.stacov.point-2019/03/08-10:56:09 
3225,20181216,2018.958,29.8,-30.8,-6.1,rrr,2.3,2.7,7.7,0.0476,Southern_California.20181216.stacov.point-2019/02/13-22:27:44 
3226,20181217,2018.9608,29.8,-30.4,-0.7,rrr,2.3,2.7,8.0,0.0195,Southern_California.20181217.stacov.point-2019/02/14-22:43:33 
3227,20181218,2018.9635,29.7,-32.5,3.1,rrr,2.3,2.7,7.7,0.0492,Southern_California.20181218.stacov.point-2019/02/15-22:27:52 
3228,20181219,2018.9662,28.1,-30.9,-5.8,rrr,2.3,2.7,7.7,0.0564,Southern_California.20181219.stacov.point-2019/02/16-22:53:07 
3229,20181220,2018.969,28.7,-29.6,1.9,rrr,2.3,2.7,7.7,0.0488,Southern_California.20181220.stacov.point-2019/02/17-23:16:23 
3230,20181221,2018.9717,29.0,-30.1,2.1,rrr,2.3,2.7,7.7,0.0331,Southern_California.20181221.stacov.point-2019/02/18-23:13:31 
3231,20181222,2018.9745,27.0,-30.2,-1.2,rrr,2.3,2.7,7.7,0.0461,Southern_California.20181222.stacov.point-2019/02/19-22:28:40 
3232,20181223,2018.9772,28.8,-30.4,-1.6,rrr,2.3,2.7,7.7,0.0575,Southern_California.20181223.stacov.point-2019/02/20-22:33:43 
3233,20181224,2018.9799,28.0,-30.0,-0.4,rrr,2.3,2.7,7.7,0.0494,Southern_California.20181224.stacov.point-2019/03/08-11:05:56 
3234,20181225,2018.9827,29.5,-30.6,7.3,rrr,2.3,2.7,8.0,0.035,Southern_California.20181225.stacov.point-2019/03/08-11:15:40 
3235,20181226,2018.9854,30.3,-31.5,6.0,rrr,2.3,2.6,8.0,0.0225,Southern_California.20181226.stacov.point-2019/03/08-11:25:17 
3236,20181227,2018.9882,29.6,-31.1,12.8,rrr,2.3,2.7,7.7,0.0462,Southern_California.20181227.stacov.point-2019/03/08-11:34:58 
3237,20181228,2018.9909,29.7,-31.0,6.5,rrr,2.4,2.7,8.0,0.0185,Southern_California.20181228.stacov.point-2019/03/08-11:44:37 
3238,20190111,2019.0292,31.3,-30.7,7.5,rrr,2.4,2.7,7.9,0.0224,Southern_California.20190111.stacov.point-2019/03/11-22:42:24 
3239,20190112,2019.032,31.2,-30.8,8.0,rrr,2.4,2.7,8.0,0.017,Southern_California.20190112.stacov.point-2019/03/12-22:39:44 
3240,20190113,2019.0347,20.2,-30.9,-4.8,rrr,2.3,2.7,8.0,0.0084,Southern_California.20190113.stacov.point-2019/03/13-22:41:32 
3241,20190114,2019.0374,20.7,-32.0,2.7,rrr,2.3,2.7,7.7,0.0403,Southern_California.20190114.stacov.point-2019/03/14-22:42:57 
3242,20190115,2019.0402,16.6,-26.9,-21.3,rrr,2.3,2.5,7.6,-0.0132,Southern_California.20190115.stacov.point-2019/03/15-22:45:18 
3243,20190116,2019.0429,20.9,-27.2,-21.9,rrr,2.3,2.7,7.7,0.0419,Southern_California.20190116.stacov.point-2019/03/16-22:41:33 
3244,20190117,2019.0456,21.6,-27.5,-5.2,rrr,2.3,2.7,7.7,0.0382,Southern_California.20190117.stacov.point-2019/03/17-22:42:13 
3245,20190118,2019.0484,32.9,-31.8,-5.5,rrr,2.3,2.7,8.0,0.0054,Southern_California.20190118.stacov.point-2019/03/18-22:37:14 
3246,20190119,2019.0511,32.8,-32.5,-5.1,rrr,2.3,2.7,8.0,0.0067,Southern_California.20190119.stacov.point-2019/03/19-22:38:38 
3247,20190120,2019.0539,32.3,-31.2,-4.9,rrr,2.4,2.7,8.0,0.0174,Southern_California.20190120.stacov.point-2019/03/20-22:34:06 
3248,20190121,2019.0566,32.8,-33.8,7.7,rrr,2.4,2.7,8.1,0.0403,Southern_California.20190121.stacov.point-2019/03/21-22:39:38 
3249,20190122,2019.0593,30.6,-33.5,6.9,rrr,2.5,2.8,8.4,0.0474,Southern_California.20190122.stacov.point-2019/03/22-22:39:15 
3250,20190123,2019.0621,32.0,-31.2,-1.9,rrr,2.3,2.7,8.0,0.0224,Southern_California.20190123.stacov.point-2019/03/23-22:40:55 
3251,20190124,2019.0648,31.1,-30.5,-3.0,rrr,2.4,2.7,8.0,0.0206,Southern_California.20190124.stacov.point-2019/03/24-22:34:12 
3252,20190125,2019.0676,32.0,-30.6,2.8,rrr,2.4,2.7,7.9,0.0309,Southern_California.20190125.stacov.point-2019/03/25-22:34:25 
3253,20190126,2019.0703,30.6,-30.7,1.0,rrr,2.3,2.7,7.7,0.0499,Southern_California.20190126.stacov.point-2019/03/26-22:32:27 
3254,20190127,2019.073,33.0,-30.9,1.6,rrr,2.3,2.7,7.7,0.0501,Southern_California.20190127.stacov.point-2019/03/27-22:33:04 
3255,20190128,2019.0758,33.3,-30.9,3.2,rrr,2.3,2.5,7.6,-0.0072,Southern_California.20190128.stacov.point-2019/03/28-22:40:18 
3256,20190129,2019.0785,31.6,-30.7,3.1,rrr,2.3,2.7,8.0,0.0328,Southern_California.20190129.stacov.point-2019/03/29-22:36:37 
3257,20190130,2019.0812,30.6,-30.2,2.5,rrr,2.3,2.7,7.7,0.0511,Southern_California.20190130.stacov.point-2019/03/30-22:35:29 
3258,20190131,2019.084,35.2,-31.2,9.0,rrr,2.3,2.8,7.9,-0.0192,Southern_California.20190131.stacov.point-2019/03/31-22:36:19 
3259,20190201,2019.0867,32.0,-30.0,4.8,rrr,2.3,2.5,7.6,-0.0079,Southern_California.20190201.stacov.point-2019/04/01-22:36:00 
3260,20190202,2019.0895,33.7,-28.2,11.5,rrr,2.3,2.7,8.0,0.0045,Southern_California.20190202.stacov.point-2019/04/02-22:38:11 
3261,20190203,2019.0922,33.1,-30.8,10.8,rrr,2.3,2.7,8.0,0.0096,Southern_California.20190203.stacov.point-2019/04/03-22:40:20 
3262,20190204,2019.0949,29.4,-31.7,12.5,rrr,2.3,2.7,7.7,0.0446,Southern_California.20190204.stacov.point-2019/04/04-22:36:42 
3263,20190205,2019.0977,32.8,-31.8,10.3,rrr,2.4,2.7,8.4,-0.0155,Southern_California.20190205.stacov.point-2019/04/05-22:37:26 
3264,20190206,2019.1004,33.3,-32.4,8.8,rrr,2.3,2.7,8.0,0.0216,Southern_California.20190206.stacov.point-2019/04/06-22:34:56 
3265,20190207,2019.1031,32.0,-32.4,5.6,rrr,2.3,2.5,7.6,-0.0117,Southern_California.20190207.stacov.point-2019/04/07-22:35:12 
3266,20190208,2019.1059,31.5,-31.7,3.3,rrr,2.3,2.7,7.7,0.0435,Southern_California.20190208.stacov.point-2019/04/08-22:36:11 
3267,20190209,2019.1086,31.2,-29.8,7.8,rrr,2.3,2.7,7.7,0.0443,Southern_California.20190209.stacov.point-2019/04/09-22:36:17 
3268,20190210,2019.1114,31.8,-29.7,5.4,rrr,2.3,2.7,7.7,0.0531,Southern_California.20190210.stacov.point-2019/04/10-22:35:51 
3269,20190211,2019.1141,31.5,-30.9,7.7,rrr,2.4,2.7,7.9,-0.0023,Southern_California.20190211.stacov.point-2019/04/11-22:35:19 
3270,20190212,2019.1168,31.5,-31.0,1.1,rrr,2.4,2.7,7.9,0.0187,Southern_California.20190212.stacov.point-2019/04/12-22:41:17 
3271,20190213,2019.1196,32.5,-30.4,10.2,rrr,2.3,2.7,8.0,0.0193,Southern_California.20190213.stacov.point-2019/04/13-22:36:25 
3272,20190214,2019.1223,31.3,-30.8,8.9,rrr,2.3,2.7,8.2,-0.03,Southern_California.20190214.stacov.point-2019/04/14-22:35:36 
3273,20190215,2019.125,31.6,-31.2,12.5,rrr,2.3,2.7,8.0,0.0068,Southern_California.20190215.stacov.point-2019/03/02-23:05:07 
3274,20190216,2019.1278,31.9,-26.8,8.6,rrr,2.3,2.7,8.0,0.0158,Southern_California.20190216.stacov.point-2019/03/08-15:20:42 
3275,20190217,2019.1305,32.8,-31.1,-2.6,rrr,2.3,2.7,8.0,0.0214,Southern_California.20190217.stacov.point-2019/03/08-15:31:02 
3276,20190218,2019.1333,31.1,-33.5,5.0,rrr,2.3,2.7,7.7,0.0492,Southern_California.20190218.stacov.point-2019/04/18-22:28:02 
3277,20190219,2019.136,30.9,-32.5,1.9,rrr,2.3,2.7,7.7,0.0457,Southern_California.20190219.stacov.point-2019/04/19-22:27:37 
3278,20190220,2019.1387,34.1,-32.9,8.8,rrr,2.3,2.7,7.7,0.0488,Southern_California.20190220.stacov.point-2019/04/20-22:57:40 
3279,20190221,2019.1415,33.7,-32.9,4.0,rrr,2.3,2.7,8.0,0.0176,Southern_California.20190221.stacov.point-2019/04/21-22:53:38 
3280,20190222,2019.1442,33.1,-31.0,11.2,rrr,2.3,2.7,7.7,0.0471,Southern_California.20190222.stacov.point-2019/04/22-23:19:47 
3281,20190223,2019.1469,33.5,-31.7,6.2,rrr,2.3,2.7,7.7,0.045,Southern_California.20190223.stacov.point-2019/03/10-23:03:20 
3282,20190224,2019.1497,31.6,-33.4,-3.2,rrr,2.3,2.5,7.6,-0.0111,Southern_California.20190224.stacov.point-2019/03/11-23:01:14 
3283,20190225,2019.1524,32.3,-31.9,2.5,rrr,2.3,2.5,7.6,-0.0007,Southern_California.20190225.stacov.point-2019/03/12-22:58:10 
3284,20190226,2019.1552,31.3,-32.8,-0.2,rrr,2.3,2.5,7.6,-0.015,Southern_California.20190226.stacov.point-2019/04/26-22:43:58 
3285,20190227,2019.1579,34.3,-33.0,3.5,rrr,2.3,2.7,7.7,0.0427,Southern_California.20190227.stacov.point-2019/04/27-22:34:45 
3286,20190228,2019.1606,31.5,-33.0,6.5,rrr,2.3,2.7,7.7,0.0496,Southern_California.20190228.stacov.point-2019/04/28-22:36:03 
3287,20190301,2019.1634,32.7,-32.3,3.6,rrr,2.4,2.7,8.0,0.0136,Southern_California.20190301.stacov.point-2019/04/29-22:33:46 
3288,20190302,2019.1661,31.8,-32.3,7.8,rrr,2.4,2.7,8.3,0.005,Southern_California.20190302.stacov.point-2019/04/30-22:36:25 
3289,20190303,2019.1689,31.9,-34.7,5.2,rrr,2.3,2.7,7.7,0.0442,Southern_California.20190303.stacov.point-2019/05/01-22:32:45 
3290,20190304,2019.1716,32.2,-32.9,2.5,rrr,2.3,2.5,7.6,-0.0077,Southern_California.20190304.stacov.point-2019/05/02-22:33:22 
3291,20190305,2019.1743,32.7,-33.3,3.3,rrr,2.3,2.7,7.7,0.0431,Southern_California.20190305.stacov.point-2019/05/03-22:33:17 
3292,20190306,2019.1771,30.7,-33.1,9.0,rrr,2.4,2.7,8.4,-0.0126,Southern_California.20190306.stacov.point-2019/05/04-22:35:46 
3293,20190307,2019.1798,30.1,-31.5,3.1,rrr,2.3,2.7,8.0,0.002,Southern_California.20190307.stacov.point-2019/05/05-22:40:25 
3294,20190308,2019.1825,33.1,-35.0,1.4,rrr,2.3,2.6,7.9,-0.0212,Southern_California.20190308.stacov.point-2019/05/06-22:33:20 
3295,20190309,2019.1853,31.2,-31.7,4.0,rrr,2.3,2.5,7.6,-0.0103,Southern_California.20190309.stacov.point-2019/05/07-22:49:18 
3296,20190310,2019.1879,32.3,-32.7,2.8,rrr,2.3,2.5,7.6,-0.0059,Southern_California.20190310.stacov.point-2019/05/08-22:32:07 
3297,20190311,2019.1906,32.1,-31.6,1.5,rrr,2.3,2.7,8.0,0.0188,Southern_California.20190311.stacov.point-2019/05/09-22:36:53 
3298,20190312,2019.1934,34.0,-32.3,-2.0,rrr,2.3,2.7,7.7,0.048,Southern_California.20190312.stacov.point-2019/05/10-22:36:07 
3299,20190313,2019.1961,32.3,-35.3,-0.8,rrr,2.3,2.7,7.7,0.0467,Southern_California.20190313.stacov.point-2019/05/11-22:34:27 
3300,20190314,2019.1989,33.4,-33.0,0.1,rrr,2.2,2.5,7.5,-0.0071,Southern_California.20190314.stacov.point-2019/05/12-22:34:32 
3301,20190315,2019.2016,31.7,-35.8,-2.3,rrr,2.3,2.7,7.7,0.0471,Southern_California.20190315.stacov.point-2019/05/13-22:27:28 
3302,20190316,2019.2043,32.6,-32.0,-1.9,rrr,2.3,2.5,7.6,-0.0023,Southern_California.20190316.stacov.point-2019/05/14-22:32:37 
3303,20190317,2019.2071,34.3,-32.5,-0.5,rrr,2.3,2.7,7.7,0.042,Southern_California.20190317.stacov.point-2019/05/15-22:29:46 
3304,20190318,2019.2098,35.2,-32.9,2.2,rrr,2.3,2.5,7.6,-0.0012,Southern_California.20190318.stacov.point-2019/05/16-22:27:47 
3305,20190319,2019.2125,33.8,-33.0,2.8,rrr,2.3,2.5,7.6,-0.0009,Southern_California.20190319.stacov.point-2019/05/17-22:34:11 
3306,20190320,2019.2153,34.8,-33.7,10.7,rrr,2.3,2.7,8.0,0.0207,Southern_California.20190320.stacov.point-2019/05/19-00:45:37 
3307,20190321,2019.218,32.8,-33.3,0.2,rrr,2.3,2.7,8.0,0.0181,Southern_California.20190321.stacov.point-2019/05/19-22:27:35 
3308,20190322,2019.2208,33.8,-33.8,-3.5,rrr,2.3,2.7,8.0,0.0023,Southern_California.20190322.stacov.point-2019/05/20-22:36:51 
3309,20190323,2019.2235,33.0,-33.8,-2.1,rrr,2.3,2.7,7.7,0.0495,Southern_California.20190323.stacov.point-2019/05/21-22:32:03 
3310,20190324,2019.2262,34.3,-32.0,3.0,rrr,2.3,2.7,7.7,0.0399,Southern_California.20190324.stacov.point-2019/05/22-22:31:56 
3311,20190325,2019.229,33.4,-31.8,1.8,rrr,2.3,2.5,7.6,-0.002,Southern_California.20190325.stacov.point-2019/05/23-22:31:17 
3312,20190326,2019.2317,34.9,-31.7,6.6,rrr,2.3,2.7,7.7,0.0381,Southern_California.20190326.stacov.point-2019/05/24-22:32:24 
3313,20190327,2019.2344,34.3,-29.8,2.7,rrr,2.3,2.7,7.7,0.0383,Southern_California.20190327.stacov.point-2019/05/25-22:32:00 
3314,20190328,2019.2372,34.3,-33.2,5.3,rrr,2.3,2.5,7.6,-0.0054,Southern_California.20190328.stacov.point-2019/05/26-22:33:22 
3315,20190329,2019.2399,35.1,-33.9,6.7,rrr,2.3,2.7,7.7,0.0431,Southern_California.20190329.stacov.point-2019/05/27-22:32:18 
3316,20190330,2019.2427,34.0,-33.9,5.2,rrr,2.3,2.8,7.7,0.0178,Southern_California.20190330.stacov.point-2019/05/28-22:42:05 
3317,20190331,2019.2454,35.6,-33.1,5.1,rrr,2.4,2.7,8.0,0.0046,Southern_California.20190331.stacov.point-2019/05/30-00:43:03 
3318,20190401,2019.2481,35.3,-33.1,0.1,rrr,2.3,2.6,8.0,0.0344,Southern_California.20190401.stacov.point-2019/05/30-22:35:12 
3319,20190402,2019.2509,36.4,-31.5,9.4,rrr,2.3,2.7,7.9,-0.0081,Southern_California.20190402.stacov.point-2019/05/31-22:27:25 
3320,20190403,2019.2536,33.5,-33.7,-0.7,rrr,2.3,2.7,7.7,0.0404,Southern_California.20190403.stacov.point-2019/06/01-22:37:29 
3321,20190404,2019.2564,32.8,-32.5,4.0,rrr,2.3,2.7,7.7,0.044,Southern_California.20190404.stacov.point-2019/06/02-22:35:13 
3322,20190405,2019.2591,33.3,-32.8,6.7,rrr,2.3,2.5,7.6,0.0001,Southern_California.20190405.stacov.point-2019/06/04-00:39:01 
3323,20190406,2019.2618,33.1,-33.6,0.3,rrr,2.3,2.7,7.7,0.0497,Southern_California.20190406.stacov.point-2019/04/21-23:11:46 
3324,20190407,2019.2646,34.7,-32.7,7.2,rrr,2.4,2.7,8.0,0.0258,Southern_California.20190407.stacov.point-2019/06/05-22:58:06 
3325,20190408,2019.2673,33.8,-32.8,3.6,rrr,2.3,2.7,7.7,0.051,Southern_California.20190408.stacov.point-2019/06/06-22:26:42 
3326,20190409,2019.27,32.1,-34.9,-1.3,rrr,2.4,2.7,8.1,0.0489,Southern_California.20190409.stacov.point-2019/06/07-22:27:30 
3327,20190410,2019.2728,31.4,-36.1,1.9,rrr,2.4,2.7,8.3,-0.0163,Southern_California.20190410.stacov.point-2019/06/08-22:47:25 
3328,20190411,2019.2755,33.6,-34.0,7.6,rrr,2.3,2.7,7.7,0.0243,Southern_California.20190411.stacov.point-2019/06/09-22:28:03 
3329,20190412,2019.2783,32.5,-36.2,4.9,rrr,2.3,2.7,8.0,0.0085,Southern_California.20190412.stacov.point-2019/06/10-22:27:27 
3330,20190413,2019.281,32.9,-33.5,4.3,rrr,2.3,2.7,7.7,0.0439,Southern_California.20190413.stacov.point-2019/06/11-22:42:54 
3331,20190414,2019.2837,33.7,-32.6,0.7,rrr,2.3,2.7,7.7,0.0454,Southern_California.20190414.stacov.point-2019/06/12-22:36:37 
3332,20190415,2019.2865,30.6,-32.4,6.5,rrr,2.3,2.7,7.7,0.0395,Southern_California.20190415.stacov.point-2019/06/13-22:34:22 
3333,20190416,2019.2892,32.9,-33.8,0.5,rrr,2.4,2.7,8.0,0.0072,Southern_California.20190416.stacov.point-2019/06/14-23:03:50 
3334,20190417,2019.2919,33.9,-34.3,5.0,rrr,2.4,2.7,8.0,0.0173,Southern_California.20190417.stacov.point-2019/06/15-22:49:49 
3335,20190418,2019.2947,33.1,-33.3,3.0,rrr,2.3,2.7,7.7,0.0489,Southern_California.20190418.stacov.point-2019/06/16-22:30:55 
3336,20190419,2019.2974,33.9,-32.6,-1.0,rrr,2.4,2.7,7.9,0.0087,Southern_California.20190419.stacov.point-2019/06/17-23:10:40 
3337,20190420,2019.3002,33.7,-34.2,6.5,rrr,2.3,2.7,8.0,0.0181,Southern_California.20190420.stacov.point-2019/05/23-10:29:29 
3338,20190421,2019.3029,31.4,-32.6,5.1,rrr,2.3,2.7,7.7,0.0372,Southern_California.20190421.stacov.point-2019/05/23-10:40:36 
3339,20190422,2019.3056,31.6,-34.4,0.8,rrr,2.4,2.7,8.0,0.0142,Southern_California.20190422.stacov.point-2019/06/20-22:40:32 
3340,20190423,2019.3084,32.7,-32.3,8.4,rrr,2.3,2.6,8.0,0.0052,Southern_California.20190423.stacov.point-2019/06/21-22:33:26 
3341,20190424,2019.3111,39.0,-1903.2,-6.3,rrr,2.3,2.7,8.0,0.0312,Southern_California.20190424.stacov.point-2019/06/22-22:38:16 
3342,20190425,2019.3138,33.2,-1120.4,-1.3,rrr,2.4,2.7,7.9,0.0153,Southern_California.20190425.stacov.point-2019/06/23-22:34:13 
3343,20190426,2019.3166,32.9,-33.4,0.9,rrr,2.4,2.7,8.0,0.0108,Southern_California.20190426.stacov.point-2019/06/24-22:40:30 
3344,20190427,2019.3193,35.3,-33.9,-0.3,rrr,2.3,2.7,7.7,0.0473,Southern_California.20190427.stacov.point-2019/06/25-22:43:44 
3345,20190428,2019.3221,34.4,-35.4,7.7,rrr,2.3,2.7,8.0,0.022,Southern_California.20190428.stacov.point-2019/06/26-22:43:13 
3346,20190429,2019.3248,35.0,-32.7,12.4,rrr,2.3,2.6,8.0,0.0168,Southern_California.20190429.stacov.point-2019/06/27-22:27:28 
3347,20190430,2019.3275,33.0,-32.5,7.8,rrr,2.3,2.7,8.0,0.0065,Southern_California.20190430.stacov.point-2019/06/28-22:31:18 
3348,20190501,2019.3303,34.3,-33.3,8.3,rrr,2.3,2.5,7.6,-0.0019,Southern_California.20190501.stacov.point-2019/06/29-22:27:32 
3349,20190502,2019.333,33.3,-32.0,-2.8,rrr,2.4,2.8,7.9,0.0195,Southern_California.20190502.stacov.point-2019/06/30-22:26:52 
