,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
3064,20131224,2013.9805,34.1,-23.2,5.7,rrr,2.5,2.7,8.6,0.0266,Southern_California.20131224.stacov.point-2016/02/16-12:07:35 
3065,20131225,2013.9833,37.0,-22.5,2.1,rrr,2.6,2.6,8.6,0.0123,Southern_California.20131225.stacov.point-2016/02/16-12:07:37 
3066,20131226,2013.986,34.5,-22.4,2.8,rrr,2.6,2.6,8.6,0.0148,Southern_California.20131226.stacov.point-2016/02/16-12:07:38 
3067,20131227,2013.9887,34.6,-21.6,4.8,rrr,2.6,2.6,8.6,0.0297,Southern_California.20131227.stacov.point-2016/02/16-12:07:40 
3068,20131228,2013.9915,34.0,-22.8,7.2,rrr,2.6,2.6,8.6,0.0382,Southern_California.20131228.stacov.point-2016/02/16-12:07:41 
3069,20131229,2013.9942,34.3,-22.6,13.5,rrr,2.6,2.6,8.6,0.0035,Southern_California.20131229.stacov.point-2016/02/16-12:07:43 
3070,20131230,2013.9969,35.5,-21.6,8.6,rrr,2.6,2.6,8.6,0.0149,Southern_California.20131230.stacov.point-2016/02/16-12:07:44 
3071,20131231,2013.9997,35.1,-21.0,5.9,rrr,2.5,2.6,8.6,0.0081,Southern_California.20131231.stacov.point-2016/02/16-12:07:46 
3072,20140101,2014.0024,34.8,-19.7,12.3,rrr,2.6,2.6,8.6,0.0129,Southern_California.20140101.stacov.point-2016/02/16-12:07:47 
3073,20140102,2014.0052,34.4,-22.0,8.3,rrr,2.5,2.6,8.8,0.0026,Southern_California.20140102.stacov.point-2016/02/16-12:07:49 
3074,20140103,2014.0079,34.0,-22.9,8.6,rrr,2.5,2.6,8.8,0.0186,Southern_California.20140103.stacov.point-2016/02/16-12:07:50 
3075,20140104,2014.0106,32.9,-21.6,6.1,rrr,2.6,2.6,8.8,-0.0105,Southern_California.20140104.stacov.point-2016/02/16-12:07:52 
3076,20140105,2014.0134,36.4,-22.3,8.1,rrr,2.6,2.8,8.9,0.0443,Southern_California.20140105.stacov.point-2016/02/16-12:07:53 
3077,20140106,2014.0161,36.1,-22.5,7.4,rrr,2.6,2.6,8.8,-0.0045,Southern_California.20140106.stacov.point-2016/02/16-12:07:54 
3078,20140107,2014.0188,34.0,-21.4,6.5,rrr,2.7,2.8,9.3,0.0218,Southern_California.20140107.stacov.point-2016/02/16-12:07:56 
3079,20140108,2014.0216,35.0,-21.8,14.3,rrr,2.6,2.6,8.8,0.0046,Southern_California.20140108.stacov.point-2016/02/16-12:07:57 
3080,20140109,2014.0243,34.0,-22.6,8.6,rrr,2.6,2.8,8.9,0.0456,Southern_California.20140109.stacov.point-2016/02/16-12:07:59 
3081,20140110,2014.0271,34.5,-22.8,6.3,rrr,2.6,2.8,8.9,0.0359,Southern_California.20140110.stacov.point-2016/02/16-12:08:00 
3082,20140111,2014.0298,34.1,-23.5,5.6,rrr,2.5,2.6,8.6,0.0161,Southern_California.20140111.stacov.point-2016/02/16-12:08:02 
3083,20140112,2014.0325,35.3,-22.5,10.7,rrr,2.5,2.6,8.8,0.0136,Southern_California.20140112.stacov.point-2016/02/16-12:08:03 
3084,20140113,2014.0353,36.4,-23.2,3.6,rrr,2.6,2.6,8.6,0.014,Southern_California.20140113.stacov.point-2016/02/16-12:08:05 
3085,20140114,2014.038,33.5,-23.3,-0.5,rrr,2.6,2.8,8.9,0.0293,Southern_California.20140114.stacov.point-2016/02/16-12:08:06 
3086,20140115,2014.0407,36.0,-22.1,2.4,rrr,2.6,2.6,8.8,-0.0056,Southern_California.20140115.stacov.point-2016/02/16-12:08:08 
3087,20140116,2014.0435,34.5,-23.6,1.3,rrr,2.7,2.7,9.0,0.0064,Southern_California.20140116.stacov.point-2016/02/16-12:08:09 
3088,20140117,2014.0462,34.0,-25.4,7.4,rrr,2.6,2.7,9.0,0.0179,Southern_California.20140117.stacov.point-2016/02/16-12:08:11 
3089,20140118,2014.049,35.3,-23.8,6.6,rrr,2.6,2.6,8.6,-0.0007,Southern_California.20140118.stacov.point-2016/02/16-12:08:12 
3090,20140119,2014.0517,34.0,-24.4,5.3,rrr,2.6,2.7,8.8,-0.0086,Southern_California.20140119.stacov.point-2016/02/16-12:08:14 
3091,20140120,2014.0544,35.6,-23.5,2.0,rrr,2.6,2.6,8.8,0.0041,Southern_California.20140120.stacov.point-2016/02/16-12:08:15 
3092,20140121,2014.0572,36.2,-22.8,5.9,rrr,2.6,2.6,8.8,0.0225,Southern_California.20140121.stacov.point-2016/02/16-12:08:17 
3093,20140122,2014.0599,33.9,-24.4,8.7,rrr,2.6,2.7,8.8,-0.0011,Southern_California.20140122.stacov.point-2016/02/16-12:08:18 
3094,20140123,2014.0627,34.3,-24.3,6.8,rrr,2.7,2.6,9.0,-0.0224,Southern_California.20140123.stacov.point-2016/02/16-12:08:20 
3095,20140124,2014.0654,36.8,-23.6,10.4,rrr,2.7,2.6,9.0,-0.0273,Southern_California.20140124.stacov.point-2016/02/16-12:08:21 
3096,20140125,2014.0681,35.0,-23.7,8.4,rrr,2.6,2.6,8.8,-0.0207,Southern_California.20140125.stacov.point-2016/02/16-12:08:23 
3097,20140126,2014.0709,36.2,-24.1,11.0,rrr,2.6,2.6,8.8,0.0012,Southern_California.20140126.stacov.point-2016/02/16-12:08:24 
3098,20140127,2014.0736,35.5,-23.1,9.0,rrr,2.5,2.6,8.6,0.0254,Southern_California.20140127.stacov.point-2016/02/16-12:08:26 
3099,20140128,2014.0763,34.4,-24.4,4.9,rrr,2.5,2.6,8.6,0.0147,Southern_California.20140128.stacov.point-2016/02/16-12:08:27 
3100,20140129,2014.0791,34.2,-24.3,2.9,rrr,2.6,2.7,8.6,0.0041,Southern_California.20140129.stacov.point-2016/02/16-12:08:29 
3101,20140130,2014.0818,38.1,-21.5,1.0,rrr,2.6,2.6,8.8,0.0148,Southern_California.20140130.stacov.point-2016/02/16-12:08:30 
3102,20140131,2014.0846,32.4,-22.5,19.9,rrr,2.6,2.7,9.3,0.0299,Southern_California.20140131.stacov.point-2016/02/16-12:08:32 
3103,20140201,2014.0873,33.7,-22.5,4.4,rrr,2.6,2.6,8.8,0.0038,Southern_California.20140201.stacov.point-2016/02/16-12:08:33 
3104,20140202,2014.09,34.5,-23.8,6.7,rrr,2.7,2.7,8.9,-0.0152,Southern_California.20140202.stacov.point-2016/02/16-12:08:35 
3105,20140203,2014.0928,35.9,-24.8,5.7,rrr,2.7,2.8,9.0,0.0018,Southern_California.20140203.stacov.point-2016/02/16-12:08:36 
3106,20140204,2014.0955,34.3,-25.7,7.3,rrr,2.6,2.6,8.8,-0.0071,Southern_California.20140204.stacov.point-2016/02/16-12:08:38 
3107,20140205,2014.0982,34.6,-24.8,6.0,rrr,2.6,2.6,8.8,-0.0012,Southern_California.20140205.stacov.point-2016/02/16-12:08:39 
3108,20140206,2014.101,36.6,-25.6,5.1,rrr,2.6,2.6,8.8,-0.0069,Southern_California.20140206.stacov.point-2016/02/16-12:08:41 
3109,20140207,2014.1037,39.0,-23.1,10.0,rrr,2.7,2.9,9.0,-0.0158,Southern_California.20140207.stacov.point-2016/02/16-12:08:42 
3110,20140208,2014.1065,38.1,-27.4,12.1,rrr,2.6,2.8,8.9,0.0581,Southern_California.20140208.stacov.point-2016/02/16-12:08:44 
3111,20140209,2014.1092,36.4,-23.8,9.1,rrr,2.6,2.8,8.9,0.0145,Southern_California.20140209.stacov.point-2016/02/16-12:08:45 
3112,20140210,2014.1119,35.6,-21.1,5.2,rrr,2.8,3.0,9.8,-0.0025,Southern_California.20140210.stacov.point-2016/02/16-12:08:47 
3113,20140211,2014.1147,37.8,-23.2,1.7,rrr,2.5,2.6,8.8,-0.0097,Southern_California.20140211.stacov.point-2016/02/16-12:08:48 
3114,20140212,2014.1174,35.1,-23.9,10.3,rrr,2.6,2.7,8.8,-0.0192,Southern_California.20140212.stacov.point-2016/02/16-12:08:50 
3115,20140213,2014.1201,35.9,-21.6,9.3,rrr,2.6,2.7,8.8,-0.0015,Southern_California.20140213.stacov.point-2016/02/16-12:08:51 
3116,20140214,2014.1229,35.4,-24.3,10.9,rrr,2.7,2.8,9.1,0.016,Southern_California.20140214.stacov.point-2016/02/16-12:08:53 
3117,20140215,2014.1256,35.6,-24.5,10.0,rrr,2.6,2.6,8.6,0.0189,Southern_California.20140215.stacov.point-2016/02/16-12:08:55 
3118,20140216,2014.1284,35.8,-23.6,2.4,rrr,2.5,2.6,8.4,0.0324,Southern_California.20140216.stacov.point-2016/02/16-12:08:56 
3119,20140217,2014.1311,36.2,-24.8,3.5,rrr,2.6,2.7,8.6,-0.0148,Southern_California.20140217.stacov.point-2016/02/16-12:08:58 
3120,20140218,2014.1338,32.8,-25.1,7.0,rrr,2.6,2.7,8.8,-0.0034,Southern_California.20140218.stacov.point-2016/02/16-12:08:59 
3121,20140219,2014.1366,35.8,-23.5,17.5,rrr,2.6,2.7,8.6,0.0022,Southern_California.20140219.stacov.point-2016/02/16-12:09:01 
3122,20140220,2014.1393,36.9,-24.3,9.7,rrr,2.6,2.6,8.6,0.0035,Southern_California.20140220.stacov.point-2016/02/16-12:09:02 
3123,20140221,2014.1421,35.0,-25.8,13.8,rrr,2.6,2.6,8.6,0.0164,Southern_California.20140221.stacov.point-2016/02/16-12:09:04 
3124,20140222,2014.1448,37.2,-24.5,11.6,rrr,2.6,2.7,8.6,0.0182,Southern_California.20140222.stacov.point-2016/02/16-12:09:05 
3125,20140223,2014.1475,36.9,-23.4,8.4,rrr,2.6,2.7,8.6,0.0003,Southern_California.20140223.stacov.point-2016/02/16-12:09:07 
3126,20140224,2014.1503,36.9,-24.2,11.7,rrr,2.6,2.6,8.6,0.0085,Southern_California.20140224.stacov.point-2016/02/16-12:09:08 
3127,20140225,2014.153,37.4,-23.8,8.4,rrr,2.6,2.7,8.6,0.0051,Southern_California.20140225.stacov.point-2016/02/16-12:09:10 
3128,20140226,2014.1557,36.2,-22.9,12.2,rrr,2.6,2.7,8.8,-0.0088,Southern_California.20140226.stacov.point-2016/02/16-12:09:11 
3129,20140227,2014.1585,36.0,-23.4,7.1,rrr,2.7,2.8,9.5,0.0128,Southern_California.20140227.stacov.point-2016/02/16-12:09:13 
3130,20140228,2014.1612,32.9,-27.2,-0.9,rrr,2.7,2.9,9.4,0.0106,Southern_California.20140228.stacov.point-2016/02/16-12:09:14 
3131,20140301,2014.164,32.0,-23.6,8.0,rrr,2.6,2.8,9.3,0.0324,Southern_California.20140301.stacov.point-2016/02/16-12:09:16 
3132,20140302,2014.1667,35.9,-25.7,11.2,rrr,2.5,2.6,8.6,0.012,Southern_California.20140302.stacov.point-2016/02/16-12:09:17 
3133,20140303,2014.1694,36.0,-25.3,8.7,rrr,2.6,2.7,8.5,0.0082,Southern_California.20140303.stacov.point-2016/02/16-12:09:19 
3134,20140304,2014.1722,33.1,-25.2,4.4,rrr,2.7,2.9,9.0,0.0412,Southern_California.20140304.stacov.point-2016/02/16-12:09:20 
3135,20140305,2014.1749,37.1,-24.0,15.0,rrr,2.6,2.7,8.8,-0.003,Southern_California.20140305.stacov.point-2016/02/16-12:09:22 
3136,20140306,2014.1776,35.3,-27.0,12.0,rrr,2.6,2.6,8.8,0.0157,Southern_California.20140306.stacov.point-2016/02/16-12:09:24 
3137,20140307,2014.1804,36.4,-23.3,13.6,rrr,2.8,2.7,9.4,0.0641,Southern_California.20140307.stacov.point-2016/02/16-12:09:25 
3138,20140308,2014.1831,36.4,-25.6,12.3,rrr,2.6,2.6,8.8,0.0463,Southern_California.20140308.stacov.point-2016/02/16-12:09:27 
3139,20140309,2014.1857,38.0,-25.3,7.4,rrr,2.6,2.7,8.6,0.018,Southern_California.20140309.stacov.point-2016/02/16-12:09:28 
3140,20140310,2014.1885,35.8,-26.6,7.3,rrr,2.6,2.7,8.6,0.0249,Southern_California.20140310.stacov.point-2016/02/16-12:09:29 
3141,20140311,2014.1912,35.7,-26.3,10.4,rrr,2.6,2.7,8.6,0.0063,Southern_California.20140311.stacov.point-2016/02/16-12:09:31 
3142,20140312,2014.194,36.6,-25.6,10.5,rrr,2.5,2.6,8.6,0.0205,Southern_California.20140312.stacov.point-2016/02/16-12:09:32 
3143,20140313,2014.1967,36.0,-26.2,16.5,rrr,2.6,2.7,8.6,0.0285,Southern_California.20140313.stacov.point-2016/02/16-12:09:34 
3144,20140314,2014.1994,36.2,-25.9,13.7,rrr,2.6,2.7,8.8,0.0061,Southern_California.20140314.stacov.point-2016/02/16-12:09:35 
3145,20140315,2014.2022,37.4,-26.6,10.6,rrr,2.6,2.6,8.8,-0.0169,Southern_California.20140315.stacov.point-2016/02/16-12:09:37 
3146,20140316,2014.2049,36.8,-26.7,5.7,rrr,2.6,2.6,8.6,0.0261,Southern_California.20140316.stacov.point-2016/02/16-12:09:38 
3147,20140317,2014.2076,35.7,-25.8,13.8,rrr,2.5,2.7,8.4,0.0188,Southern_California.20140317.stacov.point-2016/02/16-12:09:40 
3148,20140318,2014.2104,35.2,-27.2,13.5,rrr,2.5,2.7,8.4,0.0378,Southern_California.20140318.stacov.point-2016/02/16-12:09:41 
3149,20140319,2014.2131,38.8,-27.7,15.5,rrr,2.5,2.6,8.4,0.0522,Southern_California.20140319.stacov.point-2016/02/16-12:09:43 
3150,20140320,2014.2159,38.3,-27.2,9.3,rrr,2.6,2.7,8.8,0.0065,Southern_California.20140320.stacov.point-2016/02/16-12:09:44 
3151,20140321,2014.2186,37.0,-28.4,1.9,rrr,2.6,2.6,8.6,0.0197,Southern_California.20140321.stacov.point-2016/02/16-12:09:46 
3152,20140322,2014.2213,36.0,-26.2,8.5,rrr,2.5,2.7,8.4,0.0145,Southern_California.20140322.stacov.point-2016/02/16-12:09:47 
3153,20140323,2014.2241,39.4,-25.2,7.7,rrr,2.6,2.7,8.6,0.0239,Southern_California.20140323.stacov.point-2016/02/16-12:09:49 
3154,20140324,2014.2268,39.4,-25.3,9.0,rrr,2.6,2.7,8.6,0.0266,Southern_California.20140324.stacov.point-2016/02/16-12:09:51 
3155,20140325,2014.2296,39.2,-23.2,4.9,rrr,2.6,2.7,8.6,0.0148,Southern_California.20140325.stacov.point-2016/02/16-12:09:52 
3156,20140326,2014.2323,38.4,-20.9,2.3,rrr,2.6,2.7,8.8,0.0016,Southern_California.20140326.stacov.point-2016/02/16-12:09:54 
3157,20140327,2014.235,34.2,-27.1,10.5,rrr,2.6,2.8,8.9,0.0565,Southern_California.20140327.stacov.point-2016/02/16-12:09:55 
3158,20140328,2014.2378,36.7,-26.0,8.2,rrr,2.6,2.6,8.6,0.0123,Southern_California.20140328.stacov.point-2016/02/16-12:09:57 
3159,20140329,2014.2405,39.0,-24.1,10.3,rrr,2.6,2.6,8.8,0.0076,Southern_California.20140329.stacov.point-2016/02/16-12:09:58 
3160,20140330,2014.2432,36.3,-24.4,4.3,rrr,2.5,2.7,8.9,0.0735,Southern_California.20140330.stacov.point-2016/02/16-12:10:00 
3161,20140331,2014.246,37.1,-23.8,10.9,rrr,2.6,2.6,8.6,0.0307,Southern_California.20140331.stacov.point-2016/02/16-12:10:01 
3162,20140401,2014.2487,39.5,-21.4,1.9,rrr,2.7,2.7,9.3,0.021,Southern_California.20140401.stacov.point-2016/02/16-12:10:03 
3163,20140402,2014.2515,36.0,-21.2,-0.6,rrr,2.6,2.6,8.6,0.0125,Southern_California.20140402.stacov.point-2016/02/16-12:10:04 
3164,20140403,2014.2542,37.7,-26.5,8.7,rrr,2.6,2.7,8.6,0.0048,Southern_California.20140403.stacov.point-2016/02/16-12:10:06 
3165,20140404,2014.2569,34.2,-24.7,1.4,rrr,2.6,2.7,8.8,0.0021,Southern_California.20140404.stacov.point-2016/02/16-12:10:07 
3166,20140405,2014.2597,37.6,-26.2,3.8,rrr,2.6,2.6,8.6,0.0171,Southern_California.20140405.stacov.point-2016/02/16-12:10:09 
3167,20140406,2014.2624,38.0,-25.5,7.2,rrr,2.6,2.8,8.9,0.0718,Southern_California.20140406.stacov.point-2016/02/16-12:10:10 
3168,20140407,2014.2651,37.4,-26.3,9.9,rrr,2.6,2.7,8.6,-0.0053,Southern_California.20140407.stacov.point-2016/02/16-12:10:12 
3169,20140408,2014.2679,37.5,-25.7,3.8,rrr,2.6,2.7,8.6,0.0164,Southern_California.20140408.stacov.point-2016/02/16-12:10:13 
3170,20140409,2014.2706,36.7,-25.6,3.7,rrr,2.6,2.7,8.6,0.0101,Southern_California.20140409.stacov.point-2016/02/16-12:10:15 
3171,20140410,2014.2734,36.1,-27.2,3.2,rrr,2.6,2.6,8.8,0.0037,Southern_California.20140410.stacov.point-2016/02/16-12:10:16 
3172,20140411,2014.2761,36.7,-26.2,6.3,rrr,2.7,2.6,9.0,-0.0124,Southern_California.20140411.stacov.point-2016/02/16-12:10:18 
3173,20140412,2014.2788,38.6,-25.3,11.5,rrr,2.6,2.6,8.8,0.0173,Southern_California.20140412.stacov.point-2016/02/16-12:10:19 
3174,20140413,2014.2816,35.1,-25.3,-1.7,rrr,2.6,2.7,8.6,0.0111,Southern_California.20140413.stacov.point-2016/02/16-12:10:21 
3175,20140414,2014.2843,39.0,-25.7,6.2,rrr,2.6,2.6,8.6,0.025,Southern_California.20140414.stacov.point-2016/02/16-12:10:22 
3176,20140415,2014.287,37.3,-26.5,9.8,rrr,2.6,2.6,8.8,0.0162,Southern_California.20140415.stacov.point-2016/02/16-12:10:24 
3177,20140416,2014.2898,33.3,-25.1,3.4,rrr,2.8,2.8,9.2,0.0104,Southern_California.20140416.stacov.point-2016/02/16-12:10:25 
3178,20140417,2014.2925,38.6,-25.6,7.2,rrr,2.6,2.7,8.8,-0.0052,Southern_California.20140417.stacov.point-2016/02/16-12:10:28 
3179,20140418,2014.2953,38.7,-27.5,6.8,rrr,2.6,2.7,8.8,0.0075,Southern_California.20140418.stacov.point-2016/02/16-12:10:30 
3180,20140419,2014.298,40.0,-26.4,8.1,rrr,2.6,2.7,8.8,0.0097,Southern_California.20140419.stacov.point-2016/02/16-12:10:31 
3181,20140420,2014.3007,39.2,-26.6,11.3,rrr,2.6,2.7,8.6,0.0098,Southern_California.20140420.stacov.point-2016/02/16-12:10:33 
3182,20140421,2014.3035,37.5,-25.6,5.2,rrr,2.6,2.7,8.6,0.0185,Southern_California.20140421.stacov.point-2016/02/16-12:10:34 
3183,20140422,2014.3062,40.2,-26.8,12.1,rrr,2.6,2.8,9.1,0.0394,Southern_California.20140422.stacov.point-2016/02/16-12:10:36 
3184,20140423,2014.309,40.4,-25.2,6.4,rrr,2.6,2.6,8.8,0.0097,Southern_California.20140423.stacov.point-2016/02/16-12:10:37 
3185,20140424,2014.3117,38.6,-27.4,6.7,rrr,2.5,2.7,8.8,0.0267,Southern_California.20140424.stacov.point-2016/02/16-12:10:39 
3186,20140425,2014.3144,38.9,-26.3,0.3,rrr,2.6,2.8,8.9,0.0419,Southern_California.20140425.stacov.point-2016/02/16-12:10:41 
3187,20140426,2014.3172,34.1,-26.9,11.4,rrr,2.6,2.8,9.3,0.0529,Southern_California.20140426.stacov.point-2016/02/16-12:10:42 
3188,20140427,2014.3199,37.8,-29.9,14.5,rrr,2.6,2.6,8.8,0.0126,Southern_California.20140427.stacov.point-2016/02/16-12:10:44 
3189,20140428,2014.3226,37.8,-27.0,15.6,rrr,2.6,2.7,8.8,0.0027,Southern_California.20140428.stacov.point-2016/02/16-12:10:45 
3190,20140429,2014.3254,38.4,-28.9,15.3,rrr,2.6,2.7,8.8,-0.0045,Southern_California.20140429.stacov.point-2016/02/16-12:10:47 
3191,20140430,2014.3281,40.2,-29.1,14.2,rrr,2.6,2.6,8.8,-0.0043,Southern_California.20140430.stacov.point-2016/02/16-12:10:48 
3192,20140501,2014.3309,40.0,-28.9,11.7,rrr,2.6,2.7,8.6,0.0233,Southern_California.20140501.stacov.point-2016/02/16-12:10:50 
3193,20140502,2014.3336,40.6,-27.3,6.4,rrr,2.6,2.6,8.6,0.014,Southern_California.20140502.stacov.point-2016/02/16-12:10:51 
3194,20140503,2014.3363,39.8,-27.4,3.2,rrr,2.6,2.6,8.6,0.0216,Southern_California.20140503.stacov.point-2016/02/16-12:10:53 
3195,20140504,2014.3391,38.3,-24.8,5.6,rrr,2.6,2.6,8.8,0.003,Southern_California.20140504.stacov.point-2016/02/16-12:10:55 
3196,20140505,2014.3418,40.7,-28.3,4.6,rrr,2.6,2.6,8.8,0.0092,Southern_California.20140505.stacov.point-2016/02/16-12:10:56 
3197,20140506,2014.3445,37.8,-25.7,6.4,rrr,2.7,2.8,9.1,0.0253,Southern_California.20140506.stacov.point-2016/02/16-12:10:58 
3198,20140507,2014.3473,37.6,-25.5,10.9,rrr,2.6,2.6,8.8,0.0076,Southern_California.20140507.stacov.point-2016/02/16-12:10:59 
3199,20140508,2014.35,40.0,-25.5,8.9,rrr,2.7,2.7,8.9,-0.0209,Southern_California.20140508.stacov.point-2016/02/16-12:11:01 
3200,20140509,2014.3528,35.1,-25.8,13.9,rrr,2.7,2.7,8.9,-0.0113,Southern_California.20140509.stacov.point-2016/02/16-12:11:02 
3201,20140510,2014.3555,37.5,-25.3,2.6,rrr,2.6,2.7,8.8,-0.0117,Southern_California.20140510.stacov.point-2016/02/16-12:11:04 
3202,20140511,2014.3582,40.2,-27.6,12.5,rrr,2.7,2.9,9.3,-0.0029,Southern_California.20140511.stacov.point-2016/02/16-12:11:06 
3203,20140512,2014.361,41.4,-27.5,20.9,rrr,2.6,2.7,8.8,-0.0053,Southern_California.20140512.stacov.point-2016/02/16-12:11:07 
3204,20140513,2014.3637,41.9,-27.4,8.2,rrr,2.6,2.6,8.6,0.0059,Southern_California.20140513.stacov.point-2016/02/16-12:11:09 
3205,20140514,2014.3664,40.8,-28.1,9.6,rrr,2.6,2.7,8.8,-0.0193,Southern_California.20140514.stacov.point-2016/02/16-12:11:10 
3206,20140515,2014.3692,41.0,-27.5,5.7,rrr,2.6,2.7,8.8,-0.0044,Southern_California.20140515.stacov.point-2016/02/16-12:11:12 
3207,20140516,2014.3719,39.6,-28.2,5.9,rrr,2.6,2.7,8.6,-0.0097,Southern_California.20140516.stacov.point-2016/02/16-12:11:13 
3208,20140517,2014.3747,38.3,-26.9,7.5,rrr,2.6,2.6,8.8,-0.0043,Southern_California.20140517.stacov.point-2016/02/16-12:11:15 
3209,20140518,2014.3774,39.2,-26.3,17.3,rrr,2.6,2.6,8.8,0.0059,Southern_California.20140518.stacov.point-2016/02/16-12:11:17 
3210,20140519,2014.3801,39.5,-28.8,21.3,rrr,2.7,2.8,9.3,0.021,Southern_California.20140519.stacov.point-2016/02/16-12:11:18 
3211,20140520,2014.3829,37.3,-27.6,17.5,rrr,2.7,2.7,9.3,0.021,Southern_California.20140520.stacov.point-2016/02/16-12:11:20 
3212,20140521,2014.3856,38.7,-26.0,3.3,rrr,2.6,2.8,8.9,0.0396,Southern_California.20140521.stacov.point-2016/02/16-12:11:21 
3213,20140522,2014.3884,42.3,-25.3,7.6,rrr,2.6,2.6,8.8,0.0107,Southern_California.20140522.stacov.point-2016/02/16-12:11:23 
3214,20140523,2014.3911,39.6,-25.2,3.9,rrr,2.6,2.6,8.8,-0.0008,Southern_California.20140523.stacov.point-2016/02/16-12:11:24 
3215,20140524,2014.3938,39.3,-26.7,2.2,rrr,2.6,2.6,8.8,0.0175,Southern_California.20140524.stacov.point-2016/02/16-12:11:26 
3216,20140525,2014.3966,41.5,-23.4,8.4,rrr,2.6,2.6,8.8,0.0133,Southern_California.20140525.stacov.point-2016/02/16-12:11:27 
3217,20140526,2014.3993,40.7,-28.0,3.6,rrr,2.6,2.6,8.8,-0.0021,Southern_California.20140526.stacov.point-2016/02/16-12:11:29 
3218,20140527,2014.402,39.1,-28.7,6.4,rrr,2.6,2.8,8.9,0.0352,Southern_California.20140527.stacov.point-2016/02/16-12:11:30 
3219,20140528,2014.4048,39.6,-27.8,1.8,rrr,2.6,2.6,8.8,-0.0131,Southern_California.20140528.stacov.point-2016/02/16-12:11:32 
3220,20140529,2014.4075,42.1,-28.0,2.8,rrr,2.7,2.8,9.1,-0.0136,Southern_California.20140529.stacov.point-2016/02/16-12:11:34 
3221,20140530,2014.4103,41.7,-29.9,3.8,rrr,2.7,2.8,9.1,0.0206,Southern_California.20140530.stacov.point-2016/02/16-12:11:35 
3222,20140531,2014.413,40.9,-31.1,1.6,rrr,2.7,2.8,9.3,0.0066,Southern_California.20140531.stacov.point-2016/02/16-12:11:37 
3223,20140601,2014.4157,40.0,-28.9,3.9,rrr,2.6,2.6,8.8,-0.0239,Southern_California.20140601.stacov.point-2016/02/16-12:11:38 
3224,20140602,2014.4185,40.1,-27.3,6.4,rrr,2.6,2.6,8.8,-0.0028,Southern_California.20140602.stacov.point-2016/02/16-12:11:40 
3225,20140603,2014.4212,40.6,-28.4,6.6,rrr,2.6,2.6,8.8,-0.0191,Southern_California.20140603.stacov.point-2016/02/16-12:11:41 
3226,20140604,2014.4239,41.1,-27.4,5.7,rrr,2.6,2.6,8.8,-0.0088,Southern_California.20140604.stacov.point-2016/02/16-12:11:43 
3227,20140605,2014.4267,40.2,-27.7,-2.7,rrr,2.6,2.7,8.8,-0.0201,Southern_California.20140605.stacov.point-2016/02/16-12:11:44 
3228,20140606,2014.4294,38.0,-27.1,0.4,rrr,2.7,2.8,9.1,0.0157,Southern_California.20140606.stacov.point-2016/02/16-12:11:46 
3229,20140607,2014.4322,39.6,-27.5,-0.8,rrr,2.7,2.8,9.3,0.0039,Southern_California.20140607.stacov.point-2016/02/16-12:11:48 
3230,20140608,2014.4349,42.2,-28.4,4.6,rrr,2.6,2.7,8.8,-0.0225,Southern_California.20140608.stacov.point-2016/02/16-12:11:49 
3231,20140609,2014.4376,44.7,-27.0,6.9,rrr,2.6,2.8,8.9,0.0347,Southern_California.20140609.stacov.point-2016/02/16-12:11:51 
3232,20140610,2014.4404,43.3,-25.6,14.2,rrr,2.7,2.8,9.3,0.0168,Southern_California.20140610.stacov.point-2016/02/16-12:11:52 
3233,20140611,2014.4431,43.0,-27.6,-3.6,rrr,2.7,2.8,9.3,0.013,Southern_California.20140611.stacov.point-2016/02/16-12:11:54 
3234,20140612,2014.4458,42.8,-28.3,0.9,rrr,2.7,2.8,9.3,0.0366,Southern_California.20140612.stacov.point-2016/02/16-12:11:55 
3235,20140613,2014.4486,42.1,-30.8,6.3,rrr,2.7,2.8,9.3,0.0286,Southern_California.20140613.stacov.point-2016/02/16-12:11:57 
3236,20140614,2014.4513,42.7,-28.8,6.2,rrr,2.5,2.6,8.8,0.008,Southern_California.20140614.stacov.point-2016/02/16-12:11:58 
3237,20140615,2014.4541,37.8,-28.2,-0.4,rrr,2.6,2.6,8.8,-0.0101,Southern_California.20140615.stacov.point-2016/02/16-12:12:00 
3238,20140616,2014.4568,42.3,-31.7,-2.4,rrr,2.6,2.7,8.8,-0.0064,Southern_California.20140616.stacov.point-2016/02/16-12:12:01 
3239,20140617,2014.4595,41.5,-30.1,-2.8,rrr,2.6,2.8,9.1,0.0419,Southern_California.20140617.stacov.point-2016/02/16-12:12:03 
3240,20140618,2014.4623,40.8,-30.1,0.3,rrr,2.6,2.6,8.8,0.0002,Southern_California.20140618.stacov.point-2016/02/16-12:12:05 
3241,20140619,2014.465,42.8,-28.4,-0.4,rrr,2.6,2.6,8.8,0.0331,Southern_California.20140619.stacov.point-2016/02/16-12:12:06 
3242,20140620,2014.4677,42.9,-29.0,3.9,rrr,2.5,2.6,8.6,0.0284,Southern_California.20140620.stacov.point-2016/02/16-12:12:08 
3243,20140621,2014.4705,39.7,-30.0,0.1,rrr,2.6,2.6,8.8,-0.008,Southern_California.20140621.stacov.point-2016/02/16-12:12:09 
