,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
6000,20131116,2013.8765,120.5,-109.5,12.3,rrr,2.4,2.7,8.0,0.0668,Southern_California.20131116.stacov.point-2016/02/16-12:06:41 
6001,20131117,2013.8792,121.3,-109.2,9.7,rrr,2.4,2.6,8.3,0.0497,Southern_California.20131117.stacov.point-2016/02/16-12:06:42 
6002,20131118,2013.882,121.8,-110.5,7.9,rrr,2.4,2.6,8.3,0.0561,Southern_California.20131118.stacov.point-2016/02/16-12:06:44 
6003,20131119,2013.8847,121.0,-110.6,9.3,rrr,2.5,2.7,8.6,0.0125,Southern_California.20131119.stacov.point-2016/02/16-12:06:45 
6004,20131120,2013.8874,121.4,-110.5,12.3,rrr,2.4,2.6,8.0,0.078,Southern_California.20131120.stacov.point-2016/02/16-12:06:46 
6005,20131121,2013.8902,121.3,-110.1,10.6,rrr,2.4,2.6,8.0,0.0629,Southern_California.20131121.stacov.point-2016/02/16-12:06:48 
6006,20131122,2013.8929,122.3,-110.4,13.3,rrr,2.4,2.6,8.0,0.0648,Southern_California.20131122.stacov.point-2016/02/16-12:06:49 
6007,20131123,2013.8956,123.3,-109.9,14.0,rrr,2.4,2.6,8.3,0.0566,Southern_California.20131123.stacov.point-2016/02/16-12:06:51 
6008,20131124,2013.8984,123.1,-110.0,11.3,rrr,2.4,2.7,8.3,0.0597,Southern_California.20131124.stacov.point-2016/02/16-12:06:52 
6009,20131125,2013.9011,123.8,-109.5,7.1,rrr,2.4,2.7,8.3,0.0706,Southern_California.20131125.stacov.point-2016/02/16-12:06:53 
6010,20131126,2013.9039,123.3,-109.7,7.4,rrr,2.5,2.6,8.2,0.0607,Southern_California.20131126.stacov.point-2016/02/16-12:06:55 
6011,20131127,2013.9066,122.0,-111.2,7.6,rrr,2.4,2.6,8.3,0.0522,Southern_California.20131127.stacov.point-2016/02/16-12:06:56 
6012,20131128,2013.9093,121.8,-111.4,12.0,rrr,2.4,2.6,8.3,0.0574,Southern_California.20131128.stacov.point-2016/02/16-12:06:58 
6013,20131129,2013.9121,122.1,-110.1,12.1,rrr,2.4,2.7,8.0,0.0766,Southern_California.20131129.stacov.point-2016/02/16-12:06:59 
6014,20131130,2013.9148,123.0,-111.2,8.2,rrr,2.3,2.5,7.8,0.0275,Southern_California.20131130.stacov.point-2016/02/16-12:07:01 
6015,20131201,2013.9175,122.7,-111.8,6.4,rrr,2.4,2.7,8.0,0.0877,Southern_California.20131201.stacov.point-2016/02/16-12:07:02 
6016,20131202,2013.9203,122.9,-113.1,12.5,rrr,2.5,2.7,8.2,0.0566,Southern_California.20131202.stacov.point-2016/02/16-12:07:03 
6017,20131203,2013.923,122.7,-111.9,21.5,rrr,2.4,2.7,8.2,0.0688,Southern_California.20131203.stacov.point-2016/02/16-12:07:05 
6018,20131204,2013.9258,123.3,-112.9,14.2,rrr,2.4,2.7,8.3,0.0652,Southern_California.20131204.stacov.point-2016/02/16-12:07:07 
6019,20131205,2013.9285,124.1,-112.4,13.4,rrr,2.5,2.7,8.2,0.0645,Southern_California.20131205.stacov.point-2016/02/16-12:07:08 
6020,20131206,2013.9312,124.6,-113.1,8.5,rrr,2.4,2.7,8.2,0.0658,Southern_California.20131206.stacov.point-2016/02/16-12:07:09 
6021,20131207,2013.934,122.0,-110.4,16.7,rrr,2.4,2.6,8.0,0.0821,Southern_California.20131207.stacov.point-2016/02/16-12:07:11 
6022,20131208,2013.9367,124.0,-111.7,13.8,rrr,2.4,2.7,8.0,0.0764,Southern_California.20131208.stacov.point-2016/02/16-12:07:12 
6023,20131209,2013.9394,123.1,-112.3,6.8,rrr,2.4,2.6,8.3,0.0553,Southern_California.20131209.stacov.point-2016/02/16-12:07:14 
6024,20131210,2013.9422,123.3,-111.9,12.0,rrr,2.4,2.6,8.0,0.0895,Southern_California.20131210.stacov.point-2016/02/16-12:07:15 
6025,20131211,2013.9449,125.9,-113.3,15.4,rrr,2.4,2.7,8.0,0.0752,Southern_California.20131211.stacov.point-2016/02/16-12:07:17 
6026,20131212,2013.9477,125.0,-112.8,17.2,rrr,2.4,2.6,8.3,0.0623,Southern_California.20131212.stacov.point-2016/02/16-12:07:18 
6027,20131213,2013.9504,124.2,-112.3,13.3,rrr,2.3,2.6,7.9,0.0896,Southern_California.20131213.stacov.point-2016/02/16-12:07:20 
6028,20131214,2013.9531,126.1,-111.6,5.2,rrr,2.4,2.6,8.0,0.0743,Southern_California.20131214.stacov.point-2016/02/16-12:07:21 
6029,20131215,2013.9559,124.7,-113.1,9.3,rrr,2.4,2.7,8.0,0.0908,Southern_California.20131215.stacov.point-2016/02/16-12:07:22 
6030,20131216,2013.9586,125.3,-112.6,14.2,rrr,2.4,2.7,8.3,0.0532,Southern_California.20131216.stacov.point-2016/02/16-12:07:24 
6031,20131217,2013.9614,125.8,-112.1,11.1,rrr,2.4,2.7,8.3,0.0426,Southern_California.20131217.stacov.point-2016/02/16-12:07:25 
6032,20131218,2013.9641,125.5,-112.7,19.5,rrr,2.4,2.6,8.3,0.04,Southern_California.20131218.stacov.point-2016/02/16-12:07:27 
6033,20131219,2013.9668,125.2,-112.3,14.1,rrr,2.4,2.6,8.3,0.0408,Southern_California.20131219.stacov.point-2016/02/16-12:07:28 
6034,20131220,2013.9696,124.5,-113.1,12.7,rrr,2.4,2.7,8.3,0.0543,Southern_California.20131220.stacov.point-2016/02/16-12:07:30 
6035,20131221,2013.9723,123.9,-111.3,10.5,rrr,2.3,2.7,7.9,0.0741,Southern_California.20131221.stacov.point-2016/02/16-12:07:31 
6036,20131222,2013.975,124.2,-113.0,5.1,rrr,2.4,2.7,8.0,0.0764,Southern_California.20131222.stacov.point-2016/02/16-12:07:32 
6037,20131223,2013.9778,125.2,-112.9,7.1,rrr,2.4,2.6,8.3,0.0309,Southern_California.20131223.stacov.point-2016/02/16-12:07:34 
6038,20131224,2013.9805,125.2,-112.7,9.4,rrr,2.4,2.6,8.3,0.0421,Southern_California.20131224.stacov.point-2016/02/16-12:07:35 
6039,20131225,2013.9833,125.4,-113.0,9.6,rrr,2.4,2.6,8.3,0.0476,Southern_California.20131225.stacov.point-2016/02/16-12:07:37 
6040,20131226,2013.986,124.8,-113.3,7.9,rrr,2.4,2.8,8.4,0.1175,Southern_California.20131226.stacov.point-2016/02/16-12:07:38 
6041,20131227,2013.9887,126.5,-111.1,9.1,rrr,2.4,2.6,8.3,0.0497,Southern_California.20131227.stacov.point-2016/02/16-12:07:40 
6042,20131228,2013.9915,125.7,-113.5,8.7,rrr,2.4,2.6,8.3,0.0485,Southern_California.20131228.stacov.point-2016/02/16-12:07:41 
6043,20131229,2013.9942,126.2,-113.1,5.6,rrr,2.4,2.7,8.3,0.0289,Southern_California.20131229.stacov.point-2016/02/16-12:07:43 
6044,20131230,2013.9969,127.6,-112.1,9.5,rrr,2.4,2.6,8.2,0.0505,Southern_California.20131230.stacov.point-2016/02/16-12:07:44 
6045,20131231,2013.9997,127.4,-113.4,9.7,rrr,2.4,2.6,8.3,0.0611,Southern_California.20131231.stacov.point-2016/02/16-12:07:46 
6046,20140101,2014.0024,126.7,-111.1,6.7,rrr,2.4,2.6,8.0,0.0741,Southern_California.20140101.stacov.point-2016/02/16-12:07:47 
6047,20140102,2014.0052,126.9,-112.8,7.2,rrr,2.4,2.6,8.3,0.0424,Southern_California.20140102.stacov.point-2016/02/16-12:07:49 
6048,20140103,2014.0079,126.5,-114.2,11.8,rrr,2.4,2.6,8.3,0.0413,Southern_California.20140103.stacov.point-2016/02/16-12:07:50 
6049,20140104,2014.0106,126.2,-113.0,9.7,rrr,2.4,2.7,8.3,0.0322,Southern_California.20140104.stacov.point-2016/02/16-12:07:52 
6050,20140105,2014.0134,128.3,-113.9,9.7,rrr,2.4,2.7,8.2,0.0479,Southern_California.20140105.stacov.point-2016/02/16-12:07:53 
6051,20140106,2014.0161,127.8,-113.7,7.3,rrr,2.5,2.7,8.2,0.0616,Southern_California.20140106.stacov.point-2016/02/16-12:07:54 
6052,20140107,2014.0188,127.1,-113.1,9.4,rrr,2.4,2.6,8.3,0.0686,Southern_California.20140107.stacov.point-2016/02/16-12:07:56 
6053,20140108,2014.0216,127.4,-113.7,11.3,rrr,2.4,2.6,8.3,0.044,Southern_California.20140108.stacov.point-2016/02/16-12:07:57 
6054,20140109,2014.0243,127.0,-114.5,5.8,rrr,2.4,2.6,8.3,0.0458,Southern_California.20140109.stacov.point-2016/02/16-12:07:59 
6055,20140110,2014.0271,126.6,-114.4,9.1,rrr,2.4,2.6,8.3,0.0363,Southern_California.20140110.stacov.point-2016/02/16-12:08:00 
6056,20140111,2014.0298,127.2,-115.2,6.7,rrr,2.4,2.7,8.0,0.0527,Southern_California.20140111.stacov.point-2016/02/16-12:08:02 
6057,20140112,2014.0325,127.7,-115.3,4.8,rrr,2.4,2.6,8.3,0.0599,Southern_California.20140112.stacov.point-2016/02/16-12:08:03 
6058,20140113,2014.0353,127.6,-114.1,1.1,rrr,2.4,2.6,8.3,0.0434,Southern_California.20140113.stacov.point-2016/02/16-12:08:05 
6059,20140114,2014.038,127.0,-114.5,6.6,rrr,2.4,2.7,8.3,0.0706,Southern_California.20140114.stacov.point-2016/02/16-12:08:06 
6060,20140115,2014.0407,127.1,-113.5,5.8,rrr,2.4,2.7,8.2,0.0513,Southern_California.20140115.stacov.point-2016/02/16-12:08:08 
6061,20140116,2014.0435,127.4,-114.8,6.8,rrr,2.4,2.7,8.3,0.0529,Southern_California.20140116.stacov.point-2016/02/16-12:08:09 
6062,20140117,2014.0462,126.8,-116.5,8.5,rrr,2.4,2.7,8.3,0.0764,Southern_California.20140117.stacov.point-2016/02/16-12:08:11 
6063,20140118,2014.049,127.6,-115.5,8.5,rrr,2.4,2.7,8.3,0.0418,Southern_California.20140118.stacov.point-2016/02/16-12:08:12 
6064,20140119,2014.0517,126.8,-116.6,9.3,rrr,2.4,2.7,8.3,0.0574,Southern_California.20140119.stacov.point-2016/02/16-12:08:14 
6065,20140120,2014.0544,127.9,-116.2,9.2,rrr,2.4,2.7,8.3,0.0529,Southern_California.20140120.stacov.point-2016/02/16-12:08:15 
6066,20140121,2014.0572,128.7,-115.4,8.0,rrr,2.4,2.7,8.2,0.0541,Southern_California.20140121.stacov.point-2016/02/16-12:08:17 
6067,20140122,2014.0599,126.5,-116.4,8.5,rrr,2.4,2.6,8.3,0.0452,Southern_California.20140122.stacov.point-2016/02/16-12:08:18 
6068,20140123,2014.0627,126.5,-116.1,7.8,rrr,2.4,2.6,8.3,0.0192,Southern_California.20140123.stacov.point-2016/02/16-12:08:20 
6069,20140124,2014.0654,129.0,-114.8,11.8,rrr,2.4,2.6,8.3,0.0119,Southern_California.20140124.stacov.point-2016/02/16-12:08:21 
6070,20140125,2014.0681,128.8,-115.4,8.4,rrr,2.5,2.7,8.5,-0.0099,Southern_California.20140125.stacov.point-2016/02/16-12:08:23 
6071,20140126,2014.0709,128.6,-116.1,10.1,rrr,2.4,2.7,8.2,0.0485,Southern_California.20140126.stacov.point-2016/02/16-12:08:24 
6072,20140127,2014.0736,128.3,-115.3,12.1,rrr,2.4,2.6,8.2,0.0469,Southern_California.20140127.stacov.point-2016/02/16-12:08:26 
6073,20140128,2014.0763,128.5,-115.8,5.0,rrr,2.4,2.6,8.3,0.0362,Southern_California.20140128.stacov.point-2016/02/16-12:08:27 
6074,20140129,2014.0791,127.7,-117.5,4.9,rrr,2.4,2.7,8.2,0.0207,Southern_California.20140129.stacov.point-2016/02/16-12:08:29 
6075,20140130,2014.0818,128.8,-116.5,6.0,rrr,2.4,2.7,8.0,0.0529,Southern_California.20140130.stacov.point-2016/02/16-12:08:30 
6076,20140131,2014.0846,128.2,-118.5,7.4,rrr,2.3,2.7,7.9,0.054,Southern_California.20140131.stacov.point-2016/02/16-12:08:32 
6077,20140201,2014.0873,128.1,-117.5,4.5,rrr,2.5,2.7,8.2,0.0532,Southern_California.20140201.stacov.point-2016/02/16-12:08:33 
6078,20140202,2014.09,128.6,-117.4,8.2,rrr,2.6,2.7,8.6,-0.02,Southern_California.20140202.stacov.point-2016/02/16-12:08:35 
6079,20140203,2014.0928,127.8,-118.2,11.2,rrr,2.4,2.7,8.2,0.0162,Southern_California.20140203.stacov.point-2016/02/16-12:08:36 
6080,20140204,2014.0955,129.4,-118.6,5.4,rrr,2.4,2.7,8.0,0.0523,Southern_California.20140204.stacov.point-2016/02/16-12:08:38 
6081,20140205,2014.0982,131.2,-116.4,6.3,rrr,2.5,2.6,8.2,0.0357,Southern_California.20140205.stacov.point-2016/02/16-12:08:39 
6082,20140206,2014.101,130.3,-117.4,9.1,rrr,2.4,2.7,8.2,0.045,Southern_California.20140206.stacov.point-2016/02/16-12:08:41 
6083,20140207,2014.1037,131.3,-115.8,15.9,rrr,2.4,2.7,8.0,0.0272,Southern_California.20140207.stacov.point-2016/02/16-12:08:42 
6084,20140208,2014.1065,130.3,-116.0,11.4,rrr,2.4,2.7,8.2,0.0386,Southern_California.20140208.stacov.point-2016/02/16-12:08:44 
6085,20140209,2014.1092,130.3,-116.2,8.4,rrr,2.4,2.7,8.2,0.0227,Southern_California.20140209.stacov.point-2016/02/16-12:08:45 
6086,20140210,2014.1119,130.7,-116.1,9.3,rrr,2.5,2.7,8.2,0.0395,Southern_California.20140210.stacov.point-2016/02/16-12:08:47 
6087,20140211,2014.1147,131.1,-116.3,6.7,rrr,2.4,2.7,8.2,0.0275,Southern_California.20140211.stacov.point-2016/02/16-12:08:48 
6088,20140212,2014.1174,129.5,-116.9,7.7,rrr,2.4,2.6,8.3,0.0406,Southern_California.20140212.stacov.point-2016/02/16-12:08:50 
6089,20140213,2014.1201,130.2,-117.6,13.7,rrr,2.4,2.6,8.3,0.0274,Southern_California.20140213.stacov.point-2016/02/16-12:08:51 
6090,20140214,2014.1229,129.1,-117.6,10.0,rrr,2.5,2.6,8.2,0.0506,Southern_California.20140214.stacov.point-2016/02/16-12:08:53 
6091,20140215,2014.1256,129.9,-116.7,6.8,rrr,2.4,2.7,8.0,0.0507,Southern_California.20140215.stacov.point-2016/02/16-12:08:55 
6092,20140216,2014.1284,130.9,-117.6,6.8,rrr,2.4,2.6,8.0,0.035,Southern_California.20140216.stacov.point-2016/02/16-12:08:56 
6093,20140217,2014.1311,130.1,-117.4,6.2,rrr,2.4,2.7,8.3,0.0332,Southern_California.20140217.stacov.point-2016/02/16-12:08:58 
6094,20140218,2014.1338,126.9,-119.2,6.8,rrr,2.5,2.8,8.4,0.0953,Southern_California.20140218.stacov.point-2016/02/16-12:08:59 
6095,20140219,2014.1366,130.3,-116.8,10.8,rrr,2.4,2.7,8.3,0.0333,Southern_California.20140219.stacov.point-2016/02/16-12:09:01 
6096,20140220,2014.1393,130.2,-118.0,9.9,rrr,2.4,2.7,8.0,0.0497,Southern_California.20140220.stacov.point-2016/02/16-12:09:02 
6097,20140221,2014.1421,129.1,-118.4,12.5,rrr,2.4,2.6,8.3,0.0196,Southern_California.20140221.stacov.point-2016/02/16-12:09:04 
6098,20140222,2014.1448,130.8,-116.5,13.6,rrr,2.4,2.6,8.3,0.0429,Southern_California.20140222.stacov.point-2016/02/16-12:09:05 
6099,20140223,2014.1475,130.4,-117.8,6.1,rrr,2.4,2.7,8.2,0.046,Southern_California.20140223.stacov.point-2016/02/16-12:09:07 
6100,20140224,2014.1503,131.0,-118.1,11.8,rrr,2.5,2.6,8.2,0.0408,Southern_California.20140224.stacov.point-2016/02/16-12:09:08 
6101,20140225,2014.153,132.5,-116.9,10.8,rrr,2.4,2.7,8.0,0.0527,Southern_California.20140225.stacov.point-2016/02/16-12:09:10 
6102,20140226,2014.1557,130.7,-116.6,17.8,rrr,2.4,2.7,8.2,0.0277,Southern_California.20140226.stacov.point-2016/02/16-12:09:11 
6103,20140227,2014.1585,127.9,-119.8,18.3,rrr,2.4,2.6,8.3,0.0137,Southern_California.20140227.stacov.point-2016/02/16-12:09:13 
6104,20140228,2014.1612,129.4,-121.2,7.4,rrr,2.5,2.8,8.6,-0.0005,Southern_California.20140228.stacov.point-2016/02/16-12:09:14 
6105,20140301,2014.164,125.5,-120.1,-0.8,rrr,2.4,2.7,8.3,0.0598,Southern_California.20140301.stacov.point-2016/02/16-12:09:16 
6106,20140302,2014.1667,130.5,-118.6,13.5,rrr,2.4,2.7,8.0,0.0494,Southern_California.20140302.stacov.point-2016/02/16-12:09:17 
6107,20140303,2014.1694,130.4,-118.0,6.4,rrr,2.5,2.7,8.2,0.0384,Southern_California.20140303.stacov.point-2016/02/16-12:09:19 
6108,20140304,2014.1722,130.2,-118.6,7.0,rrr,2.5,2.7,8.2,0.0516,Southern_California.20140304.stacov.point-2016/02/16-12:09:20 
6109,20140305,2014.1749,131.9,-118.3,12.5,rrr,2.5,2.7,8.2,0.0516,Southern_California.20140305.stacov.point-2016/02/16-12:09:22 
6110,20140306,2014.1776,130.7,-120.7,10.9,rrr,2.4,2.7,8.2,0.0351,Southern_California.20140306.stacov.point-2016/02/16-12:09:24 
6111,20140307,2014.1804,130.5,-118.6,7.8,rrr,2.6,2.8,8.7,0.1317,Southern_California.20140307.stacov.point-2016/02/16-12:09:25 
6112,20140308,2014.1831,130.3,-117.7,13.2,rrr,2.4,2.7,8.2,0.0609,Southern_California.20140308.stacov.point-2016/02/16-12:09:27 
6113,20140309,2014.1857,131.9,-118.1,9.6,rrr,2.4,2.7,8.2,0.053,Southern_California.20140309.stacov.point-2016/02/16-12:09:28 
6114,20140310,2014.1885,129.9,-119.3,11.5,rrr,2.4,2.6,8.3,0.0451,Southern_California.20140310.stacov.point-2016/02/16-12:09:29 
6115,20140311,2014.1912,130.9,-119.1,9.2,rrr,2.4,2.7,8.2,0.0479,Southern_California.20140311.stacov.point-2016/02/16-12:09:31 
6116,20140312,2014.194,131.0,-119.4,10.0,rrr,2.4,2.6,8.0,0.0717,Southern_California.20140312.stacov.point-2016/02/16-12:09:32 
6117,20140313,2014.1967,130.9,-120.0,9.5,rrr,2.5,2.7,8.5,0.0195,Southern_California.20140313.stacov.point-2016/02/16-12:09:34 
6118,20140314,2014.1994,131.1,-120.6,6.8,rrr,2.4,2.7,8.3,0.0464,Southern_California.20140314.stacov.point-2016/02/16-12:09:35 
6119,20140315,2014.2022,131.8,-120.4,9.7,rrr,2.4,2.7,8.3,0.0541,Southern_California.20140315.stacov.point-2016/02/16-12:09:37 
6120,20140316,2014.2049,131.5,-119.1,6.9,rrr,2.5,2.6,8.2,0.0499,Southern_California.20140316.stacov.point-2016/02/16-12:09:38 
6121,20140317,2014.2076,131.5,-120.0,11.1,rrr,2.5,2.6,8.2,0.0733,Southern_California.20140317.stacov.point-2016/02/16-12:09:40 
6122,20140318,2014.2104,131.3,-121.6,10.5,rrr,2.5,2.6,8.2,0.0694,Southern_California.20140318.stacov.point-2016/02/16-12:09:41 
6123,20140319,2014.2131,133.6,-121.2,12.8,rrr,2.4,2.6,8.2,0.0582,Southern_California.20140319.stacov.point-2016/02/16-12:09:43 
6124,20140320,2014.2159,133.9,-120.7,8.1,rrr,2.4,2.7,8.0,0.0799,Southern_California.20140320.stacov.point-2016/02/16-12:09:44 
6125,20140321,2014.2186,132.8,-122.9,5.9,rrr,2.4,2.7,8.2,0.0487,Southern_California.20140321.stacov.point-2016/02/16-12:09:46 
6126,20140322,2014.2213,131.8,-122.3,11.2,rrr,2.5,2.6,8.2,0.0607,Southern_California.20140322.stacov.point-2016/02/16-12:09:47 
6127,20140323,2014.2241,132.6,-120.7,6.3,rrr,2.3,2.6,7.9,0.0916,Southern_California.20140323.stacov.point-2016/02/16-12:09:49 
6128,20140324,2014.2268,133.8,-119.1,14.5,rrr,2.4,2.6,8.0,0.0927,Southern_California.20140324.stacov.point-2016/02/16-12:09:51 
6129,20140325,2014.2296,132.4,-120.7,13.0,rrr,2.4,2.7,8.2,0.0254,Southern_California.20140325.stacov.point-2016/02/16-12:09:52 
6130,20140326,2014.2323,132.2,-123.7,10.0,rrr,2.4,2.8,8.4,0.1037,Southern_California.20140326.stacov.point-2016/02/16-12:09:54 
6131,20140327,2014.235,132.0,-121.3,9.3,rrr,2.4,2.6,8.3,0.0582,Southern_California.20140327.stacov.point-2016/02/16-12:09:55 
6132,20140328,2014.2378,133.4,-120.4,10.2,rrr,2.4,2.6,8.3,0.0583,Southern_California.20140328.stacov.point-2016/02/16-12:09:57 
6133,20140329,2014.2405,132.1,-119.3,6.0,rrr,2.5,2.8,8.6,0.0846,Southern_California.20140329.stacov.point-2016/02/16-12:09:58 
6134,20140330,2014.2432,131.8,-121.9,9.5,rrr,2.4,2.7,8.2,0.0508,Southern_California.20140330.stacov.point-2016/02/16-12:10:00 
6135,20140331,2014.246,132.0,-120.3,7.8,rrr,2.4,2.7,8.2,0.0329,Southern_California.20140331.stacov.point-2016/02/16-12:10:01 
6136,20140401,2014.2487,131.9,-123.3,6.9,rrr,2.6,2.8,8.7,0.0788,Southern_California.20140401.stacov.point-2016/02/16-12:10:03 
6137,20140402,2014.2515,131.7,-124.3,16.3,rrr,2.4,2.8,8.4,0.0907,Southern_California.20140402.stacov.point-2016/02/16-12:10:04 
6138,20140403,2014.2542,132.9,-121.1,3.7,rrr,2.4,2.6,8.3,0.0507,Southern_California.20140403.stacov.point-2016/02/16-12:10:06 
6139,20140404,2014.2569,132.1,-118.8,10.0,rrr,2.4,2.6,8.2,0.0371,Southern_California.20140404.stacov.point-2016/02/16-12:10:07 
6140,20140405,2014.2597,133.3,-121.3,4.3,rrr,2.4,2.6,8.3,0.0311,Southern_California.20140405.stacov.point-2016/02/16-12:10:09 
6141,20140406,2014.2624,132.6,-120.9,13.0,rrr,2.5,2.6,8.6,0.0369,Southern_California.20140406.stacov.point-2016/02/16-12:10:10 
6142,20140407,2014.2651,133.0,-121.1,10.6,rrr,2.4,2.7,8.3,0.0451,Southern_California.20140407.stacov.point-2016/02/16-12:10:12 
6143,20140408,2014.2679,132.6,-120.5,11.4,rrr,2.5,2.7,8.5,0.0239,Southern_California.20140408.stacov.point-2016/02/16-12:10:13 
6144,20140409,2014.2706,133.4,-120.8,10.2,rrr,2.4,2.6,8.3,0.0395,Southern_California.20140409.stacov.point-2016/02/16-12:10:15 
6145,20140410,2014.2734,132.7,-121.0,2.6,rrr,2.5,2.7,8.6,0.0166,Southern_California.20140410.stacov.point-2016/02/16-12:10:16 
6146,20140411,2014.2761,134.2,-120.8,6.8,rrr,2.5,2.8,8.7,0.0535,Southern_California.20140411.stacov.point-2016/02/16-12:10:18 
6147,20140412,2014.2788,133.6,-120.1,7.3,rrr,2.4,2.6,8.3,0.0543,Southern_California.20140412.stacov.point-2016/02/16-12:10:19 
6148,20140413,2014.2816,133.4,-122.7,11.5,rrr,2.4,2.7,8.3,0.0602,Southern_California.20140413.stacov.point-2016/02/16-12:10:21 
6149,20140414,2014.2843,134.1,-122.3,9.3,rrr,2.4,2.6,8.2,0.0592,Southern_California.20140414.stacov.point-2016/02/16-12:10:22 
6150,20140415,2014.287,133.2,-121.4,9.8,rrr,2.5,2.7,8.2,0.0543,Southern_California.20140415.stacov.point-2016/02/16-12:10:24 
6151,20140416,2014.2898,132.3,-121.2,5.2,rrr,2.6,2.8,8.7,0.0646,Southern_California.20140416.stacov.point-2016/02/16-12:10:25 
6152,20140417,2014.2925,133.6,-122.8,11.2,rrr,2.4,2.7,8.3,0.0429,Southern_California.20140417.stacov.point-2016/02/16-12:10:28 
6153,20140418,2014.2953,133.0,-122.6,7.4,rrr,2.5,2.7,8.6,0.0227,Southern_California.20140418.stacov.point-2016/02/16-12:10:30 
6154,20140419,2014.298,133.7,-122.7,7.9,rrr,2.4,2.6,8.3,0.0585,Southern_California.20140419.stacov.point-2016/02/16-12:10:31 
6155,20140420,2014.3007,133.2,-122.3,9.4,rrr,2.4,2.6,8.3,0.0534,Southern_California.20140420.stacov.point-2016/02/16-12:10:33 
6156,20140421,2014.3035,133.3,-122.9,9.6,rrr,2.4,2.6,8.3,0.0474,Southern_California.20140421.stacov.point-2016/02/16-12:10:34 
6157,20140422,2014.3062,135.3,-122.6,9.6,rrr,2.5,2.7,8.4,0.0249,Southern_California.20140422.stacov.point-2016/02/16-12:10:36 
6158,20140423,2014.309,134.2,-122.0,13.7,rrr,2.4,2.8,8.6,0.0694,Southern_California.20140423.stacov.point-2016/02/16-12:10:37 
6159,20140424,2014.3117,134.3,-123.0,8.4,rrr,2.5,2.8,8.6,0.0926,Southern_California.20140424.stacov.point-2016/02/16-12:10:39 
6160,20140425,2014.3144,133.1,-123.6,17.8,rrr,2.5,2.8,8.7,0.0663,Southern_California.20140425.stacov.point-2016/02/16-12:10:41 
6161,20140426,2014.3172,133.0,-125.9,15.3,rrr,2.4,2.6,8.3,0.0466,Southern_California.20140426.stacov.point-2016/02/16-12:10:42 
6162,20140427,2014.3199,133.4,-124.6,12.4,rrr,2.4,2.7,8.3,0.0402,Southern_California.20140427.stacov.point-2016/02/16-12:10:44 
6163,20140428,2014.3226,134.2,-122.7,8.9,rrr,2.5,2.8,8.6,0.0762,Southern_California.20140428.stacov.point-2016/02/16-12:10:45 
6164,20140429,2014.3254,134.7,-124.3,11.5,rrr,2.6,2.8,8.7,0.09,Southern_California.20140429.stacov.point-2016/02/16-12:10:47 
6165,20140430,2014.3281,135.5,-123.9,12.1,rrr,2.5,2.7,8.7,0.0758,Southern_California.20140430.stacov.point-2016/02/16-12:10:48 
6166,20140501,2014.3309,133.8,-124.4,11.7,rrr,2.5,2.8,8.6,0.0815,Southern_California.20140501.stacov.point-2016/02/16-12:10:50 
6167,20140502,2014.3336,136.2,-123.1,10.5,rrr,2.4,2.6,8.3,0.0376,Southern_California.20140502.stacov.point-2016/02/16-12:10:51 
6168,20140503,2014.3363,137.2,-124.0,7.0,rrr,2.4,2.6,8.3,0.0335,Southern_California.20140503.stacov.point-2016/02/16-12:10:53 
6169,20140504,2014.3391,135.8,-122.7,16.8,rrr,2.6,2.8,8.7,0.0855,Southern_California.20140504.stacov.point-2016/02/16-12:10:55 
6170,20140505,2014.3418,134.2,-121.5,8.0,rrr,2.5,2.7,8.2,0.0637,Southern_California.20140505.stacov.point-2016/02/16-12:10:56 
6171,20140506,2014.3445,134.8,-124.1,10.6,rrr,2.5,2.6,8.5,0.0258,Southern_California.20140506.stacov.point-2016/02/16-12:10:58 
6172,20140507,2014.3473,135.9,-123.4,12.9,rrr,2.4,2.6,8.3,0.0518,Southern_California.20140507.stacov.point-2016/02/16-12:10:59 
6173,20140508,2014.35,137.5,-123.3,15.1,rrr,2.5,2.7,8.4,0.0295,Southern_California.20140508.stacov.point-2016/02/16-12:11:01 
6174,20140509,2014.3528,136.9,-123.3,9.3,rrr,2.5,2.7,8.6,-0.008,Southern_California.20140509.stacov.point-2016/02/16-12:11:02 
6175,20140510,2014.3555,137.0,-123.9,10.4,rrr,2.4,2.6,8.2,0.069,Southern_California.20140510.stacov.point-2016/02/16-12:11:04 
6176,20140511,2014.3582,136.4,-123.5,9.7,rrr,2.4,2.6,8.3,0.0641,Southern_California.20140511.stacov.point-2016/02/16-12:11:06 
6177,20140512,2014.361,136.6,-122.6,16.1,rrr,2.4,2.6,8.3,0.0459,Southern_California.20140512.stacov.point-2016/02/16-12:11:07 
6178,20140513,2014.3637,136.5,-122.8,11.2,rrr,2.5,2.8,8.6,0.0593,Southern_California.20140513.stacov.point-2016/02/16-12:11:09 
6179,20140514,2014.3664,138.0,-123.4,8.8,rrr,2.5,2.8,8.7,0.0506,Southern_California.20140514.stacov.point-2016/02/16-12:11:10 
6180,20140515,2014.3692,138.4,-122.0,11.0,rrr,2.4,2.7,8.2,0.0291,Southern_California.20140515.stacov.point-2016/02/16-12:11:12 
