,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
5342,20100505,2010.3417,40.3,-27.4,4.8,rrr,2.5,2.6,8.4,0.1023,Southern_California.20100505.stacov.point-2016/02/16-11:35:39 
5343,20100506,2010.3445,41.3,-27.9,4.2,rrr,2.6,2.7,8.6,0.1127,Southern_California.20100506.stacov.point-2016/02/16-11:35:40 
5344,20100507,2010.3472,40.9,-26.7,5.6,rrr,2.6,2.7,8.6,0.0892,Southern_California.20100507.stacov.point-2016/02/16-11:35:41 
5345,20100508,2010.3499,41.3,-26.9,5.5,rrr,2.6,2.7,8.6,0.0977,Southern_California.20100508.stacov.point-2016/02/16-11:35:42 
5346,20100509,2010.3527,40.5,-24.7,4.9,rrr,2.5,2.7,8.4,0.0879,Southern_California.20100509.stacov.point-2016/02/16-11:35:44 
5347,20100510,2010.3554,41.9,-26.7,3.2,rrr,2.6,2.7,8.8,0.0768,Southern_California.20100510.stacov.point-2016/02/16-11:35:45 
5348,20100511,2010.3581,42.7,-26.5,4.7,rrr,2.6,2.7,8.8,0.0629,Southern_California.20100511.stacov.point-2016/02/16-11:35:46 
5349,20100512,2010.3609,40.2,-27.8,4.3,rrr,2.6,2.7,8.8,0.0538,Southern_California.20100512.stacov.point-2016/02/16-11:35:48 
5350,20100513,2010.3636,39.3,-28.1,5.2,rrr,2.5,2.7,8.4,0.0847,Southern_California.20100513.stacov.point-2016/02/16-11:35:49 
5351,20100514,2010.3664,41.0,-27.4,3.1,rrr,2.6,2.7,8.6,0.1114,Southern_California.20100514.stacov.point-2016/02/16-11:35:50 
5352,20100515,2010.3691,41.0,-27.4,2.0,rrr,2.6,2.7,8.5,0.1166,Southern_California.20100515.stacov.point-2016/02/16-11:35:51 
5353,20100516,2010.3718,41.9,-26.2,7.1,rrr,2.5,2.7,8.4,0.0981,Southern_California.20100516.stacov.point-2016/02/16-11:35:53 
5354,20100517,2010.3746,41.3,-27.5,3.9,rrr,2.6,2.7,8.8,0.0644,Southern_California.20100517.stacov.point-2016/02/16-11:35:54 
5355,20100518,2010.3773,40.9,-27.6,2.6,rrr,2.5,2.7,8.4,0.1022,Southern_California.20100518.stacov.point-2016/02/16-11:35:55 
5356,20100519,2010.3801,43.8,-26.0,6.3,rrr,2.8,2.8,9.2,0.0498,Southern_California.20100519.stacov.point-2016/02/16-11:35:56 
5357,20100520,2010.3828,41.6,-27.4,4.7,rrr,2.7,2.8,9.3,0.0772,Southern_California.20100520.stacov.point-2016/02/16-11:35:58 
5358,20100521,2010.3855,40.5,-25.8,7.1,rrr,2.6,2.8,8.9,0.1112,Southern_California.20100521.stacov.point-2016/02/16-11:35:59 
5359,20100522,2010.3883,41.2,-26.6,3.4,rrr,2.5,2.7,8.4,0.0489,Southern_California.20100522.stacov.point-2016/02/16-11:36:00 
5360,20100523,2010.391,39.1,-27.4,4.7,rrr,2.6,2.7,8.8,0.0487,Southern_California.20100523.stacov.point-2016/02/16-11:36:02 
5361,20100524,2010.3937,44.8,-26.1,-1.0,rrr,2.6,2.7,8.8,0.0504,Southern_California.20100524.stacov.point-2016/02/16-11:36:03 
5362,20100525,2010.3965,42.5,-25.7,-3.5,rrr,2.6,2.7,8.6,0.1008,Southern_California.20100525.stacov.point-2016/02/16-11:36:04 
5363,20100526,2010.3992,44.4,-25.5,9.4,rrr,2.5,2.7,8.4,0.0902,Southern_California.20100526.stacov.point-2016/02/16-11:36:05 
5364,20100527,2010.402,41.2,-26.6,6.3,rrr,2.5,2.7,8.4,0.0788,Southern_California.20100527.stacov.point-2016/02/16-11:36:07 
5365,20100528,2010.4047,40.7,-26.8,-0.2,rrr,2.5,2.7,8.4,0.0837,Southern_California.20100528.stacov.point-2016/02/16-11:36:08 
5366,20100529,2010.4074,40.2,-25.4,4.4,rrr,2.6,2.7,8.6,0.0704,Southern_California.20100529.stacov.point-2016/02/16-11:36:09 
5367,20100530,2010.4102,42.3,-27.1,4.1,rrr,2.5,2.7,8.4,0.0875,Southern_California.20100530.stacov.point-2016/02/16-11:36:11 
5368,20100531,2010.4129,41.3,-26.3,2.9,rrr,2.5,2.7,8.4,0.0803,Southern_California.20100531.stacov.point-2016/02/16-11:36:12 
5369,20100601,2010.4156,41.6,-26.5,5.2,rrr,2.5,2.7,8.4,0.0879,Southern_California.20100601.stacov.point-2016/02/16-11:36:13 
5370,20100602,2010.4184,41.0,-26.9,5.6,rrr,2.5,2.7,8.4,0.0809,Southern_California.20100602.stacov.point-2016/02/16-11:36:15 
5371,20100603,2010.4211,41.6,-27.3,4.4,rrr,2.5,2.7,8.4,0.0868,Southern_California.20100603.stacov.point-2016/02/16-11:36:16 
5372,20100604,2010.4239,41.7,-27.7,4.2,rrr,2.6,2.7,8.6,0.0618,Southern_California.20100604.stacov.point-2016/02/16-11:36:17 
5373,20100605,2010.4266,42.7,-26.6,4.7,rrr,2.5,2.7,8.4,0.0774,Southern_California.20100605.stacov.point-2016/02/16-11:36:18 
5374,20100606,2010.4293,42.5,-25.2,0.5,rrr,2.5,2.7,8.4,0.0799,Southern_California.20100606.stacov.point-2016/02/16-11:36:20 
5375,20100607,2010.4321,41.7,-26.7,-4.5,rrr,2.5,2.7,8.4,0.0784,Southern_California.20100607.stacov.point-2016/02/16-11:36:22 
5376,20100608,2010.4348,43.4,-28.6,-3.4,rrr,2.6,2.7,8.6,0.0571,Southern_California.20100608.stacov.point-2016/02/16-11:36:23 
5377,20100609,2010.4375,41.0,-27.6,4.6,rrr,2.6,2.7,8.6,0.0717,Southern_California.20100609.stacov.point-2016/02/16-11:36:24 
5378,20100610,2010.4403,42.0,-27.2,5.3,rrr,2.6,2.7,8.6,0.0679,Southern_California.20100610.stacov.point-2016/02/16-11:36:26 
5379,20100611,2010.443,41.7,-28.0,1.7,rrr,2.5,2.7,8.4,0.088,Southern_California.20100611.stacov.point-2016/02/16-11:36:27 
5380,20100612,2010.4458,42.7,-27.2,2.9,rrr,2.6,2.7,8.6,0.0898,Southern_California.20100612.stacov.point-2016/02/16-11:36:28 
5381,20100613,2010.4485,43.4,-27.8,-1.6,rrr,2.5,2.7,8.4,0.0737,Southern_California.20100613.stacov.point-2016/02/16-11:36:30 
5382,20100614,2010.4512,43.0,-28.6,3.7,rrr,2.5,2.7,8.4,0.0679,Southern_California.20100614.stacov.point-2016/02/16-11:36:31 
5383,20100615,2010.454,43.0,-29.3,9.2,rrr,2.5,2.7,8.4,0.0849,Southern_California.20100615.stacov.point-2016/02/16-11:36:32 
5384,20100616,2010.4567,42.8,-29.6,4.7,rrr,2.6,2.7,8.6,0.0857,Southern_California.20100616.stacov.point-2016/02/16-11:36:33 
5385,20100617,2010.4595,43.8,-27.6,2.8,rrr,2.6,2.7,8.6,0.0848,Southern_California.20100617.stacov.point-2016/02/16-11:36:35 
5386,20100618,2010.4622,43.5,-29.4,5.7,rrr,2.6,2.9,8.7,0.1231,Southern_California.20100618.stacov.point-2016/02/16-11:36:36 
5387,20100619,2010.4649,43.7,-29.0,1.3,rrr,2.5,2.7,8.4,0.0764,Southern_California.20100619.stacov.point-2016/02/16-11:36:37 
5388,20100620,2010.4677,43.9,-28.1,3.1,rrr,2.5,2.7,8.4,0.0826,Southern_California.20100620.stacov.point-2016/02/16-11:36:38 
5389,20100621,2010.4704,43.5,-29.2,4.0,rrr,2.5,2.7,8.4,0.087,Southern_California.20100621.stacov.point-2016/02/16-11:36:40 
5390,20100622,2010.4731,44.5,-28.8,2.3,rrr,2.5,2.7,8.2,0.1168,Southern_California.20100622.stacov.point-2016/02/16-11:36:41 
5391,20100623,2010.4759,44.2,-28.3,1.9,rrr,2.5,2.7,8.4,0.0903,Southern_California.20100623.stacov.point-2016/02/16-11:36:42 
5392,20100624,2010.4786,44.0,-29.2,8.4,rrr,2.6,2.8,8.8,0.0658,Southern_California.20100624.stacov.point-2016/02/16-11:36:44 
5393,20100625,2010.4814,41.9,-29.3,-0.2,rrr,2.7,2.9,9.0,0.061,Southern_California.20100625.stacov.point-2016/02/16-11:36:45 
5394,20100626,2010.4841,43.7,-28.9,6.2,rrr,2.5,2.7,8.4,0.0876,Southern_California.20100626.stacov.point-2016/02/16-11:36:46 
5395,20100627,2010.4868,42.8,-29.7,5.7,rrr,2.5,2.7,8.4,0.0886,Southern_California.20100627.stacov.point-2016/02/16-11:36:47 
5396,20100628,2010.4896,44.1,-28.7,3.0,rrr,2.5,2.7,8.4,0.0914,Southern_California.20100628.stacov.point-2016/02/16-11:36:49 
5397,20100629,2010.4923,44.1,-31.4,2.6,rrr,2.5,2.7,8.4,0.095,Southern_California.20100629.stacov.point-2016/02/16-11:36:50 
5398,20100630,2010.495,45.6,-28.7,6.8,rrr,2.5,2.7,8.4,0.0789,Southern_California.20100630.stacov.point-2016/02/16-11:36:51 
5399,20100701,2010.4978,42.4,-30.1,9.9,rrr,2.5,2.7,8.4,0.0761,Southern_California.20100701.stacov.point-2016/02/16-11:36:52 
5400,20100702,2010.5005,43.5,-29.8,4.0,rrr,2.5,2.8,8.4,0.085,Southern_California.20100702.stacov.point-2016/02/16-11:36:54 
5401,20100703,2010.5033,44.5,-29.1,5.8,rrr,2.5,2.7,8.4,0.0861,Southern_California.20100703.stacov.point-2016/02/16-11:36:55 
5402,20100704,2010.506,46.1,-31.0,6.2,rrr,2.5,2.7,8.4,0.0695,Southern_California.20100704.stacov.point-2016/02/16-11:36:56 
5403,20100705,2010.5087,45.6,-30.9,1.8,rrr,2.5,2.7,8.4,0.0547,Southern_California.20100705.stacov.point-2016/02/16-11:36:58 
5404,20100706,2010.5115,46.0,-31.7,1.2,rrr,2.5,2.7,8.4,0.0573,Southern_California.20100706.stacov.point-2016/02/16-11:36:59 
5405,20100707,2010.5142,45.8,-31.6,3.3,rrr,2.5,2.7,8.4,0.0686,Southern_California.20100707.stacov.point-2016/02/16-11:37:00 
5406,20100708,2010.5169,46.8,-30.4,2.9,rrr,2.5,2.7,8.4,0.085,Southern_California.20100708.stacov.point-2016/02/16-11:37:02 
5407,20100709,2010.5197,44.8,-29.6,1.9,rrr,2.5,2.7,8.4,0.08,Southern_California.20100709.stacov.point-2016/02/16-11:37:03 
5408,20100710,2010.5224,44.9,-30.5,3.8,rrr,2.5,2.7,8.4,0.0754,Southern_California.20100710.stacov.point-2016/02/16-11:37:04 
5409,20100711,2010.5252,44.0,-31.4,3.5,rrr,2.6,2.7,8.6,0.0715,Southern_California.20100711.stacov.point-2016/02/16-11:37:05 
5410,20100712,2010.5279,46.4,-33.0,0.8,rrr,2.6,2.7,8.6,0.0618,Southern_California.20100712.stacov.point-2016/02/16-11:37:07 
5411,20100713,2010.5306,44.3,-32.6,0.5,rrr,2.6,2.8,8.7,0.0994,Southern_California.20100713.stacov.point-2016/02/16-11:37:08 
5412,20100714,2010.5334,45.8,-32.2,3.2,rrr,2.5,2.7,8.4,0.056,Southern_California.20100714.stacov.point-2016/02/16-11:37:09 
5413,20100715,2010.5361,47.2,-30.5,3.1,rrr,2.5,2.7,8.4,0.0608,Southern_California.20100715.stacov.point-2016/02/16-11:37:11 
5414,20100716,2010.5389,44.1,-29.4,5.8,rrr,2.6,2.7,8.8,0.0539,Southern_California.20100716.stacov.point-2016/02/16-11:37:12 
5415,20100717,2010.5416,45.4,-32.4,-5.0,rrr,2.5,2.7,8.4,0.0857,Southern_California.20100717.stacov.point-2016/02/16-11:37:13 
5416,20100718,2010.5443,45.3,-30.2,2.9,rrr,2.8,3.1,9.5,0.0724,Southern_California.20100718.stacov.point-2016/02/16-11:37:15 
5417,20100719,2010.5471,46.4,-30.5,-5.5,rrr,2.5,2.7,8.4,0.0762,Southern_California.20100719.stacov.point-2016/02/16-11:37:16 
5418,20100720,2010.5498,47.6,-32.0,-0.7,rrr,2.6,2.7,8.6,0.0575,Southern_California.20100720.stacov.point-2016/02/16-11:37:17 
5419,20100721,2010.5525,46.4,-32.3,-2.3,rrr,2.5,2.7,8.2,0.0896,Southern_California.20100721.stacov.point-2016/02/16-11:37:19 
5420,20100722,2010.5553,45.4,-32.7,-7.9,rrr,2.5,2.7,8.4,0.0827,Southern_California.20100722.stacov.point-2016/02/16-11:37:20 
5421,20100723,2010.558,48.2,-31.1,3.2,rrr,2.5,2.7,8.4,0.077,Southern_California.20100723.stacov.point-2016/02/16-11:37:21 
5422,20100724,2010.5608,47.0,-30.4,2.5,rrr,2.5,2.7,8.4,0.0884,Southern_California.20100724.stacov.point-2016/02/16-11:37:23 
5423,20100725,2010.5635,47.2,-30.9,-1.2,rrr,2.5,2.7,8.4,0.0668,Southern_California.20100725.stacov.point-2016/02/16-11:37:24 
5424,20100726,2010.5662,45.3,-32.4,-3.9,rrr,2.5,2.7,8.4,0.0747,Southern_California.20100726.stacov.point-2016/02/16-11:37:25 
5425,20100727,2010.569,45.9,-33.7,-6.8,rrr,2.5,2.7,8.4,0.0809,Southern_California.20100727.stacov.point-2016/02/16-11:37:27 
5426,20100728,2010.5717,46.1,-31.1,1.3,rrr,2.5,2.8,8.4,0.0569,Southern_California.20100728.stacov.point-2016/02/16-11:37:28 
5427,20100729,2010.5744,47.2,-30.6,1.7,rrr,2.5,2.7,8.4,0.0439,Southern_California.20100729.stacov.point-2016/02/16-11:37:29 
5428,20100730,2010.5772,45.9,-30.5,5.9,rrr,2.5,2.9,8.5,0.0809,Southern_California.20100730.stacov.point-2016/02/16-11:37:31 
5429,20100731,2010.5799,47.4,-30.6,-3.1,rrr,2.5,2.7,8.4,0.0714,Southern_California.20100731.stacov.point-2016/02/16-11:37:32 
5430,20100801,2010.5827,46.0,-31.9,-0.8,rrr,2.6,2.7,8.6,0.051,Southern_California.20100801.stacov.point-2016/02/16-11:37:33 
5431,20100802,2010.5854,46.4,-30.9,-6.4,rrr,2.5,2.7,8.2,0.0929,Southern_California.20100802.stacov.point-2016/02/16-11:37:35 
5432,20100803,2010.5881,43.5,-29.9,-8.9,rrr,2.5,2.7,8.4,0.052,Southern_California.20100803.stacov.point-2016/02/16-11:37:36 
5433,20100804,2010.5909,46.2,-33.7,-3.9,rrr,2.5,2.7,8.2,0.0795,Southern_California.20100804.stacov.point-2016/02/16-11:37:37 
5434,20100805,2010.5936,46.5,-33.9,-2.9,rrr,2.5,2.7,8.2,0.0866,Southern_California.20100805.stacov.point-2016/02/16-11:37:39 
5435,20100806,2010.5963,47.3,-33.3,-3.5,rrr,2.5,2.7,8.2,0.0748,Southern_California.20100806.stacov.point-2016/02/16-11:37:40 
5436,20100807,2010.5991,46.6,-30.6,-4.8,rrr,2.5,2.7,8.2,0.0885,Southern_California.20100807.stacov.point-2016/02/16-11:37:41 
5437,20100808,2010.6018,47.8,-33.1,0.5,rrr,2.5,2.7,8.2,0.1011,Southern_California.20100808.stacov.point-2016/02/16-11:37:43 
5438,20100809,2010.6046,45.7,-32.1,1.1,rrr,2.5,2.7,8.2,0.0941,Southern_California.20100809.stacov.point-2016/02/16-11:37:45 
5439,20100810,2010.6073,46.9,-32.9,-1.3,rrr,2.5,2.7,8.2,0.0794,Southern_California.20100810.stacov.point-2016/02/16-11:37:47 
5440,20100811,2010.61,46.4,-34.2,-2.0,rrr,2.5,2.7,8.2,0.0803,Southern_California.20100811.stacov.point-2016/02/16-11:37:48 
5441,20100812,2010.6128,45.8,-33.9,1.3,rrr,2.4,2.7,8.0,0.1049,Southern_California.20100812.stacov.point-2016/02/16-11:37:50 
5442,20100813,2010.6155,47.2,-34.9,5.8,rrr,2.5,2.7,8.2,0.0885,Southern_California.20100813.stacov.point-2016/02/16-11:37:52 
5443,20100814,2010.6182,47.5,-33.0,1.0,rrr,2.5,2.7,8.4,0.0671,Southern_California.20100814.stacov.point-2016/02/16-11:37:53 
5444,20100815,2010.621,46.8,-33.1,1.0,rrr,2.5,2.7,8.4,0.041,Southern_California.20100815.stacov.point-2016/02/16-11:37:55 
5445,20100816,2010.6237,47.1,-31.9,-3.1,rrr,2.5,2.7,8.4,0.0708,Southern_California.20100816.stacov.point-2016/02/16-11:37:57 
5446,20100817,2010.6265,45.9,-35.3,3.8,rrr,2.5,2.7,8.2,0.0923,Southern_California.20100817.stacov.point-2016/02/16-11:38:00 
5447,20100818,2010.6292,45.2,-35.9,-0.8,rrr,2.5,2.7,8.4,0.0782,Southern_California.20100818.stacov.point-2016/02/16-11:38:01 
5448,20100819,2010.6319,47.1,-32.8,-0.0,rrr,2.5,2.7,8.2,0.0933,Southern_California.20100819.stacov.point-2016/02/16-11:38:02 
5449,20100820,2010.6347,46.2,-35.6,5.3,rrr,2.5,2.7,8.2,0.0957,Southern_California.20100820.stacov.point-2016/02/16-11:38:04 
5450,20100821,2010.6374,47.5,-36.0,2.1,rrr,2.5,2.7,8.4,0.0649,Southern_California.20100821.stacov.point-2016/02/16-11:38:05 
5451,20100822,2010.6402,46.8,-35.0,-0.6,rrr,2.5,2.7,8.6,0.0497,Southern_California.20100822.stacov.point-2016/02/16-11:38:06 
5452,20100823,2010.6429,46.5,-34.5,0.8,rrr,2.5,2.7,8.2,0.0953,Southern_California.20100823.stacov.point-2016/02/16-11:38:08 
5453,20100824,2010.6456,46.0,-35.7,1.2,rrr,2.6,2.7,8.4,0.0746,Southern_California.20100824.stacov.point-2016/02/16-11:38:09 
5454,20100825,2010.6484,44.4,-35.8,6.0,rrr,3.9,4.6,14.0,0.0905,Southern_California.20100825.stacov.point-2016/02/16-11:38:10 
5455,20100826,2010.6511,47.7,-34.8,-4.1,rrr,2.6,2.7,8.6,0.0662,Southern_California.20100826.stacov.point-2016/02/16-11:38:12 
5456,20100827,2010.6538,48.4,-36.6,-4.0,rrr,2.6,3.0,8.9,0.1073,Southern_California.20100827.stacov.point-2016/02/16-11:38:13 
5457,20100828,2010.6566,48.3,-34.5,4.2,rrr,2.5,2.7,8.2,0.1055,Southern_California.20100828.stacov.point-2016/02/16-11:38:15 
5458,20100829,2010.6593,45.8,-36.1,2.3,rrr,2.4,2.8,8.0,0.119,Southern_California.20100829.stacov.point-2016/02/16-11:38:16 
5459,20100830,2010.6621,48.0,-37.1,0.6,rrr,2.5,2.7,8.4,0.0838,Southern_California.20100830.stacov.point-2016/02/16-11:38:17 
5460,20100831,2010.6648,49.2,-35.4,4.0,rrr,2.5,2.7,8.2,0.0766,Southern_California.20100831.stacov.point-2016/02/16-11:38:19 
5461,20100901,2010.6675,47.3,-35.5,0.2,rrr,2.4,2.7,8.2,0.0961,Southern_California.20100901.stacov.point-2016/02/16-11:38:20 
5462,20100902,2010.6703,48.9,-34.9,3.8,rrr,2.4,2.7,8.2,0.0883,Southern_California.20100902.stacov.point-2016/02/16-11:38:21 
5463,20100903,2010.673,49.9,-35.5,3.8,rrr,2.5,2.8,8.2,0.0866,Southern_California.20100903.stacov.point-2016/02/16-11:38:23 
5464,20100904,2010.6757,49.5,-37.0,2.8,rrr,2.5,2.7,8.2,0.1103,Southern_California.20100904.stacov.point-2016/02/16-11:38:24 
5465,20100905,2010.6785,47.8,-34.9,3.6,rrr,2.5,2.7,8.2,0.0955,Southern_California.20100905.stacov.point-2016/02/16-11:38:25 
5466,20100906,2010.6812,47.6,-33.9,3.7,rrr,2.5,2.7,8.2,0.0935,Southern_California.20100906.stacov.point-2016/02/16-11:38:27 
5467,20100907,2010.684,48.2,-36.4,3.8,rrr,2.4,2.8,8.4,0.0657,Southern_California.20100907.stacov.point-2016/02/16-11:38:28 
5468,20100908,2010.6867,47.7,-35.6,1.5,rrr,2.5,2.7,8.2,0.0889,Southern_California.20100908.stacov.point-2016/02/16-11:38:29 
5469,20100909,2010.6894,47.8,-36.9,3.1,rrr,2.4,2.7,8.2,0.0799,Southern_California.20100909.stacov.point-2016/02/16-11:38:31 
5470,20100910,2010.6922,48.1,-35.9,5.0,rrr,2.5,2.7,8.2,0.0935,Southern_California.20100910.stacov.point-2016/02/16-11:38:32 
5471,20100911,2010.6949,50.1,-35.1,2.5,rrr,2.4,2.8,8.2,0.0765,Southern_California.20100911.stacov.point-2016/02/16-11:38:33 
5472,20100912,2010.6976,48.9,-35.9,-0.1,rrr,2.4,2.7,8.0,0.1042,Southern_California.20100912.stacov.point-2016/02/16-11:38:35 
5473,20100913,2010.7004,48.9,-36.9,-2.6,rrr,2.4,2.7,8.2,0.0969,Southern_California.20100913.stacov.point-2016/02/16-11:38:36 
5474,20100914,2010.7031,49.4,-36.8,0.7,rrr,2.5,2.7,8.4,0.0835,Southern_California.20100914.stacov.point-2016/02/16-11:38:37 
5475,20100915,2010.7059,49.0,-34.5,3.5,rrr,2.4,2.7,8.2,0.0979,Southern_California.20100915.stacov.point-2016/02/16-11:38:38 
5476,20100916,2010.7086,49.3,-36.6,4.2,rrr,2.5,2.7,8.2,0.0964,Southern_California.20100916.stacov.point-2016/02/16-11:38:40 
5477,20100917,2010.7113,49.7,-36.7,-0.6,rrr,2.5,2.7,8.2,0.0895,Southern_California.20100917.stacov.point-2016/02/16-11:38:41 
5478,20100918,2010.7141,50.2,-36.6,1.8,rrr,2.4,2.6,7.9,0.0472,Southern_California.20100918.stacov.point-2016/02/16-11:38:42 
5479,20100919,2010.7168,48.3,-35.7,1.9,rrr,2.5,2.7,8.2,0.079,Southern_California.20100919.stacov.point-2016/02/16-11:38:44 
5480,20100920,2010.7196,49.3,-36.3,2.9,rrr,2.5,2.7,8.2,0.0905,Southern_California.20100920.stacov.point-2016/02/16-11:38:45 
5481,20100921,2010.7223,49.9,-35.9,5.7,rrr,2.5,2.8,8.2,0.0703,Southern_California.20100921.stacov.point-2016/02/16-11:38:46 
5482,20100922,2010.725,49.6,-37.2,9.9,rrr,2.5,2.7,8.4,0.0772,Southern_California.20100922.stacov.point-2016/02/16-11:38:48 
5483,20100923,2010.7278,49.4,-37.7,3.6,rrr,2.5,2.7,8.2,0.0853,Southern_California.20100923.stacov.point-2016/02/16-11:38:50 
5484,20100924,2010.7305,49.8,-36.4,1.2,rrr,2.5,2.7,8.2,0.083,Southern_California.20100924.stacov.point-2016/02/16-11:38:51 
5485,20100925,2010.7332,49.6,-36.7,0.5,rrr,2.5,2.7,8.2,0.087,Southern_California.20100925.stacov.point-2016/02/16-11:38:53 
5486,20100926,2010.736,49.0,-36.0,1.1,rrr,2.4,2.7,8.2,0.0803,Southern_California.20100926.stacov.point-2016/02/16-11:38:54 
5487,20100927,2010.7387,50.8,-36.5,6.7,rrr,2.9,3.1,9.5,0.0691,Southern_California.20100927.stacov.point-2016/02/16-11:38:56 
5488,20100928,2010.7415,51.0,-36.4,8.4,rrr,2.6,2.7,8.6,0.0934,Southern_California.20100928.stacov.point-2016/02/16-11:38:57 
5489,20100929,2010.7442,49.0,-36.8,2.8,rrr,2.5,2.7,8.4,0.0773,Southern_California.20100929.stacov.point-2016/02/16-11:38:58 
5490,20100930,2010.7469,50.3,-36.4,5.9,rrr,2.6,2.7,8.6,0.0683,Southern_California.20100930.stacov.point-2016/02/16-11:38:59 
5491,20101001,2010.7497,49.4,-37.9,7.1,rrr,2.6,2.9,8.9,0.1069,Southern_California.20101001.stacov.point-2016/02/16-11:39:01 
5492,20101002,2010.7524,48.4,-37.8,13.5,rrr,2.6,2.9,8.9,0.0808,Southern_California.20101002.stacov.point-2016/02/16-11:39:02 
5493,20101003,2010.7551,50.6,-37.9,-0.1,rrr,2.6,2.7,8.6,0.0519,Southern_California.20101003.stacov.point-2016/02/16-11:39:03 
5494,20101004,2010.7579,51.0,-36.9,5.5,rrr,2.6,2.7,8.6,0.0722,Southern_California.20101004.stacov.point-2016/02/16-11:39:05 
5495,20101005,2010.7606,50.9,-37.4,1.3,rrr,2.5,2.7,8.2,0.088,Southern_California.20101005.stacov.point-2016/02/16-11:39:06 
5496,20101006,2010.7634,51.7,-37.2,-2.5,rrr,2.5,2.7,8.6,0.0554,Southern_California.20101006.stacov.point-2016/02/16-11:39:07 
5497,20101007,2010.7661,52.8,-36.4,-3.7,rrr,2.5,2.7,8.2,0.0803,Southern_California.20101007.stacov.point-2016/02/16-11:39:09 
5498,20101008,2010.7688,51.8,-35.5,2.5,rrr,2.5,2.7,8.2,0.094,Southern_California.20101008.stacov.point-2016/02/16-11:39:10 
5499,20101009,2010.7716,52.9,-37.9,5.1,rrr,2.5,2.7,8.4,0.0647,Southern_California.20101009.stacov.point-2016/02/16-11:39:11 
5500,20101010,2010.7743,53.3,-37.1,6.2,rrr,2.5,2.7,8.4,0.0669,Southern_California.20101010.stacov.point-2016/02/16-11:39:13 
5501,20101011,2010.777,51.6,-39.0,5.0,rrr,2.4,2.7,8.2,0.1053,Southern_California.20101011.stacov.point-2016/02/16-11:39:14 
5502,20101012,2010.7798,51.8,-37.9,5.2,rrr,2.4,2.7,8.2,0.0842,Southern_California.20101012.stacov.point-2016/02/16-11:39:15 
5503,20101013,2010.7825,51.3,-36.6,6.7,rrr,2.5,2.7,8.6,0.059,Southern_California.20101013.stacov.point-2016/02/16-11:39:17 
5504,20101014,2010.7853,51.8,-38.4,3.4,rrr,2.5,2.7,8.6,0.0822,Southern_California.20101014.stacov.point-2016/02/16-11:39:18 
5505,20101015,2010.788,52.0,-36.9,0.3,rrr,2.6,2.7,8.6,0.0819,Southern_California.20101015.stacov.point-2016/02/16-11:39:20 
5506,20101016,2010.7907,51.6,-38.5,3.1,rrr,2.5,2.7,8.6,0.0731,Southern_California.20101016.stacov.point-2016/02/16-11:39:21 
5507,20101017,2010.7935,51.7,-39.0,2.1,rrr,2.5,2.7,8.4,0.0654,Southern_California.20101017.stacov.point-2016/02/16-11:39:22 
5508,20101018,2010.7962,51.5,-38.6,9.3,rrr,2.5,2.7,8.6,0.0619,Southern_California.20101018.stacov.point-2016/02/16-11:39:23 
5509,20101019,2010.799,53.2,-38.6,-0.6,rrr,2.6,2.9,9.1,0.0747,Southern_California.20101019.stacov.point-2016/02/16-11:39:25 
5510,20101020,2010.8017,53.1,-37.8,2.8,rrr,2.5,2.9,8.9,0.0958,Southern_California.20101020.stacov.point-2016/02/16-11:39:26 
5511,20101021,2010.8044,52.3,-37.3,3.5,rrr,2.5,2.7,8.6,0.0788,Southern_California.20101021.stacov.point-2016/02/16-11:39:27 
5512,20101022,2010.8072,53.2,-39.7,6.1,rrr,2.4,2.7,8.2,0.1062,Southern_California.20101022.stacov.point-2016/02/16-11:39:29 
5513,20101023,2010.8099,52.5,-38.7,8.2,rrr,2.4,2.7,8.2,0.094,Southern_California.20101023.stacov.point-2016/02/16-11:39:30 
5514,20101024,2010.8126,52.3,-40.6,2.9,rrr,2.4,2.7,8.2,0.0913,Southern_California.20101024.stacov.point-2016/02/16-11:39:31 
5515,20101025,2010.8154,52.4,-38.5,11.0,rrr,2.6,2.6,8.8,0.0645,Southern_California.20101025.stacov.point-2016/02/16-11:39:33 
5516,20101026,2010.8181,53.7,-41.3,10.4,rrr,2.4,2.7,8.2,0.0757,Southern_California.20101026.stacov.point-2016/02/16-11:39:34 
5517,20101027,2010.8209,52.9,-41.4,6.8,rrr,2.4,2.7,8.2,0.0996,Southern_California.20101027.stacov.point-2016/02/16-11:39:35 
5518,20101028,2010.8236,54.4,-38.9,-1.8,rrr,2.5,2.7,8.2,0.0879,Southern_California.20101028.stacov.point-2016/02/16-11:39:37 
5519,20101029,2010.8263,53.4,-40.2,5.5,rrr,2.5,2.7,8.6,0.0547,Southern_California.20101029.stacov.point-2016/02/16-11:39:38 
5520,20101030,2010.8291,52.9,-39.5,7.1,rrr,2.5,2.7,8.2,0.0986,Southern_California.20101030.stacov.point-2016/02/16-11:39:39 
5521,20101031,2010.8318,52.2,-39.5,-2.0,rrr,2.5,2.7,8.6,0.0789,Southern_California.20101031.stacov.point-2016/02/16-11:39:41 
5522,20101101,2010.8345,53.1,-40.6,-0.5,rrr,2.5,2.7,8.6,0.0796,Southern_California.20101101.stacov.point-2016/02/16-11:39:42 
