,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
2393,20141121,2014.8895,-16.3,3.3,14.5,rrr,2.5,2.8,8.4,0.0603,Southern_California.20141121.stacov.point-2016/02/16-12:16:34 
2394,20141122,2014.8922,-16.0,4.0,21.9,rrr,2.4,2.7,8.0,0.0221,Southern_California.20141122.stacov.point-2016/02/16-12:16:39 
2395,20141123,2014.895,-7.3,1.3,10.4,rrr,2.4,2.7,8.0,0.0283,Southern_California.20141123.stacov.point-2016/02/16-12:16:42 
2396,20141124,2014.8977,-11.2,5.9,-7.4,rrr,2.4,2.7,7.9,0.0349,Southern_California.20141124.stacov.point-2016/02/16-12:16:49 
2397,20141125,2014.9005,-9.2,4.9,0.2,rrr,2.3,2.5,7.5,0.01,Southern_California.20141125.stacov.point-2016/02/16-12:16:55 
2398,20141126,2014.9032,-11.9,4.7,-0.8,rrr,2.3,2.5,7.5,0.0116,Southern_California.20141126.stacov.point-2016/02/16-12:17:01 
2399,20141127,2014.9059,-13.2,3.5,0.2,rrr,2.3,2.5,7.5,0.0105,Southern_California.20141127.stacov.point-2016/02/16-12:17:07 
2400,20141128,2014.9087,-11.9,3.1,0.3,rrr,2.3,2.5,7.3,0.0582,Southern_California.20141128.stacov.point-2016/02/16-12:17:10 
2401,20141129,2014.9114,-9.7,4.4,4.8,rrr,2.3,2.5,7.5,0.0177,Southern_California.20141129.stacov.point-2016/02/16-12:17:14 
2402,20141130,2014.9141,-10.6,5.2,5.3,rrr,2.3,2.5,7.5,0.028,Southern_California.20141130.stacov.point-2016/02/16-12:17:18 
2403,20141201,2014.9169,-10.9,5.2,4.9,rrr,2.3,2.5,7.5,0.0237,Southern_California.20141201.stacov.point-2016/02/16-12:17:21 
2404,20141202,2014.9196,-9.1,4.1,8.9,rrr,2.3,2.5,7.5,0.0183,Southern_California.20141202.stacov.point-2016/02/16-12:17:27 
2405,20141203,2014.9224,-11.4,5.5,2.7,rrr,2.3,2.5,7.5,0.0227,Southern_California.20141203.stacov.point-2016/02/16-12:17:31 
2406,20141204,2014.9251,-11.8,3.7,-3.4,rrr,2.3,2.5,7.5,0.0233,Southern_California.20141204.stacov.point-2016/02/16-12:17:37 
2407,20141205,2014.9278,-11.2,4.9,2.7,rrr,2.3,2.5,7.5,0.0247,Southern_California.20141205.stacov.point-2016/02/16-12:17:41 
2408,20141206,2014.9306,-10.5,4.9,-0.7,rrr,2.3,2.5,7.5,0.0275,Southern_California.20141206.stacov.point-2016/02/16-12:17:47 
2409,20141207,2014.9333,-10.8,3.5,-2.6,rrr,2.3,2.5,7.5,0.0227,Southern_California.20141207.stacov.point-2016/02/16-12:17:51 
2410,20141208,2014.936,-10.2,4.3,-1.6,rrr,2.3,2.5,7.5,0.0202,Southern_California.20141208.stacov.point-2016/02/16-12:17:55 
2411,20141209,2014.9388,-10.5,4.6,1.8,rrr,2.3,2.5,7.5,0.022,Southern_California.20141209.stacov.point-2016/02/16-12:17:59 
2412,20141210,2014.9415,-10.3,4.2,0.8,rrr,2.3,2.5,7.5,0.0266,Southern_California.20141210.stacov.point-2016/02/16-12:18:02 
2413,20141211,2014.9443,-10.3,4.4,8.6,rrr,2.4,2.7,7.9,0.0445,Southern_California.20141211.stacov.point-2016/02/16-12:18:05 
2414,20141212,2014.947,-10.9,4.3,-2.7,rrr,2.3,2.6,7.9,0.0561,Southern_California.20141212.stacov.point-2016/02/16-12:18:09 
2415,20141213,2014.9497,-12.9,3.9,-1.8,rrr,2.3,2.5,7.5,0.0249,Southern_California.20141213.stacov.point-2016/02/16-12:18:13 
2416,20141214,2014.9525,-9.7,2.7,-3.2,rrr,2.3,2.5,7.3,0.0606,Southern_California.20141214.stacov.point-2016/02/16-12:18:17 
2417,20141215,2014.9552,-9.5,2.0,-4.4,rrr,2.3,2.5,7.5,0.0301,Southern_California.20141215.stacov.point-2016/02/16-12:18:22 
2418,20141216,2014.9579,-10.8,-0.1,-1.1,rrr,2.3,2.6,7.7,0.0879,Southern_California.20141216.stacov.point-2016/02/16-12:18:26 
2419,20141217,2014.9607,-11.2,2.1,4.8,rrr,2.3,2.5,7.5,0.0189,Southern_California.20141217.stacov.point-2016/02/16-12:18:30 
2420,20141218,2014.9634,-9.1,2.2,-2.6,rrr,2.3,2.5,7.6,0.0259,Southern_California.20141218.stacov.point-2016/02/16-12:18:35 
2421,20141219,2014.9662,-8.1,3.1,-4.9,rrr,2.3,2.5,7.5,0.0121,Southern_California.20141219.stacov.point-2016/02/16-12:18:39 
2422,20141220,2014.9689,-8.2,4.0,-5.6,rrr,2.3,2.5,7.5,0.0246,Southern_California.20141220.stacov.point-2016/02/16-12:18:42 
2423,20141221,2014.9716,8.0,4.7,-0.9,rrr,2.4,2.6,8.3,0.015,Southern_California.20141221.stacov.point-2016/02/16-12:18:46 
2424,20141222,2014.9744,3.9,3.6,21.1,rrr,2.3,2.5,7.6,0.0188,Southern_California.20141222.stacov.point-2016/02/16-12:18:48 
2425,20141223,2014.9771,-5.6,5.8,-3.2,rrr,2.3,2.5,7.3,0.0467,Southern_California.20141223.stacov.point-2016/02/16-12:18:53 
2426,20141224,2014.9799,-9.3,1.7,-3.4,rrr,2.3,2.5,7.3,0.0505,Southern_California.20141224.stacov.point-2016/02/16-12:18:55 
2427,20141225,2014.9826,-4.2,2.9,-0.0,rrr,2.3,2.7,7.7,0.0721,Southern_California.20141225.stacov.point-2016/02/16-12:18:58 
2428,20141226,2014.9853,-6.7,3.4,3.9,rrr,2.3,2.5,7.5,0.0249,Southern_California.20141226.stacov.point-2016/02/16-12:19:00 
2429,20141227,2014.9881,-7.9,2.6,-3.2,rrr,2.3,2.5,7.3,0.0511,Southern_California.20141227.stacov.point-2016/02/16-12:19:03 
2430,20141228,2014.9908,-7.7,2.4,-1.1,rrr,2.3,2.5,7.5,0.0183,Southern_California.20141228.stacov.point-2016/02/16-12:19:06 
2431,20141229,2014.9935,-11.3,2.0,3.5,rrr,2.3,2.5,7.5,0.0142,Southern_California.20141229.stacov.point-2016/02/16-12:19:10 
2432,20141230,2014.9963,-6.1,0.8,5.3,rrr,2.3,2.5,7.3,0.0492,Southern_California.20141230.stacov.point-2016/02/16-12:19:19 
2433,20141231,2014.999,-8.7,1.7,-1.0,rrr,2.3,2.5,7.5,0.019,Southern_California.20141231.stacov.point-2016/02/16-12:19:22 
2434,20150101,2015.0018,-8.2,0.6,0.1,rrr,2.3,2.5,7.5,0.0267,Southern_California.20150101.stacov.point-2016/02/16-12:19:23 
2435,20150102,2015.0045,-6.7,0.8,-2.2,rrr,2.3,2.5,7.6,0.0164,Southern_California.20150102.stacov.point-2016/02/16-12:19:25 
2436,20150103,2015.0072,-7.3,0.6,-2.7,rrr,2.3,2.5,7.3,0.0419,Southern_California.20150103.stacov.point-2016/02/16-12:19:26 
2437,20150104,2015.01,-6.6,1.1,-4.4,rrr,2.3,2.5,7.5,0.0184,Southern_California.20150104.stacov.point-2016/02/16-12:19:28 
2438,20150105,2015.0127,-6.7,1.3,-7.2,rrr,2.3,2.5,7.5,0.0221,Southern_California.20150105.stacov.point-2016/02/16-12:19:35 
2439,20150106,2015.0154,-8.4,3.0,-3.8,rrr,2.3,2.5,7.5,0.0265,Southern_California.20150106.stacov.point-2016/02/16-12:19:41 
2440,20150107,2015.0182,-6.5,2.0,-1.9,rrr,2.3,2.5,7.5,0.0158,Southern_California.20150107.stacov.point-2016/02/16-12:19:43 
2441,20150108,2015.0209,-5.9,1.1,-3.4,rrr,2.3,2.5,7.5,0.0172,Southern_California.20150108.stacov.point-2016/02/16-12:19:46 
2442,20150109,2015.0237,-6.9,-0.4,0.1,rrr,2.3,2.5,7.5,0.0231,Southern_California.20150109.stacov.point-2016/02/16-12:19:50 
2443,20150110,2015.0264,-5.7,0.2,-2.1,rrr,2.3,2.5,7.5,0.0266,Southern_California.20150110.stacov.point-2016/02/16-12:19:55 
2444,20150111,2015.0291,-6.3,-0.3,-2.9,rrr,2.3,2.5,7.5,0.0236,Southern_California.20150111.stacov.point-2016/02/16-12:20:02 
2445,20150112,2015.0319,-9.5,2.2,2.8,rrr,2.3,2.5,7.5,0.0226,Southern_California.20150112.stacov.point-2016/02/16-12:20:06 
2446,20150113,2015.0346,-10.9,1.3,-3.4,rrr,2.3,2.5,7.5,0.0165,Southern_California.20150113.stacov.point-2016/02/16-12:20:09 
2447,20150114,2015.0373,-6.9,0.4,-2.7,rrr,2.3,2.5,7.3,0.0454,Southern_California.20150114.stacov.point-2016/02/16-12:20:11 
2448,20150115,2015.0401,-5.8,1.8,-6.6,rrr,2.3,2.5,7.3,0.0472,Southern_California.20150115.stacov.point-2016/02/16-12:20:14 
2449,20150116,2015.0428,-7.6,0.5,-3.1,rrr,2.3,2.5,7.5,0.0191,Southern_California.20150116.stacov.point-2016/02/16-12:20:18 
2450,20150117,2015.0456,-7.9,-0.2,4.7,rrr,2.3,2.5,7.5,0.0115,Southern_California.20150117.stacov.point-2016/02/16-12:20:20 
2451,20150118,2015.0483,-7.7,-0.5,-2.0,rrr,2.3,2.6,7.5,0.0141,Southern_California.20150118.stacov.point-2016/02/16-12:20:21 
2452,20150119,2015.051,-7.3,-0.2,-2.8,rrr,2.3,2.5,7.5,0.0126,Southern_California.20150119.stacov.point-2016/02/16-12:20:24 
2453,20150120,2015.0538,-5.1,-0.1,-4.1,rrr,2.3,2.5,7.5,0.0166,Southern_California.20150120.stacov.point-2016/02/16-12:20:29 
2454,20150121,2015.0565,-8.1,-0.4,-4.1,rrr,2.3,2.5,7.3,0.0493,Southern_California.20150121.stacov.point-2016/02/16-12:20:32 
2455,20150122,2015.0593,-6.4,-1.2,-7.3,rrr,2.3,2.5,7.5,0.0181,Southern_California.20150122.stacov.point-2016/02/16-12:20:36 
2456,20150123,2015.062,-5.6,-1.3,-6.6,rrr,2.3,2.5,7.5,0.0071,Southern_California.20150123.stacov.point-2016/02/16-12:20:39 
2457,20150124,2015.0647,-6.7,-2.6,-6.2,rrr,2.3,2.5,7.5,-0.0043,Southern_California.20150124.stacov.point-2016/02/16-12:20:40 
2458,20150125,2015.0675,-5.1,1.2,-6.7,rrr,2.3,2.5,7.5,0.0075,Southern_California.20150125.stacov.point-2016/02/16-12:20:45 
2459,20150126,2015.0702,-4.4,-1.1,-1.9,rrr,2.3,2.6,7.7,0.0668,Southern_California.20150126.stacov.point-2016/02/16-12:20:51 
2460,20150127,2015.0729,-5.6,-0.7,-4.6,rrr,2.3,2.5,7.5,0.0119,Southern_California.20150127.stacov.point-2016/02/16-12:20:55 
2461,20150128,2015.0757,-5.7,-0.5,-5.5,rrr,2.3,2.5,7.5,0.0069,Southern_California.20150128.stacov.point-2016/02/16-12:21:02 
2462,20150129,2015.0784,-6.2,-0.8,-4.2,rrr,2.3,2.5,7.5,0.0094,Southern_California.20150129.stacov.point-2016/02/16-12:21:06 
2463,20150130,2015.0812,-6.7,-0.7,-4.7,rrr,2.3,2.5,7.3,0.039,Southern_California.20150130.stacov.point-2016/02/16-12:21:09 
2464,20150131,2015.0839,-10.7,-3.1,-3.2,rrr,2.3,2.5,7.5,0.0114,Southern_California.20150131.stacov.point-2016/02/16-12:21:13 
2465,20150201,2015.0866,-6.6,-2.0,-2.2,rrr,2.3,2.5,7.3,0.0442,Southern_California.20150201.stacov.point-2016/02/16-12:21:15 
2466,20150202,2015.0894,-5.3,-1.1,-0.6,rrr,2.3,2.5,7.5,0.0096,Southern_California.20150202.stacov.point-2016/02/16-12:21:20 
2467,20150203,2015.0921,-7.1,-1.2,-3.8,rrr,2.3,2.5,7.5,0.0116,Southern_California.20150203.stacov.point-2016/02/16-12:21:23 
2468,20150204,2015.0948,-5.2,-1.3,-1.7,rrr,2.3,2.5,7.5,0.0137,Southern_California.20150204.stacov.point-2016/02/16-12:21:28 
2469,20150205,2015.0976,-5.6,-1.4,0.2,rrr,2.3,2.5,7.5,-0.0058,Southern_California.20150205.stacov.point-2016/02/16-12:21:31 
2470,20150206,2015.1003,-5.8,-2.4,-2.0,rrr,2.3,2.5,7.5,-0.0053,Southern_California.20150206.stacov.point-2016/02/16-12:21:36 
2471,20150207,2015.1031,-5.2,-3.1,-5.3,rrr,2.3,2.6,7.7,0.0735,Southern_California.20150207.stacov.point-2016/02/16-12:21:40 
2472,20150208,2015.1058,-5.1,-1.5,-2.9,rrr,2.3,2.5,7.5,0.0131,Southern_California.20150208.stacov.point-2016/02/16-12:21:42 
2473,20150209,2015.1085,-6.1,-0.7,1.2,rrr,2.3,2.5,7.5,0.0188,Southern_California.20150209.stacov.point-2016/02/16-12:21:44 
2474,20150210,2015.1113,-1.5,-2.1,-7.7,rrr,2.4,2.7,7.6,0.0745,Southern_California.20150210.stacov.point-2016/02/16-12:21:47 
2475,20150211,2015.114,-3.6,-1.9,-3.4,rrr,2.3,2.5,7.5,0.0197,Southern_California.20150211.stacov.point-2016/02/16-12:21:51 
2476,20150212,2015.1167,-2.9,-2.0,-5.0,rrr,2.3,2.5,7.5,0.0133,Southern_California.20150212.stacov.point-2016/02/16-12:21:56 
2477,20150213,2015.1195,-3.2,-2.3,-2.9,rrr,2.3,2.5,7.5,0.0123,Southern_California.20150213.stacov.point-2016/02/16-12:21:58 
2478,20150214,2015.1222,-3.0,-2.4,-0.6,rrr,2.3,2.5,7.5,0.0111,Southern_California.20150214.stacov.point-2016/02/16-12:22:01 
2479,20150215,2015.125,-3.0,-1.8,0.5,rrr,2.3,2.5,7.5,0.012,Southern_California.20150215.stacov.point-2016/02/16-12:22:05 
2480,20150216,2015.1277,-1.1,-2.8,-3.4,rrr,2.3,2.5,7.3,0.0393,Southern_California.20150216.stacov.point-2016/02/16-12:22:07 
2481,20150217,2015.1304,-2.8,-2.9,1.6,rrr,2.3,2.5,7.5,0.0125,Southern_California.20150217.stacov.point-2016/02/16-12:22:09 
2482,20150218,2015.1332,-2.1,-2.4,-1.2,rrr,2.3,2.5,7.5,0.0139,Southern_California.20150218.stacov.point-2016/02/16-12:22:13 
2483,20150219,2015.1359,-2.0,-4.0,0.9,rrr,2.3,2.7,7.6,0.0739,Southern_California.20150219.stacov.point-2016/02/16-12:22:14 
2484,20150220,2015.1387,-1.5,-3.9,-4.4,rrr,2.3,2.7,7.6,0.0718,Southern_California.20150220.stacov.point-2016/02/16-12:22:18 
2485,20150221,2015.1414,-3.0,-4.3,0.1,rrr,2.4,2.5,7.5,0.015,Southern_California.20150221.stacov.point-2016/02/16-12:22:22 
2486,20150222,2015.1441,-1.7,-3.7,0.5,rrr,2.3,2.5,7.5,0.0057,Southern_California.20150222.stacov.point-2016/02/16-12:22:27 
2487,20150223,2015.1469,-2.6,-4.3,-3.6,rrr,2.3,2.5,7.5,0.015,Southern_California.20150223.stacov.point-2016/02/16-12:22:30 
2488,20150224,2015.1496,-3.8,-3.1,-3.8,rrr,2.3,2.5,7.5,0.0254,Southern_California.20150224.stacov.point-2016/02/16-12:22:33 
2489,20150225,2015.1523,-4.4,-3.0,-4.8,rrr,2.4,2.5,7.5,0.0176,Southern_California.20150225.stacov.point-2016/02/16-12:22:36 
2490,20150226,2015.1551,1.0,-2.6,-5.7,rrr,2.3,2.5,7.5,0.02,Southern_California.20150226.stacov.point-2016/02/16-12:22:38 
2491,20150227,2015.1578,-4.7,-6.8,-2.3,rrr,2.3,2.5,7.5,0.0156,Southern_California.20150227.stacov.point-2016/02/16-12:22:40 
2492,20150228,2015.1606,0.2,-5.8,4.2,rrr,2.3,2.5,7.5,0.0158,Southern_California.20150228.stacov.point-2016/02/16-12:22:42 
2493,20150301,2015.1633,-2.5,-4.9,-4.0,rrr,2.3,2.5,7.5,0.0129,Southern_California.20150301.stacov.point-2016/02/16-12:22:43 
2494,20150302,2015.166,-3.6,-7.2,-7.1,rrr,2.3,2.5,7.5,0.0161,Southern_California.20150302.stacov.point-2016/02/16-12:22:44 
2495,20150303,2015.1688,-2.6,-4.1,-6.2,rrr,2.4,2.5,7.5,0.0162,Southern_California.20150303.stacov.point-2016/02/16-12:22:46 
2496,20150304,2015.1715,-3.0,-2.9,-0.9,rrr,2.3,2.5,7.5,0.0155,Southern_California.20150304.stacov.point-2016/02/16-12:22:47 
2497,20150305,2015.1742,-2.5,-5.8,-1.8,rrr,2.4,2.6,7.6,0.0922,Southern_California.20150305.stacov.point-2016/02/16-12:22:48 
2498,20150306,2015.177,-2.8,-5.5,0.2,rrr,2.4,2.5,7.5,0.0199,Southern_California.20150306.stacov.point-2016/02/16-12:22:50 
2499,20150307,2015.1797,-2.5,-5.0,-0.6,rrr,2.4,2.5,7.5,0.0216,Southern_California.20150307.stacov.point-2016/02/16-12:22:51 
2500,20150308,2015.1823,-2.6,-5.4,-1.3,rrr,2.4,2.5,7.5,0.0184,Southern_California.20150308.stacov.point-2016/02/16-12:22:53 
2501,20150309,2015.1851,-2.8,-5.0,-1.7,rrr,2.4,2.5,7.5,0.0176,Southern_California.20150309.stacov.point-2016/02/16-12:22:54 
2502,20150310,2015.1878,-3.5,-5.2,2.6,rrr,2.4,2.5,7.5,0.0194,Southern_California.20150310.stacov.point-2016/02/16-12:22:55 
2503,20150311,2015.1906,-3.2,-6.0,2.0,rrr,2.3,2.5,7.5,0.022,Southern_California.20150311.stacov.point-2016/02/16-12:22:58 
2504,20150312,2015.1933,-4.8,-5.8,5.0,rrr,2.5,2.7,8.0,0.0116,Southern_California.20150312.stacov.point-2016/02/16-12:23:02 
2505,20150313,2015.196,-2.3,-5.5,-0.1,rrr,2.4,2.5,7.5,0.0183,Southern_California.20150313.stacov.point-2016/02/16-12:23:06 
2506,20150314,2015.1988,-2.9,-5.3,-2.2,rrr,2.3,2.5,7.5,0.0142,Southern_California.20150314.stacov.point-2016/02/16-12:23:07 
2507,20150315,2015.2015,-1.8,-4.7,1.6,rrr,2.3,2.5,7.5,0.0163,Southern_California.20150315.stacov.point-2016/02/16-12:23:11 
2508,20150316,2015.2042,-3.2,-4.4,2.3,rrr,2.3,2.5,7.5,0.0214,Southern_California.20150316.stacov.point-2016/02/16-12:23:14 
2509,20150317,2015.207,-2.8,-6.8,1.1,rrr,2.4,2.5,7.5,0.0174,Southern_California.20150317.stacov.point-2016/02/16-12:23:17 
2510,20150318,2015.2097,-2.7,-4.4,9.4,rrr,2.4,2.5,7.5,0.0199,Southern_California.20150318.stacov.point-2016/02/16-12:23:20 
2511,20150319,2015.2125,-2.5,-4.0,2.0,rrr,2.4,2.6,7.6,0.0744,Southern_California.20150319.stacov.point-2016/02/16-12:23:27 
2512,20150320,2015.2152,-3.5,-2.1,4.8,rrr,2.3,2.5,7.5,0.0092,Southern_California.20150320.stacov.point-2016/02/16-12:23:30 
2513,20150321,2015.2179,-1.8,-5.5,3.8,rrr,2.4,2.5,7.5,0.0271,Southern_California.20150321.stacov.point-2016/02/16-12:23:33 
2514,20150322,2015.2207,-2.0,-6.5,-3.5,rrr,2.4,2.5,7.5,0.0208,Southern_California.20150322.stacov.point-2016/02/16-12:23:38 
2515,20150323,2015.2234,-3.0,-5.9,-0.9,rrr,2.3,2.5,7.5,0.0222,Southern_California.20150323.stacov.point-2016/02/16-12:23:43 
2516,20150324,2015.2262,-11.6,-6.1,9.8,rrr,2.3,2.5,7.5,0.0138,Southern_California.20150324.stacov.point-2016/02/16-12:23:45 
2517,20150325,2015.2289,-3.2,-5.2,0.7,rrr,2.3,2.5,7.5,0.0349,Southern_California.20150325.stacov.point-2016/02/16-12:23:47 
2518,20150326,2015.2316,-2.5,-6.2,0.5,rrr,2.3,2.5,7.5,0.0251,Southern_California.20150326.stacov.point-2016/02/16-12:23:50 
2519,20150327,2015.2344,-1.1,-4.0,1.5,rrr,2.4,2.5,7.5,0.0169,Southern_California.20150327.stacov.point-2016/02/16-12:23:53 
2520,20150328,2015.2371,-2.7,-5.2,1.5,rrr,2.4,2.5,7.5,0.0171,Southern_California.20150328.stacov.point-2016/02/16-12:23:55 
2521,20150329,2015.2398,-2.4,-4.5,-2.2,rrr,2.5,2.6,8.0,0.0201,Southern_California.20150329.stacov.point-2016/02/16-12:24:00 
2522,20150330,2015.2426,-1.5,-5.4,-1.7,rrr,2.5,2.6,8.0,0.0232,Southern_California.20150330.stacov.point-2016/02/16-12:24:04 
2523,20150331,2015.2453,-1.9,-5.8,2.7,rrr,2.5,2.6,8.0,0.0247,Southern_California.20150331.stacov.point-2016/02/16-12:24:06 
2524,20150401,2015.2481,-8.1,-3.2,7.4,rrr,2.5,2.7,8.0,0.0396,Southern_California.20150401.stacov.point-2016/02/16-12:24:09 
2525,20150402,2015.2508,-2.1,-7.2,0.9,rrr,2.4,2.5,7.5,0.0226,Southern_California.20150402.stacov.point-2016/02/16-12:24:13 
2526,20150403,2015.2535,-1.1,-6.7,1.8,rrr,2.3,2.5,7.5,0.022,Southern_California.20150403.stacov.point-2016/02/16-12:24:18 
2527,20150404,2015.2563,-2.1,-6.0,0.6,rrr,2.3,2.5,7.5,0.0127,Southern_California.20150404.stacov.point-2016/02/16-12:24:22 
2528,20150405,2015.259,-1.7,-7.5,0.5,rrr,2.3,2.5,7.5,0.0204,Southern_California.20150405.stacov.point-2016/02/16-12:24:24 
2529,20150406,2015.2617,-3.0,-7.0,0.5,rrr,2.3,2.5,7.5,0.0299,Southern_California.20150406.stacov.point-2016/02/16-12:24:32 
2530,20150407,2015.2645,-1.0,-6.6,2.2,rrr,2.3,2.5,7.5,0.0241,Southern_California.20150407.stacov.point-2016/02/16-12:24:34 
2531,20150408,2015.2672,-3.7,-5.1,6.3,rrr,2.3,2.5,7.5,0.0216,Southern_California.20150408.stacov.point-2016/02/16-12:24:38 
2532,20150409,2015.27,-2.7,-9.5,-0.3,rrr,2.3,2.5,7.5,0.0193,Southern_California.20150409.stacov.point-2016/02/16-12:24:42 
2533,20150410,2015.2727,-2.0,-6.7,-0.1,rrr,2.4,2.6,7.6,0.0794,Southern_California.20150410.stacov.point-2016/02/16-12:24:47 
2534,20150411,2015.2754,-3.0,-6.6,5.3,rrr,2.4,2.6,7.9,0.046,Southern_California.20150411.stacov.point-2016/02/16-12:24:50 
2535,20150412,2015.2782,-2.8,-6.9,8.7,rrr,2.3,2.5,7.5,0.0312,Southern_California.20150412.stacov.point-2016/02/16-12:24:52 
2536,20150413,2015.2809,-1.0,-6.0,1.8,rrr,2.3,2.5,7.5,0.0171,Southern_California.20150413.stacov.point-2016/02/16-12:24:55 
2537,20150414,2015.2836,-2.1,-8.2,0.7,rrr,2.3,2.5,7.5,0.024,Southern_California.20150414.stacov.point-2016/02/16-12:24:57 
2538,20150415,2015.2864,-2.8,-8.3,5.1,rrr,2.3,2.5,7.5,0.0227,Southern_California.20150415.stacov.point-2016/02/16-12:25:01 
2539,20150416,2015.2891,0.0,-8.2,0.7,rrr,2.3,2.5,7.5,0.0223,Southern_California.20150416.stacov.point-2016/02/16-12:25:04 
2540,20150417,2015.2919,1.4,-8.3,0.3,rrr,2.3,2.5,7.5,0.0312,Southern_California.20150417.stacov.point-2016/02/16-12:25:06 
2541,20150418,2015.2946,0.6,-7.4,-1.7,rrr,2.4,2.6,7.6,0.0848,Southern_California.20150418.stacov.point-2016/02/16-12:25:07 
2542,20150419,2015.2973,1.0,-6.5,-1.2,rrr,2.3,2.5,7.5,0.0179,Southern_California.20150419.stacov.point-2016/02/16-12:25:09 
2543,20150420,2015.3001,-0.8,-8.3,-1.9,rrr,2.3,2.5,7.5,0.0241,Southern_California.20150420.stacov.point-2016/02/16-12:25:15 
2544,20150421,2015.3028,0.6,-6.3,0.5,rrr,2.4,2.5,7.5,0.0227,Southern_California.20150421.stacov.point-2016/02/16-12:25:17 
2545,20150422,2015.3055,1.8,-8.6,6.9,rrr,2.3,2.5,7.5,0.0259,Southern_California.20150422.stacov.point-2016/02/16-12:25:20 
2546,20150423,2015.3083,-0.2,-9.2,6.5,rrr,2.3,2.5,7.5,0.0241,Southern_California.20150423.stacov.point-2016/02/16-12:25:21 
2547,20150424,2015.311,0.2,-7.4,-0.7,rrr,2.3,2.5,7.5,0.0205,Southern_California.20150424.stacov.point-2016/02/16-12:25:24 
2548,20150425,2015.3138,0.9,-9.3,1.7,rrr,2.3,2.5,7.5,0.0166,Southern_California.20150425.stacov.point-2016/02/16-12:25:28 
2549,20150426,2015.3165,18.8,-9.2,7.5,rrr,2.3,2.5,7.5,0.0211,Southern_California.20150426.stacov.point-2016/02/16-12:25:29 
2550,20150427,2015.3192,3.1,-8.1,-1.1,rrr,2.3,2.5,7.5,0.0236,Southern_California.20150427.stacov.point-2016/02/16-12:25:31 
2551,20150428,2015.322,1.0,-8.1,-2.3,rrr,2.3,2.5,7.5,0.0216,Southern_California.20150428.stacov.point-2016/02/16-12:25:32 
2552,20150429,2015.3247,1.6,-7.5,-1.5,rrr,2.3,2.5,7.5,0.0156,Southern_California.20150429.stacov.point-2016/02/16-12:25:34 
2553,20150430,2015.3275,0.8,-8.1,-2.7,rrr,2.3,2.5,7.5,0.0366,Southern_California.20150430.stacov.point-2016/02/16-12:25:35 
2554,20150501,2015.3302,0.8,-8.5,2.8,rrr,2.3,2.7,7.6,0.0938,Southern_California.20150501.stacov.point-2016/02/16-12:25:36 
2555,20150502,2015.3329,1.0,-8.0,2.3,rrr,2.3,2.5,7.5,0.018,Southern_California.20150502.stacov.point-2016/02/16-12:25:38 
2556,20150503,2015.3357,2.3,-8.3,-0.1,rrr,2.2,2.5,7.2,0.0657,Southern_California.20150503.stacov.point-2016/02/16-12:25:39 
2557,20150504,2015.3384,2.7,-7.6,-0.0,rrr,2.2,2.5,7.2,0.0652,Southern_California.20150504.stacov.point-2016/02/16-12:25:41 
2558,20150505,2015.3411,2.5,-7.8,-0.3,rrr,2.3,2.5,7.3,0.0507,Southern_California.20150505.stacov.point-2016/02/16-12:25:42 
2559,20150506,2015.3439,0.7,-8.2,-1.5,rrr,2.3,2.5,7.3,0.0512,Southern_California.20150506.stacov.point-2016/02/16-12:25:43 
2560,20150507,2015.3466,1.2,-10.3,2.4,rrr,2.3,2.5,7.3,0.0565,Southern_California.20150507.stacov.point-2016/02/16-12:25:45 
2561,20150508,2015.3494,1.9,-9.8,0.0,rrr,2.2,2.5,7.2,0.0568,Southern_California.20150508.stacov.point-2016/02/16-12:25:48 
2562,20150509,2015.3521,0.1,-6.4,5.9,rrr,2.2,2.5,7.2,0.0598,Southern_California.20150509.stacov.point-2016/02/16-12:25:51 
2563,20150510,2015.3548,-1.3,-8.1,3.2,rrr,2.3,2.5,7.5,0.0231,Southern_California.20150510.stacov.point-2016/02/16-12:25:52 
2564,20150511,2015.3576,2.4,-6.7,-3.1,rrr,2.3,2.5,7.3,0.0494,Southern_California.20150511.stacov.point-2016/02/16-12:25:53 
2565,20150512,2015.3603,3.3,-7.8,-1.4,rrr,2.3,2.4,7.5,0.0504,Southern_California.20150512.stacov.point-2016/02/16-12:25:55 
2566,20150513,2015.363,3.7,-8.2,-1.7,rrr,2.4,2.4,7.5,0.0457,Southern_California.20150513.stacov.point-2016/02/16-12:25:56 
2567,20150514,2015.3658,3.5,-8.4,0.8,rrr,2.2,2.5,7.2,0.0649,Southern_California.20150514.stacov.point-2016/02/16-12:25:58 
2568,20150515,2015.3685,1.6,-8.8,-0.6,rrr,2.3,2.5,7.5,0.0212,Southern_California.20150515.stacov.point-2016/02/16-12:25:59 
2569,20150516,2015.3713,0.6,-8.8,10.2,rrr,2.3,2.5,7.3,0.0485,Southern_California.20150516.stacov.point-2016/02/16-12:26:00 
2570,20150517,2015.374,2.5,-8.0,-2.5,rrr,2.3,2.5,7.5,0.0294,Southern_California.20150517.stacov.point-2016/02/16-12:26:02 
2571,20150518,2015.3767,3.3,-9.1,-2.6,rrr,2.3,2.4,7.3,0.0614,Southern_California.20150518.stacov.point-2016/02/16-12:26:03 
