DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20070611,2007.4423,-99.9,148.0,-44.9,rrr,2.5,3.1,10.0,-0.014,Southern_California.20070611.stacov.point-2016/02/16-10:41:15 
20070612,2007.445,-100.2,145.1,-53.2,rrr,2.5,3.1,9.6,0.0243,Southern_California.20070612.stacov.point-2016/02/16-10:41:17 
20070613,2007.4478,-100.6,146.5,-48.7,rrr,2.5,3.0,9.6,0.0045,Southern_California.20070613.stacov.point-2016/02/16-10:41:23 
20070614,2007.4505,-100.7,149.5,-53.1,rrr,2.5,2.9,9.6,-0.0446,Southern_California.20070614.stacov.point-2016/02/16-10:41:26 
20070615,2007.4532,-101.0,147.0,-44.0,rrr,2.4,2.9,9.3,-0.004,Southern_California.20070615.stacov.point-2016/02/16-10:41:28 
20070616,2007.456,-101.6,147.5,-46.0,rrr,2.5,2.9,9.3,-0.016,Southern_California.20070616.stacov.point-2016/02/16-10:41:31 
20070617,2007.4587,-99.6,147.6,-44.6,rrr,2.5,3.0,9.7,0.0144,Southern_California.20070617.stacov.point-2016/02/16-10:41:36 
20070618,2007.4614,-99.7,149.3,-41.6,rrr,2.5,2.9,9.3,-0.0077,Southern_California.20070618.stacov.point-2016/02/16-10:41:40 
20070619,2007.4642,-100.4,148.9,-49.1,rrr,2.5,2.9,9.3,-0.0007,Southern_California.20070619.stacov.point-2016/02/16-10:41:42 
20070620,2007.4669,-99.6,148.3,-51.0,rrr,2.5,2.9,9.5,-0.0277,Southern_California.20070620.stacov.point-2016/02/16-10:41:44 
20070621,2007.4697,-99.1,147.2,-47.4,rrr,2.5,3.0,9.7,0.0421,Southern_California.20070621.stacov.point-2016/02/16-10:41:46 
20070622,2007.4724,-98.3,148.8,-51.9,rrr,2.5,3.0,9.9,0.0275,Southern_California.20070622.stacov.point-2016/02/16-10:41:49 
20070623,2007.4751,-99.5,150.7,-50.5,rrr,2.5,3.0,9.7,0.0299,Southern_California.20070623.stacov.point-2016/02/16-10:41:51 
