,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
2138,20130423,2013.3096,-41.9,40.8,2.1,rrr,2.4,2.7,8.0,0.0631,Southern_California.20130423.stacov.point-2016/02/16-12:01:36 
2139,20130424,2013.3124,-42.7,40.2,7.4,rrr,2.4,2.7,8.0,0.0682,Southern_California.20130424.stacov.point-2016/02/16-12:01:38 
2140,20130425,2013.3151,-42.8,39.4,5.8,rrr,2.4,2.7,8.0,0.0662,Southern_California.20130425.stacov.point-2016/02/16-12:01:39 
2141,20130426,2013.3178,-42.4,38.5,-0.1,rrr,2.4,2.7,8.0,0.0644,Southern_California.20130426.stacov.point-2016/02/16-12:01:40 
2142,20130427,2013.3206,-42.2,38.4,2.0,rrr,2.4,2.7,8.3,0.036,Southern_California.20130427.stacov.point-2016/02/16-12:01:42 
2143,20130428,2013.3233,-43.6,37.6,2.0,rrr,2.4,2.7,8.3,0.0379,Southern_California.20130428.stacov.point-2016/02/16-12:01:43 
2144,20130429,2013.326,-42.7,37.5,-1.2,rrr,2.4,2.7,8.3,0.0359,Southern_California.20130429.stacov.point-2016/02/16-12:01:45 
2145,20130430,2013.3288,-42.6,37.8,3.3,rrr,2.4,2.7,8.3,0.038,Southern_California.20130430.stacov.point-2016/02/16-12:01:46 
2146,20130501,2013.3315,-41.9,37.7,5.3,rrr,2.4,2.7,8.3,0.0351,Southern_California.20130501.stacov.point-2016/02/16-12:01:48 
2147,20130502,2013.3343,-43.8,39.5,-2.4,rrr,2.4,2.7,8.3,0.0306,Southern_California.20130502.stacov.point-2016/02/16-12:01:49 
2148,20130503,2013.337,-43.0,38.0,-3.1,rrr,2.3,2.7,8.0,0.0639,Southern_California.20130503.stacov.point-2016/02/16-12:01:51 
2149,20130504,2013.3397,-41.8,38.2,-0.3,rrr,2.4,2.7,8.3,0.0293,Southern_California.20130504.stacov.point-2016/02/16-12:01:53 
2150,20130505,2013.3425,-40.0,36.8,-1.0,rrr,2.3,2.7,8.0,0.0639,Southern_California.20130505.stacov.point-2016/02/16-12:01:54 
2151,20130506,2013.3452,-40.4,38.3,1.6,rrr,2.4,2.7,8.3,0.031,Southern_California.20130506.stacov.point-2016/02/16-12:01:55 
2152,20130507,2013.3479,-41.0,36.1,0.2,rrr,2.4,2.7,8.0,0.062,Southern_California.20130507.stacov.point-2016/02/16-12:01:57 
2153,20130508,2013.3507,-41.0,38.8,2.9,rrr,2.4,2.7,8.3,0.033,Southern_California.20130508.stacov.point-2016/02/16-12:01:58 
2154,20130509,2013.3534,-40.1,37.4,1.8,rrr,2.4,2.7,8.3,0.0397,Southern_California.20130509.stacov.point-2016/02/16-12:02:00 
2155,20130510,2013.3562,-42.1,37.5,-4.0,rrr,2.4,2.7,8.3,0.0337,Southern_California.20130510.stacov.point-2016/02/16-12:02:01 
2156,20130511,2013.3589,-42.5,37.5,-0.1,rrr,2.4,2.7,8.3,0.0359,Southern_California.20130511.stacov.point-2016/02/16-12:02:03 
2157,20130512,2013.3616,-41.3,35.9,-5.6,rrr,2.4,2.7,8.5,0.0038,Southern_California.20130512.stacov.point-2016/02/16-12:02:04 
2158,20130513,2013.3644,-42.2,37.0,0.6,rrr,2.3,2.7,8.0,0.0755,Southern_California.20130513.stacov.point-2016/02/16-12:02:05 
2159,20130514,2013.3671,-42.0,38.4,1.0,rrr,2.4,2.7,8.3,0.0379,Southern_California.20130514.stacov.point-2016/02/16-12:02:07 
2160,20130515,2013.3698,-40.3,37.8,2.6,rrr,2.4,2.7,8.3,0.0364,Southern_California.20130515.stacov.point-2016/02/16-12:02:08 
2161,20130516,2013.3726,-39.6,37.7,1.7,rrr,2.4,2.7,8.3,0.0415,Southern_California.20130516.stacov.point-2016/02/16-12:02:10 
2162,20130517,2013.3753,-41.9,37.1,-4.2,rrr,2.3,2.7,8.0,0.0671,Southern_California.20130517.stacov.point-2016/02/16-12:02:11 
2163,20130518,2013.3781,-43.4,36.8,4.3,rrr,2.3,2.7,8.0,0.0728,Southern_California.20130518.stacov.point-2016/02/16-12:02:12 
2164,20130519,2013.3808,-44.3,36.2,8.2,rrr,2.4,2.7,8.3,0.039,Southern_California.20130519.stacov.point-2016/02/16-12:02:14 
2165,20130520,2013.3835,-38.5,38.4,2.0,rrr,2.3,2.7,8.0,0.0715,Southern_California.20130520.stacov.point-2016/02/16-12:02:15 
2166,20130521,2013.3863,-39.3,37.0,2.8,rrr,2.4,2.7,8.0,0.0694,Southern_California.20130521.stacov.point-2016/02/16-12:02:17 
2167,20130522,2013.389,-41.3,37.7,-1.0,rrr,2.4,2.7,8.3,0.0349,Southern_California.20130522.stacov.point-2016/02/16-12:02:18 
2168,20130523,2013.3918,-40.1,37.5,0.3,rrr,2.3,2.7,8.0,0.0667,Southern_California.20130523.stacov.point-2016/02/16-12:02:20 
2169,20130524,2013.3945,-39.0,37.4,1.2,rrr,2.4,2.7,8.0,0.0702,Southern_California.20130524.stacov.point-2016/02/16-12:02:21 
2170,20130525,2013.3972,-41.3,37.2,4.9,rrr,2.4,2.7,8.3,0.0353,Southern_California.20130525.stacov.point-2016/02/16-12:02:23 
2171,20130526,2013.4,-39.7,37.7,1.8,rrr,2.4,2.7,8.0,0.064,Southern_California.20130526.stacov.point-2016/02/16-12:02:24 
2172,20130527,2013.4027,-43.0,35.0,-3.4,rrr,2.4,2.7,8.0,0.066,Southern_California.20130527.stacov.point-2016/02/16-12:02:26 
2173,20130528,2013.4054,-42.6,34.4,7.6,rrr,2.4,2.8,8.5,0.0919,Southern_California.20130528.stacov.point-2016/02/16-12:02:27 
2174,20130529,2013.4082,-43.5,35.0,11.4,rrr,2.5,2.8,8.8,0.0634,Southern_California.20130529.stacov.point-2016/02/16-12:02:29 
2175,20130530,2013.4109,-43.4,36.6,-4.0,rrr,2.4,2.7,8.3,0.0409,Southern_California.20130530.stacov.point-2016/02/16-12:02:30 
2176,20130531,2013.4137,-40.7,36.7,6.4,rrr,2.4,2.7,8.0,0.0635,Southern_California.20130531.stacov.point-2016/02/16-12:02:32 
2177,20130601,2013.4164,-39.2,36.9,8.3,rrr,2.4,2.7,8.2,0.0364,Southern_California.20130601.stacov.point-2016/02/16-12:02:33 
2178,20130602,2013.4191,-39.5,35.4,2.1,rrr,2.4,2.7,8.3,0.0382,Southern_California.20130602.stacov.point-2016/02/16-12:02:35 
2179,20130603,2013.4219,-40.1,36.1,4.2,rrr,2.4,2.7,8.3,0.0366,Southern_California.20130603.stacov.point-2016/02/16-12:02:36 
2180,20130604,2013.4246,-39.4,37.4,3.7,rrr,2.4,2.7,8.3,0.0364,Southern_California.20130604.stacov.point-2016/02/16-12:02:37 
2181,20130605,2013.4273,-40.4,36.6,-2.0,rrr,2.4,2.7,8.3,0.0283,Southern_California.20130605.stacov.point-2016/02/16-12:02:39 
2182,20130606,2013.4301,-38.6,36.7,5.7,rrr,2.4,2.7,8.0,0.0652,Southern_California.20130606.stacov.point-2016/02/16-12:02:40 
2183,20130607,2013.4328,-38.3,35.6,6.2,rrr,2.4,2.7,8.3,0.0296,Southern_California.20130607.stacov.point-2016/02/16-12:02:42 
2184,20130608,2013.4356,-38.0,35.8,7.8,rrr,2.4,2.8,8.6,0.0597,Southern_California.20130608.stacov.point-2016/02/16-12:02:43 
2185,20130609,2013.4383,-37.4,34.9,2.0,rrr,2.4,2.7,8.3,0.0335,Southern_California.20130609.stacov.point-2016/02/16-12:02:45 
2186,20130610,2013.441,-39.7,35.5,4.3,rrr,2.4,2.7,8.3,0.0405,Southern_California.20130610.stacov.point-2016/02/16-12:02:46 
2187,20130611,2013.4438,-37.7,35.4,2.3,rrr,2.4,2.7,8.3,0.0277,Southern_California.20130611.stacov.point-2016/02/16-12:02:47 
2188,20130612,2013.4465,-39.2,35.4,6.3,rrr,2.4,2.7,8.3,0.0435,Southern_California.20130612.stacov.point-2016/02/16-12:02:49 
2189,20130613,2013.4492,-40.2,33.9,-0.9,rrr,2.4,2.7,8.3,0.0387,Southern_California.20130613.stacov.point-2016/02/16-12:02:50 
2190,20130614,2013.452,-37.1,36.1,2.7,rrr,2.4,2.7,8.3,0.04,Southern_California.20130614.stacov.point-2016/02/16-12:02:52 
2191,20130615,2013.4547,-38.5,34.6,7.2,rrr,2.4,2.7,8.3,0.0364,Southern_California.20130615.stacov.point-2016/02/16-12:02:53 
2192,20130616,2013.4575,-37.8,35.6,3.0,rrr,2.4,2.7,8.3,0.0307,Southern_California.20130616.stacov.point-2016/02/16-12:02:55 
2193,20130617,2013.4602,-38.6,34.4,-0.2,rrr,2.4,2.7,8.3,0.0266,Southern_California.20130617.stacov.point-2016/02/16-12:02:56 
2194,20130618,2013.4629,-40.8,35.1,-4.4,rrr,2.4,2.7,8.3,0.0332,Southern_California.20130618.stacov.point-2016/02/16-12:02:58 
2195,20130619,2013.4657,-38.0,33.8,-1.5,rrr,2.4,2.7,8.3,0.0409,Southern_California.20130619.stacov.point-2016/02/16-12:02:59 
2196,20130620,2013.4684,-38.9,34.7,3.7,rrr,2.4,2.7,8.3,0.0361,Southern_California.20130620.stacov.point-2016/02/16-12:03:01 
2197,20130621,2013.4712,-40.3,34.2,3.5,rrr,2.4,2.7,8.3,0.0364,Southern_California.20130621.stacov.point-2016/02/16-12:03:02 
2198,20130622,2013.4739,-38.3,34.8,7.6,rrr,2.4,2.7,8.3,0.0277,Southern_California.20130622.stacov.point-2016/02/16-12:03:04 
2199,20130623,2013.4766,-40.3,32.8,2.2,rrr,2.4,2.6,8.3,0.0268,Southern_California.20130623.stacov.point-2016/02/16-12:03:05 
2200,20130624,2013.4794,-40.6,31.9,1.2,rrr,2.3,2.6,8.3,0.0345,Southern_California.20130624.stacov.point-2016/02/16-12:03:06 
2201,20130625,2013.4821,-38.9,35.5,-1.3,rrr,2.4,2.7,8.3,0.0309,Southern_California.20130625.stacov.point-2016/02/16-12:03:08 
2202,20130626,2013.4848,-37.5,34.1,5.1,rrr,2.4,2.7,8.3,0.0287,Southern_California.20130626.stacov.point-2016/02/16-12:03:09 
2203,20130627,2013.4876,-37.5,33.9,3.0,rrr,2.4,2.7,8.3,0.0248,Southern_California.20130627.stacov.point-2016/02/16-12:03:11 
2204,20130628,2013.4903,-38.5,31.8,4.1,rrr,2.4,2.8,8.4,0.0795,Southern_California.20130628.stacov.point-2016/02/16-12:03:12 
2205,20130629,2013.4931,-36.5,33.3,3.8,rrr,2.4,2.8,8.4,0.0705,Southern_California.20130629.stacov.point-2016/02/16-12:03:13 
2206,20130630,2013.4958,-37.1,31.5,5.4,rrr,2.4,2.7,8.3,0.0231,Southern_California.20130630.stacov.point-2016/02/16-12:03:15 
2207,20130701,2013.4985,-36.9,33.1,-3.0,rrr,2.4,2.7,8.3,0.0374,Southern_California.20130701.stacov.point-2016/02/16-12:03:16 
2208,20130702,2013.5013,-37.0,31.8,2.7,rrr,2.4,2.7,8.3,0.0318,Southern_California.20130702.stacov.point-2016/02/16-12:03:18 
2209,20130703,2013.504,-36.6,32.5,2.2,rrr,2.4,2.7,8.3,0.0332,Southern_California.20130703.stacov.point-2016/02/16-12:03:19 
2210,20130704,2013.5067,-36.5,32.9,11.1,rrr,2.4,2.7,8.3,0.0187,Southern_California.20130704.stacov.point-2016/02/16-12:03:21 
2211,20130705,2013.5095,-36.6,31.9,9.9,rrr,2.3,2.7,8.0,0.0447,Southern_California.20130705.stacov.point-2016/02/16-12:03:22 
2212,20130706,2013.5122,-37.9,31.6,5.9,rrr,2.4,2.7,8.0,0.0591,Southern_California.20130706.stacov.point-2016/02/16-12:03:24 
2213,20130707,2013.515,-37.9,31.6,7.3,rrr,2.4,2.6,8.0,0.0672,Southern_California.20130707.stacov.point-2016/02/16-12:03:25 
2214,20130708,2013.5177,-37.8,31.6,6.1,rrr,2.4,2.6,8.0,0.0613,Southern_California.20130708.stacov.point-2016/02/16-12:03:27 
2215,20130709,2013.5204,-36.3,32.4,3.3,rrr,2.4,2.7,8.3,0.027,Southern_California.20130709.stacov.point-2016/02/16-12:03:28 
2216,20130710,2013.5232,-38.7,30.6,5.3,rrr,2.4,2.7,8.3,0.0282,Southern_California.20130710.stacov.point-2016/02/16-12:03:29 
2217,20130711,2013.5259,-37.1,31.4,-3.7,rrr,2.4,2.7,8.3,0.0548,Southern_California.20130711.stacov.point-2016/02/16-12:03:31 
2218,20130712,2013.5286,-37.9,31.8,8.4,rrr,2.4,2.7,8.3,0.04,Southern_California.20130712.stacov.point-2016/02/16-12:03:32 
2219,20130713,2013.5314,-35.3,31.8,0.7,rrr,2.4,2.7,8.3,0.0345,Southern_California.20130713.stacov.point-2016/02/16-12:03:34 
2220,20130714,2013.5341,-36.7,31.3,1.0,rrr,2.4,2.7,8.3,0.0328,Southern_California.20130714.stacov.point-2016/02/16-12:03:35 
2221,20130715,2013.5369,-35.3,30.7,5.8,rrr,2.4,2.7,8.3,0.0272,Southern_California.20130715.stacov.point-2016/02/16-12:03:37 
2222,20130716,2013.5396,-35.4,31.5,2.6,rrr,2.3,2.7,8.0,0.0618,Southern_California.20130716.stacov.point-2016/02/16-12:03:38 
2223,20130717,2013.5423,-34.9,31.3,3.0,rrr,2.3,2.6,8.1,0.0653,Southern_California.20130717.stacov.point-2016/02/16-12:03:40 
2224,20130718,2013.5451,-34.2,31.5,2.1,rrr,2.3,2.6,8.1,0.0638,Southern_California.20130718.stacov.point-2016/02/16-12:03:41 
2225,20130719,2013.5478,-36.5,32.1,5.2,rrr,2.4,2.7,8.3,0.041,Southern_California.20130719.stacov.point-2016/02/16-12:03:43 
2226,20130720,2013.5505,-37.0,31.4,3.7,rrr,2.4,2.6,8.3,0.0347,Southern_California.20130720.stacov.point-2016/02/16-12:03:44 
2227,20130721,2013.5533,-36.7,31.3,5.3,rrr,2.4,2.7,8.3,0.0328,Southern_California.20130721.stacov.point-2016/02/16-12:03:46 
2228,20130722,2013.556,-35.0,31.5,4.8,rrr,2.4,2.8,8.4,0.0968,Southern_California.20130722.stacov.point-2016/02/16-12:03:47 
2229,20130723,2013.5588,-35.8,30.7,2.3,rrr,2.4,2.7,8.3,0.0419,Southern_California.20130723.stacov.point-2016/02/16-12:03:48 
2230,20130724,2013.5615,-35.9,31.3,5.7,rrr,2.4,2.6,8.3,0.016,Southern_California.20130724.stacov.point-2016/02/16-12:03:50 
2231,20130725,2013.5642,-35.8,30.1,1.3,rrr,2.4,2.6,8.3,0.0256,Southern_California.20130725.stacov.point-2016/02/16-12:03:51 
2232,20130726,2013.567,-36.1,30.2,3.7,rrr,2.4,2.6,8.3,0.0439,Southern_California.20130726.stacov.point-2016/02/16-12:03:53 
2233,20130727,2013.5697,-35.4,30.1,-1.3,rrr,2.4,2.7,8.5,-0.0137,Southern_California.20130727.stacov.point-2016/02/16-12:03:54 
2234,20130728,2013.5725,-36.1,28.2,3.5,rrr,2.4,2.7,8.3,0.0345,Southern_California.20130728.stacov.point-2016/02/16-12:03:55 
2235,20130729,2013.5752,-34.9,29.3,-0.9,rrr,2.4,2.7,8.0,0.0741,Southern_California.20130729.stacov.point-2016/02/16-12:03:57 
2236,20130730,2013.5779,-35.9,30.1,2.4,rrr,2.4,2.7,8.3,0.041,Southern_California.20130730.stacov.point-2016/02/16-12:03:58 
2237,20130731,2013.5807,-35.6,28.6,0.2,rrr,2.4,2.7,8.3,0.0381,Southern_California.20130731.stacov.point-2016/02/16-12:04:00 
2238,20130801,2013.5834,-34.8,31.7,-0.0,rrr,2.4,2.7,8.3,0.0305,Southern_California.20130801.stacov.point-2016/02/16-12:04:01 
2239,20130802,2013.5861,-34.1,29.6,-0.6,rrr,2.4,2.7,8.3,0.0331,Southern_California.20130802.stacov.point-2016/02/16-12:04:03 
2240,20130803,2013.5889,-34.1,28.8,1.5,rrr,2.4,2.6,8.0,0.0634,Southern_California.20130803.stacov.point-2016/02/16-12:04:04 
2241,20130804,2013.5916,-33.8,29.9,2.1,rrr,2.4,2.7,8.3,0.0343,Southern_California.20130804.stacov.point-2016/02/16-12:04:06 
2242,20130805,2013.5944,-34.2,30.0,1.3,rrr,2.4,2.7,8.3,0.0382,Southern_California.20130805.stacov.point-2016/02/16-12:04:07 
2243,20130806,2013.5971,-34.5,30.8,3.5,rrr,2.4,2.7,8.3,0.0358,Southern_California.20130806.stacov.point-2016/02/16-12:04:08 
2244,20130807,2013.5998,-33.4,30.4,-0.4,rrr,2.4,2.7,8.3,0.0299,Southern_California.20130807.stacov.point-2016/02/16-12:04:10 
2245,20130808,2013.6026,-33.6,29.5,-2.0,rrr,2.4,2.7,8.3,0.0335,Southern_California.20130808.stacov.point-2016/02/16-12:04:11 
2246,20130809,2013.6053,-35.1,29.9,1.1,rrr,2.4,2.7,8.3,0.0294,Southern_California.20130809.stacov.point-2016/02/16-12:04:13 
2247,20130810,2013.608,-34.5,30.0,3.7,rrr,2.4,2.7,8.3,0.0347,Southern_California.20130810.stacov.point-2016/02/16-12:04:14 
2248,20130811,2013.6108,-35.5,30.7,-0.9,rrr,2.4,2.7,8.3,0.0346,Southern_California.20130811.stacov.point-2016/02/16-12:04:16 
2249,20130812,2013.6135,-34.2,30.3,2.7,rrr,2.4,2.7,8.0,0.0582,Southern_California.20130812.stacov.point-2016/02/16-12:04:17 
2250,20130813,2013.6163,-33.3,28.8,-1.3,rrr,2.4,2.7,8.3,0.0165,Southern_California.20130813.stacov.point-2016/02/16-12:04:19 
2251,20130814,2013.619,-34.5,30.6,-0.2,rrr,2.4,2.7,8.3,0.0418,Southern_California.20130814.stacov.point-2016/02/16-12:04:20 
2252,20130815,2013.6217,-36.0,29.7,7.6,rrr,2.4,2.6,8.3,0.0302,Southern_California.20130815.stacov.point-2016/02/16-12:04:22 
2253,20130816,2013.6245,-35.6,30.0,11.6,rrr,2.4,2.7,8.3,0.0274,Southern_California.20130816.stacov.point-2016/02/16-12:04:23 
2254,20130817,2013.6272,-35.9,29.4,-2.0,rrr,2.4,2.7,8.3,0.0173,Southern_California.20130817.stacov.point-2016/02/16-12:04:25 
2255,20130818,2013.6299,-36.5,28.9,6.8,rrr,2.4,2.7,8.3,0.0305,Southern_California.20130818.stacov.point-2016/02/16-12:04:26 
2256,20130819,2013.6327,-36.0,29.4,9.0,rrr,2.4,2.7,8.5,-0.0097,Southern_California.20130819.stacov.point-2016/02/16-12:04:28 
2257,20130820,2013.6354,-34.7,28.7,1.5,rrr,2.4,2.7,8.3,0.017,Southern_California.20130820.stacov.point-2016/02/16-12:04:29 
2258,20130821,2013.6382,-35.8,29.9,10.4,rrr,2.4,2.7,8.0,0.0613,Southern_California.20130821.stacov.point-2016/02/16-12:04:31 
2259,20130822,2013.6409,-34.2,32.6,2.4,rrr,2.4,2.7,8.3,0.0261,Southern_California.20130822.stacov.point-2016/02/16-12:04:32 
2260,20130823,2013.6436,-33.8,28.9,1.9,rrr,2.4,2.6,8.0,0.0608,Southern_California.20130823.stacov.point-2016/02/16-12:04:33 
2261,20130824,2013.6464,-34.4,28.5,5.0,rrr,2.4,2.7,8.3,0.0316,Southern_California.20130824.stacov.point-2016/02/16-12:04:35 
2262,20130825,2013.6491,-34.8,29.0,8.3,rrr,2.4,2.7,8.3,0.0373,Southern_California.20130825.stacov.point-2016/02/16-12:04:36 
2263,20130826,2013.6519,-33.5,27.5,6.8,rrr,2.4,2.8,8.4,0.1008,Southern_California.20130826.stacov.point-2016/02/16-12:04:38 
2264,20130827,2013.6546,-33.7,27.2,-1.7,rrr,2.4,2.7,8.3,0.0376,Southern_California.20130827.stacov.point-2016/02/16-12:04:39 
2265,20130828,2013.6573,-34.8,28.2,0.0,rrr,2.4,2.7,8.3,0.0305,Southern_California.20130828.stacov.point-2016/02/16-12:04:41 
2266,20130829,2013.6601,-33.0,29.6,1.5,rrr,2.5,2.8,8.8,0.0616,Southern_California.20130829.stacov.point-2016/02/16-12:04:42 
2267,20130830,2013.6628,-34.6,28.5,0.3,rrr,2.4,2.7,8.3,0.032,Southern_California.20130830.stacov.point-2016/02/16-12:04:43 
2268,20130831,2013.6655,-32.9,26.5,11.6,rrr,2.4,2.7,8.0,0.0631,Southern_California.20130831.stacov.point-2016/02/16-12:04:45 
2269,20130901,2013.6683,-33.6,26.9,0.4,rrr,2.4,2.7,8.0,0.0538,Southern_California.20130901.stacov.point-2016/02/16-12:04:47 
2270,20130902,2013.671,-33.4,27.5,-2.3,rrr,2.4,2.7,8.0,0.0619,Southern_California.20130902.stacov.point-2016/02/16-12:04:48 
2271,20130903,2013.6738,-32.0,28.6,0.2,rrr,2.4,2.7,8.3,0.0394,Southern_California.20130903.stacov.point-2016/02/16-12:04:49 
2272,20130904,2013.6765,-33.1,27.9,0.2,rrr,2.4,2.7,8.3,0.0408,Southern_California.20130904.stacov.point-2016/02/16-12:04:51 
2273,20130905,2013.6792,-34.0,27.7,4.2,rrr,2.4,2.7,8.0,0.0623,Southern_California.20130905.stacov.point-2016/02/16-12:04:52 
2274,20130906,2013.682,-33.1,27.4,5.1,rrr,2.4,2.7,8.0,0.0641,Southern_California.20130906.stacov.point-2016/02/16-12:04:54 
2275,20130907,2013.6847,-30.7,25.8,2.7,rrr,2.4,2.7,8.0,0.0607,Southern_California.20130907.stacov.point-2016/02/16-12:04:55 
2276,20130908,2013.6874,-32.1,27.2,-0.7,rrr,2.3,2.7,8.0,0.0605,Southern_California.20130908.stacov.point-2016/02/16-12:04:57 
2277,20130909,2013.6902,-34.3,27.1,10.1,rrr,2.4,2.7,8.3,0.0312,Southern_California.20130909.stacov.point-2016/02/16-12:04:59 
2278,20130910,2013.6929,-32.8,26.5,-0.6,rrr,2.4,2.7,8.3,0.0325,Southern_California.20130910.stacov.point-2016/02/16-12:05:00 
2279,20130911,2013.6957,-32.5,27.6,4.6,rrr,2.4,2.7,8.0,0.0637,Southern_California.20130911.stacov.point-2016/02/16-12:05:01 
2280,20130912,2013.6984,-32.7,27.5,0.4,rrr,2.4,2.6,8.0,0.0575,Southern_California.20130912.stacov.point-2016/02/16-12:05:03 
2281,20130913,2013.7011,-33.5,28.0,3.0,rrr,2.4,2.7,8.3,0.0172,Southern_California.20130913.stacov.point-2016/02/16-12:05:04 
2282,20130914,2013.7039,-32.3,26.1,-4.3,rrr,2.4,2.7,8.3,0.0268,Southern_California.20130914.stacov.point-2016/02/16-12:05:06 
2283,20130915,2013.7066,-31.8,28.8,0.5,rrr,2.4,2.7,8.3,0.0301,Southern_California.20130915.stacov.point-2016/02/16-12:05:07 
2284,20130916,2013.7093,-33.2,26.8,-2.4,rrr,2.4,2.7,8.0,0.0633,Southern_California.20130916.stacov.point-2016/02/16-12:05:08 
2285,20130917,2013.7121,-34.8,27.1,-0.9,rrr,2.4,2.7,8.0,0.0636,Southern_California.20130917.stacov.point-2016/02/16-12:05:10 
2286,20130918,2013.7148,-34.7,27.4,1.7,rrr,2.4,2.6,8.0,0.0572,Southern_California.20130918.stacov.point-2016/02/16-12:05:11 
2287,20130919,2013.7176,-34.7,26.1,3.2,rrr,2.4,2.7,8.3,0.0218,Southern_California.20130919.stacov.point-2016/02/16-12:05:13 
2288,20130920,2013.7203,-32.8,25.2,0.8,rrr,2.4,2.6,8.0,0.0648,Southern_California.20130920.stacov.point-2016/02/16-12:05:14 
2289,20130921,2013.723,-32.5,25.8,0.5,rrr,2.4,2.6,8.3,0.051,Southern_California.20130921.stacov.point-2016/02/16-12:05:16 
2290,20130922,2013.7258,-38.8,24.7,0.6,rrr,2.4,2.7,8.3,0.0419,Southern_California.20130922.stacov.point-2016/02/16-12:05:17 
2291,20130923,2013.7285,-32.1,26.0,1.9,rrr,2.3,2.6,8.1,0.0659,Southern_California.20130923.stacov.point-2016/02/16-12:05:18 
2292,20130924,2013.7313,-32.0,27.2,8.0,rrr,2.4,2.7,8.3,0.0236,Southern_California.20130924.stacov.point-2016/02/16-12:05:20 
2293,20130925,2013.734,-33.2,26.2,-0.4,rrr,2.4,2.7,8.3,0.0293,Southern_California.20130925.stacov.point-2016/02/16-12:05:22 
2294,20130926,2013.7367,-33.6,24.4,-3.2,rrr,2.4,2.6,8.3,0.0441,Southern_California.20130926.stacov.point-2016/02/16-12:05:23 
2295,20130927,2013.7395,-34.8,25.8,7.4,rrr,2.4,2.7,8.3,0.051,Southern_California.20130927.stacov.point-2016/02/16-12:05:25 
2296,20130928,2013.7422,-32.5,25.2,2.7,rrr,2.4,2.7,8.0,0.0609,Southern_California.20130928.stacov.point-2016/02/16-12:05:26 
2297,20130929,2013.7449,-32.3,25.6,-1.9,rrr,2.4,2.7,8.3,0.0285,Southern_California.20130929.stacov.point-2016/02/16-12:05:28 
2298,20130930,2013.7477,-32.3,26.1,0.3,rrr,2.4,2.7,8.3,0.0238,Southern_California.20130930.stacov.point-2016/02/16-12:05:29 
2299,20131001,2013.7504,-32.5,25.6,0.6,rrr,2.4,2.7,8.3,0.039,Southern_California.20131001.stacov.point-2016/02/16-12:05:31 
2300,20131002,2013.7532,-30.8,26.3,4.5,rrr,2.4,2.7,8.3,0.0413,Southern_California.20131002.stacov.point-2016/02/16-12:05:32 
2301,20131003,2013.7559,-33.9,24.7,0.0,rrr,2.4,2.7,8.0,0.0628,Southern_California.20131003.stacov.point-2016/02/16-12:05:34 
2302,20131004,2013.7586,-30.1,25.0,3.6,rrr,2.4,2.7,8.0,0.0622,Southern_California.20131004.stacov.point-2016/02/16-12:05:35 
2303,20131005,2013.7614,-30.6,26.1,-2.1,rrr,2.4,2.6,8.0,0.0605,Southern_California.20131005.stacov.point-2016/02/16-12:05:37 
2304,20131006,2013.7641,-30.8,25.7,2.6,rrr,2.4,2.7,8.0,0.0534,Southern_California.20131006.stacov.point-2016/02/16-12:05:38 
2305,20131007,2013.7668,-30.4,24.9,2.1,rrr,2.4,2.6,8.0,0.0603,Southern_California.20131007.stacov.point-2016/02/16-12:05:39 
2306,20131008,2013.7696,-30.6,25.8,3.0,rrr,2.4,2.7,8.0,0.0639,Southern_California.20131008.stacov.point-2016/02/16-12:05:41 
2307,20131009,2013.7723,-29.6,24.8,5.4,rrr,2.4,2.7,8.3,0.036,Southern_California.20131009.stacov.point-2016/02/16-12:05:42 
2308,20131010,2013.7751,-30.6,24.4,-2.6,rrr,2.4,2.6,8.0,0.0582,Southern_California.20131010.stacov.point-2016/02/16-12:05:44 
2309,20131011,2013.7778,-28.8,26.0,-3.1,rrr,2.4,2.6,8.0,0.0596,Southern_California.20131011.stacov.point-2016/02/16-12:05:45 
2310,20131012,2013.7805,-28.9,26.2,5.5,rrr,2.4,2.7,8.0,0.0547,Southern_California.20131012.stacov.point-2016/02/16-12:05:47 
2311,20131013,2013.7833,-32.2,25.0,5.1,rrr,2.4,2.7,8.0,0.0699,Southern_California.20131013.stacov.point-2016/02/16-12:05:48 
2312,20131014,2013.786,-28.9,26.6,-2.7,rrr,2.4,2.6,8.0,0.057,Southern_California.20131014.stacov.point-2016/02/16-12:05:51 
2313,20131015,2013.7887,-28.4,24.5,-3.6,rrr,2.4,2.7,8.0,0.0543,Southern_California.20131015.stacov.point-2016/02/16-12:05:54 
2314,20131016,2013.7915,-27.9,23.0,1.4,rrr,2.4,2.6,8.0,0.0594,Southern_California.20131016.stacov.point-2016/02/16-12:05:55 
2315,20131017,2013.7942,-29.5,25.3,5.0,rrr,2.4,2.7,8.0,0.0581,Southern_California.20131017.stacov.point-2016/02/16-12:05:57 
2316,20131018,2013.797,-29.2,28.3,-0.0,rrr,2.4,2.7,8.0,0.0636,Southern_California.20131018.stacov.point-2016/02/16-12:05:58 
2317,20131019,2013.7997,-28.4,26.7,-2.5,rrr,2.4,2.7,8.0,0.0624,Southern_California.20131019.stacov.point-2016/02/16-12:06:00 
2318,20131020,2013.8024,-29.0,25.0,1.5,rrr,2.4,2.7,8.0,0.0532,Southern_California.20131020.stacov.point-2016/02/16-12:06:01 
