DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20200202,2020.0888,129.2,-111.1,-46.8,rrr,2.3,2.5,7.4,-0.029,Southern_California.20200202.stacov.point-2020/06/01-22:29:03 
20200203,2020.0915,130.2,-110.8,-42.7,rrr,2.4,2.7,7.7,0.015,Southern_California.20200203.stacov.point-2020/06/02-22:28:02 
20200204,2020.0943,126.2,-113.0,-46.4,rrr,2.3,2.5,7.4,-0.0288,Southern_California.20200204.stacov.point-2020/06/03-22:27:52 
20200205,2020.097,128.9,-112.3,-48.5,rrr,2.3,2.5,7.4,-0.0315,Southern_California.20200205.stacov.point-2020/06/04-22:28:50 
20200206,2020.0997,128.8,-112.1,-44.9,rrr,2.3,2.5,7.4,-0.0269,Southern_California.20200206.stacov.point-2020/06/05-22:30:52 
20200207,2020.1025,130.8,-113.4,-49.3,rrr,2.3,2.5,7.4,-0.0316,Southern_California.20200207.stacov.point-2020/06/06-22:27:54 
20200208,2020.1052,130.1,-112.7,-45.8,rrr,2.3,2.5,7.4,-0.0269,Southern_California.20200208.stacov.point-2020/06/07-22:29:59 
20200209,2020.108,130.5,-112.3,-43.8,rrr,2.3,2.5,7.4,-0.0399,Southern_California.20200209.stacov.point-2020/06/08-22:27:53 
20200210,2020.1107,126.7,-112.3,-30.8,rrr,2.4,2.7,7.7,0.008,Southern_California.20200210.stacov.point-2020/06/09-22:27:56 
20200211,2020.1134,128.2,-112.6,-38.9,rrr,2.3,2.5,7.4,-0.0257,Southern_California.20200211.stacov.point-2020/06/10-22:30:03 
20200212,2020.1162,131.6,-113.4,-46.6,rrr,2.3,2.5,7.2,0.0013,Southern_California.20200212.stacov.point-2020/06/11-22:28:53 
20200213,2020.1189,130.9,-113.2,-48.1,rrr,2.3,2.7,7.5,0.024,Southern_California.20200213.stacov.point-2020/06/12-22:27:44 
20200214,2020.1216,129.8,-112.4,-46.3,rrr,2.3,2.7,7.5,0.0141,Southern_California.20200214.stacov.point-2020/06/13-22:28:52 
20200215,2020.1244,130.0,-112.7,-47.0,rrr,2.3,2.5,7.4,-0.0354,Southern_California.20200215.stacov.point-2020/06/14-22:29:17 
20200216,2020.1271,129.7,-113.6,-47.4,rrr,2.3,2.5,7.4,-0.0369,Southern_California.20200216.stacov.point-2020/06/15-22:27:40 
20200217,2020.1299,129.8,-114.6,-46.0,rrr,2.3,2.5,7.4,-0.0378,Southern_California.20200217.stacov.point-2020/06/16-22:29:14 
20200218,2020.1326,131.3,-112.2,-45.6,rrr,2.3,2.5,7.2,-0.0006,Southern_California.20200218.stacov.point-2020/06/17-22:29:20 
20200219,2020.1353,131.8,-113.8,-44.2,rrr,2.3,2.5,7.4,-0.0275,Southern_California.20200219.stacov.point-2020/06/18-22:29:19 
20200220,2020.1381,129.8,-112.7,-47.1,rrr,2.4,2.7,7.7,0.0237,Southern_California.20200220.stacov.point-2020/06/19-22:28:58 
20200221,2020.1408,131.4,-112.9,-45.5,rrr,2.4,2.7,7.7,0.0288,Southern_California.20200221.stacov.point-2020/06/20-22:29:20 
20200222,2020.1435,130.5,-113.9,-49.9,rrr,2.3,2.5,7.4,-0.0348,Southern_California.20200222.stacov.point-2020/06/21-22:28:29 
20200223,2020.1463,130.5,-113.0,-45.8,rrr,2.3,2.5,7.2,0.0031,Southern_California.20200223.stacov.point-2020/06/22-22:27:51 
20200224,2020.149,132.2,-113.7,-51.4,rrr,2.3,2.5,7.4,-0.038,Southern_California.20200224.stacov.point-2020/06/23-22:27:40 
20200225,2020.1518,131.3,-113.7,-50.4,rrr,2.3,2.7,7.5,0.0278,Southern_California.20200225.stacov.point-2020/06/24-22:28:45 
20200226,2020.1545,130.4,-114.5,-52.6,rrr,2.3,2.5,7.4,-0.0325,Southern_California.20200226.stacov.point-2020/06/25-22:29:25 
20200227,2020.1572,129.7,-113.6,-50.0,rrr,2.3,2.5,7.4,-0.0331,Southern_California.20200227.stacov.point-2020/06/26-22:27:38 
20200228,2020.16,129.9,-115.9,-51.4,rrr,2.3,2.5,7.2,0.0064,Southern_California.20200228.stacov.point-2020/06/27-22:30:13 
20200229,2020.1627,131.0,-115.8,-46.9,rrr,2.3,2.5,7.2,0.0024,Southern_California.20200229.stacov.point-2020/06/28-22:29:53 
20200301,2020.1655,129.9,-109.0,-33.0,rrr,2.4,2.7,7.7,0.0172,Southern_California.20200301.stacov.point-2020/06/29-22:30:53 
20200302,2020.1682,129.8,-111.2,-39.4,rrr,2.4,2.7,7.7,0.0099,Southern_California.20200302.stacov.point-2020/06/30-22:30:11 
20200303,2020.1709,128.2,-116.0,-39.9,rrr,2.3,2.5,7.4,-0.0342,Southern_California.20200303.stacov.point-2020/07/01-22:28:09 
20200304,2020.1737,130.8,-115.4,-48.7,rrr,2.3,2.5,7.4,-0.024,Southern_California.20200304.stacov.point-2020/07/02-22:31:30 
20200305,2020.1764,131.0,-114.5,-47.0,rrr,2.3,2.5,7.4,-0.0279,Southern_California.20200305.stacov.point-2020/07/03-22:30:00 
20200306,2020.1791,131.9,-114.1,-49.4,rrr,2.3,2.5,7.4,-0.0335,Southern_California.20200306.stacov.point-2020/07/04-22:29:09 
20200307,2020.1819,132.4,-113.3,-42.6,rrr,2.3,2.5,7.4,-0.0361,Southern_California.20200307.stacov.point-2020/07/05-22:30:32 
20200308,2020.1845,131.1,-114.6,-42.1,rrr,2.3,2.5,7.4,-0.0322,Southern_California.20200308.stacov.point-2020/07/06-22:31:29 
20200309,2020.1872,131.0,-113.9,-46.5,rrr,2.4,2.5,7.6,-0.0304,Southern_California.20200309.stacov.point-2020/07/07-22:28:18 
20200310,2020.19,131.0,-113.8,-52.3,rrr,2.4,2.7,7.7,-0.0093,Southern_California.20200310.stacov.point-2020/07/08-22:31:45 
20200311,2020.1927,131.5,-114.3,-50.8,rrr,2.4,2.7,7.7,0.0012,Southern_California.20200311.stacov.point-2020/07/09-22:32:07 
20200312,2020.1955,130.0,-115.5,-44.2,rrr,2.4,2.7,7.7,0.002,Southern_California.20200312.stacov.point-2020/07/10-22:31:20 
20200313,2020.1982,130.7,-116.4,-48.6,rrr,2.4,2.6,7.6,-0.0449,Southern_California.20200313.stacov.point-2020/07/11-22:31:09 
20200314,2020.2009,131.6,-113.7,-49.2,rrr,2.4,2.7,7.9,-0.0228,Southern_California.20200314.stacov.point-2020/07/12-22:29:12 
20200315,2020.2037,132.5,-113.3,-40.4,rrr,2.4,2.7,7.7,-0.004,Southern_California.20200315.stacov.point-2020/07/13-22:27:34 
20200316,2020.2064,133.1,-115.0,-50.1,rrr,2.4,2.7,7.6,0.0078,Southern_California.20200316.stacov.point-2020/07/14-22:28:16 
20200317,2020.2091,131.2,-117.3,-47.0,rrr,2.4,2.6,7.6,-0.0511,Southern_California.20200317.stacov.point-2020/07/15-22:29:33 
20200318,2020.2119,130.7,-115.9,-47.0,rrr,2.3,2.5,7.4,-0.053,Southern_California.20200318.stacov.point-2020/07/16-22:30:48 
20200319,2020.2146,130.6,-114.5,-45.3,rrr,2.7,3.0,8.5,-0.0788,Southern_California.20200319.stacov.point-2020/07/17-22:27:00 
20200320,2020.2174,130.0,-114.3,-53.1,rrr,2.4,2.8,7.9,-0.0342,Southern_California.20200320.stacov.point-2020/07/18-22:29:00 
20200321,2020.2201,131.2,-115.0,-50.0,rrr,2.4,2.8,7.9,-0.0297,Southern_California.20200321.stacov.point-2020/07/19-22:27:24 
20200322,2020.2228,130.7,-112.7,-45.1,rrr,2.4,2.6,7.5,-0.0525,Southern_California.20200322.stacov.point-2020/07/20-22:31:15 
20200323,2020.2256,129.6,-116.5,-46.9,rrr,2.4,2.7,7.7,0.0086,Southern_California.20200323.stacov.point-2020/07/21-22:28:22 
20200324,2020.2283,130.1,-116.7,-44.3,rrr,2.4,2.8,7.6,-0.0099,Southern_California.20200324.stacov.point-2020/07/22-22:26:50 
20200325,2020.231,131.8,-113.5,-43.1,rrr,2.4,2.8,7.6,-0.0158,Southern_California.20200325.stacov.point-2020/07/23-22:29:11 
20200326,2020.2338,130.5,-115.0,-50.6,rrr,2.4,2.7,7.7,0.0008,Southern_California.20200326.stacov.point-2020/07/24-22:27:28 
20200327,2020.2365,129.6,-117.2,-43.6,rrr,2.4,2.6,7.6,-0.0514,Southern_California.20200327.stacov.point-2020/07/25-22:29:49 
20200328,2020.2393,131.3,-116.8,-49.1,rrr,2.4,2.7,7.7,-0.0117,Southern_California.20200328.stacov.point-2020/07/26-22:27:44 
20200329,2020.242,131.0,-117.1,-47.3,rrr,2.4,2.6,7.6,-0.0564,Southern_California.20200329.stacov.point-2020/07/27-22:26:49 
20200330,2020.2447,130.6,-116.9,-49.4,rrr,2.4,2.6,7.5,-0.0635,Southern_California.20200330.stacov.point-2020/07/28-22:26:40 
20200331,2020.2475,131.7,-117.1,-51.9,rrr,2.4,2.6,7.6,-0.059,Southern_California.20200331.stacov.point-2020/07/29-22:27:14 
20200401,2020.2502,131.2,-116.4,-50.8,rrr,2.4,2.6,7.5,-0.0604,Southern_California.20200401.stacov.point-2020/07/30-22:28:23 
20200402,2020.253,129.3,-115.2,-39.2,rrr,2.4,2.8,7.9,-0.0282,Southern_California.20200402.stacov.point-2020/07/31-22:27:24 
20200403,2020.2557,132.6,-117.5,-47.2,rrr,2.4,2.6,7.6,-0.0555,Southern_California.20200403.stacov.point-2020/08/01-22:26:41 
20200404,2020.2584,130.9,-116.8,-43.9,rrr,2.4,2.6,7.6,-0.0521,Southern_California.20200404.stacov.point-2020/08/02-22:27:06 
20200405,2020.2612,130.1,-119.4,-37.5,rrr,2.4,2.7,7.7,-0.0054,Southern_California.20200405.stacov.point-2020/08/03-22:29:32 
20200406,2020.2639,130.2,-116.7,-41.8,rrr,2.4,2.7,7.7,-0.0026,Southern_California.20200406.stacov.point-2020/08/04-22:26:20 
20200407,2020.2666,131.6,-117.7,-51.9,rrr,2.4,2.6,7.6,-0.0599,Southern_California.20200407.stacov.point-2020/08/05-22:26:52 
20200408,2020.2694,131.7,-116.6,-47.6,rrr,2.4,2.7,7.7,-0.0152,Southern_California.20200408.stacov.point-2020/08/06-22:30:14 
20200409,2020.2721,131.7,-116.0,-62.6,rrr,2.4,2.7,7.9,-0.0488,Southern_California.20200409.stacov.point-2020/08/07-22:28:29 
20200410,2020.2749,130.8,-116.1,-48.1,rrr,2.4,2.7,7.9,-0.0369,Southern_California.20200410.stacov.point-2020/08/08-22:28:39 
20200411,2020.2776,129.2,-118.6,-42.9,rrr,2.4,2.6,7.6,-0.0513,Southern_California.20200411.stacov.point-2020/08/09-22:29:34 
20200412,2020.2803,132.3,-118.0,-49.1,rrr,2.5,2.8,7.8,-0.0428,Southern_California.20200412.stacov.point-2020/08/10-22:29:43 
20200413,2020.2831,132.0,-114.8,-48.2,rrr,2.5,2.7,7.9,-0.0432,Southern_California.20200413.stacov.point-2020/08/11-22:28:30 
20200414,2020.2858,131.7,-116.5,-53.0,rrr,2.4,2.7,7.7,-0.013,Southern_California.20200414.stacov.point-2020/08/12-22:28:09 
20200415,2020.2885,131.3,-117.4,-46.1,rrr,2.4,2.6,7.6,-0.0547,Southern_California.20200415.stacov.point-2020/08/13-22:29:58 
20200416,2020.2913,132.4,-118.3,-44.5,rrr,2.4,2.6,7.5,-0.0578,Southern_California.20200416.stacov.point-2020/08/14-22:27:40 
20200417,2020.294,131.6,-116.9,-47.5,rrr,2.4,2.6,7.5,-0.0595,Southern_California.20200417.stacov.point-2020/08/15-22:27:50 
20200418,2020.2968,130.4,-117.1,-46.3,rrr,2.4,2.6,7.6,-0.0593,Southern_California.20200418.stacov.point-2020/08/16-22:27:45 
20200419,2020.2995,133.1,-117.0,-44.7,rrr,2.4,2.7,7.7,-0.0023,Southern_California.20200419.stacov.point-2020/08/17-22:28:31 
20200420,2020.3022,131.8,-117.0,-43.2,rrr,2.4,2.7,7.7,-0.0083,Southern_California.20200420.stacov.point-2020/08/18-22:27:22 
20200421,2020.305,131.9,-117.2,-44.7,rrr,2.4,2.7,7.7,-0.0126,Southern_California.20200421.stacov.point-2020/08/19-22:28:26 
20200422,2020.3077,132.4,-115.7,-45.8,rrr,2.4,2.6,7.6,-0.0559,Southern_California.20200422.stacov.point-2020/08/20-22:26:53 
20200423,2020.3104,130.9,-116.4,-47.7,rrr,2.4,2.7,7.6,-0.0109,Southern_California.20200423.stacov.point-2020/06/21-22:39:02 
20200424,2020.3132,131.4,-117.3,-47.3,rrr,2.4,2.7,7.6,-0.0124,Southern_California.20200424.stacov.point-2020/06/22-22:37:53 
20200425,2020.3159,130.8,-118.1,-45.8,rrr,2.4,2.7,7.6,-0.0059,Southern_California.20200425.stacov.point-2020/06/23-22:37:38 
20200426,2020.3187,131.6,-116.8,-43.0,rrr,2.4,2.6,7.6,-0.0612,Southern_California.20200426.stacov.point-2020/08/24-22:26:26 
20200427,2020.3214,130.4,-117.3,-47.2,rrr,2.4,2.6,7.5,-0.058,Southern_California.20200427.stacov.point-2020/08/25-22:27:15 
20200428,2020.3241,130.8,-117.9,-47.1,rrr,2.4,2.6,7.5,-0.0527,Southern_California.20200428.stacov.point-2020/08/26-22:28:24 
20200429,2020.3269,132.2,-116.9,-47.7,rrr,2.4,2.6,7.6,-0.0539,Southern_California.20200429.stacov.point-2020/08/27-22:28:59 
20200430,2020.3296,129.4,-117.7,-47.7,rrr,2.4,2.7,7.7,-0.0053,Southern_California.20200430.stacov.point-2020/08/28-22:28:52 
20200501,2020.3324,130.7,-120.0,-52.9,rrr,2.4,2.8,7.9,-0.0332,Southern_California.20200501.stacov.point-2020/08/29-22:28:08 
20200502,2020.3351,133.6,-117.0,-44.2,rrr,2.4,2.6,7.5,-0.0562,Southern_California.20200502.stacov.point-2020/08/30-22:28:45 
20200503,2020.3378,130.0,-114.9,-39.0,rrr,2.4,2.7,7.9,-0.0307,Southern_California.20200503.stacov.point-2020/08/31-22:29:29 
20200504,2020.3406,133.0,-117.3,-46.8,rrr,2.4,2.7,7.6,0.0005,Southern_California.20200504.stacov.point-2020/09/01-22:28:19 
20200505,2020.3433,132.8,-116.3,-52.4,rrr,2.5,2.8,7.8,-0.0372,Southern_California.20200505.stacov.point-2020/09/02-22:27:47 
20200513,2020.3652,132.8,-116.7,-46.7,rrr,2.4,2.8,7.7,0.0093,Southern_California.20200513.stacov.point-2020/09/10-22:29:17 
20200514,2020.3679,132.3,-116.4,-45.6,rrr,2.4,2.7,7.9,-0.027,Southern_California.20200514.stacov.point-2020/09/11-22:27:00 
20200515,2020.3707,133.6,-116.7,-48.0,rrr,2.4,2.6,7.5,-0.0574,Southern_California.20200515.stacov.point-2020/09/12-22:27:11 
20200516,2020.3734,133.6,-116.7,-45.5,rrr,2.4,2.6,7.6,-0.0549,Southern_California.20200516.stacov.point-2020/09/13-22:28:48 
20200517,2020.3762,131.3,-117.8,-46.4,rrr,2.4,2.7,7.9,-0.0307,Southern_California.20200517.stacov.point-2020/09/14-22:28:38 
20200518,2020.3789,130.8,-113.3,-21.9,rrr,2.5,2.7,8.3,-0.0446,Southern_California.20200518.stacov.point-2020/09/15-22:27:50 
20200519,2020.3816,129.3,-119.0,-42.5,rrr,2.5,2.8,8.3,-0.0355,Southern_California.20200519.stacov.point-2020/09/16-22:29:29 
20200520,2020.3844,132.5,-117.4,-48.2,rrr,2.4,2.7,7.7,-0.006,Southern_California.20200520.stacov.point-2020/09/17-22:30:13 
20200521,2020.3871,131.5,-116.1,-49.4,rrr,2.4,2.6,7.6,-0.0527,Southern_California.20200521.stacov.point-2020/09/18-22:28:29 
20200522,2020.3898,132.1,-118.9,-39.2,rrr,2.4,2.7,7.9,-0.0361,Southern_California.20200522.stacov.point-2020/09/19-22:28:55 
20200523,2020.3926,132.6,-117.5,-43.9,rrr,2.4,2.6,7.5,-0.0429,Southern_California.20200523.stacov.point-2020/09/20-22:29:12 
20200524,2020.3953,132.0,-117.3,-47.8,rrr,2.4,2.6,7.6,-0.047,Southern_California.20200524.stacov.point-2020/09/21-22:28:46 
20200525,2020.3981,134.1,-116.7,-50.8,rrr,2.4,2.6,7.6,-0.0546,Southern_California.20200525.stacov.point-2020/09/22-22:27:51 
20200526,2020.4008,134.5,-118.2,-45.0,rrr,2.4,2.7,7.7,-0.0051,Southern_California.20200526.stacov.point-2020/09/23-22:30:03 
20200527,2020.4035,134.7,-117.8,-45.9,rrr,2.4,2.8,7.9,-0.0359,Southern_California.20200527.stacov.point-2020/09/24-22:28:59 
20200528,2020.4063,134.0,-118.6,-45.1,rrr,2.4,2.7,7.9,-0.0287,Southern_California.20200528.stacov.point-2020/09/25-22:28:04 
20200529,2020.409,133.3,-115.8,-41.3,rrr,2.4,2.7,7.9,-0.0328,Southern_California.20200529.stacov.point-2020/09/26-22:27:52 
20200530,2020.4117,134.9,-117.8,-42.0,rrr,2.4,2.7,7.9,-0.0448,Southern_California.20200530.stacov.point-2020/09/27-22:27:58 
20200531,2020.4145,132.9,-117.9,-50.3,rrr,2.4,2.7,7.7,-0.0086,Southern_California.20200531.stacov.point-2020/09/28-22:27:54 
20200601,2020.4172,134.3,-117.7,-47.0,rrr,2.4,2.7,7.7,-0.0112,Southern_California.20200601.stacov.point-2020/09/29-22:29:06 
20200602,2020.42,133.9,-119.1,-47.1,rrr,2.4,2.7,7.6,-0.002,Southern_California.20200602.stacov.point-2020/09/30-22:29:49 
20200603,2020.4227,134.0,-118.1,-48.9,rrr,2.4,2.8,7.6,-0.0126,Southern_California.20200603.stacov.point-2020/10/01-22:31:59 
20200604,2020.4254,133.8,-119.0,-51.7,rrr,2.5,2.8,8.0,-0.016,Southern_California.20200604.stacov.point-2020/10/02-22:30:34 
20200605,2020.4282,131.8,-117.3,-46.6,rrr,2.6,2.8,8.2,-0.0509,Southern_California.20200605.stacov.point-2020/10/03-22:30:48 
20200606,2020.4309,132.8,-118.1,-52.5,rrr,2.5,2.8,8.0,-0.02,Southern_California.20200606.stacov.point-2020/10/04-22:29:11 
20200607,2020.4337,133.8,-114.0,-43.2,rrr,2.4,2.8,7.9,-0.0139,Southern_California.20200607.stacov.point-2020/10/05-22:27:03 
20200608,2020.4364,134.0,-116.3,-43.7,rrr,2.4,2.7,7.9,-0.0063,Southern_California.20200608.stacov.point-2020/10/06-22:30:08 
20200609,2020.4391,133.6,-119.3,-49.3,rrr,2.4,2.8,7.6,0.0088,Southern_California.20200609.stacov.point-2020/10/07-22:28:57 
20200610,2020.4419,134.2,-119.4,-46.7,rrr,2.4,2.8,7.9,-0.0201,Southern_California.20200610.stacov.point-2020/10/08-22:32:09 
20200611,2020.4446,133.5,-119.7,-54.0,rrr,2.4,2.8,7.9,-0.0133,Southern_California.20200611.stacov.point-2020/10/09-22:26:54 
20200612,2020.4473,134.7,-117.9,-49.4,rrr,2.4,2.8,7.7,0.0012,Southern_California.20200612.stacov.point-2020/10/10-22:27:58 
20200613,2020.4501,134.4,-120.1,-37.7,rrr,2.4,2.7,7.9,-0.0321,Southern_California.20200613.stacov.point-2020/10/11-22:29:14 
20200614,2020.4528,134.1,-118.1,-45.9,rrr,2.4,2.6,7.5,-0.0476,Southern_California.20200614.stacov.point-2020/10/12-22:32:19 
20200615,2020.4556,134.0,-117.9,-43.6,rrr,2.4,2.8,7.7,-0.002,Southern_California.20200615.stacov.point-2020/10/13-22:31:30 
20200616,2020.4583,134.0,-120.2,-39.4,rrr,2.5,2.8,8.0,-0.0381,Southern_California.20200616.stacov.point-2020/10/14-22:29:57 
20200617,2020.461,134.0,-116.8,-37.1,rrr,2.4,2.8,7.7,0.0027,Southern_California.20200617.stacov.point-2020/10/15-22:30:18 
20200618,2020.4638,133.8,-118.1,-47.5,rrr,2.4,2.6,7.5,-0.0491,Southern_California.20200618.stacov.point-2020/10/16-22:27:59 
20200619,2020.4665,133.9,-117.6,-45.3,rrr,2.4,2.6,7.5,-0.0368,Southern_California.20200619.stacov.point-2020/10/17-22:27:37 
20200620,2020.4692,133.7,-119.3,-51.4,rrr,2.4,2.6,7.5,-0.0533,Southern_California.20200620.stacov.point-2020/10/18-22:28:57 
20200621,2020.472,133.9,-119.8,-45.7,rrr,2.4,2.8,7.6,-0.0098,Southern_California.20200621.stacov.point-2020/10/19-22:28:05 
20200622,2020.4747,136.4,-119.2,-49.3,rrr,2.4,2.6,7.5,-0.0594,Southern_California.20200622.stacov.point-2020/10/20-22:31:59 
20200623,2020.4775,133.5,-119.6,-48.2,rrr,2.4,2.6,7.5,-0.0583,Southern_California.20200623.stacov.point-2020/10/21-22:29:25 
20200624,2020.4802,135.2,-120.3,-49.8,rrr,2.4,2.6,7.5,-0.054,Southern_California.20200624.stacov.point-2020/10/22-22:30:06 
20200625,2020.4829,134.8,-118.1,-49.3,rrr,2.4,2.8,7.6,-0.0086,Southern_California.20200625.stacov.point-2020/10/23-22:29:35 
20200626,2020.4857,131.5,-118.2,-39.8,rrr,2.5,2.9,8.1,-0.0125,Southern_California.20200626.stacov.point-2020/10/24-22:29:44 
20200627,2020.4884,133.9,-117.8,-49.3,rrr,2.5,2.8,8.0,-0.0442,Southern_California.20200627.stacov.point-2020/10/25-22:27:50 
20200629,2020.4939,133.0,-118.5,-45.9,rrr,2.5,2.8,8.0,-0.0274,Southern_California.20200629.stacov.point-2020/10/27-22:32:07 
20200630,2020.4966,133.4,-119.1,-44.2,rrr,2.5,2.8,7.8,-0.0269,Southern_California.20200630.stacov.point-2020/10/28-22:28:17 
20200701,2020.4994,133.4,-118.5,-46.3,rrr,2.4,2.6,7.5,-0.049,Southern_California.20200701.stacov.point-2020/10/29-22:32:53 
20200702,2020.5021,134.1,-118.7,-52.1,rrr,2.4,2.8,7.6,-0.0179,Southern_California.20200702.stacov.point-2020/10/30-22:30:51 
20200703,2020.5048,134.1,-119.8,-52.9,rrr,2.4,2.6,7.5,-0.0621,Southern_California.20200703.stacov.point-2020/10/31-22:31:19 
20200704,2020.5076,133.9,-119.3,-51.5,rrr,2.4,2.6,7.5,-0.0579,Southern_California.20200704.stacov.point-2020/11/01-22:27:36 
20200705,2020.5103,134.3,-119.5,-52.5,rrr,2.4,2.6,7.5,-0.0528,Southern_California.20200705.stacov.point-2020/11/02-22:27:35 
20200706,2020.5131,134.0,-119.7,-52.5,rrr,2.4,2.6,7.5,-0.0463,Southern_California.20200706.stacov.point-2020/11/03-22:29:54 
20200707,2020.5158,133.0,-121.2,-52.3,rrr,2.4,2.8,7.8,-0.0392,Southern_California.20200707.stacov.point-2020/11/04-22:30:32 
20200708,2020.5185,134.9,-119.6,-47.8,rrr,2.4,2.8,7.6,-0.0107,Southern_California.20200708.stacov.point-2020/11/05-22:30:04 
20200709,2020.5213,133.5,-121.8,-49.4,rrr,2.5,2.8,8.0,-0.0593,Southern_California.20200709.stacov.point-2020/11/06-22:31:12 
20200710,2020.524,133.9,-120.4,-49.8,rrr,2.5,2.8,8.0,-0.022,Southern_California.20200710.stacov.point-2020/11/07-22:27:43 
20200711,2020.5267,133.8,-120.4,-49.4,rrr,2.4,2.8,7.9,-0.0204,Southern_California.20200711.stacov.point-2020/11/08-22:31:07 
20200712,2020.5295,135.1,-118.9,-48.1,rrr,2.5,2.8,8.0,-0.0212,Southern_California.20200712.stacov.point-2020/11/09-22:28:06 
20200713,2020.5322,134.2,-120.8,-48.0,rrr,2.5,2.7,8.0,-0.0318,Southern_California.20200713.stacov.point-2020/11/10-22:28:45 
20200714,2020.535,135.6,-119.3,-44.3,rrr,2.5,2.8,8.0,-0.0238,Southern_California.20200714.stacov.point-2020/11/11-22:29:23 
20200715,2020.5377,133.1,-120.0,-49.4,rrr,2.4,2.8,7.9,-0.0254,Southern_California.20200715.stacov.point-2020/11/12-22:30:47 
20200716,2020.5404,133.3,-118.2,-50.1,rrr,2.5,2.8,8.0,-0.0181,Southern_California.20200716.stacov.point-2020/11/13-22:29:17 
20200717,2020.5432,133.9,-120.4,-51.5,rrr,2.4,2.8,7.9,-0.0322,Southern_California.20200717.stacov.point-2020/11/14-22:28:52 
20200718,2020.5459,133.4,-120.5,-55.1,rrr,2.5,2.8,8.0,-0.0366,Southern_California.20200718.stacov.point-2020/11/15-22:30:13 
20200719,2020.5486,133.0,-119.6,-51.9,rrr,2.5,2.8,8.0,-0.0285,Southern_California.20200719.stacov.point-2020/11/16-22:28:47 
20200720,2020.5514,133.1,-120.9,-50.7,rrr,2.5,2.8,8.0,-0.0229,Southern_California.20200720.stacov.point-2020/11/17-22:30:38 
20200721,2020.5541,133.4,-119.6,-46.7,rrr,2.5,2.8,8.0,-0.021,Southern_California.20200721.stacov.point-2020/11/18-22:29:27 
20200722,2020.5569,131.8,-119.7,-48.4,rrr,2.5,2.8,8.0,-0.0265,Southern_California.20200722.stacov.point-2020/11/19-22:28:32 
20200723,2020.5596,134.2,-121.0,-49.0,rrr,2.5,2.8,8.0,-0.0327,Southern_California.20200723.stacov.point-2020/11/20-22:29:22 
20200724,2020.5623,135.0,-118.8,-54.2,rrr,2.4,2.8,7.9,-0.0312,Southern_California.20200724.stacov.point-2020/11/21-22:27:59 
20200725,2020.5651,135.0,-119.2,-52.0,rrr,2.4,2.8,7.9,-0.0278,Southern_California.20200725.stacov.point-2020/11/22-22:27:44 
20200726,2020.5678,133.0,-119.4,-54.1,rrr,2.5,2.8,8.0,-0.0292,Southern_California.20200726.stacov.point-2020/11/23-22:27:35 
20200727,2020.5705,134.2,-120.5,-50.9,rrr,2.4,2.8,7.9,-0.0268,Southern_California.20200727.stacov.point-2020/11/24-22:27:18 
20200728,2020.5733,133.7,-121.1,-51.5,rrr,2.5,2.8,8.0,-0.0294,Southern_California.20200728.stacov.point-2020/11/25-22:27:06 
20200729,2020.576,134.4,-119.6,-49.8,rrr,2.4,2.8,7.6,-0.0031,Southern_California.20200729.stacov.point-2020/11/26-22:29:32 
20200730,2020.5788,134.2,-120.6,-52.1,rrr,2.4,2.8,7.9,-0.0295,Southern_California.20200730.stacov.point-2020/11/27-22:27:45 
20200731,2020.5815,133.6,-119.6,-52.9,rrr,2.4,2.8,7.9,-0.0218,Southern_California.20200731.stacov.point-2020/11/28-22:27:55 
20200801,2020.5842,132.2,-120.0,-49.6,rrr,2.4,2.8,7.9,-0.028,Southern_California.20200801.stacov.point-2020/11/29-22:28:11 
20200802,2020.587,134.6,-121.0,-50.5,rrr,2.4,2.8,7.9,-0.0289,Southern_California.20200802.stacov.point-2020/11/30-22:27:46 
20200803,2020.5897,131.1,-122.5,-59.5,rrr,2.4,2.8,7.6,-0.0051,Southern_California.20200803.stacov.point-2020/12/01-22:27:06 
20200806,2020.5979,133.7,-120.5,-46.0,rrr,2.5,2.8,8.0,-0.0242,Southern_California.20200806.stacov.point-2020/12/04-22:28:55 
20200807,2020.6007,134.2,-121.5,-46.8,rrr,2.5,2.8,8.0,-0.0159,Southern_California.20200807.stacov.point-2020/12/05-22:26:50 
20200808,2020.6034,134.0,-121.3,-49.5,rrr,2.4,2.8,7.6,-0.0067,Southern_California.20200808.stacov.point-2020/12/06-22:27:21 
20200809,2020.6061,133.9,-120.6,-52.8,rrr,2.4,2.8,7.6,-0.0071,Southern_California.20200809.stacov.point-2020/12/07-22:27:18 
20200810,2020.6089,132.9,-120.5,-48.3,rrr,2.5,2.8,8.0,-0.0231,Southern_California.20200810.stacov.point-2020/12/08-22:27:34 
20200812,2020.6144,133.1,-121.3,-48.0,rrr,2.4,2.8,7.8,-0.0369,Southern_California.20200812.stacov.point-2020/12/10-22:28:00 
20200813,2020.6171,134.1,-122.5,-46.2,rrr,2.5,2.8,8.2,-0.0537,Southern_California.20200813.stacov.point-2020/12/11-22:27:58 
20200814,2020.6198,133.1,-121.5,-50.1,rrr,2.5,2.8,8.0,-0.0373,Southern_California.20200814.stacov.point-2020/12/12-22:27:36 
