,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
7072,20150209,2015.1085,155.6,-156.4,7.8,rrr,2.6,2.9,9.5,0.1928,Southern_California.20150209.stacov.point-2016/02/16-12:21:44 
7073,20150210,2015.1113,157.4,-157.2,5.2,rrr,2.7,3.1,9.9,0.2171,Southern_California.20150210.stacov.point-2016/02/16-12:21:47 
7074,20150211,2015.114,156.0,-157.1,5.8,rrr,2.6,2.9,9.7,0.158,Southern_California.20150211.stacov.point-2016/02/16-12:21:51 
7075,20150212,2015.1167,156.7,-157.7,11.2,rrr,2.6,2.9,9.5,0.1835,Southern_California.20150212.stacov.point-2016/02/16-12:21:56 
7076,20150213,2015.1195,156.1,-157.6,6.5,rrr,2.6,2.9,9.7,0.1668,Southern_California.20150213.stacov.point-2016/02/16-12:21:58 
7077,20150214,2015.1222,156.7,-156.9,3.5,rrr,2.6,2.9,9.7,0.1626,Southern_California.20150214.stacov.point-2016/02/16-12:22:01 
7078,20150215,2015.125,156.6,-158.9,9.8,rrr,2.6,3.1,10.0,0.1965,Southern_California.20150215.stacov.point-2016/02/16-12:22:05 
7079,20150216,2015.1277,156.3,-158.6,10.6,rrr,2.6,2.9,9.5,0.1886,Southern_California.20150216.stacov.point-2016/02/16-12:22:07 
7080,20150217,2015.1304,156.4,-158.1,10.2,rrr,2.6,2.9,9.5,0.1857,Southern_California.20150217.stacov.point-2016/02/16-12:22:09 
7081,20150218,2015.1332,157.0,-157.8,9.6,rrr,2.6,2.9,9.4,0.193,Southern_California.20150218.stacov.point-2016/02/16-12:22:13 
7082,20150219,2015.1359,157.2,-158.2,9.7,rrr,2.6,2.9,9.5,0.19,Southern_California.20150219.stacov.point-2016/02/16-12:22:15 
7083,20150220,2015.1387,157.4,-160.1,1.8,rrr,2.6,2.9,9.5,0.1896,Southern_California.20150220.stacov.point-2016/02/16-12:22:18 
7084,20150221,2015.1414,155.7,-160.3,11.1,rrr,2.6,2.9,9.4,0.2047,Southern_California.20150221.stacov.point-2016/02/16-12:22:22 
7085,20150222,2015.1441,159.5,-156.1,2.8,rrr,2.6,3.0,9.8,0.2391,Southern_California.20150222.stacov.point-2016/02/16-12:22:27 
7086,20150223,2015.1469,145.3,-126.9,84.1,rrr,2.9,3.4,11.3,0.2615,Southern_California.20150223.stacov.point-2016/02/16-12:22:30 
7087,20150224,2015.1496,152.5,-150.2,39.8,rrr,2.7,3.1,9.9,0.203,Southern_California.20150224.stacov.point-2016/02/16-12:22:33 
7088,20150225,2015.1523,158.0,-159.1,0.3,rrr,2.6,2.9,9.7,0.1668,Southern_California.20150225.stacov.point-2016/02/16-12:22:36 
7089,20150226,2015.1551,157.4,-158.8,8.5,rrr,2.6,2.8,9.7,0.1571,Southern_California.20150226.stacov.point-2016/02/16-12:22:38 
7090,20150227,2015.1578,156.7,-160.2,9.2,rrr,2.6,2.9,9.7,0.175,Southern_California.20150227.stacov.point-2016/02/16-12:22:40 
7091,20150228,2015.1606,159.9,-154.9,0.6,rrr,2.6,2.9,9.5,0.206,Southern_California.20150228.stacov.point-2016/02/16-12:22:42 
7092,20150301,2015.1633,155.3,-156.8,11.1,rrr,2.8,3.1,10.1,0.1822,Southern_California.20150301.stacov.point-2016/02/16-12:22:43 
7093,20150302,2015.166,158.4,-157.7,3.8,rrr,2.6,2.9,9.5,0.1981,Southern_California.20150302.stacov.point-2016/02/16-12:22:44 
7094,20150303,2015.1688,155.9,-161.0,18.1,rrr,2.6,3.0,9.8,0.2163,Southern_California.20150303.stacov.point-2016/02/16-12:22:46 
7095,20150304,2015.1715,158.4,-158.8,1.0,rrr,2.6,2.9,9.7,0.1781,Southern_California.20150304.stacov.point-2016/02/16-12:22:47 
7096,20150305,2015.1742,157.7,-160.4,5.1,rrr,2.7,3.0,10.2,0.2247,Southern_California.20150305.stacov.point-2016/02/16-12:22:48 
7097,20150306,2015.177,156.3,-160.9,11.8,rrr,2.6,2.9,9.7,0.1654,Southern_California.20150306.stacov.point-2016/02/16-12:22:50 
7098,20150307,2015.1797,156.7,-160.5,8.7,rrr,2.6,2.9,9.7,0.1694,Southern_California.20150307.stacov.point-2016/02/16-12:22:51 
7099,20150308,2015.1823,155.8,-161.6,2.5,rrr,2.6,2.9,9.7,0.1632,Southern_California.20150308.stacov.point-2016/02/16-12:22:53 
7100,20150309,2015.1851,158.0,-161.3,4.5,rrr,2.6,3.0,10.2,0.1937,Southern_California.20150309.stacov.point-2016/02/16-12:22:54 
7101,20150310,2015.1878,155.6,-161.2,11.3,rrr,2.6,2.8,9.9,0.1434,Southern_California.20150310.stacov.point-2016/02/16-12:22:55 
7102,20150311,2015.1906,155.4,-161.4,16.9,rrr,2.6,2.9,9.7,0.1761,Southern_California.20150311.stacov.point-2016/02/16-12:22:58 
7103,20150312,2015.1933,151.9,-160.6,18.2,rrr,2.8,3.0,10.5,0.1394,Southern_California.20150312.stacov.point-2016/02/16-12:23:02 
7104,20150313,2015.196,154.9,-160.9,9.8,rrr,2.7,3.0,10.2,0.1842,Southern_California.20150313.stacov.point-2016/02/16-12:23:06 
7105,20150314,2015.1988,155.8,-160.0,11.1,rrr,2.6,2.9,9.7,0.177,Southern_California.20150314.stacov.point-2016/02/16-12:23:07 
7106,20150315,2015.2015,157.5,-160.8,4.6,rrr,2.7,3.0,10.4,0.1772,Southern_California.20150315.stacov.point-2016/02/16-12:23:11 
7107,20150316,2015.2042,156.6,-160.9,16.1,rrr,2.7,3.0,10.2,0.1894,Southern_California.20150316.stacov.point-2016/02/16-12:23:14 
7108,20150317,2015.207,157.5,-161.2,13.0,rrr,2.7,2.9,9.7,0.1886,Southern_California.20150317.stacov.point-2016/02/16-12:23:17 
7109,20150318,2015.2097,156.8,-159.2,11.9,rrr,2.6,3.0,10.0,0.2161,Southern_California.20150318.stacov.point-2016/02/16-12:23:20 
7110,20150319,2015.2125,157.5,-159.7,11.0,rrr,2.6,2.9,9.7,0.1754,Southern_California.20150319.stacov.point-2016/02/16-12:23:27 
7111,20150320,2015.2152,155.4,-158.2,14.0,rrr,2.6,2.9,9.8,0.1649,Southern_California.20150320.stacov.point-2016/02/16-12:23:31 
7112,20150321,2015.2179,158.1,-161.3,12.0,rrr,2.6,3.1,9.8,0.2438,Southern_California.20150321.stacov.point-2016/02/16-12:23:33 
7113,20150322,2015.2207,158.5,-161.3,6.4,rrr,2.7,3.0,10.2,0.1879,Southern_California.20150322.stacov.point-2016/02/16-12:23:38 
7114,20150323,2015.2234,156.0,-163.2,11.2,rrr,2.6,2.9,9.7,0.1716,Southern_California.20150323.stacov.point-2016/02/16-12:23:43 
7115,20150324,2015.2262,153.5,-161.3,13.2,rrr,2.6,2.9,9.4,0.2132,Southern_California.20150324.stacov.point-2016/02/16-12:23:45 
7116,20150325,2015.2289,158.2,-161.8,4.0,rrr,2.6,3.1,9.8,0.2409,Southern_California.20150325.stacov.point-2016/02/16-12:23:47 
7117,20150326,2015.2316,157.0,-161.4,7.8,rrr,2.8,3.1,10.2,0.2178,Southern_California.20150326.stacov.point-2016/02/16-12:23:50 
7118,20150327,2015.2344,157.3,-160.0,9.9,rrr,2.8,3.0,10.2,0.2024,Southern_California.20150327.stacov.point-2016/02/16-12:23:53 
7119,20150328,2015.2371,156.5,-159.8,4.3,rrr,2.8,3.0,10.2,0.2118,Southern_California.20150328.stacov.point-2016/02/16-12:23:55 
7120,20150329,2015.2398,155.6,-159.1,8.1,rrr,2.8,3.0,10.2,0.18,Southern_California.20150329.stacov.point-2016/02/16-12:24:00 
7121,20150330,2015.2426,157.0,-160.0,6.3,rrr,2.8,3.0,10.1,0.1947,Southern_California.20150330.stacov.point-2016/02/16-12:24:04 
7122,20150331,2015.2453,156.4,-161.5,8.3,rrr,2.8,3.0,10.2,0.1893,Southern_California.20150331.stacov.point-2016/02/16-12:24:06 
7123,20150401,2015.2481,156.1,-159.3,12.9,rrr,2.7,2.9,10.0,0.1391,Southern_California.20150401.stacov.point-2016/02/16-12:24:10 
7124,20150402,2015.2508,157.0,-159.8,10.0,rrr,2.6,3.0,9.4,0.2226,Southern_California.20150402.stacov.point-2016/02/16-12:24:13 
7125,20150403,2015.2535,156.7,-160.5,7.0,rrr,2.6,3.1,9.8,0.2237,Southern_California.20150403.stacov.point-2016/02/16-12:24:18 
7126,20150404,2015.2563,156.7,-161.2,5.3,rrr,2.7,3.1,10.0,0.2132,Southern_California.20150404.stacov.point-2016/02/16-12:24:22 
7127,20150405,2015.259,156.8,-162.8,12.7,rrr,2.6,2.9,9.4,0.207,Southern_California.20150405.stacov.point-2016/02/16-12:24:24 
7128,20150406,2015.2617,157.9,-159.3,9.4,rrr,2.6,3.0,9.4,0.213,Southern_California.20150406.stacov.point-2016/02/16-12:24:32 
7129,20150407,2015.2645,156.8,-159.6,13.9,rrr,2.6,2.9,9.5,0.2035,Southern_California.20150407.stacov.point-2016/02/16-12:24:34 
7130,20150408,2015.2672,155.9,-158.8,10.9,rrr,2.7,3.1,10.0,0.2153,Southern_California.20150408.stacov.point-2016/02/16-12:24:38 
7131,20150409,2015.27,156.3,-163.9,9.3,rrr,2.6,2.9,9.5,0.1997,Southern_California.20150409.stacov.point-2016/02/16-12:24:42 
7132,20150410,2015.2727,157.2,-159.5,11.8,rrr,2.7,3.1,9.8,0.2357,Southern_California.20150410.stacov.point-2016/02/16-12:24:47 
7133,20150411,2015.2754,156.5,-160.7,10.3,rrr,2.8,3.1,10.2,0.2032,Southern_California.20150411.stacov.point-2016/02/16-12:24:50 
7134,20150412,2015.2782,157.7,-161.0,9.1,rrr,2.6,3.1,9.8,0.2416,Southern_California.20150412.stacov.point-2016/02/16-12:24:52 
7135,20150413,2015.2809,156.4,-162.0,11.8,rrr,2.7,2.9,9.7,0.1839,Southern_California.20150413.stacov.point-2016/02/16-12:24:55 
7136,20150414,2015.2836,157.1,-162.5,9.2,rrr,2.7,2.9,9.7,0.1925,Southern_California.20150414.stacov.point-2016/02/16-12:24:57 
7137,20150415,2015.2864,158.1,-162.5,10.5,rrr,2.7,3.1,9.9,0.231,Southern_California.20150415.stacov.point-2016/02/16-12:25:01 
7138,20150416,2015.2891,159.6,-162.0,9.6,rrr,2.7,2.9,9.6,0.1883,Southern_California.20150416.stacov.point-2016/02/16-12:25:04 
7139,20150417,2015.2919,160.4,-162.2,8.6,rrr,2.7,2.9,9.7,0.1904,Southern_California.20150417.stacov.point-2016/02/16-12:25:06 
7140,20150418,2015.2946,158.0,-162.3,5.2,rrr,2.8,3.0,10.2,0.1957,Southern_California.20150418.stacov.point-2016/02/16-12:25:07 
7141,20150419,2015.2973,159.1,-162.2,4.8,rrr,2.8,3.0,10.2,0.2139,Southern_California.20150419.stacov.point-2016/02/16-12:25:10 
7142,20150420,2015.3001,157.1,-161.8,10.2,rrr,2.6,2.9,9.4,0.2203,Southern_California.20150420.stacov.point-2016/02/16-12:25:15 
7143,20150421,2015.3028,158.0,-160.1,9.7,rrr,2.7,3.1,9.8,0.2509,Southern_California.20150421.stacov.point-2016/02/16-12:25:17 
7144,20150422,2015.3055,159.3,-161.7,15.0,rrr,2.8,3.1,9.9,0.2308,Southern_California.20150422.stacov.point-2016/02/16-12:25:20 
7145,20150423,2015.3083,158.3,-161.6,12.8,rrr,2.7,2.9,9.4,0.2136,Southern_California.20150423.stacov.point-2016/02/16-12:25:21 
7146,20150424,2015.311,157.7,-161.1,6.2,rrr,2.7,2.9,9.4,0.2122,Southern_California.20150424.stacov.point-2016/02/16-12:25:24 
7147,20150425,2015.3138,159.7,-158.5,1.9,rrr,2.7,3.0,9.8,0.2482,Southern_California.20150425.stacov.point-2016/02/16-12:25:28 
7148,20150426,2015.3165,161.7,-161.9,10.6,rrr,2.7,3.0,10.0,0.2215,Southern_California.20150426.stacov.point-2016/02/16-12:25:29 
7149,20150427,2015.3192,159.8,-161.9,10.5,rrr,2.8,3.0,10.2,0.2106,Southern_California.20150427.stacov.point-2016/02/16-12:25:31 
7150,20150428,2015.322,158.8,-161.6,8.1,rrr,2.8,3.0,10.2,0.2106,Southern_California.20150428.stacov.point-2016/02/16-12:25:32 
7151,20150429,2015.3247,159.4,-160.9,7.5,rrr,2.8,3.0,10.2,0.2152,Southern_California.20150429.stacov.point-2016/02/16-12:25:34 
7152,20150430,2015.3275,159.2,-163.2,12.0,rrr,2.8,3.1,9.9,0.2544,Southern_California.20150430.stacov.point-2016/02/16-12:25:35 
7153,20150501,2015.3302,159.1,-163.1,10.2,rrr,2.8,3.0,10.2,0.2228,Southern_California.20150501.stacov.point-2016/02/16-12:25:36 
7154,20150502,2015.3329,158.9,-160.8,7.5,rrr,2.7,3.0,9.8,0.2458,Southern_California.20150502.stacov.point-2016/02/16-12:25:38 
7155,20150503,2015.3357,159.4,-163.5,16.1,rrr,2.7,2.8,9.7,0.1992,Southern_California.20150503.stacov.point-2016/02/16-12:25:39 
7156,20150504,2015.3384,158.8,-163.0,12.1,rrr,2.7,2.9,9.4,0.2149,Southern_California.20150504.stacov.point-2016/02/16-12:25:41 
7157,20150505,2015.3411,158.8,-162.3,8.5,rrr,2.7,2.8,9.7,0.1915,Southern_California.20150505.stacov.point-2016/02/16-12:25:42 
7158,20150506,2015.3439,159.4,-161.4,12.3,rrr,2.7,2.8,9.7,0.1887,Southern_California.20150506.stacov.point-2016/02/16-12:25:43 
7159,20150507,2015.3466,160.5,-160.8,10.5,rrr,2.6,2.8,9.5,0.2154,Southern_California.20150507.stacov.point-2016/02/16-12:25:45 
7160,20150508,2015.3494,162.0,-161.0,29.6,rrr,2.7,3.0,9.9,0.2336,Southern_California.20150508.stacov.point-2016/02/16-12:25:48 
7161,20150509,2015.3521,159.7,-158.3,1.6,rrr,2.6,2.8,9.7,0.1832,Southern_California.20150509.stacov.point-2016/02/16-12:25:51 
7162,20150510,2015.3548,157.2,-163.1,8.6,rrr,2.7,3.0,9.8,0.2493,Southern_California.20150510.stacov.point-2016/02/16-12:25:52 
7163,20150511,2015.3576,161.1,-161.5,5.9,rrr,2.6,2.8,9.7,0.1819,Southern_California.20150511.stacov.point-2016/02/16-12:25:53 
7164,20150512,2015.3603,161.9,-160.9,7.3,rrr,2.8,2.9,10.2,0.2283,Southern_California.20150512.stacov.point-2016/02/16-12:25:55 
7165,20150513,2015.363,160.9,-161.0,9.6,rrr,2.7,3.0,9.8,0.2708,Southern_California.20150513.stacov.point-2016/02/16-12:25:56 
7166,20150514,2015.3658,159.2,-162.5,14.2,rrr,2.8,3.0,10.2,0.2143,Southern_California.20150514.stacov.point-2016/02/16-12:25:58 
7167,20150515,2015.3685,170.2,-152.5,40.4,rrr,3.0,3.2,11.6,0.171,Southern_California.20150515.stacov.point-2016/02/16-12:25:59 
7168,20150516,2015.3713,160.1,-162.8,12.8,rrr,2.7,3.0,9.8,0.2527,Southern_California.20150516.stacov.point-2016/02/16-12:26:00 
7169,20150517,2015.374,160.5,-161.4,11.0,rrr,2.6,2.8,9.7,0.1861,Southern_California.20150517.stacov.point-2016/02/16-12:26:02 
7170,20150518,2015.3767,160.3,-161.7,12.7,rrr,2.7,2.8,9.7,0.1966,Southern_California.20150518.stacov.point-2016/02/16-12:26:03 
7171,20150519,2015.3795,160.4,-160.9,7.3,rrr,2.7,2.9,10.2,0.193,Southern_California.20150519.stacov.point-2016/02/16-12:26:05 
7172,20150520,2015.3822,160.3,-163.5,7.8,rrr,2.6,2.8,9.7,0.1943,Southern_California.20150520.stacov.point-2016/02/16-12:26:06 
7173,20150521,2015.3849,161.0,-164.3,4.5,rrr,2.7,3.0,9.8,0.2601,Southern_California.20150521.stacov.point-2016/02/16-12:26:07 
7174,20150522,2015.3877,159.9,-164.8,9.4,rrr,2.6,2.8,9.7,0.1909,Southern_California.20150522.stacov.point-2016/02/16-12:26:10 
7175,20150523,2015.3904,160.9,-161.5,4.6,rrr,2.7,2.9,10.0,0.2235,Southern_California.20150523.stacov.point-2016/02/16-12:26:11 
7176,20150524,2015.3932,158.8,-162.2,10.2,rrr,2.7,2.9,10.2,0.2013,Southern_California.20150524.stacov.point-2016/02/16-12:26:12 
7177,20150525,2015.3959,160.5,-162.2,0.2,rrr,2.7,3.0,10.0,0.2302,Southern_California.20150525.stacov.point-2016/02/16-12:26:14 
7178,20150526,2015.3986,160.4,-163.3,4.4,rrr,2.7,2.9,10.0,0.2309,Southern_California.20150526.stacov.point-2016/02/16-12:26:15 
7179,20150527,2015.4014,162.4,-163.1,8.8,rrr,2.7,3.0,10.0,0.2257,Southern_California.20150527.stacov.point-2016/02/16-12:26:17 
7180,20150528,2015.4041,161.1,-164.0,5.7,rrr,2.8,2.9,10.4,0.1621,Southern_California.20150528.stacov.point-2016/02/16-12:26:18 
7181,20150529,2015.4069,161.0,-162.7,3.9,rrr,2.7,2.9,10.0,0.2256,Southern_California.20150529.stacov.point-2016/02/16-12:26:20 
7182,20150530,2015.4096,162.8,-163.7,1.2,rrr,2.7,3.0,10.0,0.2291,Southern_California.20150530.stacov.point-2016/02/16-12:26:21 
7183,20150531,2015.4123,161.7,-163.9,2.5,rrr,2.7,2.8,9.7,0.2002,Southern_California.20150531.stacov.point-2016/02/16-12:26:22 
7184,20150601,2015.4151,161.2,-166.4,8.5,rrr,2.7,3.0,9.8,0.2503,Southern_California.20150601.stacov.point-2016/02/16-12:26:24 
7185,20150602,2015.4178,160.2,-165.3,5.1,rrr,2.7,2.9,10.0,0.2162,Southern_California.20150602.stacov.point-2016/02/16-12:26:25 
7186,20150603,2015.4205,159.4,-163.1,12.5,rrr,2.7,3.0,9.8,0.2459,Southern_California.20150603.stacov.point-2016/02/16-12:26:27 
7187,20150604,2015.4233,160.7,-164.4,14.0,rrr,2.7,2.9,10.0,0.2118,Southern_California.20150604.stacov.point-2016/02/16-12:26:29 
7188,20150605,2015.426,163.8,-164.3,5.2,rrr,2.7,3.1,9.9,0.2161,Southern_California.20150605.stacov.point-2016/02/16-12:26:31 
7189,20150606,2015.4288,159.7,-166.4,7.1,rrr,2.7,3.0,10.0,0.2093,Southern_California.20150606.stacov.point-2016/02/16-12:26:32 
7190,20150607,2015.4315,160.9,-164.9,4.9,rrr,2.7,2.9,10.0,0.207,Southern_California.20150607.stacov.point-2016/02/16-12:26:34 
7191,20150608,2015.4342,162.3,-162.9,6.7,rrr,2.7,3.0,9.8,0.2493,Southern_California.20150608.stacov.point-2016/02/16-12:26:35 
7192,20150609,2015.437,163.7,-163.6,-1.6,rrr,2.7,2.9,10.2,0.1998,Southern_California.20150609.stacov.point-2016/02/16-12:26:36 
7193,20150610,2015.4397,161.9,-163.6,5.8,rrr,2.7,3.0,10.0,0.2297,Southern_California.20150610.stacov.point-2016/02/16-12:26:38 
7194,20150611,2015.4424,164.6,-164.5,-4.5,rrr,2.9,3.0,10.4,0.1841,Southern_California.20150611.stacov.point-2016/02/16-12:26:39 
7195,20150612,2015.4452,161.2,-166.1,5.6,rrr,2.6,2.8,9.7,0.187,Southern_California.20150612.stacov.point-2016/02/16-12:26:41 
7196,20150613,2015.4479,161.5,-165.3,9.0,rrr,2.7,3.0,10.0,0.2153,Southern_California.20150613.stacov.point-2016/02/16-12:26:42 
7197,20150614,2015.4507,162.0,-163.8,12.8,rrr,2.8,2.9,10.4,0.1924,Southern_California.20150614.stacov.point-2016/02/16-12:26:43 
7198,20150615,2015.4534,162.4,-165.8,6.5,rrr,2.7,3.0,10.0,0.2342,Southern_California.20150615.stacov.point-2016/02/16-12:26:45 
7199,20150616,2015.4561,163.4,-164.6,-2.8,rrr,2.7,3.0,9.8,0.2523,Southern_California.20150616.stacov.point-2016/02/16-12:26:48 
7200,20150617,2015.4589,163.1,-165.6,4.4,rrr,2.7,3.0,10.2,0.2056,Southern_California.20150617.stacov.point-2016/02/16-12:26:49 
7201,20150618,2015.4616,161.0,-165.5,8.6,rrr,2.8,3.2,10.5,0.2357,Southern_California.20150618.stacov.point-2016/02/16-12:26:51 
7202,20150619,2015.4643,161.9,-163.9,8.2,rrr,2.7,3.0,10.2,0.1886,Southern_California.20150619.stacov.point-2016/02/16-12:26:52 
7203,20150620,2015.4671,160.9,-166.8,7.9,rrr,2.7,3.0,10.0,0.2211,Southern_California.20150620.stacov.point-2016/02/16-12:26:54 
7204,20150621,2015.4698,161.4,-167.7,-0.7,rrr,2.7,3.0,10.2,0.2063,Southern_California.20150621.stacov.point-2016/02/16-12:26:55 
7205,20150622,2015.4726,162.6,-165.8,2.7,rrr,2.7,3.0,10.2,0.2003,Southern_California.20150622.stacov.point-2016/02/16-12:26:56 
7206,20150623,2015.4753,161.8,-167.2,5.4,rrr,2.8,3.0,10.4,0.1946,Southern_California.20150623.stacov.point-2016/02/16-12:26:58 
7207,20150624,2015.478,160.9,-166.3,1.8,rrr,2.8,2.9,10.4,0.1798,Southern_California.20150624.stacov.point-2016/02/16-12:26:59 
7208,20150625,2015.4808,160.8,-166.2,4.7,rrr,2.6,2.8,9.7,0.1517,Southern_California.20150625.stacov.point-2016/02/16-12:27:01 
7209,20150626,2015.4835,161.1,-167.9,5.1,rrr,2.8,3.0,10.2,0.2028,Southern_California.20150626.stacov.point-2016/02/16-12:27:02 
7210,20150627,2015.4863,161.8,-167.8,1.2,rrr,2.7,3.0,10.2,0.2091,Southern_California.20150627.stacov.point-2016/02/16-12:27:03 
7211,20150628,2015.489,161.7,-168.3,-3.7,rrr,2.8,3.0,10.4,0.1764,Southern_California.20150628.stacov.point-2016/02/16-12:27:05 
7212,20150629,2015.4917,163.0,-166.8,7.3,rrr,2.7,3.0,10.0,0.2142,Southern_California.20150629.stacov.point-2016/02/16-12:27:06 
7213,20150630,2015.4945,161.9,-167.2,3.5,rrr,2.8,3.1,10.9,0.1874,Southern_California.20150630.stacov.point-2016/02/16-12:27:08 
7214,20150701,2015.4972,162.1,-163.7,7.1,rrr,2.8,2.9,10.6,0.1331,Southern_California.20150701.stacov.point-2016/02/16-12:27:09 
7215,20150702,2015.4999,162.8,-165.5,4.4,rrr,2.8,3.0,10.4,0.1707,Southern_California.20150702.stacov.point-2016/02/16-12:27:11 
7216,20150703,2015.5027,162.0,-164.0,1.8,rrr,2.7,2.9,10.4,0.1784,Southern_California.20150703.stacov.point-2016/02/16-12:27:12 
7217,20150704,2015.5054,160.9,-167.0,1.2,rrr,2.7,2.9,10.4,0.1829,Southern_California.20150704.stacov.point-2016/02/16-12:27:13 
7218,20150705,2015.5082,161.0,-166.4,1.0,rrr,2.7,3.0,10.2,0.2018,Southern_California.20150705.stacov.point-2016/02/16-12:27:15 
7219,20150706,2015.5109,160.5,-168.1,6.8,rrr,2.7,3.0,9.8,0.2301,Southern_California.20150706.stacov.point-2016/02/16-12:27:16 
7220,20150707,2015.5136,158.9,-167.4,5.9,rrr,2.7,2.9,10.0,0.2072,Southern_California.20150707.stacov.point-2016/02/16-12:27:18 
7221,20150708,2015.5164,160.5,-168.7,0.8,rrr,2.7,3.0,10.2,0.2101,Southern_California.20150708.stacov.point-2016/02/16-12:27:19 
7222,20150709,2015.5191,160.2,-169.7,8.5,rrr,2.7,2.8,9.7,0.1937,Southern_California.20150709.stacov.point-2016/02/16-12:27:20 
7223,20150710,2015.5218,161.2,-169.0,3.1,rrr,2.7,2.9,10.4,0.1712,Southern_California.20150710.stacov.point-2016/02/16-12:27:22 
7224,20150711,2015.5246,161.9,-166.4,-0.3,rrr,2.7,3.0,10.2,0.2055,Southern_California.20150711.stacov.point-2016/02/16-12:27:23 
7225,20150712,2015.5273,162.3,-166.7,-0.2,rrr,2.7,3.0,10.0,0.204,Southern_California.20150712.stacov.point-2016/02/16-12:27:25 
7226,20150713,2015.5301,161.9,-166.3,-3.4,rrr,2.7,3.0,10.2,0.2158,Southern_California.20150713.stacov.point-2016/02/16-12:27:26 
7227,20150714,2015.5328,160.0,-167.6,1.5,rrr,2.7,2.9,10.4,0.18,Southern_California.20150714.stacov.point-2016/02/16-12:27:27 
7228,20150715,2015.5355,162.6,-167.7,1.8,rrr,2.7,3.0,10.0,0.2227,Southern_California.20150715.stacov.point-2016/02/16-12:27:29 
7229,20150716,2015.5383,161.9,-169.0,1.0,rrr,2.8,3.0,10.4,0.1615,Southern_California.20150716.stacov.point-2016/02/16-12:27:30 
7230,20150717,2015.541,160.2,-168.6,-2.1,rrr,2.7,3.0,10.2,0.187,Southern_California.20150717.stacov.point-2016/02/16-12:27:32 
7231,20150718,2015.5437,161.3,-170.4,1.1,rrr,2.7,2.9,10.4,0.1848,Southern_California.20150718.stacov.point-2016/02/16-12:27:33 
7232,20150719,2015.5465,162.4,-167.5,1.1,rrr,2.8,2.9,10.4,0.1817,Southern_California.20150719.stacov.point-2016/02/16-12:27:35 
7233,20150720,2015.5492,164.9,-167.0,-4.9,rrr,2.8,3.0,10.4,0.1929,Southern_California.20150720.stacov.point-2016/02/16-12:27:36 
7234,20150721,2015.552,165.0,-168.9,0.9,rrr,2.7,2.9,10.4,0.1802,Southern_California.20150721.stacov.point-2016/02/16-12:27:38 
7235,20150722,2015.5547,163.5,-168.0,4.7,rrr,2.7,3.0,10.0,0.2238,Southern_California.20150722.stacov.point-2016/02/16-12:27:39 
7236,20150723,2015.5574,164.3,-167.5,3.4,rrr,2.7,3.0,10.2,0.2115,Southern_California.20150723.stacov.point-2016/02/16-12:27:40 
7237,20150724,2015.5602,163.5,-170.1,-4.4,rrr,2.7,3.0,10.2,0.2057,Southern_California.20150724.stacov.point-2016/02/16-12:27:42 
7238,20150725,2015.5629,162.1,-169.9,-2.8,rrr,2.7,2.9,10.2,0.1996,Southern_California.20150725.stacov.point-2016/02/16-12:27:43 
7239,20150726,2015.5657,163.6,-169.8,7.8,rrr,2.7,3.0,10.0,0.2214,Southern_California.20150726.stacov.point-2016/02/16-12:27:45 
7240,20150727,2015.5684,164.1,-168.7,3.4,rrr,2.7,3.0,10.2,0.2083,Southern_California.20150727.stacov.point-2016/02/16-12:27:46 
7241,20150728,2015.5711,163.2,-169.9,0.4,rrr,2.8,2.9,10.4,0.1969,Southern_California.20150728.stacov.point-2016/02/16-12:27:48 
7242,20150729,2015.5739,164.3,-170.4,-1.7,rrr,2.8,3.1,10.7,0.2397,Southern_California.20150729.stacov.point-2016/02/16-12:27:49 
7243,20150730,2015.5766,163.5,-169.9,6.3,rrr,2.7,2.9,10.4,0.186,Southern_California.20150730.stacov.point-2016/02/16-12:27:51 
7244,20150731,2015.5793,167.7,-168.3,-1.0,rrr,2.8,3.0,10.4,0.1982,Southern_California.20150731.stacov.point-2016/02/16-12:27:52 
7245,20150801,2015.5821,162.7,-170.8,4.1,rrr,2.7,3.0,10.2,0.2167,Southern_California.20150801.stacov.point-2016/02/16-12:27:53 
7246,20150802,2015.5848,163.5,-171.4,2.8,rrr,2.7,2.9,10.2,0.1986,Southern_California.20150802.stacov.point-2016/02/16-12:27:55 
7247,20150803,2015.5876,162.7,-173.5,4.8,rrr,2.7,3.0,10.2,0.212,Southern_California.20150803.stacov.point-2016/02/16-12:27:56 
7248,20150804,2015.5903,163.4,-172.0,4.3,rrr,2.7,3.0,10.4,0.186,Southern_California.20150804.stacov.point-2016/02/16-12:27:58 
7249,20150805,2015.593,162.7,-173.1,2.0,rrr,2.7,3.0,10.2,0.2154,Southern_California.20150805.stacov.point-2016/02/16-12:27:59 
7250,20150806,2015.5958,162.0,-172.7,3.6,rrr,2.7,3.0,10.2,0.2097,Southern_California.20150806.stacov.point-2016/02/16-12:28:01 
7251,20150807,2015.5985,164.3,-171.7,4.2,rrr,2.7,3.0,10.2,0.2059,Southern_California.20150807.stacov.point-2016/02/16-12:28:02 
7252,20150808,2015.6012,163.0,-172.3,6.2,rrr,2.8,3.1,10.8,0.2166,Southern_California.20150808.stacov.point-2016/02/16-12:28:04 
