,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
2287,20130426,2013.3178,-36.7,28.5,34.1,rrr,2.4,2.9,8.8,-0.0074,Southern_California.20130426.stacov.point-2016/02/16-12:01:40 
2288,20130427,2013.3206,-36.4,28.1,31.7,rrr,2.5,2.8,9.0,-0.0225,Southern_California.20130427.stacov.point-2016/02/16-12:01:42 
2289,20130428,2013.3233,-36.3,28.1,35.3,rrr,2.5,2.9,9.0,-0.0235,Southern_California.20130428.stacov.point-2016/02/16-12:01:43 
2290,20130429,2013.326,-37.9,27.8,33.7,rrr,2.5,2.8,9.0,-0.0186,Southern_California.20130429.stacov.point-2016/02/16-12:01:45 
2291,20130430,2013.3288,-35.8,28.6,33.3,rrr,2.5,2.9,9.0,-0.0298,Southern_California.20130430.stacov.point-2016/02/16-12:01:46 
2292,20130501,2013.3315,-35.4,28.4,32.4,rrr,2.5,2.9,9.0,-0.0233,Southern_California.20130501.stacov.point-2016/02/16-12:01:48 
2293,20130502,2013.3343,-36.2,28.6,28.3,rrr,2.5,2.8,9.2,-0.06,Southern_California.20130502.stacov.point-2016/02/16-12:01:49 
2294,20130503,2013.337,-36.9,27.5,31.3,rrr,2.5,2.8,9.2,-0.0627,Southern_California.20130503.stacov.point-2016/02/16-12:01:51 
2295,20130504,2013.3397,-36.9,28.3,28.8,rrr,2.5,2.8,9.0,-0.0185,Southern_California.20130504.stacov.point-2016/02/16-12:01:53 
2296,20130505,2013.3425,-37.8,26.5,32.2,rrr,2.5,2.8,9.0,-0.0141,Southern_California.20130505.stacov.point-2016/02/16-12:01:54 
2297,20130506,2013.3452,-35.9,28.5,26.6,rrr,2.5,2.8,9.0,-0.0173,Southern_California.20130506.stacov.point-2016/02/16-12:01:55 
2298,20130507,2013.3479,-34.3,26.5,31.1,rrr,2.5,2.9,9.0,-0.0243,Southern_California.20130507.stacov.point-2016/02/16-12:01:57 
2299,20130508,2013.3507,-33.9,27.2,30.6,rrr,2.5,2.9,8.8,-0.0332,Southern_California.20130508.stacov.point-2016/02/16-12:01:58 
2300,20130509,2013.3534,-33.4,27.7,31.7,rrr,2.5,2.8,8.7,-0.1006,Southern_California.20130509.stacov.point-2016/02/16-12:02:00 
2301,20130510,2013.3562,-36.1,27.4,30.0,rrr,2.5,2.8,9.0,-0.0224,Southern_California.20130510.stacov.point-2016/02/16-12:02:01 
2302,20130511,2013.3589,-36.0,30.1,23.9,rrr,2.5,2.9,9.0,-0.0154,Southern_California.20130511.stacov.point-2016/02/16-12:02:03 
2303,20130512,2013.3616,-34.2,26.7,26.7,rrr,2.5,2.8,9.0,-0.023,Southern_California.20130512.stacov.point-2016/02/16-12:02:04 
2304,20130513,2013.3644,-35.1,27.4,32.1,rrr,2.5,2.8,9.0,-0.0271,Southern_California.20130513.stacov.point-2016/02/16-12:02:05 
2305,20130514,2013.3671,-34.8,28.3,27.8,rrr,2.4,2.9,8.6,0.0077,Southern_California.20130514.stacov.point-2016/02/16-12:02:07 
2306,20130515,2013.3698,-34.6,26.8,33.2,rrr,2.4,2.9,8.8,-0.0276,Southern_California.20130515.stacov.point-2016/02/16-12:02:08 
2307,20130516,2013.3726,-35.0,27.0,25.5,rrr,2.5,2.9,9.0,-0.024,Southern_California.20130516.stacov.point-2016/02/16-12:02:10 
2308,20130517,2013.3753,-34.3,27.2,22.5,rrr,2.5,2.9,9.0,-0.0326,Southern_California.20130517.stacov.point-2016/02/16-12:02:11 
2309,20130518,2013.3781,-34.8,25.1,25.2,rrr,2.5,2.9,8.8,-0.0273,Southern_California.20130518.stacov.point-2016/02/16-12:02:12 
2310,20130519,2013.3808,-34.8,25.0,31.1,rrr,2.5,2.8,9.0,-0.0228,Southern_California.20130519.stacov.point-2016/02/16-12:02:14 
2311,20130520,2013.3835,-33.2,27.5,32.6,rrr,2.4,2.8,8.8,-0.0157,Southern_California.20130520.stacov.point-2016/02/16-12:02:15 
2312,20130521,2013.3863,-34.5,26.6,33.4,rrr,2.5,2.9,8.8,-0.0255,Southern_California.20130521.stacov.point-2016/02/16-12:02:17 
2313,20130522,2013.389,-34.9,27.3,32.0,rrr,2.5,2.9,9.0,-0.0204,Southern_California.20130522.stacov.point-2016/02/16-12:02:18 
2314,20130523,2013.3918,-32.4,26.9,29.9,rrr,2.5,2.8,8.8,-0.0305,Southern_California.20130523.stacov.point-2016/02/16-12:02:20 
2315,20130524,2013.3945,-34.3,28.0,29.4,rrr,2.5,2.8,9.0,-0.0305,Southern_California.20130524.stacov.point-2016/02/16-12:02:21 
2316,20130525,2013.3972,-35.9,26.3,25.7,rrr,2.5,2.9,8.8,-0.0117,Southern_California.20130525.stacov.point-2016/02/16-12:02:23 
2317,20130526,2013.4,-34.4,26.4,30.0,rrr,2.5,2.8,9.0,-0.0225,Southern_California.20130526.stacov.point-2016/02/16-12:02:24 
2318,20130527,2013.4027,-34.1,25.8,32.1,rrr,2.4,2.8,8.8,-0.0026,Southern_California.20130527.stacov.point-2016/02/16-12:02:26 
2319,20130528,2013.4054,-33.5,28.3,28.7,rrr,2.5,2.8,9.0,-0.011,Southern_California.20130528.stacov.point-2016/02/16-12:02:27 
2320,20130529,2013.4082,-32.8,26.6,26.8,rrr,2.5,2.8,9.2,-0.0569,Southern_California.20130529.stacov.point-2016/02/16-12:02:29 
2321,20130530,2013.4109,-34.7,23.7,33.1,rrr,2.5,2.8,9.0,-0.0256,Southern_California.20130530.stacov.point-2016/02/16-12:02:30 
2322,20130531,2013.4137,-32.2,25.4,30.0,rrr,2.5,2.8,8.8,-0.0298,Southern_California.20130531.stacov.point-2016/02/16-12:02:32 
2323,20130601,2013.4164,-33.1,26.4,31.1,rrr,2.6,2.9,9.3,-0.0278,Southern_California.20130601.stacov.point-2016/02/16-12:02:33 
2324,20130602,2013.4191,-33.6,25.3,29.8,rrr,2.5,2.8,9.0,-0.0054,Southern_California.20130602.stacov.point-2016/02/16-12:02:35 
2325,20130603,2013.4219,-33.1,25.9,30.8,rrr,2.5,2.8,9.0,-0.0148,Southern_California.20130603.stacov.point-2016/02/16-12:02:36 
2326,20130604,2013.4246,-33.4,25.5,30.1,rrr,2.5,2.8,9.0,-0.0115,Southern_California.20130604.stacov.point-2016/02/16-12:02:37 
2327,20130605,2013.4273,-34.5,26.5,26.3,rrr,2.5,2.8,8.8,-0.0177,Southern_California.20130605.stacov.point-2016/02/16-12:02:39 
2328,20130606,2013.4301,-32.8,26.0,31.5,rrr,2.5,2.8,9.0,-0.0163,Southern_California.20130606.stacov.point-2016/02/16-12:02:40 
2329,20130607,2013.4328,-32.7,24.8,34.3,rrr,2.5,2.8,9.2,-0.0503,Southern_California.20130607.stacov.point-2016/02/16-12:02:42 
2330,20130608,2013.4356,-32.7,25.5,33.6,rrr,2.5,2.8,9.2,-0.037,Southern_California.20130608.stacov.point-2016/02/16-12:02:43 
2331,20130609,2013.4383,-32.5,24.8,34.0,rrr,2.5,2.7,9.0,-0.0035,Southern_California.20130609.stacov.point-2016/02/16-12:02:45 
2332,20130610,2013.441,-33.1,24.9,27.3,rrr,2.5,2.8,8.8,-0.0162,Southern_California.20130610.stacov.point-2016/02/16-12:02:46 
2333,20130611,2013.4438,-32.6,24.7,31.6,rrr,2.5,2.8,9.2,-0.0526,Southern_California.20130611.stacov.point-2016/02/16-12:02:47 
2334,20130612,2013.4465,-33.3,25.8,31.0,rrr,2.5,2.8,9.0,-0.0006,Southern_California.20130612.stacov.point-2016/02/16-12:02:49 
2335,20130613,2013.4492,-33.9,25.1,26.4,rrr,2.5,2.8,9.2,-0.0346,Southern_California.20130613.stacov.point-2016/02/16-12:02:50 
2336,20130614,2013.452,-31.8,25.7,28.4,rrr,2.5,2.8,9.2,-0.0394,Southern_California.20130614.stacov.point-2016/02/16-12:02:52 
2337,20130615,2013.4547,-31.5,23.9,27.3,rrr,2.5,2.8,9.0,-0.016,Southern_California.20130615.stacov.point-2016/02/16-12:02:53 
2338,20130616,2013.4575,-30.2,25.5,30.0,rrr,2.5,2.8,9.0,-0.0243,Southern_California.20130616.stacov.point-2016/02/16-12:02:55 
2339,20130617,2013.4602,-30.4,25.2,28.1,rrr,2.5,2.8,9.0,-0.0239,Southern_California.20130617.stacov.point-2016/02/16-12:02:56 
2340,20130618,2013.4629,-31.0,25.1,28.1,rrr,2.5,2.8,9.0,-0.0139,Southern_California.20130618.stacov.point-2016/02/16-12:02:58 
2341,20130619,2013.4657,-32.3,23.9,28.4,rrr,2.5,2.9,9.3,0.0262,Southern_California.20130619.stacov.point-2016/02/16-12:02:59 
2342,20130620,2013.4684,-32.7,24.3,29.3,rrr,2.5,2.9,8.8,-0.0143,Southern_California.20130620.stacov.point-2016/02/16-12:03:01 
2343,20130621,2013.4712,-31.9,23.6,27.9,rrr,2.4,2.9,8.6,0.0093,Southern_California.20130621.stacov.point-2016/02/16-12:03:02 
2344,20130622,2013.4739,-31.6,24.2,27.5,rrr,2.5,2.8,8.8,-0.0214,Southern_California.20130622.stacov.point-2016/02/16-12:03:04 
2345,20130623,2013.4766,-33.9,23.4,25.2,rrr,2.5,2.8,9.0,-0.0149,Southern_California.20130623.stacov.point-2016/02/16-12:03:05 
2346,20130624,2013.4794,-33.7,21.9,28.6,rrr,2.5,2.9,9.3,0.0143,Southern_California.20130624.stacov.point-2016/02/16-12:03:06 
2347,20130625,2013.4821,-31.7,26.2,24.4,rrr,2.5,2.8,9.0,-0.0124,Southern_California.20130625.stacov.point-2016/02/16-12:03:08 
2348,20130626,2013.4848,-30.3,23.8,29.4,rrr,2.5,2.7,9.0,-0.0147,Southern_California.20130626.stacov.point-2016/02/16-12:03:09 
2349,20130627,2013.4876,-32.2,22.8,31.2,rrr,2.5,2.8,9.0,-0.0325,Southern_California.20130627.stacov.point-2016/02/16-12:03:11 
2350,20130628,2013.4903,-32.6,21.3,18.8,rrr,2.5,2.8,9.0,-0.0315,Southern_California.20130628.stacov.point-2016/02/16-12:03:12 
2351,20130629,2013.4931,-31.3,23.1,27.3,rrr,2.6,2.9,9.3,-0.0117,Southern_California.20130629.stacov.point-2016/02/16-12:03:13 
2352,20130630,2013.4958,-31.1,22.4,25.7,rrr,2.5,2.8,9.2,-0.0548,Southern_California.20130630.stacov.point-2016/02/16-12:03:15 
2353,20130701,2013.4985,-30.0,24.3,21.2,rrr,2.5,2.8,9.0,-0.0078,Southern_California.20130701.stacov.point-2016/02/16-12:03:16 
2354,20130702,2013.5013,-31.5,21.3,26.4,rrr,2.5,2.9,9.0,-0.0295,Southern_California.20130702.stacov.point-2016/02/16-12:03:18 
2355,20130703,2013.504,-32.6,22.1,26.0,rrr,2.5,2.8,9.0,-0.0218,Southern_California.20130703.stacov.point-2016/02/16-12:03:19 
2356,20130704,2013.5067,-30.1,23.4,34.9,rrr,2.5,2.8,9.0,-0.0209,Southern_California.20130704.stacov.point-2016/02/16-12:03:21 
2357,20130705,2013.5095,-31.1,22.9,28.3,rrr,2.5,2.8,9.0,-0.028,Southern_California.20130705.stacov.point-2016/02/16-12:03:22 
2358,20130706,2013.5122,-30.5,20.6,27.1,rrr,2.5,2.8,9.2,-0.0524,Southern_California.20130706.stacov.point-2016/02/16-12:03:24 
2359,20130707,2013.515,-30.1,22.1,27.9,rrr,2.5,2.8,9.0,-0.0134,Southern_California.20130707.stacov.point-2016/02/16-12:03:25 
2360,20130708,2013.5177,-30.2,21.9,28.5,rrr,2.5,2.8,9.0,-0.0193,Southern_California.20130708.stacov.point-2016/02/16-12:03:27 
2361,20130709,2013.5204,-30.0,22.3,26.6,rrr,2.5,2.8,9.0,-0.0208,Southern_California.20130709.stacov.point-2016/02/16-12:03:28 
2362,20130710,2013.5232,-32.5,20.8,25.3,rrr,2.5,2.7,9.2,-0.0327,Southern_California.20130710.stacov.point-2016/02/16-12:03:29 
2363,20130711,2013.5259,-32.2,19.7,23.7,rrr,2.5,2.9,9.2,-0.0324,Southern_California.20130711.stacov.point-2016/02/16-12:03:31 
2364,20130712,2013.5286,-31.0,20.5,26.8,rrr,2.5,2.8,9.0,-0.0196,Southern_California.20130712.stacov.point-2016/02/16-12:03:32 
2365,20130713,2013.5314,-29.3,22.4,24.5,rrr,2.5,2.8,9.0,-0.0009,Southern_California.20130713.stacov.point-2016/02/16-12:03:34 
2366,20130714,2013.5341,-30.5,21.5,28.9,rrr,2.5,2.8,9.0,-0.0244,Southern_California.20130714.stacov.point-2016/02/16-12:03:35 
2367,20130715,2013.5369,-29.6,20.5,30.5,rrr,2.5,2.7,9.0,-0.0073,Southern_California.20130715.stacov.point-2016/02/16-12:03:37 
2368,20130716,2013.5396,-29.1,21.6,29.1,rrr,2.5,2.7,9.0,-0.0231,Southern_California.20130716.stacov.point-2016/02/16-12:03:38 
2369,20130717,2013.5423,-29.3,22.8,21.8,rrr,2.5,2.8,9.0,-0.0266,Southern_California.20130717.stacov.point-2016/02/16-12:03:40 
2370,20130718,2013.5451,-29.3,22.2,30.7,rrr,2.5,2.8,9.0,-0.0188,Southern_California.20130718.stacov.point-2016/02/16-12:03:41 
2371,20130719,2013.5478,-29.7,22.0,30.8,rrr,2.5,2.8,9.2,-0.0384,Southern_California.20130719.stacov.point-2016/02/16-12:03:43 
2372,20130720,2013.5505,-32.1,21.2,27.7,rrr,2.5,2.8,9.2,-0.0488,Southern_California.20130720.stacov.point-2016/02/16-12:03:44 
2373,20130721,2013.5533,-29.9,21.9,28.5,rrr,2.5,2.8,9.3,0.0029,Southern_California.20130721.stacov.point-2016/02/16-12:03:46 
2374,20130722,2013.556,-28.6,21.9,26.1,rrr,2.5,2.8,9.3,0.0061,Southern_California.20130722.stacov.point-2016/02/16-12:03:47 
2375,20130723,2013.5588,-28.5,19.6,28.2,rrr,2.5,2.8,9.2,-0.0265,Southern_California.20130723.stacov.point-2016/02/16-12:03:48 
2376,20130724,2013.5615,-28.8,20.3,26.3,rrr,2.6,2.8,9.2,-0.0701,Southern_California.20130724.stacov.point-2016/02/16-12:03:50 
2377,20130725,2013.5642,-29.7,21.9,31.7,rrr,2.6,2.8,9.2,-0.0678,Southern_California.20130725.stacov.point-2016/02/16-12:03:51 
2378,20130726,2013.567,-29.5,18.2,22.4,rrr,2.6,2.9,9.5,0.0115,Southern_California.20130726.stacov.point-2016/02/16-12:03:53 
2379,20130727,2013.5697,-32.9,19.1,35.4,rrr,2.6,2.9,9.7,-0.0131,Southern_California.20130727.stacov.point-2016/02/16-12:03:54 
2380,20130728,2013.5725,-30.2,18.5,22.7,rrr,2.5,2.9,9.3,0.0052,Southern_California.20130728.stacov.point-2016/02/16-12:03:56 
2381,20130729,2013.5752,-29.1,19.3,34.1,rrr,2.5,2.8,8.8,-0.0205,Southern_California.20130729.stacov.point-2016/02/16-12:03:57 
2382,20130730,2013.5779,-30.2,20.0,24.3,rrr,2.5,2.8,8.8,-0.0154,Southern_California.20130730.stacov.point-2016/02/16-12:03:59 
2383,20130731,2013.5807,-28.8,18.2,25.3,rrr,2.5,2.8,9.0,-0.0341,Southern_California.20130731.stacov.point-2016/02/16-12:04:00 
2384,20130801,2013.5834,-29.4,20.2,24.7,rrr,2.5,2.8,9.0,-0.0049,Southern_California.20130801.stacov.point-2016/02/16-12:04:01 
2385,20130802,2013.5861,-28.5,18.6,28.2,rrr,2.5,2.7,9.0,-0.0159,Southern_California.20130802.stacov.point-2016/02/16-12:04:03 
2386,20130803,2013.5889,-28.9,19.1,27.7,rrr,2.5,2.7,9.0,-0.0017,Southern_California.20130803.stacov.point-2016/02/16-12:04:04 
2387,20130804,2013.5916,-29.2,19.3,22.7,rrr,2.5,2.8,8.8,0.0033,Southern_California.20130804.stacov.point-2016/02/16-12:04:06 
2388,20130805,2013.5944,-28.0,20.5,23.4,rrr,2.5,2.8,9.0,-0.0149,Southern_California.20130805.stacov.point-2016/02/16-12:04:07 
2389,20130806,2013.5971,-30.1,20.2,24.2,rrr,2.5,2.8,9.0,-0.0147,Southern_California.20130806.stacov.point-2016/02/16-12:04:08 
2390,20130807,2013.5998,-28.2,18.9,24.2,rrr,2.5,2.8,9.0,-0.0139,Southern_California.20130807.stacov.point-2016/02/16-12:04:10 
2391,20130808,2013.6026,-28.6,19.7,23.1,rrr,2.5,2.8,9.0,-0.0131,Southern_California.20130808.stacov.point-2016/02/16-12:04:11 
2392,20130809,2013.6053,-28.5,20.7,24.2,rrr,2.5,2.8,8.8,-0.0148,Southern_California.20130809.stacov.point-2016/02/16-12:04:13 
2393,20130810,2013.608,-29.6,19.4,25.9,rrr,2.5,2.8,9.2,-0.0385,Southern_California.20130810.stacov.point-2016/02/16-12:04:14 
2394,20130811,2013.6108,-29.5,20.1,23.0,rrr,2.5,2.8,9.0,-0.021,Southern_California.20130811.stacov.point-2016/02/16-12:04:16 
2395,20130812,2013.6135,-29.1,18.6,30.5,rrr,2.5,2.8,9.0,-0.0206,Southern_California.20130812.stacov.point-2016/02/16-12:04:17 
2396,20130813,2013.6163,-28.9,17.8,27.4,rrr,2.5,2.8,9.0,-0.0402,Southern_California.20130813.stacov.point-2016/02/16-12:04:19 
2397,20130814,2013.619,-29.5,18.7,29.2,rrr,2.5,2.8,9.0,-0.0189,Southern_California.20130814.stacov.point-2016/02/16-12:04:20 
2398,20130815,2013.6217,-29.9,18.4,23.4,rrr,2.5,2.8,9.0,-0.0123,Southern_California.20130815.stacov.point-2016/02/16-12:04:22 
2399,20130816,2013.6245,-29.8,18.5,30.3,rrr,2.5,2.9,9.0,-0.0279,Southern_California.20130816.stacov.point-2016/02/16-12:04:23 
2400,20130817,2013.6272,-30.4,19.5,29.2,rrr,2.5,2.8,9.0,-0.0367,Southern_California.20130817.stacov.point-2016/02/16-12:04:25 
2401,20130818,2013.6299,-27.9,19.7,21.3,rrr,2.5,2.9,9.3,0.005,Southern_California.20130818.stacov.point-2016/02/16-12:04:26 
2402,20130819,2013.6327,-29.4,20.2,28.7,rrr,2.6,2.9,9.7,-0.0092,Southern_California.20130819.stacov.point-2016/02/16-12:04:28 
2403,20130820,2013.6354,-29.3,17.3,21.9,rrr,2.6,3.0,9.3,-0.0059,Southern_California.20130820.stacov.point-2016/02/16-12:04:29 
2404,20130821,2013.6382,-29.4,19.2,28.9,rrr,2.5,2.8,9.0,-0.0274,Southern_California.20130821.stacov.point-2016/02/16-12:04:31 
2405,20130822,2013.6409,-28.9,19.1,26.7,rrr,2.5,2.8,9.0,-0.0135,Southern_California.20130822.stacov.point-2016/02/16-12:04:32 
2406,20130823,2013.6436,-28.9,18.1,24.4,rrr,2.5,2.8,9.0,-0.0056,Southern_California.20130823.stacov.point-2016/02/16-12:04:33 
2407,20130824,2013.6464,-29.4,17.9,23.2,rrr,2.5,2.8,9.2,-0.0567,Southern_California.20130824.stacov.point-2016/02/16-12:04:35 
2408,20130825,2013.6491,-29.0,18.9,24.7,rrr,2.5,2.8,9.0,-0.0257,Southern_California.20130825.stacov.point-2016/02/16-12:04:36 
2409,20130826,2013.6519,-28.2,17.6,18.4,rrr,2.5,2.9,9.3,0.0099,Southern_California.20130826.stacov.point-2016/02/16-12:04:38 
2410,20130827,2013.6546,-27.8,17.8,26.9,rrr,2.5,2.8,9.0,-0.0165,Southern_California.20130827.stacov.point-2016/02/16-12:04:39 
2411,20130828,2013.6573,-28.9,18.6,27.4,rrr,2.5,2.9,9.0,-0.0219,Southern_California.20130828.stacov.point-2016/02/16-12:04:41 
2412,20130829,2013.6601,-27.4,18.0,18.4,rrr,2.6,2.9,9.7,-0.0124,Southern_California.20130829.stacov.point-2016/02/16-12:04:42 
2413,20130830,2013.6628,-28.5,17.7,19.2,rrr,2.5,2.8,9.0,-0.0231,Southern_California.20130830.stacov.point-2016/02/16-12:04:43 
2414,20130831,2013.6655,-28.1,16.9,21.0,rrr,2.5,2.8,9.0,-0.0286,Southern_California.20130831.stacov.point-2016/02/16-12:04:45 
2415,20130901,2013.6683,-29.4,16.7,27.2,rrr,2.5,2.8,9.0,-0.0415,Southern_California.20130901.stacov.point-2016/02/16-12:04:47 
2416,20130902,2013.671,-28.2,16.1,21.1,rrr,2.5,2.8,9.0,-0.0114,Southern_California.20130902.stacov.point-2016/02/16-12:04:48 
2417,20130903,2013.6738,-27.9,18.0,22.5,rrr,2.6,2.8,9.2,-0.0604,Southern_California.20130903.stacov.point-2016/02/16-12:04:49 
2418,20130904,2013.6765,-27.3,16.2,26.3,rrr,2.6,2.8,9.2,-0.0552,Southern_California.20130904.stacov.point-2016/02/16-12:04:51 
2419,20130905,2013.6792,-29.1,15.9,22.6,rrr,2.5,2.8,9.0,-0.027,Southern_California.20130905.stacov.point-2016/02/16-12:04:52 
2420,20130906,2013.682,-28.2,17.3,24.0,rrr,2.5,2.8,9.0,-0.0271,Southern_California.20130906.stacov.point-2016/02/16-12:04:54 
2421,20130907,2013.6847,-26.5,15.4,20.8,rrr,2.5,2.8,9.0,-0.0227,Southern_California.20130907.stacov.point-2016/02/16-12:04:55 
2422,20130908,2013.6874,-29.0,17.1,31.9,rrr,2.5,2.8,9.0,-0.0125,Southern_California.20130908.stacov.point-2016/02/16-12:04:57 
2423,20130909,2013.6902,-26.8,16.3,23.6,rrr,2.5,2.8,9.0,-0.0274,Southern_California.20130909.stacov.point-2016/02/16-12:04:59 
2424,20130910,2013.6929,-27.6,17.0,23.0,rrr,2.5,2.8,9.0,-0.0157,Southern_California.20130910.stacov.point-2016/02/16-12:05:00 
2425,20130911,2013.6957,-27.5,16.9,23.5,rrr,2.5,2.8,8.8,-0.0287,Southern_California.20130911.stacov.point-2016/02/16-12:05:01 
2426,20130912,2013.6984,-28.0,17.4,16.9,rrr,2.5,2.8,9.0,-0.0281,Southern_California.20130912.stacov.point-2016/02/16-12:05:03 
2427,20130913,2013.7011,-28.4,17.3,22.2,rrr,2.5,2.8,9.0,-0.014,Southern_California.20130913.stacov.point-2016/02/16-12:05:04 
2428,20130914,2013.7039,-28.3,15.8,24.4,rrr,2.5,2.8,9.0,-0.0255,Southern_California.20130914.stacov.point-2016/02/16-12:05:06 
2429,20130915,2013.7066,-28.4,16.5,26.4,rrr,2.5,2.8,9.0,-0.029,Southern_California.20130915.stacov.point-2016/02/16-12:05:07 
2430,20130916,2013.7093,-30.3,15.6,23.1,rrr,2.5,2.8,9.0,-0.0187,Southern_California.20130916.stacov.point-2016/02/16-12:05:08 
2431,20130917,2013.7121,-29.1,16.4,18.1,rrr,2.5,2.8,8.8,-0.0188,Southern_California.20130917.stacov.point-2016/02/16-12:05:10 
2432,20130918,2013.7148,-30.0,17.6,22.8,rrr,2.5,2.8,9.0,-0.0308,Southern_California.20130918.stacov.point-2016/02/16-12:05:11 
2433,20130919,2013.7176,-29.6,16.4,25.9,rrr,2.5,2.7,8.7,-0.0728,Southern_California.20130919.stacov.point-2016/02/16-12:05:13 
2434,20130920,2013.7203,-28.1,14.6,20.9,rrr,2.5,2.8,9.0,-0.0268,Southern_California.20130920.stacov.point-2016/02/16-12:05:14 
2435,20130921,2013.723,-27.8,15.2,20.8,rrr,2.5,2.7,9.0,-0.0168,Southern_California.20130921.stacov.point-2016/02/16-12:05:16 
2436,20130922,2013.7258,-29.8,15.4,24.3,rrr,2.5,2.8,9.0,-0.0289,Southern_California.20130922.stacov.point-2016/02/16-12:05:17 
2437,20130923,2013.7285,-28.2,15.7,20.9,rrr,2.5,2.8,9.0,-0.0109,Southern_California.20130923.stacov.point-2016/02/16-12:05:19 
2438,20130924,2013.7313,-27.7,16.8,26.5,rrr,2.5,2.8,9.0,-0.0288,Southern_California.20130924.stacov.point-2016/02/16-12:05:20 
2439,20130925,2013.734,-28.7,14.6,25.8,rrr,2.5,2.7,9.0,-0.0157,Southern_California.20130925.stacov.point-2016/02/16-12:05:22 
2440,20130926,2013.7367,-29.3,14.7,27.2,rrr,2.5,2.8,9.0,-0.0381,Southern_California.20130926.stacov.point-2016/02/16-12:05:23 
2441,20130927,2013.7395,-26.2,14.3,20.9,rrr,2.5,2.8,9.0,-0.0275,Southern_California.20130927.stacov.point-2016/02/16-12:05:25 
2442,20130928,2013.7422,-27.5,15.3,20.6,rrr,2.5,2.8,9.0,-0.0184,Southern_California.20130928.stacov.point-2016/02/16-12:05:26 
2443,20130929,2013.7449,-26.9,15.1,19.6,rrr,2.5,2.8,9.0,-0.0186,Southern_California.20130929.stacov.point-2016/02/16-12:05:28 
2444,20130930,2013.7477,-26.6,15.6,20.5,rrr,2.5,2.8,8.8,-0.0305,Southern_California.20130930.stacov.point-2016/02/16-12:05:29 
2445,20131001,2013.7504,-26.5,14.4,16.9,rrr,2.5,2.8,9.0,-0.0144,Southern_California.20131001.stacov.point-2016/02/16-12:05:31 
2446,20131002,2013.7532,-26.6,14.7,20.0,rrr,2.5,2.8,9.0,-0.0068,Southern_California.20131002.stacov.point-2016/02/16-12:05:32 
2447,20131003,2013.7559,-27.5,14.0,18.8,rrr,2.5,2.8,9.0,-0.0188,Southern_California.20131003.stacov.point-2016/02/16-12:05:34 
2448,20131004,2013.7586,-27.4,14.0,23.3,rrr,2.5,2.8,9.0,-0.0195,Southern_California.20131004.stacov.point-2016/02/16-12:05:35 
2449,20131005,2013.7614,-26.0,15.5,20.5,rrr,2.5,2.8,8.8,-0.0188,Southern_California.20131005.stacov.point-2016/02/16-12:05:37 
2450,20131006,2013.7641,-25.6,14.8,23.1,rrr,2.5,2.8,9.0,-0.0259,Southern_California.20131006.stacov.point-2016/02/16-12:05:38 
2451,20131007,2013.7668,-27.0,13.7,28.2,rrr,2.5,2.8,9.0,-0.0297,Southern_California.20131007.stacov.point-2016/02/16-12:05:40 
2452,20131008,2013.7696,-25.9,14.7,22.0,rrr,2.5,2.8,9.0,-0.0219,Southern_California.20131008.stacov.point-2016/02/16-12:05:41 
2453,20131009,2013.7723,-26.2,14.0,21.1,rrr,2.5,2.8,9.2,-0.0495,Southern_California.20131009.stacov.point-2016/02/16-12:05:42 
2454,20131010,2013.7751,-27.1,13.8,21.7,rrr,2.5,2.8,9.2,-0.0551,Southern_California.20131010.stacov.point-2016/02/16-12:05:44 
2455,20131011,2013.7778,-25.7,14.6,19.4,rrr,2.5,2.8,9.0,-0.0252,Southern_California.20131011.stacov.point-2016/02/16-12:05:45 
2456,20131012,2013.7805,-25.3,13.8,23.8,rrr,2.5,2.8,9.0,-0.027,Southern_California.20131012.stacov.point-2016/02/16-12:05:47 
2457,20131013,2013.7833,-26.8,13.9,22.3,rrr,2.5,2.8,9.0,-0.0259,Southern_California.20131013.stacov.point-2016/02/16-12:05:48 
2458,20131014,2013.786,-25.9,14.7,19.8,rrr,2.5,2.8,9.0,-0.0228,Southern_California.20131014.stacov.point-2016/02/16-12:05:51 
2459,20131015,2013.7887,-25.8,13.7,16.9,rrr,2.5,2.8,9.0,-0.018,Southern_California.20131015.stacov.point-2016/02/16-12:05:54 
2460,20131016,2013.7915,-25.6,11.9,23.2,rrr,2.5,2.8,9.0,-0.0173,Southern_California.20131016.stacov.point-2016/02/16-12:05:55 
2461,20131017,2013.7942,-26.0,14.2,23.2,rrr,2.5,2.8,9.0,-0.0217,Southern_California.20131017.stacov.point-2016/02/16-12:05:57 
2462,20131018,2013.797,-26.1,16.0,19.2,rrr,2.6,2.9,9.0,-0.0419,Southern_California.20131018.stacov.point-2016/02/16-12:05:58 
2463,20131019,2013.7997,-24.6,14.6,14.2,rrr,2.5,2.8,9.0,-0.0278,Southern_California.20131019.stacov.point-2016/02/16-12:06:00 
2464,20131020,2013.8024,-25.7,13.3,14.3,rrr,2.5,2.9,9.2,-0.0567,Southern_California.20131020.stacov.point-2016/02/16-12:06:01 
2465,20131021,2013.8052,-24.7,13.5,20.7,rrr,2.5,2.9,9.2,-0.0707,Southern_California.20131021.stacov.point-2016/02/16-12:06:03 
