,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
2560,20150706,2015.5109,3.1,-7.4,3.7,rrr,2.3,2.6,7.7,0.0017,Southern_California.20150706.stacov.point-2016/02/16-12:27:16 
2561,20150707,2015.5136,1.3,-9.5,3.3,rrr,2.3,2.6,7.7,0.0099,Southern_California.20150707.stacov.point-2016/02/16-12:27:17 
2562,20150708,2015.5164,2.4,-10.5,1.0,rrr,2.3,2.6,7.7,0.0051,Southern_California.20150708.stacov.point-2016/02/16-12:27:19 
2563,20150709,2015.5191,3.0,-10.3,5.0,rrr,2.3,2.6,7.7,0.0108,Southern_California.20150709.stacov.point-2016/02/16-12:27:20 
2564,20150710,2015.5218,0.7,-10.1,6.5,rrr,2.3,2.6,7.7,0.0169,Southern_California.20150710.stacov.point-2016/02/16-12:27:22 
2565,20150711,2015.5246,3.8,-6.8,2.4,rrr,2.4,2.6,7.9,0.0113,Southern_California.20150711.stacov.point-2016/02/16-12:27:23 
2566,20150712,2015.5273,2.4,-8.5,2.5,rrr,2.3,2.6,7.7,0.0221,Southern_California.20150712.stacov.point-2016/02/16-12:27:25 
2567,20150713,2015.5301,1.9,-7.9,2.9,rrr,2.3,2.6,7.7,0.0141,Southern_California.20150713.stacov.point-2016/02/16-12:27:26 
2568,20150714,2015.5328,2.4,-7.8,2.1,rrr,2.3,2.6,7.8,0.0067,Southern_California.20150714.stacov.point-2016/02/16-12:27:27 
2569,20150715,2015.5355,3.8,-9.4,5.5,rrr,2.3,2.6,7.7,0.0209,Southern_California.20150715.stacov.point-2016/02/16-12:27:29 
2570,20150716,2015.5383,4.0,-9.6,1.5,rrr,2.4,2.8,8.0,0.0331,Southern_California.20150716.stacov.point-2016/02/16-12:27:30 
2571,20150717,2015.541,6.0,-9.4,-1.4,rrr,2.5,2.8,8.2,0.0062,Southern_California.20150717.stacov.point-2016/02/16-12:27:32 
2572,20150718,2015.5437,7.4,-8.7,-9.7,rrr,2.4,2.8,8.2,0.0132,Southern_California.20150718.stacov.point-2016/02/16-12:27:33 
2573,20150719,2015.5465,3.4,-9.8,1.5,rrr,2.4,2.8,8.2,0.0263,Southern_California.20150719.stacov.point-2016/02/16-12:27:35 
2574,20150720,2015.5492,4.4,-10.3,-1.6,rrr,2.3,2.6,7.7,0.0151,Southern_California.20150720.stacov.point-2016/02/16-12:27:36 
2575,20150721,2015.552,4.5,-10.0,1.5,rrr,2.3,2.6,7.7,0.0158,Southern_California.20150721.stacov.point-2016/02/16-12:27:38 
2576,20150722,2015.5547,3.7,-9.9,-0.4,rrr,2.4,2.6,7.9,0.0109,Southern_California.20150722.stacov.point-2016/02/16-12:27:39 
2577,20150723,2015.5574,0.6,-8.4,6.7,rrr,2.3,2.6,7.7,0.0133,Southern_California.20150723.stacov.point-2016/02/16-12:27:40 
2578,20150724,2015.5602,3.1,-9.9,-6.8,rrr,2.3,2.6,7.7,0.0108,Southern_California.20150724.stacov.point-2016/02/16-12:27:42 
2579,20150725,2015.5629,3.0,-10.5,-6.2,rrr,2.3,2.6,7.7,0.0141,Southern_California.20150725.stacov.point-2016/02/16-12:27:43 
2580,20150726,2015.5657,5.8,-9.6,-1.1,rrr,2.3,2.6,7.7,0.0152,Southern_California.20150726.stacov.point-2016/02/16-12:27:45 
2581,20150727,2015.5684,5.5,-9.5,2.6,rrr,2.4,2.6,7.9,-0.0049,Southern_California.20150727.stacov.point-2016/02/16-12:27:46 
2582,20150728,2015.5711,3.3,-10.1,1.6,rrr,2.4,2.8,8.0,0.0594,Southern_California.20150728.stacov.point-2016/02/16-12:27:48 
2583,20150729,2015.5739,4.1,-9.4,2.5,rrr,2.5,2.7,8.4,0.0369,Southern_California.20150729.stacov.point-2016/02/16-12:27:49 
2584,20150730,2015.5766,3.9,-8.2,1.4,rrr,2.4,2.6,8.1,-0.0306,Southern_California.20150730.stacov.point-2016/02/16-12:27:51 
2585,20150731,2015.5793,4.1,-9.4,-6.4,rrr,2.4,2.7,8.2,0.0405,Southern_California.20150731.stacov.point-2016/02/16-12:27:52 
2586,20150801,2015.5821,3.9,-10.9,-3.3,rrr,2.4,2.8,8.2,0.013,Southern_California.20150801.stacov.point-2016/02/16-12:27:53 
2587,20150802,2015.5848,3.7,-11.9,2.8,rrr,2.4,2.6,7.9,0.0006,Southern_California.20150802.stacov.point-2016/02/16-12:27:55 
2588,20150803,2015.5876,3.1,-10.8,2.0,rrr,2.4,2.6,7.9,0.0068,Southern_California.20150803.stacov.point-2016/02/16-12:27:56 
2589,20150804,2015.5903,4.0,-11.3,-3.1,rrr,2.4,2.8,8.2,0.006,Southern_California.20150804.stacov.point-2016/02/16-12:27:58 
2590,20150805,2015.593,5.1,-11.3,-2.7,rrr,2.4,2.8,8.2,0.0182,Southern_California.20150805.stacov.point-2016/02/16-12:27:59 
2591,20150806,2015.5958,4.7,-11.1,-5.2,rrr,2.4,2.8,8.2,0.0166,Southern_California.20150806.stacov.point-2016/02/16-12:28:01 
2592,20150807,2015.5985,5.3,-11.3,-0.3,rrr,2.4,2.8,8.2,0.0183,Southern_California.20150807.stacov.point-2016/02/16-12:28:02 
2593,20150808,2015.6012,2.5,-10.3,7.3,rrr,2.4,2.6,7.9,0.0055,Southern_California.20150808.stacov.point-2016/02/16-12:28:03 
2594,20150809,2015.604,3.9,-10.2,3.8,rrr,2.4,2.8,8.2,0.0133,Southern_California.20150809.stacov.point-2016/02/16-12:28:05 
2595,20150810,2015.6067,6.4,-10.5,5.0,rrr,2.4,2.8,8.2,0.0413,Southern_California.20150810.stacov.point-2016/02/16-12:28:06 
2596,20150811,2015.6095,4.4,-11.6,-4.8,rrr,2.4,2.8,8.0,0.0418,Southern_California.20150811.stacov.point-2016/02/16-12:28:08 
2597,20150812,2015.6122,6.0,-8.6,7.6,rrr,2.4,2.8,8.0,0.0564,Southern_California.20150812.stacov.point-2016/02/16-12:28:09 
2598,20150813,2015.6149,9.0,2.9,18.5,rrr,2.4,2.7,8.2,0.0328,Southern_California.20150813.stacov.point-2016/02/16-12:28:11 
2599,20150814,2015.6177,5.2,-10.5,-0.8,rrr,2.4,2.8,8.2,0.0227,Southern_California.20150814.stacov.point-2016/02/16-12:28:12 
2600,20150815,2015.6204,7.2,-10.8,-3.9,rrr,2.3,2.6,7.7,0.0054,Southern_California.20150815.stacov.point-2016/02/16-12:28:14 
2601,20150816,2015.6231,8.4,-2.9,15.9,rrr,2.4,2.8,8.0,0.056,Southern_California.20150816.stacov.point-2016/02/16-12:28:15 
2602,20150817,2015.6259,5.6,-14.4,3.8,rrr,2.4,2.8,8.0,0.0604,Southern_California.20150817.stacov.point-2016/02/16-12:28:17 
2603,20150818,2015.6286,6.3,-12.9,1.8,rrr,2.4,2.6,7.9,-0.0004,Southern_California.20150818.stacov.point-2016/02/16-12:28:18 
2604,20150819,2015.6314,6.1,-13.3,0.6,rrr,2.3,2.6,7.7,0.0076,Southern_California.20150819.stacov.point-2016/02/16-12:28:19 
2605,20150820,2015.6341,5.4,-13.5,0.9,rrr,2.3,2.6,7.8,0.0077,Southern_California.20150820.stacov.point-2016/02/16-12:28:21 
2606,20150821,2015.6368,5.0,-13.6,0.9,rrr,2.3,2.6,7.8,0.0054,Southern_California.20150821.stacov.point-2016/02/16-12:28:22 
2607,20150822,2015.6396,6.4,-12.0,-2.2,rrr,2.3,2.6,7.7,0.0149,Southern_California.20150822.stacov.point-2016/02/16-12:28:24 
2608,20150823,2015.6423,5.4,-11.9,-0.5,rrr,2.4,2.7,8.0,0.0547,Southern_California.20150823.stacov.point-2016/02/16-12:28:25 
2609,20150824,2015.6451,5.2,-11.4,-0.1,rrr,2.4,2.6,7.9,0.0099,Southern_California.20150824.stacov.point-2016/02/16-12:28:27 
2610,20150825,2015.6478,5.1,-11.4,-2.0,rrr,2.4,2.8,8.0,0.0607,Southern_California.20150825.stacov.point-2016/02/16-12:28:28 
2611,20150826,2015.6505,8.2,-11.5,-0.9,rrr,2.4,2.8,8.0,0.0546,Southern_California.20150826.stacov.point-2016/02/16-12:28:30 
2612,20150827,2015.6533,4.8,-12.5,-0.3,rrr,2.4,2.7,8.0,0.0662,Southern_California.20150827.stacov.point-2016/02/16-12:28:31 
2613,20150828,2015.656,3.9,-12.7,2.9,rrr,2.4,2.7,8.0,0.0594,Southern_California.20150828.stacov.point-2016/02/16-12:28:33 
2614,20150829,2015.6587,5.3,-13.9,2.0,rrr,2.4,2.5,7.9,0.0084,Southern_California.20150829.stacov.point-2016/02/16-12:28:34 
2615,20150830,2015.6615,5.6,-12.0,4.9,rrr,2.4,2.6,7.9,0.0113,Southern_California.20150830.stacov.point-2016/02/16-12:28:36 
2616,20150831,2015.6642,3.1,-12.0,7.2,rrr,2.3,2.6,7.7,0.018,Southern_California.20150831.stacov.point-2016/02/16-12:28:37 
2617,20150901,2015.667,5.6,-11.7,2.4,rrr,2.4,2.8,8.0,0.0713,Southern_California.20150901.stacov.point-2016/02/16-12:28:38 
2618,20150902,2015.6697,7.9,-12.3,5.3,rrr,2.4,2.8,8.0,0.0793,Southern_California.20150902.stacov.point-2016/02/16-12:28:40 
2619,20150903,2015.6724,7.9,-12.7,10.2,rrr,2.3,2.6,7.8,0.0131,Southern_California.20150903.stacov.point-2016/02/16-12:28:41 
2620,20150904,2015.6752,7.5,-13.0,6.1,rrr,2.3,2.6,7.5,0.0469,Southern_California.20150904.stacov.point-2016/02/16-12:28:43 
2621,20150905,2015.6779,5.7,-13.7,5.9,rrr,2.3,2.6,7.8,0.0128,Southern_California.20150905.stacov.point-2016/02/16-12:28:44 
2622,20150906,2015.6806,7.3,-12.0,4.9,rrr,2.4,2.6,7.9,0.0128,Southern_California.20150906.stacov.point-2016/02/16-12:28:46 
2623,20150907,2015.6834,9.7,-10.5,3.1,rrr,2.4,2.6,7.9,0.0048,Southern_California.20150907.stacov.point-2016/02/16-12:28:47 
2624,20150908,2015.6861,2.2,-13.7,6.7,rrr,2.4,2.7,8.2,0.0535,Southern_California.20150908.stacov.point-2016/02/16-12:28:49 
2625,20150909,2015.6889,6.2,-15.7,-2.8,rrr,2.4,2.8,8.2,0.0526,Southern_California.20150909.stacov.point-2016/02/16-12:28:51 
2626,20150910,2015.6916,6.5,-14.6,4.8,rrr,2.3,2.6,7.8,0.0112,Southern_California.20150910.stacov.point-2016/02/16-12:28:52 
2627,20150911,2015.6943,5.8,-14.1,5.0,rrr,2.4,2.8,8.2,0.0088,Southern_California.20150911.stacov.point-2016/02/16-12:28:54 
2628,20150912,2015.6971,6.9,-13.0,4.6,rrr,2.4,2.8,8.0,0.0577,Southern_California.20150912.stacov.point-2016/02/16-12:28:55 
2629,20150913,2015.6998,8.3,-10.8,9.0,rrr,2.3,2.6,7.8,0.0251,Southern_California.20150913.stacov.point-2016/02/16-12:28:57 
2630,20150914,2015.7025,9.1,-12.7,6.3,rrr,2.3,2.6,7.7,0.0105,Southern_California.20150914.stacov.point-2016/02/16-12:28:58 
2631,20150915,2015.7053,8.0,-9.0,-3.0,rrr,2.4,2.6,8.1,-0.0177,Southern_California.20150915.stacov.point-2016/02/16-12:29:00 
2632,20150916,2015.708,8.9,-12.6,2.9,rrr,2.3,2.6,7.8,0.0289,Southern_California.20150916.stacov.point-2016/02/16-12:29:01 
2633,20150917,2015.7108,7.3,-13.2,4.3,rrr,2.3,2.6,7.8,0.0295,Southern_California.20150917.stacov.point-2016/02/16-12:29:03 
2634,20150918,2015.7135,7.0,-14.0,7.5,rrr,2.3,2.6,7.8,0.0183,Southern_California.20150918.stacov.point-2016/02/16-12:29:04 
2635,20150919,2015.7162,8.3,-12.7,6.0,rrr,2.4,2.6,7.9,0.0193,Southern_California.20150919.stacov.point-2016/02/16-12:29:06 
2636,20150920,2015.719,8.5,-13.4,1.4,rrr,2.4,2.7,8.0,0.0678,Southern_California.20150920.stacov.point-2016/02/16-12:29:07 
2637,20150921,2015.7217,6.3,-14.5,8.4,rrr,2.3,2.6,7.7,0.0119,Southern_California.20150921.stacov.point-2016/02/16-12:29:09 
2638,20150922,2015.7244,7.8,-15.7,5.5,rrr,2.4,2.8,8.2,0.0405,Southern_California.20150922.stacov.point-2016/02/16-12:29:10 
2639,20150923,2015.7272,7.4,-11.7,0.9,rrr,2.3,2.6,7.8,0.0243,Southern_California.20150923.stacov.point-2016/02/16-12:29:12 
2640,20150924,2015.7299,7.2,-13.3,5.3,rrr,2.4,2.6,7.9,0.007,Southern_California.20150924.stacov.point-2016/02/16-12:29:13 
2641,20150925,2015.7327,7.6,-12.3,7.9,rrr,2.4,2.7,8.2,0.0402,Southern_California.20150925.stacov.point-2016/02/16-12:29:15 
2642,20150926,2015.7354,7.2,-15.1,8.3,rrr,2.4,2.8,8.0,0.0512,Southern_California.20150926.stacov.point-2016/02/16-12:29:17 
2643,20150927,2015.7381,7.3,-13.2,12.1,rrr,2.4,2.8,8.2,0.0281,Southern_California.20150927.stacov.point-2016/02/16-12:29:18 
2644,20150928,2015.7409,9.4,-14.6,4.4,rrr,2.5,2.7,8.2,0.0276,Southern_California.20150928.stacov.point-2016/02/16-12:29:20 
2645,20150929,2015.7436,7.2,-14.9,10.9,rrr,2.4,2.8,8.2,0.034,Southern_California.20150929.stacov.point-2016/02/16-12:29:22 
2646,20150930,2015.7464,6.6,-14.8,8.8,rrr,2.4,2.7,8.2,0.0357,Southern_California.20150930.stacov.point-2016/02/16-12:29:23 
2647,20151001,2015.7491,7.6,-12.3,8.8,rrr,2.4,2.7,8.2,0.0257,Southern_California.20151001.stacov.point-2016/02/16-12:29:25 
2648,20151002,2015.7518,6.2,-14.2,8.5,rrr,2.3,2.6,7.8,0.022,Southern_California.20151002.stacov.point-2016/02/16-12:29:26 
2649,20151003,2015.7546,5.6,-15.0,13.1,rrr,2.3,2.6,7.8,0.0232,Southern_California.20151003.stacov.point-2016/02/16-12:29:28 
2650,20151004,2015.7573,7.5,-14.8,15.5,rrr,2.4,2.6,7.9,0.0208,Southern_California.20151004.stacov.point-2016/02/16-12:29:29 
2651,20151005,2015.76,6.8,-14.9,7.1,rrr,2.4,2.8,8.2,0.039,Southern_California.20151005.stacov.point-2016/02/16-12:29:31 
2652,20151006,2015.7628,5.6,-15.7,2.5,rrr,2.4,2.7,8.0,0.0544,Southern_California.20151006.stacov.point-2016/02/16-12:29:32 
2653,20151007,2015.7655,5.2,-16.6,6.5,rrr,2.3,2.6,7.9,0.027,Southern_California.20151007.stacov.point-2016/02/16-12:29:34 
2654,20151008,2015.7683,8.8,-15.4,12.8,rrr,2.4,2.6,7.9,0.0254,Southern_California.20151008.stacov.point-2016/02/16-12:29:35 
2655,20151009,2015.771,9.4,-13.8,13.9,rrr,2.4,2.7,8.0,0.0631,Southern_California.20151009.stacov.point-2016/02/16-12:29:37 
2656,20151010,2015.7737,6.6,-14.9,5.1,rrr,2.3,2.6,7.8,0.016,Southern_California.20151010.stacov.point-2016/02/16-12:29:39 
2657,20151011,2015.7765,7.6,-13.7,3.2,rrr,2.3,2.6,7.8,0.019,Southern_California.20151011.stacov.point-2016/02/16-12:29:40 
2658,20151012,2015.7792,6.9,-15.9,9.3,rrr,2.4,2.7,8.0,0.0605,Southern_California.20151012.stacov.point-2016/02/16-12:29:42 
2659,20151013,2015.7819,8.0,-13.5,5.9,rrr,2.4,2.7,8.0,0.069,Southern_California.20151013.stacov.point-2016/02/16-12:29:43 
2660,20151014,2015.7847,7.7,-14.2,7.1,rrr,2.4,2.8,8.0,0.0618,Southern_California.20151014.stacov.point-2016/02/16-12:29:45 
2661,20151015,2015.7874,5.6,-14.5,8.7,rrr,2.4,2.8,8.0,0.0615,Southern_California.20151015.stacov.point-2016/02/16-12:29:46 
2662,20151016,2015.7902,7.8,-15.1,10.8,rrr,2.4,2.7,8.0,0.0738,Southern_California.20151016.stacov.point-2016/02/16-12:29:48 
2663,20151017,2015.7929,7.6,-14.6,8.4,rrr,2.3,2.8,7.9,0.0718,Southern_California.20151017.stacov.point-2016/02/16-12:29:49 
2664,20151018,2015.7956,9.9,-12.7,12.6,rrr,2.4,2.7,8.0,0.0571,Southern_California.20151018.stacov.point-2016/02/16-12:29:51 
2665,20151019,2015.7984,9.3,-15.2,7.2,rrr,2.4,2.7,8.0,0.0719,Southern_California.20151019.stacov.point-2016/02/16-12:29:52 
2666,20151020,2015.8011,6.8,-17.8,10.2,rrr,2.4,2.8,8.2,0.0049,Southern_California.20151020.stacov.point-2016/02/16-12:29:55 
2667,20151021,2015.8038,5.3,-19.3,5.4,rrr,2.4,2.6,7.9,0.0034,Southern_California.20151021.stacov.point-2016/02/16-12:29:58 
2668,20151022,2015.8066,7.9,-16.5,7.9,rrr,2.4,2.6,7.9,0.0026,Southern_California.20151022.stacov.point-2016/02/16-12:29:59 
2669,20151023,2015.8093,9.6,-15.5,6.2,rrr,2.3,2.8,7.9,0.082,Southern_California.20151023.stacov.point-2016/02/16-12:30:01 
2670,20151024,2015.8121,7.6,-15.9,9.1,rrr,2.4,2.7,8.2,0.0406,Southern_California.20151024.stacov.point-2016/02/16-12:30:02 
2671,20151025,2015.8148,8.5,-15.7,8.8,rrr,2.4,2.7,8.2,0.0473,Southern_California.20151025.stacov.point-2016/02/16-12:30:04 
2672,20151026,2015.8175,8.9,-14.2,5.5,rrr,2.3,2.6,7.7,0.0221,Southern_California.20151026.stacov.point-2016/02/16-12:30:06 
2673,20151027,2015.8203,9.5,-14.2,7.3,rrr,2.3,2.6,7.7,0.0181,Southern_California.20151027.stacov.point-2016/02/16-12:30:07 
2674,20151028,2015.823,8.3,-16.1,9.5,rrr,2.4,2.7,8.0,0.0612,Southern_California.20151028.stacov.point-2016/02/16-12:30:09 
2675,20151029,2015.8258,6.3,-15.0,8.0,rrr,2.4,2.6,7.9,0.0233,Southern_California.20151029.stacov.point-2016/02/16-12:30:12 
2676,20151030,2015.8285,6.7,-16.3,11.0,rrr,2.3,2.6,7.8,0.0249,Southern_California.20151030.stacov.point-2016/02/16-12:30:13 
2677,20151031,2015.8312,5.3,-16.3,7.5,rrr,2.3,2.6,7.8,0.024,Southern_California.20151031.stacov.point-2016/02/16-12:30:15 
2678,20151101,2015.8341,8.6,-15.2,9.1,rrr,2.3,2.6,7.8,0.0198,Southern_California.20151101.stacov.point-2016/02/16-12:30:16 
2679,20151102,2015.8368,9.7,-13.7,11.0,rrr,2.3,2.6,7.8,0.0271,Southern_California.20151102.stacov.point-2016/02/16-12:30:18 
2680,20151103,2015.8396,9.0,-8.1,20.6,rrr,2.4,2.8,8.2,0.0442,Southern_California.20151103.stacov.point-2016/02/16-12:30:20 
2681,20151104,2015.8423,8.5,-11.4,15.5,rrr,2.3,2.8,7.9,0.0783,Southern_California.20151104.stacov.point-2016/02/16-12:30:22 
2682,20151105,2015.845,9.0,-14.6,8.0,rrr,2.4,2.8,8.2,0.0359,Southern_California.20151105.stacov.point-2016/02/16-12:30:23 
2683,20151106,2015.8478,9.3,-15.3,7.7,rrr,2.4,2.8,8.0,0.0588,Southern_California.20151106.stacov.point-2016/02/16-12:30:26 
2684,20151107,2015.8505,9.4,-15.4,7.5,rrr,2.4,2.8,8.0,0.0654,Southern_California.20151107.stacov.point-2016/02/16-12:30:28 
2685,20151108,2015.8532,10.3,-17.1,3.9,rrr,2.4,2.8,8.0,0.0584,Southern_California.20151108.stacov.point-2016/02/16-12:30:29 
2686,20151109,2015.856,10.0,-12.6,5.6,rrr,2.4,2.8,8.0,0.0682,Southern_California.20151109.stacov.point-2016/02/16-12:30:31 
2687,20151110,2015.8587,9.8,-13.2,6.7,rrr,2.4,2.8,8.0,0.0599,Southern_California.20151110.stacov.point-2016/02/16-12:30:33 
2688,20151111,2015.8615,7.8,-17.1,1.7,rrr,2.4,2.8,8.2,0.0334,Southern_California.20151111.stacov.point-2016/02/16-12:30:34 
2689,20151112,2015.8642,9.8,-16.6,4.5,rrr,2.4,2.7,8.2,0.0476,Southern_California.20151112.stacov.point-2016/02/16-12:30:36 
2690,20151113,2015.8669,8.8,-15.7,5.7,rrr,2.4,2.8,8.0,0.0505,Southern_California.20151113.stacov.point-2016/02/16-12:30:37 
2691,20151114,2015.8697,9.1,-16.1,4.3,rrr,2.4,2.6,7.9,0.0099,Southern_California.20151114.stacov.point-2016/02/16-12:30:39 
2692,20151115,2015.8724,11.0,-12.2,-2.1,rrr,2.4,2.7,8.0,0.0763,Southern_California.20151115.stacov.point-2016/02/16-12:30:40 
2693,20151116,2015.8751,8.8,-14.3,12.9,rrr,2.4,2.8,8.0,0.0491,Southern_California.20151116.stacov.point-2016/02/16-12:30:42 
2694,20151117,2015.8779,9.5,-15.9,1.4,rrr,2.4,2.8,8.0,0.0597,Southern_California.20151117.stacov.point-2016/02/16-12:30:43 
2695,20151118,2015.8806,10.2,-15.6,6.6,rrr,2.4,2.8,8.2,0.0192,Southern_California.20151118.stacov.point-2016/02/16-12:30:45 
2696,20151119,2015.8834,10.9,-16.2,4.1,rrr,2.4,2.8,8.0,0.0517,Southern_California.20151119.stacov.point-2016/02/16-12:30:47 
2697,20151120,2015.8861,11.2,-16.7,1.7,rrr,2.4,2.8,8.0,0.0638,Southern_California.20151120.stacov.point-2016/02/16-12:30:48 
2698,20151121,2015.8888,10.9,-16.7,0.9,rrr,2.4,2.8,8.0,0.0702,Southern_California.20151121.stacov.point-2016/02/16-12:30:50 
2699,20151122,2015.8916,10.6,-15.8,2.5,rrr,2.4,2.8,8.0,0.0552,Southern_California.20151122.stacov.point-2016/02/16-12:30:51 
2700,20151123,2015.8943,12.0,-14.5,5.0,rrr,2.4,2.6,7.9,-0.0,Southern_California.20151123.stacov.point-2016/02/16-12:30:53 
2701,20151124,2015.8971,10.2,-14.2,9.7,rrr,2.4,2.6,7.9,0.0147,Southern_California.20151124.stacov.point-2016/02/16-12:30:54 
2702,20151125,2015.8998,9.5,-7.2,19.0,rrr,2.3,2.8,7.9,0.0789,Southern_California.20151125.stacov.point-2016/02/16-12:30:56 
2703,20151126,2015.9025,8.0,-9.7,14.1,rrr,2.3,2.8,7.9,0.0768,Southern_California.20151126.stacov.point-2016/02/16-12:30:57 
2704,20151127,2015.9053,8.4,-13.9,2.7,rrr,2.3,2.8,7.9,0.0698,Southern_California.20151127.stacov.point-2016/02/16-12:30:59 
2705,20151128,2015.908,10.5,-16.0,0.6,rrr,2.4,2.8,8.0,0.0593,Southern_California.20151128.stacov.point-2016/02/16-12:31:00 
2706,20151129,2015.9107,10.1,-15.0,1.1,rrr,2.4,2.8,8.2,0.0312,Southern_California.20151129.stacov.point-2016/02/16-12:31:02 
2707,20151130,2015.9135,10.1,-16.7,3.0,rrr,2.4,2.6,7.9,0.0236,Southern_California.20151130.stacov.point-2016/02/16-12:31:04 
2708,20151201,2015.9162,9.7,-15.9,1.1,rrr,2.4,2.8,8.2,0.0536,Southern_California.20151201.stacov.point-2016/02/16-12:31:06 
2709,20151202,2015.919,11.4,-15.7,2.3,rrr,2.4,2.8,8.2,0.0505,Southern_California.20151202.stacov.point-2016/02/16-12:31:08 
2710,20151203,2015.9217,11.8,-15.8,4.4,rrr,2.3,2.8,8.0,0.0624,Southern_California.20151203.stacov.point-2016/02/16-12:31:10 
2711,20151204,2015.9244,10.9,-15.5,0.7,rrr,2.4,2.8,8.2,0.024,Southern_California.20151204.stacov.point-2016/02/16-12:31:11 
2712,20151205,2015.9272,11.0,-16.2,1.3,rrr,2.4,2.8,8.2,0.0442,Southern_California.20151205.stacov.point-2016/02/16-12:31:13 
2713,20151206,2015.9299,13.7,-16.4,-1.4,rrr,2.4,2.8,8.2,0.027,Southern_California.20151206.stacov.point-2016/02/16-12:31:14 
2714,20151207,2015.9326,12.1,-16.6,0.4,rrr,2.4,2.8,8.2,0.0455,Southern_California.20151207.stacov.point-2016/02/16-12:31:16 
2715,20151208,2015.9354,9.8,-16.8,3.2,rrr,2.4,2.8,8.2,0.0293,Southern_California.20151208.stacov.point-2016/02/16-12:31:17 
2716,20151209,2015.9381,11.6,-16.3,7.1,rrr,2.4,2.8,8.2,0.0347,Southern_California.20151209.stacov.point-2016/02/16-12:31:19 
2717,20151210,2015.9409,10.7,-14.5,7.3,rrr,2.4,2.8,8.0,0.048,Southern_California.20151210.stacov.point-2016/02/16-12:31:21 
2718,20151211,2015.9436,11.8,-13.4,13.0,rrr,2.4,2.8,8.0,0.0355,Southern_California.20151211.stacov.point-2016/02/16-12:31:22 
2719,20151212,2015.9463,11.4,-15.5,10.1,rrr,2.4,2.8,8.2,0.0433,Southern_California.20151212.stacov.point-2016/02/16-12:31:24 
2720,20151213,2015.9491,10.9,-15.5,6.2,rrr,2.4,2.8,8.0,0.0573,Southern_California.20151213.stacov.point-2016/02/16-12:31:25 
2721,20151214,2015.9518,7.7,-3.0,25.1,rrr,2.4,2.7,8.3,0.0361,Southern_California.20151214.stacov.point-2016/02/16-12:31:27 
2722,20151215,2015.9545,9.5,-7.6,22.4,rrr,2.4,2.8,8.3,0.0127,Southern_California.20151215.stacov.point-2016/02/16-12:31:28 
2723,20151216,2015.9573,11.4,-16.0,5.1,rrr,2.4,2.8,8.0,0.0485,Southern_California.20151216.stacov.point-2016/02/16-12:31:30 
2724,20151217,2015.96,11.3,-17.2,2.9,rrr,2.4,2.7,8.0,0.0515,Southern_California.20151217.stacov.point-2016/02/16-12:31:32 
2725,20151218,2015.9628,12.7,-17.4,-0.4,rrr,2.4,2.7,8.2,0.0076,Southern_California.20151218.stacov.point-2016/02/16-12:31:34 
2726,20151219,2015.9655,12.7,-16.5,5.4,rrr,2.3,2.7,8.0,0.0604,Southern_California.20151219.stacov.point-2016/02/16-12:31:35 
2727,20151220,2015.9682,12.4,-15.1,7.8,rrr,2.4,2.7,8.0,0.0521,Southern_California.20151220.stacov.point-2016/02/17-12:26:43 
2728,20151221,2015.971,13.5,-15.2,6.3,rrr,2.4,2.7,8.0,0.0683,Southern_California.20151221.stacov.point-2016/02/18-12:33:59 
2729,20151222,2015.9737,10.9,1.0,15.6,rrr,2.4,2.8,8.2,0.0366,Southern_California.20151222.stacov.point-2016/02/19-12:27:27 
2730,20151223,2015.9765,10.6,-12.1,9.0,rrr,2.4,2.7,8.3,0.0403,Southern_California.20151223.stacov.point-2016/02/20-12:14:41 
2731,20151224,2015.9792,12.0,-16.2,7.3,rrr,2.3,2.7,7.9,0.0784,Southern_California.20151224.stacov.point-2016/02/21-12:27:51 
2732,20151225,2015.9819,12.7,-14.8,6.4,rrr,2.3,2.7,7.9,0.0786,Southern_California.20151225.stacov.point-2016/02/22-12:10:18 
2733,20151226,2015.9847,16.1,-19.2,0.6,rrr,2.4,2.7,8.5,-0.015,Southern_California.20151226.stacov.point-2016/02/23-12:10:50 
2734,20151227,2015.9874,13.8,-18.2,2.5,rrr,2.4,2.8,8.2,0.0295,Southern_California.20151227.stacov.point-2016/02/24-12:08:16 
2735,20151228,2015.9901,12.0,-17.2,3.6,rrr,2.4,2.7,8.0,0.0528,Southern_California.20151228.stacov.point-2016/02/25-12:08:01 
2736,20151229,2015.9929,13.1,-19.2,8.4,rrr,2.4,2.8,8.0,0.0615,Southern_California.20151229.stacov.point-2016/02/26-12:10:16 
2737,20151230,2015.9956,13.5,-18.0,3.3,rrr,2.4,2.7,8.0,0.0692,Southern_California.20151230.stacov.point-2016/02/27-12:06:20 
2738,20151231,2015.9984,14.0,-16.8,4.4,rrr,2.4,2.8,8.0,0.0467,Southern_California.20151231.stacov.point-2016/02/28-12:05:43 
2739,20160101,2016.0011,14.6,-16.2,2.8,rrr,2.4,2.7,8.2,0.0219,Southern_California.20160101.stacov.point-2016/02/29-12:05:48 
2740,20160102,2016.0038,14.7,-16.9,5.3,rrr,2.4,2.8,8.2,0.0356,Southern_California.20160102.stacov.point-2016/03/01-12:04:33 
