,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
2517,20150318,2015.2097,-0.6,-3.3,3.3,rrr,2.4,2.5,7.5,0.014,Southern_California.20150318.stacov.point-2016/02/16-12:23:20 
2518,20150319,2015.2125,0.2,-0.9,-1.3,rrr,2.4,2.5,7.5,0.025,Southern_California.20150319.stacov.point-2016/02/16-12:23:27 
2519,20150320,2015.2152,0.7,1.1,4.5,rrr,2.3,2.5,7.5,0.007,Southern_California.20150320.stacov.point-2016/02/16-12:23:30 
2520,20150321,2015.2179,1.0,-2.6,1.3,rrr,2.4,2.5,7.5,0.013,Southern_California.20150321.stacov.point-2016/02/16-12:23:33 
2521,20150322,2015.2207,-0.2,-3.5,2.9,rrr,2.4,2.5,7.5,0.0195,Southern_California.20150322.stacov.point-2016/02/16-12:23:38 
2522,20150323,2015.2234,-0.8,-5.8,-2.4,rrr,2.4,2.5,7.5,0.0206,Southern_California.20150323.stacov.point-2016/02/16-12:23:43 
2523,20150324,2015.2262,-0.7,-4.1,-0.5,rrr,2.4,2.5,7.5,0.0217,Southern_California.20150324.stacov.point-2016/02/16-12:23:45 
2524,20150325,2015.2289,1.3,-2.5,1.3,rrr,2.4,2.5,7.5,0.0254,Southern_California.20150325.stacov.point-2016/02/16-12:23:47 
2525,20150326,2015.2316,0.5,-2.9,2.2,rrr,2.4,2.5,7.5,0.0219,Southern_California.20150326.stacov.point-2016/02/16-12:23:50 
2526,20150327,2015.2344,0.9,-2.3,3.3,rrr,2.4,2.5,7.5,0.0044,Southern_California.20150327.stacov.point-2016/02/16-12:23:53 
2527,20150328,2015.2371,0.0,-3.5,-0.1,rrr,2.4,2.5,7.5,0.0194,Southern_California.20150328.stacov.point-2016/02/16-12:23:55 
2528,20150329,2015.2398,0.7,-1.5,2.9,rrr,2.5,2.6,8.0,0.0226,Southern_California.20150329.stacov.point-2016/02/16-12:24:00 
2529,20150330,2015.2426,0.6,-2.0,0.8,rrr,2.5,2.6,8.0,0.0202,Southern_California.20150330.stacov.point-2016/02/16-12:24:04 
2530,20150331,2015.2453,-0.8,-4.3,-0.5,rrr,2.5,2.6,8.0,0.0198,Southern_California.20150331.stacov.point-2016/02/16-12:24:06 
2531,20150401,2015.2481,-1.2,-3.7,3.6,rrr,2.3,2.5,7.5,0.0037,Southern_California.20150401.stacov.point-2016/02/16-12:24:09 
2532,20150402,2015.2508,-1.2,-4.7,2.6,rrr,2.3,2.5,7.3,0.0567,Southern_California.20150402.stacov.point-2016/02/16-12:24:13 
2533,20150403,2015.2535,1.3,-2.6,3.3,rrr,2.3,2.5,7.5,0.0132,Southern_California.20150403.stacov.point-2016/02/16-12:24:18 
2534,20150404,2015.2563,1.2,-2.9,2.7,rrr,2.3,2.5,7.5,0.0207,Southern_California.20150404.stacov.point-2016/02/16-12:24:22 
2535,20150405,2015.259,0.3,-4.4,5.1,rrr,2.3,2.5,7.5,0.0161,Southern_California.20150405.stacov.point-2016/02/16-12:24:24 
2536,20150406,2015.2617,-0.2,-4.1,4.9,rrr,2.3,2.5,7.5,0.0194,Southern_California.20150406.stacov.point-2016/02/16-12:24:32 
2537,20150407,2015.2645,4.0,-1.5,3.5,rrr,2.3,2.5,7.5,0.0231,Southern_California.20150407.stacov.point-2016/02/16-12:24:34 
2538,20150408,2015.2672,-0.2,-4.1,1.9,rrr,2.3,2.5,7.5,0.0169,Southern_California.20150408.stacov.point-2016/02/16-12:24:38 
2539,20150409,2015.27,-0.8,-7.0,0.6,rrr,2.3,2.5,7.5,0.0154,Southern_California.20150409.stacov.point-2016/02/16-12:24:42 
2540,20150410,2015.2727,0.1,-3.2,6.7,rrr,2.4,2.6,7.6,0.0775,Southern_California.20150410.stacov.point-2016/02/16-12:24:47 
2541,20150411,2015.2754,-0.8,-4.4,-0.2,rrr,2.4,2.6,7.6,0.0796,Southern_California.20150411.stacov.point-2016/02/16-12:24:50 
2542,20150412,2015.2782,0.4,-4.7,-1.3,rrr,2.3,2.5,7.5,0.0199,Southern_California.20150412.stacov.point-2016/02/16-12:24:52 
2543,20150413,2015.2809,1.8,-4.4,2.6,rrr,2.3,2.5,7.5,0.0231,Southern_California.20150413.stacov.point-2016/02/16-12:24:55 
2544,20150414,2015.2836,1.0,-5.9,-2.0,rrr,2.3,2.5,7.5,0.0212,Southern_California.20150414.stacov.point-2016/02/16-12:24:57 
2545,20150415,2015.2864,2.8,-4.3,2.9,rrr,2.7,2.9,8.7,0.0189,Southern_California.20150415.stacov.point-2016/02/16-12:25:01 
2546,20150416,2015.2891,2.6,-4.7,3.3,rrr,2.4,2.7,7.6,0.0743,Southern_California.20150416.stacov.point-2016/02/16-12:25:04 
2547,20150417,2015.2919,4.5,-4.3,3.8,rrr,2.3,2.5,7.5,0.0216,Southern_California.20150417.stacov.point-2016/02/16-12:25:06 
2548,20150418,2015.2946,3.5,-4.7,-0.3,rrr,2.4,2.6,7.6,0.0841,Southern_California.20150418.stacov.point-2016/02/16-12:25:07 
2549,20150419,2015.2973,2.9,-4.4,4.1,rrr,2.3,2.5,7.5,0.0171,Southern_California.20150419.stacov.point-2016/02/16-12:25:09 
2550,20150420,2015.3001,0.7,-6.0,3.0,rrr,2.3,2.5,7.5,0.0195,Southern_California.20150420.stacov.point-2016/02/16-12:25:15 
2551,20150421,2015.3028,4.0,-4.2,3.9,rrr,2.4,2.6,7.6,0.0795,Southern_California.20150421.stacov.point-2016/02/16-12:25:17 
2552,20150422,2015.3055,3.5,-4.7,8.3,rrr,2.4,2.7,7.6,0.0754,Southern_California.20150422.stacov.point-2016/02/16-12:25:20 
2553,20150423,2015.3083,3.4,-3.4,4.9,rrr,2.3,2.4,7.5,0.0161,Southern_California.20150423.stacov.point-2016/02/16-12:25:21 
2554,20150424,2015.311,4.1,-4.1,1.0,rrr,2.3,2.5,7.5,0.0158,Southern_California.20150424.stacov.point-2016/02/16-12:25:24 
2555,20150425,2015.3138,3.7,-4.9,-0.3,rrr,2.3,2.5,7.5,0.0162,Southern_California.20150425.stacov.point-2016/02/16-12:25:28 
2556,20150426,2015.3165,1.9,-5.8,4.3,rrr,2.3,2.5,7.5,0.0191,Southern_California.20150426.stacov.point-2016/02/16-12:25:29 
2557,20150427,2015.3192,2.4,-6.2,-0.4,rrr,2.3,2.5,7.5,0.0156,Southern_California.20150427.stacov.point-2016/02/16-12:25:31 
2558,20150428,2015.322,3.3,-5.5,2.5,rrr,2.3,2.5,7.5,0.0155,Southern_California.20150428.stacov.point-2016/02/16-12:25:32 
2559,20150429,2015.3247,3.5,-5.7,5.2,rrr,2.3,2.5,7.5,0.0188,Southern_California.20150429.stacov.point-2016/02/16-12:25:34 
2560,20150430,2015.3275,3.5,-5.9,-2.4,rrr,2.3,2.7,7.7,0.0942,Southern_California.20150430.stacov.point-2016/02/16-12:25:35 
2561,20150501,2015.3302,3.5,-5.6,1.6,rrr,2.3,2.7,7.6,0.0962,Southern_California.20150501.stacov.point-2016/02/16-12:25:36 
2562,20150502,2015.3329,5.8,-2.7,-0.5,rrr,2.3,2.5,7.5,0.0196,Southern_California.20150502.stacov.point-2016/02/16-12:25:38 
2563,20150503,2015.3357,6.3,-3.5,-2.3,rrr,2.3,2.4,7.3,0.0552,Southern_California.20150503.stacov.point-2016/02/16-12:25:39 
2564,20150504,2015.3384,4.5,-5.2,4.5,rrr,2.3,2.5,7.3,0.0516,Southern_California.20150504.stacov.point-2016/02/16-12:25:41 
2565,20150505,2015.3411,4.4,-6.0,2.2,rrr,2.3,2.4,7.3,0.0502,Southern_California.20150505.stacov.point-2016/02/16-12:25:42 
2566,20150506,2015.3439,4.2,-5.8,4.6,rrr,2.3,2.5,7.3,0.049,Southern_California.20150506.stacov.point-2016/02/16-12:25:43 
2567,20150507,2015.3466,5.2,-6.3,2.7,rrr,2.3,2.5,7.3,0.0531,Southern_California.20150507.stacov.point-2016/02/16-12:25:45 
2568,20150508,2015.3494,5.3,-4.8,2.5,rrr,2.3,2.5,7.3,0.0478,Southern_California.20150508.stacov.point-2016/02/16-12:25:48 
2569,20150509,2015.3521,5.2,-5.9,-2.1,rrr,2.2,2.5,7.2,0.059,Southern_California.20150509.stacov.point-2016/02/16-12:25:51 
2570,20150510,2015.3548,2.8,-6.4,3.5,rrr,2.3,2.5,7.3,0.0502,Southern_California.20150510.stacov.point-2016/02/16-12:25:52 
2571,20150511,2015.3576,4.7,-5.7,2.1,rrr,2.3,2.5,7.3,0.0508,Southern_California.20150511.stacov.point-2016/02/16-12:25:53 
2572,20150512,2015.3603,5.6,-5.9,4.0,rrr,2.4,2.4,7.5,0.0402,Southern_California.20150512.stacov.point-2016/02/16-12:25:55 
2573,20150513,2015.363,6.3,-4.9,3.2,rrr,2.4,2.4,7.5,0.0403,Southern_California.20150513.stacov.point-2016/02/16-12:25:56 
2574,20150514,2015.3658,7.0,-4.4,0.6,rrr,2.3,2.5,7.3,0.0516,Southern_California.20150514.stacov.point-2016/02/16-12:25:58 
2575,20150515,2015.3685,6.3,-4.7,-0.7,rrr,2.3,2.4,7.3,0.0478,Southern_California.20150515.stacov.point-2016/02/16-12:25:59 
2576,20150516,2015.3713,5.1,-5.8,1.7,rrr,2.3,2.5,7.5,0.0162,Southern_California.20150516.stacov.point-2016/02/16-12:26:00 
2577,20150517,2015.374,4.2,-5.6,4.9,rrr,2.3,2.4,7.3,0.0495,Southern_California.20150517.stacov.point-2016/02/16-12:26:02 
2578,20150518,2015.3767,6.3,-5.3,-0.3,rrr,2.3,2.5,7.3,0.0561,Southern_California.20150518.stacov.point-2016/02/16-12:26:03 
2579,20150519,2015.3795,6.8,-6.2,-1.8,rrr,2.3,2.5,7.5,0.0121,Southern_California.20150519.stacov.point-2016/02/16-12:26:05 
2580,20150520,2015.3822,3.9,-7.0,-2.6,rrr,2.3,2.5,7.3,0.0457,Southern_California.20150520.stacov.point-2016/02/16-12:26:06 
2581,20150521,2015.3849,5.3,-6.3,-4.5,rrr,2.3,2.5,7.3,0.0426,Southern_California.20150521.stacov.point-2016/02/16-12:26:07 
2582,20150522,2015.3877,6.4,-7.2,-0.7,rrr,2.3,2.5,7.3,0.0489,Southern_California.20150522.stacov.point-2016/02/16-12:26:10 
2583,20150523,2015.3904,7.0,-6.4,-5.4,rrr,2.3,2.5,7.3,0.0514,Southern_California.20150523.stacov.point-2016/02/16-12:26:11 
2584,20150524,2015.3932,5.6,-7.6,-2.5,rrr,2.3,2.5,7.3,0.059,Southern_California.20150524.stacov.point-2016/02/16-12:26:12 
2585,20150525,2015.3959,5.3,-6.4,-2.1,rrr,2.2,2.5,7.2,0.0574,Southern_California.20150525.stacov.point-2016/02/16-12:26:14 
2586,20150526,2015.3986,5.8,-7.3,2.6,rrr,2.2,2.5,7.2,0.0524,Southern_California.20150526.stacov.point-2016/02/16-12:26:15 
2587,20150527,2015.4014,6.0,-7.9,-2.8,rrr,2.3,2.5,7.3,0.0488,Southern_California.20150527.stacov.point-2016/02/16-12:26:17 
2588,20150528,2015.4041,5.0,-9.1,-1.7,rrr,2.3,2.5,7.5,0.005,Southern_California.20150528.stacov.point-2016/02/16-12:26:18 
2589,20150529,2015.4069,5.7,-8.1,-0.9,rrr,2.3,2.5,7.3,0.0504,Southern_California.20150529.stacov.point-2016/02/16-12:26:19 
2590,20150530,2015.4096,5.6,-8.2,0.1,rrr,2.2,2.5,7.2,0.0502,Southern_California.20150530.stacov.point-2016/02/16-12:26:21 
2591,20150531,2015.4123,6.8,-6.8,-2.0,rrr,2.2,2.5,7.2,0.0525,Southern_California.20150531.stacov.point-2016/02/16-12:26:22 
2592,20150601,2015.4151,5.7,-8.0,0.6,rrr,2.2,2.5,7.2,0.0458,Southern_California.20150601.stacov.point-2016/02/16-12:26:24 
2593,20150602,2015.4178,5.5,-8.7,-4.0,rrr,2.3,2.5,7.3,0.0469,Southern_California.20150602.stacov.point-2016/02/16-12:26:25 
2594,20150603,2015.4205,7.0,-9.1,-3.1,rrr,2.3,2.5,7.3,0.0527,Southern_California.20150603.stacov.point-2016/02/16-12:26:27 
2595,20150604,2015.4233,6.1,-7.8,0.8,rrr,2.2,2.5,7.2,0.0517,Southern_California.20150604.stacov.point-2016/02/16-12:26:29 
2596,20150605,2015.426,7.7,-7.0,-2.5,rrr,2.3,2.5,7.5,-0.0095,Southern_California.20150605.stacov.point-2016/02/16-12:26:31 
2597,20150606,2015.4288,5.9,-8.8,-2.4,rrr,2.2,2.5,7.2,0.0445,Southern_California.20150606.stacov.point-2016/02/16-12:26:32 
2598,20150607,2015.4315,5.5,-9.0,-3.5,rrr,2.3,2.5,7.5,0.0092,Southern_California.20150607.stacov.point-2016/02/16-12:26:34 
2599,20150608,2015.4342,6.3,-7.8,-0.9,rrr,2.3,2.5,7.3,0.0474,Southern_California.20150608.stacov.point-2016/02/16-12:26:35 
2600,20150609,2015.437,9.4,-7.0,-0.1,rrr,2.3,2.5,7.3,0.0478,Southern_California.20150609.stacov.point-2016/02/16-12:26:36 
2601,20150610,2015.4397,8.5,-7.9,1.4,rrr,2.3,2.6,7.7,0.0643,Southern_California.20150610.stacov.point-2016/02/16-12:26:38 
2602,20150611,2015.4424,7.6,-9.1,-2.4,rrr,2.4,2.7,7.6,0.0555,Southern_California.20150611.stacov.point-2016/02/16-12:26:39 
2603,20150612,2015.4452,7.5,-7.8,-0.9,rrr,2.2,2.5,7.2,0.0422,Southern_California.20150612.stacov.point-2016/02/16-12:26:41 
2604,20150613,2015.4479,7.0,-11.0,-1.2,rrr,2.3,2.5,7.3,0.0433,Southern_California.20150613.stacov.point-2016/02/16-12:26:42 
2605,20150614,2015.4507,8.1,-7.0,6.2,rrr,2.2,2.5,7.2,0.0517,Southern_California.20150614.stacov.point-2016/02/16-12:26:43 
2606,20150615,2015.4534,9.5,-7.3,2.2,rrr,2.3,2.5,7.5,0.0192,Southern_California.20150615.stacov.point-2016/02/16-12:26:45 
2607,20150616,2015.4561,9.4,-8.6,0.1,rrr,2.2,2.5,7.2,0.0487,Southern_California.20150616.stacov.point-2016/02/16-12:26:48 
2608,20150617,2015.4589,9.4,-8.5,1.6,rrr,2.3,2.5,7.5,0.0044,Southern_California.20150617.stacov.point-2016/02/16-12:26:49 
2609,20150618,2015.4616,8.9,-7.9,0.3,rrr,2.4,2.7,7.6,0.0689,Southern_California.20150618.stacov.point-2016/02/16-12:26:51 
2610,20150619,2015.4643,7.4,-9.8,1.1,rrr,2.3,2.5,7.5,0.003,Southern_California.20150619.stacov.point-2016/02/16-12:26:52 
2611,20150620,2015.4671,7.8,-10.1,4.8,rrr,2.2,2.5,7.2,0.0463,Southern_California.20150620.stacov.point-2016/02/16-12:26:53 
2612,20150621,2015.4698,8.1,-9.1,-0.3,rrr,2.3,2.5,7.3,0.0399,Southern_California.20150621.stacov.point-2016/02/16-12:26:55 
2613,20150622,2015.4726,8.9,-10.0,1.4,rrr,2.2,2.5,7.2,0.0451,Southern_California.20150622.stacov.point-2016/02/16-12:26:56 
2614,20150623,2015.4753,8.4,-9.1,-0.0,rrr,2.4,2.5,7.5,0.0186,Southern_California.20150623.stacov.point-2016/02/16-12:26:58 
2615,20150624,2015.478,6.7,-10.5,-8.5,rrr,2.3,2.5,7.5,0.0091,Southern_California.20150624.stacov.point-2016/02/16-12:26:59 
2616,20150625,2015.4808,6.5,-10.8,2.1,rrr,2.3,2.5,7.3,0.0244,Southern_California.20150625.stacov.point-2016/02/16-12:27:01 
2617,20150626,2015.4835,8.6,-9.8,0.2,rrr,2.3,2.5,7.5,0.0226,Southern_California.20150626.stacov.point-2016/02/16-12:27:02 
2618,20150627,2015.4863,7.1,-10.0,4.5,rrr,2.3,2.5,7.5,0.0114,Southern_California.20150627.stacov.point-2016/02/16-12:27:03 
2619,20150628,2015.489,6.5,-10.3,-0.9,rrr,2.3,2.5,7.3,0.0431,Southern_California.20150628.stacov.point-2016/02/16-12:27:05 
2620,20150629,2015.4917,9.7,-12.4,-0.1,rrr,2.3,2.5,7.3,0.0388,Southern_California.20150629.stacov.point-2016/02/16-12:27:06 
2621,20150630,2015.4945,6.9,-9.8,2.3,rrr,2.3,2.5,7.5,-0.0015,Southern_California.20150630.stacov.point-2016/02/16-12:27:08 
2622,20150701,2015.4972,8.4,-7.0,2.9,rrr,2.3,2.5,7.5,0.0001,Southern_California.20150701.stacov.point-2016/02/16-12:27:09 
2623,20150702,2015.4999,8.4,-7.5,1.6,rrr,2.3,2.5,7.5,-0.0075,Southern_California.20150702.stacov.point-2016/02/16-12:27:10 
2624,20150703,2015.5027,9.8,-7.6,8.1,rrr,2.2,2.5,7.2,0.0481,Southern_California.20150703.stacov.point-2016/02/16-12:27:12 
2625,20150704,2015.5054,6.2,-11.9,1.5,rrr,2.2,2.5,7.2,0.0532,Southern_California.20150704.stacov.point-2016/02/16-12:27:13 
2626,20150705,2015.5082,6.9,-9.9,6.2,rrr,2.2,2.5,7.2,0.0466,Southern_California.20150705.stacov.point-2016/02/16-12:27:15 
2627,20150706,2015.5109,6.8,-11.5,6.5,rrr,2.3,2.5,7.3,0.0447,Southern_California.20150706.stacov.point-2016/02/16-12:27:16 
2628,20150707,2015.5136,5.9,-11.4,-0.5,rrr,2.2,2.5,7.2,0.0447,Southern_California.20150707.stacov.point-2016/02/16-12:27:17 
2629,20150708,2015.5164,7.3,-12.9,2.4,rrr,2.3,2.5,7.3,0.024,Southern_California.20150708.stacov.point-2016/02/16-12:27:19 
2630,20150709,2015.5191,6.5,-11.3,1.6,rrr,2.3,2.5,7.3,0.0412,Southern_California.20150709.stacov.point-2016/02/16-12:27:20 
2631,20150710,2015.5218,8.4,-10.5,2.1,rrr,2.3,2.5,7.3,0.043,Southern_California.20150710.stacov.point-2016/02/16-12:27:22 
2632,20150711,2015.5246,8.6,-10.0,1.5,rrr,2.3,2.5,7.3,0.0424,Southern_California.20150711.stacov.point-2016/02/16-12:27:23 
2633,20150712,2015.5273,9.4,-8.7,0.9,rrr,2.3,2.5,7.3,0.0434,Southern_California.20150712.stacov.point-2016/02/16-12:27:25 
2634,20150713,2015.5301,6.3,-11.2,3.1,rrr,2.3,2.5,7.3,0.0464,Southern_California.20150713.stacov.point-2016/02/16-12:27:26 
2635,20150714,2015.5328,7.9,-10.3,-0.9,rrr,2.2,2.5,7.2,0.0533,Southern_California.20150714.stacov.point-2016/02/16-12:27:27 
2636,20150715,2015.5355,7.6,-11.5,4.6,rrr,2.2,2.5,7.2,0.0497,Southern_California.20150715.stacov.point-2016/02/16-12:27:29 
2637,20150716,2015.5383,7.9,-9.8,4.2,rrr,2.3,2.5,7.5,-0.0076,Southern_California.20150716.stacov.point-2016/02/16-12:27:30 
2638,20150717,2015.541,6.9,-12.8,0.0,rrr,2.3,2.6,7.5,-0.0097,Southern_California.20150717.stacov.point-2016/02/16-12:27:32 
2639,20150718,2015.5437,11.2,-11.1,-7.1,rrr,2.3,2.5,7.5,0.0106,Southern_California.20150718.stacov.point-2016/02/16-12:27:33 
2640,20150719,2015.5465,9.6,-10.6,3.3,rrr,2.3,2.7,7.6,0.0639,Southern_California.20150719.stacov.point-2016/02/16-12:27:35 
2641,20150720,2015.5492,9.7,-7.0,-2.0,rrr,2.3,2.7,7.7,0.0598,Southern_California.20150720.stacov.point-2016/02/16-12:27:36 
2642,20150721,2015.552,10.5,-9.5,-3.4,rrr,2.3,2.5,7.5,0.0062,Southern_California.20150721.stacov.point-2016/02/16-12:27:38 
2643,20150722,2015.5547,10.6,-10.1,-3.9,rrr,2.3,2.5,7.5,0.0143,Southern_California.20150722.stacov.point-2016/02/16-12:27:39 
2644,20150723,2015.5574,9.3,-8.6,3.1,rrr,2.3,2.5,7.5,0.0124,Southern_California.20150723.stacov.point-2016/02/16-12:27:40 
2645,20150724,2015.5602,10.6,-10.5,-6.5,rrr,2.3,2.5,7.3,0.0405,Southern_California.20150724.stacov.point-2016/02/16-12:27:42 
2646,20150725,2015.5629,8.1,-11.2,-8.2,rrr,2.2,2.5,7.2,0.0459,Southern_California.20150725.stacov.point-2016/02/16-12:27:43 
2647,20150726,2015.5657,8.9,-11.9,-3.3,rrr,2.3,2.5,7.3,0.0449,Southern_California.20150726.stacov.point-2016/02/16-12:27:45 
2648,20150727,2015.5684,9.4,-12.2,-1.9,rrr,2.3,2.5,7.3,0.0402,Southern_California.20150727.stacov.point-2016/02/16-12:27:46 
2649,20150728,2015.5711,8.1,-13.3,-1.2,rrr,2.3,2.5,7.5,0.0407,Southern_California.20150728.stacov.point-2016/02/16-12:27:48 
2650,20150729,2015.5739,10.7,-10.9,2.8,rrr,2.3,2.6,7.7,0.0923,Southern_California.20150729.stacov.point-2016/02/16-12:27:49 
2651,20150730,2015.5766,11.8,-10.7,-5.6,rrr,2.3,2.5,7.5,0.0014,Southern_California.20150730.stacov.point-2016/02/16-12:27:51 
2652,20150731,2015.5793,10.8,-10.5,-2.1,rrr,2.3,2.5,7.5,0.0108,Southern_California.20150731.stacov.point-2016/02/16-12:27:52 
2653,20150801,2015.5821,8.8,-11.9,3.0,rrr,2.3,2.6,7.5,0.0178,Southern_California.20150801.stacov.point-2016/02/16-12:27:53 
2654,20150802,2015.5848,8.6,-13.4,-0.5,rrr,2.3,2.5,7.3,0.0417,Southern_California.20150802.stacov.point-2016/02/16-12:27:55 
2655,20150803,2015.5876,7.9,-14.6,2.4,rrr,2.3,2.5,7.5,0.0182,Southern_California.20150803.stacov.point-2016/02/16-12:27:56 
2656,20150804,2015.5903,9.4,-13.0,-1.8,rrr,2.3,2.5,7.3,0.044,Southern_California.20150804.stacov.point-2016/02/16-12:27:58 
2657,20150805,2015.593,9.4,-12.2,1.1,rrr,2.3,2.5,7.5,0.0133,Southern_California.20150805.stacov.point-2016/02/16-12:27:59 
2658,20150806,2015.5958,10.1,-12.3,-5.8,rrr,2.3,2.5,7.5,0.0042,Southern_California.20150806.stacov.point-2016/02/16-12:28:01 
2659,20150807,2015.5985,10.7,-12.9,2.5,rrr,2.3,2.5,7.3,0.0405,Southern_California.20150807.stacov.point-2016/02/16-12:28:02 
2660,20150808,2015.6012,9.3,-13.2,2.7,rrr,2.4,2.7,7.6,0.0726,Southern_California.20150808.stacov.point-2016/02/16-12:28:03 
2661,20150809,2015.604,9.4,-11.9,5.0,rrr,2.3,2.7,7.6,0.0606,Southern_California.20150809.stacov.point-2016/02/16-12:28:05 
2662,20150810,2015.6067,11.9,-12.5,3.0,rrr,2.3,2.6,7.5,0.0209,Southern_California.20150810.stacov.point-2016/02/16-12:28:06 
2663,20150811,2015.6095,8.6,-13.9,0.6,rrr,2.3,2.5,7.3,0.0444,Southern_California.20150811.stacov.point-2016/02/16-12:28:08 
2664,20150812,2015.6122,9.8,-12.9,3.7,rrr,2.3,2.5,7.3,0.0479,Southern_California.20150812.stacov.point-2016/02/16-12:28:09 
2665,20150813,2015.6149,16.5,0.1,19.3,rrr,2.3,2.5,7.5,0.0215,Southern_California.20150813.stacov.point-2016/02/16-12:28:11 
2666,20150814,2015.6177,12.4,-12.6,2.0,rrr,2.3,2.5,7.3,0.0461,Southern_California.20150814.stacov.point-2016/02/16-12:28:12 
2667,20150815,2015.6204,11.0,-14.2,3.9,rrr,2.3,2.5,7.3,0.0481,Southern_California.20150815.stacov.point-2016/02/16-12:28:14 
2668,20150816,2015.6231,13.0,-4.2,15.2,rrr,2.3,2.5,7.3,0.0451,Southern_California.20150816.stacov.point-2016/02/16-12:28:15 
2669,20150817,2015.6259,10.7,-14.2,3.6,rrr,2.2,2.5,7.2,0.049,Southern_California.20150817.stacov.point-2016/02/16-12:28:17 
2670,20150818,2015.6286,12.5,-13.1,-0.4,rrr,2.2,2.5,7.2,0.0495,Southern_California.20150818.stacov.point-2016/02/16-12:28:18 
2671,20150819,2015.6314,12.7,-13.7,-5.4,rrr,2.3,2.5,7.3,0.0473,Southern_California.20150819.stacov.point-2016/02/16-12:28:19 
2672,20150820,2015.6341,12.7,-13.1,1.6,rrr,2.3,2.5,7.3,0.049,Southern_California.20150820.stacov.point-2016/02/16-12:28:21 
2673,20150821,2015.6368,12.2,-13.7,0.8,rrr,2.3,2.5,7.3,0.0512,Southern_California.20150821.stacov.point-2016/02/16-12:28:22 
2674,20150822,2015.6396,10.2,-15.5,2.7,rrr,2.2,2.5,7.2,0.0557,Southern_California.20150822.stacov.point-2016/02/16-12:28:24 
2675,20150823,2015.6423,11.3,-15.1,1.7,rrr,2.3,2.5,7.3,0.0457,Southern_California.20150823.stacov.point-2016/02/16-12:28:25 
2676,20150824,2015.6451,12.1,-14.1,-1.7,rrr,2.2,2.5,7.2,0.0585,Southern_California.20150824.stacov.point-2016/02/16-12:28:27 
2677,20150825,2015.6478,11.0,-12.8,-2.4,rrr,2.3,2.5,7.5,0.0208,Southern_California.20150825.stacov.point-2016/02/16-12:28:28 
2678,20150826,2015.6505,14.3,-11.7,-1.3,rrr,2.3,2.5,7.3,0.0579,Southern_California.20150826.stacov.point-2016/02/16-12:28:30 
2679,20150827,2015.6533,10.9,-15.1,-3.9,rrr,2.3,2.5,7.3,0.0547,Southern_California.20150827.stacov.point-2016/02/16-12:28:31 
2680,20150828,2015.656,11.3,-13.7,4.0,rrr,2.3,2.5,7.3,0.0521,Southern_California.20150828.stacov.point-2016/02/16-12:28:33 
2681,20150829,2015.6587,11.3,-15.0,-0.6,rrr,2.3,2.5,7.3,0.0534,Southern_California.20150829.stacov.point-2016/02/16-12:28:34 
2682,20150830,2015.6615,11.0,-14.9,3.2,rrr,2.2,2.5,7.2,0.0646,Southern_California.20150830.stacov.point-2016/02/16-12:28:36 
2683,20150831,2015.6642,11.7,-14.9,1.0,rrr,2.2,2.5,7.2,0.0636,Southern_California.20150831.stacov.point-2016/02/16-12:28:37 
2684,20150901,2015.667,12.3,-13.4,2.0,rrr,2.3,2.5,7.5,0.0279,Southern_California.20150901.stacov.point-2016/02/16-12:28:38 
2685,20150902,2015.6697,10.9,-15.8,3.5,rrr,2.4,2.5,7.5,0.021,Southern_California.20150902.stacov.point-2016/02/16-12:28:40 
2686,20150903,2015.6724,13.1,-17.0,4.2,rrr,2.3,2.5,7.3,0.0461,Southern_California.20150903.stacov.point-2016/02/16-12:28:41 
2687,20150904,2015.6752,11.9,-15.9,3.4,rrr,2.2,2.5,7.2,0.056,Southern_California.20150904.stacov.point-2016/02/16-12:28:43 
2688,20150905,2015.6779,11.5,-15.6,3.6,rrr,2.2,2.5,7.2,0.0623,Southern_California.20150905.stacov.point-2016/02/16-12:28:44 
2689,20150906,2015.6806,12.8,-15.2,-1.8,rrr,2.2,2.5,7.2,0.0586,Southern_California.20150906.stacov.point-2016/02/16-12:28:46 
2690,20150907,2015.6834,11.4,-16.3,2.5,rrr,2.2,2.5,7.2,0.0591,Southern_California.20150907.stacov.point-2016/02/16-12:28:47 
2691,20150908,2015.6861,13.7,-14.8,-1.3,rrr,2.3,2.5,7.3,0.0453,Southern_California.20150908.stacov.point-2016/02/16-12:28:49 
2692,20150909,2015.6889,13.9,-13.4,6.1,rrr,2.3,2.5,7.3,0.0417,Southern_California.20150909.stacov.point-2016/02/16-12:28:51 
2693,20150910,2015.6916,12.2,-15.6,6.8,rrr,2.3,2.5,7.5,0.0242,Southern_California.20150910.stacov.point-2016/02/16-12:28:52 
2694,20150911,2015.6943,12.0,-15.2,1.7,rrr,2.3,2.5,7.5,0.0008,Southern_California.20150911.stacov.point-2016/02/16-12:28:54 
2695,20150912,2015.6971,12.1,-16.4,7.6,rrr,2.3,2.5,7.5,0.0237,Southern_California.20150912.stacov.point-2016/02/16-12:28:55 
2696,20150913,2015.6998,13.3,-13.8,6.5,rrr,2.3,2.5,7.5,0.018,Southern_California.20150913.stacov.point-2016/02/16-12:28:57 
