,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
6497,20170802,2017.5862,163.3,-145.8,-1.4,rrr,2.3,2.6,7.8,-0.0057,Southern_California.20170802.stacov.point-2017/09/30-15:22:55 
6498,20170803,2017.589,162.3,-146.9,-11.9,rrr,2.4,2.7,8.2,0.0122,Southern_California.20170803.stacov.point-2017/10/01-15:12:19 
6499,20170804,2017.5917,163.1,-146.3,-9.1,rrr,2.3,2.7,8.0,-0.0496,Southern_California.20170804.stacov.point-2017/10/02-15:25:19 
6500,20170805,2017.5944,163.5,-147.1,-12.9,rrr,2.3,2.6,7.9,-0.0057,Southern_California.20170805.stacov.point-2017/10/03-15:27:11 
6501,20170806,2017.5972,164.8,-145.6,-5.4,rrr,2.3,2.6,7.8,-0.0137,Southern_California.20170806.stacov.point-2017/10/04-15:23:23 
6502,20170807,2017.5999,164.1,-146.8,0.3,rrr,2.3,2.7,7.7,-0.0007,Southern_California.20170807.stacov.point-2017/10/05-15:25:36 
6503,20170808,2017.6027,164.9,-147.5,-6.1,rrr,2.3,2.6,7.8,-0.0157,Southern_California.20170808.stacov.point-2017/10/06-15:26:06 
6504,20170809,2017.6054,165.2,-147.4,-9.6,rrr,2.3,2.8,7.9,0.0295,Southern_California.20170809.stacov.point-2017/10/07-15:26:42 
6505,20170810,2017.6081,164.7,-150.1,-6.8,rrr,2.3,2.7,7.7,-0.0018,Southern_California.20170810.stacov.point-2017/10/08-15:28:08 
6506,20170811,2017.6109,163.6,-149.7,-0.1,rrr,2.4,2.8,8.5,-0.0391,Southern_California.20170811.stacov.point-2017/10/09-15:27:19 
6507,20170812,2017.6136,163.9,-147.6,-7.1,rrr,2.3,2.6,7.8,-0.0248,Southern_California.20170812.stacov.point-2017/10/10-15:26:26 
6508,20170813,2017.6163,165.3,-150.7,-7.1,rrr,2.3,2.7,7.7,-0.0064,Southern_California.20170813.stacov.point-2017/10/11-15:20:27 
6509,20170814,2017.6191,162.9,-148.0,-4.2,rrr,2.3,2.7,8.0,-0.0754,Southern_California.20170814.stacov.point-2017/10/12-15:25:59 
6510,20170815,2017.6218,162.3,-148.4,-4.1,rrr,2.3,2.8,8.3,-0.0122,Southern_California.20170815.stacov.point-2017/09/12-15:56:20 
6511,20170816,2017.6246,164.2,-148.2,-1.9,rrr,2.3,2.8,8.3,0.0057,Southern_California.20170816.stacov.point-2017/09/13-15:55:57 
6512,20170817,2017.6273,165.1,-148.4,-9.2,rrr,2.4,2.8,8.2,-0.0149,Southern_California.20170817.stacov.point-2017/09/14-15:54:26 
6513,20170818,2017.63,163.9,-149.1,-10.5,rrr,2.4,2.8,8.2,-0.0112,Southern_California.20170818.stacov.point-2017/09/15-15:55:18 
6514,20170819,2017.6328,164.9,-148.1,-9.4,rrr,2.4,2.8,8.5,-0.0173,Southern_California.20170819.stacov.point-2017/09/16-15:58:43 
6515,20170820,2017.6355,165.0,-147.5,-6.6,rrr,2.4,2.8,8.2,-0.0157,Southern_California.20170820.stacov.point-2017/09/17-15:56:54 
6516,20170821,2017.6382,165.6,-148.8,0.1,rrr,2.4,2.8,8.2,-0.0035,Southern_California.20170821.stacov.point-2017/09/18-16:03:41 
6517,20170822,2017.641,169.3,-147.0,-10.5,rrr,2.6,3.0,8.9,0.0111,Southern_California.20170822.stacov.point-2017/09/19-16:08:04 
6518,20170823,2017.6437,163.9,-150.8,-6.4,rrr,2.4,2.9,8.2,0.0046,Southern_California.20170823.stacov.point-2017/09/20-16:15:40 
6519,20170824,2017.6465,163.5,-147.8,-4.1,rrr,2.4,2.7,8.1,-0.0525,Southern_California.20170824.stacov.point-2017/10/22-15:24:52 
6520,20170825,2017.6492,166.4,-149.7,-2.4,rrr,2.3,2.6,7.7,-0.0306,Southern_California.20170825.stacov.point-2017/10/23-15:22:34 
6521,20170826,2017.6519,165.0,-151.7,-10.0,rrr,2.4,2.8,8.2,0.0206,Southern_California.20170826.stacov.point-2017/10/24-15:27:00 
6522,20170827,2017.6547,164.7,-150.0,-9.5,rrr,2.3,2.7,7.7,0.0001,Southern_California.20170827.stacov.point-2017/10/25-15:26:29 
6523,20170828,2017.6574,166.8,-149.4,-8.2,rrr,2.2,2.7,7.4,0.0236,Southern_California.20170828.stacov.point-2017/10/26-15:27:17 
6524,20170829,2017.6602,166.2,-149.4,-5.8,rrr,2.3,2.6,7.8,-0.0029,Southern_California.20170829.stacov.point-2017/10/27-15:28:33 
6525,20170830,2017.6629,166.0,-148.9,-15.7,rrr,2.3,2.7,7.7,0.004,Southern_California.20170830.stacov.point-2017/10/28-15:28:11 
6526,20170831,2017.6656,166.5,-146.7,-7.0,rrr,2.3,2.8,8.1,0.0188,Southern_California.20170831.stacov.point-2017/10/29-15:29:19 
6527,20170901,2017.6684,163.1,-149.9,-0.4,rrr,2.4,2.8,8.2,0.012,Southern_California.20170901.stacov.point-2017/10/30-15:29:00 
6528,20170902,2017.6711,166.9,-148.4,-3.2,rrr,2.3,2.7,7.7,0.0022,Southern_California.20170902.stacov.point-2017/10/31-15:29:41 
6529,20170903,2017.6738,166.6,-147.7,0.6,rrr,2.4,2.9,8.0,0.0301,Southern_California.20170903.stacov.point-2017/11/01-15:30:51 
6530,20170904,2017.6766,167.5,-148.2,-3.9,rrr,2.4,2.8,8.2,0.0062,Southern_California.20170904.stacov.point-2017/11/02-15:27:19 
6531,20170905,2017.6793,165.2,-150.0,-8.7,rrr,2.3,2.8,8.1,0.0114,Southern_California.20170905.stacov.point-2017/11/03-15:25:21 
6532,20170906,2017.6821,165.5,-148.0,-4.4,rrr,2.3,2.6,7.8,-0.0131,Southern_California.20170906.stacov.point-2017/11/04-15:23:54 
6533,20170907,2017.6848,163.7,-150.5,0.5,rrr,2.3,2.7,7.7,-0.0092,Southern_California.20170907.stacov.point-2017/11/05-15:14:04 
6534,20170908,2017.6875,165.0,-150.7,-4.0,rrr,2.3,2.6,7.8,-0.0119,Southern_California.20170908.stacov.point-2017/11/06-15:26:02 
6535,20170909,2017.6903,161.2,-148.5,-10.6,rrr,2.4,2.8,8.2,0.0145,Southern_California.20170909.stacov.point-2017/11/07-15:27:30 
6536,20170910,2017.693,164.5,-150.2,-9.9,rrr,2.3,2.6,7.7,-0.0055,Southern_California.20170910.stacov.point-2017/11/08-15:28:34 
6537,20170911,2017.6957,164.2,-148.8,-10.7,rrr,2.4,2.7,8.1,-0.0229,Southern_California.20170911.stacov.point-2017/11/09-15:28:14 
6538,20170912,2017.6985,165.1,-148.6,-4.3,rrr,2.3,2.7,7.7,-0.0118,Southern_California.20170912.stacov.point-2017/11/10-15:26:17 
6539,20170913,2017.7012,165.0,-149.4,-4.0,rrr,2.4,2.8,8.2,0.0017,Southern_California.20170913.stacov.point-2017/11/11-15:25:11 
6540,20170914,2017.704,164.7,-150.9,-7.5,rrr,2.3,2.7,7.7,-0.0067,Southern_California.20170914.stacov.point-2017/11/12-15:23:57 
6541,20170915,2017.7067,163.8,-152.9,-1.0,rrr,2.3,2.7,7.7,-0.0228,Southern_California.20170915.stacov.point-2017/11/13-15:23:21 
6542,20170916,2017.7094,165.4,-151.9,0.8,rrr,2.4,2.8,8.2,-0.0023,Southern_California.20170916.stacov.point-2017/11/14-15:19:17 
6543,20170917,2017.7122,165.4,-150.9,-10.3,rrr,2.3,2.6,7.8,-0.0392,Southern_California.20170917.stacov.point-2017/11/15-15:22:17 
6544,20170918,2017.7149,164.0,-150.8,-1.1,rrr,2.3,2.7,7.7,-0.0271,Southern_California.20170918.stacov.point-2017/11/16-15:23:03 
6545,20170919,2017.7176,164.2,-151.6,-2.0,rrr,2.3,2.7,7.7,-0.0412,Southern_California.20170919.stacov.point-2017/11/17-15:24:46 
6546,20170920,2017.7204,165.3,-150.0,-7.1,rrr,2.3,2.6,7.8,-0.0246,Southern_California.20170920.stacov.point-2017/11/18-15:24:59 
6547,20170921,2017.7231,165.6,-151.5,5.3,rrr,2.3,2.6,7.7,-0.0072,Southern_California.20170921.stacov.point-2017/11/19-15:25:59 
6548,20170922,2017.7259,166.0,-150.9,-0.9,rrr,2.3,2.7,7.7,-0.0094,Southern_California.20170922.stacov.point-2017/11/20-15:24:41 
6549,20170923,2017.7286,166.3,-150.3,-2.6,rrr,2.3,2.7,7.7,-0.0202,Southern_California.20170923.stacov.point-2017/11/21-15:25:01 
6550,20170924,2017.7313,166.0,-150.4,1.1,rrr,2.3,2.7,7.7,-0.0332,Southern_California.20170924.stacov.point-2017/11/22-15:24:17 
6551,20170925,2017.7341,165.2,-151.2,0.4,rrr,2.3,2.7,7.7,-0.0071,Southern_California.20170925.stacov.point-2017/11/23-15:22:25 
6552,20170926,2017.7368,167.6,-150.3,0.5,rrr,2.3,2.7,7.5,0.0098,Southern_California.20170926.stacov.point-2017/11/24-15:23:24 
6553,20170927,2017.7396,168.4,-150.6,3.9,rrr,2.3,2.7,7.7,-0.0217,Southern_California.20170927.stacov.point-2017/11/25-15:22:11 
6554,20170928,2017.7423,166.6,-151.5,-3.6,rrr,2.3,2.6,7.7,-0.0102,Southern_California.20170928.stacov.point-2017/11/26-15:20:00 
6555,20170929,2017.745,166.0,-150.4,-4.9,rrr,2.3,2.7,7.7,-0.0235,Southern_California.20170929.stacov.point-2017/11/27-15:21:29 
6556,20170930,2017.7478,165.5,-149.6,-5.2,rrr,2.3,2.7,7.5,0.0026,Southern_California.20170930.stacov.point-2017/11/28-15:20:39 
6557,20171001,2017.7505,163.7,-151.3,-8.9,rrr,2.3,2.7,7.7,-0.0152,Southern_California.20171001.stacov.point-2017/11/29-15:20:08 
6558,20171002,2017.7532,165.0,-150.4,1.6,rrr,2.4,2.8,8.5,-0.0304,Southern_California.20171002.stacov.point-2017/11/30-15:22:03 
6559,20171003,2017.756,165.8,-151.8,-4.7,rrr,2.3,2.7,7.7,-0.034,Southern_California.20171003.stacov.point-2017/10/31-16:02:28 
6560,20171004,2017.7587,164.7,-151.8,-5.1,rrr,2.4,2.8,8.2,0.0058,Southern_California.20171004.stacov.point-2017/11/01-16:02:39 
6561,20171005,2017.7615,165.2,-152.4,-5.9,rrr,2.3,2.7,7.7,-0.0234,Southern_California.20171005.stacov.point-2017/11/02-16:02:05 
6562,20171006,2017.7642,163.9,-150.7,-0.7,rrr,2.3,2.7,7.7,-0.023,Southern_California.20171006.stacov.point-2017/11/03-15:59:11 
6563,20171007,2017.7669,165.8,-151.8,-5.6,rrr,2.3,2.5,7.4,-0.0532,Southern_California.20171007.stacov.point-2017/11/04-15:56:22 
6564,20171008,2017.7697,164.5,-150.8,-0.8,rrr,2.3,2.5,7.4,-0.0366,Southern_California.20171008.stacov.point-2017/12/06-15:20:24 
6565,20171009,2017.7724,166.2,-151.0,-3.5,rrr,2.3,2.7,7.7,-0.0302,Southern_California.20171009.stacov.point-2017/12/07-15:28:55 
6566,20171010,2017.7751,166.9,-150.7,-0.4,rrr,2.3,2.7,7.7,-0.0142,Southern_California.20171010.stacov.point-2017/12/08-15:29:46 
6567,20171011,2017.7779,166.6,-150.3,-4.3,rrr,2.3,2.7,7.7,-0.0269,Southern_California.20171011.stacov.point-2017/12/09-15:22:15 
6568,20171012,2017.7806,165.3,-150.0,-4.8,rrr,2.3,2.7,7.7,-0.0236,Southern_California.20171012.stacov.point-2017/12/10-15:21:50 
6569,20171013,2017.7834,167.3,-150.2,-2.9,rrr,2.3,2.7,8.0,-0.0704,Southern_California.20171013.stacov.point-2017/12/11-15:22:51 
6570,20171014,2017.7861,167.3,-149.5,-3.0,rrr,2.3,2.7,7.7,-0.0298,Southern_California.20171014.stacov.point-2017/12/12-15:21:39 
6571,20171015,2017.7888,166.6,-149.2,-1.7,rrr,2.3,2.6,7.6,-0.0689,Southern_California.20171015.stacov.point-2017/12/13-15:23:29 
6572,20171016,2017.7916,165.8,-150.1,-3.5,rrr,2.3,2.7,7.7,-0.0122,Southern_California.20171016.stacov.point-2017/12/14-15:23:02 
6573,20171017,2017.7943,166.6,-152.1,-8.1,rrr,2.3,2.7,7.7,-0.0325,Southern_California.20171017.stacov.point-2017/12/15-15:23:23 
6574,20171018,2017.797,166.6,-152.0,-5.1,rrr,2.3,2.7,7.7,-0.0238,Southern_California.20171018.stacov.point-2017/12/16-15:23:28 
6575,20171019,2017.7998,163.8,-150.6,-5.3,rrr,2.3,2.8,7.9,-0.0843,Southern_California.20171019.stacov.point-2017/12/17-15:22:51 
6576,20171020,2017.8025,165.1,-152.6,-0.3,rrr,2.4,2.9,8.4,-0.0543,Southern_California.20171020.stacov.point-2017/12/18-15:24:09 
6577,20171021,2017.8053,166.9,-152.8,-2.1,rrr,2.4,2.8,8.2,-0.0285,Southern_California.20171021.stacov.point-2017/12/19-15:21:29 
6578,20171022,2017.808,166.3,-151.1,-5.0,rrr,2.4,2.7,8.1,-0.0522,Southern_California.20171022.stacov.point-2017/12/20-15:23:04 
6579,20171023,2017.8107,168.0,-150.2,-2.7,rrr,2.3,2.7,7.7,-0.0279,Southern_California.20171023.stacov.point-2017/12/21-15:21:46 
6580,20171024,2017.8135,168.1,-151.9,-7.8,rrr,2.3,2.5,7.4,-0.0497,Southern_California.20171024.stacov.point-2017/12/22-15:24:03 
6581,20171025,2017.8162,166.8,-151.5,-6.5,rrr,2.2,2.5,7.3,-0.0475,Southern_California.20171025.stacov.point-2017/12/23-15:21:44 
6582,20171026,2017.8189,167.8,-152.2,-1.5,rrr,2.2,2.5,7.2,-0.049,Southern_California.20171026.stacov.point-2017/12/24-15:23:12 
6583,20171027,2017.8217,168.7,-152.1,-9.6,rrr,2.3,2.7,7.7,-0.0257,Southern_California.20171027.stacov.point-2017/12/25-15:23:45 
6584,20171028,2017.8244,167.6,-152.1,-5.4,rrr,2.3,2.7,7.7,-0.0169,Southern_California.20171028.stacov.point-2017/12/26-15:21:55 
6585,20171029,2017.8272,167.3,-152.0,-6.4,rrr,2.2,2.7,7.4,0.0239,Southern_California.20171029.stacov.point-2017/12/27-15:21:02 
6586,20171030,2017.8299,167.7,-152.4,-4.3,rrr,2.3,2.7,7.7,-0.0337,Southern_California.20171030.stacov.point-2017/12/28-15:23:02 
6587,20171031,2017.8326,167.9,-151.7,-7.3,rrr,2.3,2.7,7.7,-0.0306,Southern_California.20171031.stacov.point-2017/12/29-15:23:34 
6588,20171101,2017.8354,167.6,-152.8,-6.3,rrr,2.3,2.7,7.7,-0.0334,Southern_California.20171101.stacov.point-2017/12/30-15:21:54 
6589,20171102,2017.8381,167.7,-151.9,-4.1,rrr,2.4,2.7,8.1,-0.0697,Southern_California.20171102.stacov.point-2017/12/31-15:19:15 
6590,20171103,2017.8409,167.4,-150.9,-7.4,rrr,2.3,2.7,8.0,-0.0613,Southern_California.20171103.stacov.point-2018/01/01-15:20:56 
6591,20171104,2017.8436,167.6,-152.3,-7.2,rrr,2.3,2.7,7.7,-0.0321,Southern_California.20171104.stacov.point-2018/01/02-16:30:50 
6592,20171105,2017.8464,167.0,-152.7,-3.1,rrr,2.3,2.7,7.7,-0.02,Southern_California.20171105.stacov.point-2018/07/13-14:43:43 
6593,20171106,2017.8492,166.8,-150.8,-5.3,rrr,2.3,2.6,7.7,-0.0404,Southern_California.20171106.stacov.point-2018/07/13-14:56:50 
6594,20171107,2017.8519,168.4,-152.2,-3.3,rrr,2.3,2.7,7.7,-0.0218,Southern_California.20171107.stacov.point-2018/07/13-15:09:59 
6595,20171108,2017.8547,168.8,-151.8,-5.6,rrr,2.3,2.6,7.8,-0.0073,Southern_California.20171108.stacov.point-2018/07/13-15:22:52 
6596,20171109,2017.8574,167.5,-151.2,-3.5,rrr,2.3,2.7,8.0,-0.0611,Southern_California.20171109.stacov.point-2018/07/13-15:35:43 
6597,20171110,2017.8601,166.1,-152.0,-6.4,rrr,2.3,2.7,7.7,-0.0375,Southern_California.20171110.stacov.point-2018/07/13-15:48:35 
6598,20171111,2017.8629,165.7,-152.6,-7.5,rrr,2.3,2.7,7.7,-0.0224,Southern_California.20171111.stacov.point-2018/07/13-16:01:11 
6599,20171112,2017.8656,168.9,-152.2,0.7,rrr,2.3,2.7,7.7,-0.0419,Southern_California.20171112.stacov.point-2018/07/13-16:13:53 
6600,20171113,2017.8683,167.0,-152.0,-7.1,rrr,2.3,2.6,8.0,-0.0685,Southern_California.20171113.stacov.point-2018/07/13-16:27:30 
6601,20171114,2017.8711,167.8,-152.8,0.3,rrr,2.3,2.7,7.7,-0.035,Southern_California.20171114.stacov.point-2018/07/13-16:40:15 
6602,20171115,2017.8738,169.4,-151.5,-2.8,rrr,2.3,2.7,7.7,-0.0098,Southern_California.20171115.stacov.point-2018/07/13-16:52:53 
6603,20171116,2017.8766,167.7,-151.8,-1.2,rrr,2.3,2.6,7.7,-0.0079,Southern_California.20171116.stacov.point-2018/07/13-17:08:14 
6604,20171117,2017.8793,167.8,-150.6,-1.4,rrr,2.3,2.7,7.7,-0.0165,Southern_California.20171117.stacov.point-2018/07/13-17:25:00 
6605,20171118,2017.882,168.5,-152.9,-6.8,rrr,2.3,2.7,7.5,0.0069,Southern_California.20171118.stacov.point-2018/07/13-17:39:11 
6606,20171119,2017.8848,168.7,-151.0,-4.1,rrr,2.3,2.5,7.4,-0.024,Southern_California.20171119.stacov.point-2018/07/13-17:51:52 
6607,20171120,2017.8875,168.6,-152.2,-4.3,rrr,2.3,2.7,7.5,0.0215,Southern_California.20171120.stacov.point-2018/07/13-18:04:14 
6608,20171121,2017.8902,167.2,-150.6,-4.2,rrr,2.3,2.5,7.4,-0.034,Southern_California.20171121.stacov.point-2018/07/13-18:16:47 
6609,20171122,2017.893,168.1,-151.8,-8.0,rrr,2.3,2.7,7.7,-0.0199,Southern_California.20171122.stacov.point-2018/07/13-18:29:22 
6610,20171123,2017.8957,169.5,-151.9,-11.1,rrr,2.3,2.5,7.4,-0.0294,Southern_California.20171123.stacov.point-2018/07/13-18:45:26 
6611,20171124,2017.8985,168.0,-153.4,-6.9,rrr,2.3,2.7,7.7,-0.0142,Southern_California.20171124.stacov.point-2018/07/13-19:02:07 
6612,20171125,2017.9012,169.4,-152.1,-8.7,rrr,2.3,2.7,7.5,0.0169,Southern_California.20171125.stacov.point-2018/07/13-19:15:13 
6613,20171126,2017.9039,167.4,-152.3,-5.6,rrr,2.3,2.7,7.7,-0.0252,Southern_California.20171126.stacov.point-2018/07/13-19:28:07 
6614,20171127,2017.9067,166.6,-152.0,-2.7,rrr,2.4,2.6,8.1,-0.0447,Southern_California.20171127.stacov.point-2018/07/13-19:47:14 
6615,20171128,2017.9094,167.9,-152.3,-8.8,rrr,2.3,2.7,7.7,-0.0212,Southern_California.20171128.stacov.point-2018/07/13-20:04:22 
6616,20171129,2017.9122,168.3,-153.2,-6.1,rrr,2.4,2.7,8.1,-0.0761,Southern_California.20171129.stacov.point-2018/07/13-20:19:26 
6617,20171130,2017.9149,167.8,-153.3,-6.9,rrr,2.3,2.6,7.7,-0.0231,Southern_California.20171130.stacov.point-2018/07/13-20:39:22 
6618,20171201,2017.9176,170.3,-153.7,-10.8,rrr,2.2,2.7,7.4,0.0215,Southern_California.20171201.stacov.point-2017/12/29-15:53:37 
6619,20171202,2017.9204,168.3,-152.4,-5.1,rrr,2.3,2.7,7.5,0.0077,Southern_California.20171202.stacov.point-2017/12/30-15:52:41 
6620,20171203,2017.9231,168.7,-153.0,-5.4,rrr,2.3,2.7,7.7,-0.008,Southern_California.20171203.stacov.point-2017/12/31-15:48:45 
6621,20171204,2017.9258,167.7,-152.4,-2.5,rrr,2.3,2.7,7.7,-0.0351,Southern_California.20171204.stacov.point-2018/02/01-16:20:20 
6622,20171205,2017.9286,168.9,-151.0,-0.6,rrr,2.3,2.7,7.7,-0.0169,Southern_California.20171205.stacov.point-2018/02/02-16:21:54 
6623,20171206,2017.9313,168.1,-154.2,-13.2,rrr,2.5,2.9,8.8,-0.0756,Southern_California.20171206.stacov.point-2018/02/03-16:21:53 
6624,20171207,2017.9341,172.1,-156.2,-9.4,rrr,2.3,2.7,7.7,-0.0123,Southern_California.20171207.stacov.point-2018/02/04-16:22:23 
6625,20171208,2017.9368,168.6,-154.9,-8.5,rrr,2.3,2.7,7.7,-0.0115,Southern_California.20171208.stacov.point-2018/02/05-16:21:19 
6626,20171209,2017.9395,170.4,-153.0,-11.9,rrr,2.3,2.5,7.4,-0.0369,Southern_California.20171209.stacov.point-2018/02/06-16:15:30 
6627,20171210,2017.9423,170.4,-155.1,-15.1,rrr,2.2,2.5,7.2,-0.0391,Southern_California.20171210.stacov.point-2018/02/07-16:16:45 
6628,20171211,2017.945,169.3,-155.8,-11.8,rrr,2.3,2.7,7.7,-0.012,Southern_California.20171211.stacov.point-2018/02/08-16:16:19 
6629,20171212,2017.9477,169.8,-154.5,-11.0,rrr,2.3,2.7,7.5,0.0092,Southern_California.20171212.stacov.point-2018/02/09-16:16:54 
6630,20171213,2017.9505,168.9,-154.2,-6.1,rrr,2.3,2.6,7.7,-0.0231,Southern_California.20171213.stacov.point-2018/02/10-16:15:14 
6631,20171214,2017.9532,166.2,-158.7,-8.5,rrr,2.3,2.8,7.9,-0.09,Southern_California.20171214.stacov.point-2018/02/11-16:15:43 
6632,20171215,2017.956,167.9,-153.6,-5.2,rrr,2.2,2.5,7.2,-0.0354,Southern_California.20171215.stacov.point-2018/02/12-16:23:01 
6633,20171216,2017.9587,169.3,-154.8,-6.7,rrr,2.3,2.7,7.7,-0.0169,Southern_California.20171216.stacov.point-2018/02/13-16:28:33 
6634,20171217,2017.9614,170.7,-154.1,-3.2,rrr,2.3,2.7,7.7,-0.0202,Southern_California.20171217.stacov.point-2018/02/14-16:34:30 
6635,20171218,2017.9642,170.5,-155.9,-10.1,rrr,2.3,2.7,7.7,-0.0111,Southern_California.20171218.stacov.point-2018/02/15-16:11:42 
6636,20171219,2017.9669,169.8,-154.6,-7.7,rrr,2.3,2.7,7.7,-0.0125,Southern_California.20171219.stacov.point-2018/02/16-16:15:25 
6637,20171220,2017.9696,171.2,-155.2,2.2,rrr,2.3,2.8,7.9,0.0251,Southern_California.20171220.stacov.point-2018/01/17-16:56:01 
6638,20171221,2017.9724,172.1,-158.6,-3.4,rrr,2.3,2.7,7.7,-0.0271,Southern_California.20171221.stacov.point-2018/01/18-16:57:16 
6639,20171222,2017.9751,170.3,-154.3,-1.0,rrr,2.3,2.7,7.7,-0.0144,Southern_California.20171222.stacov.point-2018/01/19-16:51:12 
6640,20171223,2017.9779,171.5,-155.2,-5.4,rrr,2.2,2.5,7.2,-0.0395,Southern_California.20171223.stacov.point-2018/01/07-17:20:56 
6641,20171224,2017.9806,171.8,-154.5,-4.4,rrr,2.3,2.6,7.7,-0.0128,Southern_California.20171224.stacov.point-2018/02/21-16:23:55 
6642,20171225,2017.9833,172.0,-154.5,-6.3,rrr,2.3,2.7,7.7,-0.0147,Southern_California.20171225.stacov.point-2018/02/22-16:15:22 
6643,20171226,2017.9861,171.8,-154.9,-8.1,rrr,2.3,2.7,7.7,-0.019,Southern_California.20171226.stacov.point-2018/02/23-16:13:57 
6644,20171227,2017.9888,171.5,-153.7,-7.0,rrr,2.3,2.7,7.7,-0.028,Southern_California.20171227.stacov.point-2018/02/24-16:15:16 
6645,20171228,2017.9916,171.8,-154.7,-9.6,rrr,2.3,2.5,7.4,-0.0228,Southern_California.20171228.stacov.point-2018/02/25-16:16:40 
6646,20171229,2017.9943,171.3,-154.8,-9.8,rrr,2.3,2.7,7.6,-0.0113,Southern_California.20171229.stacov.point-2018/02/26-16:15:56 
6647,20171230,2017.997,171.5,-154.9,-7.7,rrr,2.2,2.5,7.3,-0.0479,Southern_California.20171230.stacov.point-2018/02/27-16:14:58 
6648,20171231,2017.9998,172.1,-154.6,-4.2,rrr,2.3,2.7,7.7,-0.0288,Southern_California.20171231.stacov.point-2018/02/28-16:23:28 
6649,20180101,2018.0025,171.7,-155.0,-9.7,rrr,2.3,2.7,7.7,-0.0223,Southern_California.20180101.stacov.point-2018/01/16-17:19:26 
6650,20180102,2018.0052,172.2,-155.1,-3.0,rrr,2.3,2.7,7.7,-0.0038,Southern_California.20180102.stacov.point-2018/01/17-17:19:45 
6651,20180103,2018.008,172.9,-156.3,-4.8,rrr,2.3,2.7,7.7,-0.0132,Southern_California.20180103.stacov.point-2018/01/18-17:20:01 
6652,20180104,2018.0107,171.4,-156.1,5.0,rrr,2.4,2.7,8.1,-0.0338,Southern_California.20180104.stacov.point-2018/02/01-16:55:19 
6653,20180105,2018.0135,173.8,-154.7,-9.0,rrr,2.3,2.7,8.0,-0.0638,Southern_California.20180105.stacov.point-2018/03/05-16:10:41 
6654,20180106,2018.0162,172.5,-156.6,-11.8,rrr,2.3,2.7,8.0,-0.056,Southern_California.20180106.stacov.point-2018/02/03-16:55:46 
6655,20180107,2018.0189,172.4,-154.9,-5.2,rrr,2.3,2.7,7.7,-0.0063,Southern_California.20180107.stacov.point-2018/03/07-16:11:34 
6656,20180108,2018.0217,172.5,-155.0,-4.0,rrr,2.3,2.7,7.7,-0.001,Southern_California.20180108.stacov.point-2018/03/08-16:12:23 
6657,20180109,2018.0244,170.5,-157.7,2.6,rrr,2.3,2.7,7.7,-0.0023,Southern_California.20180109.stacov.point-2018/03/09-16:23:19 
6658,20180110,2018.0271,171.1,-155.3,-6.3,rrr,2.2,2.7,7.4,0.0194,Southern_California.20180110.stacov.point-2018/03/10-16:11:47 
6659,20180111,2018.0299,174.6,-155.2,-8.4,rrr,2.2,2.5,7.3,-0.0347,Southern_California.20180111.stacov.point-2018/03/11-16:10:19 
6660,20180112,2018.0326,174.0,-155.2,-10.7,rrr,2.3,2.7,7.7,-0.0077,Southern_California.20180112.stacov.point-2018/03/12-16:10:35 
6661,20180113,2018.0354,172.3,-155.2,-6.6,rrr,2.3,2.7,7.7,-0.0087,Southern_California.20180113.stacov.point-2018/02/10-16:38:38 
6662,20180114,2018.0381,174.3,-154.3,-5.7,rrr,2.2,2.7,7.4,0.0293,Southern_California.20180114.stacov.point-2018/02/11-16:39:28 
6663,20180115,2018.0408,173.7,-156.4,-5.4,rrr,2.3,2.7,7.7,-0.0154,Southern_California.20180115.stacov.point-2018/02/12-16:47:41 
6664,20180116,2018.0436,172.4,-154.1,-10.3,rrr,2.3,2.6,7.7,-0.0211,Southern_California.20180116.stacov.point-2018/02/13-17:08:24 
6665,20180117,2018.0463,173.6,-156.4,-9.3,rrr,2.3,2.7,7.7,-0.0147,Southern_California.20180117.stacov.point-2018/02/14-17:23:17 
6666,20180118,2018.049,173.7,-156.6,-10.2,rrr,2.3,2.7,7.7,-0.0087,Southern_California.20180118.stacov.point-2018/02/15-16:34:22 
6667,20180119,2018.0518,172.4,-155.8,-3.1,rrr,2.3,2.6,7.8,-0.0138,Southern_California.20180119.stacov.point-2018/02/16-16:38:52 
6668,20180120,2018.0545,176.7,-158.0,-7.5,rrr,2.4,2.8,8.2,0.0019,Southern_California.20180120.stacov.point-2018/02/04-17:19:29 
6669,20180121,2018.0573,174.4,-155.7,-4.7,rrr,2.4,2.8,8.5,-0.0492,Southern_California.20180121.stacov.point-2018/02/05-17:19:58 
6670,20180122,2018.06,174.2,-156.3,-6.4,rrr,2.3,2.7,7.5,0.015,Southern_California.20180122.stacov.point-2018/02/06-17:01:35 
6671,20180123,2018.0627,174.0,-156.6,-3.6,rrr,2.3,2.6,7.7,-0.0157,Southern_California.20180123.stacov.point-2018/02/07-17:02:20 
6672,20180124,2018.0655,174.1,-155.6,-4.0,rrr,2.4,2.8,8.1,0.0293,Southern_California.20180124.stacov.point-2018/02/21-16:46:36 
6673,20180125,2018.0682,174.8,-154.9,-0.9,rrr,2.3,2.6,7.7,0.009,Southern_California.20180125.stacov.point-2018/02/22-16:38:47 
