DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20171123,2017.8957,-50.9,57.8,33.9,rrr,5.3,15.8,45.4,-0.2966,Southern_California.20171123.stacov.point-2018/07/13-18:45:26 
20171125,2017.9012,-50.0,40.0,-62.6,rrr,5.4,16.2,46.2,-0.2392,Southern_California.20171125.stacov.point-2018/07/13-19:15:13 
20171126,2017.9039,-54.3,67.5,-14.8,rrr,5.7,16.4,45.9,-0.148,Southern_California.20171126.stacov.point-2018/07/13-19:28:07 
20171127,2017.9067,-54.4,28.6,-38.3,rrr,5.6,15.7,45.7,-0.2243,Southern_California.20171127.stacov.point-2018/07/13-19:47:14 
20171128,2017.9094,-47.2,56.1,-31.0,rrr,5.9,15.9,44.8,-0.1867,Southern_California.20171128.stacov.point-2018/07/13-20:04:22 
20171129,2017.9122,-45.8,49.7,-18.5,rrr,6.2,16.3,47.0,-0.2119,Southern_California.20171129.stacov.point-2018/07/13-20:19:26 
20171130,2017.9149,-49.5,46.3,-67.0,rrr,6.1,17.4,48.2,-0.3507,Southern_California.20171130.stacov.point-2018/07/13-20:39:22 
20171201,2017.9176,-50.6,56.3,36.1,rrr,5.9,16.4,45.7,-0.2263,Southern_California.20171201.stacov.point-2017/12/29-15:53:37 
20171202,2017.9204,-52.5,64.0,12.3,rrr,6.1,16.4,47.3,-0.1323,Southern_California.20171202.stacov.point-2017/12/30-15:52:41 
20171203,2017.9231,-52.3,54.8,43.0,rrr,5.4,16.6,47.8,-0.3355,Southern_California.20171203.stacov.point-2017/12/31-15:48:45 
20171204,2017.9258,-53.3,45.8,-43.5,rrr,5.9,15.5,46.1,-0.2357,Southern_California.20171204.stacov.point-2018/02/01-16:20:20 
20171205,2017.9286,-53.9,62.2,-44.2,rrr,6.5,16.3,46.4,-0.1901,Southern_California.20171205.stacov.point-2018/02/02-16:21:53 
20171206,2017.9313,-45.5,48.8,-29.4,rrr,6.2,16.6,47.3,-0.281,Southern_California.20171206.stacov.point-2018/02/03-16:21:53 
20171207,2017.9341,-46.1,52.7,-3.5,rrr,6.0,16.7,47.8,-0.189,Southern_California.20171207.stacov.point-2018/02/04-16:22:23 
20171209,2017.9395,-40.6,66.5,-28.1,rrr,6.5,17.2,49.2,-0.1446,Southern_California.20171209.stacov.point-2018/02/06-16:15:30 
20171210,2017.9423,-53.0,65.2,20.2,rrr,6.4,16.6,46.6,-0.2449,Southern_California.20171210.stacov.point-2018/02/07-16:16:45 
20171211,2017.945,-42.9,48.2,-17.0,rrr,6.5,16.4,46.3,-0.1895,Southern_California.20171211.stacov.point-2018/02/08-16:16:19 
20171212,2017.9477,-41.0,68.5,13.5,rrr,6.5,16.7,48.2,-0.1501,Southern_California.20171212.stacov.point-2018/02/09-16:16:54 
20171213,2017.9505,-45.5,54.6,-10.0,rrr,6.3,16.6,47.3,-0.1854,Southern_California.20171213.stacov.point-2018/02/10-16:15:14 
20171214,2017.9532,-52.0,55.3,-5.0,rrr,6.5,18.4,49.4,-0.209,Southern_California.20171214.stacov.point-2018/02/11-16:15:43 
20171215,2017.956,-60.8,54.8,-28.4,rrr,6.7,17.5,48.4,-0.094,Southern_California.20171215.stacov.point-2018/02/12-16:23:01 
20171216,2017.9587,-48.5,40.5,-11.3,rrr,6.4,18.2,48.4,-0.1428,Southern_California.20171216.stacov.point-2018/02/13-16:28:33 
20171217,2017.9614,-42.5,44.8,-104.4,rrr,6.4,16.5,45.5,-0.0949,Southern_California.20171217.stacov.point-2018/02/14-16:34:30 
20171218,2017.9642,-45.7,44.5,-31.8,rrr,6.5,16.6,47.1,-0.1353,Southern_California.20171218.stacov.point-2018/02/15-16:11:42 
20171219,2017.9669,-52.0,52.5,-33.2,rrr,6.8,16.8,49.1,-0.0915,Southern_California.20171219.stacov.point-2018/02/16-16:15:25 
20171220,2017.9696,-58.1,36.4,-20.4,rrr,6.1,16.9,47.0,-0.2142,Southern_California.20171220.stacov.point-2018/01/17-16:56:01 
20171221,2017.9724,-54.0,91.8,76.4,rrr,6.3,16.2,47.7,-0.2125,Southern_California.20171221.stacov.point-2018/01/18-16:57:16 
20171222,2017.9751,-48.2,59.7,35.5,rrr,6.6,16.7,48.8,-0.1972,Southern_California.20171222.stacov.point-2018/01/19-16:51:12 
20171223,2017.9779,-44.3,44.4,-18.8,rrr,6.6,16.8,48.0,-0.1404,Southern_California.20171223.stacov.point-2018/01/07-17:20:56 
20171224,2017.9806,-56.6,57.3,-36.0,rrr,6.3,16.1,46.9,-0.2161,Southern_California.20171224.stacov.point-2018/02/21-16:23:55 
20171226,2017.9861,-43.4,64.7,17.1,rrr,6.5,17.0,48.3,-0.1527,Southern_California.20171226.stacov.point-2018/02/23-16:13:57 
20171227,2017.9888,-48.4,52.4,16.3,rrr,6.7,15.4,45.2,-0.3408,Southern_California.20171227.stacov.point-2018/02/24-16:15:16 
20171228,2017.9916,-38.7,62.9,33.3,rrr,6.6,16.7,49.3,-0.1746,Southern_California.20171228.stacov.point-2018/02/25-16:16:40 
20171229,2017.9943,-56.0,62.5,23.4,rrr,6.3,16.0,46.1,-0.2899,Southern_California.20171229.stacov.point-2018/02/26-16:15:56 
20171230,2017.997,-46.1,64.9,58.3,rrr,6.4,16.1,49.2,-0.2075,Southern_California.20171230.stacov.point-2018/02/27-16:14:58 
20171231,2017.9998,-52.9,61.6,79.1,rrr,6.5,16.1,48.4,-0.2739,Southern_California.20171231.stacov.point-2018/02/28-16:23:28 
20180101,2018.0025,-51.4,70.0,71.1,rrr,6.2,15.9,47.3,-0.2744,Southern_California.20180101.stacov.point-2018/01/16-17:19:26 
20180102,2018.0052,-32.8,48.9,-18.4,rrr,6.7,15.5,45.5,-0.1894,Southern_California.20180102.stacov.point-2018/01/17-17:19:45 
20180103,2018.008,-47.0,59.5,-1.9,rrr,6.4,15.7,46.1,-0.2296,Southern_California.20180103.stacov.point-2018/01/18-17:20:01 
20180104,2018.0107,-43.9,70.4,54.0,rrr,6.5,17.0,48.7,-0.1997,Southern_California.20180104.stacov.point-2018/02/01-16:55:19 
20180105,2018.0135,-43.0,64.5,75.2,rrr,6.1,16.3,47.6,-0.1495,Southern_California.20180105.stacov.point-2018/03/05-16:10:41 
20180106,2018.0162,-42.2,38.4,36.4,rrr,6.1,17.5,48.7,-0.2437,Southern_California.20180106.stacov.point-2018/02/03-16:55:46 
20180110,2018.0271,-51.3,63.2,88.0,rrr,6.2,17.4,47.7,-0.0831,Southern_California.20180110.stacov.point-2018/03/10-16:11:47 
20180111,2018.0299,-55.2,47.4,10.4,rrr,5.5,15.3,44.2,-0.3454,Southern_California.20180111.stacov.point-2018/03/11-16:10:19 
20180112,2018.0326,-44.5,62.5,76.3,rrr,6.2,16.4,49.3,-0.1697,Southern_California.20180112.stacov.point-2018/03/12-16:10:35 
20180113,2018.0354,-49.8,53.6,51.7,rrr,6.0,15.9,46.2,-0.2851,Southern_California.20180113.stacov.point-2018/02/10-16:38:38 
20180114,2018.0381,-46.7,52.7,70.3,rrr,6.4,18.2,49.9,-0.2689,Southern_California.20180114.stacov.point-2018/02/11-16:39:28 
20180115,2018.0408,-40.3,26.4,-61.1,rrr,6.2,16.4,46.9,-0.2861,Southern_California.20180115.stacov.point-2018/02/12-16:47:41 
20180116,2018.0436,-42.4,46.3,38.3,rrr,6.4,16.9,48.9,-0.2807,Southern_California.20180116.stacov.point-2018/02/13-17:08:24 
20180118,2018.049,-49.4,52.5,47.2,rrr,6.2,16.2,46.5,-0.2231,Southern_California.20180118.stacov.point-2018/02/15-16:34:22 
20180119,2018.0518,-45.1,20.0,-8.3,rrr,6.4,17.4,48.8,-0.3338,Southern_California.20180119.stacov.point-2018/02/16-16:38:52 
20180120,2018.0545,-36.1,28.8,4.3,rrr,6.1,16.1,47.2,-0.1876,Southern_California.20180120.stacov.point-2018/02/04-17:19:29 
20180121,2018.0573,-51.5,75.3,138.5,rrr,6.2,15.8,47.8,-0.2882,Southern_California.20180121.stacov.point-2018/02/05-17:19:58 
20180122,2018.06,-51.1,45.3,13.3,rrr,6.1,15.5,45.0,-0.2799,Southern_California.20180122.stacov.point-2018/02/06-17:01:35 
20180123,2018.0627,-44.2,44.8,47.3,rrr,6.1,16.0,47.3,-0.2643,Southern_California.20180123.stacov.point-2018/02/07-17:02:20 
20180124,2018.0655,-41.8,53.3,64.9,rrr,6.6,16.0,47.7,-0.3528,Southern_California.20180124.stacov.point-2018/02/21-16:46:36 
20180125,2018.0682,-44.1,33.7,-4.1,rrr,6.2,17.0,49.1,-0.3405,Southern_California.20180125.stacov.point-2018/02/22-16:38:47 
20180126,2018.071,-49.9,52.8,-1.3,rrr,6.5,16.1,47.4,-0.2525,Southern_California.20180126.stacov.point-2018/02/23-16:28:02 
20180127,2018.0737,-48.1,52.7,39.9,rrr,6.0,16.1,47.2,-0.231,Southern_California.20180127.stacov.point-2018/02/24-16:29:17 
20180128,2018.0764,-46.9,68.7,31.6,rrr,6.6,16.8,48.0,-0.3557,Southern_California.20180128.stacov.point-2018/02/25-16:30:49 
20180129,2018.0792,-51.6,74.3,65.8,rrr,5.9,16.4,47.7,-0.3688,Southern_California.20180129.stacov.point-2018/02/26-16:30:36 
20180130,2018.0819,-39.1,38.1,-13.6,rrr,6.8,16.0,47.9,-0.3863,Southern_California.20180130.stacov.point-2018/02/27-16:29:10 
20180131,2018.0846,-40.5,38.0,5.4,rrr,6.4,15.5,44.9,-0.3867,Southern_California.20180131.stacov.point-2018/02/28-16:39:19 
20180201,2018.0874,-54.1,38.7,-9.9,rrr,6.1,16.8,47.1,-0.279,Southern_California.20180201.stacov.point-2018/02/16-17:01:18 
20180203,2018.0929,-48.8,66.8,110.7,rrr,6.4,17.0,49.1,-0.2059,Southern_California.20180203.stacov.point-2019/03/06-09:35:16 
20180205,2018.0983,-51.0,71.5,87.6,rrr,6.6,17.1,49.9,-0.2776,Southern_California.20180205.stacov.point-2018/03/05-16:24:49 
20180207,2018.1038,-36.6,57.9,-22.8,rrr,6.9,16.8,45.7,-0.2377,Southern_California.20180207.stacov.point-2018/03/07-16:26:03 
20180209,2018.1093,-32.2,56.0,-41.1,rrr,6.8,16.9,46.5,-0.35,Southern_California.20180209.stacov.point-2018/03/09-16:49:10 
20180210,2018.112,-38.6,69.7,6.5,rrr,6.6,17.2,47.3,-0.2457,Southern_California.20180210.stacov.point-2018/03/10-16:26:16 
20180211,2018.1148,-44.4,60.9,23.2,rrr,6.4,17.0,48.1,-0.3147,Southern_California.20180211.stacov.point-2018/03/11-16:25:08 
20180212,2018.1175,-46.1,73.2,-6.8,rrr,6.7,17.4,49.4,-0.3334,Southern_California.20180212.stacov.point-2018/03/12-16:25:28 
20180213,2018.1202,-53.0,55.8,0.2,rrr,5.8,16.0,46.3,-0.3887,Southern_California.20180213.stacov.point-2018/02/28-16:53:58 
20180215,2018.1257,-37.8,35.5,-86.9,rrr,6.7,18.0,47.3,-0.2999,Southern_California.20180215.stacov.point-2019/03/06-10:11:27 
20180216,2018.1284,-34.3,63.6,-40.5,rrr,6.6,17.8,47.5,-0.2704,Southern_California.20180216.stacov.point-2019/03/06-10:23:37 
20180218,2018.1339,-38.6,70.9,33.9,rrr,6.7,17.1,47.9,-0.2491,Southern_California.20180218.stacov.point-2018/10/08-16:03:46 
20180220,2018.1394,-40.8,62.0,-36.0,rrr,6.6,17.4,47.2,-0.3352,Southern_California.20180220.stacov.point-2018/10/08-16:28:47 
20180221,2018.1421,-37.2,43.1,-61.2,rrr,6.7,16.4,47.3,-0.3338,Southern_California.20180221.stacov.point-2018/10/08-16:41:14 
20180222,2018.1449,-41.6,41.4,-96.1,rrr,6.2,16.3,45.0,-0.3453,Southern_California.20180222.stacov.point-2018/10/08-16:53:44 
20180223,2018.1476,-45.0,80.6,41.4,rrr,6.7,17.4,49.3,-0.2552,Southern_California.20180223.stacov.point-2018/10/08-17:10:21 
20180224,2018.1504,-44.0,53.2,-99.1,rrr,6.2,16.3,46.1,-0.3426,Southern_California.20180224.stacov.point-2018/10/08-17:23:06 
20180225,2018.1531,-44.2,86.6,75.2,rrr,6.5,16.9,49.1,-0.2045,Southern_California.20180225.stacov.point-2018/10/08-17:38:13 
20180226,2018.1558,-44.2,40.8,-106.2,rrr,6.3,17.9,47.5,-0.2072,Southern_California.20180226.stacov.point-2019/03/06-10:35:55 
20180227,2018.1586,-41.7,45.0,-83.3,rrr,6.1,16.8,47.2,-0.2963,Southern_California.20180227.stacov.point-2019/03/06-10:48:28 
20180228,2018.1613,-52.4,62.3,-4.2,rrr,6.3,16.9,47.7,-0.3228,Southern_California.20180228.stacov.point-2019/03/06-11:00:51 
20180301,2018.164,-51.2,58.7,-14.0,rrr,6.4,17.3,49.3,-0.2972,Southern_California.20180301.stacov.point-2019/03/06-11:13:10 
20180302,2018.1668,-44.7,45.9,26.9,rrr,5.7,18.7,48.0,-0.2694,Southern_California.20180302.stacov.point-2019/03/06-11:25:38 
20180303,2018.1695,-48.9,91.5,160.3,rrr,6.3,20.2,49.9,-0.3654,Southern_California.20180303.stacov.point-2019/03/06-11:38:01 
20180304,2018.1723,-53.2,79.3,88.1,rrr,6.1,17.3,47.2,-0.324,Southern_California.20180304.stacov.point-2019/03/06-11:50:25 
20180305,2018.175,-42.8,37.8,-29.9,rrr,6.3,17.4,45.5,-0.3485,Southern_California.20180305.stacov.point-2019/03/06-12:02:38 
20180306,2018.1777,-36.0,40.1,-43.2,rrr,6.7,16.6,45.1,-0.3962,Southern_California.20180306.stacov.point-2019/03/06-12:15:05 
20180307,2018.1805,-36.2,42.5,-100.5,rrr,6.3,18.3,46.5,-0.2945,Southern_California.20180307.stacov.point-2019/03/06-12:27:15 
20180308,2018.1832,-46.9,19.5,-142.4,rrr,6.6,17.8,44.8,-0.2554,Southern_California.20180308.stacov.point-2019/03/06-12:39:31 
20180310,2018.1887,-66.5,54.5,-65.8,rrr,6.5,17.1,46.7,-0.3911,Southern_California.20180310.stacov.point-2019/03/06-13:03:46 
20180315,2018.2023,-43.0,63.3,80.7,rrr,6.6,16.4,48.2,-0.269,Southern_California.20180315.stacov.point-2018/05/13-18:13:53 
20180316,2018.205,-49.9,71.7,52.0,rrr,6.5,14.9,44.1,-0.348,Southern_California.20180316.stacov.point-2018/05/14-18:38:17 
20180317,2018.2077,-48.6,52.6,17.3,rrr,6.1,17.2,47.6,-0.2602,Southern_California.20180317.stacov.point-2018/05/15-18:38:44 
20180318,2018.2105,-47.1,59.5,-40.6,rrr,6.7,16.1,44.8,-0.3754,Southern_California.20180318.stacov.point-2018/05/16-18:40:54 
20180319,2018.2132,-44.1,45.7,-37.8,rrr,6.4,16.4,45.0,-0.3779,Southern_California.20180319.stacov.point-2018/05/17-18:38:34 
20180320,2018.2159,-29.8,49.3,-31.6,rrr,6.5,15.9,45.4,-0.329,Southern_California.20180320.stacov.point-2018/05/18-18:50:14 
20180321,2018.2187,-37.2,52.9,10.4,rrr,6.4,17.5,46.9,-0.2893,Southern_California.20180321.stacov.point-2019/03/06-13:40:25 
20180323,2018.2242,-43.6,63.4,76.2,rrr,6.1,15.9,47.3,-0.1532,Southern_California.20180323.stacov.point-2019/03/06-14:04:41 
20180324,2018.2269,-73.5,96.1,91.9,rrr,7.0,17.2,47.9,-0.2228,Southern_California.20180324.stacov.point-2019/03/06-14:16:51 
20180325,2018.2296,-47.8,59.5,16.2,rrr,6.3,18.3,48.1,-0.1783,Southern_California.20180325.stacov.point-2019/03/06-14:28:54 
20180326,2018.2324,-56.2,21.5,-23.3,rrr,6.6,17.4,46.3,-0.3456,Southern_California.20180326.stacov.point-2019/03/06-14:40:55 
20180327,2018.2351,-45.3,10.7,-99.5,rrr,6.6,17.4,46.3,-0.2564,Southern_California.20180327.stacov.point-2019/03/06-14:52:53 
20180328,2018.2378,-44.3,34.1,-55.0,rrr,6.4,14.9,42.4,-0.4094,Southern_California.20180328.stacov.point-2019/03/06-15:04:53 
20180329,2018.2406,-42.2,64.2,15.1,rrr,6.3,16.6,46.1,-0.3489,Southern_California.20180329.stacov.point-2018/05/27-18:38:16 
20180330,2018.2433,-42.1,32.9,-33.4,rrr,6.6,14.9,42.4,-0.3015,Southern_California.20180330.stacov.point-2018/05/28-18:38:34 
20180331,2018.2461,-44.5,41.7,-21.4,rrr,6.4,16.4,45.4,-0.287,Southern_California.20180331.stacov.point-2018/05/29-19:38:44 
20180401,2018.2488,-43.2,29.9,-73.2,rrr,6.4,15.1,41.8,-0.3523,Southern_California.20180401.stacov.point-2018/05/30-19:38:25 
20180402,2018.2515,-49.2,63.1,35.7,rrr,6.6,16.8,48.1,-0.3067,Southern_California.20180402.stacov.point-2018/05/31-19:38:36 
20180403,2018.2543,-46.6,11.4,-69.6,rrr,6.6,18.3,47.1,-0.1277,Southern_California.20180403.stacov.point-2018/06/01-19:38:46 
20180404,2018.257,-61.6,24.3,-21.8,rrr,6.6,17.6,46.7,-0.2064,Southern_California.20180404.stacov.point-2018/06/02-19:39:20 
20180405,2018.2598,-50.1,53.7,-35.3,rrr,6.9,18.7,46.8,-0.1977,Southern_California.20180405.stacov.point-2018/06/03-19:38:27 
20180406,2018.2625,-40.7,36.1,-82.5,rrr,6.3,17.4,44.2,-0.2913,Southern_California.20180406.stacov.point-2018/06/04-19:39:18 
20180407,2018.2652,-39.5,52.5,1.1,rrr,6.5,16.7,46.3,-0.2276,Southern_California.20180407.stacov.point-2018/06/05-19:39:37 
20180408,2018.268,-45.2,43.5,-21.2,rrr,6.7,17.2,44.4,-0.2505,Southern_California.20180408.stacov.point-2018/06/06-19:39:07 
20180409,2018.2707,-50.4,29.4,-36.6,rrr,6.4,18.7,47.1,-0.1644,Southern_California.20180409.stacov.point-2018/06/07-19:38:46 
20180410,2018.2734,-61.4,5.5,-56.5,rrr,6.7,17.8,47.7,-0.2963,Southern_California.20180410.stacov.point-2018/06/08-19:38:56 
20180411,2018.2762,-64.7,20.4,0.6,rrr,6.3,17.0,45.5,-0.2825,Southern_California.20180411.stacov.point-2018/06/09-19:38:58 
20180413,2018.2817,-33.0,50.4,-42.7,rrr,7.0,16.3,45.5,-0.1983,Southern_California.20180413.stacov.point-2018/06/11-19:39:50 
20180414,2018.2844,-36.6,38.2,-119.2,rrr,6.6,15.4,37.4,-0.2749,Southern_California.20180414.stacov.point-2018/09/06-10:09:07 
20180415,2018.2871,-43.0,56.9,-42.3,rrr,6.4,14.0,40.9,-0.3786,Southern_California.20180415.stacov.point-2018/06/13-19:41:07 
20180416,2018.2899,-53.0,26.8,-93.7,rrr,5.8,15.5,39.4,-0.3582,Southern_California.20180416.stacov.point-2018/06/14-19:39:09 
20180417,2018.2926,-75.1,82.8,57.7,rrr,6.9,19.5,47.5,-0.296,Southern_California.20180417.stacov.point-2018/06/15-19:44:29 
20180423,2018.309,-59.1,19.9,-68.0,rrr,6.5,18.5,46.8,-0.1851,Southern_California.20180423.stacov.point-2018/06/21-19:46:22 
20180424,2018.3118,-53.2,-15.5,-126.9,rrr,5.8,20.7,49.3,-0.1359,Southern_California.20180424.stacov.point-2018/06/22-19:45:38 
20180426,2018.3172,-51.3,34.2,2.3,rrr,6.6,16.1,48.1,-0.2107,Southern_California.20180426.stacov.point-2018/06/24-19:45:41 
20180427,2018.32,-68.7,31.7,-28.4,rrr,6.4,16.9,45.2,-0.2329,Southern_California.20180427.stacov.point-2018/06/25-19:46:59 
20180428,2018.3227,-59.8,39.5,-26.7,rrr,6.0,14.7,41.7,-0.2448,Southern_California.20180428.stacov.point-2018/06/26-19:45:13 
20180429,2018.3255,-61.1,22.0,22.5,rrr,6.7,17.5,49.0,-0.217,Southern_California.20180429.stacov.point-2018/06/27-19:45:16 
20180430,2018.3282,-72.7,31.9,54.8,rrr,6.6,17.9,48.3,-0.2597,Southern_California.20180430.stacov.point-2018/06/28-19:46:57 
20180501,2018.3309,-72.2,25.4,73.2,rrr,6.9,17.7,46.4,-0.1564,Southern_California.20180501.stacov.point-2018/06/29-19:45:47 
20180502,2018.3337,-59.8,48.4,37.4,rrr,6.6,16.8,48.8,-0.2765,Southern_California.20180502.stacov.point-2018/06/30-19:45:16 
20180504,2018.3392,-58.8,6.2,-49.8,rrr,6.5,17.6,46.3,-0.2478,Southern_California.20180504.stacov.point-2018/09/06-10:45:45 
20180506,2018.3446,-62.8,11.8,-0.9,rrr,6.6,16.0,47.6,-0.2351,Southern_California.20180506.stacov.point-2018/09/06-10:57:49 
20180507,2018.3474,-69.4,14.5,8.5,rrr,6.8,17.7,48.0,-0.1958,Southern_California.20180507.stacov.point-2018/07/05-19:45:33 
20180508,2018.3501,-66.8,7.1,-38.5,rrr,6.6,17.0,46.3,-0.2323,Southern_California.20180508.stacov.point-2018/09/06-11:11:23 
20180510,2018.3556,-69.2,21.6,10.3,rrr,6.7,18.3,48.7,-0.1219,Southern_California.20180510.stacov.point-2018/09/06-11:23:49 
20180512,2018.3611,-56.2,29.5,-24.1,rrr,6.7,17.6,49.8,-0.3294,Southern_California.20180512.stacov.point-2018/07/10-19:46:18 
20180517,2018.3747,-72.4,5.7,-25.3,rrr,6.7,17.9,48.0,-0.214,Southern_California.20180517.stacov.point-2018/06/01-19:50:53 
20180518,2018.3775,-56.5,26.0,-49.5,rrr,6.6,17.9,47.7,-0.3688,Southern_California.20180518.stacov.point-2018/06/02-19:51:33 
20180519,2018.3802,-66.7,44.2,108.1,rrr,6.5,17.7,48.3,-0.2165,Southern_California.20180519.stacov.point-2018/06/03-19:50:25 
20180521,2018.3857,-52.0,1.6,-30.1,rrr,6.7,16.1,47.4,-0.2915,Southern_California.20180521.stacov.point-2018/06/05-19:51:03 
20180523,2018.3912,-60.7,13.1,-8.4,rrr,6.9,17.3,49.9,-0.3324,Southern_California.20180523.stacov.point-2018/06/07-19:50:13 
20180524,2018.3939,-53.2,27.8,24.6,rrr,6.4,17.5,47.6,-0.3695,Southern_California.20180524.stacov.point-2018/06/08-19:50:29 
20180525,2018.3966,-54.7,24.5,32.2,rrr,6.3,15.5,44.3,-0.3229,Southern_California.20180525.stacov.point-2018/06/09-19:50:37 
20180526,2018.3994,-63.7,29.2,14.2,rrr,6.6,16.3,46.3,-0.3515,Southern_California.20180526.stacov.point-2018/06/10-19:50:44 
20180527,2018.4021,-61.5,14.9,-3.8,rrr,6.6,17.8,48.4,-0.2606,Southern_California.20180527.stacov.point-2018/06/11-19:51:42 
20180529,2018.4076,-65.6,62.8,77.9,rrr,6.4,17.3,48.4,-0.372,Southern_California.20180529.stacov.point-2018/06/13-19:54:41 
20180530,2018.4103,-66.2,48.1,114.1,rrr,6.7,18.0,48.8,-0.2645,Southern_California.20180530.stacov.point-2018/06/14-19:51:13 
20180531,2018.4131,-66.4,41.4,65.7,rrr,6.2,16.7,48.0,-0.2932,Southern_California.20180531.stacov.point-2018/06/15-20:02:09 
20180601,2018.4158,-55.1,54.4,72.5,rrr,6.4,16.5,48.3,-0.3481,Southern_California.20180601.stacov.point-2018/06/16-19:53:19 
20180604,2018.424,-67.2,63.2,59.1,rrr,6.7,17.6,49.0,-0.4199,Southern_California.20180604.stacov.point-2018/09/06-11:37:08 
20180605,2018.4268,-67.5,54.8,54.8,rrr,6.3,15.4,45.9,-0.3671,Southern_California.20180605.stacov.point-2018/09/06-11:48:57 
20180606,2018.4295,-57.4,61.7,82.0,rrr,6.4,15.5,47.5,-0.3857,Southern_California.20180606.stacov.point-2018/06/21-20:06:32 
20180607,2018.4322,-70.9,40.5,51.1,rrr,6.7,17.4,46.7,-0.2807,Southern_California.20180607.stacov.point-2018/06/22-20:03:57 
20180609,2018.4377,-54.9,56.0,60.0,rrr,6.4,16.4,46.3,-0.409,Southern_California.20180609.stacov.point-2018/08/07-22:39:26 
20180610,2018.4405,-40.5,17.3,-0.6,rrr,6.7,18.3,48.5,-0.2864,Southern_California.20180610.stacov.point-2018/08/08-22:36:30 
20180611,2018.4432,-55.3,21.7,-21.6,rrr,6.3,15.6,46.3,-0.3616,Southern_California.20180611.stacov.point-2018/08/09-22:35:14 
20180612,2018.4459,-52.4,10.8,-32.4,rrr,6.5,17.8,47.0,-0.199,Southern_California.20180612.stacov.point-2018/08/10-22:35:28 
20180614,2018.4514,-42.7,10.4,-8.4,rrr,6.7,16.9,48.0,-0.246,Southern_California.20180614.stacov.point-2018/08/12-22:35:26 
20180615,2018.4541,-59.6,61.0,112.7,rrr,6.4,15.0,45.4,-0.3364,Southern_California.20180615.stacov.point-2019/03/08-14:38:53 
20180617,2018.4596,-42.6,41.3,24.8,rrr,6.4,15.7,48.0,-0.3117,Southern_California.20180617.stacov.point-2018/09/06-12:25:45 
20180618,2018.4624,-59.3,53.3,27.1,rrr,6.3,16.5,46.2,-0.3852,Southern_California.20180618.stacov.point-2018/08/16-22:46:55 
20180619,2018.4651,-48.2,31.2,48.7,rrr,6.3,16.3,47.4,-0.3282,Southern_California.20180619.stacov.point-2018/08/17-22:47:09 
20180620,2018.4678,-61.9,49.0,64.0,rrr,6.7,17.6,49.4,-0.4007,Southern_California.20180620.stacov.point-2018/08/18-22:54:39 
20180621,2018.4706,-45.8,24.0,36.2,rrr,6.8,15.8,45.7,-0.2314,Southern_California.20180621.stacov.point-2018/09/06-12:37:59 
20180622,2018.4733,-49.5,40.4,64.8,rrr,6.5,16.1,46.6,-0.3158,Southern_California.20180622.stacov.point-2018/07/07-20:07:22 
20180623,2018.476,-42.2,40.1,27.3,rrr,6.5,15.7,46.0,-0.3087,Southern_California.20180623.stacov.point-2018/09/06-12:50:16 
20180624,2018.4788,-41.4,29.1,-4.0,rrr,6.6,16.5,47.6,-0.3404,Southern_California.20180624.stacov.point-2018/08/22-22:42:27 
20180626,2018.4843,-42.0,31.9,1.6,rrr,6.9,17.6,49.7,-0.3569,Southern_California.20180626.stacov.point-2018/08/24-22:43:36 
20180627,2018.487,-49.6,73.9,87.4,rrr,6.7,16.3,47.4,-0.3498,Southern_California.20180627.stacov.point-2018/08/25-22:43:42 
20180628,2018.4897,-49.0,35.9,22.5,rrr,6.4,15.8,46.9,-0.2132,Southern_California.20180628.stacov.point-2018/08/26-22:36:32 
20180629,2018.4925,-46.5,39.0,1.1,rrr,6.3,15.7,46.0,-0.2413,Southern_California.20180629.stacov.point-2018/08/27-22:40:54 
20180701,2018.498,-48.9,24.8,45.1,rrr,6.7,16.8,47.7,-0.1458,Southern_California.20180701.stacov.point-2018/08/29-22:39:32 
20180702,2018.5007,-47.7,42.3,86.5,rrr,6.2,16.3,47.4,-0.3525,Southern_California.20180702.stacov.point-2018/08/30-22:35:55 
20180703,2018.5034,-61.1,58.8,110.7,rrr,6.3,15.5,47.1,-0.2794,Southern_California.20180703.stacov.point-2018/08/31-22:44:22 
20180704,2018.5062,-34.5,12.5,-55.9,rrr,6.4,15.9,46.8,-0.3103,Southern_California.20180704.stacov.point-2018/09/01-22:51:55 
20180705,2018.5089,-30.5,32.8,22.3,rrr,6.6,16.6,47.8,-0.2516,Southern_California.20180705.stacov.point-2018/09/02-22:46:05 
20180706,2018.5116,-42.4,61.0,84.6,rrr,6.0,16.2,48.6,-0.2583,Southern_California.20180706.stacov.point-2018/09/03-22:36:32 
20180707,2018.5144,-52.4,-10.2,-20.5,rrr,6.3,17.2,49.8,-0.3295,Southern_California.20180707.stacov.point-2018/09/05-10:27:42 
20180708,2018.5171,-43.0,58.6,77.6,rrr,6.8,17.2,48.3,-0.3602,Southern_California.20180708.stacov.point-2018/09/05-22:41:33 
20180709,2018.5199,-40.6,52.9,7.9,rrr,6.0,15.3,45.1,-0.2601,Southern_California.20180709.stacov.point-2018/09/06-22:52:53 
20180710,2018.5226,-41.5,59.3,42.5,rrr,6.4,16.0,45.9,-0.3165,Southern_California.20180710.stacov.point-2018/09/07-22:42:53 
