DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20131209,2013.9394,135.9,-127.0,-19.0,rrr,2.4,2.7,8.3,0.0502,Southern_California.20131209.stacov.point-2016/02/16-12:07:14 
20131210,2013.9422,136.4,-127.2,-18.8,rrr,2.4,2.7,8.3,0.0506,Southern_California.20131210.stacov.point-2016/02/16-12:07:15 
20131211,2013.9449,139.3,-127.4,-17.2,rrr,2.4,2.7,8.4,0.0301,Southern_California.20131211.stacov.point-2016/02/16-12:07:17 
20131212,2013.9477,137.6,-128.7,-12.8,rrr,2.4,2.7,8.3,0.067,Southern_California.20131212.stacov.point-2016/02/16-12:07:18 
20131213,2013.9504,137.0,-126.9,-16.5,rrr,2.3,2.7,8.1,0.0784,Southern_California.20131213.stacov.point-2016/02/16-12:07:19 
20131214,2013.9531,138.4,-126.7,-22.1,rrr,2.4,2.6,8.4,0.0529,Southern_California.20131214.stacov.point-2016/02/16-12:07:21 
20131215,2013.9559,138.0,-127.7,-18.4,rrr,2.4,2.7,8.3,0.0665,Southern_California.20131215.stacov.point-2016/02/16-12:07:22 
20131216,2013.9586,138.5,-127.9,-12.2,rrr,2.4,2.7,8.3,0.0625,Southern_California.20131216.stacov.point-2016/02/16-12:07:24 
20131217,2013.9614,138.9,-127.2,-11.5,rrr,2.4,2.7,8.3,0.0463,Southern_California.20131217.stacov.point-2016/02/16-12:07:25 
20131218,2013.9641,137.4,-128.3,-9.7,rrr,2.4,2.6,8.4,0.0272,Southern_California.20131218.stacov.point-2016/02/16-12:07:27 
20131219,2013.9668,137.4,-128.0,-9.0,rrr,2.5,2.7,8.4,0.0389,Southern_California.20131219.stacov.point-2016/02/16-12:07:28 
20131220,2013.9696,137.0,-128.1,-10.6,rrr,2.4,2.7,8.3,0.0546,Southern_California.20131220.stacov.point-2016/02/16-12:07:29 
20131221,2013.9723,136.7,-127.2,-17.1,rrr,2.4,2.7,8.4,0.0298,Southern_California.20131221.stacov.point-2016/02/16-12:07:31 
20131222,2013.975,137.8,-128.0,-21.1,rrr,2.4,2.7,8.3,0.0344,Southern_California.20131222.stacov.point-2016/02/16-12:07:32 
20131223,2013.9778,137.3,-128.8,-18.1,rrr,2.5,2.7,8.4,0.0255,Southern_California.20131223.stacov.point-2016/02/16-12:07:34 
20131224,2013.9805,137.2,-127.6,-19.2,rrr,2.4,2.7,8.3,0.0558,Southern_California.20131224.stacov.point-2016/02/16-12:07:35 
20131225,2013.9833,137.8,-127.8,-14.9,rrr,2.4,2.7,8.4,0.0572,Southern_California.20131225.stacov.point-2016/02/16-12:07:37 
20131226,2013.986,137.7,-128.2,-16.5,rrr,2.4,2.6,8.4,0.0484,Southern_California.20131226.stacov.point-2016/02/16-12:07:38 
20131227,2013.9887,139.0,-126.7,-17.6,rrr,2.4,2.7,8.3,0.053,Southern_California.20131227.stacov.point-2016/02/16-12:07:40 
20131228,2013.9915,137.7,-129.0,-14.9,rrr,2.4,2.6,8.3,0.0447,Southern_California.20131228.stacov.point-2016/02/16-12:07:41 
20131229,2013.9942,137.5,-129.5,-16.8,rrr,2.4,2.7,8.4,0.0359,Southern_California.20131229.stacov.point-2016/02/16-12:07:43 
20131230,2013.9969,139.3,-128.1,-14.8,rrr,2.4,2.6,8.3,0.0479,Southern_California.20131230.stacov.point-2016/02/16-12:07:44 
20131231,2013.9997,140.0,-128.0,-18.5,rrr,2.4,2.6,8.4,0.053,Southern_California.20131231.stacov.point-2016/02/16-12:07:46 
20140101,2014.0024,139.2,-126.7,-18.4,rrr,2.5,2.7,8.4,0.0457,Southern_California.20140101.stacov.point-2016/02/16-12:07:47 
20140102,2014.0052,139.2,-127.8,-16.5,rrr,2.4,2.6,8.4,0.0391,Southern_California.20140102.stacov.point-2016/02/16-12:07:49 
20140103,2014.0079,138.9,-129.4,-15.7,rrr,2.4,2.7,8.4,0.0346,Southern_California.20140103.stacov.point-2016/02/16-12:07:50 
20140104,2014.0106,138.4,-129.3,-19.0,rrr,2.4,2.6,8.4,0.0511,Southern_California.20140104.stacov.point-2016/02/16-12:07:52 
20140105,2014.0134,140.4,-129.0,-16.7,rrr,2.4,2.7,8.3,0.0615,Southern_California.20140105.stacov.point-2016/02/16-12:07:53 
20140106,2014.0161,140.4,-128.8,-15.6,rrr,2.5,2.7,8.4,0.0588,Southern_California.20140106.stacov.point-2016/02/16-12:07:54 
20140107,2014.0188,138.3,-128.2,-14.4,rrr,2.4,2.7,8.4,0.0565,Southern_California.20140107.stacov.point-2016/02/16-12:07:56 
20140108,2014.0216,139.1,-128.4,-16.6,rrr,2.4,2.7,8.3,0.0314,Southern_California.20140108.stacov.point-2016/02/16-12:07:57 
20140109,2014.0243,137.9,-130.0,-16.2,rrr,2.5,2.8,8.5,0.0687,Southern_California.20140109.stacov.point-2016/02/16-12:07:59 
20140110,2014.0271,138.8,-129.9,-20.2,rrr,2.4,2.8,8.5,0.0699,Southern_California.20140110.stacov.point-2016/02/16-12:08:00 
20140111,2014.0298,138.6,-130.2,-20.3,rrr,2.4,2.7,8.3,0.0617,Southern_California.20140111.stacov.point-2016/02/16-12:08:02 
20140112,2014.0325,139.9,-129.9,-15.7,rrr,2.4,2.7,8.6,0.0401,Southern_California.20140112.stacov.point-2016/02/16-12:08:03 
20140113,2014.0353,140.0,-129.0,-25.6,rrr,2.4,2.7,8.3,0.0332,Southern_California.20140113.stacov.point-2016/02/16-12:08:05 
20140114,2014.038,139.0,-129.8,-23.3,rrr,2.4,2.7,8.3,0.0444,Southern_California.20140114.stacov.point-2016/02/16-12:08:06 
20140115,2014.0407,140.0,-128.8,-19.2,rrr,2.4,2.7,8.0,0.0566,Southern_California.20140115.stacov.point-2016/02/16-12:08:08 
20140116,2014.0435,139.8,-129.8,-19.1,rrr,2.5,2.7,8.4,0.0541,Southern_California.20140116.stacov.point-2016/02/16-12:08:09 
20140117,2014.0462,138.9,-131.1,-19.6,rrr,2.4,2.7,8.4,0.0589,Southern_California.20140117.stacov.point-2016/02/16-12:08:11 
20140118,2014.049,140.7,-130.4,-16.5,rrr,2.4,2.7,8.3,0.0372,Southern_California.20140118.stacov.point-2016/02/16-12:08:12 
20140119,2014.0517,139.7,-132.0,-18.2,rrr,2.4,2.6,8.4,0.0258,Southern_California.20140119.stacov.point-2016/02/16-12:08:14 
20140120,2014.0544,140.2,-131.5,-18.4,rrr,2.5,2.7,8.4,0.0296,Southern_California.20140120.stacov.point-2016/02/16-12:08:15 
20140121,2014.0572,140.9,-130.5,-18.2,rrr,2.5,2.6,8.4,0.0309,Southern_California.20140121.stacov.point-2016/02/16-12:08:17 
20140122,2014.0599,139.1,-131.9,-19.1,rrr,2.5,2.7,8.4,0.0469,Southern_California.20140122.stacov.point-2016/02/16-12:08:18 
20140123,2014.0627,139.0,-131.5,-17.1,rrr,2.5,2.7,8.6,-0.0111,Southern_California.20140123.stacov.point-2016/02/16-12:08:20 
20140124,2014.0654,141.9,-130.4,-18.2,rrr,2.5,2.6,8.4,-0.0081,Southern_California.20140124.stacov.point-2016/02/16-12:08:21 
20140125,2014.0681,139.6,-130.5,-20.6,rrr,2.5,2.7,8.6,-0.0151,Southern_California.20140125.stacov.point-2016/02/16-12:08:23 
20140126,2014.0709,139.4,-131.4,-20.0,rrr,2.5,2.7,8.4,0.0475,Southern_California.20140126.stacov.point-2016/02/16-12:08:24 
20140127,2014.0736,140.2,-131.0,-20.1,rrr,2.5,2.7,8.4,0.0276,Southern_California.20140127.stacov.point-2016/02/16-12:08:26 
20140128,2014.0763,138.6,-131.0,-23.1,rrr,2.4,2.7,8.3,0.0338,Southern_California.20140128.stacov.point-2016/02/16-12:08:27 
20140129,2014.0791,139.4,-131.9,-21.6,rrr,2.4,2.7,8.3,0.0264,Southern_California.20140129.stacov.point-2016/02/16-12:08:29 
20140130,2014.0818,140.9,-131.0,-19.4,rrr,2.4,2.7,8.3,0.0423,Southern_California.20140130.stacov.point-2016/02/16-12:08:30 
20140131,2014.0846,139.3,-131.5,-15.4,rrr,2.5,2.6,8.4,0.0327,Southern_California.20140131.stacov.point-2016/02/16-12:08:32 
20140201,2014.0873,139.6,-132.4,-21.1,rrr,2.5,2.7,8.4,0.0453,Southern_California.20140201.stacov.point-2016/02/16-12:08:33 
20140202,2014.09,140.0,-131.0,-20.0,rrr,2.5,2.9,8.7,0.0489,Southern_California.20140202.stacov.point-2016/02/16-12:08:35 
20140203,2014.0928,139.7,-132.2,-19.5,rrr,2.5,2.7,8.4,0.0063,Southern_California.20140203.stacov.point-2016/02/16-12:08:36 
20140204,2014.0955,140.4,-134.0,-14.3,rrr,2.4,2.7,8.3,0.023,Southern_California.20140204.stacov.point-2016/02/16-12:08:38 
20140205,2014.0982,142.3,-131.5,-20.2,rrr,2.5,2.6,8.4,0.0212,Southern_California.20140205.stacov.point-2016/02/16-12:08:39 
20140206,2014.101,141.7,-132.0,-17.6,rrr,2.5,2.7,8.4,0.0435,Southern_California.20140206.stacov.point-2016/02/16-12:08:41 
20140207,2014.1037,141.4,-131.1,-14.5,rrr,2.5,2.7,8.4,-0.0015,Southern_California.20140207.stacov.point-2016/02/16-12:08:42 
20140208,2014.1065,142.6,-131.1,-16.7,rrr,2.5,2.7,8.4,0.0138,Southern_California.20140208.stacov.point-2016/02/16-12:08:44 
20140209,2014.1092,142.0,-131.2,-18.3,rrr,2.4,2.6,8.4,0.0209,Southern_California.20140209.stacov.point-2016/02/16-12:08:45 
20140210,2014.1119,140.9,-131.5,-15.0,rrr,2.5,2.7,8.6,-0.0118,Southern_California.20140210.stacov.point-2016/02/16-12:08:47 
20140211,2014.1147,141.9,-131.2,-19.3,rrr,2.5,2.7,8.4,0.0211,Southern_California.20140211.stacov.point-2016/02/16-12:08:48 
20140212,2014.1174,141.4,-132.3,-17.6,rrr,2.5,2.7,8.4,0.0166,Southern_California.20140212.stacov.point-2016/02/16-12:08:50 
20140213,2014.1201,141.9,-132.2,-17.6,rrr,2.5,2.6,8.4,0.0128,Southern_California.20140213.stacov.point-2016/02/16-12:08:51 
20140214,2014.1229,140.9,-133.3,-18.4,rrr,2.6,2.8,8.9,0.0509,Southern_California.20140214.stacov.point-2016/02/16-12:08:53 
20140215,2014.1256,142.2,-132.2,-21.6,rrr,2.4,2.7,8.4,0.0108,Southern_California.20140215.stacov.point-2016/02/16-12:08:54 
20140216,2014.1284,142.1,-134.2,-18.4,rrr,2.5,2.6,8.6,-0.0018,Southern_California.20140216.stacov.point-2016/02/16-12:08:56 
20140217,2014.1311,140.9,-132.6,-18.8,rrr,2.5,2.7,8.6,0.0098,Southern_California.20140217.stacov.point-2016/02/16-12:08:58 
20140218,2014.1338,138.0,-133.7,-20.3,rrr,2.5,2.9,8.7,0.0652,Southern_California.20140218.stacov.point-2016/02/16-12:08:59 
20140219,2014.1366,141.6,-131.9,-21.5,rrr,2.5,2.7,8.6,-0.0007,Southern_California.20140219.stacov.point-2016/02/16-12:09:01 
20140220,2014.1393,141.8,-132.8,-20.8,rrr,2.5,2.7,8.4,0.0049,Southern_California.20140220.stacov.point-2016/02/16-12:09:02 
20140221,2014.1421,140.9,-133.7,-18.5,rrr,2.5,2.7,8.4,0.0053,Southern_California.20140221.stacov.point-2016/02/16-12:09:04 
20140222,2014.1448,143.3,-132.1,-13.4,rrr,2.5,2.7,8.4,0.0323,Southern_California.20140222.stacov.point-2016/02/16-12:09:05 
20140223,2014.1475,141.7,-131.8,-22.8,rrr,2.5,2.7,8.6,0.0023,Southern_California.20140223.stacov.point-2016/02/16-12:09:07 
20140224,2014.1503,141.5,-131.8,-20.9,rrr,2.5,2.7,8.4,0.0229,Southern_California.20140224.stacov.point-2016/02/16-12:09:08 
20140225,2014.153,142.6,-131.9,-19.7,rrr,2.5,2.7,8.4,0.0147,Southern_California.20140225.stacov.point-2016/02/16-12:09:10 
20140226,2014.1557,142.3,-132.7,-9.6,rrr,2.5,2.7,8.6,-0.0163,Southern_California.20140226.stacov.point-2016/02/16-12:09:11 
20140227,2014.1585,140.3,-133.8,-13.7,rrr,2.4,2.7,8.6,-0.0217,Southern_California.20140227.stacov.point-2016/02/16-12:09:13 
20140228,2014.1612,139.2,-136.0,-25.6,rrr,2.6,2.9,9.3,-0.0088,Southern_California.20140228.stacov.point-2016/02/16-12:09:14 
20140301,2014.164,140.6,-132.7,-15.3,rrr,2.6,2.8,9.1,0.0381,Southern_California.20140301.stacov.point-2016/02/16-12:09:16 
20140302,2014.1667,141.5,-134.5,-19.4,rrr,2.4,2.7,8.4,0.0024,Southern_California.20140302.stacov.point-2016/02/16-12:09:17 
20140303,2014.1694,140.5,-134.0,-25.4,rrr,2.5,2.9,8.7,0.052,Southern_California.20140303.stacov.point-2016/02/16-12:09:19 
20140304,2014.1722,141.1,-133.7,-15.9,rrr,2.5,2.9,8.7,0.0421,Southern_California.20140304.stacov.point-2016/02/16-12:09:20 
20140305,2014.1749,142.0,-133.4,-14.0,rrr,2.5,2.9,8.7,0.0493,Southern_California.20140305.stacov.point-2016/02/16-12:09:22 
20140306,2014.1776,140.6,-135.3,-18.7,rrr,2.5,2.9,8.7,0.0668,Southern_California.20140306.stacov.point-2016/02/16-12:09:24 
20140307,2014.1804,141.4,-133.4,-20.2,rrr,2.7,3.0,9.4,0.1194,Southern_California.20140307.stacov.point-2016/02/16-12:09:25 
20140308,2014.1831,140.9,-133.2,-16.4,rrr,2.6,2.9,8.9,0.1012,Southern_California.20140308.stacov.point-2016/02/16-12:09:26 
20140309,2014.1857,142.5,-133.4,-18.2,rrr,2.5,2.9,8.7,0.0933,Southern_California.20140309.stacov.point-2016/02/16-12:09:28 
20140310,2014.1885,141.3,-134.8,-13.5,rrr,2.5,2.7,8.6,0.0149,Southern_California.20140310.stacov.point-2016/02/16-12:09:29 
20140311,2014.1912,142.3,-134.6,-19.8,rrr,2.5,2.7,8.4,0.0307,Southern_California.20140311.stacov.point-2016/02/16-12:09:31 
20140312,2014.194,141.7,-134.2,-19.2,rrr,2.5,2.7,8.6,0.023,Southern_California.20140312.stacov.point-2016/02/16-12:09:32 
20140313,2014.1967,142.3,-136.2,-18.8,rrr,2.5,2.7,8.6,0.0291,Southern_California.20140313.stacov.point-2016/02/16-12:09:34 
20140314,2014.1994,141.5,-136.5,-20.6,rrr,2.5,2.8,8.8,0.0597,Southern_California.20140314.stacov.point-2016/02/16-12:09:35 
20140315,2014.2022,142.7,-135.8,-22.6,rrr,2.5,2.7,8.6,0.0386,Southern_California.20140315.stacov.point-2016/02/16-12:09:37 
20140316,2014.2049,141.6,-135.3,-20.3,rrr,2.5,2.7,8.6,0.0477,Southern_California.20140316.stacov.point-2016/02/16-12:09:38 
20140317,2014.2076,142.0,-135.7,-15.3,rrr,2.5,2.8,8.7,0.0696,Southern_California.20140317.stacov.point-2016/02/16-12:09:40 
20140318,2014.2104,141.8,-138.2,-20.8,rrr,2.5,2.7,8.6,0.0201,Southern_California.20140318.stacov.point-2016/02/16-12:09:41 
20140319,2014.2131,143.8,-136.8,-19.5,rrr,2.5,2.7,8.6,0.0143,Southern_California.20140319.stacov.point-2016/02/16-12:09:43 
20140320,2014.2159,143.7,-137.2,-23.1,rrr,2.5,2.9,8.7,0.0653,Southern_California.20140320.stacov.point-2016/02/16-12:09:44 
20140321,2014.2186,142.7,-137.7,-20.4,rrr,2.5,2.7,8.6,0.0325,Southern_California.20140321.stacov.point-2016/02/16-12:09:46 
20140322,2014.2213,142.8,-137.3,-18.9,rrr,2.5,2.7,8.4,0.0655,Southern_California.20140322.stacov.point-2016/02/16-12:09:47 
20140323,2014.2241,143.9,-136.1,-24.9,rrr,2.5,2.8,8.7,0.074,Southern_California.20140323.stacov.point-2016/02/16-12:09:49 
20140324,2014.2268,144.0,-135.1,-19.4,rrr,2.4,2.7,8.4,0.0289,Southern_California.20140324.stacov.point-2016/02/16-12:09:50 
20140325,2014.2296,143.9,-135.6,-14.6,rrr,2.4,2.7,8.4,0.0264,Southern_California.20140325.stacov.point-2016/02/16-12:09:52 
20140326,2014.2323,143.7,-136.1,-15.1,rrr,2.5,2.8,8.8,0.0511,Southern_California.20140326.stacov.point-2016/02/16-12:09:53 
20140327,2014.235,142.9,-134.4,-19.4,rrr,2.5,2.8,8.7,0.0592,Southern_California.20140327.stacov.point-2016/02/16-12:09:55 
20140328,2014.2378,144.4,-134.3,-23.7,rrr,2.5,2.8,8.7,0.0678,Southern_California.20140328.stacov.point-2016/02/16-12:09:56 
20140329,2014.2405,143.7,-134.0,-22.9,rrr,2.5,2.8,8.7,0.0918,Southern_California.20140329.stacov.point-2016/02/16-12:09:58 
20140330,2014.2432,142.5,-137.1,-18.5,rrr,2.5,2.8,8.7,0.0932,Southern_California.20140330.stacov.point-2016/02/16-12:10:00 
20140331,2014.246,142.9,-136.2,-19.2,rrr,2.5,2.7,8.6,0.016,Southern_California.20140331.stacov.point-2016/02/16-12:10:01 
20140401,2014.2487,143.2,-135.2,-10.5,rrr,2.5,2.8,8.7,0.0743,Southern_California.20140401.stacov.point-2016/02/16-12:10:03 
20140402,2014.2515,141.8,-137.5,-19.7,rrr,2.5,2.8,8.7,0.0755,Southern_California.20140402.stacov.point-2016/02/16-12:10:04 
20140403,2014.2542,143.4,-136.2,-23.2,rrr,2.5,2.8,8.5,0.061,Southern_California.20140403.stacov.point-2016/02/16-12:10:06 
20140404,2014.2569,142.2,-135.0,-20.1,rrr,2.5,2.8,8.7,0.0441,Southern_California.20140404.stacov.point-2016/02/16-12:10:07 
20140405,2014.2597,143.5,-137.3,-18.2,rrr,2.5,2.6,8.4,0.0595,Southern_California.20140405.stacov.point-2016/02/16-12:10:09 
20140406,2014.2624,143.4,-137.1,-15.0,rrr,2.6,2.7,8.9,0.0746,Southern_California.20140406.stacov.point-2016/02/16-12:10:10 
20140407,2014.2651,143.7,-136.5,-15.9,rrr,2.5,2.9,8.7,0.0534,Southern_California.20140407.stacov.point-2016/02/16-12:10:12 
20140408,2014.2679,143.4,-136.2,-18.1,rrr,2.5,2.9,8.7,0.0429,Southern_California.20140408.stacov.point-2016/02/16-12:10:13 
20140409,2014.2706,143.8,-136.3,-20.5,rrr,2.4,2.7,8.4,0.0318,Southern_California.20140409.stacov.point-2016/02/16-12:10:15 
20140410,2014.2734,143.2,-137.8,-22.6,rrr,2.6,2.8,8.9,0.0591,Southern_California.20140410.stacov.point-2016/02/16-12:10:16 
20140411,2014.2761,144.7,-135.8,-24.8,rrr,2.6,3.0,9.2,0.0874,Southern_California.20140411.stacov.point-2016/02/16-12:10:18 
20140412,2014.2788,142.7,-136.6,-21.3,rrr,2.5,2.8,8.7,0.0614,Southern_California.20140412.stacov.point-2016/02/16-12:10:19 
20140413,2014.2816,144.2,-137.7,-18.9,rrr,2.5,2.9,8.7,0.0781,Southern_California.20140413.stacov.point-2016/02/16-12:10:21 
20140414,2014.2843,144.8,-137.4,-25.7,rrr,2.5,2.8,8.7,0.043,Southern_California.20140414.stacov.point-2016/02/16-12:10:22 
20140415,2014.287,143.5,-136.9,-21.2,rrr,2.6,2.8,8.9,0.0273,Southern_California.20140415.stacov.point-2016/02/16-12:10:24 
20140416,2014.2898,142.6,-137.0,-22.6,rrr,2.6,2.8,9.1,0.0297,Southern_California.20140416.stacov.point-2016/02/16-12:10:25 
20140417,2014.2925,143.9,-138.4,-16.9,rrr,2.5,2.7,8.4,0.0296,Southern_California.20140417.stacov.point-2016/02/16-12:10:28 
20140418,2014.2953,142.5,-137.5,-19.1,rrr,2.5,2.8,8.8,0.0564,Southern_California.20140418.stacov.point-2016/02/16-12:10:30 
20140419,2014.298,144.1,-138.4,-20.3,rrr,2.5,2.7,8.6,0.003,Southern_California.20140419.stacov.point-2016/02/16-12:10:31 
20140420,2014.3007,144.4,-138.4,-20.0,rrr,2.5,2.8,8.8,0.0714,Southern_California.20140420.stacov.point-2016/02/16-12:10:33 
20140421,2014.3035,142.8,-138.1,-19.2,rrr,2.5,2.8,8.7,0.041,Southern_California.20140421.stacov.point-2016/02/16-12:10:34 
20140422,2014.3062,144.0,-137.8,-17.1,rrr,2.5,2.8,8.8,0.0444,Southern_California.20140422.stacov.point-2016/02/16-12:10:36 
20140423,2014.309,144.3,-137.9,-18.2,rrr,2.5,2.8,8.7,0.0488,Southern_California.20140423.stacov.point-2016/02/16-12:10:37 
20140424,2014.3117,143.7,-138.3,-18.8,rrr,2.5,2.8,8.7,0.0632,Southern_California.20140424.stacov.point-2016/02/16-12:10:39 
20140425,2014.3144,144.4,-138.4,-16.0,rrr,2.5,2.8,9.0,0.0482,Southern_California.20140425.stacov.point-2016/02/16-12:10:40 
20140426,2014.3172,143.4,-140.4,-18.8,rrr,2.5,2.7,8.6,0.0016,Southern_California.20140426.stacov.point-2016/02/16-12:10:42 
20140427,2014.3199,143.1,-138.4,-14.9,rrr,2.5,2.8,8.8,0.0824,Southern_California.20140427.stacov.point-2016/02/16-12:10:44 
20140428,2014.3226,144.9,-138.1,-17.6,rrr,2.5,2.8,9.0,0.0334,Southern_California.20140428.stacov.point-2016/02/16-12:10:45 
20140429,2014.3254,144.8,-139.4,-20.1,rrr,2.5,2.8,8.7,0.0543,Southern_California.20140429.stacov.point-2016/02/16-12:10:47 
20140430,2014.3281,146.2,-138.5,-17.9,rrr,2.5,2.8,8.7,0.0514,Southern_California.20140430.stacov.point-2016/02/16-12:10:48 
20140501,2014.3309,144.9,-139.4,-22.1,rrr,2.4,2.7,8.4,0.014,Southern_California.20140501.stacov.point-2016/02/16-12:10:50 
20140502,2014.3336,145.5,-139.0,-17.6,rrr,2.4,2.7,8.3,0.0503,Southern_California.20140502.stacov.point-2016/02/16-12:10:51 
20140503,2014.3363,146.9,-139.3,-18.7,rrr,2.5,2.7,8.6,0.0229,Southern_California.20140503.stacov.point-2016/02/16-12:10:53 
20140504,2014.3391,145.9,-138.0,-19.5,rrr,2.5,2.7,8.6,0.0265,Southern_California.20140504.stacov.point-2016/02/16-12:10:54 
20140505,2014.3418,145.9,-138.4,-23.6,rrr,2.5,2.7,8.6,-0.0018,Southern_California.20140505.stacov.point-2016/02/16-12:10:56 
20140506,2014.3445,145.7,-139.8,-15.2,rrr,2.5,2.7,8.6,0.0085,Southern_California.20140506.stacov.point-2016/02/16-12:10:58 
20140507,2014.3473,146.6,-139.4,-15.5,rrr,2.5,2.6,8.6,0.0134,Southern_California.20140507.stacov.point-2016/02/16-12:10:59 
20140508,2014.35,146.6,-138.9,-16.4,rrr,2.5,2.7,8.6,-0.0307,Southern_California.20140508.stacov.point-2016/02/16-12:11:01 
20140509,2014.3528,146.0,-138.4,-20.6,rrr,2.6,2.9,9.1,0.0141,Southern_California.20140509.stacov.point-2016/02/16-12:11:02 
20140510,2014.3555,146.1,-140.0,-21.1,rrr,2.5,2.7,8.6,0.0119,Southern_California.20140510.stacov.point-2016/02/16-12:11:04 
20140511,2014.3582,146.6,-138.3,-19.7,rrr,2.5,2.8,8.8,0.0717,Southern_California.20140511.stacov.point-2016/02/16-12:11:06 
20140512,2014.361,146.0,-138.0,-16.3,rrr,2.5,2.8,8.8,0.0485,Southern_California.20140512.stacov.point-2016/02/16-12:11:07 
20140513,2014.3637,146.6,-139.7,-19.4,rrr,2.5,2.8,8.8,0.0462,Southern_California.20140513.stacov.point-2016/02/16-12:11:09 
20140514,2014.3664,146.7,-138.9,-20.6,rrr,2.5,2.8,8.8,0.0484,Southern_California.20140514.stacov.point-2016/02/16-12:11:10 
20140515,2014.3692,147.3,-138.1,-20.5,rrr,2.6,2.9,9.1,-0.0012,Southern_California.20140515.stacov.point-2016/02/16-12:11:12 
20140516,2014.3719,147.3,-140.2,-22.6,rrr,2.5,2.7,8.6,0.0052,Southern_California.20140516.stacov.point-2016/02/16-12:11:13 
20140517,2014.3747,146.7,-141.6,-19.5,rrr,2.4,2.8,8.8,0.0814,Southern_California.20140517.stacov.point-2016/02/16-12:11:15 
20140518,2014.3774,146.9,-139.2,-16.4,rrr,2.5,2.6,8.7,0.0414,Southern_California.20140518.stacov.point-2016/02/16-12:11:16 
20140519,2014.3801,147.1,-141.4,-18.9,rrr,2.5,2.8,8.8,0.0756,Southern_California.20140519.stacov.point-2016/02/16-12:11:18 
20140520,2014.3829,147.4,-139.1,-21.9,rrr,2.5,2.6,8.4,0.0245,Southern_California.20140520.stacov.point-2016/02/16-12:11:20 
20140521,2014.3856,147.0,-140.9,-25.3,rrr,2.5,2.7,8.6,0.0399,Southern_California.20140521.stacov.point-2016/02/16-12:11:21 
20140522,2014.3884,148.1,-140.3,-25.5,rrr,2.5,2.8,8.8,0.0832,Southern_California.20140522.stacov.point-2016/02/16-12:11:23 
20140523,2014.3911,147.6,-141.0,-23.5,rrr,2.5,2.6,8.6,0.047,Southern_California.20140523.stacov.point-2016/02/16-12:11:24 
20140524,2014.3938,147.5,-141.2,-21.1,rrr,2.5,2.8,8.7,0.0839,Southern_California.20140524.stacov.point-2016/02/16-12:11:26 
20140525,2014.3966,149.3,-138.4,-21.4,rrr,2.5,2.7,8.6,0.0323,Southern_California.20140525.stacov.point-2016/02/16-12:11:27 
20140526,2014.3993,148.2,-140.9,-20.7,rrr,2.5,2.8,8.8,0.0866,Southern_California.20140526.stacov.point-2016/02/16-12:11:29 
20140527,2014.402,145.7,-141.0,-23.0,rrr,2.5,2.7,8.6,0.0184,Southern_California.20140527.stacov.point-2016/02/16-12:11:30 
20140528,2014.4048,147.8,-141.8,-18.8,rrr,2.5,2.8,8.7,0.0602,Southern_California.20140528.stacov.point-2016/02/16-12:11:32 
20140529,2014.4075,149.2,-140.1,-22.5,rrr,2.5,2.7,8.6,0.0276,Southern_California.20140529.stacov.point-2016/02/16-12:11:34 
20140530,2014.4103,148.9,-141.3,-24.2,rrr,2.5,2.7,8.6,0.0131,Southern_California.20140530.stacov.point-2016/02/16-12:11:35 
20140531,2014.413,148.4,-140.7,-19.3,rrr,2.5,2.7,8.6,0.0243,Southern_California.20140531.stacov.point-2016/02/16-12:11:37 
20140601,2014.4157,148.4,-141.8,-25.1,rrr,2.5,2.7,8.6,0.0422,Southern_California.20140601.stacov.point-2016/02/16-12:11:38 
20140602,2014.4185,149.0,-141.4,-21.1,rrr,2.5,2.7,8.6,0.0248,Southern_California.20140602.stacov.point-2016/02/16-12:11:40 
20140603,2014.4212,148.2,-141.7,-26.5,rrr,2.4,2.7,8.3,0.0514,Southern_California.20140603.stacov.point-2016/02/16-12:11:41 
20140604,2014.4239,148.8,-141.7,-24.3,rrr,2.5,2.7,8.6,0.0291,Southern_California.20140604.stacov.point-2016/02/16-12:11:43 
20140605,2014.4267,149.1,-141.4,-25.6,rrr,2.5,2.7,8.6,0.0122,Southern_California.20140605.stacov.point-2016/02/16-12:11:44 
20140606,2014.4294,147.6,-141.7,-26.4,rrr,2.5,2.7,8.6,0.0282,Southern_California.20140606.stacov.point-2016/02/16-12:11:46 
20140607,2014.4322,149.5,-141.8,-24.7,rrr,2.5,2.9,8.7,0.097,Southern_California.20140607.stacov.point-2016/02/16-12:11:48 
20140608,2014.4349,149.0,-142.2,-24.5,rrr,2.5,2.8,8.7,0.0779,Southern_California.20140608.stacov.point-2016/02/16-12:11:49 
20140609,2014.4376,149.5,-141.4,-24.5,rrr,2.5,2.7,8.6,0.004,Southern_California.20140609.stacov.point-2016/02/16-12:11:51 
20140610,2014.4404,150.1,-141.1,-23.1,rrr,2.5,2.7,8.6,0.0172,Southern_California.20140610.stacov.point-2016/02/16-12:11:52 
20140611,2014.4431,151.1,-142.3,-25.3,rrr,2.4,2.7,8.5,-0.0057,Southern_California.20140611.stacov.point-2016/02/16-12:11:54 
20140612,2014.4458,149.1,-141.3,-23.8,rrr,2.5,2.8,8.7,0.0593,Southern_California.20140612.stacov.point-2016/02/16-12:11:55 
