,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
6145,20181211,2018.9443,312.2,-278.6,-14.1,rrr,2.5,3.0,8.5,0.0301,Southern_California.20181211.stacov.point-2019/02/08-22:27:54 
6146,20181212,2018.9471,309.2,-279.8,-14.9,rrr,3.1,3.4,9.9,0.0202,Southern_California.20181212.stacov.point-2019/02/09-22:54:07 
6147,20181213,2018.9498,309.5,-279.8,-4.0,rrr,3.5,4.1,11.8,0.0603,Southern_California.20181213.stacov.point-2019/02/10-22:56:50 
6148,20181214,2018.9526,313.2,-279.7,-3.0,rrr,3.0,3.4,9.9,-0.0136,Southern_California.20181214.stacov.point-2019/02/11-22:27:57 
6149,20181215,2018.9553,311.1,-278.6,-6.5,rrr,2.9,3.4,10.1,0.0047,Southern_California.20181215.stacov.point-2019/03/08-10:56:09 
6150,20181216,2018.958,312.7,-277.9,-11.1,rrr,2.4,2.8,8.2,-0.0045,Southern_California.20181216.stacov.point-2019/02/13-22:27:44 
6151,20181217,2018.9608,313.6,-278.8,-10.2,rrr,2.2,2.6,7.6,-0.0146,Southern_California.20181217.stacov.point-2019/02/14-22:43:33 
6152,20181218,2018.9635,312.5,-279.4,-6.3,rrr,2.3,2.6,7.7,-0.0155,Southern_California.20181218.stacov.point-2019/02/15-22:27:52 
6153,20181219,2018.9662,311.6,-279.1,-6.9,rrr,3.5,4.4,12.2,0.0127,Southern_California.20181219.stacov.point-2019/02/16-22:53:07 
6154,20181220,2018.969,312.8,-277.9,-2.3,rrr,3.0,3.6,10.5,-0.0208,Southern_California.20181220.stacov.point-2019/02/17-23:16:23 
6155,20181221,2018.9717,310.9,-278.9,-0.8,rrr,2.5,2.9,8.4,-0.0218,Southern_California.20181221.stacov.point-2019/02/18-23:13:31 
6156,20181222,2018.9745,310.2,-278.2,-8.3,rrr,2.5,2.8,8.2,0.0073,Southern_California.20181222.stacov.point-2019/02/19-22:28:40 
6157,20181223,2018.9772,312.0,-279.3,-11.1,rrr,2.2,2.6,7.4,0.0152,Southern_California.20181223.stacov.point-2019/02/20-22:33:43 
6158,20181224,2018.9799,311.6,-277.8,-5.8,rrr,2.4,2.8,8.1,0.0167,Southern_California.20181224.stacov.point-2019/03/08-11:05:56 
6159,20181225,2018.9827,315.7,-277.2,-7.6,rrr,2.3,2.7,8.0,-0.0311,Southern_California.20181225.stacov.point-2019/03/08-11:15:40 
6160,20181226,2018.9854,313.8,-280.9,-0.1,rrr,2.3,2.6,7.6,-0.0041,Southern_California.20181226.stacov.point-2019/03/08-11:25:17 
6161,20181227,2018.9882,314.8,-277.9,0.8,rrr,2.3,2.6,7.7,0.0095,Southern_California.20181227.stacov.point-2019/03/08-11:34:58 
6162,20181228,2018.9909,311.9,-280.7,3.5,rrr,2.3,2.6,7.7,-0.0024,Southern_California.20181228.stacov.point-2019/03/08-11:44:37 
6163,20181229,2018.9936,310.3,-280.7,-7.0,rrr,2.2,2.6,7.4,0.0212,Southern_California.20181229.stacov.point-2019/02/26-22:46:11 
6164,20181230,2018.9964,314.8,-279.7,-5.3,rrr,2.4,2.7,7.9,-0.0401,Southern_California.20181230.stacov.point-2019/02/27-22:44:21 
6165,20181231,2018.9991,314.0,-278.4,-6.9,rrr,2.2,2.6,7.4,0.0313,Southern_California.20181231.stacov.point-2019/03/08-11:54:08 
6166,20190101,2019.0018,314.4,-281.8,-5.2,rrr,2.3,2.6,7.6,-0.0047,Southern_California.20190101.stacov.point-2019/03/08-12:03:33 
6167,20190102,2019.0046,315.2,-279.1,-7.5,rrr,2.3,2.6,7.6,-0.0114,Southern_California.20190102.stacov.point-2019/03/08-12:12:49 
6168,20190103,2019.0073,315.5,-279.6,-6.7,rrr,2.4,2.9,8.0,0.001,Southern_California.20190103.stacov.point-2019/03/03-22:43:44 
6169,20190104,2019.0101,315.7,-280.0,-4.9,rrr,2.4,2.8,7.8,0.035,Southern_California.20190104.stacov.point-2019/03/08-12:28:12 
6170,20190105,2019.0128,315.0,-280.6,-7.0,rrr,2.3,2.6,7.8,-0.0051,Southern_California.20190105.stacov.point-2019/03/05-22:35:49 
6171,20190106,2019.0155,313.4,-281.1,-5.8,rrr,2.2,2.6,7.4,0.0289,Southern_California.20190106.stacov.point-2019/03/06-22:36:50 
6172,20190107,2019.0183,314.5,-280.4,-13.9,rrr,2.5,2.8,8.2,-0.0018,Southern_California.20190107.stacov.point-2019/03/07-22:40:18 
6173,20190108,2019.021,315.8,-279.5,-11.3,rrr,3.5,4.4,12.4,-0.0243,Southern_California.20190108.stacov.point-2019/03/08-22:38:45 
6174,20190109,2019.0237,316.6,-279.5,-8.8,rrr,2.6,3.0,8.7,-0.0197,Southern_California.20190109.stacov.point-2019/03/09-22:43:17 
6175,20190110,2019.0265,316.1,-280.7,-4.5,rrr,2.3,2.7,7.7,-0.0155,Southern_California.20190110.stacov.point-2019/03/10-22:42:51 
6176,20190111,2019.0292,316.0,-279.5,-1.7,rrr,2.5,2.9,8.4,-0.0363,Southern_California.20190111.stacov.point-2019/03/11-22:42:24 
6177,20190112,2019.032,315.9,-280.4,-2.8,rrr,2.4,2.6,7.7,-0.0235,Southern_California.20190112.stacov.point-2019/03/12-22:39:44 
6178,20190113,2019.0347,303.8,-280.3,-14.3,rrr,2.2,2.6,7.4,0.0188,Southern_California.20190113.stacov.point-2019/03/13-22:41:32 
6179,20190114,2019.0374,306.0,-281.2,-12.2,rrr,2.4,2.8,8.2,0.0054,Southern_California.20190114.stacov.point-2019/03/14-22:42:57 
6180,20190115,2019.0402,301.5,-276.5,-25.7,rrr,2.2,2.6,7.4,0.0045,Southern_California.20190115.stacov.point-2019/03/15-22:45:18 
6181,20190116,2019.0429,308.1,-274.8,-26.1,rrr,2.3,2.8,7.9,0.0046,Southern_California.20190116.stacov.point-2019/03/16-22:41:33 
6182,20190117,2019.0456,310.0,-274.1,-14.2,rrr,2.3,2.8,8.1,-0.0003,Southern_California.20190117.stacov.point-2019/03/17-22:42:13 
6183,20190118,2019.0484,317.5,-280.5,-13.4,rrr,2.3,2.6,7.8,-0.0215,Southern_California.20190118.stacov.point-2019/03/18-22:37:14 
6184,20190119,2019.0511,317.2,-282.8,-13.0,rrr,3.3,3.9,11.2,0.0024,Southern_California.20190119.stacov.point-2019/03/19-22:38:38 
6185,20190120,2019.0539,316.9,-281.1,-6.9,rrr,2.7,3.1,9.1,-0.0413,Southern_California.20190120.stacov.point-2019/03/20-22:34:06 
6186,20190121,2019.0566,317.3,-281.6,-2.4,rrr,2.4,2.8,8.2,-0.0077,Southern_California.20190121.stacov.point-2019/03/21-22:39:38 
6187,20190122,2019.0593,316.5,-281.5,-0.2,rrr,2.3,2.6,7.6,-0.0155,Southern_California.20190122.stacov.point-2019/03/22-22:39:15 
6188,20190123,2019.0621,316.3,-281.4,-0.4,rrr,2.5,3.0,8.5,0.0325,Southern_California.20190123.stacov.point-2019/03/23-22:40:55 
6189,20190124,2019.0648,315.9,-281.0,-3.5,rrr,2.8,3.4,10.1,0.0288,Southern_California.20190124.stacov.point-2019/03/24-22:34:12 
6190,20190125,2019.0676,316.3,-280.2,-3.5,rrr,3.0,3.4,10.3,0.0162,Southern_California.20190125.stacov.point-2019/03/25-22:34:25 
6191,20190126,2019.0703,314.6,-281.3,-3.1,rrr,2.7,3.0,9.3,-0.0132,Southern_California.20190126.stacov.point-2019/03/26-22:32:27 
6192,20190127,2019.073,318.4,-280.8,-4.5,rrr,2.6,3.1,8.9,0.003,Southern_California.20190127.stacov.point-2019/03/27-22:33:04 
6193,20190128,2019.0758,317.6,-280.9,-4.7,rrr,3.0,3.4,10.0,-0.0541,Southern_California.20190128.stacov.point-2019/03/28-22:40:18 
6194,20190129,2019.0785,318.6,-281.0,-0.7,rrr,2.8,3.3,10.1,-0.006,Southern_California.20190129.stacov.point-2019/03/29-22:36:37 
6195,20190130,2019.0812,315.8,-281.0,-5.8,rrr,2.3,2.7,7.6,-0.0104,Southern_California.20190130.stacov.point-2019/03/30-22:35:29 
6196,20190131,2019.084,318.6,-280.7,-1.0,rrr,2.3,2.7,7.7,-0.034,Southern_California.20190131.stacov.point-2019/03/31-22:36:19 
6197,20190201,2019.0867,318.2,-280.8,-2.1,rrr,2.2,2.6,7.4,0.0168,Southern_California.20190201.stacov.point-2019/04/01-22:36:00 
6198,20190202,2019.0895,319.2,-278.9,-5.9,rrr,2.3,2.6,8.0,-0.0435,Southern_California.20190202.stacov.point-2019/04/02-22:38:11 
6199,20190203,2019.0922,320.0,-279.6,0.7,rrr,2.2,2.6,7.4,0.0126,Southern_California.20190203.stacov.point-2019/04/03-22:40:20 
6200,20190204,2019.0949,317.2,-277.0,0.4,rrr,2.2,2.6,7.4,0.0258,Southern_California.20190204.stacov.point-2019/04/04-22:36:42 
6201,20190205,2019.0977,320.9,-277.9,0.3,rrr,2.2,2.6,7.6,-0.0147,Southern_California.20190205.stacov.point-2019/04/05-22:37:26 
6202,20190206,2019.1004,319.6,-282.2,4.0,rrr,2.2,2.6,7.4,0.0143,Southern_California.20190206.stacov.point-2019/04/06-22:34:56 
6203,20190207,2019.1031,318.7,-282.2,4.8,rrr,2.2,2.6,7.4,0.0161,Southern_California.20190207.stacov.point-2019/04/07-22:35:12 
6204,20190208,2019.1059,318.2,-282.3,-0.9,rrr,2.2,2.6,7.4,0.0199,Southern_California.20190208.stacov.point-2019/04/08-22:36:11 
6205,20190209,2019.1086,319.0,-279.1,-0.2,rrr,2.2,2.6,7.4,0.0156,Southern_California.20190209.stacov.point-2019/04/09-22:36:17 
6206,20190210,2019.1114,319.5,-280.5,-3.8,rrr,2.2,2.6,7.4,0.0166,Southern_California.20190210.stacov.point-2019/04/10-22:35:51 
6207,20190211,2019.1141,317.5,-282.9,-1.1,rrr,2.3,2.6,7.8,-0.0316,Southern_California.20190211.stacov.point-2019/04/11-22:35:19 
6208,20190212,2019.1168,317.9,-282.6,1.1,rrr,2.7,3.1,9.0,-0.0261,Southern_California.20190212.stacov.point-2019/04/12-22:41:17 
6209,20190213,2019.1196,316.9,-280.1,12.3,rrr,2.5,2.8,8.4,-0.0223,Southern_California.20190213.stacov.point-2019/04/13-22:36:25 
6210,20190214,2019.1223,316.8,-277.6,13.7,rrr,2.4,2.8,8.5,-0.0167,Southern_California.20190214.stacov.point-2019/04/14-22:35:36 
6211,20190215,2019.125,319.5,-282.0,-1.0,rrr,2.3,2.6,7.8,-0.0084,Southern_California.20190215.stacov.point-2019/03/02-23:05:07 
6212,20190216,2019.1278,321.1,-278.9,0.6,rrr,2.2,2.6,7.4,0.0276,Southern_California.20190216.stacov.point-2019/03/08-15:20:42 
6213,20190217,2019.1305,320.3,-279.9,2.7,rrr,2.2,2.6,7.6,-0.0073,Southern_California.20190217.stacov.point-2019/03/08-15:31:02 
6214,20190218,2019.1333,320.0,-282.9,0.5,rrr,2.2,2.6,7.4,0.0159,Southern_California.20190218.stacov.point-2019/04/18-22:28:02 
6215,20190219,2019.136,318.3,-284.1,3.0,rrr,2.2,2.6,7.4,0.0134,Southern_California.20190219.stacov.point-2019/04/19-22:27:37 
6216,20190220,2019.1387,321.2,-283.5,1.7,rrr,2.2,2.6,7.6,-0.0181,Southern_California.20190220.stacov.point-2019/04/20-22:57:40 
6217,20190221,2019.1415,321.9,-279.9,5.5,rrr,2.2,2.6,7.4,0.02,Southern_California.20190221.stacov.point-2019/04/21-22:53:38 
6218,20190222,2019.1442,319.9,-282.7,9.0,rrr,2.2,2.6,7.4,0.0169,Southern_California.20190222.stacov.point-2019/04/22-23:19:47 
6219,20190223,2019.1469,320.6,-283.1,5.2,rrr,2.2,2.6,7.4,0.0171,Southern_California.20190223.stacov.point-2019/03/10-23:03:20 
6220,20190224,2019.1497,318.1,-284.6,-3.7,rrr,2.6,3.1,9.1,-0.0369,Southern_California.20190224.stacov.point-2019/03/11-23:01:14 
6221,20190225,2019.1524,319.2,-283.4,-2.9,rrr,2.5,2.8,8.2,0.0,Southern_California.20190225.stacov.point-2019/03/12-22:58:10 
6222,20190226,2019.1552,319.2,-284.4,-4.4,rrr,2.3,2.6,7.7,-0.0046,Southern_California.20190226.stacov.point-2019/04/26-22:43:58 
6223,20190227,2019.1579,320.4,-284.6,-3.9,rrr,2.2,2.6,7.4,0.0216,Southern_California.20190227.stacov.point-2019/04/27-22:34:45 
6224,20190228,2019.1606,317.7,-285.7,-6.4,rrr,2.9,3.5,9.5,0.0011,Southern_California.20190228.stacov.point-2019/04/28-22:36:03 
6225,20190301,2019.1634,320.7,-285.2,-0.7,rrr,2.4,2.8,8.1,0.0127,Southern_California.20190301.stacov.point-2019/04/29-22:33:46 
6226,20190302,2019.1661,324.1,-277.8,-0.9,rrr,2.8,3.2,9.4,0.0337,Southern_California.20190302.stacov.point-2019/04/30-22:36:25 
6227,20190303,2019.1689,319.8,-286.2,-9.4,rrr,2.2,2.6,7.4,0.0126,Southern_California.20190303.stacov.point-2019/05/01-22:32:45 
6228,20190304,2019.1716,320.0,-284.9,-5.7,rrr,2.2,2.6,7.4,0.0172,Southern_California.20190304.stacov.point-2019/05/02-22:33:22 
6229,20190305,2019.1743,320.3,-285.9,-7.5,rrr,2.2,2.6,7.4,0.0229,Southern_California.20190305.stacov.point-2019/05/03-22:33:17 
6230,20190306,2019.1771,319.3,-281.1,2.0,rrr,2.6,3.0,8.9,0.0053,Southern_California.20190306.stacov.point-2019/05/04-22:35:46 
6231,20190307,2019.1798,318.9,-284.2,-1.5,rrr,2.3,2.7,7.7,-0.0064,Southern_California.20190307.stacov.point-2019/05/05-22:40:25 
6232,20190308,2019.1825,321.5,-284.1,0.8,rrr,2.2,2.6,7.4,0.0145,Southern_California.20190308.stacov.point-2019/05/06-22:33:20 
6233,20190309,2019.1853,320.7,-282.9,0.6,rrr,2.2,2.6,7.4,0.0184,Southern_California.20190309.stacov.point-2019/05/07-22:49:18 
6234,20190310,2019.1879,320.8,-285.1,-7.1,rrr,2.2,2.5,7.3,-0.0425,Southern_California.20190310.stacov.point-2019/05/08-22:32:07 
6235,20190311,2019.1906,320.1,-285.4,-7.0,rrr,2.2,2.6,7.4,0.0093,Southern_California.20190311.stacov.point-2019/05/09-22:36:53 
6236,20190312,2019.1934,320.3,-284.9,-3.8,rrr,2.3,2.6,7.8,-0.0136,Southern_California.20190312.stacov.point-2019/05/10-22:36:07 
6237,20190313,2019.1961,320.4,-285.7,-3.9,rrr,2.2,2.6,7.4,0.031,Southern_California.20190313.stacov.point-2019/05/11-22:34:27 
6238,20190314,2019.1989,320.6,-285.3,-4.4,rrr,3.0,3.4,9.7,0.0423,Southern_California.20190314.stacov.point-2019/05/12-22:34:32 
6239,20190315,2019.2016,320.5,-288.5,-8.0,rrr,2.5,2.8,8.2,0.0038,Southern_California.20190315.stacov.point-2019/05/13-22:27:28 
6240,20190316,2019.2043,321.4,-284.1,-7.3,rrr,2.8,3.2,9.4,0.0327,Southern_California.20190316.stacov.point-2019/05/14-22:32:37 
6241,20190317,2019.2071,322.5,-285.2,-4.7,rrr,3.0,3.8,10.5,0.0288,Southern_California.20190317.stacov.point-2019/05/15-22:29:46 
6242,20190318,2019.2098,323.2,-284.9,-6.6,rrr,5.2,6.9,19.6,0.0254,Southern_California.20190318.stacov.point-2019/05/16-22:27:47 
6243,20190319,2019.2125,322.5,-286.4,2.3,rrr,3.5,4.3,12.4,-0.0201,Southern_California.20190319.stacov.point-2019/05/17-22:34:11 
6244,20190320,2019.2153,323.8,-286.7,-5.5,rrr,4.2,4.7,14.0,-0.096,Southern_California.20190320.stacov.point-2019/05/19-00:45:37 
6245,20190321,2019.218,323.0,-287.1,-8.6,rrr,3.4,4.0,11.3,0.0014,Southern_California.20190321.stacov.point-2019/05/19-22:27:35 
6246,20190322,2019.2208,321.9,-287.4,-8.5,rrr,3.1,3.8,10.6,-0.0282,Southern_California.20190322.stacov.point-2019/05/20-22:36:51 
6247,20190323,2019.2235,321.7,-286.6,-3.7,rrr,3.5,4.1,11.9,-0.0661,Southern_California.20190323.stacov.point-2019/05/21-22:32:03 
6248,20190324,2019.2262,324.3,-285.1,-6.1,rrr,3.0,3.5,10.4,-0.0119,Southern_California.20190324.stacov.point-2019/05/22-22:31:56 
6249,20190325,2019.229,323.7,-285.9,-7.0,rrr,5.6,7.0,17.6,-0.1181,Southern_California.20190325.stacov.point-2019/05/23-22:31:17 
6250,20190326,2019.2317,322.4,-282.4,-5.3,rrr,7.5,8.3,28.2,0.0038,Southern_California.20190326.stacov.point-2019/05/24-22:32:24 
6251,20190327,2019.2344,323.4,-284.8,-8.0,rrr,3.0,3.6,10.0,-0.0352,Southern_California.20190327.stacov.point-2019/05/25-22:32:00 
6252,20190328,2019.2372,323.9,-284.8,-5.9,rrr,3.1,3.5,10.4,-0.0058,Southern_California.20190328.stacov.point-2019/05/26-22:33:22 
6253,20190329,2019.2399,324.6,-288.0,0.7,rrr,3.4,3.8,10.8,0.0624,Southern_California.20190329.stacov.point-2019/05/27-22:32:18 
6254,20190330,2019.2427,323.2,-287.2,-3.7,rrr,4.1,5.0,13.8,0.0685,Southern_California.20190330.stacov.point-2019/05/28-22:42:05 
6255,20190331,2019.2454,324.3,-286.2,0.5,rrr,3.9,4.5,13.1,0.0068,Southern_California.20190331.stacov.point-2019/05/30-00:43:03 
6256,20190401,2019.2481,324.4,-286.9,-4.6,rrr,2.7,3.2,9.2,0.0255,Southern_California.20190401.stacov.point-2019/05/30-22:35:12 
6257,20190402,2019.2509,324.4,-286.2,3.6,rrr,2.6,2.9,8.2,0.0335,Southern_California.20190402.stacov.point-2019/05/31-22:27:25 
6258,20190403,2019.2536,324.5,-287.1,-8.5,rrr,2.3,2.7,7.7,-0.0098,Southern_California.20190403.stacov.point-2019/06/01-22:37:29 
6259,20190404,2019.2564,323.4,-285.1,-6.6,rrr,2.2,2.5,7.3,-0.0318,Southern_California.20190404.stacov.point-2019/06/02-22:35:13 
6260,20190405,2019.2591,323.2,-287.2,-7.1,rrr,2.2,2.6,7.4,0.0053,Southern_California.20190405.stacov.point-2019/06/04-00:39:01 
6261,20190406,2019.2618,323.1,-286.8,-5.4,rrr,2.2,2.5,7.3,-0.0392,Southern_California.20190406.stacov.point-2019/04/21-23:11:46 
6262,20190407,2019.2646,324.0,-286.7,0.8,rrr,2.4,2.6,7.7,-0.0163,Southern_California.20190407.stacov.point-2019/06/05-22:58:06 
6263,20190408,2019.2673,322.8,-287.8,-3.9,rrr,2.8,3.2,9.6,0.0066,Southern_California.20190408.stacov.point-2019/06/06-22:26:42 
6264,20190409,2019.27,321.2,-290.9,-9.4,rrr,2.7,3.1,8.9,0.0017,Southern_California.20190409.stacov.point-2019/06/07-22:27:30 
6265,20190410,2019.2728,321.6,-289.1,-10.9,rrr,3.4,4.3,12.0,0.0043,Southern_California.20190410.stacov.point-2019/06/08-22:47:25 
6266,20190411,2019.2755,323.5,-288.3,1.0,rrr,2.5,2.8,8.2,0.0,Southern_California.20190411.stacov.point-2019/06/09-22:28:03 
6267,20190412,2019.2783,321.4,-289.6,-5.8,rrr,2.3,2.6,7.7,-0.0169,Southern_California.20190412.stacov.point-2019/06/10-22:27:27 
6268,20190413,2019.281,323.8,-287.7,-1.2,rrr,2.7,3.1,8.9,-0.0008,Southern_California.20190413.stacov.point-2019/06/11-22:42:54 
6269,20190414,2019.2837,323.8,-288.7,-1.2,rrr,2.7,3.1,9.1,-0.0127,Southern_California.20190414.stacov.point-2019/06/12-22:36:37 
6270,20190415,2019.2865,321.2,-286.4,0.7,rrr,2.3,2.7,7.7,-0.0025,Southern_California.20190415.stacov.point-2019/06/13-22:34:22 
6271,20190416,2019.2892,322.8,-289.1,-6.5,rrr,2.2,2.6,7.4,0.0147,Southern_California.20190416.stacov.point-2019/06/14-23:03:50 
6272,20190417,2019.2919,323.2,-288.7,-3.7,rrr,2.2,2.5,7.3,-0.0448,Southern_California.20190417.stacov.point-2019/06/15-22:49:49 
6273,20190418,2019.2947,323.7,-288.5,-4.3,rrr,2.8,3.1,8.8,0.0077,Southern_California.20190418.stacov.point-2019/06/16-22:30:55 
6274,20190419,2019.2974,324.2,-288.4,-5.3,rrr,2.9,3.3,10.0,-0.113,Southern_California.20190419.stacov.point-2019/06/17-23:10:40 
6275,20190420,2019.3002,322.4,-288.7,-3.9,rrr,2.2,2.5,7.3,-0.0382,Southern_California.20190420.stacov.point-2019/05/23-10:29:29 
6276,20190421,2019.3029,322.5,-288.2,-5.1,rrr,2.2,2.5,7.3,-0.0425,Southern_California.20190421.stacov.point-2019/05/23-10:40:36 
6277,20190422,2019.3056,321.6,-288.2,-4.9,rrr,2.2,2.5,7.3,-0.0474,Southern_California.20190422.stacov.point-2019/06/20-22:40:32 
6278,20190423,2019.3084,322.9,-287.7,-1.2,rrr,2.7,3.1,9.1,-0.0413,Southern_California.20190423.stacov.point-2019/06/21-22:33:26 
6279,20190424,2019.3111,329.5,-2174.3,-9.8,rrr,2.9,3.3,9.7,-0.0066,Southern_California.20190424.stacov.point-2019/06/22-22:38:16 
6280,20190425,2019.3138,322.9,-1384.9,-6.9,rrr,2.5,2.9,8.2,-0.0034,Southern_California.20190425.stacov.point-2019/06/23-22:34:13 
6281,20190426,2019.3166,323.0,-289.1,-3.3,rrr,2.5,2.9,8.4,-0.0354,Southern_California.20190426.stacov.point-2019/06/24-22:40:30 
6282,20190427,2019.3193,324.4,-288.3,-4.6,rrr,2.2,2.5,7.3,-0.0351,Southern_California.20190427.stacov.point-2019/06/25-22:43:44 
6283,20190428,2019.3221,324.0,-289.2,1.1,rrr,2.2,2.6,7.4,0.0124,Southern_California.20190428.stacov.point-2019/06/26-22:43:13 
6284,20190429,2019.3248,325.6,-288.6,-0.8,rrr,2.2,2.6,7.4,0.0132,Southern_California.20190429.stacov.point-2019/06/27-22:27:28 
6285,20190430,2019.3275,324.1,-287.7,-0.8,rrr,2.2,2.5,7.3,-0.0328,Southern_California.20190430.stacov.point-2019/06/28-22:31:18 
6286,20190501,2019.3303,325.0,-288.5,2.6,rrr,2.2,2.5,7.3,-0.0358,Southern_California.20190501.stacov.point-2019/06/29-22:27:32 
6287,20190502,2019.333,323.2,-287.7,-6.9,rrr,2.2,2.7,7.4,0.0042,Southern_California.20190502.stacov.point-2019/06/30-22:26:52 
6288,20190503,2019.3358,321.9,-289.4,-8.9,rrr,2.5,2.9,8.2,-0.0092,Southern_California.20190503.stacov.point-2019/07/01-22:28:36 
6289,20190504,2019.3385,323.1,-290.5,-4.1,rrr,2.3,2.7,7.7,-0.0184,Southern_California.20190504.stacov.point-2019/07/02-22:27:11 
6290,20190505,2019.3412,324.6,-290.1,-3.2,rrr,2.2,2.6,7.4,0.0239,Southern_California.20190505.stacov.point-2019/07/03-22:27:50 
6291,20190506,2019.344,325.8,-292.3,-0.9,rrr,2.2,2.6,7.4,0.0194,Southern_California.20190506.stacov.point-2019/07/04-22:28:42 
6292,20190507,2019.3467,325.6,-289.7,-6.1,rrr,2.3,2.6,7.6,-0.0009,Southern_California.20190507.stacov.point-2019/07/06-00:38:27 
6293,20190508,2019.3494,325.5,-289.7,-9.5,rrr,2.3,2.6,7.4,0.0225,Southern_California.20190508.stacov.point-2019/07/07-00:39:12 
6294,20190509,2019.3522,324.8,-290.1,-7.6,rrr,2.2,2.5,7.3,-0.0389,Southern_California.20190509.stacov.point-2019/07/08-00:38:37 
6295,20190510,2019.3549,323.9,-287.3,-5.2,rrr,2.2,2.5,7.3,-0.0377,Southern_California.20190510.stacov.point-2019/07/09-00:38:40 
6296,20190511,2019.3577,325.8,-289.8,-3.6,rrr,2.2,2.5,7.3,-0.0277,Southern_California.20190511.stacov.point-2019/07/09-22:28:34 
6297,20190512,2019.3604,325.7,-290.2,-3.1,rrr,2.2,2.5,7.3,-0.0347,Southern_California.20190512.stacov.point-2019/07/10-22:29:51 
6298,20190513,2019.3631,324.7,-290.0,2.7,rrr,2.2,2.5,7.3,-0.0333,Southern_California.20190513.stacov.point-2019/07/11-22:28:28 
6299,20190514,2019.3659,325.5,-290.6,-1.9,rrr,2.2,2.5,7.3,-0.0328,Southern_California.20190514.stacov.point-2019/07/12-22:28:11 
6300,20190515,2019.3686,325.7,-289.9,-3.3,rrr,2.2,2.5,7.3,-0.0341,Southern_California.20190515.stacov.point-2019/07/13-22:27:30 
6301,20190516,2019.3713,326.6,-287.3,-3.5,rrr,2.2,2.6,7.4,0.0182,Southern_California.20190516.stacov.point-2019/07/14-22:27:36 
6302,20190517,2019.3741,325.5,-291.7,0.2,rrr,2.2,2.6,7.4,0.0373,Southern_California.20190517.stacov.point-2019/07/15-22:27:52 
6303,20190518,2019.3768,324.5,-291.4,0.1,rrr,2.3,2.7,7.7,-0.0238,Southern_California.20190518.stacov.point-2019/07/16-22:29:31 
6304,20190519,2019.3796,326.7,-290.5,1.1,rrr,2.3,2.6,7.7,-0.0232,Southern_California.20190519.stacov.point-2019/07/17-22:27:49 
6305,20190520,2019.3823,326.0,-290.1,5.0,rrr,2.2,2.6,7.4,0.0134,Southern_California.20190520.stacov.point-2019/07/19-00:39:40 
6306,20190521,2019.385,328.8,-291.6,-0.9,rrr,2.2,2.5,7.3,-0.035,Southern_California.20190521.stacov.point-2019/07/19-22:30:51 
6307,20190522,2019.3878,326.6,-292.0,2.9,rrr,2.2,2.5,7.3,-0.0248,Southern_California.20190522.stacov.point-2019/07/20-22:38:42 
6308,20190523,2019.3905,327.1,-290.9,-8.0,rrr,2.2,2.5,7.3,-0.0358,Southern_California.20190523.stacov.point-2019/07/21-22:51:59 
6309,20190524,2019.3932,327.5,-292.3,-2.8,rrr,2.2,2.6,7.4,0.0119,Southern_California.20190524.stacov.point-2019/07/22-22:39:48 
6310,20190525,2019.396,326.6,-291.1,-4.0,rrr,2.2,2.6,7.4,0.0063,Southern_California.20190525.stacov.point-2019/07/23-22:39:34 
6311,20190526,2019.3987,326.0,-291.4,-9.6,rrr,2.2,2.6,7.4,0.0203,Southern_California.20190526.stacov.point-2019/07/24-22:48:50 
6312,20190527,2019.4015,328.4,-292.2,0.5,rrr,2.2,2.5,7.3,-0.0304,Southern_California.20190527.stacov.point-2019/07/25-22:39:36 
6313,20190528,2019.4042,327.1,-291.0,-2.3,rrr,2.2,2.5,7.3,-0.0318,Southern_California.20190528.stacov.point-2019/07/27-01:01:57 
6314,20190529,2019.4069,326.6,-292.5,0.0,rrr,2.5,2.8,8.4,-0.0435,Southern_California.20190529.stacov.point-2019/07/28-00:44:03 
6315,20190530,2019.4097,326.0,-291.7,-2.7,rrr,2.2,2.5,7.3,-0.0415,Southern_California.20190530.stacov.point-2019/07/28-22:48:13 
6316,20190531,2019.4124,327.5,-292.1,-5.1,rrr,2.2,2.5,7.3,-0.0385,Southern_California.20190531.stacov.point-2019/07/29-22:44:59 
6317,20190601,2019.4152,328.2,-292.3,-1.8,rrr,2.2,2.5,7.3,-0.0293,Southern_California.20190601.stacov.point-2019/07/30-22:41:42 
6318,20190602,2019.4179,326.9,-292.9,-1.4,rrr,2.2,2.5,7.3,-0.0218,Southern_California.20190602.stacov.point-2019/07/31-22:40:29 
6319,20190603,2019.4206,327.0,-292.3,-3.8,rrr,2.2,2.5,7.3,-0.037,Southern_California.20190603.stacov.point-2019/08/01-22:43:06 
6320,20190604,2019.4234,327.5,-293.4,-4.0,rrr,2.2,2.5,7.3,-0.0383,Southern_California.20190604.stacov.point-2019/08/02-22:34:29 
6321,20190605,2019.4261,327.9,-293.3,-5.7,rrr,2.2,2.5,7.3,-0.0392,Southern_California.20190605.stacov.point-2019/08/03-22:53:15 
6322,20190606,2019.4288,327.3,-293.6,3.8,rrr,2.2,2.5,7.3,-0.0471,Southern_California.20190606.stacov.point-2019/08/04-22:37:37 
