,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
2107,20060104,2006.0105,6.0,-11.4,-5.8,rrr,2.9,3.1,11.1,0.0255,Southern_California.20060104.stacov.point-2016/02/16-10:14:37 
2108,20060105,2006.0132,5.5,-9.8,-4.1,rrr,2.8,3.0,10.4,0.0089,Southern_California.20060105.stacov.point-2016/02/16-10:14:38 
2109,20060106,2006.0159,6.2,-12.7,-4.9,rrr,3.0,3.0,11.0,-0.0056,Southern_California.20060106.stacov.point-2016/02/16-10:14:42 
2110,20060107,2006.0187,5.1,-11.4,-4.8,rrr,2.9,3.0,10.6,0.0112,Southern_California.20060107.stacov.point-2016/02/16-10:14:43 
2111,20060114,2006.0378,6.9,-10.4,0.2,rrr,3.8,4.1,14.2,0.0595,Southern_California.20060114.stacov.point-2016/02/16-10:15:15 
2112,20060115,2006.0406,4.0,-12.0,-0.1,rrr,2.9,3.0,10.8,-0.0306,Southern_California.20060115.stacov.point-2016/02/16-10:15:19 
2113,20060116,2006.0433,1.3,-9.6,-6.6,rrr,2.9,3.0,10.8,0.0195,Southern_California.20060116.stacov.point-2016/02/16-10:15:25 
2114,20060117,2006.0461,0.7,-8.1,-3.0,rrr,3.0,3.0,11.0,0.0124,Southern_California.20060117.stacov.point-2016/02/16-10:15:27 
2115,20060118,2006.0488,1.8,-9.4,-1.9,rrr,2.8,3.0,10.4,0.0326,Southern_California.20060118.stacov.point-2016/02/16-10:15:29 
2116,20060119,2006.0515,6.4,-9.8,-11.1,rrr,3.1,3.2,11.5,0.0271,Southern_California.20060119.stacov.point-2016/02/16-10:15:31 
2117,20060120,2006.0543,4.8,-7.4,-1.9,rrr,2.9,2.9,10.6,0.046,Southern_California.20060120.stacov.point-2016/02/16-10:15:34 
2118,20060121,2006.057,3.0,-8.4,0.8,rrr,2.9,2.9,10.6,0.0209,Southern_California.20060121.stacov.point-2016/02/16-10:15:38 
2119,20060122,2006.0597,4.7,-8.3,3.8,rrr,3.0,2.9,10.8,0.0099,Southern_California.20060122.stacov.point-2016/02/16-10:15:43 
2120,20060123,2006.0625,5.2,-11.1,0.4,rrr,2.9,2.9,10.6,0.0249,Southern_California.20060123.stacov.point-2016/02/16-10:15:46 
2121,20060124,2006.0652,6.3,-9.9,-2.7,rrr,2.9,2.9,10.6,0.02,Southern_California.20060124.stacov.point-2016/02/16-10:15:47 
2122,20060125,2006.068,5.8,-9.8,-0.6,rrr,2.8,2.9,10.6,0.0059,Southern_California.20060125.stacov.point-2016/02/16-10:15:51 
2123,20060126,2006.0707,4.2,-6.4,-1.5,rrr,2.7,2.8,9.7,0.0374,Southern_California.20060126.stacov.point-2016/02/16-10:15:55 
2124,20060127,2006.0734,5.1,-8.3,1.2,rrr,3.0,2.9,10.8,0.0136,Southern_California.20060127.stacov.point-2016/02/16-10:15:57 
2125,20060128,2006.0762,4.5,-7.5,-2.0,rrr,2.9,2.9,10.6,-0.0163,Southern_California.20060128.stacov.point-2016/02/16-10:16:00 
2126,20060129,2006.0789,5.2,-9.8,-3.0,rrr,2.8,2.9,10.2,0.027,Southern_California.20060129.stacov.point-2016/02/16-10:16:02 
2127,20060130,2006.0816,8.8,-10.4,0.0,rrr,3.3,3.4,12.5,0.044,Southern_California.20060130.stacov.point-2016/02/16-10:16:04 
2128,20060131,2006.0844,7.7,-13.0,2.7,rrr,3.2,3.2,12.2,0.0118,Southern_California.20060131.stacov.point-2016/02/16-10:16:06 
2129,20060201,2006.0871,5.5,-9.0,4.3,rrr,2.9,2.9,10.4,0.0321,Southern_California.20060201.stacov.point-2016/02/16-10:16:10 
2130,20060202,2006.0899,5.8,-11.0,2.9,rrr,2.9,2.9,11.0,-0.0034,Southern_California.20060202.stacov.point-2016/02/16-10:16:13 
2131,20060203,2006.0926,7.6,-11.5,3.4,rrr,2.9,3.0,10.6,0.0218,Southern_California.20060203.stacov.point-2016/02/16-10:16:14 
2132,20060204,2006.0953,6.9,-11.4,1.6,rrr,3.0,2.9,11.0,0.0307,Southern_California.20060204.stacov.point-2016/02/16-10:16:16 
2133,20060205,2006.0981,7.0,-11.1,7.9,rrr,2.8,2.8,10.7,0.0219,Southern_California.20060205.stacov.point-2016/02/16-10:16:18 
2134,20060206,2006.1008,6.2,-10.9,-5.2,rrr,2.9,2.9,10.6,0.013,Southern_California.20060206.stacov.point-2016/02/16-10:16:20 
2135,20060207,2006.1036,7.6,-10.7,-4.2,rrr,2.8,2.9,10.6,0.0259,Southern_California.20060207.stacov.point-2016/02/16-10:16:22 
2136,20060208,2006.1063,7.7,-9.8,-2.5,rrr,2.8,2.9,10.7,0.0109,Southern_California.20060208.stacov.point-2016/02/16-10:16:24 
2137,20060209,2006.109,6.4,-10.9,-5.8,rrr,2.9,2.9,10.6,0.0379,Southern_California.20060209.stacov.point-2016/02/16-10:16:27 
2138,20060210,2006.1118,5.2,-10.6,-1.7,rrr,3.0,2.9,10.8,0.0436,Southern_California.20060210.stacov.point-2016/02/16-10:16:32 
2139,20060211,2006.1145,6.2,-9.8,-3.6,rrr,2.8,2.9,10.6,0.0582,Southern_California.20060211.stacov.point-2016/02/16-10:16:34 
2140,20060212,2006.1172,6.6,-10.9,-7.3,rrr,2.8,2.8,10.7,0.0232,Southern_California.20060212.stacov.point-2016/02/16-10:16:36 
2141,20060213,2006.12,5.5,-10.1,-2.0,rrr,2.8,2.8,10.7,0.0385,Southern_California.20060213.stacov.point-2016/02/16-10:16:38 
2142,20060214,2006.1227,8.1,-10.6,2.2,rrr,3.0,2.9,10.8,0.0229,Southern_California.20060214.stacov.point-2016/02/16-10:16:40 
2143,20060215,2006.1255,7.0,-10.6,5.5,rrr,3.0,3.1,10.9,0.0502,Southern_California.20060215.stacov.point-2016/02/16-10:16:42 
2144,20060216,2006.1282,4.5,-5.5,3.4,rrr,2.8,2.8,10.7,0.0511,Southern_California.20060216.stacov.point-2016/02/16-10:16:45 
2145,20060217,2006.1309,3.4,-8.1,0.1,rrr,2.9,2.9,10.6,0.0161,Southern_California.20060217.stacov.point-2016/02/16-10:16:50 
2146,20060218,2006.1337,6.6,-8.4,-4.6,rrr,2.9,2.9,10.4,0.0649,Southern_California.20060218.stacov.point-2016/02/16-10:16:52 
2147,20060219,2006.1364,4.0,-7.3,0.9,rrr,2.8,3.0,10.2,0.0542,Southern_California.20060219.stacov.point-2016/02/16-10:16:54 
2148,20060220,2006.1391,5.2,-9.0,0.5,rrr,3.0,2.9,10.4,0.048,Southern_California.20060220.stacov.point-2016/02/16-10:16:58 
2149,20060221,2006.1419,3.4,-9.9,-0.6,rrr,2.9,2.9,10.6,0.0668,Southern_California.20060221.stacov.point-2016/02/16-10:17:00 
2150,20060222,2006.1446,3.7,-6.2,-1.9,rrr,2.8,3.0,10.2,0.0518,Southern_California.20060222.stacov.point-2016/02/16-10:17:02 
2151,20060223,2006.1474,6.9,-9.0,1.5,rrr,3.0,2.9,10.8,0.026,Southern_California.20060223.stacov.point-2016/02/16-10:17:06 
2152,20060224,2006.1501,5.7,-9.9,3.3,rrr,3.0,3.0,11.1,0.0545,Southern_California.20060224.stacov.point-2016/02/16-10:17:09 
2153,20060225,2006.1528,7.8,-8.3,0.6,rrr,2.9,3.1,11.1,0.0329,Southern_California.20060225.stacov.point-2016/02/16-10:17:10 
2154,20060226,2006.1556,7.2,-9.4,1.6,rrr,2.9,3.0,10.6,0.0575,Southern_California.20060226.stacov.point-2016/02/16-10:17:13 
2155,20060227,2006.1583,4.1,-10.0,2.6,rrr,2.9,3.0,11.1,0.0584,Southern_California.20060227.stacov.point-2016/02/16-10:17:16 
2156,20060228,2006.161,5.4,-11.4,1.2,rrr,3.0,3.1,11.1,0.0774,Southern_California.20060228.stacov.point-2016/02/16-10:17:17 
2157,20060301,2006.1638,8.0,-10.5,-1.3,rrr,3.2,3.1,11.7,0.0849,Southern_California.20060301.stacov.point-2016/02/16-10:17:23 
2158,20060302,2006.1665,6.6,-10.4,2.2,rrr,3.0,2.9,10.4,0.0961,Southern_California.20060302.stacov.point-2016/02/16-10:17:28 
2159,20060303,2006.1693,3.6,-9.9,3.8,rrr,3.0,3.0,11.1,0.0743,Southern_California.20060303.stacov.point-2016/02/16-10:17:30 
2160,20060304,2006.172,5.2,-8.5,2.5,rrr,2.9,3.0,10.4,0.033,Southern_California.20060304.stacov.point-2016/02/16-10:17:33 
2161,20060305,2006.1747,4.1,-9.2,-2.5,rrr,2.8,2.8,9.9,0.0571,Southern_California.20060305.stacov.point-2016/02/16-10:17:35 
2162,20060306,2006.1775,5.7,-8.9,-6.5,rrr,2.9,2.9,10.8,0.0583,Southern_California.20060306.stacov.point-2016/02/16-10:17:37 
2163,20060307,2006.1802,7.7,-10.7,-4.6,rrr,2.9,2.9,10.8,0.0242,Southern_California.20060307.stacov.point-2016/02/16-10:17:39 
2164,20060308,2006.183,8.0,-13.3,2.2,rrr,2.9,2.9,10.8,0.0207,Southern_California.20060308.stacov.point-2016/02/16-10:17:43 
2165,20060309,2006.1857,3.8,-11.7,1.8,rrr,2.9,2.9,10.4,0.0386,Southern_California.20060309.stacov.point-2016/02/16-10:17:45 
2166,20060310,2006.1884,3.1,-11.7,-1.4,rrr,2.8,3.0,10.6,0.0481,Southern_California.20060310.stacov.point-2016/02/16-10:17:46 
2167,20060311,2006.1912,1.8,-7.0,5.5,rrr,2.8,3.0,10.2,0.105,Southern_California.20060311.stacov.point-2016/02/16-10:17:49 
2168,20060312,2006.1939,2.6,-6.9,-0.9,rrr,2.9,3.0,10.6,0.0694,Southern_California.20060312.stacov.point-2016/02/16-10:17:51 
2169,20060313,2006.1966,4.1,-7.9,2.2,rrr,2.9,3.0,10.6,0.0498,Southern_California.20060313.stacov.point-2016/02/16-10:17:53 
2170,20060314,2006.1994,3.3,-7.7,3.1,rrr,3.0,3.1,10.9,0.0591,Southern_California.20060314.stacov.point-2016/02/16-10:17:56 
2171,20060315,2006.2021,9.8,-9.8,2.3,rrr,3.0,3.0,11.0,0.0265,Southern_California.20060315.stacov.point-2016/02/16-10:17:58 
2172,20060316,2006.2049,8.9,-10.4,0.1,rrr,3.0,3.1,11.1,0.0718,Southern_California.20060316.stacov.point-2016/02/16-10:18:00 
2173,20060317,2006.2076,6.6,-8.1,0.9,rrr,3.1,3.1,11.5,0.0406,Southern_California.20060317.stacov.point-2016/02/16-10:18:03 
2174,20060318,2006.2103,6.8,-10.4,11.6,rrr,3.0,3.2,11.1,0.0233,Southern_California.20060318.stacov.point-2016/02/16-10:18:04 
2175,20060319,2006.2131,5.1,-8.7,6.3,rrr,3.0,3.2,11.1,0.0512,Southern_California.20060319.stacov.point-2016/02/16-10:18:07 
2176,20060320,2006.2158,4.0,-5.0,3.6,rrr,2.8,3.0,10.2,0.0785,Southern_California.20060320.stacov.point-2016/02/16-10:18:13 
2177,20060321,2006.2185,5.6,-10.3,2.6,rrr,2.9,3.1,10.6,0.0983,Southern_California.20060321.stacov.point-2016/02/16-10:18:14 
2178,20060322,2006.2213,7.3,-8.2,3.1,rrr,3.0,3.1,10.9,0.1028,Southern_California.20060322.stacov.point-2016/02/16-10:18:16 
2179,20060323,2006.224,9.0,-8.7,-1.9,rrr,3.0,3.2,11.6,0.0676,Southern_California.20060323.stacov.point-2016/02/16-10:18:19 
2180,20060324,2006.2268,8.4,-9.9,2.4,rrr,3.0,3.1,11.1,0.054,Southern_California.20060324.stacov.point-2016/02/16-10:18:21 
2181,20060325,2006.2295,4.8,-10.3,5.5,rrr,3.1,3.1,11.5,0.0727,Southern_California.20060325.stacov.point-2016/02/16-10:18:23 
2182,20060326,2006.2322,8.0,-10.9,11.2,rrr,3.0,3.3,11.6,0.05,Southern_California.20060326.stacov.point-2016/02/16-10:18:27 
2183,20060327,2006.235,6.6,-9.0,0.5,rrr,3.0,3.1,11.5,0.0476,Southern_California.20060327.stacov.point-2016/02/16-10:18:31 
2184,20060328,2006.2377,4.6,-10.3,3.0,rrr,3.0,3.0,11.3,0.0356,Southern_California.20060328.stacov.point-2016/02/16-10:18:35 
2185,20060329,2006.2404,5.3,-10.1,3.0,rrr,3.0,3.0,11.3,0.0282,Southern_California.20060329.stacov.point-2016/02/16-10:18:38 
2186,20060330,2006.2432,6.7,-11.1,8.3,rrr,2.9,2.9,10.8,0.0572,Southern_California.20060330.stacov.point-2016/02/16-10:18:39 
2187,20060331,2006.2459,6.9,-10.1,-2.5,rrr,2.9,2.9,10.8,0.0296,Southern_California.20060331.stacov.point-2016/02/16-10:18:42 
2188,20060401,2006.2487,8.2,-10.1,2.9,rrr,2.9,2.9,10.8,0.0403,Southern_California.20060401.stacov.point-2016/02/16-10:18:44 
2189,20060402,2006.2513,8.0,-9.1,1.3,rrr,3.0,2.9,10.8,0.0633,Southern_California.20060402.stacov.point-2016/02/16-10:18:46 
2190,20060403,2006.254,6.8,-9.7,1.5,rrr,2.9,2.9,10.8,0.01,Southern_California.20060403.stacov.point-2016/02/16-10:18:48 
2191,20060404,2006.2568,6.2,-10.7,1.7,rrr,2.9,2.9,11.0,0.0296,Southern_California.20060404.stacov.point-2016/02/16-10:18:50 
2192,20060405,2006.2595,6.8,-10.6,1.3,rrr,3.0,3.1,11.3,0.0173,Southern_California.20060405.stacov.point-2016/02/16-10:18:52 
2193,20060406,2006.2622,6.2,-11.5,3.6,rrr,3.0,3.1,11.3,0.0117,Southern_California.20060406.stacov.point-2016/02/16-10:18:54 
2194,20060407,2006.265,6.6,-10.0,4.6,rrr,3.1,3.1,11.3,0.0683,Southern_California.20060407.stacov.point-2016/02/16-10:18:56 
2195,20060408,2006.2677,6.1,-11.2,3.4,rrr,3.0,3.1,11.1,0.0403,Southern_California.20060408.stacov.point-2016/02/16-10:18:58 
2196,20060409,2006.2705,5.2,-11.8,-1.2,rrr,2.8,2.9,10.7,0.0079,Southern_California.20060409.stacov.point-2016/02/16-10:19:00 
2197,20060410,2006.2732,6.0,-10.1,2.9,rrr,2.8,3.0,11.2,0.0398,Southern_California.20060410.stacov.point-2016/02/16-10:19:03 
2198,20060411,2006.2759,5.0,-11.1,6.7,rrr,2.9,2.8,10.8,0.0242,Southern_California.20060411.stacov.point-2016/02/16-10:19:04 
2199,20060412,2006.2787,4.6,-11.4,-2.7,rrr,3.0,3.1,11.1,0.0499,Southern_California.20060412.stacov.point-2016/02/16-10:19:08 
2200,20060413,2006.2814,6.6,-15.8,-5.3,rrr,2.9,3.1,11.1,0.0258,Southern_California.20060413.stacov.point-2016/02/16-10:19:10 
2201,20060414,2006.2841,6.5,-15.1,1.2,rrr,3.0,3.0,11.3,0.0106,Southern_California.20060414.stacov.point-2016/02/16-10:19:14 
2202,20060415,2006.2869,7.7,-12.0,7.4,rrr,2.9,2.9,11.0,0.0223,Southern_California.20060415.stacov.point-2016/02/16-10:19:16 
2203,20060416,2006.2896,5.5,-12.6,3.5,rrr,3.0,3.0,11.3,-0.0126,Southern_California.20060416.stacov.point-2016/02/16-10:19:21 
2204,20060417,2006.2924,6.7,-12.2,9.7,rrr,2.9,3.1,11.1,0.0289,Southern_California.20060417.stacov.point-2016/02/16-10:19:23 
2205,20060418,2006.2951,8.0,-14.1,3.1,rrr,2.9,2.9,10.4,0.0573,Southern_California.20060418.stacov.point-2016/02/16-10:19:25 
2206,20060419,2006.2978,6.1,-12.0,-0.8,rrr,2.8,2.9,10.4,0.0363,Southern_California.20060419.stacov.point-2016/02/16-10:19:28 
2207,20060420,2006.3006,6.4,-13.8,-1.7,rrr,2.9,3.1,11.1,0.0284,Southern_California.20060420.stacov.point-2016/02/16-10:19:32 
2208,20060421,2006.3033,7.0,-11.8,3.8,rrr,2.8,2.9,10.6,0.0615,Southern_California.20060421.stacov.point-2016/02/16-10:19:36 
2209,20060422,2006.306,8.0,-13.2,8.3,rrr,2.9,3.0,11.3,0.0145,Southern_California.20060422.stacov.point-2016/02/16-10:19:41 
2210,20060423,2006.3088,7.0,-12.7,3.1,rrr,2.8,2.9,10.4,0.0426,Southern_California.20060423.stacov.point-2016/02/16-10:19:43 
2211,20060424,2006.3115,6.2,-12.5,1.2,rrr,3.0,3.0,11.3,0.0749,Southern_California.20060424.stacov.point-2016/02/16-10:19:46 
2212,20060425,2006.3143,6.3,-13.2,5.9,rrr,2.8,2.9,10.6,0.041,Southern_California.20060425.stacov.point-2016/02/16-10:19:50 
2213,20060426,2006.317,6.2,-11.9,5.5,rrr,2.9,3.0,11.1,0.0572,Southern_California.20060426.stacov.point-2016/02/16-10:19:52 
2214,20060427,2006.3197,8.1,-12.0,-1.3,rrr,2.9,3.1,11.1,0.0249,Southern_California.20060427.stacov.point-2016/02/16-10:19:57 
2215,20060428,2006.3225,5.5,-11.8,2.7,rrr,3.0,3.0,11.3,0.0339,Southern_California.20060428.stacov.point-2016/02/16-10:19:59 
2216,20060429,2006.3252,7.8,-12.7,0.3,rrr,2.9,2.9,10.4,0.0522,Southern_California.20060429.stacov.point-2016/02/16-10:20:01 
2217,20060430,2006.3279,9.8,-12.7,4.5,rrr,3.0,2.9,10.8,0.0197,Southern_California.20060430.stacov.point-2016/02/16-10:20:07 
2218,20060501,2006.3307,10.2,-13.5,1.2,rrr,3.0,3.0,11.3,0.0666,Southern_California.20060501.stacov.point-2016/02/16-10:20:09 
2219,20060502,2006.3334,9.0,-13.8,5.1,rrr,2.9,3.1,11.5,0.0292,Southern_California.20060502.stacov.point-2016/02/16-10:20:14 
2220,20060503,2006.3362,9.3,-14.0,2.5,rrr,2.9,3.0,11.0,0.0191,Southern_California.20060503.stacov.point-2016/02/16-10:20:16 
2221,20060504,2006.3389,8.4,-14.7,4.2,rrr,2.9,2.9,10.8,0.0143,Southern_California.20060504.stacov.point-2016/02/16-10:20:19 
2222,20060505,2006.3416,9.0,-13.5,4.6,rrr,2.9,3.0,10.9,0.0189,Southern_California.20060505.stacov.point-2016/02/16-10:20:22 
2223,20060506,2006.3444,9.6,-13.0,2.1,rrr,2.9,3.0,10.9,0.0396,Southern_California.20060506.stacov.point-2016/02/16-10:20:29 
2224,20060507,2006.3471,8.6,-12.3,4.0,rrr,3.0,3.0,11.3,0.0357,Southern_California.20060507.stacov.point-2016/02/16-10:20:32 
2225,20060508,2006.3498,9.6,-13.7,5.6,rrr,2.8,2.9,10.7,0.0287,Southern_California.20060508.stacov.point-2016/02/16-10:20:36 
2226,20060509,2006.3526,9.2,-15.9,8.0,rrr,2.9,3.1,11.1,0.0409,Southern_California.20060509.stacov.point-2016/02/16-10:20:38 
2227,20060510,2006.3553,8.6,-14.6,6.8,rrr,2.9,2.9,11.0,0.0165,Southern_California.20060510.stacov.point-2016/02/16-10:20:41 
2228,20060511,2006.3581,9.9,-14.0,0.6,rrr,2.9,2.8,10.8,-0.0011,Southern_California.20060511.stacov.point-2016/02/16-10:20:43 
2229,20060512,2006.3608,8.6,-15.3,-2.3,rrr,2.9,3.0,11.3,-0.003,Southern_California.20060512.stacov.point-2016/02/16-10:20:48 
2230,20060513,2006.3635,8.7,-13.4,-0.0,rrr,3.0,3.1,11.5,-0.0138,Southern_California.20060513.stacov.point-2016/02/16-10:20:50 
2231,20060514,2006.3663,11.2,-12.6,-2.9,rrr,3.0,3.1,11.3,0.0367,Southern_California.20060514.stacov.point-2016/02/16-10:20:53 
2232,20060515,2006.369,10.7,-14.7,-3.2,rrr,3.0,3.0,11.3,-0.0018,Southern_California.20060515.stacov.point-2016/02/16-10:20:57 
2233,20060516,2006.3718,9.3,-15.1,7.3,rrr,3.1,3.2,12.2,-0.0109,Southern_California.20060516.stacov.point-2016/02/16-10:21:00 
2234,20060517,2006.3745,9.0,-15.8,5.0,rrr,3.0,3.1,11.5,-0.0306,Southern_California.20060517.stacov.point-2016/02/16-10:21:01 
2235,20060518,2006.3772,7.8,-18.0,2.2,rrr,3.0,3.1,11.5,-0.0187,Southern_California.20060518.stacov.point-2016/02/16-10:21:04 
2236,20060519,2006.38,5.0,-14.7,-0.6,rrr,2.9,3.1,11.3,0.0231,Southern_California.20060519.stacov.point-2016/02/16-10:21:05 
2237,20060520,2006.3827,5.8,-15.6,-1.8,rrr,3.0,2.9,11.5,0.0188,Southern_California.20060520.stacov.point-2016/02/16-10:21:09 
2238,20060521,2006.3854,6.3,-15.0,5.2,rrr,3.0,3.0,11.5,0.0032,Southern_California.20060521.stacov.point-2016/02/16-10:21:13 
2239,20060522,2006.3882,4.8,-14.4,8.1,rrr,3.1,3.1,11.3,-0.0007,Southern_California.20060522.stacov.point-2016/02/16-10:21:16 
2240,20060523,2006.3909,5.7,-13.2,-0.7,rrr,3.0,3.0,11.5,-0.0002,Southern_California.20060523.stacov.point-2016/02/16-10:21:22 
2241,20060524,2006.3937,6.6,-13.0,0.3,rrr,2.9,3.0,11.1,0.0225,Southern_California.20060524.stacov.point-2016/02/16-10:21:27 
2242,20060525,2006.3964,6.0,-14.9,-6.1,rrr,3.1,2.9,11.9,-0.0136,Southern_California.20060525.stacov.point-2016/02/16-10:21:29 
2243,20060526,2006.3991,4.4,-13.6,-0.7,rrr,3.1,3.0,11.5,0.0153,Southern_California.20060526.stacov.point-2016/02/16-10:21:35 
2244,20060527,2006.4019,6.9,-15.1,5.3,rrr,3.1,3.1,11.5,0.0201,Southern_California.20060527.stacov.point-2016/02/16-10:21:37 
2245,20060528,2006.4046,3.5,-12.7,0.7,rrr,3.0,3.0,11.3,-0.0085,Southern_California.20060528.stacov.point-2016/02/16-10:21:40 
2246,20060529,2006.4073,2.1,-12.4,1.3,rrr,3.0,3.0,11.5,0.0357,Southern_California.20060529.stacov.point-2016/02/16-10:21:43 
2247,20060530,2006.4101,6.4,-14.9,0.6,rrr,3.1,3.0,11.3,0.029,Southern_California.20060530.stacov.point-2016/02/16-10:21:45 
2248,20060531,2006.4128,6.1,-14.2,-0.4,rrr,2.9,3.0,11.1,0.016,Southern_California.20060531.stacov.point-2016/02/16-10:21:48 
2249,20060601,2006.4156,6.3,-14.5,0.1,rrr,3.0,3.0,11.5,0.0046,Southern_California.20060601.stacov.point-2016/02/16-10:21:51 
2250,20060602,2006.4183,6.8,-13.5,-5.7,rrr,3.0,3.1,11.5,-0.0094,Southern_California.20060602.stacov.point-2016/02/16-10:21:53 
2251,20060603,2006.421,6.1,-11.3,-6.5,rrr,3.1,3.1,11.5,0.0228,Southern_California.20060603.stacov.point-2016/02/16-10:21:55 
2252,20060604,2006.4238,5.5,-13.6,-4.6,rrr,3.3,3.2,12.0,0.0451,Southern_California.20060604.stacov.point-2016/02/16-10:21:58 
2253,20060605,2006.4265,7.4,-13.1,2.6,rrr,3.2,3.2,12.0,0.0305,Southern_California.20060605.stacov.point-2016/02/16-10:22:00 
2254,20060606,2006.4292,7.1,-15.2,-6.0,rrr,3.2,3.2,12.4,0.0278,Southern_California.20060606.stacov.point-2016/02/16-10:22:03 
2255,20060607,2006.432,7.1,-13.5,-1.1,rrr,3.2,3.2,12.2,0.0125,Southern_California.20060607.stacov.point-2016/02/16-10:22:06 
2256,20060608,2006.4347,9.7,-14.1,0.4,rrr,3.1,3.3,12.2,0.0637,Southern_California.20060608.stacov.point-2016/02/16-10:22:08 
2257,20060609,2006.4375,5.7,-12.6,1.8,rrr,3.1,3.0,11.9,0.0004,Southern_California.20060609.stacov.point-2016/02/16-10:22:09 
2258,20060610,2006.4402,6.4,-13.3,7.9,rrr,3.1,2.9,11.7,0.0143,Southern_California.20060610.stacov.point-2016/02/16-10:22:13 
2259,20060611,2006.4429,5.3,-15.5,5.1,rrr,3.0,3.0,11.5,0.0232,Southern_California.20060611.stacov.point-2016/02/16-10:22:15 
2260,20060612,2006.4457,4.1,-14.0,7.5,rrr,2.9,3.1,11.1,0.0043,Southern_California.20060612.stacov.point-2016/02/16-10:22:19 
2261,20060613,2006.4484,3.8,-13.5,-0.9,rrr,3.0,3.0,11.5,0.0139,Southern_California.20060613.stacov.point-2016/02/16-10:22:23 
2262,20060614,2006.4512,4.1,-13.3,2.6,rrr,3.1,3.1,11.5,0.0223,Southern_California.20060614.stacov.point-2016/02/16-10:22:26 
2263,20060615,2006.4539,6.7,-14.7,7.9,rrr,3.1,3.1,12.0,0.0534,Southern_California.20060615.stacov.point-2016/02/16-10:22:29 
2264,20060616,2006.4566,6.9,-15.4,1.6,rrr,3.0,3.0,11.3,0.0397,Southern_California.20060616.stacov.point-2016/02/16-10:22:32 
2265,20060617,2006.4594,8.0,-15.6,8.9,rrr,3.1,2.9,11.7,0.0324,Southern_California.20060617.stacov.point-2016/02/16-10:22:35 
2266,20060618,2006.4621,8.0,-15.3,12.4,rrr,3.0,3.0,11.5,0.0127,Southern_California.20060618.stacov.point-2016/02/16-10:22:38 
2267,20060619,2006.4648,7.4,-15.1,9.6,rrr,3.0,3.0,11.9,0.0104,Southern_California.20060619.stacov.point-2016/02/16-10:22:40 
2268,20060620,2006.4676,8.7,-15.1,18.3,rrr,3.0,3.1,11.7,0.0436,Southern_California.20060620.stacov.point-2016/02/16-10:22:46 
2269,20060621,2006.4703,7.9,-15.5,11.1,rrr,3.1,3.0,11.9,0.0257,Southern_California.20060621.stacov.point-2016/02/16-10:22:50 
2270,20060622,2006.4731,7.2,-16.0,9.3,rrr,3.0,3.1,11.5,0.0556,Southern_California.20060622.stacov.point-2016/02/16-10:22:52 
2271,20060623,2006.4758,8.9,-14.5,4.6,rrr,3.1,3.1,12.0,0.0335,Southern_California.20060623.stacov.point-2016/02/16-10:22:56 
2272,20060624,2006.4785,7.5,-16.0,2.1,rrr,3.1,3.1,11.9,-0.0042,Southern_California.20060624.stacov.point-2016/02/16-10:22:59 
2273,20060625,2006.4813,7.8,-13.0,4.7,rrr,3.1,3.2,12.0,0.0084,Southern_California.20060625.stacov.point-2016/02/16-10:23:03 
2274,20060626,2006.484,8.4,-15.6,5.0,rrr,3.1,3.0,11.9,0.0303,Southern_California.20060626.stacov.point-2016/02/16-10:23:05 
2275,20060627,2006.4867,6.7,-16.8,10.2,rrr,3.1,3.2,12.0,0.0306,Southern_California.20060627.stacov.point-2016/02/16-10:23:09 
2276,20060628,2006.4895,5.2,-17.0,4.3,rrr,3.0,3.2,11.6,0.0507,Southern_California.20060628.stacov.point-2016/02/16-10:23:13 
2277,20060629,2006.4922,7.9,-16.8,3.6,rrr,3.0,3.1,12.0,-0.0054,Southern_California.20060629.stacov.point-2016/02/16-10:23:16 
2278,20060630,2006.495,11.4,-17.5,-0.8,rrr,3.1,3.1,12.2,-0.0354,Southern_California.20060630.stacov.point-2016/02/16-10:23:20 
2279,20060701,2006.4977,8.4,-15.5,7.5,rrr,3.1,3.1,12.4,-0.0007,Southern_California.20060701.stacov.point-2016/02/16-10:23:22 
2280,20060702,2006.5004,8.4,-13.7,18.7,rrr,3.2,3.1,12.2,-0.0069,Southern_California.20060702.stacov.point-2016/02/16-10:23:25 
2281,20060703,2006.5032,6.7,-13.1,12.6,rrr,3.1,3.0,11.9,0.0011,Southern_California.20060703.stacov.point-2016/02/16-10:23:29 
2282,20060704,2006.5059,6.9,-13.6,9.3,rrr,3.0,3.2,12.0,-0.0319,Southern_California.20060704.stacov.point-2016/02/16-10:23:31 
2283,20060705,2006.5086,5.8,-12.2,9.6,rrr,3.1,3.0,11.7,-0.0016,Southern_California.20060705.stacov.point-2016/02/16-10:23:33 
2284,20060706,2006.5114,6.6,-14.3,10.0,rrr,3.1,3.2,12.2,-0.0101,Southern_California.20060706.stacov.point-2016/02/16-10:23:35 
2285,20060707,2006.5141,7.7,-14.6,10.8,rrr,3.2,3.1,12.2,-0.0301,Southern_California.20060707.stacov.point-2016/02/16-10:23:37 
2286,20060708,2006.5169,8.9,-13.2,2.7,rrr,3.0,3.0,11.5,0.0115,Southern_California.20060708.stacov.point-2016/02/16-10:23:40 
