,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
2625,20130315,2013.2028,-17.1,11.1,4.9,rrr,2.3,2.5,7.8,0.0316,Southern_California.20130315.stacov.point-2016/02/16-12:00:42 
2626,20130316,2013.2056,-18.3,12.7,4.9,rrr,2.4,2.7,8.0,0.068,Southern_California.20130316.stacov.point-2016/02/16-12:00:43 
2627,20130317,2013.2083,-17.2,11.3,14.8,rrr,2.4,2.7,8.0,0.0745,Southern_California.20130317.stacov.point-2016/02/16-12:00:44 
2628,20130318,2013.211,-16.1,10.4,-5.2,rrr,2.3,2.5,7.8,0.0369,Southern_California.20130318.stacov.point-2016/02/16-12:00:46 
2629,20130319,2013.2138,-18.7,13.3,4.0,rrr,2.3,2.5,7.5,0.0519,Southern_California.20130319.stacov.point-2016/02/16-12:00:47 
2630,20130320,2013.2165,-17.1,11.7,0.5,rrr,2.3,2.5,7.5,0.0627,Southern_California.20130320.stacov.point-2016/02/16-12:00:49 
2631,20130321,2013.2193,-20.1,12.9,3.7,rrr,2.4,2.7,7.9,0.0904,Southern_California.20130321.stacov.point-2016/02/16-12:00:50 
2632,20130322,2013.222,-15.9,10.8,-0.3,rrr,2.3,2.5,7.8,0.02,Southern_California.20130322.stacov.point-2016/02/16-12:00:51 
2633,20130323,2013.2247,-19.0,12.1,8.3,rrr,2.3,2.5,7.8,0.022,Southern_California.20130323.stacov.point-2016/02/16-12:00:53 
2634,20130324,2013.2275,-17.9,11.4,1.8,rrr,2.3,2.5,7.5,0.0613,Southern_California.20130324.stacov.point-2016/02/16-12:00:54 
2635,20130325,2013.2302,-17.3,11.9,1.9,rrr,2.3,2.5,7.5,0.0565,Southern_California.20130325.stacov.point-2016/02/16-12:00:55 
2636,20130326,2013.233,-18.1,11.4,0.1,rrr,2.3,2.5,7.5,0.0551,Southern_California.20130326.stacov.point-2016/02/16-12:00:57 
2637,20130327,2013.2357,-16.3,12.4,1.1,rrr,2.3,2.5,7.5,0.0577,Southern_California.20130327.stacov.point-2016/02/16-12:00:58 
2638,20130328,2013.2384,-16.9,9.5,-1.4,rrr,2.3,2.5,7.8,0.0165,Southern_California.20130328.stacov.point-2016/02/16-12:01:00 
2639,20130329,2013.2412,-18.1,10.4,2.7,rrr,2.4,2.7,8.0,0.0631,Southern_California.20130329.stacov.point-2016/02/16-12:01:01 
2640,20130330,2013.2439,-16.6,10.1,-0.5,rrr,2.4,2.7,7.9,0.0801,Southern_California.20130330.stacov.point-2016/02/16-12:01:02 
2641,20130331,2013.2466,-16.4,9.1,6.1,rrr,2.5,2.7,8.0,0.0923,Southern_California.20130331.stacov.point-2016/02/16-12:01:04 
2642,20130401,2013.2494,-16.8,13.0,1.6,rrr,2.4,2.7,7.9,0.0877,Southern_California.20130401.stacov.point-2016/02/16-12:01:05 
2643,20130402,2013.2521,-16.4,13.7,-1.8,rrr,2.4,2.7,8.2,0.0461,Southern_California.20130402.stacov.point-2016/02/16-12:01:07 
2644,20130403,2013.2549,-15.8,10.4,-3.7,rrr,2.4,2.5,7.7,0.0286,Southern_California.20130403.stacov.point-2016/02/16-12:01:08 
2645,20130404,2013.2576,-16.0,10.2,7.3,rrr,2.4,2.7,8.0,0.1084,Southern_California.20130404.stacov.point-2016/02/16-12:01:09 
2646,20130405,2013.2603,-17.2,10.8,-0.7,rrr,2.4,2.7,8.0,0.0789,Southern_California.20130405.stacov.point-2016/02/16-12:01:11 
2647,20130406,2013.2631,-15.0,11.6,-12.4,rrr,2.4,2.7,8.2,0.0394,Southern_California.20130406.stacov.point-2016/02/16-12:01:12 
2648,20130407,2013.2658,-15.2,11.9,0.0,rrr,2.4,2.7,8.0,0.0735,Southern_California.20130407.stacov.point-2016/02/16-12:01:13 
2649,20130408,2013.2685,-13.1,8.5,4.4,rrr,2.4,2.7,8.0,0.063,Southern_California.20130408.stacov.point-2016/02/16-12:01:15 
2650,20130409,2013.2713,-15.6,12.1,6.7,rrr,2.3,2.5,7.8,0.0187,Southern_California.20130409.stacov.point-2016/02/16-12:01:16 
2651,20130410,2013.274,-16.2,10.7,3.7,rrr,2.5,2.7,8.0,0.0657,Southern_California.20130410.stacov.point-2016/02/16-12:01:18 
2652,20130411,2013.2768,-14.6,9.5,3.3,rrr,2.4,2.8,8.0,0.0533,Southern_California.20130411.stacov.point-2016/02/16-12:01:19 
2653,20130412,2013.2795,-16.6,9.9,4.3,rrr,2.4,2.8,8.0,0.0445,Southern_California.20130412.stacov.point-2016/02/16-12:01:20 
2654,20130413,2013.2822,-16.0,11.5,8.9,rrr,2.4,2.7,7.9,0.0775,Southern_California.20130413.stacov.point-2016/02/16-12:01:22 
2655,20130414,2013.285,-20.8,11.4,15.0,rrr,2.4,2.7,8.0,0.072,Southern_California.20130414.stacov.point-2016/02/16-12:01:23 
2656,20130415,2013.2877,-12.7,6.9,8.7,rrr,2.4,2.7,8.2,0.044,Southern_California.20130415.stacov.point-2016/02/16-12:01:25 
2657,20130416,2013.2904,-14.9,9.9,7.2,rrr,2.4,2.7,8.0,0.065,Southern_California.20130416.stacov.point-2016/02/16-12:01:26 
2658,20130417,2013.2932,-16.7,12.3,3.8,rrr,2.4,2.7,7.9,0.0763,Southern_California.20130417.stacov.point-2016/02/16-12:01:28 
2659,20130418,2013.2959,-16.3,10.3,2.6,rrr,2.3,2.5,7.5,0.0378,Southern_California.20130418.stacov.point-2016/02/16-12:01:29 
2660,20130419,2013.2987,-16.1,10.8,0.2,rrr,2.3,2.5,7.5,0.047,Southern_California.20130419.stacov.point-2016/02/16-12:01:30 
2661,20130420,2013.3014,-15.6,10.3,6.3,rrr,2.4,2.6,8.0,0.0677,Southern_California.20130420.stacov.point-2016/02/16-12:01:32 
2662,20130421,2013.3041,-15.5,11.3,-2.0,rrr,2.4,2.7,7.9,0.0782,Southern_California.20130421.stacov.point-2016/02/16-12:01:33 
2663,20130422,2013.3069,-14.8,11.3,-0.0,rrr,2.4,2.7,7.9,0.082,Southern_California.20130422.stacov.point-2016/02/16-12:01:35 
2664,20130423,2013.3096,-15.6,12.5,5.2,rrr,2.4,2.5,7.8,0.0119,Southern_California.20130423.stacov.point-2016/02/16-12:01:36 
2665,20130424,2013.3124,-15.5,11.9,3.0,rrr,2.4,2.5,7.8,0.0142,Southern_California.20130424.stacov.point-2016/02/16-12:01:38 
2666,20130425,2013.3151,-15.0,11.4,0.6,rrr,2.3,2.5,7.8,0.0124,Southern_California.20130425.stacov.point-2016/02/16-12:01:39 
2667,20130426,2013.3178,-16.0,10.5,-0.2,rrr,2.3,2.5,7.8,0.0256,Southern_California.20130426.stacov.point-2016/02/16-12:01:40 
2668,20130427,2013.3206,-16.1,8.9,-2.7,rrr,2.4,2.7,8.0,0.064,Southern_California.20130427.stacov.point-2016/02/16-12:01:42 
2669,20130428,2013.3233,-14.5,8.8,-5.9,rrr,2.4,2.7,8.0,0.0552,Southern_California.20130428.stacov.point-2016/02/16-12:01:43 
2670,20130429,2013.326,-15.2,9.0,-2.4,rrr,2.3,2.5,7.8,0.0157,Southern_California.20130429.stacov.point-2016/02/16-12:01:45 
2671,20130430,2013.3288,-13.9,9.0,8.5,rrr,2.4,2.7,8.0,0.0683,Southern_California.20130430.stacov.point-2016/02/16-12:01:46 
2672,20130501,2013.3315,-14.1,9.7,2.5,rrr,2.4,2.7,7.9,0.0803,Southern_California.20130501.stacov.point-2016/02/16-12:01:48 
2673,20130502,2013.3343,-15.2,10.5,-3.0,rrr,2.4,2.7,7.9,0.0758,Southern_California.20130502.stacov.point-2016/02/16-12:01:49 
2674,20130503,2013.337,-15.7,9.9,-0.9,rrr,2.3,2.5,7.5,0.0519,Southern_California.20130503.stacov.point-2016/02/16-12:01:51 
2675,20130504,2013.3397,-15.6,9.1,-1.5,rrr,2.3,2.5,7.5,0.0488,Southern_California.20130504.stacov.point-2016/02/16-12:01:53 
2676,20130505,2013.3425,-21.2,8.3,3.2,rrr,2.4,2.7,8.0,0.0691,Southern_California.20130505.stacov.point-2016/02/16-12:01:54 
2677,20130506,2013.3452,-16.9,10.1,3.6,rrr,2.4,2.7,8.0,0.0741,Southern_California.20130506.stacov.point-2016/02/16-12:01:55 
2678,20130507,2013.3479,-13.6,8.7,0.3,rrr,2.4,2.7,7.9,0.0858,Southern_California.20130507.stacov.point-2016/02/16-12:01:57 
2679,20130508,2013.3507,-13.3,9.2,-1.6,rrr,2.3,2.5,7.5,0.0533,Southern_California.20130508.stacov.point-2016/02/16-12:01:58 
2680,20130509,2013.3534,-13.5,8.8,-2.8,rrr,2.4,2.7,7.9,0.0799,Southern_California.20130509.stacov.point-2016/02/16-12:02:00 
2681,20130510,2013.3562,-14.7,9.2,-5.6,rrr,2.5,2.6,8.2,0.0391,Southern_California.20130510.stacov.point-2016/02/16-12:02:01 
2682,20130511,2013.3589,-14.5,8.5,-2.6,rrr,2.4,2.7,7.9,0.0737,Southern_California.20130511.stacov.point-2016/02/16-12:02:03 
2683,20130512,2013.3616,-13.5,9.8,-7.5,rrr,2.4,2.7,7.9,0.0856,Southern_California.20130512.stacov.point-2016/02/16-12:02:04 
2684,20130513,2013.3644,-15.1,8.8,-2.1,rrr,2.4,2.7,7.9,0.0783,Southern_California.20130513.stacov.point-2016/02/16-12:02:05 
2685,20130514,2013.3671,-13.1,10.1,-3.7,rrr,2.4,2.7,7.9,0.086,Southern_California.20130514.stacov.point-2016/02/16-12:02:07 
2686,20130515,2013.3698,-11.9,9.8,4.8,rrr,2.4,2.7,7.9,0.0871,Southern_California.20130515.stacov.point-2016/02/16-12:02:08 
2687,20130516,2013.3726,-15.1,7.1,-4.8,rrr,2.4,2.7,7.9,0.0842,Southern_California.20130516.stacov.point-2016/02/16-12:02:10 
2688,20130517,2013.3753,-14.5,9.8,-1.2,rrr,2.4,2.7,8.0,0.0614,Southern_California.20130517.stacov.point-2016/02/16-12:02:11 
2689,20130518,2013.3781,-13.5,7.7,5.7,rrr,2.4,2.6,8.0,0.0675,Southern_California.20130518.stacov.point-2016/02/16-12:02:12 
2690,20130519,2013.3808,-18.4,8.3,-0.4,rrr,2.4,2.7,8.0,0.0753,Southern_California.20130519.stacov.point-2016/02/16-12:02:14 
2691,20130520,2013.3835,-10.0,8.5,0.7,rrr,2.4,2.7,7.9,0.0798,Southern_California.20130520.stacov.point-2016/02/16-12:02:15 
2692,20130521,2013.3863,-12.7,8.9,-3.5,rrr,2.4,2.7,7.9,0.0847,Southern_California.20130521.stacov.point-2016/02/16-12:02:17 
2693,20130522,2013.389,-15.7,9.2,-2.6,rrr,2.4,2.7,7.9,0.0749,Southern_California.20130522.stacov.point-2016/02/16-12:02:18 
2694,20130523,2013.3918,-13.9,8.2,5.8,rrr,2.3,2.5,7.5,0.0547,Southern_California.20130523.stacov.point-2016/02/16-12:02:20 
2695,20130524,2013.3945,-13.3,9.9,0.6,rrr,2.3,2.5,7.5,0.0557,Southern_California.20130524.stacov.point-2016/02/16-12:02:21 
2696,20130525,2013.3972,-14.2,8.9,0.5,rrr,2.4,2.7,7.9,0.0854,Southern_California.20130525.stacov.point-2016/02/16-12:02:23 
2697,20130526,2013.4,-14.6,7.4,-0.4,rrr,2.4,2.7,8.0,0.0681,Southern_California.20130526.stacov.point-2016/02/16-12:02:24 
2698,20130527,2013.4027,-12.8,7.4,-1.6,rrr,2.4,2.7,7.9,0.0817,Southern_California.20130527.stacov.point-2016/02/16-12:02:26 
2699,20130528,2013.4054,-9.2,6.1,-0.3,rrr,2.5,2.8,8.5,0.0674,Southern_California.20130528.stacov.point-2016/02/16-12:02:27 
2700,20130529,2013.4082,-13.5,8.0,5.6,rrr,2.5,2.8,8.7,0.0451,Southern_California.20130529.stacov.point-2016/02/16-12:02:29 
2701,20130530,2013.4109,-11.1,6.2,9.7,rrr,2.4,2.6,8.2,0.0319,Southern_California.20130530.stacov.point-2016/02/16-12:02:30 
2702,20130531,2013.4137,-13.5,8.9,8.6,rrr,2.4,2.7,8.0,0.0642,Southern_California.20130531.stacov.point-2016/02/16-12:02:32 
2703,20130601,2013.4164,-13.3,9.9,6.6,rrr,2.5,2.7,8.0,0.0852,Southern_California.20130601.stacov.point-2016/02/16-12:02:33 
2704,20130602,2013.4191,-12.7,7.8,6.7,rrr,2.4,2.7,8.0,0.0712,Southern_California.20130602.stacov.point-2016/02/16-12:02:35 
2705,20130603,2013.4219,-13.2,8.5,0.3,rrr,2.4,2.7,7.9,0.0819,Southern_California.20130603.stacov.point-2016/02/16-12:02:36 
2706,20130604,2013.4246,-11.7,9.2,3.1,rrr,2.4,2.7,8.0,0.0658,Southern_California.20130604.stacov.point-2016/02/16-12:02:37 
2707,20130605,2013.4273,-13.0,8.9,-2.8,rrr,2.4,2.7,8.0,0.0691,Southern_California.20130605.stacov.point-2016/02/16-12:02:39 
2708,20130606,2013.4301,-14.0,9.4,-0.0,rrr,2.4,2.7,8.0,0.0708,Southern_California.20130606.stacov.point-2016/02/16-12:02:40 
2709,20130607,2013.4328,-11.4,8.7,4.5,rrr,2.4,2.6,8.0,0.0716,Southern_California.20130607.stacov.point-2016/02/16-12:02:42 
2710,20130608,2013.4356,-11.9,8.2,6.4,rrr,2.4,2.7,8.0,0.0678,Southern_California.20130608.stacov.point-2016/02/16-12:02:43 
2711,20130609,2013.4383,-12.3,7.4,2.9,rrr,2.4,2.7,7.9,0.0834,Southern_California.20130609.stacov.point-2016/02/16-12:02:45 
2712,20130610,2013.441,-11.9,9.4,-1.1,rrr,2.4,2.6,8.0,0.071,Southern_California.20130610.stacov.point-2016/02/16-12:02:46 
2713,20130611,2013.4438,-11.9,8.1,4.4,rrr,2.4,2.6,8.0,0.0699,Southern_California.20130611.stacov.point-2016/02/16-12:02:47 
2714,20130612,2013.4465,-12.6,8.0,5.4,rrr,2.5,2.6,8.2,0.0535,Southern_California.20130612.stacov.point-2016/02/16-12:02:49 
2715,20130613,2013.4492,-13.3,6.8,-2.5,rrr,2.4,2.6,8.0,0.0754,Southern_California.20130613.stacov.point-2016/02/16-12:02:50 
2716,20130614,2013.452,-12.2,8.1,-1.7,rrr,2.4,2.5,7.8,0.0198,Southern_California.20130614.stacov.point-2016/02/16-12:02:52 
2717,20130615,2013.4547,-11.3,8.0,-0.5,rrr,2.4,2.7,8.0,0.0554,Southern_California.20130615.stacov.point-2016/02/16-12:02:53 
2718,20130616,2013.4575,-10.9,8.4,-0.6,rrr,2.4,2.7,7.9,0.0899,Southern_California.20130616.stacov.point-2016/02/16-12:02:55 
2719,20130617,2013.4602,-10.6,8.7,-2.5,rrr,2.4,2.7,7.9,0.0825,Southern_California.20130617.stacov.point-2016/02/16-12:02:56 
2720,20130618,2013.4629,-12.5,8.6,4.6,rrr,2.4,2.7,8.0,0.0678,Southern_California.20130618.stacov.point-2016/02/16-12:02:58 
2721,20130619,2013.4657,-11.4,7.9,-1.2,rrr,2.4,2.6,8.0,0.0758,Southern_California.20130619.stacov.point-2016/02/16-12:02:59 
2722,20130620,2013.4684,-10.9,6.8,-3.5,rrr,2.4,2.7,8.0,0.0702,Southern_California.20130620.stacov.point-2016/02/16-12:03:01 
2723,20130621,2013.4712,-13.0,6.9,-1.9,rrr,2.4,2.7,7.9,0.0793,Southern_California.20130621.stacov.point-2016/02/16-12:03:02 
2724,20130622,2013.4739,-11.3,9.0,-1.8,rrr,2.4,2.7,8.0,0.0558,Southern_California.20130622.stacov.point-2016/02/16-12:03:04 
2725,20130623,2013.4766,-14.3,6.3,-1.8,rrr,2.4,2.6,7.9,0.0745,Southern_California.20130623.stacov.point-2016/02/16-12:03:05 
2726,20130624,2013.4794,-12.8,6.7,5.4,rrr,2.4,2.7,8.0,0.0612,Southern_California.20130624.stacov.point-2016/02/16-12:03:06 
2727,20130625,2013.4821,-12.4,9.3,-5.8,rrr,2.4,2.7,8.0,0.0623,Southern_California.20130625.stacov.point-2016/02/16-12:03:08 
2728,20130626,2013.4848,-11.8,6.2,-1.6,rrr,2.4,2.7,7.9,0.0683,Southern_California.20130626.stacov.point-2016/02/16-12:03:09 
2729,20130627,2013.4876,-10.4,5.4,0.8,rrr,2.4,2.7,8.0,0.067,Southern_California.20130627.stacov.point-2016/02/16-12:03:11 
2730,20130628,2013.4903,-9.8,5.5,2.0,rrr,2.4,2.6,8.0,0.0533,Southern_California.20130628.stacov.point-2016/02/16-12:03:12 
2731,20130629,2013.4931,-10.6,7.5,-2.6,rrr,2.4,2.6,8.0,0.0606,Southern_California.20130629.stacov.point-2016/02/16-12:03:13 
2732,20130630,2013.4958,-11.3,4.4,4.5,rrr,2.4,2.6,8.0,0.0388,Southern_California.20130630.stacov.point-2016/02/16-12:03:15 
2733,20130701,2013.4985,-11.1,6.2,-0.9,rrr,2.4,2.7,8.0,0.0545,Southern_California.20130701.stacov.point-2016/02/16-12:03:16 
2734,20130702,2013.5013,-11.2,4.8,-3.9,rrr,2.4,2.7,7.9,0.0688,Southern_California.20130702.stacov.point-2016/02/16-12:03:18 
2735,20130703,2013.504,-11.8,4.8,-0.9,rrr,2.4,2.7,8.0,0.0595,Southern_California.20130703.stacov.point-2016/02/16-12:03:19 
2736,20130704,2013.5067,-11.4,6.1,3.7,rrr,2.4,2.6,8.0,0.0587,Southern_California.20130704.stacov.point-2016/02/16-12:03:21 
2737,20130705,2013.5095,-11.6,4.8,0.4,rrr,2.4,2.7,7.9,0.0668,Southern_California.20130705.stacov.point-2016/02/16-12:03:22 
2738,20130706,2013.5122,-14.6,6.7,3.5,rrr,2.4,2.7,8.0,0.0516,Southern_California.20130706.stacov.point-2016/02/16-12:03:24 
2739,20130707,2013.515,-10.6,2.8,-0.2,rrr,2.4,2.7,8.0,0.0631,Southern_California.20130707.stacov.point-2016/02/16-12:03:25 
2740,20130708,2013.5177,-11.2,5.7,-1.5,rrr,2.4,2.7,7.9,0.0645,Southern_California.20130708.stacov.point-2016/02/16-12:03:27 
2741,20130709,2013.5204,-11.9,5.2,-2.0,rrr,2.4,2.7,8.0,0.067,Southern_California.20130709.stacov.point-2016/02/16-12:03:28 
2742,20130710,2013.5232,-12.5,4.0,1.6,rrr,2.4,2.7,7.9,0.072,Southern_California.20130710.stacov.point-2016/02/16-12:03:29 
2743,20130711,2013.5259,-11.6,3.7,2.0,rrr,2.4,2.6,8.0,0.0827,Southern_California.20130711.stacov.point-2016/02/16-12:03:31 
2744,20130712,2013.5286,-11.6,6.8,5.6,rrr,2.4,2.6,8.0,0.0616,Southern_California.20130712.stacov.point-2016/02/16-12:03:32 
2745,20130713,2013.5314,-8.2,3.9,4.7,rrr,2.4,2.6,8.2,0.0354,Southern_California.20130713.stacov.point-2016/02/16-12:03:34 
2746,20130714,2013.5341,-9.8,4.1,-4.1,rrr,2.4,2.5,7.9,0.0213,Southern_California.20130714.stacov.point-2016/02/16-12:03:35 
2747,20130715,2013.5369,-9.9,4.2,0.8,rrr,2.4,2.6,7.9,0.0831,Southern_California.20130715.stacov.point-2016/02/16-12:03:37 
2748,20130716,2013.5396,-10.8,5.6,1.6,rrr,2.4,2.6,8.0,0.069,Southern_California.20130716.stacov.point-2016/02/16-12:03:38 
2749,20130717,2013.5423,-9.2,5.1,-2.2,rrr,2.4,2.7,7.9,0.0717,Southern_California.20130717.stacov.point-2016/02/16-12:03:40 
2750,20130718,2013.5451,-9.4,5.5,-2.2,rrr,2.4,2.6,8.0,0.0648,Southern_California.20130718.stacov.point-2016/02/16-12:03:41 
2751,20130719,2013.5478,-10.3,5.1,2.3,rrr,2.4,2.6,8.0,0.0555,Southern_California.20130719.stacov.point-2016/02/16-12:03:43 
2752,20130720,2013.5505,-11.2,4.0,6.0,rrr,2.4,2.7,8.0,0.0679,Southern_California.20130720.stacov.point-2016/02/16-12:03:44 
2753,20130721,2013.5533,-10.7,4.6,1.4,rrr,2.4,2.6,8.0,0.067,Southern_California.20130721.stacov.point-2016/02/16-12:03:46 
2754,20130722,2013.556,-9.1,5.6,-0.3,rrr,2.4,2.6,8.0,0.0656,Southern_California.20130722.stacov.point-2016/02/16-12:03:47 
2755,20130723,2013.5588,-10.0,4.2,0.2,rrr,2.4,2.6,8.0,0.0601,Southern_California.20130723.stacov.point-2016/02/16-12:03:48 
2756,20130724,2013.5615,-9.8,4.3,-2.7,rrr,2.5,2.6,8.2,0.0339,Southern_California.20130724.stacov.point-2016/02/16-12:03:50 
2757,20130725,2013.5642,-9.8,5.8,-7.3,rrr,2.5,2.6,8.2,0.0198,Southern_California.20130725.stacov.point-2016/02/16-12:03:51 
2758,20130726,2013.567,-11.6,3.8,0.1,rrr,2.4,2.6,8.3,0.0379,Southern_California.20130726.stacov.point-2016/02/16-12:03:53 
2759,20130727,2013.5697,-10.4,3.4,-0.1,rrr,2.4,2.7,7.9,0.0863,Southern_California.20130727.stacov.point-2016/02/16-12:03:54 
2760,20130728,2013.5725,-10.5,3.0,0.3,rrr,2.4,2.7,7.9,0.0759,Southern_California.20130728.stacov.point-2016/02/16-12:03:55 
2761,20130729,2013.5752,-8.6,3.2,-3.1,rrr,2.4,2.6,8.0,0.0746,Southern_California.20130729.stacov.point-2016/02/16-12:03:57 
2762,20130730,2013.5779,-11.7,3.4,1.5,rrr,2.4,2.7,8.0,0.0677,Southern_California.20130730.stacov.point-2016/02/16-12:03:58 
2763,20130731,2013.5807,-9.1,3.0,-0.3,rrr,2.4,2.6,8.0,0.0774,Southern_California.20130731.stacov.point-2016/02/16-12:04:00 
2764,20130801,2013.5834,-8.6,5.4,-3.6,rrr,2.5,2.7,8.0,0.0696,Southern_California.20130801.stacov.point-2016/02/16-12:04:01 
2765,20130802,2013.5861,-9.1,4.1,1.2,rrr,2.4,2.7,8.0,0.0814,Southern_California.20130802.stacov.point-2016/02/16-12:04:03 
2766,20130803,2013.5889,-9.3,2.7,0.1,rrr,2.4,2.7,7.9,0.0812,Southern_California.20130803.stacov.point-2016/02/16-12:04:04 
2767,20130804,2013.5916,-10.4,3.4,0.6,rrr,2.4,2.7,8.0,0.0676,Southern_California.20130804.stacov.point-2016/02/16-12:04:06 
2768,20130805,2013.5944,-8.4,4.1,-2.9,rrr,2.4,2.6,8.0,0.0789,Southern_California.20130805.stacov.point-2016/02/16-12:04:07 
2769,20130806,2013.5971,-9.3,5.0,-3.6,rrr,2.5,2.7,8.0,0.0619,Southern_California.20130806.stacov.point-2016/02/16-12:04:08 
2770,20130807,2013.5998,-8.7,4.3,1.5,rrr,2.4,2.7,8.0,0.0706,Southern_California.20130807.stacov.point-2016/02/16-12:04:10 
2771,20130808,2013.6026,-9.2,4.1,-2.5,rrr,2.4,2.6,8.0,0.0772,Southern_California.20130808.stacov.point-2016/02/16-12:04:11 
2772,20130809,2013.6053,-9.9,3.2,0.1,rrr,2.4,2.6,8.2,0.0447,Southern_California.20130809.stacov.point-2016/02/16-12:04:13 
2773,20130810,2013.608,-8.5,4.0,-3.8,rrr,2.5,2.7,8.2,0.0436,Southern_California.20130810.stacov.point-2016/02/16-12:04:14 
2774,20130811,2013.6108,-10.2,5.0,-5.0,rrr,2.4,2.7,8.0,0.0559,Southern_California.20130811.stacov.point-2016/02/16-12:04:16 
2775,20130812,2013.6135,-7.9,5.0,0.2,rrr,2.4,2.6,8.0,0.068,Southern_California.20130812.stacov.point-2016/02/16-12:04:17 
2776,20130813,2013.6163,-8.5,3.5,-3.5,rrr,2.5,2.7,8.2,0.0366,Southern_California.20130813.stacov.point-2016/02/16-12:04:19 
2777,20130814,2013.619,-9.2,3.1,2.2,rrr,2.4,2.7,8.0,0.0738,Southern_California.20130814.stacov.point-2016/02/16-12:04:20 
2778,20130815,2013.6217,-12.4,3.7,-1.6,rrr,2.5,2.7,8.2,0.0437,Southern_California.20130815.stacov.point-2016/02/16-12:04:22 
2779,20130816,2013.6245,-11.8,3.2,8.7,rrr,2.4,2.7,8.0,0.0864,Southern_California.20130816.stacov.point-2016/02/16-12:04:23 
2780,20130817,2013.6272,-12.8,5.1,5.1,rrr,2.4,2.6,8.0,0.0745,Southern_California.20130817.stacov.point-2016/02/16-12:04:25 
2781,20130818,2013.6299,-10.9,2.5,2.5,rrr,2.4,2.6,8.0,0.0695,Southern_California.20130818.stacov.point-2016/02/16-12:04:26 
2782,20130819,2013.6327,-10.1,4.2,-0.3,rrr,2.5,2.6,8.2,0.0423,Southern_California.20130819.stacov.point-2016/02/16-12:04:28 
2783,20130820,2013.6354,-8.7,2.4,6.4,rrr,2.4,2.7,8.3,0.0402,Southern_California.20130820.stacov.point-2016/02/16-12:04:29 
2784,20130821,2013.6382,-8.7,3.3,-7.1,rrr,2.4,2.7,8.2,0.0561,Southern_California.20130821.stacov.point-2016/02/16-12:04:31 
2785,20130822,2013.6409,-17.8,2.6,-16.9,rrr,2.4,2.7,8.2,0.0493,Southern_California.20130822.stacov.point-2016/02/16-12:04:32 
2786,20130823,2013.6436,-9.6,2.1,-3.7,rrr,2.4,2.6,8.0,0.0763,Southern_California.20130823.stacov.point-2016/02/16-12:04:33 
2787,20130824,2013.6464,-9.2,2.8,0.9,rrr,2.4,2.7,8.0,0.0807,Southern_California.20130824.stacov.point-2016/02/16-12:04:35 
2788,20130825,2013.6491,-9.5,3.8,6.0,rrr,2.4,2.7,8.0,0.0703,Southern_California.20130825.stacov.point-2016/02/16-12:04:36 
2789,20130826,2013.6519,-8.5,2.8,-2.4,rrr,2.4,2.6,8.3,0.0641,Southern_California.20130826.stacov.point-2016/02/16-12:04:38 
2790,20130827,2013.6546,-9.1,2.8,-2.3,rrr,2.4,2.6,8.0,0.0671,Southern_California.20130827.stacov.point-2016/02/16-12:04:39 
2791,20130828,2013.6573,-9.2,4.0,-6.7,rrr,2.4,2.7,8.2,0.0443,Southern_California.20130828.stacov.point-2016/02/16-12:04:41 
2792,20130829,2013.6601,-8.6,3.9,-3.7,rrr,2.5,2.6,8.4,0.0457,Southern_California.20130829.stacov.point-2016/02/16-12:04:42 
2793,20130830,2013.6628,-9.5,3.5,-3.3,rrr,2.4,2.7,8.0,0.0699,Southern_California.20130830.stacov.point-2016/02/16-12:04:43 
2794,20130831,2013.6655,-9.8,2.5,7.2,rrr,2.5,2.7,8.4,0.0316,Southern_California.20130831.stacov.point-2016/02/16-12:04:45 
2795,20130901,2013.6683,-11.5,0.1,-2.1,rrr,2.5,2.7,8.2,0.0304,Southern_California.20130901.stacov.point-2016/02/16-12:04:47 
2796,20130902,2013.671,-8.8,1.7,3.6,rrr,2.4,2.7,8.0,0.0743,Southern_California.20130902.stacov.point-2016/02/16-12:04:48 
2797,20130903,2013.6738,-8.0,2.4,3.8,rrr,2.5,2.7,8.2,0.0483,Southern_California.20130903.stacov.point-2016/02/16-12:04:49 
2798,20130904,2013.6765,-9.5,2.4,3.0,rrr,2.5,2.7,8.2,0.0563,Southern_California.20130904.stacov.point-2016/02/16-12:04:51 
2799,20130905,2013.6792,-8.8,2.6,0.1,rrr,2.4,2.7,8.0,0.0696,Southern_California.20130905.stacov.point-2016/02/16-12:04:52 
2800,20130906,2013.682,-8.4,1.1,-4.6,rrr,2.4,2.6,8.0,0.07,Southern_California.20130906.stacov.point-2016/02/16-12:04:54 
2801,20130907,2013.6847,-5.6,1.2,0.0,rrr,2.4,2.7,8.0,0.0758,Southern_California.20130907.stacov.point-2016/02/16-12:04:55 
2802,20130908,2013.6874,-7.4,2.3,-5.0,rrr,2.4,2.6,8.0,0.0665,Southern_California.20130908.stacov.point-2016/02/16-12:04:57 
2803,20130909,2013.6902,-8.1,0.8,1.6,rrr,2.4,2.6,8.0,0.073,Southern_California.20130909.stacov.point-2016/02/16-12:04:59 
2804,20130910,2013.6929,-8.3,0.9,0.4,rrr,2.4,2.6,8.0,0.0671,Southern_California.20130910.stacov.point-2016/02/16-12:05:00 
