,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
2985,20150815,2015.6204,-4.3,-9.8,7.8,rrr,2.3,2.7,8.0,0.0654,Southern_California.20150815.stacov.point-2016/02/16-12:28:14 
2986,20150816,2015.6231,-1.4,-0.1,24.4,rrr,2.3,2.7,8.0,0.0467,Southern_California.20150816.stacov.point-2016/02/16-12:28:15 
2987,20150817,2015.6259,-3.7,-9.4,10.0,rrr,2.3,2.7,8.0,0.0355,Southern_California.20150817.stacov.point-2016/02/16-12:28:17 
2988,20150818,2015.6286,-3.8,-7.4,10.0,rrr,2.3,2.7,7.7,0.0691,Southern_California.20150818.stacov.point-2016/02/16-12:28:18 
2989,20150819,2015.6314,-4.2,-10.2,1.8,rrr,2.3,2.7,7.7,0.0814,Southern_California.20150819.stacov.point-2016/02/16-12:28:19 
2990,20150820,2015.6341,-3.9,-9.0,1.9,rrr,2.3,2.7,7.7,0.0705,Southern_California.20150820.stacov.point-2016/02/16-12:28:21 
2991,20150821,2015.6368,-3.5,-10.1,4.2,rrr,2.3,2.7,7.9,0.0426,Southern_California.20150821.stacov.point-2016/02/16-12:28:22 
2992,20150822,2015.6396,-5.3,-11.3,4.6,rrr,2.3,2.7,8.0,0.0523,Southern_California.20150822.stacov.point-2016/02/16-12:28:24 
2993,20150823,2015.6423,-4.4,-9.1,0.4,rrr,2.3,2.7,8.0,0.0404,Southern_California.20150823.stacov.point-2016/02/16-12:28:25 
2994,20150824,2015.6451,-3.4,-8.1,6.4,rrr,2.3,2.5,7.6,0.0199,Southern_California.20150824.stacov.point-2016/02/16-12:28:27 
2995,20150825,2015.6478,-5.0,-7.5,4.3,rrr,2.3,2.7,8.0,0.0486,Southern_California.20150825.stacov.point-2016/02/16-12:28:28 
2996,20150826,2015.6505,-2.1,-8.1,4.2,rrr,2.3,2.7,7.7,0.0644,Southern_California.20150826.stacov.point-2016/02/16-12:28:30 
2997,20150827,2015.6533,-4.3,-8.7,13.1,rrr,2.3,2.7,7.7,0.0643,Southern_California.20150827.stacov.point-2016/02/16-12:28:31 
2998,20150828,2015.656,-4.8,-9.0,14.1,rrr,2.3,2.7,8.0,0.0445,Southern_California.20150828.stacov.point-2016/02/16-12:28:33 
2999,20150829,2015.6587,-4.4,-10.2,5.2,rrr,2.3,2.5,7.6,0.0346,Southern_California.20150829.stacov.point-2016/02/16-12:28:34 
3000,20150830,2015.6615,-2.9,-12.5,14.8,rrr,2.3,2.7,8.0,0.0602,Southern_California.20150830.stacov.point-2016/02/16-12:28:36 
3001,20150831,2015.6642,-4.7,-8.2,11.4,rrr,2.3,2.7,8.0,0.0576,Southern_California.20150831.stacov.point-2016/02/16-12:28:37 
3002,20150901,2015.667,-4.3,-8.5,12.0,rrr,2.4,2.7,8.3,0.0311,Southern_California.20150901.stacov.point-2016/02/16-12:28:38 
3003,20150902,2015.6697,-2.7,-8.1,9.3,rrr,2.3,2.7,8.0,0.0634,Southern_California.20150902.stacov.point-2016/02/16-12:28:40 
3004,20150903,2015.6724,-2.2,-9.0,11.5,rrr,2.3,2.7,8.0,0.0516,Southern_California.20150903.stacov.point-2016/02/16-12:28:41 
3005,20150904,2015.6752,-4.8,-9.4,16.9,rrr,2.3,2.7,8.0,0.0465,Southern_California.20150904.stacov.point-2016/02/16-12:28:43 
3006,20150905,2015.6779,-3.9,-10.4,12.4,rrr,2.3,2.7,8.0,0.0479,Southern_California.20150905.stacov.point-2016/02/16-12:28:44 
3007,20150906,2015.6806,-3.0,-10.7,4.5,rrr,2.3,2.7,8.0,0.0437,Southern_California.20150906.stacov.point-2016/02/16-12:28:46 
3008,20150907,2015.6834,-3.5,-8.0,8.4,rrr,2.3,2.7,7.7,0.0747,Southern_California.20150907.stacov.point-2016/02/16-12:28:47 
3009,20150908,2015.6861,-3.6,-10.2,10.5,rrr,2.3,2.7,8.0,0.0503,Southern_California.20150908.stacov.point-2016/02/16-12:28:49 
3010,20150909,2015.6889,-2.2,-8.9,9.8,rrr,2.3,2.7,8.0,0.0458,Southern_California.20150909.stacov.point-2016/02/16-12:28:51 
3011,20150910,2015.6916,-1.9,-10.6,10.8,rrr,2.3,2.5,7.6,0.0157,Southern_California.20150910.stacov.point-2016/02/16-12:28:52 
3012,20150911,2015.6943,-3.4,-9.7,14.3,rrr,2.3,2.6,7.9,-0.0265,Southern_California.20150911.stacov.point-2016/02/16-12:28:54 
3013,20150912,2015.6971,-2.1,-10.0,13.9,rrr,2.3,2.7,8.0,0.0522,Southern_California.20150912.stacov.point-2016/02/16-12:28:55 
3014,20150913,2015.6998,-4.1,-7.0,14.9,rrr,2.3,2.7,8.0,0.0518,Southern_California.20150913.stacov.point-2016/02/16-12:28:57 
3015,20150914,2015.7025,-1.5,-9.3,11.5,rrr,2.3,2.7,8.0,0.0596,Southern_California.20150914.stacov.point-2016/02/16-12:28:58 
3016,20150915,2015.7053,-2.5,-7.4,13.9,rrr,2.3,2.7,8.2,0.031,Southern_California.20150915.stacov.point-2016/02/16-12:29:00 
3017,20150916,2015.708,-2.1,-12.3,12.6,rrr,2.3,2.7,7.7,0.0758,Southern_California.20150916.stacov.point-2016/02/16-12:29:01 
3018,20150917,2015.7108,-2.2,-10.4,14.1,rrr,2.3,2.5,7.6,0.0356,Southern_California.20150917.stacov.point-2016/02/16-12:29:03 
3019,20150918,2015.7135,-2.6,-10.6,9.8,rrr,2.3,2.5,7.6,0.0259,Southern_California.20150918.stacov.point-2016/02/16-12:29:04 
3020,20150919,2015.7162,-1.1,-8.6,13.4,rrr,2.3,2.7,8.0,0.0367,Southern_California.20150919.stacov.point-2016/02/16-12:29:06 
3021,20150920,2015.719,-1.8,-9.8,12.2,rrr,2.3,2.7,7.7,0.0691,Southern_California.20150920.stacov.point-2016/02/16-12:29:07 
3022,20150921,2015.7217,-3.6,-8.2,14.4,rrr,2.3,2.7,8.0,0.0525,Southern_California.20150921.stacov.point-2016/02/16-12:29:09 
3023,20150922,2015.7244,-1.1,-10.9,8.4,rrr,2.3,2.7,8.0,0.0399,Southern_California.20150922.stacov.point-2016/02/16-12:29:10 
3024,20150923,2015.7272,-3.7,-10.1,7.0,rrr,2.3,2.6,7.6,0.0227,Southern_California.20150923.stacov.point-2016/02/16-12:29:12 
3025,20150924,2015.7299,-2.8,-9.3,7.9,rrr,2.3,2.7,7.7,0.0637,Southern_California.20150924.stacov.point-2016/02/16-12:29:13 
3026,20150925,2015.7327,-2.0,-9.5,9.1,rrr,2.3,2.7,7.7,0.0657,Southern_California.20150925.stacov.point-2016/02/16-12:29:15 
3027,20150926,2015.7354,-3.3,-11.6,14.0,rrr,2.3,2.7,7.7,0.0757,Southern_California.20150926.stacov.point-2016/02/16-12:29:17 
3028,20150927,2015.7381,-3.2,-8.8,18.7,rrr,2.3,2.8,8.0,0.0415,Southern_California.20150927.stacov.point-2016/02/16-12:29:18 
3029,20150928,2015.7409,-1.0,-8.8,12.1,rrr,2.4,2.7,7.9,0.0385,Southern_California.20150928.stacov.point-2016/02/16-12:29:20 
3030,20150929,2015.7436,-2.8,-9.7,10.1,rrr,2.3,2.8,7.7,0.0573,Southern_California.20150929.stacov.point-2016/02/16-12:29:22 
3031,20150930,2015.7464,-1.9,-9.6,12.8,rrr,2.3,2.7,8.0,0.0372,Southern_California.20150930.stacov.point-2016/02/16-12:29:23 
3032,20151001,2015.7491,-3.1,-9.4,17.4,rrr,2.3,2.7,8.0,0.0337,Southern_California.20151001.stacov.point-2016/02/16-12:29:25 
3033,20151002,2015.7518,-4.3,-9.9,13.6,rrr,2.3,2.7,7.7,0.0584,Southern_California.20151002.stacov.point-2016/02/16-12:29:26 
3034,20151003,2015.7546,-2.7,-10.6,16.1,rrr,2.3,2.6,7.6,0.0234,Southern_California.20151003.stacov.point-2016/02/16-12:29:28 
3035,20151004,2015.7573,-3.6,-9.9,19.5,rrr,2.3,2.7,7.7,0.072,Southern_California.20151004.stacov.point-2016/02/16-12:29:29 
3036,20151005,2015.76,-2.1,-10.4,15.1,rrr,2.3,2.5,7.6,0.0132,Southern_California.20151005.stacov.point-2016/02/16-12:29:31 
3037,20151006,2015.7628,-2.5,-9.9,6.7,rrr,2.3,2.5,7.6,0.0263,Southern_California.20151006.stacov.point-2016/02/16-12:29:32 
3038,20151007,2015.7655,-3.4,-10.3,10.5,rrr,2.3,2.7,7.7,0.0699,Southern_California.20151007.stacov.point-2016/02/16-12:29:34 
3039,20151008,2015.7683,-2.2,-10.8,15.5,rrr,2.3,2.7,8.0,0.0619,Southern_California.20151008.stacov.point-2016/02/16-12:29:35 
3040,20151009,2015.771,-3.0,-9.6,13.2,rrr,2.3,2.7,7.7,0.069,Southern_California.20151009.stacov.point-2016/02/16-12:29:37 
3041,20151010,2015.7737,-2.7,-9.8,10.8,rrr,2.3,2.7,7.7,0.0681,Southern_California.20151010.stacov.point-2016/02/16-12:29:39 
3042,20151011,2015.7765,-3.0,-9.9,11.5,rrr,2.3,2.6,7.6,0.0116,Southern_California.20151011.stacov.point-2016/02/16-12:29:40 
3043,20151012,2015.7792,-2.4,-10.8,19.3,rrr,2.2,2.6,7.5,0.0274,Southern_California.20151012.stacov.point-2016/02/16-12:29:42 
3044,20151013,2015.7819,-1.0,-8.8,19.8,rrr,2.3,2.7,8.0,0.0416,Southern_California.20151013.stacov.point-2016/02/16-12:29:43 
3045,20151014,2015.7847,-0.5,-11.6,13.2,rrr,2.3,2.7,7.7,0.0776,Southern_California.20151014.stacov.point-2016/02/16-12:29:45 
3046,20151015,2015.7874,-1.1,-10.6,23.2,rrr,2.3,2.7,8.0,0.0375,Southern_California.20151015.stacov.point-2016/02/16-12:29:46 
3047,20151016,2015.7902,-1.6,-10.7,12.3,rrr,2.3,2.6,7.6,0.0341,Southern_California.20151016.stacov.point-2016/02/16-12:29:48 
3048,20151017,2015.7929,-2.3,-10.5,6.2,rrr,2.3,2.6,7.6,0.0231,Southern_California.20151017.stacov.point-2016/02/16-12:29:49 
3049,20151018,2015.7956,-0.8,-8.8,10.4,rrr,2.3,2.6,7.6,0.0286,Southern_California.20151018.stacov.point-2016/02/16-12:29:51 
3050,20151019,2015.7984,-1.1,-11.3,18.1,rrr,2.3,2.7,7.7,0.0745,Southern_California.20151019.stacov.point-2016/02/16-12:29:52 
3051,20151020,2015.8011,-2.7,-10.6,17.7,rrr,2.3,2.8,8.0,0.0176,Southern_California.20151020.stacov.point-2016/02/16-12:29:55 
3052,20151021,2015.8038,-1.4,-10.6,14.4,rrr,2.2,2.6,7.5,0.021,Southern_California.20151021.stacov.point-2016/02/16-12:29:58 
3053,20151022,2015.8066,-1.8,-10.7,12.2,rrr,2.2,2.6,7.5,0.0165,Southern_California.20151022.stacov.point-2016/02/16-12:29:59 
3054,20151023,2015.8093,0.4,-10.2,13.8,rrr,2.2,2.6,7.5,0.0231,Southern_California.20151023.stacov.point-2016/02/16-12:30:01 
3055,20151024,2015.8121,-1.2,-10.6,14.8,rrr,2.3,2.7,7.7,0.0732,Southern_California.20151024.stacov.point-2016/02/16-12:30:02 
3056,20151025,2015.8148,0.0,-10.7,15.3,rrr,2.2,2.6,7.5,0.0278,Southern_California.20151025.stacov.point-2016/02/16-12:30:05 
3057,20151026,2015.8175,-0.7,-9.4,13.1,rrr,2.2,2.5,7.5,0.0153,Southern_California.20151026.stacov.point-2016/02/16-12:30:06 
3058,20151027,2015.8203,-0.2,-9.1,12.3,rrr,2.2,2.6,7.5,0.0286,Southern_California.20151027.stacov.point-2016/02/16-12:30:07 
3059,20151028,2015.823,-1.2,-11.4,13.0,rrr,2.3,2.6,7.6,0.0257,Southern_California.20151028.stacov.point-2016/02/16-12:30:09 
3060,20151029,2015.8258,-1.0,-10.7,16.0,rrr,2.2,2.7,7.6,0.0826,Southern_California.20151029.stacov.point-2016/02/16-12:30:12 
3061,20151030,2015.8285,-1.8,-9.7,15.4,rrr,2.3,2.7,7.7,0.0828,Southern_California.20151030.stacov.point-2016/02/16-12:30:13 
3062,20151031,2015.8312,-1.8,-9.5,16.9,rrr,2.3,2.7,7.7,0.0735,Southern_California.20151031.stacov.point-2016/02/16-12:30:15 
3063,20151101,2015.8341,-0.8,-9.1,15.2,rrr,2.2,2.6,7.5,0.026,Southern_California.20151101.stacov.point-2016/02/16-12:30:16 
3064,20151102,2015.8368,-0.1,-10.1,11.6,rrr,2.3,2.7,7.7,0.0645,Southern_California.20151102.stacov.point-2016/02/16-12:30:18 
3065,20151103,2015.8396,-0.3,-14.5,16.3,rrr,2.3,2.7,7.9,0.0634,Southern_California.20151103.stacov.point-2016/02/16-12:30:20 
3066,20151104,2015.8423,0.2,-10.0,20.2,rrr,2.3,2.8,8.0,0.0677,Southern_California.20151104.stacov.point-2016/02/16-12:30:22 
3067,20151105,2015.845,0.5,-10.7,10.7,rrr,2.2,2.8,7.6,0.0809,Southern_California.20151105.stacov.point-2016/02/16-12:30:23 
3068,20151106,2015.8478,-0.1,-10.0,10.6,rrr,2.3,2.7,7.7,0.0699,Southern_California.20151106.stacov.point-2016/02/16-12:30:26 
3069,20151107,2015.8505,0.2,-9.3,12.5,rrr,2.3,2.7,7.7,0.0741,Southern_California.20151107.stacov.point-2016/02/16-12:30:28 
3070,20151108,2015.8532,1.0,-10.8,10.5,rrr,2.3,2.6,7.6,0.0331,Southern_California.20151108.stacov.point-2016/02/16-12:30:29 
3071,20151109,2015.856,-0.5,-9.3,16.1,rrr,2.2,2.8,7.6,0.0851,Southern_California.20151109.stacov.point-2016/02/16-12:30:31 
3072,20151110,2015.8587,0.5,-7.7,7.5,rrr,2.3,2.7,8.0,0.0688,Southern_California.20151110.stacov.point-2016/02/16-12:30:33 
3073,20151111,2015.8615,-0.5,-10.9,10.8,rrr,2.3,2.6,7.6,0.0324,Southern_California.20151111.stacov.point-2016/02/16-12:30:34 
3074,20151112,2015.8642,0.3,-10.7,11.7,rrr,2.2,2.6,7.5,0.0223,Southern_California.20151112.stacov.point-2016/02/16-12:30:36 
3075,20151113,2015.8669,-0.6,-9.9,13.1,rrr,2.3,2.6,7.6,0.0318,Southern_California.20151113.stacov.point-2016/02/16-12:30:37 
3076,20151114,2015.8697,0.2,-10.3,10.1,rrr,2.2,2.6,7.5,0.0328,Southern_California.20151114.stacov.point-2016/02/16-12:30:39 
3077,20151115,2015.8724,0.7,-8.1,17.0,rrr,2.3,2.8,7.7,0.073,Southern_California.20151115.stacov.point-2016/02/16-12:30:40 
3078,20151116,2015.8751,0.8,-8.2,4.5,rrr,2.3,2.8,7.7,0.0718,Southern_California.20151116.stacov.point-2016/02/16-12:30:42 
3079,20151117,2015.8779,1.1,-10.2,11.0,rrr,2.3,2.6,7.6,0.0297,Southern_California.20151117.stacov.point-2016/02/16-12:30:43 
3080,20151118,2015.8806,1.4,-9.7,14.9,rrr,2.3,2.6,7.6,0.0216,Southern_California.20151118.stacov.point-2016/02/16-12:30:45 
3081,20151119,2015.8834,1.5,-10.3,10.9,rrr,2.3,2.8,7.7,0.0648,Southern_California.20151119.stacov.point-2016/02/16-12:30:47 
3082,20151120,2015.8861,2.1,-9.9,10.1,rrr,2.3,2.8,7.7,0.0679,Southern_California.20151120.stacov.point-2016/02/16-12:30:48 
3083,20151121,2015.8888,2.5,-10.1,7.1,rrr,2.2,2.6,7.5,0.0258,Southern_California.20151121.stacov.point-2016/02/16-12:30:50 
3084,20151122,2015.8916,2.0,-10.5,13.7,rrr,2.2,2.8,7.6,0.0801,Southern_California.20151122.stacov.point-2016/02/16-12:30:51 
3085,20151123,2015.8943,2.0,-8.8,9.2,rrr,2.2,2.6,7.5,0.0243,Southern_California.20151123.stacov.point-2016/02/16-12:30:53 
3086,20151124,2015.8971,0.9,-9.1,16.4,rrr,2.3,2.6,7.6,0.0229,Southern_California.20151124.stacov.point-2016/02/16-12:30:54 
3087,20151125,2015.8998,-0.3,-6.7,25.1,rrr,2.3,2.8,8.0,0.0489,Southern_California.20151125.stacov.point-2016/02/16-12:30:56 
3088,20151126,2015.9025,0.5,-11.3,8.4,rrr,2.3,2.8,7.7,0.0659,Southern_California.20151126.stacov.point-2016/02/16-12:30:57 
3089,20151127,2015.9053,0.7,-9.9,4.7,rrr,2.3,2.6,7.6,0.0191,Southern_California.20151127.stacov.point-2016/02/16-12:30:59 
3090,20151128,2015.908,1.5,-9.4,4.7,rrr,2.2,2.8,7.6,0.075,Southern_California.20151128.stacov.point-2016/02/16-12:31:00 
3091,20151129,2015.9107,0.5,-9.7,6.7,rrr,2.2,2.6,7.5,0.0228,Southern_California.20151129.stacov.point-2016/02/16-12:31:02 
3092,20151130,2015.9135,0.8,-10.6,6.9,rrr,2.3,2.8,7.7,0.0712,Southern_California.20151130.stacov.point-2016/02/16-12:31:04 
3093,20151201,2015.9162,1.9,-10.2,7.9,rrr,2.3,2.8,7.7,0.0669,Southern_California.20151201.stacov.point-2016/02/16-12:31:06 
3094,20151202,2015.919,2.5,-8.8,10.5,rrr,2.3,2.8,7.7,0.0617,Southern_California.20151202.stacov.point-2016/02/16-12:31:08 
3095,20151203,2015.9217,2.4,-8.8,9.2,rrr,2.3,2.8,7.7,0.0695,Southern_California.20151203.stacov.point-2016/02/16-12:31:10 
3096,20151204,2015.9244,1.3,-10.0,9.3,rrr,2.3,2.8,7.7,0.0774,Southern_California.20151204.stacov.point-2016/02/16-12:31:11 
3097,20151205,2015.9272,1.7,-10.2,7.0,rrr,2.3,2.6,7.6,0.0213,Southern_California.20151205.stacov.point-2016/02/16-12:31:13 
3098,20151206,2015.9299,3.8,-9.6,7.4,rrr,2.3,2.8,7.7,0.0593,Southern_California.20151206.stacov.point-2016/02/16-12:31:14 
3099,20151207,2015.9326,2.7,-9.5,10.2,rrr,2.3,2.8,7.7,0.0638,Southern_California.20151207.stacov.point-2016/02/16-12:31:16 
3100,20151208,2015.9354,0.7,-9.4,9.6,rrr,2.3,2.8,7.7,0.0573,Southern_California.20151208.stacov.point-2016/02/16-12:31:17 
3101,20151209,2015.9381,1.8,-9.5,11.1,rrr,2.3,2.8,7.9,0.0519,Southern_California.20151209.stacov.point-2016/02/16-12:31:19 
3102,20151210,2015.9409,1.7,-10.0,12.3,rrr,2.3,2.8,7.7,0.057,Southern_California.20151210.stacov.point-2016/02/16-12:31:21 
3103,20151211,2015.9436,2.5,-12.7,16.7,rrr,2.3,2.8,8.0,0.033,Southern_California.20151211.stacov.point-2016/02/16-12:31:22 
3104,20151212,2015.9463,3.2,-7.4,17.3,rrr,2.3,2.7,8.0,0.0505,Southern_California.20151212.stacov.point-2016/02/16-12:31:24 
3105,20151213,2015.9491,2.5,-9.0,14.8,rrr,2.3,2.7,7.7,0.0603,Southern_California.20151213.stacov.point-2016/02/16-12:31:25 
3106,20151214,2015.9518,2.7,-10.1,7.9,rrr,2.3,2.7,8.0,0.0368,Southern_California.20151214.stacov.point-2016/02/16-12:31:27 
3107,20151215,2015.9545,2.3,-8.9,11.8,rrr,2.3,2.8,7.7,0.0661,Southern_California.20151215.stacov.point-2016/02/16-12:31:28 
3108,20151216,2015.9573,3.4,-9.6,9.2,rrr,2.2,2.6,7.5,0.0105,Southern_California.20151216.stacov.point-2016/02/16-12:31:30 
3109,20151217,2015.96,2.3,-10.0,8.3,rrr,2.3,2.8,7.7,0.0514,Southern_California.20151217.stacov.point-2016/02/16-12:31:32 
3110,20151218,2015.9628,3.5,-9.9,8.9,rrr,2.3,2.7,7.7,0.0515,Southern_California.20151218.stacov.point-2016/02/16-12:31:34 
3111,20151219,2015.9655,3.2,-9.9,9.8,rrr,2.2,2.7,7.6,0.0836,Southern_California.20151219.stacov.point-2016/02/16-12:31:35 
3112,20151220,2015.9682,3.8,-8.9,16.2,rrr,2.3,2.7,8.0,0.0616,Southern_California.20151220.stacov.point-2016/02/17-12:26:43 
3113,20151221,2015.971,5.0,-8.8,10.2,rrr,2.2,2.5,7.5,0.0216,Southern_California.20151221.stacov.point-2016/02/18-12:33:59 
3114,20151222,2015.9737,2.3,-9.9,15.6,rrr,2.2,2.5,7.5,0.0191,Southern_California.20151222.stacov.point-2016/02/19-12:27:27 
3115,20151223,2015.9765,2.9,-10.1,20.1,rrr,2.2,2.7,7.6,0.0769,Southern_California.20151223.stacov.point-2016/02/20-12:14:41 
3116,20151224,2015.9792,2.8,-9.5,14.5,rrr,2.2,2.7,7.6,0.0834,Southern_California.20151224.stacov.point-2016/02/21-12:27:51 
3117,20151225,2015.9819,3.9,-9.0,9.7,rrr,2.3,2.7,7.7,0.0749,Southern_California.20151225.stacov.point-2016/02/22-12:10:18 
3118,20151226,2015.9847,5.1,-12.3,9.4,rrr,2.2,2.7,7.6,0.0883,Southern_California.20151226.stacov.point-2016/02/23-12:10:50 
3119,20151227,2015.9874,4.3,-10.2,7.4,rrr,2.2,2.5,7.5,0.0289,Southern_California.20151227.stacov.point-2016/02/24-12:08:16 
3120,20151228,2015.9901,2.8,-10.7,10.3,rrr,2.2,2.5,7.5,0.0202,Southern_California.20151228.stacov.point-2016/02/25-12:08:01 
3121,20151229,2015.9929,4.0,-11.3,11.7,rrr,2.2,2.6,7.5,0.0262,Southern_California.20151229.stacov.point-2016/02/26-12:10:16 
3122,20151230,2015.9956,5.1,-11.1,8.5,rrr,2.2,2.6,7.5,0.029,Southern_California.20151230.stacov.point-2016/02/27-12:06:20 
3123,20151231,2015.9984,4.6,-10.0,11.2,rrr,2.2,2.5,7.5,0.0352,Southern_California.20151231.stacov.point-2016/02/28-12:05:43 
3124,20160101,2016.0011,4.7,-8.8,8.4,rrr,2.2,2.6,7.5,0.0246,Southern_California.20160101.stacov.point-2016/02/29-12:05:48 
3125,20160102,2016.0038,5.0,-8.5,10.5,rrr,2.3,2.8,7.7,0.0639,Southern_California.20160102.stacov.point-2016/03/01-12:04:33 
3126,20160103,2016.0066,3.9,-9.6,7.4,rrr,2.2,2.5,7.5,0.0163,Southern_California.20160103.stacov.point-2016/03/02-12:09:47 
3127,20160104,2016.0093,2.0,-11.1,9.5,rrr,2.2,2.6,7.5,0.0226,Southern_California.20160104.stacov.point-2016/03/03-12:19:15 
3128,20160105,2016.012,4.6,-9.6,11.9,rrr,2.2,2.5,7.5,0.0347,Southern_California.20160105.stacov.point-2016/03/04-12:16:34 
3129,20160106,2016.0148,3.9,-12.2,8.1,rrr,2.3,2.7,8.0,0.0617,Southern_California.20160106.stacov.point-2016/03/05-12:11:55 
3130,20160107,2016.0175,4.8,-9.1,10.6,rrr,2.3,2.8,7.9,0.0339,Southern_California.20160107.stacov.point-2016/03/06-12:02:47 
3131,20160108,2016.0203,4.8,-10.6,7.2,rrr,2.3,2.8,7.7,0.0483,Southern_California.20160108.stacov.point-2018/07/12-10:43:01 
3132,20160109,2016.023,5.1,-10.8,4.1,rrr,2.2,2.6,7.5,0.0008,Southern_California.20160109.stacov.point-2016/03/08-12:13:52 
3133,20160110,2016.0257,4.2,-11.9,5.7,rrr,2.2,2.5,7.5,0.0241,Southern_California.20160110.stacov.point-2016/03/09-12:11:08 
3134,20160111,2016.0285,4.4,-10.9,3.9,rrr,2.2,2.7,7.6,0.0912,Southern_California.20160111.stacov.point-2018/07/12-10:54:11 
3135,20160112,2016.0312,5.5,-11.0,2.6,rrr,2.2,2.6,7.5,0.0204,Southern_California.20160112.stacov.point-2016/03/11-12:14:48 
3136,20160113,2016.0339,4.5,-10.7,7.6,rrr,2.2,2.7,7.6,0.078,Southern_California.20160113.stacov.point-2016/03/12-12:15:39 
3137,20160114,2016.0367,4.4,-12.7,10.9,rrr,2.2,2.7,7.6,0.0707,Southern_California.20160114.stacov.point-2016/03/13-12:12:35 
3138,20160115,2016.0394,4.4,-11.8,9.2,rrr,2.3,2.8,7.7,0.0633,Southern_California.20160115.stacov.point-2016/03/14-12:08:00 
3139,20160116,2016.0422,5.5,-12.0,9.8,rrr,2.2,2.7,7.6,0.0782,Southern_California.20160116.stacov.point-2016/03/15-12:16:22 
3140,20160117,2016.0449,5.6,-12.0,10.2,rrr,2.2,2.6,7.5,0.0247,Southern_California.20160117.stacov.point-2016/03/16-12:12:14 
3141,20160118,2016.0476,5.4,-12.3,9.8,rrr,2.2,2.7,7.6,0.0754,Southern_California.20160118.stacov.point-2016/03/17-12:29:23 
3142,20160119,2016.0504,5.3,-9.1,9.0,rrr,2.2,2.5,7.5,0.0195,Southern_California.20160119.stacov.point-2016/03/18-12:13:49 
3143,20160121,2016.0559,6.8,-9.0,2.4,rrr,2.2,2.6,7.5,0.0272,Southern_California.20160121.stacov.point-2016/03/20-12:13:16 
3144,20160122,2016.0586,6.1,-10.8,6.1,rrr,2.2,2.6,7.5,0.02,Southern_California.20160122.stacov.point-2016/03/21-12:15:00 
3145,20160123,2016.0613,6.2,-11.2,7.8,rrr,2.2,2.5,7.5,0.0246,Southern_California.20160123.stacov.point-2016/03/22-12:14:45 
3146,20160124,2016.0641,5.7,-10.9,13.3,rrr,2.3,2.7,7.7,0.0554,Southern_California.20160124.stacov.point-2016/03/23-12:14:45 
3147,20160125,2016.0668,6.1,-11.6,8.7,rrr,2.3,2.7,7.7,0.0606,Southern_California.20160125.stacov.point-2016/03/24-12:11:43 
3148,20160126,2016.0695,6.6,-12.0,6.3,rrr,2.3,2.8,7.7,0.0532,Southern_California.20160126.stacov.point-2016/03/25-12:13:19 
3149,20160127,2016.0723,6.4,-11.8,1.8,rrr,2.3,2.7,7.7,0.0562,Southern_California.20160127.stacov.point-2016/03/26-12:10:40 
3150,20160128,2016.075,6.3,-12.0,7.3,rrr,2.3,2.7,7.7,0.0572,Southern_California.20160128.stacov.point-2016/03/27-12:14:06 
3151,20160129,2016.0778,5.6,-12.0,10.5,rrr,2.3,2.7,8.0,0.0214,Southern_California.20160129.stacov.point-2016/03/28-12:07:53 
3152,20160130,2016.0805,4.1,-13.5,8.2,rrr,2.3,2.7,7.7,0.0527,Southern_California.20160130.stacov.point-2016/03/29-12:31:52 
3153,20160131,2016.0832,3.6,-10.9,15.1,rrr,2.3,2.7,7.7,0.0515,Southern_California.20160131.stacov.point-2016/03/30-12:33:21 
3154,20160201,2016.086,5.2,-14.3,17.9,rrr,2.3,2.7,8.0,0.0463,Southern_California.20160201.stacov.point-2018/07/12-11:05:47 
3155,20160202,2016.0887,7.0,-12.2,11.7,rrr,2.3,2.7,8.0,0.047,Southern_California.20160202.stacov.point-2016/04/01-12:18:31 
3156,20160203,2016.0914,7.2,-11.7,11.6,rrr,2.3,2.7,7.7,0.0552,Southern_California.20160203.stacov.point-2016/04/02-12:46:33 
3157,20160204,2016.0942,7.4,-12.7,4.2,rrr,2.3,2.7,7.7,0.0596,Southern_California.20160204.stacov.point-2016/04/03-12:56:15 
3158,20160205,2016.0969,6.6,-11.8,7.0,rrr,2.2,2.5,7.5,0.0123,Southern_California.20160205.stacov.point-2016/04/04-12:35:56 
3159,20160206,2016.0997,7.1,-11.7,6.0,rrr,2.3,2.7,7.7,0.0546,Southern_California.20160206.stacov.point-2016/04/05-12:34:11 
3160,20160207,2016.1024,6.0,-13.1,4.9,rrr,2.3,2.6,7.6,0.0044,Southern_California.20160207.stacov.point-2016/04/06-12:42:35 
3161,20160208,2016.1051,6.1,-12.4,5.8,rrr,2.3,2.6,7.6,0.006,Southern_California.20160208.stacov.point-2016/04/07-13:01:00 
3162,20160209,2016.1079,6.3,-12.7,1.7,rrr,2.2,2.6,7.5,0.0001,Southern_California.20160209.stacov.point-2016/04/08-12:54:32 
3163,20160210,2016.1106,6.2,-11.6,7.2,rrr,2.3,2.5,7.6,0.0141,Southern_California.20160210.stacov.point-2016/04/09-12:34:21 
3164,20160211,2016.1133,6.6,-12.3,7.7,rrr,2.2,2.6,7.5,0.007,Southern_California.20160211.stacov.point-2016/04/10-12:44:57 
