,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
360,20210109,2021.0252,4.7,-1.4,2.4,rrr,2.4,2.9,8.2,-0.0146,Southern_California.20210109.stacov.point-2021/05/09-22:31:13 
361,20210110,2021.0279,4.3,-0.7,3.6,rrr,2.5,2.9,8.2,-0.0219,Southern_California.20210110.stacov.point-2021/03/10-22:47:42 
362,20210111,2021.0306,4.2,-1.3,-1.8,rrr,2.4,2.9,8.2,-0.0211,Southern_California.20210111.stacov.point-2021/03/11-22:46:11 
363,20210112,2021.0334,1.8,-0.6,-3.5,rrr,2.4,2.9,8.2,-0.0287,Southern_California.20210112.stacov.point-2021/03/12-22:43:25 
364,20210113,2021.0361,3.2,-0.6,-3.4,rrr,2.4,2.9,8.2,-0.0307,Southern_California.20210113.stacov.point-2021/03/13-22:43:33 
365,20210114,2021.0388,4.6,-0.2,-2.5,rrr,2.4,2.9,8.2,-0.0196,Southern_California.20210114.stacov.point-2021/03/14-22:44:14 
366,20210115,2021.0416,4.5,-2.0,3.9,rrr,2.4,2.9,8.2,-0.0139,Southern_California.20210115.stacov.point-2021/05/15-22:29:13 
367,20210116,2021.0443,2.8,-1.5,1.5,rrr,2.5,2.9,8.4,-0.0383,Southern_California.20210116.stacov.point-2021/05/16-22:29:15 
368,20210117,2021.0471,1.9,-1.1,2.8,rrr,2.4,2.9,8.2,-0.0158,Southern_California.20210117.stacov.point-2021/05/17-22:27:31 
369,20210118,2021.0498,2.1,-1.4,2.9,rrr,2.4,2.8,8.2,-0.0264,Southern_California.20210118.stacov.point-2021/05/18-22:27:27 
370,20210119,2021.0525,2.6,-2.2,3.7,rrr,2.4,2.9,8.2,-0.0247,Southern_California.20210119.stacov.point-2021/05/19-22:27:46 
371,20210120,2021.0553,2.5,-2.0,2.6,rrr,2.6,2.9,8.6,-0.0564,Southern_California.20210120.stacov.point-2021/05/20-22:28:05 
372,20210121,2021.058,1.6,-2.2,3.1,rrr,2.4,2.9,8.2,-0.0154,Southern_California.20210121.stacov.point-2021/05/21-22:28:09 
373,20210122,2021.0607,2.2,-1.1,4.7,rrr,2.4,2.9,8.2,-0.0134,Southern_California.20210122.stacov.point-2021/05/22-22:28:38 
374,20210123,2021.0635,1.1,-0.4,4.4,rrr,2.5,2.9,8.4,-0.0463,Southern_California.20210123.stacov.point-2021/05/23-22:27:15 
375,20210124,2021.0662,1.0,-1.6,1.6,rrr,2.4,2.9,8.2,-0.0262,Southern_California.20210124.stacov.point-2021/05/24-22:27:58 
376,20210125,2021.069,2.7,-1.7,7.5,rrr,2.5,2.8,8.4,-0.0407,Southern_California.20210125.stacov.point-2021/05/25-22:28:22 
377,20210126,2021.0717,2.9,-0.4,4.6,rrr,2.5,2.9,8.2,-0.0182,Southern_California.20210126.stacov.point-2021/05/26-22:27:14 
378,20210127,2021.0744,3.4,-1.0,7.9,rrr,2.5,2.9,8.2,-0.0153,Southern_California.20210127.stacov.point-2021/05/27-22:28:28 
379,20210128,2021.0772,4.0,-1.2,2.0,rrr,2.5,2.9,8.2,-0.0221,Southern_California.20210128.stacov.point-2021/05/28-22:29:00 
380,20210129,2021.0799,3.5,-0.9,1.6,rrr,2.4,2.9,8.2,-0.0334,Southern_California.20210129.stacov.point-2021/05/29-22:28:01 
381,20210130,2021.0827,5.2,-1.8,3.5,rrr,2.4,2.9,8.2,-0.0199,Southern_California.20210130.stacov.point-2021/05/30-22:28:11 
382,20210131,2021.0854,5.1,-0.9,-2.8,rrr,2.4,2.9,8.2,-0.0285,Southern_California.20210131.stacov.point-2021/05/31-22:27:36 
383,20210201,2021.0881,4.8,-2.3,3.9,rrr,2.4,2.9,8.2,-0.0211,Southern_California.20210201.stacov.point-2021/06/01-22:26:40 
384,20210202,2021.0909,4.4,-2.4,-0.9,rrr,2.4,2.9,8.2,-0.0223,Southern_California.20210202.stacov.point-2021/04/02-22:31:16 
385,20210203,2021.0936,3.5,-1.8,-3.0,rrr,2.4,2.9,8.2,-0.0305,Southern_California.20210203.stacov.point-2021/04/03-22:41:36 
386,20210204,2021.0963,4.2,-3.0,1.0,rrr,2.5,2.9,8.4,-0.0644,Southern_California.20210204.stacov.point-2021/04/04-22:41:18 
387,20210205,2021.0991,4.2,-2.6,1.2,rrr,2.4,2.9,8.4,-0.0631,Southern_California.20210205.stacov.point-2021/04/05-22:41:24 
388,20210206,2021.1018,5.3,-4.5,0.4,rrr,2.4,2.9,8.2,-0.0148,Southern_California.20210206.stacov.point-2021/04/06-22:46:07 
389,20210207,2021.1046,6.7,-4.1,2.8,rrr,2.4,2.9,8.2,-0.0219,Southern_California.20210207.stacov.point-2021/04/07-22:46:24 
390,20210208,2021.1073,5.9,-2.4,3.2,rrr,2.4,2.9,8.2,-0.0164,Southern_California.20210208.stacov.point-2021/04/08-22:48:20 
391,20210209,2021.11,6.3,-3.4,3.5,rrr,2.5,2.9,8.4,-0.0575,Southern_California.20210209.stacov.point-2021/04/09-22:50:41 
392,20210210,2021.1128,5.4,-4.0,3.3,rrr,2.4,2.9,8.2,-0.0208,Southern_California.20210210.stacov.point-2021/04/10-22:50:44 
393,20210211,2021.1155,5.6,-3.1,3.0,rrr,2.4,2.9,8.2,-0.028,Southern_California.20210211.stacov.point-2021/04/11-22:37:44 
394,20210217,2021.1319,7.4,-4.0,2.7,rrr,2.4,2.9,8.2,-0.0148,Southern_California.20210217.stacov.point-2021/04/17-22:45:36 
395,20210218,2021.1347,7.6,-4.1,-0.9,rrr,2.5,2.9,8.6,-0.0684,Southern_California.20210218.stacov.point-2021/04/18-22:42:52 
396,20210219,2021.1374,6.6,-3.6,-1.2,rrr,2.5,2.9,8.4,-0.0556,Southern_California.20210219.stacov.point-2021/04/19-22:44:02 
397,20210220,2021.1401,6.1,-3.2,0.5,rrr,2.4,2.9,8.2,-0.0217,Southern_California.20210220.stacov.point-2021/04/20-22:44:31 
398,20210221,2021.1429,5.3,-2.6,1.5,rrr,2.4,2.8,8.2,-0.0193,Southern_California.20210221.stacov.point-2021/06/21-23:09:03 
399,20210222,2021.1456,5.9,-3.1,-3.1,rrr,2.4,2.9,8.2,-0.0249,Southern_California.20210222.stacov.point-2021/04/22-22:46:51 
400,20210223,2021.1484,5.6,-3.6,4.6,rrr,2.4,2.8,8.2,-0.0189,Southern_California.20210223.stacov.point-2021/06/23-23:09:42 
401,20210224,2021.1511,4.3,-2.8,-1.3,rrr,2.4,2.8,8.2,-0.0198,Southern_California.20210224.stacov.point-2021/06/24-23:10:33 
402,20210225,2021.1538,5.7,-3.7,3.1,rrr,2.4,2.9,8.4,-0.0556,Southern_California.20210225.stacov.point-2021/04/25-22:44:48 
403,20210226,2021.1566,5.3,-6.0,7.0,rrr,2.5,2.9,8.4,-0.0589,Southern_California.20210226.stacov.point-2021/06/26-23:10:09 
404,20210227,2021.1593,5.5,-5.3,10.4,rrr,2.4,3.0,8.4,-0.0416,Southern_California.20210227.stacov.point-2021/06/27-23:09:28 
405,20210228,2021.1621,6.3,-5.5,9.4,rrr,2.5,2.9,8.4,-0.0338,Southern_California.20210228.stacov.point-2021/06/28-23:10:00 
406,20210301,2021.1648,5.9,-4.7,1.1,rrr,2.4,2.9,8.2,-0.0097,Southern_California.20210301.stacov.point-2021/06/29-23:10:15 
407,20210302,2021.1675,7.3,-4.9,6.6,rrr,2.4,2.9,8.2,-0.0202,Southern_California.20210302.stacov.point-2021/06/30-23:09:20 
408,20210303,2021.1703,7.6,-6.3,2.1,rrr,2.5,2.9,8.4,-0.0449,Southern_California.20210303.stacov.point-2021/07/01-23:11:11 
409,20210304,2021.173,7.3,-7.2,2.3,rrr,2.5,2.9,8.2,-0.0215,Southern_California.20210304.stacov.point-2021/05/02-22:35:31 
410,20210305,2021.1757,7.2,-4.7,-1.1,rrr,2.5,2.9,8.4,-0.0781,Southern_California.20210305.stacov.point-2021/07/03-23:09:35 
411,20210306,2021.1785,9.0,-6.1,0.3,rrr,2.5,2.9,8.6,-0.0652,Southern_California.20210306.stacov.point-2021/07/04-23:10:12 
412,20210307,2021.1812,7.0,-4.3,-0.8,rrr,2.6,2.9,8.6,-0.0743,Southern_California.20210307.stacov.point-2021/07/05-23:09:54 
413,20210308,2021.184,5.9,-5.2,-2.6,rrr,2.6,3.0,8.9,-0.0487,Southern_California.20210308.stacov.point-2021/07/06-23:10:38 
414,20210309,2021.1867,7.0,-5.7,2.5,rrr,2.4,2.9,8.2,-0.0224,Southern_California.20210309.stacov.point-2021/07/07-23:10:55 
415,20210310,2021.1894,6.8,-5.9,6.1,rrr,2.4,2.9,8.2,-0.0101,Southern_California.20210310.stacov.point-2021/07/08-23:11:15 
416,20210311,2021.1922,6.9,-6.9,-6.1,rrr,2.5,2.9,8.2,-0.0228,Southern_California.20210311.stacov.point-2021/07/09-23:10:48 
417,20210312,2021.1949,7.4,-7.4,-0.4,rrr,2.5,2.9,8.6,-0.0251,Southern_California.20210312.stacov.point-2021/07/10-23:10:52 
418,20210313,2021.1976,8.2,-6.8,-5.0,rrr,2.5,2.9,8.2,-0.0261,Southern_California.20210313.stacov.point-2021/07/11-23:10:58 
419,20210314,2021.2003,8.9,-7.5,1.9,rrr,2.4,2.9,8.2,-0.0214,Southern_California.20210314.stacov.point-2021/07/12-23:11:16 
420,20210315,2021.203,6.4,-8.1,6.9,rrr,2.4,2.9,8.2,-0.0218,Southern_California.20210315.stacov.point-2021/07/13-23:11:35 
421,20210316,2021.2057,6.7,-7.8,5.9,rrr,2.4,2.9,8.2,-0.028,Southern_California.20210316.stacov.point-2021/07/14-23:10:54 
422,20210317,2021.2085,9.1,-7.1,-2.7,rrr,2.4,2.9,8.2,-0.0288,Southern_California.20210317.stacov.point-2021/07/15-23:10:41 
423,20210318,2021.2112,7.1,-6.4,0.3,rrr,2.5,2.9,8.4,-0.0482,Southern_California.20210318.stacov.point-2021/07/16-23:09:55 
424,20210319,2021.214,7.6,-6.5,-5.5,rrr,2.5,2.9,8.4,-0.059,Southern_California.20210319.stacov.point-2021/07/17-23:09:50 
425,20210320,2021.2167,7.2,-6.2,-1.0,rrr,2.5,2.8,8.4,-0.0414,Southern_California.20210320.stacov.point-2021/07/18-23:10:18 
426,20210321,2021.2194,6.9,-8.3,2.8,rrr,2.4,2.8,8.2,-0.024,Southern_California.20210321.stacov.point-2021/07/19-23:10:18 
427,20210322,2021.2222,7.5,-7.3,2.5,rrr,2.4,2.9,8.2,-0.0308,Southern_California.20210322.stacov.point-2021/07/20-23:10:00 
428,20210323,2021.2249,7.2,-7.8,1.0,rrr,2.4,2.9,8.4,-0.0539,Southern_California.20210323.stacov.point-2021/07/21-23:10:09 
429,20210324,2021.2276,7.1,-8.1,-0.6,rrr,2.4,2.9,8.2,-0.0247,Southern_California.20210324.stacov.point-2021/07/22-23:11:10 
430,20210325,2021.2304,5.5,-7.4,3.6,rrr,2.4,2.9,8.2,-0.0214,Southern_California.20210325.stacov.point-2021/07/23-23:09:46 
431,20210326,2021.2331,6.5,-8.8,4.8,rrr,2.4,2.9,8.2,-0.023,Southern_California.20210326.stacov.point-2021/07/24-23:09:46 
432,20210327,2021.2359,6.7,-7.6,3.4,rrr,2.4,2.9,8.2,-0.0289,Southern_California.20210327.stacov.point-2021/07/25-23:09:45 
433,20210328,2021.2386,7.0,-6.7,1.0,rrr,2.4,2.9,8.2,-0.0236,Southern_California.20210328.stacov.point-2021/07/26-23:10:49 
434,20210329,2021.2413,7.3,-7.3,3.4,rrr,2.4,2.9,8.2,-0.0271,Southern_California.20210329.stacov.point-2021/07/27-23:10:49 
435,20210330,2021.2441,8.2,-8.6,4.4,rrr,2.4,2.9,8.2,-0.0202,Southern_California.20210330.stacov.point-2021/07/28-23:10:43 
436,20210331,2021.2468,8.3,-8.6,4.4,rrr,2.4,2.9,8.2,-0.0247,Southern_California.20210331.stacov.point-2021/07/29-23:11:01 
437,20210401,2021.2495,4.9,-6.8,7.9,rrr,2.6,2.9,8.8,-0.1142,Southern_California.20210401.stacov.point-2021/07/30-23:10:48 
438,20210402,2021.2523,8.8,-7.4,4.2,rrr,2.4,2.9,8.2,-0.0281,Southern_California.20210402.stacov.point-2021/07/31-23:08:21 
439,20210403,2021.255,7.5,-8.7,3.4,rrr,2.4,2.9,8.4,-0.0582,Southern_California.20210403.stacov.point-2021/08/01-23:08:24 
440,20210404,2021.2578,7.4,-7.7,1.6,rrr,2.5,2.9,8.4,-0.0595,Southern_California.20210404.stacov.point-2021/08/02-23:10:17 
441,20210405,2021.2605,7.1,-8.5,8.7,rrr,2.4,2.9,8.2,-0.0258,Southern_California.20210405.stacov.point-2021/08/03-23:11:09 
442,20210406,2021.2632,7.3,-9.4,3.6,rrr,2.4,2.9,8.2,-0.0204,Southern_California.20210406.stacov.point-2021/08/04-23:10:42 
443,20210407,2021.266,8.1,-9.4,0.9,rrr,2.4,2.9,8.2,-0.0262,Southern_California.20210407.stacov.point-2021/08/05-23:11:07 
444,20210408,2021.2687,8.9,-8.8,4.7,rrr,2.5,2.9,8.4,-0.0377,Southern_California.20210408.stacov.point-2021/08/06-23:10:56 
445,20210409,2021.2715,8.5,-8.7,9.4,rrr,2.5,3.1,8.3,0.0407,Southern_California.20210409.stacov.point-2021/08/07-23:10:27 
446,20210410,2021.2742,8.2,-9.3,7.1,rrr,2.4,2.9,8.2,-0.0287,Southern_California.20210410.stacov.point-2021/08/08-23:10:42 
447,20210411,2021.2769,5.9,-8.7,11.9,rrr,2.4,2.9,8.2,-0.03,Southern_California.20210411.stacov.point-2021/08/09-23:10:00 
448,20210412,2021.2797,9.2,-9.6,13.1,rrr,2.5,3.0,8.4,-0.0516,Southern_California.20210412.stacov.point-2021/08/10-23:12:25 
449,20210413,2021.2824,8.9,-9.6,10.9,rrr,2.4,3.0,8.2,-0.02,Southern_California.20210413.stacov.point-2021/08/11-23:12:17 
450,20210414,2021.2851,7.1,-8.7,9.2,rrr,2.4,2.9,8.2,-0.0282,Southern_California.20210414.stacov.point-2021/08/12-23:11:08 
451,20210415,2021.2879,7.9,-8.9,7.7,rrr,2.5,3.0,8.4,-0.057,Southern_California.20210415.stacov.point-2021/08/13-23:10:39 
452,20210416,2021.2906,8.4,-9.8,11.4,rrr,2.4,2.9,8.2,-0.0303,Southern_California.20210416.stacov.point-2021/08/14-23:11:00 
453,20210417,2021.2934,7.1,-10.5,11.7,rrr,2.5,3.0,8.4,-0.0505,Southern_California.20210417.stacov.point-2021/08/15-23:10:40 
454,20210418,2021.2961,6.1,-9.7,11.7,rrr,2.4,3.0,8.4,-0.0406,Southern_California.20210418.stacov.point-2021/08/16-23:10:45 
455,20210419,2021.2988,9.1,-7.9,7.5,rrr,2.5,3.2,8.7,0.0202,Southern_California.20210419.stacov.point-2021/08/17-23:10:39 
456,20210420,2021.3016,9.3,-8.7,5.1,rrr,2.5,3.0,8.4,-0.0549,Southern_California.20210420.stacov.point-2021/08/18-23:10:41 
457,20210421,2021.3043,9.0,-9.9,12.4,rrr,2.5,3.0,8.4,-0.0445,Southern_California.20210421.stacov.point-2021/08/19-23:10:59 
458,20210422,2021.307,9.2,-10.4,8.4,rrr,2.5,3.1,8.5,-0.0495,Southern_California.20210422.stacov.point-2021/08/20-23:09:08 
459,20210423,2021.3098,8.6,-11.2,8.4,rrr,2.5,3.2,8.7,-0.0096,Southern_California.20210423.stacov.point-2021/08/21-23:09:16 
460,20210424,2021.3125,9.0,-9.8,7.6,rrr,2.4,2.9,8.2,-0.0254,Southern_California.20210424.stacov.point-2021/08/22-23:10:15 
461,20210425,2021.3153,7.2,-10.6,9.6,rrr,2.4,2.9,8.4,-0.0491,Southern_California.20210425.stacov.point-2021/08/23-23:13:33 
462,20210426,2021.318,8.8,-10.8,12.5,rrr,2.4,2.9,8.2,-0.0258,Southern_California.20210426.stacov.point-2021/08/24-23:14:36 
463,20210427,2021.3207,9.8,-11.2,11.8,rrr,2.4,3.0,8.4,-0.0777,Southern_California.20210427.stacov.point-2021/08/25-23:11:59 
464,20210428,2021.3235,8.4,-10.9,9.5,rrr,2.5,3.0,8.6,-0.0677,Southern_California.20210428.stacov.point-2021/08/26-23:11:39 
465,20210429,2021.3262,8.6,-9.7,5.6,rrr,2.4,2.9,8.2,-0.0318,Southern_California.20210429.stacov.point-2021/08/27-23:10:31 
466,20210430,2021.3289,8.7,-9.5,1.5,rrr,2.4,2.9,8.2,-0.0191,Southern_California.20210430.stacov.point-2021/08/28-23:10:25 
467,20210501,2021.3317,9.0,-10.7,6.3,rrr,2.4,2.9,8.4,-0.0597,Southern_California.20210501.stacov.point-2021/08/29-23:10:05 
468,20210502,2021.3344,8.9,-10.5,13.8,rrr,2.4,2.9,8.4,-0.0392,Southern_California.20210502.stacov.point-2021/08/30-23:12:50 
469,20210504,2021.3399,9.4,-11.6,7.0,rrr,2.4,3.0,8.6,-0.0041,Southern_California.20210504.stacov.point-2021/09/01-23:09:56 
470,20210505,2021.3426,8.8,-10.7,2.1,rrr,2.4,2.9,8.4,-0.0554,Southern_California.20210505.stacov.point-2021/09/02-23:09:08 
471,20210506,2021.3454,10.8,-10.7,7.9,rrr,2.4,3.1,8.5,-0.0007,Southern_California.20210506.stacov.point-2021/09/03-23:10:58 
472,20210507,2021.3481,9.6,-10.6,9.7,rrr,2.4,2.9,8.2,-0.0233,Southern_California.20210507.stacov.point-2021/09/04-23:10:55 
473,20210508,2021.3509,8.6,-11.8,9.1,rrr,2.4,2.9,8.2,-0.0256,Southern_California.20210508.stacov.point-2021/09/05-23:09:40 
474,20210511,2021.3591,10.0,-11.1,2.0,rrr,2.4,2.9,8.2,-0.0195,Southern_California.20210511.stacov.point-2021/09/08-23:07:56 
475,20210512,2021.3618,10.5,-12.0,5.5,rrr,2.4,2.9,8.4,-0.0492,Southern_California.20210512.stacov.point-2021/09/09-23:09:20 
476,20210513,2021.3645,11.0,-13.3,3.7,rrr,2.4,3.0,8.6,0.0026,Southern_California.20210513.stacov.point-2021/09/10-23:07:22 
477,20210514,2021.3673,10.3,-11.9,4.7,rrr,2.4,3.0,8.3,0.0291,Southern_California.20210514.stacov.point-2021/09/11-23:09:21 
478,20210515,2021.37,10.3,-12.0,5.2,rrr,2.4,2.9,8.4,-0.046,Southern_California.20210515.stacov.point-2021/09/12-23:08:34 
479,20210516,2021.3728,10.3,-11.8,6.4,rrr,2.4,3.0,8.3,0.0291,Southern_California.20210516.stacov.point-2021/09/13-23:09:27 
480,20210517,2021.3755,11.8,-12.1,3.9,rrr,2.4,3.0,8.6,0.0133,Southern_California.20210517.stacov.point-2021/09/14-23:07:28 
481,20210518,2021.3782,11.6,-12.3,6.9,rrr,2.4,3.0,8.6,-0.0016,Southern_California.20210518.stacov.point-2021/09/15-23:05:54 
482,20210520,2021.3837,9.5,-13.1,5.1,rrr,2.6,3.2,8.9,-0.0039,Southern_California.20210520.stacov.point-2021/09/17-23:07:30 
483,20210521,2021.3864,11.2,-13.9,7.2,rrr,2.5,3.1,8.9,-0.0016,Southern_California.20210521.stacov.point-2021/09/18-23:08:04 
484,20210523,2021.3919,12.3,-10.9,1.0,rrr,2.4,2.9,8.2,-0.0171,Southern_California.20210523.stacov.point-2021/09/20-23:07:50 
485,20210524,2021.3947,12.2,-11.0,7.2,rrr,2.4,2.9,8.2,-0.0108,Southern_California.20210524.stacov.point-2021/09/21-23:09:35 
486,20210525,2021.3974,12.8,-11.4,9.1,rrr,2.4,3.1,8.5,0.0132,Southern_California.20210525.stacov.point-2021/09/22-23:12:13 
487,20210526,2021.4001,12.3,-10.9,7.6,rrr,2.4,3.1,8.5,0.0116,Southern_California.20210526.stacov.point-2021/09/23-23:11:17 
488,20210527,2021.4029,12.8,-11.5,6.0,rrr,2.4,2.9,8.2,-0.0119,Southern_California.20210527.stacov.point-2021/09/24-23:08:40 
489,20210528,2021.4056,12.6,-12.5,8.1,rrr,2.5,3.1,8.7,-0.0044,Southern_California.20210528.stacov.point-2021/09/25-23:10:27 
490,20210529,2021.4083,12.1,-12.1,15.3,rrr,2.4,3.0,8.6,0.0217,Southern_California.20210529.stacov.point-2021/09/26-23:10:23 
491,20210530,2021.4111,12.5,-12.0,13.4,rrr,2.5,3.0,8.7,0.0112,Southern_California.20210530.stacov.point-2021/09/27-23:10:48 
492,20210531,2021.4138,14.7,-11.4,6.0,rrr,2.4,3.1,8.5,0.0127,Southern_California.20210531.stacov.point-2021/09/28-23:11:11 
493,20210601,2021.4166,13.9,-11.4,5.4,rrr,2.5,3.0,8.7,0.0052,Southern_California.20210601.stacov.point-2021/09/29-23:06:03 
494,20210603,2021.422,13.7,-11.7,12.0,rrr,2.4,3.0,8.6,0.0056,Southern_California.20210603.stacov.point-2021/10/01-23:09:30 
495,20210604,2021.4248,12.1,-12.4,8.5,rrr,2.4,3.0,8.6,0.0291,Southern_California.20210604.stacov.point-2021/10/02-23:09:16 
496,20210605,2021.4275,13.6,-11.8,3.4,rrr,2.4,2.9,8.2,-0.0066,Southern_California.20210605.stacov.point-2021/10/03-23:09:06 
497,20210606,2021.4303,13.2,-11.8,7.2,rrr,2.4,2.9,8.4,-0.0401,Southern_California.20210606.stacov.point-2021/10/04-23:09:16 
498,20210607,2021.433,12.9,-12.0,8.2,rrr,2.4,3.0,8.6,0.0224,Southern_California.20210607.stacov.point-2021/10/05-23:09:29 
499,20210608,2021.4357,13.7,-12.4,6.7,rrr,2.4,3.0,8.6,0.0271,Southern_California.20210608.stacov.point-2021/10/06-23:09:24 
500,20210612,2021.4467,13.6,-13.1,2.9,rrr,2.5,3.1,8.9,-0.0219,Southern_California.20210612.stacov.point-2021/10/10-23:09:32 
501,20210613,2021.4494,14.2,-13.3,3.1,rrr,2.5,3.1,8.7,0.001,Southern_California.20210613.stacov.point-2021/10/11-23:09:47 
502,20210614,2021.4522,13.5,-13.3,7.6,rrr,2.5,3.0,8.7,0.0259,Southern_California.20210614.stacov.point-2021/10/12-23:09:31 
503,20210615,2021.4549,12.8,-13.2,9.0,rrr,2.5,3.1,8.7,0.0295,Southern_California.20210615.stacov.point-2021/10/13-23:09:47 
504,20210616,2021.4576,14.4,-12.8,-2.8,rrr,2.5,3.1,8.9,-0.0019,Southern_California.20210616.stacov.point-2021/10/14-23:10:44 
505,20210617,2021.4604,11.7,-13.6,5.8,rrr,2.5,3.0,8.7,0.0097,Southern_California.20210617.stacov.point-2021/10/15-23:10:06 
506,20210618,2021.4631,14.2,-14.5,7.9,rrr,2.4,2.9,8.4,-0.0359,Southern_California.20210618.stacov.point-2021/10/16-23:10:19 
507,20210619,2021.4658,13.8,-12.3,8.2,rrr,2.4,3.0,8.6,0.0336,Southern_California.20210619.stacov.point-2021/10/17-23:09:08 
508,20210620,2021.4686,12.5,-13.3,5.1,rrr,2.4,2.9,8.2,-0.0024,Southern_California.20210620.stacov.point-2021/10/18-23:09:19 
509,20210621,2021.4713,12.5,-13.7,5.5,rrr,2.5,3.0,8.7,0.0241,Southern_California.20210621.stacov.point-2021/10/19-23:08:54 
510,20210622,2021.4741,13.7,-13.1,0.9,rrr,2.5,3.1,8.7,0.0243,Southern_California.20210622.stacov.point-2021/10/20-23:06:43 
511,20210623,2021.4768,14.4,-12.4,6.4,rrr,2.5,3.1,8.7,0.0353,Southern_California.20210623.stacov.point-2021/10/21-23:09:33 
512,20210624,2021.4795,13.0,-12.4,2.4,rrr,2.5,3.1,8.7,0.0233,Southern_California.20210624.stacov.point-2021/10/22-23:09:47 
513,20210625,2021.4823,14.1,-12.3,4.1,rrr,2.5,3.1,8.7,0.032,Southern_California.20210625.stacov.point-2021/10/23-23:09:45 
514,20210626,2021.485,13.4,-12.2,2.1,rrr,2.5,3.1,8.7,0.0315,Southern_California.20210626.stacov.point-2021/10/24-23:09:41 
515,20210627,2021.4877,13.7,-13.2,3.4,rrr,2.5,3.1,8.7,0.0312,Southern_California.20210627.stacov.point-2021/10/25-23:09:52 
516,20210628,2021.4905,13.5,-12.0,5.2,rrr,2.5,3.1,8.7,0.0121,Southern_California.20210628.stacov.point-2021/10/26-23:11:06 
517,20210629,2021.4932,13.1,-11.7,0.9,rrr,2.5,3.1,8.7,0.0258,Southern_California.20210629.stacov.point-2021/10/27-23:11:12 
518,20210630,2021.496,14.3,-11.9,-0.0,rrr,2.5,3.1,8.7,0.0258,Southern_California.20210630.stacov.point-2021/10/28-23:10:34 
519,20210701,2021.4987,13.7,-12.5,7.6,rrr,2.5,3.3,8.8,0.0695,Southern_California.20210701.stacov.point-2021/10/29-23:10:03 
520,20210702,2021.5014,13.9,-12.8,-4.6,rrr,2.5,3.1,8.7,0.0304,Southern_California.20210702.stacov.point-2021/10/30-23:09:57 
521,20210703,2021.5042,15.6,-12.3,-1.4,rrr,2.5,3.1,8.7,0.0182,Southern_California.20210703.stacov.point-2021/10/31-23:09:48 
522,20210704,2021.5069,14.2,-13.9,-0.2,rrr,2.5,3.0,8.7,0.0286,Southern_California.20210704.stacov.point-2021/11/01-23:10:13 
523,20210705,2021.5097,14.1,-12.2,-3.9,rrr,2.5,3.1,8.7,0.0242,Southern_California.20210705.stacov.point-2021/11/02-23:11:10 
524,20210706,2021.5124,15.6,-14.4,3.2,rrr,2.5,3.1,8.9,0.0084,Southern_California.20210706.stacov.point-2021/11/03-23:11:20 
525,20210707,2021.5151,14.7,-12.7,2.8,rrr,2.5,3.0,8.7,0.0418,Southern_California.20210707.stacov.point-2021/11/04-23:11:34 
526,20210708,2021.5179,14.7,-12.3,3.2,rrr,2.5,3.1,8.7,0.0328,Southern_California.20210708.stacov.point-2021/09/05-23:22:04 
527,20210709,2021.5206,13.4,-12.2,3.5,rrr,2.5,3.1,8.7,0.0415,Southern_California.20210709.stacov.point-2021/09/06-23:21:05 
528,20210710,2021.5233,13.0,-13.4,-2.0,rrr,2.5,3.1,8.7,0.0311,Southern_California.20210710.stacov.point-2021/09/07-23:14:36 
529,20210711,2021.5261,14.9,-13.9,5.9,rrr,2.5,3.0,8.7,0.048,Southern_California.20210711.stacov.point-2021/09/08-23:20:36 
530,20210712,2021.5288,13.8,-14.3,8.6,rrr,2.5,3.1,8.7,0.0342,Southern_California.20210712.stacov.point-2021/11/08-23:09:57 
531,20210713,2021.5316,14.2,-14.5,14.0,rrr,2.5,3.1,8.7,0.0278,Southern_California.20210713.stacov.point-2021/11/09-23:09:39 
532,20210714,2021.5343,13.9,-14.6,-9.5,rrr,2.5,3.1,8.7,0.0264,Southern_California.20210714.stacov.point-2021/11/10-23:09:50 
533,20210715,2021.537,15.6,-13.9,2.0,rrr,2.5,3.0,8.7,0.0265,Southern_California.20210715.stacov.point-2021/11/11-23:10:39 
534,20210716,2021.5398,15.5,-13.7,5.7,rrr,2.7,3.2,9.2,0.0315,Southern_California.20210716.stacov.point-2021/11/12-23:09:54 
535,20210717,2021.5425,15.7,-12.7,4.0,rrr,2.5,3.0,8.7,0.0184,Southern_California.20210717.stacov.point-2021/11/13-23:09:11 
536,20210718,2021.5452,15.3,-13.4,4.2,rrr,2.6,3.2,9.2,0.0405,Southern_California.20210718.stacov.point-2021/11/14-23:09:20 
537,20210719,2021.548,16.5,-13.3,0.6,rrr,2.5,3.1,8.7,0.0372,Southern_California.20210719.stacov.point-2021/11/15-23:09:13 
538,20210720,2021.5507,14.3,-14.9,-5.0,rrr,2.5,3.1,8.7,0.042,Southern_California.20210720.stacov.point-2021/11/16-23:08:19 
539,20210721,2021.5535,15.2,-15.2,-1.0,rrr,2.5,3.1,8.7,0.0145,Southern_California.20210721.stacov.point-2021/11/17-23:08:17 
540,20210722,2021.5562,15.4,-14.2,-0.6,rrr,2.6,3.1,8.9,-0.0083,Southern_California.20210722.stacov.point-2021/11/18-23:08:59 
