,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
1611,20191101,2019.8341,45.7,-47.6,-2.0,rrr,2.5,3.2,11.1,0.0059,Southern_California.20191101.stacov.point-2020/02/29-22:27:11 
1612,20191102,2019.8368,47.6,-48.1,-1.5,rrr,2.5,3.2,11.1,-0.0049,Southern_California.20191102.stacov.point-2020/03/01-22:26:47 
1613,20191103,2019.8396,46.5,-49.8,0.6,rrr,2.5,3.2,11.1,-0.0025,Southern_California.20191103.stacov.point-2020/03/02-22:27:12 
1614,20191104,2019.8424,47.6,-49.2,-3.5,rrr,2.5,3.1,10.9,0.0229,Southern_California.20191104.stacov.point-2020/03/03-22:26:49 
1615,20191105,2019.8451,47.3,-48.5,0.3,rrr,2.5,3.2,11.5,-0.0336,Southern_California.20191105.stacov.point-2020/03/04-22:26:32 
1616,20191106,2019.8479,46.7,-48.1,-2.0,rrr,2.5,3.2,11.1,-0.0046,Southern_California.20191106.stacov.point-2020/03/05-22:26:45 
1617,20191107,2019.8506,46.4,-47.9,2.8,rrr,2.5,3.2,11.1,0.0025,Southern_California.20191107.stacov.point-2020/03/06-22:27:11 
1618,20191108,2019.8533,47.7,-48.0,6.7,rrr,2.4,3.2,11.1,-0.0008,Southern_California.20191108.stacov.point-2020/03/07-22:27:18 
1619,20191109,2019.8561,47.0,-47.8,-1.6,rrr,2.5,3.2,11.1,-0.0032,Southern_California.20191109.stacov.point-2020/03/08-22:27:21 
1620,20191110,2019.8588,47.1,-48.8,-0.4,rrr,2.4,3.2,11.2,-0.0159,Southern_California.20191110.stacov.point-2020/03/09-22:27:12 
1621,20191111,2019.8615,46.9,-47.2,2.8,rrr,2.4,3.1,11.2,-0.0146,Southern_California.20191111.stacov.point-2020/03/10-22:27:25 
1622,20191112,2019.8643,48.4,-47.7,2.6,rrr,2.5,3.2,11.1,-0.01,Southern_California.20191112.stacov.point-2020/03/11-22:27:47 
1623,20191113,2019.867,48.2,-46.4,5.6,rrr,2.5,3.3,11.4,-0.0397,Southern_California.20191113.stacov.point-2020/03/12-22:26:40 
1624,20191114,2019.8698,48.0,-47.9,2.4,rrr,2.4,3.2,11.1,-0.0006,Southern_California.20191114.stacov.point-2020/03/13-22:28:07 
1625,20191115,2019.8725,48.2,-49.7,-5.3,rrr,2.5,3.2,11.5,-0.0236,Southern_California.20191115.stacov.point-2020/03/14-22:28:10 
1626,20191116,2019.8752,46.6,-49.0,-0.0,rrr,2.4,3.2,11.1,-0.0123,Southern_California.20191116.stacov.point-2020/03/15-22:27:36 
1627,20191117,2019.878,47.6,-48.2,-3.3,rrr,2.5,3.2,11.5,-0.023,Southern_California.20191117.stacov.point-2020/03/16-22:27:11 
1628,20191118,2019.8807,46.2,-48.5,0.4,rrr,2.5,3.2,11.1,-0.0032,Southern_California.20191118.stacov.point-2020/03/17-22:28:11 
1629,20191119,2019.8834,46.7,-48.9,2.0,rrr,2.6,3.3,11.5,-0.0224,Southern_California.20191119.stacov.point-2020/03/18-22:27:23 
1630,20191120,2019.8862,48.3,-47.2,-8.7,rrr,2.7,3.5,12.6,-0.019,Southern_California.20191120.stacov.point-2020/01/18-22:37:34 
1631,20191121,2019.8889,46.3,-45.7,4.9,rrr,2.7,3.4,11.8,0.016,Southern_California.20191121.stacov.point-2020/03/20-22:27:22 
1632,20191123,2019.8944,47.0,-49.6,-1.5,rrr,2.5,3.2,11.1,-0.0099,Southern_California.20191123.stacov.point-2020/01/21-22:38:44 
1633,20191124,2019.8971,48.3,-48.4,0.5,rrr,2.5,3.2,11.1,-0.0184,Southern_California.20191124.stacov.point-2020/01/22-22:38:56 
1634,20191125,2019.8999,48.3,-49.1,4.8,rrr,2.5,3.2,11.1,-0.0107,Southern_California.20191125.stacov.point-2020/03/24-22:28:30 
1635,20191126,2019.9026,49.8,-50.0,2.6,rrr,2.5,3.2,11.1,-0.0097,Southern_California.20191126.stacov.point-2020/03/25-22:27:43 
1636,20191127,2019.9054,48.9,-46.0,2.6,rrr,2.5,3.3,11.3,-0.0371,Southern_California.20191127.stacov.point-2020/03/26-22:27:47 
1637,20191128,2019.9081,51.2,-44.9,7.1,rrr,2.6,3.3,11.5,-0.0016,Southern_California.20191128.stacov.point-2020/03/27-22:26:48 
1638,20191129,2019.9108,45.1,-52.1,9.5,rrr,2.6,3.3,11.5,-0.0089,Southern_California.20191129.stacov.point-2020/03/28-22:27:28 
1639,20191130,2019.9136,49.5,-47.7,-1.3,rrr,2.5,3.2,11.1,-0.0135,Southern_California.20191130.stacov.point-2020/03/29-22:27:05 
1640,20191201,2019.9163,48.0,-49.6,-5.0,rrr,2.5,3.2,11.1,-0.0081,Southern_California.20191201.stacov.point-2020/03/30-22:26:45 
1641,20191202,2019.919,48.8,-50.6,-7.6,rrr,2.5,3.3,11.4,-0.0445,Southern_California.20191202.stacov.point-2020/03/31-22:27:35 
1642,20191203,2019.9218,48.9,-50.3,-1.2,rrr,2.5,3.3,11.4,-0.0456,Southern_California.20191203.stacov.point-2020/04/01-22:27:59 
1643,20191204,2019.9245,49.4,-49.8,-2.8,rrr,2.5,3.2,11.1,-0.0016,Southern_California.20191204.stacov.point-2020/04/02-22:29:39 
1644,20200420,2020.3022,59.5,-58.3,4.3,rrr,2.5,3.3,11.4,-0.045,Southern_California.20200420.stacov.point-2020/08/18-22:27:22 
1645,20200421,2020.305,57.8,-58.5,2.6,rrr,2.5,3.2,11.5,0.0064,Southern_California.20200421.stacov.point-2020/08/19-22:28:26 
1646,20200422,2020.3077,60.2,-59.0,3.1,rrr,2.5,3.3,11.4,-0.0395,Southern_California.20200422.stacov.point-2020/08/20-22:26:53 
1647,20200423,2020.3104,58.9,-61.5,-1.7,rrr,2.6,3.3,11.7,-0.0442,Southern_California.20200423.stacov.point-2020/06/21-22:39:02 
1648,20200424,2020.3132,58.6,-61.8,-4.0,rrr,2.6,3.3,11.7,-0.0438,Southern_California.20200424.stacov.point-2020/06/22-22:37:53 
1649,20200425,2020.3159,57.2,-62.7,-4.9,rrr,2.5,3.3,11.5,-0.0102,Southern_California.20200425.stacov.point-2020/06/23-22:37:38 
1650,20200426,2020.3187,58.9,-60.9,-1.4,rrr,2.6,3.3,11.5,0.0031,Southern_California.20200426.stacov.point-2020/08/24-22:26:27 
1651,20200427,2020.3214,58.2,-61.0,2.1,rrr,2.5,3.2,11.5,-0.0031,Southern_California.20200427.stacov.point-2020/08/25-22:27:15 
1652,20200428,2020.3241,57.5,-61.7,-1.5,rrr,2.5,3.3,11.4,-0.0543,Southern_California.20200428.stacov.point-2020/08/26-22:28:24 
1653,20200429,2020.3269,59.7,-61.8,-6.5,rrr,2.5,3.3,11.4,-0.0531,Southern_California.20200429.stacov.point-2020/08/27-22:28:59 
1654,20200430,2020.3296,56.1,-62.1,-5.7,rrr,2.5,3.3,11.5,-0.0221,Southern_California.20200430.stacov.point-2020/08/28-22:28:52 
1655,20200501,2020.3324,57.2,-61.6,-0.9,rrr,2.5,3.3,11.8,-0.0656,Southern_California.20200501.stacov.point-2020/08/29-22:28:08 
1656,20200502,2020.3351,60.0,-59.5,-7.0,rrr,2.5,3.3,11.4,-0.0538,Southern_California.20200502.stacov.point-2020/08/30-22:28:45 
1657,20200503,2020.3378,60.0,-59.4,3.0,rrr,2.5,3.3,11.4,-0.048,Southern_California.20200503.stacov.point-2020/08/31-22:29:29 
1658,20200504,2020.3406,60.4,-62.2,-2.5,rrr,2.5,3.3,11.4,-0.0378,Southern_California.20200504.stacov.point-2020/09/01-22:28:19 
1659,20200505,2020.3433,59.7,-61.3,-5.0,rrr,2.6,3.4,11.7,-0.0518,Southern_California.20200505.stacov.point-2020/09/02-22:27:47 
1660,20200506,2020.346,60.9,-61.9,-6.8,rrr,2.5,3.3,11.4,-0.0446,Southern_California.20200506.stacov.point-2020/09/03-22:30:04 
1661,20200507,2020.3488,58.8,-63.4,-4.1,rrr,2.6,3.3,11.5,-0.0039,Southern_California.20200507.stacov.point-2020/09/04-22:26:58 
1662,20200508,2020.3515,60.5,-65.2,-3.5,rrr,2.6,3.4,11.7,-0.0786,Southern_California.20200508.stacov.point-2020/09/05-22:26:42 
1663,20200509,2020.3543,59.3,-61.3,-9.2,rrr,2.6,3.4,11.9,-0.0294,Southern_California.20200509.stacov.point-2020/09/06-22:27:02 
1664,20200510,2020.357,59.6,-60.3,-0.7,rrr,2.6,3.4,11.7,-0.0843,Southern_California.20200510.stacov.point-2020/09/07-22:26:57 
1665,20200511,2020.3597,60.2,-60.9,-4.2,rrr,2.6,3.3,11.5,-0.0328,Southern_California.20200511.stacov.point-2020/09/08-22:27:52 
1666,20200512,2020.3625,59.0,-61.5,-3.1,rrr,2.5,3.4,11.8,-0.0528,Southern_California.20200512.stacov.point-2020/09/09-22:26:58 
1667,20200513,2020.3652,60.0,-60.5,5.2,rrr,2.5,3.3,11.8,-0.0472,Southern_California.20200513.stacov.point-2020/09/10-22:29:17 
1668,20200514,2020.3679,59.7,-63.9,-6.3,rrr,2.5,3.3,11.8,-0.0449,Southern_California.20200514.stacov.point-2020/09/11-22:27:00 
1669,20200515,2020.3707,61.6,-60.7,-0.1,rrr,2.5,3.4,11.7,-0.0742,Southern_California.20200515.stacov.point-2020/09/12-22:27:11 
1670,20200516,2020.3734,60.1,-61.2,-0.5,rrr,2.5,3.3,11.5,-0.0394,Southern_California.20200516.stacov.point-2020/09/13-22:28:48 
1671,20200517,2020.3762,61.2,-62.5,-8.3,rrr,2.5,3.4,11.8,-0.0569,Southern_California.20200517.stacov.point-2020/09/14-22:28:38 
1672,20200518,2020.3789,58.1,-61.4,-5.0,rrr,2.6,3.4,11.7,-0.063,Southern_California.20200518.stacov.point-2020/09/15-22:27:50 
1673,20200519,2020.3816,66.4,-57.8,8.2,rrr,2.8,3.7,12.9,-0.0074,Southern_California.20200519.stacov.point-2020/09/16-22:29:29 
1674,20200520,2020.3844,61.1,-61.3,4.0,rrr,2.6,3.4,11.7,-0.0465,Southern_California.20200520.stacov.point-2020/09/17-22:30:13 
1675,20200521,2020.3871,58.4,-61.2,-3.5,rrr,2.6,3.4,11.7,-0.0432,Southern_California.20200521.stacov.point-2020/09/18-22:28:29 
1676,20200522,2020.3898,60.8,-63.2,0.9,rrr,2.7,3.4,12.0,0.0109,Southern_California.20200522.stacov.point-2020/09/19-22:28:55 
1677,20200523,2020.3926,60.2,-62.2,-1.7,rrr,2.5,3.3,11.8,-0.0503,Southern_California.20200523.stacov.point-2020/09/20-22:29:12 
1678,20200524,2020.3953,58.6,-63.0,-3.1,rrr,2.6,3.4,11.7,-0.0545,Southern_California.20200524.stacov.point-2020/09/21-22:28:46 
1679,20200525,2020.3981,61.7,-60.6,2.5,rrr,2.6,3.4,11.7,-0.0437,Southern_California.20200525.stacov.point-2020/09/22-22:27:51 
1680,20200526,2020.4008,62.7,-62.8,2.3,rrr,2.6,3.4,11.7,-0.0451,Southern_California.20200526.stacov.point-2020/09/23-22:30:03 
1681,20200527,2020.4035,61.8,-62.0,-4.7,rrr,2.6,3.3,11.5,-0.0122,Southern_California.20200527.stacov.point-2020/09/24-22:28:59 
1682,20200528,2020.4063,62.8,-62.8,-6.6,rrr,2.7,3.5,12.2,-0.0058,Southern_California.20200528.stacov.point-2020/09/25-22:28:04 
1683,20200529,2020.409,61.7,-60.7,4.9,rrr,2.5,3.4,11.8,-0.0398,Southern_California.20200529.stacov.point-2020/09/26-22:27:52 
1684,20200530,2020.4117,61.8,-65.0,-2.2,rrr,2.7,3.5,12.2,-0.0067,Southern_California.20200530.stacov.point-2020/09/27-22:27:58 
1685,20200531,2020.4145,62.5,-60.4,3.8,rrr,2.6,3.4,11.7,-0.0672,Southern_California.20200531.stacov.point-2020/09/28-22:27:54 
1686,20200601,2020.4172,62.7,-62.4,2.8,rrr,2.6,3.4,11.8,-0.0225,Southern_California.20200601.stacov.point-2020/09/29-22:29:06 
1687,20200602,2020.42,61.6,-61.8,-2.7,rrr,2.6,3.3,11.5,-0.0277,Southern_California.20200602.stacov.point-2020/09/30-22:29:49 
1688,20200603,2020.4227,61.8,-63.6,3.7,rrr,2.5,3.4,11.8,-0.0571,Southern_California.20200603.stacov.point-2020/10/01-22:31:59 
1689,20200604,2020.4254,61.8,-62.0,-2.9,rrr,2.7,3.5,12.2,-0.0269,Southern_California.20200604.stacov.point-2020/10/02-22:30:34 
1690,20200605,2020.4282,59.5,-60.8,3.9,rrr,2.7,3.6,12.2,-0.0397,Southern_California.20200605.stacov.point-2020/10/03-22:30:48 
1691,20200606,2020.4309,61.7,-65.9,-0.0,rrr,2.6,3.5,12.0,0.0017,Southern_California.20200606.stacov.point-2020/10/04-22:29:12 
1692,20200607,2020.4337,63.2,-64.3,-0.8,rrr,2.6,3.5,12.2,-0.0526,Southern_California.20200607.stacov.point-2020/10/05-22:27:03 
1693,20200608,2020.4364,64.2,-63.9,-2.7,rrr,2.5,3.4,11.7,-0.0585,Southern_California.20200608.stacov.point-2020/10/06-22:30:08 
1694,20200609,2020.4391,62.4,-63.8,-2.8,rrr,2.5,3.3,11.5,-0.0256,Southern_California.20200609.stacov.point-2020/10/07-22:28:57 
1695,20200610,2020.4419,62.6,-64.1,0.3,rrr,2.6,3.4,11.7,-0.0525,Southern_California.20200610.stacov.point-2020/10/08-22:32:09 
1696,20200611,2020.4446,61.9,-63.4,-0.3,rrr,2.6,3.5,11.7,-0.0284,Southern_California.20200611.stacov.point-2020/10/09-22:26:54 
1697,20200612,2020.4473,62.3,-61.3,3.5,rrr,2.6,3.3,11.5,-0.0547,Southern_California.20200612.stacov.point-2020/10/10-22:27:58 
1698,20200613,2020.4501,64.0,-62.5,3.4,rrr,2.6,3.4,11.7,-0.0806,Southern_California.20200613.stacov.point-2020/10/11-22:29:14 
1699,20200614,2020.4528,62.2,-62.3,0.7,rrr,2.6,3.4,11.7,-0.051,Southern_California.20200614.stacov.point-2020/10/12-22:32:19 
1700,20200615,2020.4556,62.3,-64.2,5.2,rrr,2.6,3.4,11.7,-0.0595,Southern_California.20200615.stacov.point-2020/10/13-22:31:30 
1701,20200616,2020.4583,61.9,-62.8,-1.4,rrr,2.6,3.4,11.7,-0.0636,Southern_California.20200616.stacov.point-2020/10/14-22:29:57 
1702,20200617,2020.461,61.7,-60.6,-0.1,rrr,2.7,3.5,11.8,-0.0344,Southern_California.20200617.stacov.point-2020/10/15-22:30:18 
1703,20200618,2020.4638,61.9,-63.1,4.0,rrr,2.6,3.4,11.7,-0.0704,Southern_California.20200618.stacov.point-2020/10/16-22:27:59 
1704,20200619,2020.4665,62.4,-62.6,2.9,rrr,2.6,3.4,11.7,-0.0561,Southern_California.20200619.stacov.point-2020/10/17-22:27:37 
1705,20200620,2020.4692,62.3,-63.4,0.5,rrr,2.6,3.4,11.7,-0.0568,Southern_California.20200620.stacov.point-2020/10/18-22:28:57 
1706,20200621,2020.472,63.9,-63.7,1.7,rrr,2.6,3.4,11.7,-0.0512,Southern_California.20200621.stacov.point-2020/10/19-22:28:05 
1707,20200622,2020.4747,65.2,-63.9,2.1,rrr,2.6,3.4,11.5,-0.0524,Southern_California.20200622.stacov.point-2020/10/20-22:31:59 
1708,20200623,2020.4775,62.7,-63.7,1.1,rrr,2.6,3.3,11.5,-0.0321,Southern_California.20200623.stacov.point-2020/10/21-22:29:25 
1709,20200624,2020.4802,63.6,-66.0,-5.2,rrr,2.6,3.4,11.7,-0.0674,Southern_California.20200624.stacov.point-2020/10/22-22:30:06 
1710,20200625,2020.4829,64.4,-65.2,-4.9,rrr,2.6,3.4,11.7,-0.0647,Southern_California.20200625.stacov.point-2020/10/23-22:29:35 
1711,20200626,2020.4857,63.8,-64.7,-4.6,rrr,2.7,3.5,12.2,-0.0515,Southern_California.20200626.stacov.point-2020/10/24-22:29:44 
1712,20200627,2020.4884,62.2,-64.5,-3.2,rrr,2.7,3.5,12.2,-0.0536,Southern_California.20200627.stacov.point-2020/10/25-22:27:50 
1713,20200628,2020.4911,61.1,-66.7,-2.4,rrr,2.7,3.6,12.2,-0.0241,Southern_California.20200628.stacov.point-2020/10/26-22:28:30 
1714,20200629,2020.4939,58.3,-66.3,-24.6,rrr,2.7,3.7,12.4,-0.0612,Southern_California.20200629.stacov.point-2020/10/27-22:32:07 
1715,20200630,2020.4966,62.7,-64.8,0.4,rrr,2.7,3.6,12.2,-0.0304,Southern_California.20200630.stacov.point-2020/10/28-22:28:17 
1716,20200701,2020.4994,63.6,-61.8,3.2,rrr,2.6,3.4,11.7,-0.0708,Southern_California.20200701.stacov.point-2020/10/29-22:32:53 
1717,20200702,2020.5021,63.1,-65.2,-2.0,rrr,2.6,3.4,11.7,-0.0881,Southern_California.20200702.stacov.point-2020/10/30-22:30:51 
1718,20200703,2020.5048,64.2,-63.7,-2.2,rrr,2.6,3.4,11.7,-0.0795,Southern_California.20200703.stacov.point-2020/10/31-22:31:19 
1719,20200704,2020.5076,64.5,-64.4,-0.9,rrr,2.6,3.4,11.7,-0.0617,Southern_California.20200704.stacov.point-2020/11/01-22:27:36 
1720,20200705,2020.5103,62.5,-66.3,-17.7,rrr,2.7,3.6,12.2,-0.0405,Southern_California.20200705.stacov.point-2020/11/02-22:27:35 
1721,20200706,2020.5131,62.3,-66.7,-12.9,rrr,2.6,3.4,11.7,-0.0782,Southern_California.20200706.stacov.point-2020/11/03-22:29:54 
1722,20200707,2020.5158,61.3,-66.0,-6.0,rrr,2.6,3.4,11.7,-0.0848,Southern_California.20200707.stacov.point-2020/11/04-22:30:32 
1723,20200708,2020.5185,65.6,-65.5,-6.6,rrr,2.8,3.6,11.9,-0.0142,Southern_California.20200708.stacov.point-2020/11/05-22:30:04 
1724,20200709,2020.5213,61.4,-63.9,-5.7,rrr,2.8,3.6,12.6,-0.1088,Southern_California.20200709.stacov.point-2020/11/06-22:31:12 
1725,20200710,2020.524,63.7,-65.4,4.1,rrr,2.7,3.4,11.9,-0.0681,Southern_California.20200710.stacov.point-2020/11/07-22:27:43 
1726,20200711,2020.5267,63.8,-66.3,-8.7,rrr,2.7,3.4,11.9,-0.0539,Southern_California.20200711.stacov.point-2020/11/08-22:31:07 
1727,20200712,2020.5295,65.0,-64.6,-4.5,rrr,2.6,3.4,11.9,-0.0584,Southern_California.20200712.stacov.point-2020/11/09-22:28:06 
1728,20200713,2020.5322,64.5,-65.0,1.4,rrr,2.7,3.5,11.8,-0.0567,Southern_California.20200713.stacov.point-2020/11/10-22:28:45 
1729,20200714,2020.535,66.4,-63.4,9.6,rrr,2.6,3.4,11.7,-0.0908,Southern_California.20200714.stacov.point-2020/11/11-22:29:23 
1730,20200715,2020.5377,63.4,-68.6,-7.1,rrr,2.7,3.4,12.0,-0.0272,Southern_California.20200715.stacov.point-2020/11/12-22:30:48 
1731,20200716,2020.5404,61.2,-66.1,-12.2,rrr,2.6,3.4,11.7,-0.0823,Southern_California.20200716.stacov.point-2020/11/13-22:29:17 
1732,20200717,2020.5432,62.7,-65.4,1.8,rrr,2.6,3.4,11.7,-0.0812,Southern_California.20200717.stacov.point-2020/11/14-22:28:52 
1733,20200718,2020.5459,61.0,-66.3,-3.2,rrr,2.6,3.4,11.7,-0.0981,Southern_California.20200718.stacov.point-2020/11/15-22:30:13 
1734,20200719,2020.5486,62.3,-65.2,3.8,rrr,2.6,3.4,11.7,-0.0886,Southern_California.20200719.stacov.point-2020/11/16-22:28:47 
1735,20200720,2020.5514,63.7,-66.2,-8.6,rrr,2.7,3.4,11.7,-0.0786,Southern_California.20200720.stacov.point-2020/11/17-22:30:38 
1736,20200721,2020.5541,64.1,-65.3,-5.0,rrr,2.6,3.5,11.7,-0.095,Southern_California.20200721.stacov.point-2020/11/18-22:29:27 
1737,20200722,2020.5569,63.3,-67.6,1.1,rrr,2.8,3.6,12.4,-0.052,Southern_California.20200722.stacov.point-2020/11/19-22:28:32 
1738,20200723,2020.5596,63.7,-67.1,-2.2,rrr,2.7,3.5,12.2,-0.0484,Southern_California.20200723.stacov.point-2020/11/20-22:29:22 
1739,20200724,2020.5623,63.1,-65.3,-7.0,rrr,2.7,3.5,12.2,-0.0363,Southern_California.20200724.stacov.point-2020/11/21-22:27:59 
1740,20200725,2020.5651,64.4,-65.8,1.5,rrr,2.7,3.5,12.1,-0.0667,Southern_California.20200725.stacov.point-2020/11/22-22:27:44 
1741,20200726,2020.5678,63.4,-64.8,3.2,rrr,2.6,3.4,11.7,-0.0707,Southern_California.20200726.stacov.point-2020/11/23-22:27:35 
1742,20200727,2020.5705,64.1,-65.9,-4.8,rrr,2.7,3.4,11.9,-0.0216,Southern_California.20200727.stacov.point-2020/11/24-22:27:18 
1743,20200728,2020.5733,63.7,-68.8,-5.2,rrr,2.8,3.6,12.2,-0.0329,Southern_California.20200728.stacov.point-2020/11/25-22:27:06 
1744,20200729,2020.576,64.4,-65.3,-2.9,rrr,2.7,3.5,12.1,-0.0597,Southern_California.20200729.stacov.point-2020/11/26-22:29:32 
1745,20200730,2020.5788,61.4,-67.4,2.3,rrr,2.7,3.5,12.2,-0.0436,Southern_California.20200730.stacov.point-2020/11/27-22:27:45 
1746,20200731,2020.5815,63.0,-64.1,-8.6,rrr,2.7,3.5,12.0,-0.0161,Southern_California.20200731.stacov.point-2020/11/28-22:27:55 
1747,20200801,2020.5842,62.5,-66.5,-6.1,rrr,2.7,3.5,12.2,-0.0531,Southern_California.20200801.stacov.point-2020/11/29-22:28:11 
1748,20200802,2020.587,65.4,-65.0,5.3,rrr,2.8,3.6,12.6,-0.0632,Southern_California.20200802.stacov.point-2020/11/30-22:27:46 
1749,20200803,2020.5897,61.2,-67.9,-10.8,rrr,2.8,3.7,12.6,-0.0061,Southern_California.20200803.stacov.point-2020/12/01-22:27:06 
1750,20200804,2020.5925,60.1,-69.2,-11.9,rrr,2.7,3.5,12.2,-0.0715,Southern_California.20200804.stacov.point-2020/12/02-22:27:17 
1751,20200805,2020.5952,61.9,-66.8,1.1,rrr,2.7,3.6,12.2,-0.0327,Southern_California.20200805.stacov.point-2020/12/03-22:27:49 
1752,20200806,2020.5979,64.7,-70.1,2.1,rrr,2.7,3.5,12.2,-0.0297,Southern_California.20200806.stacov.point-2020/12/04-22:28:55 
1753,20200807,2020.6007,65.4,-67.5,-0.8,rrr,2.7,3.6,12.2,-0.0424,Southern_California.20200807.stacov.point-2020/12/05-22:26:50 
1754,20200808,2020.6034,65.9,-66.2,-2.7,rrr,2.7,3.5,12.0,0.0016,Southern_California.20200808.stacov.point-2020/12/06-22:27:21 
1755,20200809,2020.6061,63.4,-68.9,-4.6,rrr,2.7,3.5,12.1,-0.0632,Southern_California.20200809.stacov.point-2020/12/07-22:27:18 
1756,20200810,2020.6089,63.4,-67.5,-8.8,rrr,2.7,3.5,12.2,-0.0365,Southern_California.20200810.stacov.point-2020/12/08-22:27:34 
1757,20200813,2020.6171,65.0,-71.3,-2.8,rrr,2.7,3.5,12.2,-0.0413,Southern_California.20200813.stacov.point-2020/12/11-22:27:58 
1758,20200814,2020.6198,64.2,-67.5,-0.9,rrr,2.7,3.6,12.2,-0.0401,Southern_California.20200814.stacov.point-2020/12/12-22:27:36 
1759,20200816,2020.6253,63.6,-66.0,-5.2,rrr,2.7,3.5,12.2,-0.0534,Southern_California.20200816.stacov.point-2020/12/14-22:28:03 
1760,20200817,2020.628,64.4,-68.3,-9.8,rrr,2.8,3.6,12.6,-0.0531,Southern_California.20200817.stacov.point-2020/12/15-22:29:10 
1761,20200818,2020.6308,65.7,-68.0,-2.9,rrr,2.7,3.6,12.2,-0.047,Southern_California.20200818.stacov.point-2020/12/16-22:29:16 
1762,20200819,2020.6335,66.1,-67.4,-2.5,rrr,2.8,3.6,12.6,-0.0228,Southern_California.20200819.stacov.point-2020/12/17-22:30:20 
1763,20200820,2020.6363,66.0,-65.9,-4.9,rrr,2.8,3.6,12.2,-0.009,Southern_California.20200820.stacov.point-2020/12/18-22:29:13 
1764,20200821,2020.639,65.0,-66.8,1.5,rrr,2.9,3.8,13.0,-0.0097,Southern_California.20200821.stacov.point-2020/12/19-22:29:21 
1765,20200822,2020.6417,67.3,-70.2,-7.9,rrr,2.8,3.6,12.6,-0.0453,Southern_California.20200822.stacov.point-2020/12/20-22:27:49 
1766,20200823,2020.6445,66.7,-69.6,-8.1,rrr,2.7,3.6,12.4,-0.0937,Southern_California.20200823.stacov.point-2020/12/21-22:28:59 
1767,20200824,2020.6472,65.3,-67.6,-3.1,rrr,2.7,3.5,12.2,-0.0515,Southern_California.20200824.stacov.point-2020/12/22-22:29:00 
1768,20200825,2020.6499,64.2,-71.3,-9.9,rrr,2.7,3.5,12.2,-0.072,Southern_California.20200825.stacov.point-2020/12/23-22:28:30 
1769,20200826,2020.6527,65.0,-71.3,-13.1,rrr,2.8,3.6,12.6,-0.0313,Southern_California.20200826.stacov.point-2020/12/24-22:30:38 
1770,20200827,2020.6554,64.7,-67.6,8.6,rrr,2.7,3.6,12.6,-0.0128,Southern_California.20200827.stacov.point-2020/12/25-22:29:53 
1771,20200828,2020.6582,65.2,-69.9,-6.8,rrr,2.7,3.5,12.2,-0.0529,Southern_California.20200828.stacov.point-2020/12/26-22:28:42 
1772,20200829,2020.6609,66.0,-71.5,3.7,rrr,2.7,3.6,12.2,-0.0547,Southern_California.20200829.stacov.point-2020/12/27-22:29:52 
1773,20200830,2020.6636,64.0,-67.3,-1.6,rrr,2.9,3.8,12.9,-0.0321,Southern_California.20200830.stacov.point-2020/12/28-22:29:12 
1774,20200831,2020.6664,67.4,-68.3,-6.2,rrr,2.8,3.6,12.6,-0.029,Southern_California.20200831.stacov.point-2020/12/29-22:27:44 
1775,20200901,2020.6691,67.2,-69.5,6.5,rrr,2.8,3.5,12.4,-0.0211,Southern_California.20200901.stacov.point-2020/12/30-22:27:49 
1776,20200902,2020.6719,65.1,-68.1,-2.1,rrr,2.7,3.5,12.2,-0.0465,Southern_California.20200902.stacov.point-2020/12/31-22:29:01 
1777,20200903,2020.6746,64.8,-68.8,-8.4,rrr,2.7,3.5,12.2,-0.0475,Southern_California.20200903.stacov.point-2021/01/01-22:27:26 
1778,20200904,2020.6773,65.5,-71.6,-3.9,rrr,2.7,3.5,12.2,-0.0747,Southern_California.20200904.stacov.point-2021/01/02-22:27:51 
1779,20200905,2020.6801,67.8,-70.1,-0.3,rrr,2.7,3.5,12.2,-0.0585,Southern_California.20200905.stacov.point-2021/01/03-22:27:51 
1780,20200906,2020.6828,66.7,-68.9,-0.5,rrr,2.7,3.5,12.2,-0.0238,Southern_California.20200906.stacov.point-2021/01/04-22:27:57 
1781,20200907,2020.6855,64.4,-69.7,2.4,rrr,2.6,3.5,12.5,-0.0777,Southern_California.20200907.stacov.point-2021/01/05-22:27:28 
1782,20200908,2020.6883,66.8,-70.2,-0.6,rrr,2.7,3.6,12.4,-0.0556,Southern_California.20200908.stacov.point-2021/01/06-22:27:15 
1783,20200909,2020.691,66.4,-68.3,-1.3,rrr,2.6,3.5,12.2,-0.0562,Southern_California.20200909.stacov.point-2021/01/07-22:27:58 
1784,20200910,2020.6938,66.8,-71.0,-10.5,rrr,2.8,3.6,12.6,-0.0388,Southern_California.20200910.stacov.point-2021/01/08-22:27:33 
1785,20200911,2020.6965,68.8,-70.8,-6.6,rrr,2.8,3.7,12.8,-0.0802,Southern_California.20200911.stacov.point-2021/01/09-22:27:31 
1786,20200912,2020.6992,67.2,-70.8,-7.1,rrr,2.8,3.6,12.6,-0.0238,Southern_California.20200912.stacov.point-2021/01/10-22:27:40 
1787,20200913,2020.702,67.9,-70.5,-6.5,rrr,2.7,3.5,12.2,-0.016,Southern_California.20200913.stacov.point-2021/01/11-22:27:36 
1788,20200914,2020.7047,69.6,-71.1,-11.4,rrr,2.7,3.5,12.2,-0.0252,Southern_California.20200914.stacov.point-2021/01/12-22:27:46 
