,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
2636,20111205,2011.9271,4.8,-5.8,-7.5,rrr,2.4,2.6,7.9,-0.0027,Southern_California.20111205.stacov.point-2016/02/16-11:48:52 
2637,20111206,2011.9298,5.4,-6.5,-7.0,rrr,2.4,2.6,7.9,0.0013,Southern_California.20111206.stacov.point-2016/02/16-11:48:54 
2638,20111207,2011.9326,6.6,-5.0,-5.4,rrr,2.4,2.6,7.9,-0.0017,Southern_California.20111207.stacov.point-2016/02/16-11:48:55 
2639,20111208,2011.9353,7.0,-4.6,-4.2,rrr,2.4,2.6,7.7,-0.0002,Southern_California.20111208.stacov.point-2016/02/16-11:48:57 
2640,20111209,2011.938,7.1,-3.7,-5.2,rrr,2.3,2.6,7.5,0.0282,Southern_California.20111209.stacov.point-2016/02/16-11:48:58 
2641,20111210,2011.9408,7.7,-4.6,-4.7,rrr,2.4,2.6,7.7,-0.0018,Southern_California.20111210.stacov.point-2016/02/16-11:48:59 
2642,20111211,2011.9435,7.0,-4.8,1.0,rrr,2.4,2.5,7.9,-0.0062,Southern_California.20111211.stacov.point-2016/02/16-11:49:01 
2643,20111212,2011.9462,7.5,-4.8,0.2,rrr,2.4,2.6,7.9,0.0053,Southern_California.20111212.stacov.point-2016/02/16-11:49:02 
2644,20111213,2011.949,6.1,-6.0,-3.6,rrr,2.5,2.6,7.9,-0.0013,Southern_California.20111213.stacov.point-2016/02/16-11:49:03 
2645,20111214,2011.9517,7.6,-4.6,-8.9,rrr,2.3,2.5,7.5,0.0407,Southern_California.20111214.stacov.point-2016/02/16-11:49:05 
2646,20111215,2011.9545,7.1,-4.5,-3.5,rrr,2.5,2.5,7.9,-0.0043,Southern_California.20111215.stacov.point-2016/02/16-11:49:06 
2647,20111216,2011.9572,7.3,-4.3,-4.4,rrr,2.5,2.5,7.9,0.0027,Southern_California.20111216.stacov.point-2016/02/16-11:49:07 
2648,20111217,2011.9599,8.5,-5.5,-1.7,rrr,2.3,2.5,7.5,0.0446,Southern_California.20111217.stacov.point-2016/02/16-11:49:09 
2649,20111218,2011.9627,6.9,-3.7,-5.0,rrr,2.3,2.5,7.5,0.0493,Southern_California.20111218.stacov.point-2016/02/16-11:49:10 
2650,20111219,2011.9654,7.2,-4.2,0.7,rrr,2.3,2.5,7.5,0.0463,Southern_California.20111219.stacov.point-2016/02/16-11:49:12 
2651,20111220,2011.9682,7.5,-4.1,-1.4,rrr,2.3,2.5,7.5,0.0458,Southern_California.20111220.stacov.point-2016/02/16-11:49:13 
2652,20111221,2011.9709,8.0,-5.2,-2.2,rrr,2.3,2.5,7.5,0.0452,Southern_California.20111221.stacov.point-2016/02/16-11:49:14 
2653,20111222,2011.9736,7.8,-4.2,-3.3,rrr,2.3,2.5,7.5,0.0453,Southern_California.20111222.stacov.point-2016/02/16-11:49:16 
2654,20111223,2011.9764,7.9,-4.4,-6.6,rrr,2.3,2.5,7.5,0.0534,Southern_California.20111223.stacov.point-2016/02/16-11:49:17 
2655,20111224,2011.9791,8.3,-5.6,-8.7,rrr,2.3,2.5,7.5,0.0477,Southern_California.20111224.stacov.point-2016/02/16-11:49:19 
2656,20111225,2011.9818,6.9,-5.2,-6.7,rrr,2.3,2.5,7.5,0.0531,Southern_California.20111225.stacov.point-2016/02/16-11:49:20 
2657,20111226,2011.9846,7.4,-5.9,-3.7,rrr,2.3,2.5,7.5,0.054,Southern_California.20111226.stacov.point-2016/02/16-11:49:21 
2658,20111227,2011.9873,7.2,-5.0,-2.6,rrr,2.3,2.5,7.5,0.0545,Southern_California.20111227.stacov.point-2016/02/16-11:49:23 
2659,20111228,2011.9901,8.1,-5.8,-3.8,rrr,2.3,2.5,7.5,0.0563,Southern_California.20111228.stacov.point-2016/02/16-11:49:24 
2660,20111229,2011.9928,7.5,-5.8,0.0,rrr,2.3,2.5,7.5,0.0537,Southern_California.20111229.stacov.point-2016/02/16-11:49:25 
2661,20111230,2011.9955,8.3,-4.9,-0.9,rrr,2.3,2.6,7.5,0.0489,Southern_California.20111230.stacov.point-2016/02/16-11:49:27 
2662,20111231,2011.9983,7.9,-6.5,-4.3,rrr,2.3,2.5,7.5,0.0483,Southern_California.20111231.stacov.point-2016/02/16-11:49:28 
2663,20120101,2012.001,8.2,-5.7,-4.3,rrr,2.3,2.5,7.5,0.0486,Southern_California.20120101.stacov.point-2016/02/16-11:49:30 
2664,20120102,2012.0037,8.4,-5.8,-7.1,rrr,2.3,2.6,7.5,0.053,Southern_California.20120102.stacov.point-2016/02/16-11:49:31 
2665,20120103,2012.0065,7.8,-5.6,-3.1,rrr,2.3,2.5,7.5,0.0559,Southern_California.20120103.stacov.point-2016/02/16-11:49:32 
2666,20120104,2012.0092,7.6,-6.0,-10.4,rrr,2.3,2.5,7.5,0.0492,Southern_California.20120104.stacov.point-2016/02/16-11:49:34 
2667,20120105,2012.012,7.6,-5.9,-6.6,rrr,2.3,2.5,7.5,0.0487,Southern_California.20120105.stacov.point-2016/02/16-11:49:35 
2668,20120106,2012.0147,6.5,-6.2,-2.6,rrr,2.3,2.5,7.5,0.0555,Southern_California.20120106.stacov.point-2016/02/16-11:49:37 
2669,20120107,2012.0174,7.7,-6.0,0.4,rrr,2.3,2.5,7.5,0.0481,Southern_California.20120107.stacov.point-2016/02/16-11:49:38 
2670,20120108,2012.0202,7.6,-6.2,-3.0,rrr,2.3,2.5,7.5,0.0562,Southern_California.20120108.stacov.point-2016/02/16-11:49:39 
2671,20120109,2012.0229,9.4,-5.6,-3.3,rrr,2.3,2.5,7.5,0.0505,Southern_California.20120109.stacov.point-2016/02/16-11:49:41 
2672,20120110,2012.0256,8.5,-6.0,-0.2,rrr,2.3,2.5,7.5,0.0479,Southern_California.20120110.stacov.point-2016/02/16-11:49:42 
2673,20120111,2012.0284,8.1,-5.3,-1.0,rrr,2.3,2.5,7.5,0.0446,Southern_California.20120111.stacov.point-2016/02/16-11:49:43 
2674,20120112,2012.0311,9.5,-6.3,-2.2,rrr,2.3,2.5,7.5,0.052,Southern_California.20120112.stacov.point-2016/02/16-11:49:45 
2675,20120113,2012.0339,7.8,-7.0,-3.0,rrr,2.3,2.5,7.5,0.0535,Southern_California.20120113.stacov.point-2016/02/16-11:49:46 
2676,20120114,2012.0366,9.9,-6.2,-4.2,rrr,2.3,2.5,7.5,0.05,Southern_California.20120114.stacov.point-2016/02/16-11:49:48 
2677,20120115,2012.0393,8.7,-4.7,-2.4,rrr,2.3,2.5,7.5,0.0492,Southern_California.20120115.stacov.point-2016/02/16-11:49:49 
2678,20120116,2012.0421,8.4,-5.9,2.3,rrr,2.3,2.5,7.5,0.0465,Southern_California.20120116.stacov.point-2016/02/16-11:49:50 
2679,20120117,2012.0448,8.1,-6.3,1.6,rrr,2.3,2.5,7.5,0.0398,Southern_California.20120117.stacov.point-2016/02/16-11:49:52 
2680,20120118,2012.0476,8.0,-5.9,2.3,rrr,2.3,2.5,7.5,0.0532,Southern_California.20120118.stacov.point-2016/02/16-11:49:53 
2681,20120119,2012.0503,10.2,-6.6,5.1,rrr,2.3,2.5,7.5,0.0505,Southern_California.20120119.stacov.point-2016/02/16-11:49:54 
2682,20120120,2012.053,5.3,-4.1,10.7,rrr,2.4,2.5,7.9,0.0208,Southern_California.20120120.stacov.point-2016/02/16-11:49:56 
2683,20120121,2012.0558,7.9,-6.0,9.6,rrr,2.3,2.5,7.8,0.0254,Southern_California.20120121.stacov.point-2016/02/16-11:49:57 
2684,20120122,2012.0585,9.1,-5.2,2.0,rrr,2.3,2.5,7.8,0.0144,Southern_California.20120122.stacov.point-2016/02/16-11:49:59 
2685,20120123,2012.0612,7.8,-5.3,-6.9,rrr,2.4,2.5,8.1,-0.0052,Southern_California.20120123.stacov.point-2016/02/16-11:50:00 
2686,20120124,2012.064,10.8,-9.5,-2.0,rrr,2.3,2.5,7.5,0.0553,Southern_California.20120124.stacov.point-2016/02/16-11:50:01 
2687,20120125,2012.0667,8.9,-5.9,-5.0,rrr,2.3,2.5,7.5,0.0529,Southern_California.20120125.stacov.point-2016/02/16-11:50:03 
2688,20120126,2012.0695,8.0,-4.5,1.0,rrr,2.3,2.5,7.8,0.0122,Southern_California.20120126.stacov.point-2016/02/16-11:50:04 
2689,20120127,2012.0722,7.5,-6.6,7.2,rrr,2.3,2.5,7.8,0.0117,Southern_California.20120127.stacov.point-2016/02/16-11:50:06 
2690,20120128,2012.0749,9.9,-6.5,-2.5,rrr,2.3,2.5,7.5,0.0435,Southern_California.20120128.stacov.point-2016/02/16-11:50:07 
2691,20120129,2012.0777,9.2,-5.4,-3.2,rrr,2.3,2.5,7.5,0.0466,Southern_California.20120129.stacov.point-2016/02/16-11:50:09 
2692,20120130,2012.0804,7.9,-6.3,-0.9,rrr,2.3,2.5,7.5,0.0523,Southern_California.20120130.stacov.point-2016/02/16-11:50:10 
2693,20120131,2012.0831,8.5,-5.2,-3.0,rrr,2.3,2.5,7.5,0.048,Southern_California.20120131.stacov.point-2016/02/16-11:50:11 
2694,20120201,2012.0859,7.6,-5.3,-1.3,rrr,2.3,2.5,7.5,0.0477,Southern_California.20120201.stacov.point-2016/02/16-11:50:13 
2695,20120202,2012.0886,9.8,-5.4,3.9,rrr,2.3,2.5,7.8,0.0091,Southern_California.20120202.stacov.point-2016/02/16-11:50:14 
2696,20120203,2012.0914,10.0,-5.8,0.9,rrr,2.3,2.5,7.5,0.0485,Southern_California.20120203.stacov.point-2016/02/16-11:50:16 
2697,20120204,2012.0941,9.3,-6.5,-1.0,rrr,2.3,2.5,7.5,0.0462,Southern_California.20120204.stacov.point-2016/02/16-11:50:17 
2698,20120205,2012.0968,7.8,-7.8,0.4,rrr,2.3,2.5,7.5,0.05,Southern_California.20120205.stacov.point-2016/02/16-11:50:18 
2699,20120206,2012.0996,10.3,-7.0,-1.2,rrr,2.3,2.5,7.5,0.0457,Southern_California.20120206.stacov.point-2016/02/16-11:50:20 
2700,20120207,2012.1023,10.9,-6.2,-3.8,rrr,2.4,2.6,8.0,0.0815,Southern_California.20120207.stacov.point-2016/02/16-11:50:21 
2701,20120208,2012.105,9.7,-6.1,-0.0,rrr,2.3,2.5,7.5,0.0427,Southern_California.20120208.stacov.point-2016/02/16-11:50:22 
2702,20120209,2012.1078,8.5,-7.9,-1.2,rrr,2.4,2.6,7.7,0.0207,Southern_California.20120209.stacov.point-2016/02/16-11:50:24 
2703,20120210,2012.1105,8.9,-8.7,-2.8,rrr,2.4,2.6,7.7,0.0178,Southern_California.20120210.stacov.point-2016/02/16-11:50:25 
2704,20120211,2012.1133,9.5,-7.3,-4.8,rrr,2.4,2.5,7.7,0.0196,Southern_California.20120211.stacov.point-2016/02/16-11:50:29 
2705,20120212,2012.116,8.8,-8.4,4.7,rrr,2.4,2.6,7.9,0.0159,Southern_California.20120212.stacov.point-2016/02/16-11:50:33 
2706,20120213,2012.1187,8.5,-4.9,6.7,rrr,2.5,2.7,8.2,0.0271,Southern_California.20120213.stacov.point-2016/02/16-11:50:34 
2707,20120214,2012.1215,7.1,-9.9,-5.0,rrr,2.4,2.6,7.7,0.0212,Southern_California.20120214.stacov.point-2016/02/16-11:50:36 
2708,20120215,2012.1242,8.0,-9.2,-1.4,rrr,2.4,2.6,7.9,0.0179,Southern_California.20120215.stacov.point-2016/02/16-11:50:40 
2709,20120216,2012.127,8.6,-6.9,-5.5,rrr,2.4,2.6,7.7,0.0226,Southern_California.20120216.stacov.point-2016/02/16-11:50:41 
2710,20120217,2012.1297,9.2,-9.2,-8.3,rrr,2.4,2.6,7.7,0.0247,Southern_California.20120217.stacov.point-2016/02/16-11:50:42 
2711,20120218,2012.1324,8.2,-8.7,-2.9,rrr,2.4,2.6,7.7,0.0229,Southern_California.20120218.stacov.point-2016/02/16-11:50:44 
2712,20120219,2012.1352,7.5,-8.4,-4.4,rrr,2.4,2.6,7.9,0.026,Southern_California.20120219.stacov.point-2016/02/16-11:50:45 
2713,20120220,2012.1379,10.3,-7.9,-7.7,rrr,2.4,2.6,7.7,0.0223,Southern_California.20120220.stacov.point-2016/02/16-11:50:48 
2714,20120221,2012.1406,9.0,-9.0,-3.9,rrr,2.4,2.6,7.9,0.0325,Southern_California.20120221.stacov.point-2016/02/16-11:50:51 
2715,20120222,2012.1434,8.7,-8.8,-8.1,rrr,2.5,2.7,8.0,0.0782,Southern_California.20120222.stacov.point-2016/02/16-11:50:53 
2716,20120223,2012.1461,7.9,-9.9,-4.6,rrr,2.4,2.6,7.7,0.031,Southern_California.20120223.stacov.point-2016/02/16-11:50:54 
2717,20120224,2012.1489,10.1,-9.1,-7.3,rrr,2.3,2.5,7.5,0.0612,Southern_California.20120224.stacov.point-2016/02/16-11:50:55 
2718,20120225,2012.1516,9.9,-9.7,-5.0,rrr,2.3,2.5,7.5,0.0573,Southern_California.20120225.stacov.point-2016/02/16-11:50:57 
2719,20120226,2012.1543,9.9,-9.0,-0.6,rrr,2.3,2.5,7.5,0.0612,Southern_California.20120226.stacov.point-2016/02/16-11:51:00 
2720,20120227,2012.1571,9.7,-10.8,-4.8,rrr,2.5,2.5,7.9,0.0226,Southern_California.20120227.stacov.point-2016/02/16-11:51:01 
2721,20120228,2012.1598,10.6,-9.8,-7.2,rrr,2.4,2.5,7.9,0.0253,Southern_California.20120228.stacov.point-2016/02/16-11:51:03 
2722,20120229,2012.1625,10.8,-8.6,-6.2,rrr,2.4,2.5,7.7,0.0159,Southern_California.20120229.stacov.point-2016/02/16-11:51:04 
2723,20120301,2012.1653,9.7,-9.1,-2.9,rrr,2.4,2.5,7.9,0.0335,Southern_California.20120301.stacov.point-2016/02/16-11:51:06 
2724,20120302,2012.168,7.8,-8.5,-7.1,rrr,2.5,2.6,7.9,0.0267,Southern_California.20120302.stacov.point-2016/02/16-11:51:07 
2725,20120303,2012.1708,10.7,-10.8,-6.4,rrr,2.3,2.5,7.5,0.0529,Southern_California.20120303.stacov.point-2016/02/16-11:51:09 
2726,20120304,2012.1735,11.0,-9.3,-8.7,rrr,2.3,2.5,7.5,0.0495,Southern_California.20120304.stacov.point-2016/02/16-11:51:12 
2727,20120305,2012.1762,11.3,-8.6,-7.5,rrr,2.4,2.5,7.7,0.015,Southern_California.20120305.stacov.point-2016/02/16-11:51:14 
2728,20120306,2012.179,11.8,-9.4,0.9,rrr,2.4,2.5,7.9,0.0103,Southern_California.20120306.stacov.point-2016/02/16-11:51:15 
2729,20120307,2012.1817,11.3,-9.0,-4.3,rrr,2.4,2.5,7.8,0.0116,Southern_California.20120307.stacov.point-2016/02/16-11:51:17 
2730,20120308,2012.1844,11.6,-8.7,-9.9,rrr,2.3,2.5,7.5,0.0557,Southern_California.20120308.stacov.point-2016/02/16-11:51:18 
2731,20120309,2012.1872,9.7,-8.5,-8.0,rrr,2.3,2.5,7.5,0.0462,Southern_California.20120309.stacov.point-2016/02/16-11:51:20 
2732,20120310,2012.1899,8.9,-9.3,-3.0,rrr,2.4,2.5,7.7,0.0154,Southern_California.20120310.stacov.point-2016/02/16-11:51:21 
2733,20120311,2012.1925,9.3,-10.6,-2.9,rrr,2.4,2.5,7.8,0.0124,Southern_California.20120311.stacov.point-2016/02/16-11:51:22 
2734,20120312,2012.1953,10.6,-9.4,-7.4,rrr,2.4,2.5,7.7,0.0092,Southern_California.20120312.stacov.point-2016/02/16-11:51:23 
2735,20120313,2012.198,9.5,-9.7,-3.6,rrr,2.4,2.5,7.7,0.0111,Southern_California.20120313.stacov.point-2016/02/16-11:51:25 
2736,20120314,2012.2008,10.7,-7.9,-5.1,rrr,2.3,2.5,7.5,0.043,Southern_California.20120314.stacov.point-2016/02/16-11:51:27 
2737,20120315,2012.2035,9.2,-7.7,-6.3,rrr,2.3,2.5,7.5,0.0472,Southern_California.20120315.stacov.point-2016/02/16-11:51:30 
2738,20120316,2012.2062,8.3,-8.8,1.3,rrr,2.4,2.5,7.9,0.0101,Southern_California.20120316.stacov.point-2016/02/16-11:51:32 
2739,20120317,2012.209,11.0,-8.2,-2.7,rrr,2.4,2.5,7.9,0.0099,Southern_California.20120317.stacov.point-2016/02/16-11:51:34 
2740,20120318,2012.2117,11.4,-8.9,-5.4,rrr,2.3,2.5,7.8,0.0028,Southern_California.20120318.stacov.point-2016/02/16-11:51:36 
2741,20120319,2012.2145,10.3,-9.6,-3.8,rrr,2.4,2.5,7.9,0.0099,Southern_California.20120319.stacov.point-2016/02/16-11:51:38 
2742,20120320,2012.2172,8.4,-7.1,4.5,rrr,2.3,2.5,7.5,0.0392,Southern_California.20120320.stacov.point-2016/02/16-11:51:39 
2743,20120321,2012.2199,10.4,-9.7,-7.0,rrr,2.4,2.5,7.7,0.018,Southern_California.20120321.stacov.point-2016/02/16-11:51:40 
2744,20120322,2012.2227,11.2,-9.8,-4.2,rrr,2.3,2.5,7.5,0.0416,Southern_California.20120322.stacov.point-2016/02/16-11:51:42 
2745,20120323,2012.2254,11.1,-9.5,-3.7,rrr,2.4,2.5,7.8,0.0127,Southern_California.20120323.stacov.point-2016/02/16-11:51:43 
2746,20120324,2012.2281,10.5,-9.6,-5.0,rrr,2.3,2.5,7.5,0.0486,Southern_California.20120324.stacov.point-2016/02/16-11:51:44 
2747,20120325,2012.2309,10.4,-8.7,-1.0,rrr,2.3,2.6,7.8,0.0204,Southern_California.20120325.stacov.point-2016/02/16-11:51:46 
2748,20120326,2012.2336,11.2,-9.6,-2.9,rrr,2.3,2.5,7.5,0.0492,Southern_California.20120326.stacov.point-2016/02/16-11:51:47 
2749,20120327,2012.2364,10.8,-9.9,-4.4,rrr,2.3,2.5,7.5,0.0491,Southern_California.20120327.stacov.point-2016/02/16-11:51:48 
2750,20120328,2012.2391,10.8,-11.6,-4.5,rrr,2.4,2.5,7.9,-0.0007,Southern_California.20120328.stacov.point-2016/02/16-11:51:50 
2751,20120329,2012.2418,9.7,-9.3,-7.2,rrr,2.3,2.5,7.5,0.042,Southern_California.20120329.stacov.point-2016/02/16-11:51:51 
2752,20120330,2012.2446,8.2,-9.6,-4.0,rrr,2.3,2.5,7.8,0.0129,Southern_California.20120330.stacov.point-2016/02/16-11:51:54 
2753,20120331,2012.2473,9.5,-10.2,-5.1,rrr,2.3,2.5,7.5,0.0488,Southern_California.20120331.stacov.point-2016/02/16-11:51:56 
2754,20120401,2012.25,9.9,-9.7,-1.0,rrr,2.4,2.5,7.9,0.0135,Southern_California.20120401.stacov.point-2016/02/16-11:51:58 
2755,20120402,2012.2528,9.8,-11.7,1.1,rrr,2.3,2.5,7.5,0.0406,Southern_California.20120402.stacov.point-2016/02/16-11:52:01 
2756,20120403,2012.2555,9.4,-9.5,-4.3,rrr,2.3,2.5,7.5,0.0446,Southern_California.20120403.stacov.point-2016/02/16-11:52:02 
2757,20120404,2012.2583,7.9,-11.1,-4.2,rrr,2.4,2.5,7.9,0.016,Southern_California.20120404.stacov.point-2016/02/16-11:52:04 
2758,20120405,2012.261,7.9,-11.2,-6.2,rrr,2.3,2.5,7.8,0.0146,Southern_California.20120405.stacov.point-2016/02/16-11:52:05 
2759,20120406,2012.2637,8.5,-9.7,-7.9,rrr,2.4,2.5,7.9,0.026,Southern_California.20120406.stacov.point-2016/02/16-11:52:07 
2760,20120407,2012.2665,9.5,-11.8,-4.3,rrr,2.3,2.5,7.5,0.0464,Southern_California.20120407.stacov.point-2016/02/16-11:52:08 
2761,20120408,2012.2692,11.2,-9.8,-4.2,rrr,2.3,2.5,7.5,0.046,Southern_California.20120408.stacov.point-2016/02/16-11:52:09 
2762,20120409,2012.2719,12.0,-10.7,-4.5,rrr,2.3,2.5,7.8,0.0073,Southern_California.20120409.stacov.point-2016/02/16-11:52:11 
2763,20120410,2012.2747,10.2,-11.3,-8.7,rrr,2.3,2.5,7.8,0.0211,Southern_California.20120410.stacov.point-2016/02/16-11:52:12 
2764,20120411,2012.2774,10.6,-9.3,-2.2,rrr,2.4,2.5,7.9,0.0243,Southern_California.20120411.stacov.point-2016/02/16-11:52:13 
2765,20120412,2012.2802,10.7,-9.7,0.2,rrr,2.4,2.5,7.9,0.0136,Southern_California.20120412.stacov.point-2016/02/16-11:52:15 
2766,20120413,2012.2829,11.0,-9.2,-3.8,rrr,2.3,2.5,7.5,0.0482,Southern_California.20120413.stacov.point-2016/02/16-11:52:16 
2767,20120414,2012.2856,10.6,-11.8,7.8,rrr,2.4,2.5,7.9,0.0222,Southern_California.20120414.stacov.point-2016/02/16-11:52:19 
2768,20120415,2012.2884,10.6,-10.1,-2.5,rrr,2.4,2.5,7.7,0.0214,Southern_California.20120415.stacov.point-2016/02/16-11:52:26 
2769,20120416,2012.2911,10.4,-9.5,-4.5,rrr,2.3,2.5,7.5,0.0493,Southern_California.20120416.stacov.point-2016/02/16-11:52:28 
2770,20120417,2012.2938,11.8,-9.0,-3.6,rrr,2.3,2.5,7.5,0.0509,Southern_California.20120417.stacov.point-2016/02/16-11:52:29 
2771,20120418,2012.2966,8.9,-7.5,6.1,rrr,2.3,2.5,7.8,0.0237,Southern_California.20120418.stacov.point-2016/02/16-11:52:30 
2772,20120419,2012.2993,9.2,-8.2,3.3,rrr,2.4,2.5,7.9,0.0153,Southern_California.20120419.stacov.point-2016/02/16-11:52:32 
2773,20120420,2012.3021,10.0,-10.1,-6.1,rrr,2.3,2.5,7.5,0.0596,Southern_California.20120420.stacov.point-2016/02/16-11:52:33 
2774,20120421,2012.3048,11.5,-10.7,-4.7,rrr,2.3,2.5,7.5,0.0662,Southern_California.20120421.stacov.point-2016/02/16-11:52:35 
2775,20120422,2012.3075,11.4,-11.0,0.9,rrr,2.3,2.5,7.5,0.0606,Southern_California.20120422.stacov.point-2016/02/16-11:52:36 
2776,20120423,2012.3103,12.0,-9.9,3.0,rrr,2.3,2.5,7.5,0.0504,Southern_California.20120423.stacov.point-2016/02/16-11:52:37 
2777,20120424,2012.313,10.5,-8.3,-4.1,rrr,2.3,2.5,7.5,0.0624,Southern_California.20120424.stacov.point-2016/02/16-11:52:39 
2778,20120425,2012.3158,12.2,-10.0,-3.5,rrr,2.3,2.5,7.5,0.0541,Southern_California.20120425.stacov.point-2016/02/16-11:52:40 
2779,20120426,2012.3185,13.2,-9.3,2.7,rrr,2.3,2.5,7.5,0.0581,Southern_California.20120426.stacov.point-2016/02/16-11:52:41 
2780,20120427,2012.3212,9.3,-10.3,5.9,rrr,2.4,2.6,8.0,0.0478,Southern_California.20120427.stacov.point-2016/02/16-11:52:47 
2781,20120428,2012.324,11.4,-10.9,1.0,rrr,2.3,2.5,7.5,0.0533,Southern_California.20120428.stacov.point-2016/02/16-11:52:49 
2782,20120429,2012.3267,11.0,-8.9,-3.2,rrr,2.3,2.5,7.5,0.0531,Southern_California.20120429.stacov.point-2016/02/16-11:52:51 
2783,20120430,2012.3294,12.1,-9.3,2.8,rrr,2.3,2.5,7.5,0.055,Southern_California.20120430.stacov.point-2016/02/16-11:52:53 
2784,20120501,2012.3322,9.3,-11.0,1.1,rrr,2.4,2.7,8.0,0.0734,Southern_California.20120501.stacov.point-2016/02/16-11:52:54 
2785,20120502,2012.3349,10.6,-8.4,2.3,rrr,2.3,2.5,7.8,0.0272,Southern_California.20120502.stacov.point-2016/02/16-11:52:55 
2786,20120503,2012.3377,9.8,-10.1,6.8,rrr,2.3,2.5,7.5,0.0481,Southern_California.20120503.stacov.point-2016/02/16-11:52:57 
2787,20120504,2012.3404,10.0,-9.1,-2.7,rrr,2.3,2.5,7.5,0.0588,Southern_California.20120504.stacov.point-2016/02/16-11:52:58 
2788,20120505,2012.3431,11.9,-11.3,-4.8,rrr,2.3,2.5,7.5,0.0564,Southern_California.20120505.stacov.point-2016/02/16-11:53:00 
2789,20120506,2012.3459,11.2,-10.6,-3.8,rrr,2.3,2.5,7.5,0.0591,Southern_California.20120506.stacov.point-2016/02/16-11:53:03 
2790,20120507,2012.3486,11.9,-11.1,-2.9,rrr,2.3,2.6,7.5,0.078,Southern_California.20120507.stacov.point-2016/02/16-11:53:04 
2791,20120508,2012.3513,11.3,-11.8,-5.5,rrr,2.3,2.5,7.5,0.0629,Southern_California.20120508.stacov.point-2016/02/16-11:53:05 
2792,20120509,2012.3541,11.7,-11.1,-3.3,rrr,2.3,2.5,7.5,0.0592,Southern_California.20120509.stacov.point-2016/02/16-11:53:07 
2793,20120510,2012.3568,10.6,-10.4,-2.4,rrr,2.3,2.5,7.5,0.0578,Southern_California.20120510.stacov.point-2016/02/16-11:53:09 
2794,20120511,2012.3596,11.9,-10.3,3.2,rrr,2.3,2.5,7.5,0.0495,Southern_California.20120511.stacov.point-2016/02/16-11:53:10 
2795,20120512,2012.3623,12.4,-9.0,-0.8,rrr,2.3,2.5,7.5,0.0524,Southern_California.20120512.stacov.point-2016/02/16-11:53:12 
2796,20120513,2012.365,12.7,-10.3,-0.5,rrr,2.3,2.5,7.5,0.0534,Southern_California.20120513.stacov.point-2016/02/16-11:53:16 
2797,20120514,2012.3678,12.1,-11.9,-3.8,rrr,2.3,2.5,7.5,0.0534,Southern_California.20120514.stacov.point-2016/02/16-11:53:18 
2798,20120515,2012.3705,11.2,-11.2,-2.2,rrr,2.3,2.5,7.5,0.0567,Southern_California.20120515.stacov.point-2016/02/16-11:53:21 
2799,20120516,2012.3732,11.3,-9.3,1.4,rrr,2.3,2.5,7.5,0.0508,Southern_California.20120516.stacov.point-2016/02/16-11:53:23 
2800,20120517,2012.376,10.7,-10.8,9.6,rrr,2.3,2.5,7.5,0.0445,Southern_California.20120517.stacov.point-2016/02/16-11:53:25 
2801,20120518,2012.3787,10.1,-9.4,4.8,rrr,2.3,2.5,7.8,0.0195,Southern_California.20120518.stacov.point-2016/02/16-11:53:26 
2802,20120519,2012.3815,11.8,-10.8,-0.4,rrr,2.3,2.5,7.5,0.0475,Southern_California.20120519.stacov.point-2016/02/16-11:53:28 
2803,20120520,2012.3842,11.9,-11.0,-4.7,rrr,2.3,2.5,7.5,0.0443,Southern_California.20120520.stacov.point-2016/02/16-11:53:29 
2804,20120521,2012.3869,11.6,-10.9,-2.4,rrr,2.3,2.5,7.8,0.0124,Southern_California.20120521.stacov.point-2016/02/16-11:53:30 
2805,20120522,2012.3897,11.4,-10.6,4.3,rrr,2.3,2.5,7.8,0.0134,Southern_California.20120522.stacov.point-2016/02/16-11:53:32 
2806,20120523,2012.3924,11.4,-8.3,24.6,rrr,2.4,2.7,7.9,0.0843,Southern_California.20120523.stacov.point-2016/02/16-11:53:33 
2807,20120524,2012.3952,14.3,-11.3,6.7,rrr,2.3,2.5,7.8,0.019,Southern_California.20120524.stacov.point-2016/02/16-11:53:34 
2808,20120525,2012.3979,9.9,-13.0,2.8,rrr,2.3,2.5,7.8,0.0194,Southern_California.20120525.stacov.point-2016/02/16-11:53:35 
2809,20120526,2012.4006,15.8,-11.8,-0.7,rrr,2.3,2.5,7.8,0.0334,Southern_California.20120526.stacov.point-2016/02/16-11:53:40 
2810,20120527,2012.4034,12.9,-11.4,-0.3,rrr,2.3,2.5,7.5,0.0568,Southern_California.20120527.stacov.point-2016/02/16-11:53:43 
2811,20120528,2012.4061,12.3,-11.7,1.1,rrr,2.3,2.5,7.5,0.0553,Southern_California.20120528.stacov.point-2016/02/16-11:53:44 
2812,20120529,2012.4088,12.5,-12.0,2.3,rrr,2.3,2.5,7.5,0.064,Southern_California.20120529.stacov.point-2016/02/16-11:53:45 
2813,20120530,2012.4116,12.9,-11.4,-1.1,rrr,2.3,2.5,7.5,0.0495,Southern_California.20120530.stacov.point-2016/02/16-11:53:47 
2814,20120531,2012.4143,12.4,-12.0,-1.3,rrr,2.3,2.5,7.5,0.0606,Southern_California.20120531.stacov.point-2016/02/16-11:53:48 
