,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
5260,20150426,2015.3165,91.4,-94.7,4.3,rrr,2.3,2.6,7.9,0.0948,Southern_California.20150426.stacov.point-2016/02/16-12:25:29 
5261,20150427,2015.3192,93.2,-96.2,1.9,rrr,2.4,2.7,7.9,0.0806,Southern_California.20150427.stacov.point-2016/02/16-12:25:31 
5262,20150428,2015.322,92.2,-96.7,3.6,rrr,2.3,2.5,7.5,0.0575,Southern_California.20150428.stacov.point-2016/02/16-12:25:32 
5263,20150429,2015.3247,93.3,-96.0,5.3,rrr,2.4,2.6,7.9,0.0884,Southern_California.20150429.stacov.point-2016/02/16-12:25:34 
5264,20150430,2015.3275,92.8,-97.2,5.6,rrr,2.4,2.7,7.9,0.098,Southern_California.20150430.stacov.point-2016/02/16-12:25:35 
5265,20150501,2015.3302,92.5,-97.3,3.7,rrr,2.4,2.6,8.0,0.0965,Southern_California.20150501.stacov.point-2016/02/16-12:25:36 
5266,20150502,2015.3329,91.7,-96.8,2.5,rrr,2.4,2.6,7.9,0.0903,Southern_California.20150502.stacov.point-2016/02/16-12:25:38 
5267,20150503,2015.3357,94.3,-97.9,1.1,rrr,2.3,2.5,7.5,0.0657,Southern_California.20150503.stacov.point-2016/02/16-12:25:39 
5268,20150504,2015.3384,94.0,-96.5,-0.2,rrr,2.3,2.5,7.5,0.0623,Southern_California.20150504.stacov.point-2016/02/16-12:25:41 
5269,20150505,2015.3411,93.7,-97.0,2.5,rrr,2.3,2.5,7.6,0.0537,Southern_California.20150505.stacov.point-2016/02/16-12:25:42 
5270,20150506,2015.3439,93.2,-96.8,2.5,rrr,2.3,2.4,7.6,0.063,Southern_California.20150506.stacov.point-2016/02/16-12:25:43 
5271,20150507,2015.3466,93.9,-98.8,3.9,rrr,2.3,2.4,7.6,0.0592,Southern_California.20150507.stacov.point-2016/02/16-12:25:45 
5272,20150508,2015.3494,94.1,-97.6,4.0,rrr,2.3,2.5,7.5,0.0547,Southern_California.20150508.stacov.point-2016/02/16-12:25:48 
5273,20150509,2015.3521,94.4,-97.3,0.3,rrr,2.4,2.6,7.9,0.0916,Southern_California.20150509.stacov.point-2016/02/16-12:25:51 
5274,20150510,2015.3548,92.7,-98.4,-0.6,rrr,2.3,2.6,7.7,0.1175,Southern_California.20150510.stacov.point-2016/02/16-12:25:52 
5275,20150511,2015.3576,93.7,-95.0,3.7,rrr,2.3,2.5,7.8,0.0314,Southern_California.20150511.stacov.point-2016/02/16-12:25:53 
5276,20150512,2015.3603,95.7,-97.7,1.5,rrr,2.4,2.6,7.9,0.1177,Southern_California.20150512.stacov.point-2016/02/16-12:25:55 
5277,20150513,2015.363,95.5,-97.5,4.0,rrr,2.4,2.6,7.9,0.1088,Southern_California.20150513.stacov.point-2016/02/16-12:25:56 
5278,20150514,2015.3658,95.5,-97.4,7.4,rrr,2.3,2.5,7.5,0.0633,Southern_California.20150514.stacov.point-2016/02/16-12:25:58 
5279,20150515,2015.3685,94.4,-99.2,5.4,rrr,2.3,2.5,7.5,0.0671,Southern_California.20150515.stacov.point-2016/02/16-12:25:59 
5280,20150516,2015.3713,94.7,-97.8,3.7,rrr,2.3,2.4,7.6,0.0566,Southern_California.20150516.stacov.point-2016/02/16-12:26:00 
5281,20150517,2015.374,94.4,-97.4,0.0,rrr,2.3,2.5,7.5,0.0667,Southern_California.20150517.stacov.point-2016/02/16-12:26:02 
5282,20150518,2015.3767,94.5,-97.4,0.1,rrr,2.3,2.5,7.5,0.0611,Southern_California.20150518.stacov.point-2016/02/16-12:26:03 
5283,20150519,2015.3795,95.2,-98.4,-2.2,rrr,2.4,2.6,7.9,0.0902,Southern_California.20150519.stacov.point-2016/02/16-12:26:05 
5284,20150520,2015.3822,95.3,-97.9,-1.1,rrr,2.3,2.5,7.6,0.0656,Southern_California.20150520.stacov.point-2016/02/16-12:26:06 
5285,20150521,2015.3849,94.0,-98.7,-1.9,rrr,2.3,2.5,7.6,0.0631,Southern_California.20150521.stacov.point-2016/02/16-12:26:07 
5286,20150522,2015.3877,95.1,-99.5,3.6,rrr,2.3,2.5,7.6,0.0573,Southern_California.20150522.stacov.point-2016/02/16-12:26:10 
5287,20150523,2015.3904,95.9,-97.9,-2.9,rrr,2.3,2.5,7.5,0.0622,Southern_California.20150523.stacov.point-2016/02/16-12:26:11 
5288,20150524,2015.3932,94.9,-98.7,1.8,rrr,2.3,2.5,7.8,0.0304,Southern_California.20150524.stacov.point-2016/02/16-12:26:12 
5289,20150525,2015.3959,95.5,-97.6,-1.4,rrr,2.3,2.5,7.5,0.062,Southern_California.20150525.stacov.point-2016/02/16-12:26:14 
5290,20150526,2015.3986,94.6,-99.2,2.4,rrr,2.3,2.5,7.6,0.0647,Southern_California.20150526.stacov.point-2016/02/16-12:26:15 
5291,20150527,2015.4014,95.4,-97.9,-2.2,rrr,2.3,2.5,7.5,0.054,Southern_California.20150527.stacov.point-2016/02/16-12:26:17 
5292,20150528,2015.4041,95.9,-99.0,-4.7,rrr,2.4,2.6,7.9,0.0744,Southern_California.20150528.stacov.point-2016/02/16-12:26:18 
5293,20150529,2015.4069,96.2,-97.9,-1.8,rrr,2.3,2.5,7.6,0.0659,Southern_California.20150529.stacov.point-2016/02/16-12:26:20 
5294,20150530,2015.4096,96.7,-99.2,-2.3,rrr,2.3,2.5,7.5,0.0571,Southern_California.20150530.stacov.point-2016/02/16-12:26:21 
5295,20150531,2015.4123,95.1,-99.1,-1.9,rrr,2.3,2.5,7.5,0.0562,Southern_California.20150531.stacov.point-2016/02/16-12:26:22 
5296,20150601,2015.4151,95.1,-99.8,0.6,rrr,2.3,2.5,7.5,0.0535,Southern_California.20150601.stacov.point-2016/02/16-12:26:24 
5297,20150602,2015.4178,95.2,-99.3,-6.4,rrr,2.3,2.5,7.5,0.0543,Southern_California.20150602.stacov.point-2016/02/16-12:26:25 
5298,20150603,2015.4205,95.0,-99.6,0.8,rrr,2.3,2.5,7.5,0.0571,Southern_California.20150603.stacov.point-2016/02/16-12:26:27 
5299,20150604,2015.4233,95.8,-99.3,0.8,rrr,2.3,2.5,7.6,0.0521,Southern_California.20150604.stacov.point-2016/02/16-12:26:29 
5300,20150605,2015.426,98.4,-101.5,11.4,rrr,2.4,2.5,7.7,-0.0034,Southern_California.20150605.stacov.point-2016/02/16-12:26:31 
5301,20150606,2015.4288,96.4,-101.6,5.6,rrr,2.3,2.5,7.5,0.0537,Southern_California.20150606.stacov.point-2016/02/16-12:26:32 
5302,20150607,2015.4315,97.7,-102.3,8.0,rrr,2.3,2.5,7.8,0.0171,Southern_California.20150607.stacov.point-2016/02/16-12:26:34 
5303,20150608,2015.4342,98.2,-100.6,11.7,rrr,2.3,2.5,7.8,0.0179,Southern_California.20150608.stacov.point-2016/02/16-12:26:35 
5304,20150609,2015.437,100.6,-101.0,18.0,rrr,2.3,2.7,7.9,0.0797,Southern_California.20150609.stacov.point-2016/02/16-12:26:36 
5305,20150610,2015.4397,99.4,-102.2,13.0,rrr,2.3,2.5,7.5,0.048,Southern_California.20150610.stacov.point-2016/02/16-12:26:38 
5306,20150611,2015.4424,98.4,-102.1,12.1,rrr,2.4,2.6,7.9,0.0755,Southern_California.20150611.stacov.point-2016/02/16-12:26:39 
5307,20150612,2015.4452,98.7,-103.0,10.2,rrr,2.3,2.5,7.5,0.0464,Southern_California.20150612.stacov.point-2016/02/16-12:26:41 
5308,20150613,2015.4479,99.0,-102.8,12.3,rrr,2.3,2.5,7.5,0.0446,Southern_California.20150613.stacov.point-2016/02/16-12:26:42 
5309,20150614,2015.4507,98.8,-101.9,19.0,rrr,2.3,2.5,7.8,0.0215,Southern_California.20150614.stacov.point-2016/02/16-12:26:43 
5310,20150615,2015.4534,97.2,-103.4,8.6,rrr,2.3,2.5,7.8,0.0322,Southern_California.20150615.stacov.point-2016/02/16-12:26:45 
5311,20150616,2015.4561,97.9,-104.7,9.4,rrr,2.3,2.5,7.4,0.0603,Southern_California.20150616.stacov.point-2016/02/16-12:26:48 
5312,20150617,2015.4589,97.9,-104.0,9.3,rrr,2.3,2.5,7.5,0.0536,Southern_California.20150617.stacov.point-2016/02/16-12:26:49 
5313,20150618,2015.4616,97.0,-103.8,5.5,rrr,2.4,2.7,8.1,0.0414,Southern_California.20150618.stacov.point-2016/02/16-12:26:51 
5314,20150619,2015.4643,97.5,-104.8,8.9,rrr,2.4,2.7,7.9,0.0654,Southern_California.20150619.stacov.point-2016/02/16-12:26:52 
5315,20150620,2015.4671,96.1,-105.6,16.8,rrr,2.2,2.5,7.4,0.0619,Southern_California.20150620.stacov.point-2016/02/16-12:26:54 
5316,20150621,2015.4698,96.7,-105.7,11.4,rrr,2.2,2.5,7.4,0.0584,Southern_California.20150621.stacov.point-2016/02/16-12:26:55 
5317,20150622,2015.4726,97.5,-105.6,14.2,rrr,2.3,2.5,7.5,0.0494,Southern_California.20150622.stacov.point-2016/02/16-12:26:56 
5318,20150623,2015.4753,97.3,-105.4,8.4,rrr,2.4,2.7,7.9,0.0891,Southern_California.20150623.stacov.point-2016/02/16-12:26:58 
5319,20150624,2015.478,96.4,-106.6,4.9,rrr,2.4,2.6,7.9,0.0809,Southern_California.20150624.stacov.point-2016/02/16-12:26:59 
5320,20150625,2015.4808,97.0,-106.4,9.8,rrr,2.3,2.5,7.8,0.0023,Southern_California.20150625.stacov.point-2016/02/16-12:27:01 
5321,20150626,2015.4835,97.3,-105.7,11.3,rrr,2.4,2.7,7.9,0.0923,Southern_California.20150626.stacov.point-2016/02/16-12:27:02 
5322,20150627,2015.4863,97.7,-106.7,16.0,rrr,2.4,2.6,7.9,0.0855,Southern_California.20150627.stacov.point-2016/02/16-12:27:03 
5323,20150628,2015.489,96.2,-104.7,15.2,rrr,2.4,2.6,7.9,0.0823,Southern_California.20150628.stacov.point-2016/02/16-12:27:05 
5324,20150629,2015.4917,98.2,-106.4,16.0,rrr,2.4,2.7,7.9,0.0786,Southern_California.20150629.stacov.point-2016/02/16-12:27:06 
5325,20150630,2015.4945,96.2,-105.3,9.7,rrr,2.4,2.6,7.9,0.0745,Southern_California.20150630.stacov.point-2016/02/16-12:27:08 
5326,20150701,2015.4972,97.2,-102.7,17.4,rrr,2.4,2.7,8.1,0.0305,Southern_California.20150701.stacov.point-2016/02/16-12:27:09 
5327,20150702,2015.4999,96.6,-104.2,12.3,rrr,2.3,2.5,7.8,0.0171,Southern_California.20150702.stacov.point-2016/02/16-12:27:11 
5328,20150703,2015.5027,99.1,-103.7,11.4,rrr,2.3,2.5,7.5,0.0574,Southern_California.20150703.stacov.point-2016/02/16-12:27:12 
5329,20150704,2015.5054,96.7,-105.5,11.3,rrr,2.3,2.5,7.5,0.0671,Southern_California.20150704.stacov.point-2016/02/16-12:27:13 
5330,20150705,2015.5082,96.2,-105.4,11.9,rrr,2.3,2.5,7.5,0.05,Southern_California.20150705.stacov.point-2016/02/16-12:27:15 
5331,20150706,2015.5109,96.8,-107.0,11.5,rrr,2.3,2.5,7.5,0.054,Southern_California.20150706.stacov.point-2016/02/16-12:27:16 
5332,20150707,2015.5136,95.8,-107.0,8.4,rrr,2.4,2.5,7.7,0.0233,Southern_California.20150707.stacov.point-2016/02/16-12:27:18 
5333,20150708,2015.5164,96.8,-106.8,6.0,rrr,2.3,2.5,7.4,0.0611,Southern_California.20150708.stacov.point-2016/02/16-12:27:19 
5334,20150709,2015.5191,96.8,-106.6,10.0,rrr,2.3,2.5,7.5,0.0626,Southern_California.20150709.stacov.point-2016/02/16-12:27:20 
5335,20150710,2015.5218,96.8,-107.0,14.6,rrr,2.3,2.5,7.5,0.0583,Southern_California.20150710.stacov.point-2016/02/16-12:27:22 
5336,20150711,2015.5246,97.7,-104.4,11.9,rrr,2.3,2.5,7.5,0.0539,Southern_California.20150711.stacov.point-2016/02/16-12:27:23 
5337,20150712,2015.5273,97.3,-105.1,7.5,rrr,2.3,2.5,7.5,0.053,Southern_California.20150712.stacov.point-2016/02/16-12:27:25 
5338,20150713,2015.5301,97.4,-104.8,8.6,rrr,2.3,2.5,7.5,0.0571,Southern_California.20150713.stacov.point-2016/02/16-12:27:26 
5339,20150714,2015.5328,97.9,-105.7,7.7,rrr,2.3,2.5,7.4,0.0553,Southern_California.20150714.stacov.point-2016/02/16-12:27:27 
5340,20150715,2015.5355,98.4,-106.2,13.1,rrr,2.3,2.5,7.8,0.0311,Southern_California.20150715.stacov.point-2016/02/16-12:27:29 
5341,20150716,2015.5383,97.2,-106.7,11.3,rrr,2.3,2.6,7.7,-0.007,Southern_California.20150716.stacov.point-2016/02/16-12:27:30 
5342,20150717,2015.541,95.5,-107.4,10.8,rrr,2.3,2.6,7.7,-0.0011,Southern_California.20150717.stacov.point-2016/02/16-12:27:32 
5343,20150718,2015.5437,96.3,-108.2,12.7,rrr,2.4,2.7,7.9,0.0762,Southern_California.20150718.stacov.point-2016/02/16-12:27:33 
5344,20150719,2015.5465,98.2,-107.5,22.0,rrr,2.3,2.7,7.9,0.0764,Southern_California.20150719.stacov.point-2016/02/16-12:27:35 
5345,20150720,2015.5492,98.7,-107.1,11.5,rrr,2.3,2.7,7.9,0.0987,Southern_California.20150720.stacov.point-2016/02/16-12:27:36 
5346,20150721,2015.552,100.4,-106.8,8.4,rrr,2.3,2.5,7.7,0.0202,Southern_California.20150721.stacov.point-2016/02/16-12:27:38 
5347,20150722,2015.5547,97.8,-107.2,7.2,rrr,2.3,2.7,7.9,0.0731,Southern_California.20150722.stacov.point-2016/02/16-12:27:39 
5348,20150723,2015.5574,97.6,-105.2,11.2,rrr,2.3,2.5,7.5,0.0496,Southern_California.20150723.stacov.point-2016/02/16-12:27:40 
5349,20150724,2015.5602,97.9,-107.1,2.6,rrr,2.3,2.5,7.8,0.0234,Southern_California.20150724.stacov.point-2016/02/16-12:27:42 
5350,20150725,2015.5629,96.7,-107.3,4.3,rrr,2.3,2.5,7.8,0.0182,Southern_California.20150725.stacov.point-2016/02/16-12:27:43 
5351,20150726,2015.5657,98.5,-107.4,8.2,rrr,2.4,2.7,7.9,0.0793,Southern_California.20150726.stacov.point-2016/02/16-12:27:45 
5352,20150727,2015.5684,98.4,-106.4,9.9,rrr,2.3,2.5,7.5,0.0455,Southern_California.20150727.stacov.point-2016/02/16-12:27:46 
5353,20150728,2015.5711,97.9,-108.0,8.9,rrr,2.4,2.7,8.1,0.0689,Southern_California.20150728.stacov.point-2016/02/16-12:27:48 
5354,20150729,2015.5739,98.4,-106.4,9.9,rrr,2.4,2.6,8.3,0.0535,Southern_California.20150729.stacov.point-2016/02/16-12:27:49 
5355,20150730,2015.5766,99.0,-107.1,10.8,rrr,2.3,2.5,7.5,0.0502,Southern_California.20150730.stacov.point-2016/02/16-12:27:51 
5356,20150731,2015.5793,100.7,-105.8,4.9,rrr,2.4,2.7,7.9,0.0657,Southern_California.20150731.stacov.point-2016/02/16-12:27:52 
5357,20150801,2015.5821,97.3,-108.0,9.1,rrr,2.3,2.5,7.8,0.0259,Southern_California.20150801.stacov.point-2016/02/16-12:27:53 
5358,20150802,2015.5848,97.2,-108.4,7.0,rrr,2.4,2.7,7.9,0.0683,Southern_California.20150802.stacov.point-2016/02/16-12:27:55 
5359,20150803,2015.5876,97.1,-106.3,12.0,rrr,2.3,2.5,7.8,0.0223,Southern_California.20150803.stacov.point-2016/02/16-12:27:56 
5360,20150804,2015.5903,97.5,-107.2,10.0,rrr,2.4,2.7,7.9,0.0742,Southern_California.20150804.stacov.point-2016/02/16-12:27:58 
5361,20150805,2015.593,97.2,-107.4,5.8,rrr,2.3,2.7,7.9,0.0746,Southern_California.20150805.stacov.point-2016/02/16-12:27:59 
5362,20150806,2015.5958,96.1,-106.1,12.4,rrr,2.3,2.7,7.9,0.0805,Southern_California.20150806.stacov.point-2016/02/16-12:28:01 
5363,20150807,2015.5985,98.0,-106.9,14.2,rrr,2.3,2.7,7.9,0.0831,Southern_California.20150807.stacov.point-2016/02/16-12:28:02 
5364,20150808,2015.6012,98.7,-105.9,9.5,rrr,2.3,2.7,7.9,0.0799,Southern_California.20150808.stacov.point-2016/02/16-12:28:04 
5365,20150809,2015.604,97.7,-104.7,8.1,rrr,2.5,2.8,8.2,0.0356,Southern_California.20150809.stacov.point-2016/02/16-12:28:05 
5366,20150810,2015.6067,99.3,-105.3,7.3,rrr,2.3,2.7,7.9,0.0841,Southern_California.20150810.stacov.point-2016/02/16-12:28:06 
5367,20150811,2015.6095,98.0,-106.2,2.5,rrr,2.3,2.6,7.8,0.0178,Southern_California.20150811.stacov.point-2016/02/16-12:28:08 
5368,20150812,2015.6122,97.6,-102.9,16.2,rrr,2.3,2.7,7.9,0.0868,Southern_California.20150812.stacov.point-2016/02/16-12:28:09 
5369,20150813,2015.6149,105.3,-93.7,26.4,rrr,2.3,2.5,7.8,0.0196,Southern_California.20150813.stacov.point-2016/02/16-12:28:11 
5370,20150814,2015.6177,99.5,-106.6,0.8,rrr,2.3,2.5,7.8,0.0302,Southern_California.20150814.stacov.point-2016/02/16-12:28:12 
5371,20150815,2015.6204,98.0,-107.1,12.3,rrr,2.3,2.5,7.8,0.0179,Southern_California.20150815.stacov.point-2016/02/16-12:28:14 
5372,20150816,2015.6231,101.8,-97.1,25.5,rrr,2.3,2.5,7.8,0.0218,Southern_California.20150816.stacov.point-2016/02/16-12:28:15 
5373,20150817,2015.6259,98.7,-109.0,11.3,rrr,2.4,2.7,7.9,0.0741,Southern_California.20150817.stacov.point-2016/02/16-12:28:17 
5374,20150818,2015.6286,100.5,-108.1,8.6,rrr,2.3,2.5,7.8,0.0231,Southern_California.20150818.stacov.point-2016/02/16-12:28:18 
5375,20150819,2015.6314,98.4,-108.9,2.9,rrr,2.3,2.5,7.5,0.0536,Southern_California.20150819.stacov.point-2016/02/16-12:28:19 
5376,20150820,2015.6341,98.0,-107.8,8.9,rrr,2.3,2.5,7.5,0.063,Southern_California.20150820.stacov.point-2016/02/16-12:28:21 
5377,20150821,2015.6368,97.8,-107.5,10.5,rrr,2.3,2.5,7.8,0.0285,Southern_California.20150821.stacov.point-2016/02/16-12:28:22 
5378,20150822,2015.6396,98.3,-108.7,9.6,rrr,2.3,2.5,7.8,0.0218,Southern_California.20150822.stacov.point-2016/02/16-12:28:24 
5379,20150823,2015.6423,99.3,-108.4,6.7,rrr,2.3,2.5,7.8,0.0366,Southern_California.20150823.stacov.point-2016/02/16-12:28:25 
5380,20150824,2015.6451,99.9,-106.5,7.2,rrr,2.3,2.7,7.9,0.0888,Southern_California.20150824.stacov.point-2016/02/16-12:28:27 
5381,20150825,2015.6478,97.8,-105.9,11.1,rrr,2.3,2.7,7.9,0.0802,Southern_California.20150825.stacov.point-2016/02/16-12:28:28 
5382,20150826,2015.6505,102.0,-106.7,5.6,rrr,2.3,2.5,7.8,0.0258,Southern_California.20150826.stacov.point-2016/02/16-12:28:30 
5383,20150827,2015.6533,99.4,-108.4,12.6,rrr,2.3,2.7,7.9,0.0965,Southern_California.20150827.stacov.point-2016/02/16-12:28:31 
5384,20150828,2015.656,99.0,-107.6,10.4,rrr,2.3,2.5,7.8,0.0264,Southern_California.20150828.stacov.point-2016/02/16-12:28:33 
5385,20150829,2015.6587,98.6,-108.4,8.6,rrr,2.3,2.5,7.8,0.0291,Southern_California.20150829.stacov.point-2016/02/16-12:28:34 
5386,20150830,2015.6615,99.5,-108.8,13.1,rrr,2.3,2.5,7.8,0.0245,Southern_California.20150830.stacov.point-2016/02/16-12:28:36 
5387,20150831,2015.6642,99.0,-107.4,16.2,rrr,2.3,2.5,7.8,0.0251,Southern_California.20150831.stacov.point-2016/02/16-12:28:37 
5388,20150901,2015.667,100.2,-106.4,9.3,rrr,2.3,2.5,7.8,0.0302,Southern_California.20150901.stacov.point-2016/02/16-12:28:38 
5389,20150902,2015.6697,100.5,-108.9,18.2,rrr,2.4,2.7,8.1,0.0615,Southern_California.20150902.stacov.point-2016/02/16-12:28:40 
5390,20150903,2015.6724,100.8,-109.2,5.8,rrr,2.3,2.6,7.8,0.0279,Southern_California.20150903.stacov.point-2016/02/16-12:28:41 
5391,20150904,2015.6752,101.4,-108.8,10.2,rrr,2.3,2.5,7.5,0.0572,Southern_California.20150904.stacov.point-2016/02/16-12:28:43 
5392,20150905,2015.6779,99.4,-108.1,12.2,rrr,2.3,2.5,7.5,0.0565,Southern_California.20150905.stacov.point-2016/02/16-12:28:44 
5393,20150906,2015.6806,99.6,-108.4,14.8,rrr,2.3,2.5,7.8,0.0353,Southern_California.20150906.stacov.point-2016/02/16-12:28:46 
5394,20150907,2015.6834,100.9,-108.1,5.0,rrr,2.3,2.5,7.8,0.0354,Southern_California.20150907.stacov.point-2016/02/16-12:28:47 
5395,20150908,2015.6861,100.3,-109.6,10.9,rrr,2.3,2.5,7.7,0.0313,Southern_California.20150908.stacov.point-2016/02/16-12:28:49 
5396,20150909,2015.6889,101.0,-108.7,14.0,rrr,2.3,2.7,7.9,0.092,Southern_California.20150909.stacov.point-2016/02/16-12:28:51 
5397,20150910,2015.6916,99.9,-110.5,13.8,rrr,2.3,2.5,7.8,0.0261,Southern_California.20150910.stacov.point-2016/02/16-12:28:52 
5398,20150911,2015.6943,100.1,-109.2,9.4,rrr,2.3,2.5,7.8,0.0078,Southern_California.20150911.stacov.point-2016/02/16-12:28:54 
5399,20150912,2015.6971,100.6,-108.3,10.7,rrr,2.4,2.6,8.1,0.0584,Southern_California.20150912.stacov.point-2016/02/16-12:28:55 
5400,20150913,2015.6998,102.1,-108.2,3.6,rrr,2.3,2.5,7.8,0.0463,Southern_California.20150913.stacov.point-2016/02/16-12:28:57 
5401,20150914,2015.7025,101.5,-107.8,13.2,rrr,2.3,2.5,7.8,0.0286,Southern_California.20150914.stacov.point-2016/02/16-12:28:58 
5402,20150915,2015.7053,99.9,-110.1,9.2,rrr,2.4,2.7,8.2,0.0579,Southern_California.20150915.stacov.point-2016/02/16-12:29:00 
5403,20150916,2015.708,99.2,-109.5,10.3,rrr,2.3,2.6,7.8,0.0268,Southern_California.20150916.stacov.point-2016/02/16-12:29:01 
5404,20150917,2015.7108,101.8,-110.5,9.1,rrr,2.3,2.5,7.5,0.0579,Southern_California.20150917.stacov.point-2016/02/16-12:29:03 
5405,20150918,2015.7135,102.7,-109.4,15.6,rrr,2.3,2.5,7.8,0.0268,Southern_California.20150918.stacov.point-2016/02/16-12:29:04 
5406,20150919,2015.7162,101.6,-109.1,13.6,rrr,2.3,2.5,7.8,0.0296,Southern_California.20150919.stacov.point-2016/02/16-12:29:06 
5407,20150920,2015.719,101.6,-108.4,10.9,rrr,2.3,2.5,7.8,0.0301,Southern_California.20150920.stacov.point-2016/02/16-12:29:07 
5408,20150921,2015.7217,99.7,-110.0,13.4,rrr,2.3,2.6,7.8,0.0295,Southern_California.20150921.stacov.point-2016/02/16-12:29:09 
5409,20150922,2015.7244,100.8,-108.5,8.4,rrr,2.3,2.5,7.8,0.0127,Southern_California.20150922.stacov.point-2016/02/16-12:29:10 
5410,20150923,2015.7272,100.5,-108.4,12.5,rrr,2.3,2.5,7.8,0.0277,Southern_California.20150923.stacov.point-2016/02/16-12:29:12 
5411,20150924,2015.7299,100.4,-110.5,8.5,rrr,2.3,2.5,7.8,0.0249,Southern_California.20150924.stacov.point-2016/02/16-12:29:13 
5412,20150925,2015.7327,101.7,-108.9,11.5,rrr,2.3,2.5,7.8,0.0277,Southern_California.20150925.stacov.point-2016/02/16-12:29:15 
5413,20150926,2015.7354,100.0,-111.4,18.0,rrr,2.3,2.5,7.8,0.0244,Southern_California.20150926.stacov.point-2016/02/16-12:29:17 
5414,20150927,2015.7381,100.5,-109.4,18.0,rrr,2.3,2.5,7.5,0.0588,Southern_California.20150927.stacov.point-2016/02/16-12:29:18 
5415,20150928,2015.7409,102.8,-110.6,15.1,rrr,2.4,2.7,7.9,0.0777,Southern_California.20150928.stacov.point-2016/02/16-12:29:20 
5416,20150929,2015.7436,100.9,-110.0,16.5,rrr,2.3,2.7,7.9,0.0814,Southern_California.20150929.stacov.point-2016/02/16-12:29:22 
5417,20150930,2015.7464,100.9,-109.8,14.3,rrr,2.4,2.7,7.9,0.0821,Southern_California.20150930.stacov.point-2016/02/16-12:29:23 
5418,20151001,2015.7491,100.3,-109.4,14.1,rrr,2.4,2.7,8.3,0.0466,Southern_California.20151001.stacov.point-2016/02/16-12:29:25 
5419,20151002,2015.7518,99.5,-109.5,16.8,rrr,2.3,2.5,7.5,0.0513,Southern_California.20151002.stacov.point-2016/02/16-12:29:26 
5420,20151003,2015.7546,101.5,-111.0,16.1,rrr,2.3,2.7,7.9,0.0847,Southern_California.20151003.stacov.point-2016/02/16-12:29:28 
5421,20151004,2015.7573,102.0,-108.9,15.5,rrr,2.3,2.7,7.9,0.0868,Southern_California.20151004.stacov.point-2016/02/16-12:29:29 
5422,20151005,2015.76,101.9,-108.3,13.7,rrr,2.3,2.7,7.9,0.0911,Southern_California.20151005.stacov.point-2016/02/16-12:29:31 
5423,20151006,2015.7628,102.5,-108.9,10.9,rrr,2.3,2.5,7.8,0.0343,Southern_California.20151006.stacov.point-2016/02/16-12:29:32 
5424,20151007,2015.7655,101.8,-108.2,16.7,rrr,2.3,2.5,7.8,0.0324,Southern_California.20151007.stacov.point-2016/02/16-12:29:34 
5425,20151008,2015.7683,102.3,-109.0,10.0,rrr,2.3,2.5,7.5,0.0662,Southern_California.20151008.stacov.point-2016/02/16-12:29:35 
5426,20151009,2015.771,103.7,-106.8,10.7,rrr,2.3,2.7,7.9,0.0976,Southern_California.20151009.stacov.point-2016/02/16-12:29:37 
5427,20151010,2015.7737,103.1,-107.8,12.9,rrr,2.3,2.7,7.9,0.0851,Southern_California.20151010.stacov.point-2016/02/16-12:29:39 
5428,20151011,2015.7765,102.5,-108.6,16.6,rrr,2.3,2.7,7.7,0.1124,Southern_California.20151011.stacov.point-2016/02/16-12:29:40 
5429,20151012,2015.7792,103.2,-109.9,19.1,rrr,2.3,2.5,7.5,0.06,Southern_California.20151012.stacov.point-2016/02/16-12:29:42 
5430,20151013,2015.7819,104.7,-108.5,20.9,rrr,2.3,2.5,7.8,0.0261,Southern_California.20151013.stacov.point-2016/02/16-12:29:43 
5431,20151014,2015.7847,102.5,-108.5,13.0,rrr,2.3,2.7,7.9,0.0968,Southern_California.20151014.stacov.point-2016/02/16-12:29:45 
5432,20151015,2015.7874,103.7,-110.0,16.6,rrr,2.3,2.7,7.9,0.0884,Southern_California.20151015.stacov.point-2016/02/16-12:29:46 
5433,20151016,2015.7902,103.1,-109.1,11.8,rrr,2.3,2.7,7.9,0.0911,Southern_California.20151016.stacov.point-2016/02/16-12:29:48 
5434,20151017,2015.7929,102.6,-108.4,12.2,rrr,2.3,2.5,7.8,0.033,Southern_California.20151017.stacov.point-2016/02/16-12:29:49 
5435,20151018,2015.7956,103.6,-108.5,16.1,rrr,2.3,2.5,7.5,0.0694,Southern_California.20151018.stacov.point-2016/02/16-12:29:51 
5436,20151019,2015.7984,104.5,-108.0,15.5,rrr,2.3,2.5,7.8,0.038,Southern_California.20151019.stacov.point-2016/02/16-12:29:52 
5437,20151020,2015.8011,103.5,-109.2,12.9,rrr,2.3,2.7,7.9,0.0682,Southern_California.20151020.stacov.point-2016/02/16-12:29:55 
5438,20151021,2015.8038,102.2,-109.8,14.4,rrr,2.3,2.7,7.6,0.1214,Southern_California.20151021.stacov.point-2016/02/16-12:29:58 
5439,20151022,2015.8066,103.4,-110.1,13.5,rrr,2.3,2.5,7.5,0.0652,Southern_California.20151022.stacov.point-2016/02/16-12:29:59 
5440,20151023,2015.8093,105.5,-110.2,16.2,rrr,2.3,2.5,7.8,0.0372,Southern_California.20151023.stacov.point-2016/02/16-12:30:01 
