,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
5727,20170114,2017.0388,158.2,-147.2,-3.8,rrr,2.8,3.2,10.4,-0.0237,Southern_California.20170114.stacov.point-2017/03/14-12:04:59 
5728,20170115,2017.0415,157.9,-146.4,-6.7,rrr,2.8,3.3,10.4,-0.0184,Southern_California.20170115.stacov.point-2017/03/15-12:10:38 
5729,20170116,2017.0442,160.0,-148.1,-1.0,rrr,2.8,3.3,10.4,-0.0214,Southern_California.20170116.stacov.point-2017/03/16-12:09:58 
5730,20170117,2017.047,158.9,-147.9,-3.5,rrr,2.9,3.3,10.8,-0.0555,Southern_California.20170117.stacov.point-2017/03/17-12:06:06 
5731,20170118,2017.0497,159.6,-146.2,-3.0,rrr,2.8,3.2,10.4,-0.0168,Southern_California.20170118.stacov.point-2017/03/18-12:34:03 
5732,20170119,2017.0524,155.8,-147.0,3.8,rrr,2.9,3.3,10.8,-0.0349,Southern_California.20170119.stacov.point-2017/03/19-12:51:12 
5733,20170120,2017.0552,157.0,-150.2,5.1,rrr,2.8,3.3,10.6,-0.0388,Southern_California.20170120.stacov.point-2017/03/20-12:40:52 
5734,20170121,2017.0579,157.7,-148.7,7.2,rrr,2.7,3.2,10.4,-0.0205,Southern_California.20170121.stacov.point-2017/02/05-16:00:54 
5735,20170122,2017.0607,158.7,-146.7,-0.8,rrr,2.8,3.3,10.6,-0.0529,Southern_California.20170122.stacov.point-2017/03/22-12:49:39 
5736,20170123,2017.0634,161.9,-147.0,-4.2,rrr,2.8,3.3,10.8,-0.0591,Southern_California.20170123.stacov.point-2017/03/23-09:16:24 
5737,20170124,2017.0661,160.0,-146.1,1.1,rrr,2.8,3.3,10.4,-0.0486,Southern_California.20170124.stacov.point-2017/02/08-16:06:29 
5738,20170125,2017.0689,161.0,-147.5,-9.6,rrr,2.8,3.2,10.4,0.0152,Southern_California.20170125.stacov.point-2017/03/25-09:07:58 
5739,20170126,2017.0716,160.0,-146.8,-2.5,rrr,2.7,3.2,10.0,0.0113,Southern_California.20170126.stacov.point-2017/03/26-09:07:59 
5740,20170127,2017.0744,159.3,-146.7,-7.1,rrr,2.8,3.3,10.4,-0.0153,Southern_California.20170127.stacov.point-2017/03/27-17:07:59 
5741,20170128,2017.0771,161.4,-147.7,-4.3,rrr,2.8,3.3,10.4,-0.0121,Southern_California.20170128.stacov.point-2017/03/28-15:08:07 
5742,20170129,2017.0798,163.1,-148.8,-6.9,rrr,2.8,3.2,10.4,0.0041,Southern_California.20170129.stacov.point-2017/03/29-15:08:21 
5743,20170130,2017.0826,162.0,-151.2,-3.1,rrr,2.8,3.3,10.4,-0.0113,Southern_California.20170130.stacov.point-2017/03/30-15:08:23 
5744,20170131,2017.0853,162.2,-150.6,-4.7,rrr,2.8,3.1,10.1,-0.0298,Southern_California.20170131.stacov.point-2017/03/31-15:11:03 
5745,20170201,2017.088,162.3,-150.9,-0.2,rrr,2.8,3.2,10.2,0.018,Southern_California.20170201.stacov.point-2017/04/01-15:08:21 
5746,20170202,2017.0908,162.0,-151.1,-11.5,rrr,2.8,3.3,10.4,-0.0038,Southern_California.20170202.stacov.point-2017/04/02-15:08:26 
5747,20170203,2017.0935,161.1,-150.6,1.7,rrr,2.8,3.3,10.4,-0.0142,Southern_California.20170203.stacov.point-2017/04/03-15:08:17 
5748,20170204,2017.0963,161.9,-150.6,-7.9,rrr,2.8,3.2,10.4,-0.0145,Southern_California.20170204.stacov.point-2017/04/04-15:08:30 
5749,20170205,2017.099,162.8,-149.6,-7.4,rrr,2.8,3.2,10.4,0.004,Southern_California.20170205.stacov.point-2017/04/05-15:08:27 
5750,20170206,2017.1017,162.9,-149.0,2.2,rrr,2.8,3.2,10.4,0.0052,Southern_California.20170206.stacov.point-2017/04/06-15:09:04 
5751,20170207,2017.1045,161.7,-150.2,3.1,rrr,2.8,3.3,10.6,-0.0341,Southern_California.20170207.stacov.point-2017/04/07-15:09:00 
5752,20170208,2017.1072,163.5,-149.5,2.7,rrr,2.8,3.3,10.6,-0.032,Southern_California.20170208.stacov.point-2017/04/08-15:08:38 
5753,20170209,2017.1099,163.3,-150.3,-3.2,rrr,2.8,3.3,10.4,-0.0188,Southern_California.20170209.stacov.point-2017/04/09-15:08:26 
5754,20170210,2017.1127,163.2,-149.1,-2.7,rrr,2.8,3.3,10.6,-0.0363,Southern_California.20170210.stacov.point-2017/04/10-15:08:40 
5755,20170211,2017.1154,164.3,-150.1,-2.3,rrr,2.9,3.3,10.8,-0.0404,Southern_California.20170211.stacov.point-2017/04/11-15:08:53 
5756,20170212,2017.1182,162.8,-151.3,-1.7,rrr,2.8,3.2,10.4,-0.0122,Southern_California.20170212.stacov.point-2017/04/12-15:08:34 
5757,20170213,2017.1209,163.3,-151.5,-0.4,rrr,2.7,3.1,10.1,-0.0365,Southern_California.20170213.stacov.point-2017/04/13-15:08:22 
5758,20170214,2017.1236,161.9,-150.4,-3.1,rrr,2.8,3.2,10.4,-0.0271,Southern_California.20170214.stacov.point-2017/04/14-15:08:21 
5759,20170215,2017.1264,162.9,-150.3,1.9,rrr,2.8,3.2,10.4,-0.0113,Southern_California.20170215.stacov.point-2017/04/15-15:08:31 
5760,20170216,2017.1291,163.1,-150.3,-0.7,rrr,2.8,3.3,10.4,-0.024,Southern_California.20170216.stacov.point-2017/03/03-19:02:46 
5761,20170217,2017.1318,162.6,-151.1,0.1,rrr,2.8,3.2,10.4,-0.0193,Southern_California.20170217.stacov.point-2017/03/04-16:11:29 
5762,20170218,2017.1346,162.6,-151.6,-3.6,rrr,2.7,3.3,10.4,-0.0159,Southern_California.20170218.stacov.point-2017/04/18-15:08:40 
5763,20170219,2017.1373,160.7,-149.8,3.0,rrr,2.8,3.2,10.2,-0.0305,Southern_California.20170219.stacov.point-2017/04/19-15:08:20 
5764,20170220,2017.1401,161.8,-150.3,-0.9,rrr,2.8,3.2,10.2,-0.0112,Southern_California.20170220.stacov.point-2017/04/20-15:08:19 
5765,20170221,2017.1428,163.6,-148.5,-4.0,rrr,2.7,3.2,10.3,-0.0565,Southern_California.20170221.stacov.point-2017/04/21-15:08:41 
5766,20170222,2017.1455,161.9,-150.3,-6.0,rrr,2.7,3.1,10.1,-0.0504,Southern_California.20170222.stacov.point-2017/04/22-15:08:50 
5767,20170223,2017.1483,161.9,-150.5,-11.9,rrr,2.8,3.2,10.4,-0.0253,Southern_California.20170223.stacov.point-2017/04/23-15:09:02 
5768,20170224,2017.151,162.7,-154.7,-2.5,rrr,2.8,3.2,10.2,-0.0206,Southern_California.20170224.stacov.point-2017/04/24-15:08:21 
5769,20170225,2017.1538,163.4,-150.4,-1.6,rrr,2.8,3.2,10.2,0.0064,Southern_California.20170225.stacov.point-2017/04/25-15:08:26 
5770,20170226,2017.1565,162.3,-150.5,-3.6,rrr,2.8,3.1,10.1,-0.0422,Southern_California.20170226.stacov.point-2017/04/26-15:08:41 
5771,20170227,2017.1592,163.8,-152.0,-4.9,rrr,2.9,3.2,10.5,-0.0257,Southern_California.20170227.stacov.point-2017/04/27-15:08:41 
5772,20170228,2017.162,163.1,-154.0,-2.3,rrr,2.7,3.3,10.4,-0.0036,Southern_California.20170228.stacov.point-2017/04/28-15:09:01 
5773,20170301,2017.1647,164.3,-152.8,-12.5,rrr,2.7,3.1,9.9,-0.0668,Southern_California.20170301.stacov.point-2017/04/29-15:08:52 
5774,20170302,2017.1674,165.8,-152.0,-6.9,rrr,2.8,3.3,10.4,-0.032,Southern_California.20170302.stacov.point-2017/04/30-15:08:51 
5775,20170303,2017.1702,164.2,-151.5,-5.8,rrr,2.8,3.2,10.2,0.0021,Southern_California.20170303.stacov.point-2017/05/01-15:09:23 
5776,20170304,2017.1729,162.2,-151.5,-2.6,rrr,2.8,3.2,10.4,-0.0172,Southern_California.20170304.stacov.point-2017/05/02-15:09:01 
5777,20170305,2017.1757,162.4,-148.8,4.1,rrr,2.8,3.3,10.8,-0.0351,Southern_California.20170305.stacov.point-2017/05/03-15:09:51 
5778,20170306,2017.1784,162.7,-151.1,-0.8,rrr,2.9,3.4,10.9,-0.0066,Southern_California.20170306.stacov.point-2017/05/04-15:09:19 
5779,20170307,2017.1811,163.4,-150.8,-7.6,rrr,2.8,3.2,10.4,-0.0266,Southern_California.20170307.stacov.point-2017/05/05-15:10:01 
5780,20170308,2017.1839,162.9,-150.7,-2.3,rrr,2.9,3.3,10.5,-0.0478,Southern_California.20170308.stacov.point-2017/05/06-15:09:05 
5781,20170309,2017.1866,164.6,-150.7,2.3,rrr,2.8,3.2,10.4,-0.0138,Southern_California.20170309.stacov.point-2017/05/07-15:12:05 
5782,20170310,2017.1893,164.5,-149.8,-2.2,rrr,2.8,3.2,10.4,-0.0087,Southern_California.20170310.stacov.point-2017/05/08-15:12:57 
5783,20170311,2017.1921,163.7,-153.0,-1.6,rrr,2.7,3.3,10.4,-0.0184,Southern_California.20170311.stacov.point-2017/05/09-15:13:49 
5784,20170312,2017.1947,164.1,-152.3,1.2,rrr,2.8,3.2,10.4,-0.0155,Southern_California.20170312.stacov.point-2017/05/10-15:15:01 
5785,20170313,2017.1974,165.0,-154.4,-0.4,rrr,2.8,3.3,10.4,-0.0084,Southern_California.20170313.stacov.point-2017/05/11-15:12:35 
5786,20170314,2017.2002,163.8,-153.3,3.4,rrr,2.7,3.3,10.4,-0.0306,Southern_California.20170314.stacov.point-2017/05/12-15:13:25 
5787,20170315,2017.2029,165.8,-151.5,1.9,rrr,2.8,3.2,10.4,-0.0149,Southern_California.20170315.stacov.point-2017/05/13-15:14:34 
5788,20170316,2017.2057,164.8,-152.6,2.9,rrr,2.8,3.3,10.4,-0.0261,Southern_California.20170316.stacov.point-2017/05/14-15:13:36 
5789,20170317,2017.2084,164.7,-153.3,-1.9,rrr,2.8,3.2,10.2,-0.0052,Southern_California.20170317.stacov.point-2017/05/15-15:11:56 
5790,20170318,2017.2111,164.5,-152.1,-3.7,rrr,2.7,3.3,10.4,-0.0192,Southern_California.20170318.stacov.point-2017/05/16-15:15:14 
5791,20170319,2017.2139,164.1,-152.0,-2.3,rrr,2.8,3.2,10.2,-0.0035,Southern_California.20170319.stacov.point-2017/05/17-15:16:24 
5792,20170320,2017.2166,162.6,-151.3,1.7,rrr,2.7,3.3,10.4,-0.0176,Southern_California.20170320.stacov.point-2017/05/18-15:20:20 
5793,20170321,2017.2193,163.7,-150.0,0.4,rrr,2.8,3.3,10.4,-0.0236,Southern_California.20170321.stacov.point-2017/05/19-15:21:12 
5794,20170322,2017.2221,167.3,-153.8,-3.1,rrr,2.8,3.3,10.4,-0.0302,Southern_California.20170322.stacov.point-2017/05/20-15:20:25 
5795,20170323,2017.2248,167.5,-152.3,3.7,rrr,2.8,3.3,10.4,-0.0229,Southern_California.20170323.stacov.point-2017/05/21-15:20:04 
5796,20170324,2017.2276,166.7,-152.3,-0.2,rrr,2.8,3.3,10.4,-0.0116,Southern_California.20170324.stacov.point-2017/05/22-15:20:32 
5797,20170325,2017.2303,165.0,-151.2,1.9,rrr,2.8,3.2,10.4,-0.0022,Southern_California.20170325.stacov.point-2017/05/23-15:20:38 
5798,20170326,2017.233,166.0,-153.0,1.8,rrr,2.8,3.2,10.4,-0.0074,Southern_California.20170326.stacov.point-2017/05/24-15:19:41 
5799,20170327,2017.2358,165.2,-152.9,-3.5,rrr,2.8,3.2,10.4,-0.004,Southern_California.20170327.stacov.point-2017/05/25-15:23:29 
5800,20170328,2017.2385,165.5,-154.2,10.5,rrr,2.8,3.2,10.4,-0.0127,Southern_California.20170328.stacov.point-2017/05/26-15:22:08 
5801,20170329,2017.2413,166.0,-152.2,-0.1,rrr,2.8,3.2,10.4,-0.0253,Southern_California.20170329.stacov.point-2017/05/27-15:19:02 
5802,20170330,2017.244,165.6,-151.7,4.0,rrr,2.8,3.2,10.4,-0.0089,Southern_California.20170330.stacov.point-2017/05/28-15:20:53 
5803,20170331,2017.2467,166.5,-154.0,5.2,rrr,2.8,3.2,10.2,0.0059,Southern_California.20170331.stacov.point-2017/05/29-15:21:43 
5804,20170401,2017.2495,166.1,-151.3,-2.0,rrr,2.8,3.2,10.4,-0.0044,Southern_California.20170401.stacov.point-2017/05/30-15:15:52 
5805,20170402,2017.2522,165.4,-152.4,-0.7,rrr,2.8,3.3,10.4,-0.0178,Southern_California.20170402.stacov.point-2017/05/31-15:21:04 
5806,20170403,2017.2549,166.9,-154.5,-1.0,rrr,2.8,3.2,10.2,0.0025,Southern_California.20170403.stacov.point-2017/06/01-15:19:35 
5807,20170404,2017.2577,166.5,-154.3,0.5,rrr,2.8,3.2,10.4,-0.0175,Southern_California.20170404.stacov.point-2017/06/02-15:19:44 
5808,20170405,2017.2604,168.1,-152.7,-6.3,rrr,2.8,3.2,10.4,-0.0208,Southern_California.20170405.stacov.point-2017/06/03-15:19:50 
5809,20170406,2017.2632,168.0,-153.8,-2.3,rrr,2.8,3.2,10.4,-0.0133,Southern_California.20170406.stacov.point-2017/06/04-15:20:40 
5810,20170407,2017.2659,164.6,-153.7,-3.0,rrr,2.7,3.3,10.4,-0.0067,Southern_California.20170407.stacov.point-2017/06/05-15:22:03 
5811,20170408,2017.2686,168.2,-154.1,-2.5,rrr,2.8,3.3,10.4,-0.02,Southern_California.20170408.stacov.point-2017/06/06-15:21:43 
5812,20170409,2017.2714,168.1,-154.9,1.3,rrr,2.8,3.2,10.4,-0.0055,Southern_California.20170409.stacov.point-2017/06/07-15:23:44 
5813,20170410,2017.2741,168.5,-154.8,-4.3,rrr,2.8,3.2,10.4,-0.0031,Southern_California.20170410.stacov.point-2017/06/08-15:19:19 
5814,20170411,2017.2768,167.7,-151.6,-1.3,rrr,2.8,3.2,10.4,-0.0067,Southern_California.20170411.stacov.point-2017/06/09-15:20:04 
5815,20170412,2017.2796,166.7,-151.3,-3.8,rrr,2.8,3.3,10.4,-0.0272,Southern_California.20170412.stacov.point-2017/06/10-15:19:10 
5816,20170413,2017.2823,166.8,-153.5,-1.2,rrr,2.8,3.2,10.4,-0.0215,Southern_California.20170413.stacov.point-2017/06/11-15:19:35 
5817,20170414,2017.2851,166.9,-153.3,6.4,rrr,2.8,3.2,10.4,-0.0169,Southern_California.20170414.stacov.point-2017/06/12-15:19:40 
5818,20170415,2017.2878,168.0,-152.5,-1.4,rrr,2.8,3.2,10.4,-0.0106,Southern_California.20170415.stacov.point-2017/06/13-15:17:12 
5819,20170416,2017.2905,168.1,-153.9,-3.1,rrr,2.8,3.2,10.4,-0.0181,Southern_California.20170416.stacov.point-2017/06/14-15:18:56 
5820,20170417,2017.2933,168.0,-153.6,-0.2,rrr,2.8,3.2,10.2,-0.0105,Southern_California.20170417.stacov.point-2017/06/15-15:21:39 
5821,20170418,2017.296,167.6,-152.1,-0.9,rrr,2.8,3.2,10.4,-0.0272,Southern_California.20170418.stacov.point-2017/06/16-15:20:52 
5822,20170419,2017.2987,165.8,-153.1,0.6,rrr,2.8,3.3,10.4,-0.0155,Southern_California.20170419.stacov.point-2017/06/17-15:20:05 
5823,20170420,2017.3015,167.1,-152.6,-2.5,rrr,2.8,3.3,10.4,-0.0205,Southern_California.20170420.stacov.point-2017/06/18-15:20:26 
5824,20170421,2017.3042,169.3,-154.0,-4.7,rrr,2.8,3.2,10.4,-0.0117,Southern_California.20170421.stacov.point-2017/06/19-15:21:12 
5825,20170422,2017.307,167.7,-153.9,-2.2,rrr,2.8,3.2,10.4,-0.0138,Southern_California.20170422.stacov.point-2017/06/20-15:19:42 
5826,20170423,2017.3097,166.2,-154.1,-1.6,rrr,2.8,3.2,10.4,-0.0106,Southern_California.20170423.stacov.point-2017/06/21-15:21:30 
5827,20170424,2017.3124,166.6,-154.0,-5.8,rrr,2.8,3.3,10.4,-0.0122,Southern_California.20170424.stacov.point-2017/06/22-15:21:15 
5828,20170425,2017.3152,167.1,-153.9,0.2,rrr,2.8,3.3,10.4,-0.0028,Southern_California.20170425.stacov.point-2017/06/23-15:22:21 
5829,20170426,2017.3179,167.5,-158.0,-3.6,rrr,2.8,3.2,10.4,-0.003,Southern_California.20170426.stacov.point-2017/06/24-15:21:04 
5830,20170427,2017.3207,167.5,-154.9,1.9,rrr,2.8,3.3,10.4,-0.0049,Southern_California.20170427.stacov.point-2017/06/25-15:20:00 
5831,20170428,2017.3234,166.7,-154.2,-3.3,rrr,2.8,3.3,10.8,-0.0218,Southern_California.20170428.stacov.point-2017/06/26-15:16:23 
5832,20170429,2017.3261,165.3,-153.6,-0.6,rrr,2.8,3.2,10.4,-0.0115,Southern_California.20170429.stacov.point-2017/06/27-15:10:48 
5833,20170430,2017.3289,167.4,-154.4,-2.4,rrr,2.8,3.3,10.4,-0.02,Southern_California.20170430.stacov.point-2017/06/28-15:10:56 
5834,20170501,2017.3316,168.6,-156.0,0.4,rrr,2.8,3.3,10.8,-0.044,Southern_California.20170501.stacov.point-2017/06/29-15:10:39 
5835,20170502,2017.3343,169.2,-156.4,-5.6,rrr,2.8,3.2,10.4,-0.01,Southern_California.20170502.stacov.point-2017/06/30-15:22:27 
5836,20170503,2017.3371,169.6,-155.4,-1.0,rrr,2.7,3.2,10.4,-0.0172,Southern_California.20170503.stacov.point-2017/07/01-15:20:48 
5837,20170504,2017.3398,170.3,-155.8,0.0,rrr,2.7,3.3,10.4,-0.0205,Southern_California.20170504.stacov.point-2017/07/02-15:21:10 
5838,20170505,2017.3426,168.8,-156.2,0.1,rrr,2.8,3.2,10.8,-0.0448,Southern_California.20170505.stacov.point-2017/07/03-15:20:39 
5839,20170506,2017.3453,168.2,-157.8,2.0,rrr,2.8,3.3,10.4,-0.0206,Southern_California.20170506.stacov.point-2017/07/04-15:22:30 
5840,20170507,2017.348,170.3,-153.9,3.3,rrr,2.8,3.2,10.4,-0.0208,Southern_California.20170507.stacov.point-2017/07/05-15:22:45 
5841,20170508,2017.3508,170.6,-155.7,2.1,rrr,2.8,3.2,10.4,-0.0295,Southern_California.20170508.stacov.point-2017/07/06-15:22:08 
5842,20170509,2017.3535,169.5,-154.6,-4.6,rrr,2.8,3.2,10.4,-0.0082,Southern_California.20170509.stacov.point-2017/07/07-15:21:20 
5843,20170510,2017.3562,169.2,-156.6,3.5,rrr,2.8,3.2,10.2,0.0003,Southern_California.20170510.stacov.point-2017/07/08-15:22:50 
5844,20170511,2017.359,170.1,-155.1,2.5,rrr,2.8,3.3,10.4,-0.021,Southern_California.20170511.stacov.point-2017/07/09-15:21:01 
5845,20170512,2017.3617,170.0,-154.6,-0.8,rrr,2.8,3.3,10.4,-0.0175,Southern_California.20170512.stacov.point-2017/07/10-15:22:11 
5846,20170513,2017.3645,169.5,-156.6,3.4,rrr,2.8,3.3,10.4,-0.0087,Southern_California.20170513.stacov.point-2017/07/11-15:21:17 
5847,20170514,2017.3672,167.6,-157.0,-0.6,rrr,2.7,3.3,10.4,-0.0265,Southern_California.20170514.stacov.point-2017/07/12-15:22:32 
5848,20170515,2017.3699,167.1,-154.5,2.9,rrr,2.8,3.3,10.4,-0.0094,Southern_California.20170515.stacov.point-2017/07/13-15:20:41 
5849,20170516,2017.3727,168.7,-156.5,-2.0,rrr,2.8,3.2,10.2,0.0003,Southern_California.20170516.stacov.point-2017/07/14-15:21:41 
5850,20170517,2017.3754,168.3,-156.4,-4.7,rrr,2.8,3.2,10.2,0.0116,Southern_California.20170517.stacov.point-2017/07/15-15:20:42 
5851,20170518,2017.3781,168.0,-155.2,-6.5,rrr,2.8,3.3,10.6,-0.0547,Southern_California.20170518.stacov.point-2017/06/15-15:50:47 
5852,20170519,2017.3809,169.0,-156.3,-2.5,rrr,2.8,3.3,10.6,-0.0552,Southern_California.20170519.stacov.point-2017/06/16-15:48:39 
5853,20170520,2017.3836,170.1,-156.0,2.3,rrr,2.8,3.2,10.4,-0.0137,Southern_California.20170520.stacov.point-2017/06/17-15:49:21 
5854,20170521,2017.3864,170.3,-156.8,-0.7,rrr,2.8,3.3,10.4,-0.0189,Southern_California.20170521.stacov.point-2017/06/18-15:49:04 
5855,20170522,2017.3891,172.0,-156.7,-0.5,rrr,2.7,3.2,10.4,-0.0294,Southern_California.20170522.stacov.point-2017/07/20-15:21:27 
5856,20170523,2017.3918,171.2,-156.3,-2.4,rrr,2.8,3.2,10.4,-0.0319,Southern_California.20170523.stacov.point-2017/07/21-15:22:20 
5857,20170524,2017.3946,169.8,-157.6,-1.6,rrr,2.8,3.2,10.4,-0.0095,Southern_California.20170524.stacov.point-2017/07/22-15:19:58 
5858,20170525,2017.3973,170.2,-156.9,1.2,rrr,2.8,3.2,10.4,-0.0139,Southern_California.20170525.stacov.point-2017/07/23-15:21:31 
5859,20170526,2017.4,170.3,-158.2,4.4,rrr,2.8,3.2,10.4,-0.0219,Southern_California.20170526.stacov.point-2017/07/24-15:21:36 
5860,20170527,2017.4028,171.6,-158.5,-0.4,rrr,2.8,3.3,10.4,-0.0165,Southern_California.20170527.stacov.point-2017/07/25-15:21:50 
5861,20170528,2017.4055,170.1,-157.9,0.3,rrr,2.8,3.3,10.4,-0.0283,Southern_California.20170528.stacov.point-2017/07/26-15:22:04 
5862,20170529,2017.4083,170.8,-157.3,1.5,rrr,2.8,3.2,10.4,-0.0201,Southern_California.20170529.stacov.point-2017/07/27-15:21:38 
5863,20170530,2017.411,170.1,-157.8,-6.1,rrr,2.8,3.3,10.4,-0.0215,Southern_California.20170530.stacov.point-2017/07/28-15:21:13 
5864,20170531,2017.4137,168.8,-157.7,-1.3,rrr,2.8,3.2,10.4,-0.0234,Southern_California.20170531.stacov.point-2017/07/29-15:23:43 
5865,20170601,2017.4165,170.8,-157.5,2.5,rrr,2.8,3.3,10.4,-0.0251,Southern_California.20170601.stacov.point-2017/07/30-15:24:10 
5866,20170602,2017.4192,169.5,-159.1,-1.0,rrr,2.8,3.4,10.7,0.0285,Southern_California.20170602.stacov.point-2017/07/31-15:21:15 
5867,20170603,2017.422,171.8,-158.9,-0.3,rrr,2.8,3.2,10.4,-0.014,Southern_California.20170603.stacov.point-2017/08/01-15:23:54 
5868,20170604,2017.4247,170.6,-158.8,2.4,rrr,2.7,3.3,10.4,-0.0227,Southern_California.20170604.stacov.point-2017/08/02-15:25:09 
5869,20170605,2017.4274,172.4,-158.1,4.2,rrr,2.8,3.3,10.4,-0.0253,Southern_California.20170605.stacov.point-2017/08/03-15:21:13 
5870,20170606,2017.4302,171.4,-158.9,2.2,rrr,2.8,3.2,10.4,-0.0133,Southern_California.20170606.stacov.point-2017/08/04-15:23:04 
5871,20170607,2017.4329,170.4,-157.4,-0.9,rrr,2.8,3.2,10.4,-0.0041,Southern_California.20170607.stacov.point-2017/08/05-15:21:23 
5872,20170608,2017.4356,171.5,-157.1,-0.7,rrr,2.8,3.3,10.4,-0.0215,Southern_California.20170608.stacov.point-2017/08/06-15:22:43 
5873,20170609,2017.4384,170.4,-157.7,2.3,rrr,2.8,3.2,10.6,-0.0122,Southern_California.20170609.stacov.point-2017/08/07-15:20:44 
5874,20170610,2017.4411,170.7,-159.1,-0.9,rrr,2.8,3.2,10.4,-0.017,Southern_California.20170610.stacov.point-2017/08/08-15:23:47 
5875,20170611,2017.4439,169.9,-158.2,2.7,rrr,2.8,3.3,10.8,-0.0331,Southern_California.20170611.stacov.point-2017/08/09-15:23:23 
5876,20170612,2017.4466,171.5,-157.6,2.9,rrr,2.7,3.2,10.4,-0.0164,Southern_California.20170612.stacov.point-2017/08/10-15:24:03 
5877,20170613,2017.4493,172.1,-157.5,0.6,rrr,2.9,3.3,10.8,-0.0203,Southern_California.20170613.stacov.point-2017/08/11-15:23:16 
5878,20170614,2017.4521,171.1,-158.9,7.0,rrr,2.8,3.2,10.4,-0.0107,Southern_California.20170614.stacov.point-2017/08/12-15:22:34 
5879,20170615,2017.4548,171.2,-159.7,-4.8,rrr,2.9,3.4,10.9,-0.0184,Southern_California.20170615.stacov.point-2017/08/13-15:22:40 
5880,20170616,2017.4575,172.5,-158.8,2.7,rrr,2.8,3.4,10.9,-0.0131,Southern_California.20170616.stacov.point-2017/08/14-15:20:34 
5881,20170617,2017.4603,172.5,-160.0,1.8,rrr,2.9,3.2,10.6,-0.0033,Southern_California.20170617.stacov.point-2017/08/15-15:23:26 
5882,20170618,2017.463,172.1,-158.6,5.0,rrr,2.8,3.3,10.6,-0.0489,Southern_California.20170618.stacov.point-2017/08/16-15:23:32 
5883,20170619,2017.4658,173.3,-159.0,0.6,rrr,2.9,3.4,10.9,0.004,Southern_California.20170619.stacov.point-2017/08/17-15:24:08 
5884,20170620,2017.4685,171.8,-160.1,-3.3,rrr,2.8,3.3,10.8,-0.0392,Southern_California.20170620.stacov.point-2017/08/18-15:22:46 
5885,20170621,2017.4712,172.9,-159.3,-3.5,rrr,2.8,3.3,10.8,-0.0563,Southern_California.20170621.stacov.point-2017/08/19-15:11:39 
5886,20170622,2017.474,171.9,-159.2,2.7,rrr,2.8,3.2,10.4,-0.0289,Southern_California.20170622.stacov.point-2017/08/20-15:23:08 
5887,20170623,2017.4767,172.9,-158.4,1.6,rrr,2.8,3.3,10.8,-0.0406,Southern_California.20170623.stacov.point-2017/08/21-15:23:25 
5888,20170624,2017.4794,172.5,-158.4,-3.5,rrr,2.8,3.2,10.4,-0.0209,Southern_California.20170624.stacov.point-2017/08/22-15:24:47 
5889,20170625,2017.4822,175.2,-158.9,-8.8,rrr,2.9,3.3,10.8,-0.0382,Southern_California.20170625.stacov.point-2017/08/23-15:24:21 
5890,20170626,2017.4849,173.2,-159.1,-1.1,rrr,2.8,3.3,10.4,-0.0286,Southern_California.20170626.stacov.point-2017/08/24-15:24:15 
5891,20170627,2017.4877,172.8,-159.4,-5.5,rrr,2.9,3.2,10.6,-0.0323,Southern_California.20170627.stacov.point-2017/08/25-15:23:41 
5892,20170628,2017.4904,172.0,-160.4,-5.1,rrr,2.8,3.2,10.2,-0.0095,Southern_California.20170628.stacov.point-2017/08/26-15:23:02 
5893,20170629,2017.4931,171.9,-161.6,-4.2,rrr,2.8,3.2,10.2,-0.0108,Southern_California.20170629.stacov.point-2017/08/27-15:22:35 
5894,20170630,2017.4959,170.0,-160.3,0.6,rrr,2.9,3.2,10.6,-0.0073,Southern_California.20170630.stacov.point-2017/08/28-15:21:54 
5895,20170701,2017.4986,173.4,-160.0,-1.5,rrr,2.8,3.2,10.2,-0.008,Southern_California.20170701.stacov.point-2017/08/29-15:23:01 
5896,20170702,2017.5014,172.5,-159.5,-4.0,rrr,2.8,3.2,10.2,0.0008,Southern_California.20170702.stacov.point-2017/08/30-15:23:52 
5897,20170703,2017.5041,173.2,-159.7,1.8,rrr,2.8,3.2,10.4,-0.0454,Southern_California.20170703.stacov.point-2017/08/31-15:23:24 
5898,20170704,2017.5068,173.2,-160.2,-6.2,rrr,2.8,3.2,10.2,-0.0112,Southern_California.20170704.stacov.point-2017/09/01-15:21:32 
5899,20170705,2017.5096,172.8,-160.0,-1.4,rrr,2.8,3.2,10.4,-0.0387,Southern_California.20170705.stacov.point-2017/09/02-15:21:49 
5900,20170706,2017.5123,172.5,-160.4,3.2,rrr,2.9,3.3,10.8,-0.0153,Southern_California.20170706.stacov.point-2017/09/03-15:20:34 
5901,20170707,2017.515,171.9,-160.0,-2.1,rrr,2.9,3.4,11.1,-0.0115,Southern_California.20170707.stacov.point-2017/09/04-15:24:21 
5902,20170708,2017.5178,170.9,-160.3,-0.4,rrr,2.9,3.3,10.8,-0.0622,Southern_California.20170708.stacov.point-2017/09/05-15:22:55 
5903,20170709,2017.5205,172.4,-162.1,-0.8,rrr,2.9,3.2,10.5,-0.0369,Southern_California.20170709.stacov.point-2017/09/06-15:24:51 
5904,20170710,2017.5233,172.7,-159.8,3.3,rrr,2.9,3.3,10.8,-0.0461,Southern_California.20170710.stacov.point-2017/09/07-15:22:42 
