,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
4857,20150612,2015.4452,107.8,-101.7,0.2,rrr,2.3,2.6,7.5,0.058,Southern_California.20150612.stacov.point-2016/02/16-12:26:41 
4858,20150613,2015.4479,109.0,-101.8,5.0,rrr,2.3,2.6,7.5,0.0588,Southern_California.20150613.stacov.point-2016/02/16-12:26:42 
4859,20150614,2015.4507,109.0,-100.8,5.0,rrr,2.3,2.6,7.8,0.0351,Southern_California.20150614.stacov.point-2016/02/16-12:26:43 
4860,20150615,2015.4534,108.2,-99.8,-0.4,rrr,2.3,2.6,7.7,0.035,Southern_California.20150615.stacov.point-2016/02/16-12:26:45 
4861,20150616,2015.4561,110.1,-101.4,-6.5,rrr,2.3,2.6,7.5,0.06,Southern_California.20150616.stacov.point-2016/02/16-12:26:48 
4862,20150617,2015.4589,110.0,-100.6,-4.5,rrr,2.3,2.6,7.7,0.0425,Southern_California.20150617.stacov.point-2016/02/16-12:26:49 
4863,20150618,2015.4616,108.7,-100.4,-4.7,rrr,2.3,2.6,7.7,0.0334,Southern_California.20150618.stacov.point-2016/02/16-12:26:51 
4864,20150619,2015.4643,109.0,-100.6,-3.7,rrr,2.4,2.7,8.2,0.0259,Southern_California.20150619.stacov.point-2016/02/16-12:26:52 
4865,20150620,2015.4671,108.3,-101.8,1.1,rrr,2.3,2.5,7.5,0.068,Southern_California.20150620.stacov.point-2016/02/16-12:26:54 
4866,20150621,2015.4698,108.1,-102.0,-1.1,rrr,2.3,2.6,7.5,0.0509,Southern_California.20150621.stacov.point-2016/02/16-12:26:55 
4867,20150622,2015.4726,108.8,-101.3,-3.0,rrr,2.3,2.6,7.7,0.0338,Southern_California.20150622.stacov.point-2016/02/16-12:26:56 
4868,20150624,2015.478,108.1,-102.8,-3.2,rrr,2.4,2.6,7.7,0.0482,Southern_California.20150624.stacov.point-2016/02/16-12:26:59 
4869,20150625,2015.4808,109.1,-102.1,-8.5,rrr,2.3,2.6,7.7,0.0153,Southern_California.20150625.stacov.point-2016/02/16-12:27:01 
4870,20150626,2015.4835,109.0,-101.4,-6.9,rrr,2.3,2.5,7.8,0.0327,Southern_California.20150626.stacov.point-2016/02/16-12:27:02 
4871,20150627,2015.4863,109.3,-102.6,-1.7,rrr,2.3,2.6,7.7,0.0277,Southern_California.20150627.stacov.point-2016/02/16-12:27:03 
4872,20150628,2015.489,108.8,-103.5,-11.3,rrr,2.3,2.6,7.7,0.0278,Southern_California.20150628.stacov.point-2016/02/16-12:27:05 
4873,20150629,2015.4917,111.8,-102.1,3.9,rrr,2.3,2.6,7.7,0.0455,Southern_California.20150629.stacov.point-2016/02/16-12:27:06 
4874,20150630,2015.4945,109.1,-101.4,-4.1,rrr,2.5,2.8,8.2,0.0267,Southern_California.20150630.stacov.point-2016/02/16-12:27:08 
4875,20150701,2015.4972,108.4,-99.7,0.7,rrr,2.3,2.6,7.8,0.029,Southern_California.20150701.stacov.point-2016/02/16-12:27:09 
4876,20150702,2015.4999,110.2,-100.4,3.9,rrr,2.3,2.6,7.8,0.0224,Southern_California.20150702.stacov.point-2016/02/16-12:27:11 
4877,20150703,2015.5027,110.4,-100.7,-1.6,rrr,2.3,2.6,7.5,0.0516,Southern_California.20150703.stacov.point-2016/02/16-12:27:12 
4878,20150704,2015.5054,109.2,-101.2,-8.9,rrr,2.3,2.6,7.5,0.0656,Southern_California.20150704.stacov.point-2016/02/16-12:27:13 
4879,20150705,2015.5082,109.4,-101.3,1.2,rrr,2.3,2.6,7.5,0.0555,Southern_California.20150705.stacov.point-2016/02/16-12:27:15 
4880,20150706,2015.5109,109.5,-103.7,0.6,rrr,2.3,2.6,7.5,0.0509,Southern_California.20150706.stacov.point-2016/02/16-12:27:16 
4881,20150707,2015.5136,108.6,-102.3,-1.2,rrr,2.3,2.6,7.5,0.0723,Southern_California.20150707.stacov.point-2016/02/16-12:27:18 
4882,20150708,2015.5164,109.1,-103.7,-5.9,rrr,2.3,2.6,7.5,0.0476,Southern_California.20150708.stacov.point-2016/02/16-12:27:19 
4883,20150709,2015.5191,108.6,-103.1,2.1,rrr,2.3,2.6,7.5,0.057,Southern_California.20150709.stacov.point-2016/02/16-12:27:20 
4884,20150710,2015.5218,108.9,-103.8,-0.2,rrr,2.3,2.4,7.4,0.0098,Southern_California.20150710.stacov.point-2016/02/16-12:27:22 
4885,20150711,2015.5246,110.0,-101.1,-4.0,rrr,2.3,2.6,7.5,0.072,Southern_California.20150711.stacov.point-2016/02/16-12:27:23 
4886,20150712,2015.5273,111.1,-103.3,-6.8,rrr,2.3,2.6,7.5,0.0567,Southern_California.20150712.stacov.point-2016/02/16-12:27:25 
4887,20150713,2015.5301,110.2,-102.7,-3.7,rrr,2.3,2.6,7.7,0.0408,Southern_California.20150713.stacov.point-2016/02/16-12:27:26 
4888,20150714,2015.5328,109.3,-102.7,-1.7,rrr,2.3,2.6,7.5,0.0559,Southern_California.20150714.stacov.point-2016/02/16-12:27:27 
4889,20150715,2015.5355,110.1,-102.1,-2.9,rrr,2.3,2.6,7.5,0.057,Southern_California.20150715.stacov.point-2016/02/16-12:27:29 
4890,20150716,2015.5383,108.2,-103.4,1.5,rrr,2.3,2.6,7.7,0.0162,Southern_California.20150716.stacov.point-2016/02/16-12:27:30 
4891,20150717,2015.541,108.3,-103.8,-8.1,rrr,2.4,2.7,7.7,0.0272,Southern_California.20150717.stacov.point-2016/02/16-12:27:32 
4892,20150718,2015.5437,109.7,-105.5,-1.1,rrr,2.3,2.6,7.7,0.0435,Southern_California.20150718.stacov.point-2016/02/16-12:27:33 
4893,20150719,2015.5465,110.7,-103.0,2.7,rrr,2.3,2.6,7.7,0.0437,Southern_California.20150719.stacov.point-2016/02/16-12:27:35 
4894,20150720,2015.5492,111.8,-101.9,-5.3,rrr,2.3,2.6,7.7,0.0358,Southern_California.20150720.stacov.point-2016/02/16-12:27:36 
4895,20150721,2015.552,110.4,-104.1,-4.5,rrr,2.3,2.6,8.0,-0.0081,Southern_California.20150721.stacov.point-2016/02/16-12:27:38 
4896,20150722,2015.5547,109.7,-103.1,-3.9,rrr,2.3,2.6,7.5,0.0659,Southern_California.20150722.stacov.point-2016/02/16-12:27:39 
4897,20150723,2015.5574,109.6,-101.5,4.5,rrr,2.3,2.6,7.7,0.0379,Southern_California.20150723.stacov.point-2016/02/16-12:27:40 
4898,20150724,2015.5602,110.7,-104.1,-9.1,rrr,2.4,2.6,7.9,0.0287,Southern_California.20150724.stacov.point-2016/02/16-12:27:42 
4899,20150725,2015.5629,109.5,-104.3,-14.5,rrr,2.3,2.6,7.5,0.0538,Southern_California.20150725.stacov.point-2016/02/16-12:27:43 
4900,20150726,2015.5657,110.0,-102.7,-2.9,rrr,3.1,3.4,10.4,-0.0116,Southern_California.20150726.stacov.point-2016/02/16-12:27:45 
4901,20150727,2015.5684,110.6,-104.5,-1.0,rrr,2.3,2.6,7.7,0.0381,Southern_California.20150727.stacov.point-2016/02/16-12:27:46 
4902,20150728,2015.5711,110.4,-104.5,-8.7,rrr,2.3,2.6,7.7,0.0729,Southern_California.20150728.stacov.point-2016/02/16-12:27:48 
4903,20150729,2015.5739,110.8,-103.8,-3.3,rrr,2.4,2.6,8.1,0.02,Southern_California.20150729.stacov.point-2016/02/16-12:27:49 
4904,20150730,2015.5766,110.7,-104.5,-4.7,rrr,2.4,2.6,7.9,0.0345,Southern_California.20150730.stacov.point-2016/02/16-12:27:51 
4905,20150731,2015.5793,112.2,-102.0,-1.2,rrr,2.5,2.7,8.6,0.0503,Southern_California.20150731.stacov.point-2016/02/16-12:27:52 
4906,20150801,2015.5821,110.2,-104.9,-5.4,rrr,2.4,2.6,7.9,0.0502,Southern_California.20150801.stacov.point-2016/02/16-12:27:53 
4907,20150802,2015.5848,110.2,-105.4,-5.0,rrr,2.3,2.6,7.8,0.0401,Southern_California.20150802.stacov.point-2016/02/16-12:27:55 
4908,20150803,2015.5876,110.0,-105.2,-7.9,rrr,2.4,2.8,8.2,0.0557,Southern_California.20150803.stacov.point-2016/02/16-12:27:56 
4909,20150804,2015.5903,110.2,-105.7,-5.3,rrr,2.3,2.6,7.7,0.0377,Southern_California.20150804.stacov.point-2016/02/16-12:27:58 
4910,20150805,2015.593,110.2,-106.8,-3.3,rrr,2.3,2.6,7.7,0.0348,Southern_California.20150805.stacov.point-2016/02/16-12:27:59 
4911,20150806,2015.5958,109.1,-106.1,-4.7,rrr,2.3,2.6,7.7,0.0362,Southern_California.20150806.stacov.point-2016/02/16-12:28:01 
4912,20150807,2015.5985,109.8,-105.3,6.7,rrr,2.3,2.6,7.8,0.0322,Southern_California.20150807.stacov.point-2016/02/16-12:28:02 
4913,20150808,2015.6012,111.2,-104.5,1.9,rrr,2.3,2.6,7.7,0.0578,Southern_California.20150808.stacov.point-2016/02/16-12:28:04 
4914,20150809,2015.604,110.7,-104.2,2.1,rrr,2.4,2.7,7.9,-0.0123,Southern_California.20150809.stacov.point-2016/02/16-12:28:05 
4915,20150810,2015.6067,112.1,-104.4,0.9,rrr,2.3,2.6,7.7,0.0538,Southern_California.20150810.stacov.point-2016/02/16-12:28:06 
4916,20150811,2015.6095,110.5,-105.5,-5.5,rrr,2.3,2.6,7.7,0.0379,Southern_California.20150811.stacov.point-2016/02/16-12:28:08 
4917,20150812,2015.6122,111.1,-101.4,-3.8,rrr,2.3,2.6,7.7,0.0459,Southern_California.20150812.stacov.point-2016/02/16-12:28:09 
4918,20150813,2015.6149,117.1,-91.8,13.0,rrr,2.3,2.6,7.7,0.0395,Southern_California.20150813.stacov.point-2016/02/16-12:28:11 
4919,20150814,2015.6177,111.3,-106.3,1.9,rrr,2.4,2.8,8.3,0.0611,Southern_California.20150814.stacov.point-2016/02/16-12:28:12 
4920,20150815,2015.6204,112.2,-107.2,2.2,rrr,2.3,2.6,7.7,0.0445,Southern_California.20150815.stacov.point-2016/02/16-12:28:14 
4921,20150816,2015.6231,114.7,-96.7,15.3,rrr,2.3,2.6,7.5,0.0492,Southern_California.20150816.stacov.point-2016/02/16-12:28:15 
4922,20150817,2015.6259,112.3,-107.3,-3.4,rrr,2.3,2.6,7.7,0.0523,Southern_California.20150817.stacov.point-2016/02/16-12:28:17 
4923,20150818,2015.6286,113.3,-106.3,1.7,rrr,2.3,2.6,7.7,0.0461,Southern_California.20150818.stacov.point-2016/02/16-12:28:18 
4924,20150819,2015.6314,112.8,-106.7,-12.1,rrr,2.3,2.6,7.7,0.057,Southern_California.20150819.stacov.point-2016/02/16-12:28:19 
4925,20150820,2015.6341,112.1,-106.6,-3.9,rrr,2.3,2.6,7.5,0.0704,Southern_California.20150820.stacov.point-2016/02/16-12:28:21 
4926,20150821,2015.6368,112.0,-106.3,-2.6,rrr,2.3,2.5,7.4,0.0252,Southern_California.20150821.stacov.point-2016/02/16-12:28:22 
4927,20150822,2015.6396,111.9,-107.2,-2.0,rrr,2.3,2.6,7.5,0.0759,Southern_California.20150822.stacov.point-2016/02/16-12:28:24 
4928,20150823,2015.6423,112.1,-107.3,-3.0,rrr,2.3,2.6,7.5,0.0748,Southern_California.20150823.stacov.point-2016/02/16-12:28:25 
4929,20150824,2015.6451,112.2,-107.6,-4.2,rrr,2.3,2.6,7.5,0.0746,Southern_California.20150824.stacov.point-2016/02/16-12:28:27 
4930,20150825,2015.6478,111.5,-106.9,-1.8,rrr,2.4,2.8,8.2,0.0662,Southern_California.20150825.stacov.point-2016/02/16-12:28:28 
4931,20150826,2015.6505,115.5,-104.7,-5.9,rrr,2.3,2.6,7.5,0.0809,Southern_California.20150826.stacov.point-2016/02/16-12:28:30 
4932,20150827,2015.6533,113.5,-106.7,0.5,rrr,2.3,2.6,7.7,0.0426,Southern_California.20150827.stacov.point-2016/02/16-12:28:31 
4933,20150828,2015.656,112.5,-105.8,-0.4,rrr,2.3,2.6,7.5,0.0784,Southern_California.20150828.stacov.point-2016/02/16-12:28:33 
4934,20150829,2015.6587,112.3,-107.3,-0.4,rrr,2.3,2.6,7.5,0.0804,Southern_California.20150829.stacov.point-2016/02/16-12:28:34 
4935,20150830,2015.6615,111.5,-108.4,7.5,rrr,2.3,2.6,7.7,0.0581,Southern_California.20150830.stacov.point-2016/02/16-12:28:36 
4936,20150831,2015.6642,111.7,-105.4,-4.8,rrr,2.3,2.6,7.5,0.0848,Southern_California.20150831.stacov.point-2016/02/16-12:28:37 
4937,20150901,2015.667,112.9,-107.4,0.3,rrr,2.3,2.6,7.7,0.0556,Southern_California.20150901.stacov.point-2016/02/16-12:28:38 
4938,20150902,2015.6697,113.7,-107.4,5.0,rrr,2.3,2.6,7.7,0.0579,Southern_California.20150902.stacov.point-2016/02/16-12:28:40 
4939,20150903,2015.6724,113.1,-107.5,3.5,rrr,2.3,2.6,7.5,0.0755,Southern_California.20150903.stacov.point-2016/02/16-12:28:41 
4940,20150904,2015.6752,115.0,-108.2,0.2,rrr,2.2,2.6,7.4,0.0813,Southern_California.20150904.stacov.point-2016/02/16-12:28:43 
4941,20150905,2015.6779,112.4,-107.8,-3.3,rrr,2.3,2.6,7.7,0.0403,Southern_California.20150905.stacov.point-2016/02/16-12:28:44 
4942,20150906,2015.6806,113.3,-108.7,-7.0,rrr,2.3,2.6,7.7,0.0496,Southern_California.20150906.stacov.point-2016/02/16-12:28:46 
4943,20150907,2015.6834,113.7,-107.5,0.8,rrr,2.3,2.6,7.5,0.0658,Southern_California.20150907.stacov.point-2016/02/16-12:28:47 
4944,20150908,2015.6861,114.9,-107.8,0.3,rrr,2.3,2.6,7.5,0.0726,Southern_California.20150908.stacov.point-2016/02/16-12:28:49 
4945,20150909,2015.6889,113.7,-108.3,4.7,rrr,2.3,2.6,7.7,0.0534,Southern_California.20150909.stacov.point-2016/02/16-12:28:51 
4946,20150910,2015.6916,112.6,-110.1,6.6,rrr,2.3,2.6,7.5,0.0648,Southern_California.20150910.stacov.point-2016/02/16-12:28:52 
4947,20150912,2015.6971,113.7,-108.3,8.9,rrr,2.3,2.6,7.7,0.0407,Southern_California.20150912.stacov.point-2016/02/16-12:28:55 
4948,20150913,2015.6998,115.0,-106.1,2.3,rrr,2.3,2.6,7.7,0.0629,Southern_California.20150913.stacov.point-2016/02/16-12:28:57 
4949,20150914,2015.7025,115.0,-107.6,4.0,rrr,2.3,2.6,7.7,0.0549,Southern_California.20150914.stacov.point-2016/02/16-12:28:58 
4950,20150915,2015.7053,113.0,-107.8,9.8,rrr,2.3,2.6,7.8,0.045,Southern_California.20150915.stacov.point-2016/02/16-12:29:00 
4951,20150916,2015.708,114.0,-109.3,3.5,rrr,2.3,2.6,7.7,0.0613,Southern_California.20150916.stacov.point-2016/02/16-12:29:01 
4952,20150917,2015.7108,115.1,-108.3,1.5,rrr,2.3,2.6,7.5,0.0781,Southern_California.20150917.stacov.point-2016/02/16-12:29:03 
4953,20150918,2015.7135,115.1,-108.4,0.8,rrr,2.3,2.6,7.7,0.0517,Southern_California.20150918.stacov.point-2016/02/16-12:29:04 
4954,20150919,2015.7162,115.2,-108.1,0.7,rrr,2.3,2.6,7.7,0.0421,Southern_California.20150919.stacov.point-2016/02/16-12:29:06 
4955,20150920,2015.719,115.7,-109.1,5.3,rrr,2.3,2.6,7.5,0.0752,Southern_California.20150920.stacov.point-2016/02/16-12:29:07 
4956,20150921,2015.7217,111.6,-108.4,8.1,rrr,2.3,2.6,7.7,0.0383,Southern_California.20150921.stacov.point-2016/02/16-12:29:09 
4957,20150922,2015.7244,114.3,-109.9,6.9,rrr,2.3,2.6,7.5,0.0659,Southern_California.20150922.stacov.point-2016/02/16-12:29:10 
4958,20150923,2015.7272,115.8,-108.6,0.8,rrr,2.3,2.6,7.5,0.0797,Southern_California.20150923.stacov.point-2016/02/16-12:29:12 
4959,20150924,2015.7299,115.1,-109.0,-3.7,rrr,2.3,2.6,7.7,0.0538,Southern_California.20150924.stacov.point-2016/02/16-12:29:13 
4960,20150925,2015.7327,114.9,-108.4,6.0,rrr,2.3,2.6,7.5,0.0702,Southern_California.20150925.stacov.point-2016/02/16-12:29:15 
4961,20150926,2015.7354,113.8,-109.9,3.4,rrr,2.3,2.6,7.7,0.0597,Southern_California.20150926.stacov.point-2016/02/16-12:29:17 
4962,20150927,2015.7381,114.3,-108.8,13.5,rrr,2.3,2.6,7.8,0.0565,Southern_California.20150927.stacov.point-2016/02/16-12:29:18 
4963,20150928,2015.7409,116.9,-109.5,6.4,rrr,2.3,2.6,7.7,0.0399,Southern_California.20150928.stacov.point-2016/02/16-12:29:20 
4964,20150929,2015.7436,114.1,-110.0,3.5,rrr,2.3,2.6,7.8,0.0478,Southern_California.20150929.stacov.point-2016/02/16-12:29:22 
4965,20150930,2015.7464,115.6,-109.4,4.5,rrr,2.4,2.8,8.0,0.0808,Southern_California.20150930.stacov.point-2016/02/16-12:29:23 
4966,20151001,2015.7491,114.5,-109.0,11.5,rrr,2.4,2.8,8.2,0.0526,Southern_California.20151001.stacov.point-2016/02/16-12:29:25 
4967,20151002,2015.7518,115.0,-110.2,5.5,rrr,2.3,2.6,7.5,0.0674,Southern_California.20151002.stacov.point-2016/02/16-12:29:26 
4968,20151003,2015.7546,114.3,-109.4,11.5,rrr,2.2,2.6,7.4,0.0791,Southern_California.20151003.stacov.point-2016/02/16-12:29:28 
4969,20151004,2015.7573,113.9,-111.4,12.6,rrr,2.3,2.6,7.7,0.0597,Southern_California.20151004.stacov.point-2016/02/16-12:29:29 
4970,20151005,2015.76,113.9,-110.1,4.6,rrr,2.3,2.6,7.5,0.0815,Southern_California.20151005.stacov.point-2016/02/16-12:29:31 
4971,20151006,2015.7628,115.7,-109.2,-1.7,rrr,2.3,2.6,7.5,0.072,Southern_California.20151006.stacov.point-2016/02/16-12:29:32 
4972,20151007,2015.7655,115.2,-108.5,0.3,rrr,2.3,2.6,7.5,0.0646,Southern_California.20151007.stacov.point-2016/02/16-12:29:34 
4973,20151008,2015.7683,115.8,-109.9,-1.2,rrr,2.4,2.6,7.7,0.0497,Southern_California.20151008.stacov.point-2016/02/16-12:29:35 
4974,20151009,2015.771,114.5,-110.6,9.1,rrr,2.3,2.6,7.5,0.0799,Southern_California.20151009.stacov.point-2016/02/16-12:29:37 
4975,20151010,2015.7737,114.8,-109.1,4.4,rrr,2.3,2.6,7.7,0.0351,Southern_California.20151010.stacov.point-2016/02/16-12:29:39 
4976,20151011,2015.7765,115.0,-109.9,6.1,rrr,2.3,2.6,7.5,0.0677,Southern_California.20151011.stacov.point-2016/02/16-12:29:40 
4977,20151012,2015.7792,115.3,-111.7,10.6,rrr,2.3,2.6,7.5,0.0693,Southern_California.20151012.stacov.point-2016/02/16-12:29:42 
4978,20151013,2015.7819,118.0,-108.6,12.0,rrr,2.3,2.6,7.8,0.0541,Southern_California.20151013.stacov.point-2016/02/16-12:29:43 
4979,20151014,2015.7847,115.5,-110.3,4.8,rrr,2.3,2.6,7.5,0.0676,Southern_California.20151014.stacov.point-2016/02/16-12:29:45 
4980,20151015,2015.7874,116.5,-110.1,9.3,rrr,2.3,2.6,7.8,0.0436,Southern_California.20151015.stacov.point-2016/02/16-12:29:46 
4981,20151016,2015.7902,116.1,-111.1,8.9,rrr,2.3,2.6,7.7,0.0503,Southern_California.20151016.stacov.point-2016/02/16-12:29:48 
4982,20151017,2015.7929,116.3,-108.4,0.1,rrr,2.2,2.5,7.3,0.024,Southern_California.20151017.stacov.point-2016/02/16-12:29:49 
4983,20151018,2015.7956,116.4,-108.7,11.2,rrr,2.3,2.6,7.5,0.0754,Southern_California.20151018.stacov.point-2016/02/16-12:29:51 
4984,20151019,2015.7984,116.4,-110.2,10.7,rrr,2.3,2.6,7.5,0.0744,Southern_California.20151019.stacov.point-2016/02/16-12:29:52 
4985,20151020,2015.8011,115.8,-111.9,11.2,rrr,2.3,2.6,7.5,0.0441,Southern_California.20151020.stacov.point-2016/02/16-12:29:55 
4986,20151021,2015.8038,116.0,-111.9,-0.1,rrr,2.3,2.6,7.5,0.0784,Southern_California.20151021.stacov.point-2016/02/16-12:29:58 
4987,20151022,2015.8066,117.1,-110.6,7.5,rrr,2.3,2.6,7.5,0.0748,Southern_California.20151022.stacov.point-2016/02/16-12:29:59 
4988,20151023,2015.8093,118.3,-111.2,4.8,rrr,2.3,2.6,7.7,0.0544,Southern_California.20151023.stacov.point-2016/02/16-12:30:01 
4989,20151024,2015.8121,116.4,-113.3,16.7,rrr,2.3,2.6,7.7,0.0343,Southern_California.20151024.stacov.point-2016/02/16-12:30:02 
4990,20151025,2015.8148,117.9,-111.1,7.8,rrr,2.3,2.6,7.5,0.0694,Southern_California.20151025.stacov.point-2016/02/16-12:30:05 
4991,20151026,2015.8175,117.7,-110.1,4.0,rrr,2.3,2.6,7.5,0.0756,Southern_California.20151026.stacov.point-2016/02/16-12:30:06 
4992,20151027,2015.8203,117.3,-109.2,7.1,rrr,2.3,2.6,7.5,0.0826,Southern_California.20151027.stacov.point-2016/02/16-12:30:07 
4993,20151028,2015.823,117.2,-113.1,7.7,rrr,2.3,2.6,7.5,0.0721,Southern_California.20151028.stacov.point-2016/02/16-12:30:09 
4994,20151029,2015.8258,116.0,-112.8,13.9,rrr,2.3,2.6,7.5,0.0728,Southern_California.20151029.stacov.point-2016/02/16-12:30:12 
4995,20151030,2015.8285,116.7,-108.1,5.6,rrr,2.3,2.7,7.9,0.0841,Southern_California.20151030.stacov.point-2016/02/16-12:30:13 
4996,20151031,2015.8312,118.4,-109.3,6.3,rrr,2.3,2.6,7.5,0.0635,Southern_California.20151031.stacov.point-2016/02/16-12:30:15 
4997,20151101,2015.8341,117.4,-109.5,9.4,rrr,2.3,2.6,7.5,0.059,Southern_California.20151101.stacov.point-2016/02/16-12:30:16 
4998,20151102,2015.8368,117.3,-109.8,6.7,rrr,2.3,2.6,7.5,0.0712,Southern_California.20151102.stacov.point-2016/02/16-12:30:18 
4999,20151103,2015.8396,119.2,-111.1,8.9,rrr,2.3,2.6,7.8,0.0388,Southern_California.20151103.stacov.point-2016/02/16-12:30:20 
5000,20151104,2015.8423,118.1,-110.7,7.6,rrr,2.3,2.6,7.5,0.0846,Southern_California.20151104.stacov.point-2016/02/16-12:30:22 
5001,20151105,2015.845,118.2,-110.9,8.9,rrr,2.3,2.6,7.5,0.0727,Southern_California.20151105.stacov.point-2016/02/16-12:30:23 
5002,20151106,2015.8478,118.0,-111.1,8.9,rrr,2.3,2.6,7.5,0.0649,Southern_California.20151106.stacov.point-2016/02/16-12:30:26 
5003,20151107,2015.8505,118.5,-110.5,8.3,rrr,2.3,2.6,7.5,0.0849,Southern_California.20151107.stacov.point-2016/02/16-12:30:28 
5004,20151108,2015.8532,119.0,-112.0,4.0,rrr,2.3,2.6,7.5,0.0763,Southern_California.20151108.stacov.point-2016/02/16-12:30:29 
5005,20151109,2015.856,117.3,-110.7,8.7,rrr,2.3,2.6,7.8,0.0411,Southern_California.20151109.stacov.point-2016/02/16-12:30:31 
5006,20151110,2015.8587,118.1,-111.0,11.4,rrr,2.3,2.6,7.8,0.0544,Southern_California.20151110.stacov.point-2016/02/16-12:30:33 
5007,20151111,2015.8615,116.5,-112.9,5.4,rrr,2.3,2.6,7.5,0.0731,Southern_California.20151111.stacov.point-2016/02/16-12:30:34 
5008,20151112,2015.8642,118.2,-111.9,5.8,rrr,2.3,2.6,7.5,0.0758,Southern_California.20151112.stacov.point-2016/02/16-12:30:36 
5009,20151113,2015.8669,117.5,-111.7,6.4,rrr,2.3,2.6,7.5,0.0738,Southern_California.20151113.stacov.point-2016/02/16-12:30:37 
5010,20151114,2015.8697,118.3,-112.1,4.9,rrr,2.4,2.6,7.7,0.0381,Southern_California.20151114.stacov.point-2016/02/16-12:30:39 
5011,20151115,2015.8724,119.6,-111.4,15.3,rrr,2.3,2.6,7.5,0.0767,Southern_California.20151115.stacov.point-2016/02/16-12:30:40 
5012,20151116,2015.8751,118.7,-112.0,8.0,rrr,2.3,2.6,7.5,0.0743,Southern_California.20151116.stacov.point-2016/02/16-12:30:42 
5013,20151117,2015.8779,120.5,-110.6,4.3,rrr,2.3,2.6,7.7,0.0288,Southern_California.20151117.stacov.point-2016/02/16-12:30:43 
5014,20151118,2015.8806,120.6,-111.6,8.8,rrr,2.3,2.6,7.5,0.0739,Southern_California.20151118.stacov.point-2016/02/16-12:30:45 
5015,20151119,2015.8834,120.1,-112.4,4.5,rrr,2.3,2.6,7.5,0.0677,Southern_California.20151119.stacov.point-2016/02/16-12:30:47 
5016,20151120,2015.8861,120.4,-112.6,2.2,rrr,2.3,2.6,7.5,0.0613,Southern_California.20151120.stacov.point-2016/02/16-12:30:48 
5017,20151121,2015.8888,120.1,-112.2,3.8,rrr,2.3,2.6,7.5,0.0617,Southern_California.20151121.stacov.point-2016/02/16-12:30:50 
5018,20151122,2015.8916,119.7,-111.4,6.6,rrr,2.3,2.6,7.5,0.0676,Southern_California.20151122.stacov.point-2016/02/16-12:30:51 
5019,20151123,2015.8943,119.8,-110.6,5.8,rrr,2.3,2.6,7.5,0.0757,Southern_California.20151123.stacov.point-2016/02/16-12:30:53 
5020,20151124,2015.8971,119.1,-112.2,9.9,rrr,2.3,2.6,7.5,0.0656,Southern_California.20151124.stacov.point-2016/02/16-12:30:54 
5021,20151125,2015.8998,119.5,-111.5,3.4,rrr,2.3,2.6,7.5,0.0724,Southern_California.20151125.stacov.point-2016/02/16-12:30:56 
5022,20151126,2015.9025,119.0,-113.3,3.5,rrr,2.3,2.6,7.5,0.059,Southern_California.20151126.stacov.point-2016/02/16-12:30:57 
5023,20151127,2015.9053,118.6,-112.1,-3.8,rrr,2.3,2.6,7.5,0.067,Southern_California.20151127.stacov.point-2016/02/16-12:30:59 
5024,20151128,2015.908,119.2,-112.0,2.4,rrr,2.3,2.6,7.5,0.0683,Southern_California.20151128.stacov.point-2016/02/16-12:31:00 
5025,20151129,2015.9107,118.7,-111.9,6.6,rrr,2.3,2.6,7.5,0.0701,Southern_California.20151129.stacov.point-2016/02/16-12:31:02 
5026,20151130,2015.9135,119.2,-112.9,0.2,rrr,2.3,2.6,7.5,0.0727,Southern_California.20151130.stacov.point-2016/02/16-12:31:04 
5027,20151201,2015.9162,120.3,-112.6,1.9,rrr,2.3,2.6,7.5,0.065,Southern_California.20151201.stacov.point-2016/02/16-12:31:06 
5028,20151202,2015.919,120.7,-111.0,6.3,rrr,2.3,2.6,7.5,0.0681,Southern_California.20151202.stacov.point-2016/02/16-12:31:08 
5029,20151203,2015.9217,120.9,-110.9,4.8,rrr,2.3,2.6,7.5,0.0595,Southern_California.20151203.stacov.point-2016/02/16-12:31:10 
5030,20151204,2015.9244,119.7,-111.5,3.8,rrr,2.3,2.6,7.5,0.0697,Southern_California.20151204.stacov.point-2016/02/16-12:31:11 
5031,20151205,2015.9272,120.5,-112.4,-1.5,rrr,2.3,2.6,7.5,0.0718,Southern_California.20151205.stacov.point-2016/02/16-12:31:13 
5032,20151206,2015.9299,122.5,-112.4,-1.1,rrr,2.3,2.6,7.5,0.0592,Southern_California.20151206.stacov.point-2016/02/16-12:31:15 
5033,20151207,2015.9326,121.1,-111.9,5.8,rrr,2.5,2.8,8.2,0.0565,Southern_California.20151207.stacov.point-2016/02/16-12:31:16 
5034,20151208,2015.9354,119.4,-111.7,4.7,rrr,2.3,2.6,7.7,0.0316,Southern_California.20151208.stacov.point-2016/02/16-12:31:18 
5035,20151209,2015.9381,120.9,-111.4,6.8,rrr,2.3,2.7,7.7,0.0399,Southern_California.20151209.stacov.point-2016/02/16-12:31:19 
5036,20151210,2015.9409,120.1,-112.6,7.3,rrr,2.3,2.7,7.7,0.0254,Southern_California.20151210.stacov.point-2016/02/16-12:31:21 
