,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
7143,20200612,2020.4473,205.2,-211.8,11.5,rrr,2.7,3.1,11.4,-0.0592,Southern_California.20200612.stacov.point-2020/10/10-22:27:58 
7144,20200613,2020.4501,205.8,-210.0,10.7,rrr,2.7,3.1,11.0,-0.039,Southern_California.20200613.stacov.point-2020/10/11-22:29:14 
7145,20200614,2020.4528,207.6,-211.9,8.1,rrr,2.7,3.1,11.0,-0.0308,Southern_California.20200614.stacov.point-2020/10/12-22:32:19 
7146,20200615,2020.4556,204.1,-211.7,24.9,rrr,2.7,3.1,11.0,-0.0294,Southern_California.20200615.stacov.point-2020/10/13-22:31:30 
7147,20200616,2020.4583,205.3,-211.4,10.7,rrr,2.7,3.1,11.0,-0.0311,Southern_California.20200616.stacov.point-2020/10/14-22:29:57 
7148,20200617,2020.461,206.8,-210.9,14.0,rrr,2.7,3.1,11.0,-0.0266,Southern_California.20200617.stacov.point-2020/10/15-22:30:18 
7149,20200618,2020.4638,207.4,-211.0,7.3,rrr,2.7,3.1,11.0,-0.0263,Southern_California.20200618.stacov.point-2020/10/16-22:27:59 
7150,20200619,2020.4665,206.2,-211.0,6.2,rrr,2.7,3.1,11.0,-0.0221,Southern_California.20200619.stacov.point-2020/10/17-22:27:37 
7151,20200620,2020.4692,208.1,-212.5,3.9,rrr,2.7,3.1,11.0,-0.0395,Southern_California.20200620.stacov.point-2020/10/18-22:28:57 
7152,20200621,2020.472,206.3,-211.7,12.3,rrr,2.7,3.1,11.0,-0.0315,Southern_California.20200621.stacov.point-2020/10/19-22:28:05 
7153,20200622,2020.4747,209.7,-213.2,0.6,rrr,2.7,3.1,11.0,-0.0265,Southern_California.20200622.stacov.point-2020/10/20-22:31:59 
7154,20200623,2020.4775,206.4,-212.1,11.1,rrr,2.7,3.1,11.0,-0.029,Southern_California.20200623.stacov.point-2020/10/21-22:29:25 
7155,20200624,2020.4802,208.1,-213.2,6.5,rrr,2.7,3.1,11.0,-0.0474,Southern_California.20200624.stacov.point-2020/10/22-22:30:06 
7156,20200625,2020.4829,206.2,-212.6,7.1,rrr,2.7,3.1,11.0,-0.0502,Southern_California.20200625.stacov.point-2020/10/23-22:29:35 
7157,20200626,2020.4857,207.4,-210.2,12.1,rrr,2.8,3.1,11.4,-0.091,Southern_California.20200626.stacov.point-2020/10/24-22:29:44 
7158,20200627,2020.4884,206.4,-212.2,6.1,rrr,2.8,3.2,11.4,-0.069,Southern_California.20200627.stacov.point-2020/10/25-22:27:50 
7159,20200628,2020.4911,205.5,-212.9,12.3,rrr,2.8,3.1,11.4,-0.0641,Southern_California.20200628.stacov.point-2020/10/26-22:28:30 
7160,20200629,2020.4939,206.6,-212.5,4.9,rrr,2.8,3.1,11.4,-0.0699,Southern_California.20200629.stacov.point-2020/10/27-22:32:07 
7161,20200630,2020.4966,206.8,-212.6,4.8,rrr,2.7,3.1,11.0,-0.037,Southern_California.20200630.stacov.point-2020/10/28-22:28:17 
7162,20200701,2020.4994,206.6,-212.5,14.3,rrr,2.7,3.1,11.0,-0.0432,Southern_California.20200701.stacov.point-2020/10/29-22:32:53 
7163,20200702,2020.5021,207.7,-212.6,3.0,rrr,2.7,3.1,11.2,-0.0172,Southern_California.20200702.stacov.point-2020/10/30-22:30:51 
7164,20200703,2020.5048,209.0,-213.4,-1.0,rrr,2.7,3.1,11.0,-0.0319,Southern_California.20200703.stacov.point-2020/10/31-22:31:19 
7165,20200704,2020.5076,207.0,-213.6,6.8,rrr,2.8,3.2,11.4,-0.0827,Southern_California.20200704.stacov.point-2020/11/01-22:27:36 
7166,20200705,2020.5103,207.2,-212.3,1.8,rrr,2.7,3.1,11.0,-0.0298,Southern_California.20200705.stacov.point-2020/11/02-22:27:35 
7167,20200706,2020.5131,207.3,-212.9,8.1,rrr,2.7,3.1,11.0,-0.0293,Southern_California.20200706.stacov.point-2020/11/03-22:29:54 
7168,20200707,2020.5158,205.9,-214.3,4.7,rrr,2.7,3.1,11.0,-0.0346,Southern_California.20200707.stacov.point-2020/11/04-22:30:32 
7169,20200708,2020.5185,208.3,-214.3,7.6,rrr,2.8,3.2,11.4,-0.0622,Southern_California.20200708.stacov.point-2020/11/05-22:30:04 
7170,20200709,2020.5213,207.4,-214.9,7.6,rrr,2.8,3.2,11.6,-0.1196,Southern_California.20200709.stacov.point-2020/11/06-22:31:12 
7171,20200710,2020.524,207.8,-213.9,4.3,rrr,2.7,3.1,11.4,-0.0601,Southern_California.20200710.stacov.point-2020/11/07-22:27:43 
7172,20200711,2020.5267,208.8,-213.6,2.6,rrr,2.7,3.3,11.5,0.0151,Southern_California.20200711.stacov.point-2020/11/08-22:31:07 
7173,20200712,2020.5295,208.5,-211.8,15.4,rrr,2.8,3.2,11.5,0.0094,Southern_California.20200712.stacov.point-2020/11/09-22:28:06 
7174,20200713,2020.5322,208.0,-215.5,7.3,rrr,2.8,3.3,11.5,0.0029,Southern_California.20200713.stacov.point-2020/11/10-22:28:45 
7175,20200714,2020.535,207.8,-213.7,0.7,rrr,2.8,3.3,11.5,-0.0045,Southern_California.20200714.stacov.point-2020/11/11-22:29:23 
7176,20200715,2020.5377,207.2,-215.4,-3.9,rrr,2.8,3.3,11.9,-0.0339,Southern_California.20200715.stacov.point-2020/11/12-22:30:48 
7177,20200716,2020.5404,207.9,-212.1,-0.6,rrr,2.7,3.1,11.4,-0.0634,Southern_California.20200716.stacov.point-2020/11/13-22:29:17 
7178,20200717,2020.5432,209.2,-214.3,-2.1,rrr,2.8,3.3,11.7,-0.028,Southern_California.20200717.stacov.point-2020/11/14-22:28:52 
7179,20200718,2020.5459,206.5,-214.6,1.7,rrr,2.8,3.3,11.7,-0.0127,Southern_California.20200718.stacov.point-2020/11/15-22:30:13 
7180,20200719,2020.5486,205.2,-214.6,2.7,rrr,2.8,3.2,11.4,-0.0414,Southern_California.20200719.stacov.point-2020/11/16-22:28:47 
7181,20200720,2020.5514,205.1,-216.7,-3.8,rrr,2.8,3.1,11.4,-0.0575,Southern_California.20200720.stacov.point-2020/11/17-22:30:38 
7182,20200721,2020.5541,206.7,-214.5,3.6,rrr,2.7,3.1,11.4,-0.0711,Southern_California.20200721.stacov.point-2020/11/18-22:29:27 
7183,20200722,2020.5569,204.8,-214.3,11.8,rrr,2.8,3.3,11.7,-0.0384,Southern_California.20200722.stacov.point-2020/11/19-22:28:32 
7184,20200723,2020.5596,207.9,-216.3,4.5,rrr,2.8,3.3,11.7,-0.0226,Southern_California.20200723.stacov.point-2020/11/20-22:29:22 
7185,20200724,2020.5623,206.9,-213.8,5.7,rrr,2.8,3.3,11.7,-0.0389,Southern_California.20200724.stacov.point-2020/11/21-22:27:59 
7186,20200725,2020.5651,208.4,-213.6,5.1,rrr,2.8,3.3,11.9,-0.0409,Southern_California.20200725.stacov.point-2020/11/22-22:27:44 
7187,20200726,2020.5678,207.7,-215.4,-2.3,rrr,2.7,3.1,11.4,-0.0675,Southern_California.20200726.stacov.point-2020/11/23-22:27:35 
7188,20200727,2020.5705,207.2,-215.0,6.0,rrr,2.8,3.3,11.7,-0.0483,Southern_California.20200727.stacov.point-2020/11/24-22:27:18 
7189,20200728,2020.5733,206.1,-217.6,6.0,rrr,2.9,3.2,12.1,-0.0687,Southern_California.20200728.stacov.point-2020/11/25-22:27:06 
7190,20200729,2020.576,207.6,-213.6,8.7,rrr,2.8,3.2,11.7,-0.0302,Southern_California.20200729.stacov.point-2020/11/26-22:29:32 
7191,20200730,2020.5788,207.4,-215.6,1.5,rrr,2.9,3.3,11.7,-0.0407,Southern_California.20200730.stacov.point-2020/11/27-22:27:45 
7192,20200731,2020.5815,207.9,-213.9,2.5,rrr,2.8,3.3,11.7,-0.0467,Southern_California.20200731.stacov.point-2020/11/28-22:27:55 
7193,20200801,2020.5842,207.4,-214.6,-2.8,rrr,2.8,3.3,11.7,-0.0361,Southern_California.20200801.stacov.point-2020/11/29-22:28:11 
7194,20200802,2020.587,206.8,-215.2,7.3,rrr,2.8,3.2,11.7,-0.0314,Southern_California.20200802.stacov.point-2020/11/30-22:27:46 
7195,20200803,2020.5897,206.2,-217.3,-8.1,rrr,2.8,3.2,11.7,-0.0423,Southern_California.20200803.stacov.point-2020/12/01-22:27:06 
7196,20200804,2020.5925,206.8,-216.0,3.5,rrr,2.8,3.2,11.7,-0.0381,Southern_California.20200804.stacov.point-2020/12/02-22:27:17 
7197,20200805,2020.5952,207.3,-217.1,4.1,rrr,2.8,3.3,11.7,-0.0415,Southern_California.20200805.stacov.point-2020/12/03-22:27:49 
7198,20200806,2020.5979,206.5,-215.9,8.9,rrr,2.8,3.3,11.7,-0.0354,Southern_California.20200806.stacov.point-2020/12/04-22:28:55 
7199,20200807,2020.6007,208.4,-215.6,7.6,rrr,2.8,3.2,11.7,-0.031,Southern_California.20200807.stacov.point-2020/12/05-22:26:50 
7200,20200808,2020.6034,209.4,-216.6,4.1,rrr,2.7,3.1,11.4,-0.0733,Southern_California.20200808.stacov.point-2020/12/06-22:27:21 
7201,20200809,2020.6061,208.3,-217.7,7.3,rrr,2.7,3.1,11.4,-0.0704,Southern_California.20200809.stacov.point-2020/12/07-22:27:18 
7202,20200810,2020.6089,207.3,-215.5,10.8,rrr,2.8,3.2,11.7,-0.0531,Southern_California.20200810.stacov.point-2020/12/08-22:27:34 
7203,20200811,2020.6116,208.5,-217.3,5.9,rrr,2.9,3.3,11.7,-0.062,Southern_California.20200811.stacov.point-2020/12/09-22:26:07 
7204,20200812,2020.6144,208.1,-217.2,7.0,rrr,2.8,3.2,11.7,-0.0349,Southern_California.20200812.stacov.point-2020/12/10-22:28:00 
7205,20200813,2020.6171,209.7,-218.0,5.8,rrr,2.8,3.2,11.6,-0.1137,Southern_California.20200813.stacov.point-2020/12/11-22:27:58 
7206,20200814,2020.6198,208.8,-217.4,-0.4,rrr,2.7,3.1,11.4,-0.0646,Southern_California.20200814.stacov.point-2020/12/12-22:27:36 
7207,20200815,2020.6226,208.4,-216.9,5.7,rrr,2.8,3.2,11.5,-0.0131,Southern_California.20200815.stacov.point-2020/12/13-22:27:04 
7208,20200816,2020.6253,207.8,-216.6,6.7,rrr,2.8,3.3,11.7,-0.0514,Southern_California.20200816.stacov.point-2020/12/14-22:28:03 
7209,20200817,2020.628,207.7,-215.1,5.9,rrr,2.9,3.3,11.7,-0.0399,Southern_California.20200817.stacov.point-2020/12/15-22:29:10 
7210,20200818,2020.6308,209.6,-219.2,1.2,rrr,2.7,3.1,11.4,-0.068,Southern_California.20200818.stacov.point-2020/12/16-22:29:16 
7211,20200819,2020.6335,210.5,-215.3,8.9,rrr,2.8,3.2,11.7,-0.036,Southern_California.20200819.stacov.point-2020/12/17-22:30:20 
7212,20200820,2020.6363,208.3,-215.3,10.4,rrr,2.7,3.1,11.4,-0.0691,Southern_California.20200820.stacov.point-2020/12/18-22:29:13 
7213,20200821,2020.639,210.9,-215.8,7.9,rrr,2.8,3.3,11.7,-0.0437,Southern_California.20200821.stacov.point-2020/12/19-22:29:21 
7214,20200822,2020.6417,208.2,-216.7,4.1,rrr,2.8,3.3,11.7,-0.0555,Southern_California.20200822.stacov.point-2020/12/20-22:27:49 
7215,20200823,2020.6445,209.5,-218.9,6.7,rrr,2.8,3.2,11.4,-0.0675,Southern_California.20200823.stacov.point-2020/12/21-22:28:59 
7216,20200824,2020.6472,208.1,-219.1,3.4,rrr,2.8,3.1,11.4,-0.0867,Southern_California.20200824.stacov.point-2020/12/22-22:29:00 
7217,20200825,2020.6499,209.0,-218.8,5.4,rrr,2.8,3.3,11.7,-0.0474,Southern_California.20200825.stacov.point-2020/12/23-22:28:30 
7218,20200826,2020.6527,208.1,-219.7,4.0,rrr,2.7,3.1,11.4,-0.0567,Southern_California.20200826.stacov.point-2020/12/24-22:30:38 
7219,20200827,2020.6554,208.6,-218.3,10.1,rrr,2.8,3.4,11.9,-0.0316,Southern_California.20200827.stacov.point-2020/12/25-22:29:53 
7220,20200828,2020.6582,209.2,-217.5,-4.9,rrr,2.8,3.3,11.7,-0.042,Southern_California.20200828.stacov.point-2020/12/26-22:28:42 
7221,20200829,2020.6609,210.2,-219.1,7.2,rrr,2.9,3.3,11.7,-0.0651,Southern_California.20200829.stacov.point-2020/12/27-22:29:52 
7222,20200830,2020.6636,209.9,-215.6,9.1,rrr,2.7,3.1,11.4,-0.0729,Southern_California.20200830.stacov.point-2020/12/28-22:29:12 
7223,20200831,2020.6664,210.3,-217.7,10.7,rrr,2.7,3.2,11.5,-0.007,Southern_California.20200831.stacov.point-2020/12/29-22:27:44 
7224,20200901,2020.6691,212.0,-217.8,5.8,rrr,2.7,3.1,11.4,-0.0653,Southern_California.20200901.stacov.point-2020/12/30-22:27:49 
7225,20200902,2020.6719,207.7,-216.0,6.7,rrr,2.7,3.1,11.4,-0.0581,Southern_California.20200902.stacov.point-2020/12/31-22:29:01 
7226,20200903,2020.6746,211.7,-216.2,4.2,rrr,2.8,3.2,11.6,-0.1094,Southern_California.20200903.stacov.point-2021/01/01-22:27:26 
7227,20200904,2020.6773,210.8,-217.7,8.4,rrr,2.7,3.1,11.4,-0.0616,Southern_California.20200904.stacov.point-2021/01/02-22:27:51 
7228,20200905,2020.6801,212.3,-219.8,3.1,rrr,2.8,3.2,11.6,-0.0978,Southern_California.20200905.stacov.point-2021/01/03-22:27:51 
7229,20200906,2020.6828,211.0,-218.4,7.2,rrr,2.8,3.3,11.7,-0.0364,Southern_California.20200906.stacov.point-2021/01/04-22:27:57 
7230,20200907,2020.6855,210.4,-217.2,8.9,rrr,2.7,3.2,11.4,-0.0725,Southern_California.20200907.stacov.point-2021/01/05-22:27:28 
7231,20200908,2020.6883,210.4,-219.5,17.1,rrr,2.7,3.2,11.4,-0.0619,Southern_California.20200908.stacov.point-2021/01/06-22:27:15 
7232,20200909,2020.691,211.0,-217.3,6.4,rrr,2.8,3.2,11.6,-0.0955,Southern_California.20200909.stacov.point-2021/01/07-22:27:58 
7233,20200910,2020.6938,211.2,-217.8,7.1,rrr,2.8,3.3,11.7,-0.031,Southern_California.20200910.stacov.point-2021/01/08-22:27:33 
7234,20200911,2020.6965,212.3,-217.5,11.9,rrr,2.8,3.4,11.9,-0.0348,Southern_California.20200911.stacov.point-2021/01/09-22:27:31 
7235,20200912,2020.6992,211.4,-218.7,5.7,rrr,2.7,3.1,11.4,-0.0618,Southern_California.20200912.stacov.point-2021/01/10-22:27:40 
7236,20200913,2020.702,211.3,-218.9,7.6,rrr,2.7,3.1,11.4,-0.0656,Southern_California.20200913.stacov.point-2021/01/11-22:27:36 
7237,20200914,2020.7047,213.2,-218.7,4.1,rrr,2.8,3.1,11.6,-0.1124,Southern_California.20200914.stacov.point-2021/01/12-22:27:46 
7238,20200915,2020.7074,211.6,-216.6,4.3,rrr,3.0,3.3,12.4,-0.0705,Southern_California.20200915.stacov.point-2021/01/13-22:27:34 
7239,20200916,2020.7102,212.7,-218.0,4.3,rrr,3.1,3.3,12.4,-0.066,Southern_California.20200916.stacov.point-2021/01/14-22:28:30 
7240,20200917,2020.7129,211.2,-215.9,10.8,rrr,2.8,3.3,11.9,-0.0654,Southern_California.20200917.stacov.point-2021/01/15-22:27:46 
7241,20200918,2020.7157,212.4,-218.3,9.9,rrr,2.9,3.4,12.1,-0.098,Southern_California.20200918.stacov.point-2021/01/16-22:27:54 
7242,20200919,2020.7184,211.9,-218.4,8.2,rrr,2.9,3.3,11.9,-0.0562,Southern_California.20200919.stacov.point-2021/01/17-22:28:02 
7243,20200920,2020.7211,212.3,-218.2,3.7,rrr,2.8,3.2,11.7,-0.0526,Southern_California.20200920.stacov.point-2021/01/18-22:27:51 
7244,20200921,2020.7239,213.2,-217.8,7.0,rrr,2.8,3.3,11.7,-0.0499,Southern_California.20200921.stacov.point-2021/01/19-22:28:01 
7245,20200922,2020.7266,212.5,-219.0,-0.1,rrr,2.9,3.2,12.1,-0.0714,Southern_California.20200922.stacov.point-2021/01/20-22:27:32 
7246,20200923,2020.7293,211.1,-219.2,7.6,rrr,2.9,3.2,12.1,-0.0763,Southern_California.20200923.stacov.point-2021/01/21-22:28:28 
7247,20200924,2020.7321,210.2,-218.7,8.0,rrr,2.8,3.1,11.6,-0.1073,Southern_California.20200924.stacov.point-2021/01/22-22:27:31 
7248,20200925,2020.7348,212.0,-219.2,8.7,rrr,2.8,3.2,11.7,-0.0452,Southern_California.20200925.stacov.point-2021/01/23-22:27:45 
7249,20200926,2020.7376,212.0,-219.2,5.4,rrr,2.7,3.1,11.4,-0.0666,Southern_California.20200926.stacov.point-2021/01/24-22:27:40 
7250,20200927,2020.7403,211.9,-218.4,13.1,rrr,2.7,3.2,11.5,-0.0162,Southern_California.20200927.stacov.point-2021/01/25-22:27:43 
7251,20200928,2020.743,211.7,-218.4,8.7,rrr,2.8,3.2,11.8,-0.0444,Southern_California.20200928.stacov.point-2021/01/26-22:27:38 
7252,20200929,2020.7458,212.7,-218.7,9.7,rrr,2.8,3.2,11.7,-0.0414,Southern_California.20200929.stacov.point-2021/01/27-22:27:32 
7253,20200930,2020.7485,213.7,-220.3,7.7,rrr,2.8,3.2,11.7,-0.0333,Southern_California.20200930.stacov.point-2021/01/28-22:29:50 
7254,20201001,2020.7513,214.0,-218.4,12.3,rrr,2.8,3.1,11.6,-0.1052,Southern_California.20201001.stacov.point-2021/01/29-22:30:22 
7255,20201002,2020.754,211.5,-216.8,9.3,rrr,2.8,3.2,11.9,-0.0484,Southern_California.20201002.stacov.point-2021/01/30-22:28:38 
7256,20201003,2020.7567,211.9,-218.3,7.7,rrr,2.8,3.2,11.7,-0.0278,Southern_California.20201003.stacov.point-2021/01/31-22:27:35 
7257,20201004,2020.7595,211.9,-217.9,0.5,rrr,2.8,3.1,11.6,-0.0966,Southern_California.20201004.stacov.point-2021/02/01-22:27:47 
7258,20201005,2020.7622,212.6,-217.9,3.9,rrr,2.8,3.1,11.6,-0.1051,Southern_California.20201005.stacov.point-2021/02/02-22:32:15 
7259,20201006,2020.7649,213.4,-219.9,5.9,rrr,2.9,3.2,11.9,-0.0387,Southern_California.20201006.stacov.point-2021/02/03-22:30:21 
7260,20201007,2020.7677,213.5,-217.7,6.0,rrr,2.8,3.3,11.7,-0.0365,Southern_California.20201007.stacov.point-2021/02/04-22:30:28 
7261,20201008,2020.7704,213.8,-218.0,9.0,rrr,2.8,3.2,11.9,-0.0324,Southern_California.20201008.stacov.point-2021/02/05-22:26:42 
7262,20201009,2020.7732,214.3,-218.5,4.9,rrr,2.7,3.1,11.4,-0.0552,Southern_California.20201009.stacov.point-2021/02/06-22:27:20 
7263,20201010,2020.7759,213.3,-219.3,7.0,ppp,2.7,3.1,11.4,-0.0621,Southern_California.20201010.stacov.point-2020/10/12-04:54:33 
7264,20201011,2020.7786,214.3,-220.2,7.3,rrr,2.7,3.1,11.4,-0.0651,Southern_California.20201011.stacov.point-2021/02/08-22:27:07 
7265,20201012,2020.7814,216.1,-217.8,10.1,rrr,2.8,3.3,11.7,-0.0339,Southern_California.20201012.stacov.point-2021/02/09-22:31:29 
7266,20201013,2020.7841,213.9,-219.0,7.9,rrr,2.8,3.1,11.6,-0.094,Southern_California.20201013.stacov.point-2021/02/10-22:31:17 
7267,20201014,2020.7868,213.3,-219.5,11.1,rrr,2.8,3.2,11.7,-0.0399,Southern_California.20201014.stacov.point-2021/02/11-22:29:19 
7268,20201015,2020.7896,215.6,-221.3,4.5,rrr,2.7,3.1,11.4,-0.062,Southern_California.20201015.stacov.point-2021/02/12-22:27:13 
7269,20201016,2020.7923,214.3,-220.3,14.4,rrr,2.8,3.2,11.6,-0.0991,Southern_California.20201016.stacov.point-2021/02/13-22:27:41 
7270,20201017,2020.7951,215.5,-220.7,9.7,rrr,2.8,3.2,11.7,-0.0248,Southern_California.20201017.stacov.point-2021/02/14-22:28:11 
7271,20201018,2020.7978,215.2,-219.2,6.8,rrr,2.8,3.1,11.6,-0.113,Southern_California.20201018.stacov.point-2021/02/15-22:27:59 
7272,20201019,2020.8005,213.7,-219.5,6.3,rrr,2.8,3.2,11.7,-0.0397,Southern_California.20201019.stacov.point-2021/02/16-22:29:06 
7273,20201020,2020.8033,216.5,-220.9,12.1,rrr,2.8,3.3,11.9,-0.064,Southern_California.20201020.stacov.point-2021/02/17-22:27:08 
7274,20201021,2020.806,215.0,-220.1,6.5,rrr,2.8,3.1,11.6,-0.1033,Southern_California.20201021.stacov.point-2021/02/18-22:29:50 
7275,20201022,2020.8087,215.6,-220.2,9.9,rrr,2.9,3.1,12.1,-0.0541,Southern_California.20201022.stacov.point-2021/02/19-22:32:53 
7276,20201023,2020.8115,216.6,-221.0,2.5,rrr,2.9,3.1,12.1,-0.0567,Southern_California.20201023.stacov.point-2021/02/20-22:28:24 
7277,20201024,2020.8142,216.4,-221.0,3.1,rrr,2.8,3.1,11.4,-0.0599,Southern_California.20201024.stacov.point-2021/02/21-22:29:35 
7278,20201025,2020.817,215.0,-220.9,5.6,rrr,2.7,3.0,11.4,-0.0627,Southern_California.20201025.stacov.point-2021/02/22-22:28:04 
7279,20201026,2020.8197,213.7,-221.4,9.3,rrr,2.8,3.1,11.6,-0.0919,Southern_California.20201026.stacov.point-2021/02/23-22:32:12 
7280,20201027,2020.8224,212.3,-219.5,11.5,ppp,2.8,3.2,11.9,-0.0417,Southern_California.20201027.stacov.point-2020/10/29-04:53:54 
7281,20201028,2020.8252,215.3,-221.8,9.2,rrr,2.8,3.2,11.7,-0.0435,Southern_California.20201028.stacov.point-2021/02/25-22:29:31 
7282,20201029,2020.8279,215.3,-219.4,9.6,rrr,2.9,3.1,11.9,-0.0385,Southern_California.20201029.stacov.point-2021/02/26-22:29:51 
7283,20201030,2020.8306,215.9,-221.3,5.5,rrr,2.9,3.1,11.7,-0.03,Southern_California.20201030.stacov.point-2021/02/27-22:29:50 
7284,20201031,2020.8334,215.2,-221.5,9.9,rrr,2.8,3.2,11.7,-0.0314,Southern_California.20201031.stacov.point-2020/12/29-22:40:06 
7285,20201101,2020.8362,216.8,-221.4,7.2,rrr,2.9,3.2,12.1,-0.0552,Southern_California.20201101.stacov.point-2021/03/01-22:26:39 
7286,20201102,2020.839,217.0,-221.7,9.8,rrr,2.8,3.2,11.7,-0.0392,Southern_California.20201102.stacov.point-2021/03/02-22:32:55 
7287,20201103,2020.8417,216.8,-221.0,10.2,rrr,2.8,3.2,11.7,-0.0386,Southern_California.20201103.stacov.point-2021/03/03-22:30:14 
7288,20201104,2020.8445,218.3,-222.6,3.9,rrr,2.9,3.2,12.1,-0.1169,Southern_California.20201104.stacov.point-2021/03/04-22:30:56 
7289,20201105,2020.8472,216.9,-220.7,13.7,rrr,2.9,3.3,12.1,-0.0905,Southern_California.20201105.stacov.point-2021/03/05-22:30:12 
7290,20201106,2020.8499,215.4,-223.0,15.3,ppp,2.8,3.1,11.4,-0.0739,Southern_California.20201106.stacov.point-2020/11/08-04:54:39 
7291,20201107,2020.8527,214.9,-224.8,21.8,rrr,2.9,3.2,11.7,-0.0455,Southern_California.20201107.stacov.point-2021/03/07-22:31:32 
7292,20201108,2020.8554,218.1,-221.5,18.9,rrr,2.8,3.1,11.6,-0.1122,Southern_California.20201108.stacov.point-2021/03/08-22:27:19 
7293,20201109,2020.8581,217.5,-222.0,17.8,rrr,2.9,3.2,11.7,-0.0747,Southern_California.20201109.stacov.point-2021/03/09-22:32:35 
7294,20201110,2020.8609,216.8,-221.6,11.3,rrr,2.9,3.2,11.7,-0.059,Southern_California.20201110.stacov.point-2021/03/10-22:32:58 
7295,20201111,2020.8636,218.7,-223.5,10.7,rrr,2.8,3.2,11.7,-0.0426,Southern_California.20201111.stacov.point-2021/03/11-22:30:32 
7296,20201112,2020.8664,217.7,-221.1,5.6,rrr,2.9,3.3,12.1,-0.1129,Southern_California.20201112.stacov.point-2021/03/12-22:30:10 
7297,20201113,2020.8691,216.6,-221.9,12.5,rrr,2.9,3.3,12.1,-0.102,Southern_California.20201113.stacov.point-2021/03/13-22:29:45 
7298,20201114,2020.8718,218.4,-221.3,17.6,rrr,2.8,3.3,11.9,-0.0403,Southern_California.20201114.stacov.point-2021/03/14-22:30:11 
7299,20201115,2020.8746,217.4,-221.7,10.8,rrr,2.8,3.2,11.7,-0.0516,Southern_California.20201115.stacov.point-2021/03/15-22:30:30 
7300,20201116,2020.8773,218.4,-221.2,14.5,rrr,2.9,3.3,12.1,-0.1022,Southern_California.20201116.stacov.point-2021/03/16-22:29:01 
7301,20201117,2020.88,218.7,-222.7,15.8,rrr,2.9,3.4,12.2,-0.0313,Southern_California.20201117.stacov.point-2021/03/17-22:28:56 
7302,20201118,2020.8828,217.5,-224.5,15.0,rrr,2.9,3.2,11.9,-0.0492,Southern_California.20201118.stacov.point-2021/03/18-22:30:26 
7303,20201119,2020.8855,218.4,-222.4,11.0,rrr,2.9,3.2,11.9,-0.0454,Southern_California.20201119.stacov.point-2021/03/19-22:28:59 
7304,20201120,2020.8883,219.5,-220.6,12.3,rrr,2.9,3.3,12.2,-0.042,Southern_California.20201120.stacov.point-2021/03/20-22:28:49 
7305,20201121,2020.891,218.5,-221.3,15.2,rrr,2.9,3.2,12.1,-0.1102,Southern_California.20201121.stacov.point-2021/03/21-22:28:34 
7306,20201122,2020.8937,219.1,-222.2,12.7,rrr,2.8,3.2,11.9,-0.0443,Southern_California.20201122.stacov.point-2021/03/22-22:28:50 
7307,20201123,2020.8965,218.8,-223.0,14.0,rrr,2.8,3.3,11.9,-0.0376,Southern_California.20201123.stacov.point-2021/03/23-22:29:53 
7308,20201124,2020.8992,218.2,-223.3,19.3,rrr,2.8,3.3,11.9,-0.0429,Southern_California.20201124.stacov.point-2021/03/24-22:30:38 
7309,20201125,2020.9019,218.5,-222.6,13.2,rrr,2.8,3.2,11.7,-0.0371,Southern_California.20201125.stacov.point-2021/03/25-22:30:14 
7310,20201126,2020.9047,217.7,-223.3,10.6,rrr,2.8,3.2,11.7,-0.0443,Southern_California.20201126.stacov.point-2021/03/26-22:29:29 
7311,20201127,2020.9074,217.3,-221.6,11.8,rrr,2.8,3.1,11.4,-0.072,Southern_California.20201127.stacov.point-2021/03/27-22:28:41 
7312,20201128,2020.9102,218.0,-222.3,11.8,rrr,2.9,3.2,11.9,-0.054,Southern_California.20201128.stacov.point-2021/03/28-22:28:28 
7313,20201129,2020.9129,219.3,-223.0,14.1,rrr,2.9,3.2,12.1,-0.0745,Southern_California.20201129.stacov.point-2021/03/29-22:30:25 
7314,20201130,2020.9156,218.9,-223.0,11.5,rrr,2.8,3.2,11.9,-0.0283,Southern_California.20201130.stacov.point-2021/03/30-22:29:33 
7315,20201201,2020.9184,219.0,-224.1,13.7,rrr,2.9,3.2,11.7,-0.0432,Southern_California.20201201.stacov.point-2021/03/31-22:28:03 
7316,20201202,2020.9211,218.7,-222.2,13.2,rrr,2.8,3.2,11.5,-0.0057,Southern_California.20201202.stacov.point-2021/04/01-22:28:08 
7317,20201203,2020.9239,217.7,-222.6,13.9,rrr,2.9,3.2,11.7,-0.0459,Southern_California.20201203.stacov.point-2021/01/31-22:39:26 
7318,20201204,2020.9266,219.5,-224.0,4.9,rrr,2.8,3.2,11.5,-0.0048,Southern_California.20201204.stacov.point-2021/04/03-22:29:14 
7319,20201205,2020.9293,220.3,-223.2,4.1,rrr,2.9,3.2,11.7,-0.0466,Southern_California.20201205.stacov.point-2021/04/04-22:29:34 
7320,20201206,2020.9321,219.2,-224.0,9.7,rrr,2.8,3.2,11.9,-0.0414,Southern_California.20201206.stacov.point-2021/04/05-22:28:37 
7321,20201207,2020.9348,219.0,-224.1,8.0,rrr,2.8,3.2,11.8,-0.0412,Southern_California.20201207.stacov.point-2021/04/06-22:30:48 
