,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
2124,20140121,2014.0572,-21.1,13.9,-5.4,rrr,2.5,2.7,8.8,-0.0065,Southern_California.20140121.stacov.point-2016/02/16-12:08:17 
2125,20140122,2014.0599,-22.3,12.9,-5.6,rrr,2.5,2.7,8.6,0.0321,Southern_California.20140122.stacov.point-2016/02/16-12:08:18 
2126,20140123,2014.0627,-22.4,12.9,-3.6,rrr,2.6,2.7,8.8,-0.0192,Southern_California.20140123.stacov.point-2016/02/16-12:08:20 
2127,20140124,2014.0654,-20.0,14.9,-4.2,rrr,2.6,2.8,9.0,-0.0377,Southern_California.20140124.stacov.point-2016/02/16-12:08:21 
2128,20140125,2014.0681,-20.7,14.1,-0.9,rrr,2.7,2.9,9.1,0.0288,Southern_California.20140125.stacov.point-2016/02/16-12:08:23 
2129,20140126,2014.0709,-21.8,12.4,2.5,rrr,2.6,2.9,9.1,0.0502,Southern_California.20140126.stacov.point-2016/02/16-12:08:24 
2130,20140127,2014.0736,-21.8,13.7,-0.8,rrr,2.5,2.7,8.6,0.0131,Southern_California.20140127.stacov.point-2016/02/16-12:08:26 
2131,20140128,2014.0763,-22.2,12.9,-2.8,rrr,2.6,2.7,8.8,0.0283,Southern_California.20140128.stacov.point-2016/02/16-12:08:27 
2132,20140129,2014.0791,-23.1,12.1,-1.8,rrr,2.6,2.7,8.8,0.0193,Southern_California.20140129.stacov.point-2016/02/16-12:08:29 
2133,20140130,2014.0818,-21.0,13.5,-6.3,rrr,2.5,2.7,8.6,0.0092,Southern_California.20140130.stacov.point-2016/02/16-12:08:30 
2134,20140131,2014.0846,-22.4,12.1,4.0,rrr,2.6,2.7,8.8,0.0234,Southern_California.20140131.stacov.point-2016/02/16-12:08:32 
2135,20140201,2014.0873,-21.8,12.7,-2.4,rrr,2.6,2.7,8.8,0.0353,Southern_California.20140201.stacov.point-2016/02/16-12:08:33 
2136,20140202,2014.09,-21.7,12.4,-4.3,rrr,2.7,2.9,9.5,0.0155,Southern_California.20140202.stacov.point-2016/02/16-12:08:35 
2137,20140203,2014.0928,-21.8,11.4,0.9,rrr,2.7,2.9,9.5,0.0083,Southern_California.20140203.stacov.point-2016/02/16-12:08:36 
2138,20140204,2014.0955,-20.4,11.1,-2.3,rrr,2.6,2.7,9.0,-0.0002,Southern_California.20140204.stacov.point-2016/02/16-12:08:38 
2139,20140205,2014.0982,-19.8,12.3,0.0,rrr,2.6,2.9,9.1,0.0509,Southern_California.20140205.stacov.point-2016/02/16-12:08:39 
2140,20140206,2014.101,-20.0,11.6,-0.5,rrr,2.5,2.7,8.6,0.0197,Southern_California.20140206.stacov.point-2016/02/16-12:08:41 
2141,20140207,2014.1037,-19.6,12.3,5.4,rrr,2.6,2.8,9.0,-0.0412,Southern_California.20140207.stacov.point-2016/02/16-12:08:42 
2142,20140208,2014.1065,-19.6,13.4,5.2,rrr,2.5,2.7,8.6,0.0309,Southern_California.20140208.stacov.point-2016/02/16-12:08:44 
2143,20140209,2014.1092,-20.3,14.1,0.8,rrr,2.6,2.7,9.0,0.0196,Southern_California.20140209.stacov.point-2016/02/16-12:08:45 
2144,20140210,2014.1119,-20.5,14.0,-1.4,rrr,2.6,2.9,8.9,0.0565,Southern_California.20140210.stacov.point-2016/02/16-12:08:47 
2145,20140211,2014.1147,-20.8,13.0,-1.7,rrr,2.5,2.7,8.6,0.0225,Southern_California.20140211.stacov.point-2016/02/16-12:08:48 
2146,20140212,2014.1174,-21.0,13.1,0.1,rrr,2.5,2.7,8.6,0.0221,Southern_California.20140212.stacov.point-2016/02/16-12:08:50 
2147,20140213,2014.1201,-21.0,14.1,0.7,rrr,2.5,2.7,8.4,0.0329,Southern_California.20140213.stacov.point-2016/02/16-12:08:51 
2148,20140214,2014.1229,-21.1,10.6,4.7,rrr,2.6,2.7,8.6,0.0514,Southern_California.20140214.stacov.point-2016/02/16-12:08:53 
2149,20140215,2014.1256,-21.1,12.4,-1.8,rrr,2.5,2.7,8.4,0.0412,Southern_California.20140215.stacov.point-2016/02/16-12:08:55 
2150,20140216,2014.1284,-19.9,13.1,0.4,rrr,2.5,2.7,8.4,0.0398,Southern_California.20140216.stacov.point-2016/02/16-12:08:56 
2151,20140217,2014.1311,-20.0,12.5,0.3,rrr,2.5,2.7,8.4,0.0296,Southern_California.20140217.stacov.point-2016/02/16-12:08:58 
2152,20140218,2014.1338,-22.6,11.3,-0.2,rrr,2.5,2.8,8.6,0.0151,Southern_California.20140218.stacov.point-2016/02/16-12:08:59 
2153,20140219,2014.1366,-20.4,12.7,4.6,rrr,2.5,2.7,8.6,0.0203,Southern_California.20140219.stacov.point-2016/02/16-12:09:01 
2154,20140220,2014.1393,-21.2,11.9,0.1,rrr,2.5,2.7,8.4,0.041,Southern_California.20140220.stacov.point-2016/02/16-12:09:02 
2155,20140221,2014.1421,-21.6,11.4,2.5,rrr,2.5,2.8,8.6,0.0203,Southern_California.20140221.stacov.point-2016/02/16-12:09:04 
2156,20140222,2014.1448,-18.5,12.9,5.7,rrr,2.5,2.8,8.6,0.0209,Southern_California.20140222.stacov.point-2016/02/16-12:09:05 
2157,20140223,2014.1475,-20.1,13.0,2.3,rrr,2.6,2.7,8.8,0.018,Southern_California.20140223.stacov.point-2016/02/16-12:09:07 
2158,20140224,2014.1503,-20.7,12.7,5.5,rrr,2.6,2.9,9.1,0.0295,Southern_California.20140224.stacov.point-2016/02/16-12:09:08 
2159,20140225,2014.153,-19.3,13.2,5.8,rrr,2.7,2.9,9.3,0.0278,Southern_California.20140225.stacov.point-2016/02/16-12:09:10 
2160,20140226,2014.1557,-20.3,12.1,5.7,rrr,2.8,3.1,10.0,0.0154,Southern_California.20140226.stacov.point-2016/02/16-12:09:11 
2161,20140227,2014.1585,-24.0,10.5,13.1,rrr,2.8,3.0,9.7,-0.0297,Southern_California.20140227.stacov.point-2016/02/16-12:09:13 
2162,20140228,2014.1612,-23.0,9.6,7.2,rrr,2.9,3.3,10.5,0.0334,Southern_California.20140228.stacov.point-2016/02/16-12:09:14 
2163,20140301,2014.164,-22.1,10.3,2.2,rrr,2.8,3.1,10.0,0.0198,Southern_California.20140301.stacov.point-2016/02/16-12:09:16 
2164,20140302,2014.1667,-21.9,10.8,-3.3,rrr,2.7,2.9,9.5,0.0203,Southern_California.20140302.stacov.point-2016/02/16-12:09:17 
2165,20140303,2014.1694,-21.8,11.8,-4.2,rrr,2.8,3.1,9.6,0.0433,Southern_California.20140303.stacov.point-2016/02/16-12:09:19 
2166,20140304,2014.1722,-21.4,9.4,-1.1,rrr,2.8,3.0,10.0,0.0275,Southern_California.20140304.stacov.point-2016/02/16-12:09:20 
2167,20140305,2014.1749,-21.3,11.9,6.0,rrr,2.8,3.1,9.8,0.0171,Southern_California.20140305.stacov.point-2016/02/16-12:09:22 
2168,20140306,2014.1776,-20.5,10.2,6.2,rrr,2.6,2.9,9.3,0.0155,Southern_California.20140306.stacov.point-2016/02/16-12:09:24 
2169,20140307,2014.1804,-20.2,11.1,4.4,rrr,2.9,3.0,10.0,0.0933,Southern_California.20140307.stacov.point-2016/02/16-12:09:25 
2170,20140308,2014.1831,-20.9,12.4,3.9,rrr,2.8,2.9,9.5,0.0186,Southern_California.20140308.stacov.point-2016/02/16-12:09:27 
2171,20140309,2014.1857,-18.7,12.2,2.0,rrr,2.6,2.9,9.1,0.0418,Southern_California.20140309.stacov.point-2016/02/16-12:09:28 
2172,20140310,2014.1885,-21.3,10.9,2.0,rrr,2.6,2.9,9.3,0.022,Southern_California.20140310.stacov.point-2016/02/16-12:09:29 
2173,20140311,2014.1912,-20.2,10.7,4.9,rrr,2.6,2.9,9.3,0.0395,Southern_California.20140311.stacov.point-2016/02/16-12:09:31 
2174,20140312,2014.194,-20.5,10.9,2.4,rrr,2.6,2.9,9.1,0.0358,Southern_California.20140312.stacov.point-2016/02/16-12:09:32 
2175,20140313,2014.1967,-20.3,10.7,4.1,rrr,2.6,2.9,9.1,0.0517,Southern_California.20140313.stacov.point-2016/02/16-12:09:34 
2176,20140314,2014.1994,-20.7,9.9,5.3,rrr,2.6,2.9,9.1,0.0373,Southern_California.20140314.stacov.point-2016/02/16-12:09:35 
2177,20140315,2014.2022,-18.5,10.0,1.8,rrr,2.7,2.9,9.5,0.0216,Southern_California.20140315.stacov.point-2016/02/16-12:09:37 
2178,20140316,2014.2049,-20.2,10.9,-1.5,rrr,2.6,2.9,9.1,0.0417,Southern_California.20140316.stacov.point-2016/02/16-12:09:38 
2179,20140317,2014.2076,-20.6,10.7,10.0,rrr,2.6,2.9,9.3,0.023,Southern_California.20140317.stacov.point-2016/02/16-12:09:40 
2180,20140318,2014.2104,-20.7,8.4,5.5,rrr,2.7,2.9,9.3,-0.0071,Southern_California.20140318.stacov.point-2016/02/16-12:09:41 
2181,20140319,2014.2131,-19.0,9.3,5.1,rrr,2.7,2.9,9.5,0.0055,Southern_California.20140319.stacov.point-2016/02/16-12:09:43 
2182,20140320,2014.2159,-18.4,8.6,2.7,rrr,2.7,2.9,9.5,0.0096,Southern_California.20140320.stacov.point-2016/02/16-12:09:44 
2183,20140321,2014.2186,-18.6,8.5,1.6,rrr,2.6,2.9,9.3,0.0281,Southern_California.20140321.stacov.point-2016/02/16-12:09:46 
2184,20140322,2014.2213,-20.0,8.3,4.5,rrr,2.6,2.9,9.3,0.0046,Southern_California.20140322.stacov.point-2016/02/16-12:09:47 
2185,20140323,2014.2241,-18.9,9.2,2.9,rrr,2.7,2.9,9.5,0.0231,Southern_California.20140323.stacov.point-2016/02/16-12:09:49 
2186,20140324,2014.2268,-17.3,11.3,4.5,rrr,2.7,2.9,9.5,0.0002,Southern_California.20140324.stacov.point-2016/02/16-12:09:50 
2187,20140325,2014.2296,-19.3,10.5,3.5,rrr,2.7,2.9,9.5,-0.0005,Southern_California.20140325.stacov.point-2016/02/16-12:09:52 
2188,20140326,2014.2323,-20.4,10.6,6.2,rrr,2.6,2.9,9.3,0.0206,Southern_California.20140326.stacov.point-2016/02/16-12:09:53 
2189,20140327,2014.235,-20.2,10.8,1.8,rrr,2.7,2.9,9.5,0.0149,Southern_California.20140327.stacov.point-2016/02/16-12:09:55 
2190,20140328,2014.2378,-19.0,11.1,3.2,rrr,2.7,2.9,9.5,-0.0173,Southern_California.20140328.stacov.point-2016/02/16-12:09:56 
2191,20140329,2014.2405,-18.9,12.1,2.8,rrr,2.8,3.0,9.8,0.0111,Southern_California.20140329.stacov.point-2016/02/16-12:09:58 
2192,20140330,2014.2432,-19.6,10.7,9.4,rrr,2.7,3.0,9.6,0.0648,Southern_California.20140330.stacov.point-2016/02/16-12:10:00 
2193,20140331,2014.246,-19.6,9.6,9.2,rrr,2.6,2.9,9.3,0.0213,Southern_California.20140331.stacov.point-2016/02/16-12:10:01 
2194,20140401,2014.2487,-23.1,11.1,11.1,rrr,2.8,3.0,10.0,0.0233,Southern_California.20140401.stacov.point-2016/02/16-12:10:03 
2195,20140402,2014.2515,-20.6,11.0,5.5,rrr,2.6,2.9,9.3,0.0138,Southern_California.20140402.stacov.point-2016/02/16-12:10:04 
2196,20140403,2014.2542,-19.4,10.5,1.2,rrr,2.6,2.9,9.1,0.0453,Southern_California.20140403.stacov.point-2016/02/16-12:10:06 
2197,20140404,2014.2569,-20.2,11.5,3.6,rrr,2.7,2.9,9.5,-0.0098,Southern_California.20140404.stacov.point-2016/02/16-12:10:07 
2198,20140406,2014.2624,-19.2,10.9,6.7,rrr,2.8,3.0,9.8,0.0414,Southern_California.20140406.stacov.point-2016/02/16-12:10:10 
2199,20140407,2014.2651,-20.1,10.8,6.3,rrr,2.6,2.9,9.3,0.0076,Southern_California.20140407.stacov.point-2016/02/16-12:10:12 
2200,20140408,2014.2679,-19.3,10.8,2.1,rrr,2.7,2.9,9.5,0.001,Southern_California.20140408.stacov.point-2016/02/16-12:10:13 
2201,20140409,2014.2706,-18.7,11.5,2.6,rrr,2.7,2.9,9.5,-0.002,Southern_California.20140409.stacov.point-2016/02/16-12:10:15 
2202,20140410,2014.2734,-19.5,10.1,2.6,rrr,2.7,2.8,9.5,0.0056,Southern_California.20140410.stacov.point-2016/02/16-12:10:16 
2203,20140411,2014.2761,-17.8,11.4,1.9,rrr,2.8,2.9,9.7,-0.0209,Southern_California.20140411.stacov.point-2016/02/16-12:10:18 
2204,20140412,2014.2788,-19.2,10.7,6.0,rrr,2.7,3.0,9.6,0.0791,Southern_California.20140412.stacov.point-2016/02/16-12:10:19 
2205,20140413,2014.2816,-19.3,9.5,6.7,rrr,2.6,2.9,9.3,0.0063,Southern_California.20140413.stacov.point-2016/02/16-12:10:21 
2206,20140414,2014.2843,-18.5,10.1,6.3,rrr,2.6,2.9,9.3,-0.0068,Southern_California.20140414.stacov.point-2016/02/16-12:10:22 
2207,20140415,2014.287,-17.9,10.8,3.3,rrr,2.7,2.9,9.5,0.0052,Southern_California.20140415.stacov.point-2016/02/16-12:10:24 
2208,20140416,2014.2898,-18.3,10.8,2.2,rrr,2.8,3.0,9.8,0.0426,Southern_California.20140416.stacov.point-2016/02/16-12:10:25 
2209,20140417,2014.2925,-18.9,10.2,1.2,rrr,2.7,2.9,9.5,0.0058,Southern_California.20140417.stacov.point-2016/02/16-12:10:28 
2210,20140418,2014.2953,-19.1,8.9,7.5,rrr,2.7,2.9,9.5,0.0119,Southern_California.20140418.stacov.point-2016/02/16-12:10:30 
2211,20140419,2014.298,-18.3,8.5,1.4,rrr,2.7,2.8,9.5,0.0442,Southern_California.20140419.stacov.point-2016/02/16-12:10:31 
2212,20140420,2014.3007,-17.8,10.0,0.3,rrr,2.7,2.8,9.5,0.0083,Southern_California.20140420.stacov.point-2016/02/16-12:10:33 
2213,20140421,2014.3035,-18.5,10.1,3.3,rrr,2.7,2.9,9.5,0.0008,Southern_California.20140421.stacov.point-2016/02/16-12:10:34 
2214,20140422,2014.3062,-17.7,10.9,5.7,rrr,2.7,2.8,9.5,0.0317,Southern_California.20140422.stacov.point-2016/02/16-12:10:36 
2215,20140423,2014.309,-18.0,10.1,7.5,rrr,2.7,2.9,9.5,0.0207,Southern_California.20140423.stacov.point-2016/02/16-12:10:37 
2216,20140424,2014.3117,-18.9,9.3,4.5,rrr,2.7,3.0,9.4,0.0691,Southern_California.20140424.stacov.point-2016/02/16-12:10:39 
2217,20140425,2014.3144,-18.5,10.6,7.5,rrr,2.7,2.8,9.5,0.0191,Southern_California.20140425.stacov.point-2016/02/16-12:10:41 
2218,20140426,2014.3172,-19.8,7.2,13.8,rrr,2.7,3.1,9.6,0.0469,Southern_California.20140426.stacov.point-2016/02/16-12:10:42 
2219,20140427,2014.3199,-20.0,6.7,13.2,rrr,2.6,2.8,9.3,0.0401,Southern_California.20140427.stacov.point-2016/02/16-12:10:44 
2220,20140428,2014.3226,-19.4,9.6,6.6,rrr,2.7,3.0,9.4,0.0558,Southern_California.20140428.stacov.point-2016/02/16-12:10:45 
2221,20140429,2014.3254,-17.9,9.1,0.6,rrr,2.7,2.9,9.5,0.0202,Southern_California.20140429.stacov.point-2016/02/16-12:10:47 
2222,20140430,2014.3281,-16.7,10.4,1.2,rrr,2.7,2.9,9.3,0.0167,Southern_California.20140430.stacov.point-2016/02/16-12:10:48 
2223,20140501,2014.3309,-18.3,9.0,1.2,rrr,2.6,2.9,9.1,0.0422,Southern_California.20140501.stacov.point-2016/02/16-12:10:50 
2224,20140502,2014.3336,-16.8,9.6,0.7,rrr,2.6,2.8,9.1,0.0541,Southern_California.20140502.stacov.point-2016/02/16-12:10:51 
2225,20140503,2014.3363,-16.9,9.9,0.3,rrr,2.6,2.9,9.3,0.0081,Southern_California.20140503.stacov.point-2016/02/16-12:10:53 
2226,20140504,2014.3391,-16.7,10.4,2.6,rrr,2.8,2.9,9.5,0.0064,Southern_California.20140504.stacov.point-2016/02/16-12:10:54 
2227,20140505,2014.3418,-17.5,10.3,2.5,rrr,2.6,2.8,9.3,0.0298,Southern_California.20140505.stacov.point-2016/02/16-12:10:56 
2228,20140506,2014.3445,-17.3,10.4,7.4,rrr,2.6,2.9,9.3,0.0181,Southern_California.20140506.stacov.point-2016/02/16-12:10:58 
2229,20140507,2014.3473,-17.5,9.8,8.1,rrr,2.5,2.7,8.8,0.0055,Southern_California.20140507.stacov.point-2016/02/16-12:10:59 
2230,20140508,2014.35,-18.6,9.5,7.1,rrr,2.6,2.9,9.1,0.0425,Southern_California.20140508.stacov.point-2016/02/16-12:11:01 
2231,20140509,2014.3528,-18.4,7.9,6.7,rrr,2.7,2.9,9.5,0.0074,Southern_California.20140509.stacov.point-2016/02/16-12:11:02 
2232,20140510,2014.3555,-17.8,6.8,-0.6,rrr,2.6,2.9,9.1,0.0678,Southern_California.20140510.stacov.point-2016/02/16-12:11:04 
2233,20140511,2014.3582,-16.1,10.9,2.9,rrr,2.6,2.8,9.1,0.0349,Southern_California.20140511.stacov.point-2016/02/16-12:11:06 
2234,20140512,2014.361,-17.5,11.3,7.9,rrr,2.7,2.8,9.5,0.0175,Southern_California.20140512.stacov.point-2016/02/16-12:11:07 
2235,20140513,2014.3637,-16.6,10.1,0.8,rrr,2.6,2.9,9.1,0.033,Southern_California.20140513.stacov.point-2016/02/16-12:11:09 
2236,20140514,2014.3664,-16.1,10.5,-1.8,rrr,2.7,2.9,9.5,0.011,Southern_California.20140514.stacov.point-2016/02/16-12:11:10 
2237,20140515,2014.3692,-15.4,10.6,3.7,rrr,2.7,2.9,9.5,0.0,Southern_California.20140515.stacov.point-2016/02/16-12:11:12 
2238,20140516,2014.3719,-15.6,8.8,5.4,rrr,2.7,2.9,9.3,0.0127,Southern_California.20140516.stacov.point-2016/02/16-12:11:13 
2239,20140517,2014.3747,-15.6,9.0,6.1,rrr,2.7,2.8,9.5,0.0065,Southern_California.20140517.stacov.point-2016/02/16-12:11:15 
2240,20140518,2014.3774,-17.4,10.3,5.0,rrr,2.6,2.9,9.3,0.0215,Southern_California.20140518.stacov.point-2016/02/16-12:11:17 
2241,20140519,2014.3801,-17.5,8.7,6.8,rrr,2.7,2.9,9.7,-0.0164,Southern_California.20140519.stacov.point-2016/02/16-12:11:18 
2242,20140520,2014.3829,-16.5,8.4,14.2,rrr,2.7,3.1,9.8,-0.0021,Southern_California.20140520.stacov.point-2016/02/16-12:11:20 
2243,20140521,2014.3856,-18.5,8.7,5.6,rrr,2.7,2.9,9.5,-0.005,Southern_California.20140521.stacov.point-2016/02/16-12:11:21 
2244,20140522,2014.3884,-16.6,10.7,6.5,rrr,2.7,2.9,9.5,0.0075,Southern_California.20140522.stacov.point-2016/02/16-12:11:23 
2245,20140523,2014.3911,-15.9,9.7,6.9,rrr,2.7,2.8,9.5,0.0134,Southern_California.20140523.stacov.point-2016/02/16-12:11:24 
2246,20140524,2014.3938,-16.8,8.9,3.9,rrr,2.6,2.9,9.3,0.0209,Southern_California.20140524.stacov.point-2016/02/16-12:11:26 
2247,20140525,2014.3966,-15.8,10.7,7.5,rrr,2.6,2.8,9.0,0.0064,Southern_California.20140525.stacov.point-2016/02/16-12:11:27 
2248,20140526,2014.3993,-16.4,8.5,3.2,rrr,2.6,2.9,9.1,0.0258,Southern_California.20140526.stacov.point-2016/02/16-12:11:29 
2249,20140527,2014.402,-17.3,10.2,2.8,rrr,2.6,2.8,9.0,-0.0014,Southern_California.20140527.stacov.point-2016/02/16-12:11:30 
2250,20140528,2014.4048,-17.0,10.4,3.5,rrr,2.6,2.8,9.0,-0.0072,Southern_California.20140528.stacov.point-2016/02/16-12:11:32 
2251,20140529,2014.4075,-15.4,9.1,5.0,rrr,2.6,2.8,9.0,0.0057,Southern_California.20140529.stacov.point-2016/02/16-12:11:34 
2252,20140530,2014.4103,-15.0,8.7,1.1,rrr,2.6,2.9,9.1,0.0528,Southern_California.20140530.stacov.point-2016/02/16-12:11:35 
2253,20140531,2014.413,-17.1,7.9,7.7,rrr,2.6,2.9,9.3,0.0382,Southern_California.20140531.stacov.point-2016/02/16-12:11:37 
2254,20140601,2014.4157,-15.7,8.5,-0.3,rrr,2.6,2.9,9.1,0.0325,Southern_California.20140601.stacov.point-2016/02/16-12:11:38 
2255,20140602,2014.4185,-14.7,9.4,8.0,rrr,2.6,2.8,9.3,0.0666,Southern_California.20140602.stacov.point-2016/02/16-12:11:40 
2256,20140603,2014.4212,-15.7,8.3,2.0,rrr,2.6,2.9,9.1,0.0499,Southern_California.20140603.stacov.point-2016/02/16-12:11:41 
2257,20140604,2014.4239,-15.2,8.2,6.2,rrr,2.6,2.9,9.1,0.0642,Southern_California.20140604.stacov.point-2016/02/16-12:11:43 
2258,20140605,2014.4267,-15.6,8.8,-0.6,rrr,2.6,2.9,9.3,0.0224,Southern_California.20140605.stacov.point-2016/02/16-12:11:44 
2259,20140606,2014.4294,-15.6,9.6,3.1,rrr,2.7,3.0,9.5,-0.0137,Southern_California.20140606.stacov.point-2016/02/16-12:11:46 
2260,20140607,2014.4322,-13.7,7.8,3.0,rrr,2.8,2.9,9.7,-0.0088,Southern_California.20140607.stacov.point-2016/02/16-12:11:48 
2261,20140608,2014.4349,-15.3,8.2,3.9,rrr,2.7,3.0,9.3,-0.0038,Southern_California.20140608.stacov.point-2016/02/16-12:11:49 
2262,20140609,2014.4376,-15.5,8.9,4.7,rrr,2.6,2.9,9.1,0.0466,Southern_California.20140609.stacov.point-2016/02/16-12:11:51 
2263,20140610,2014.4404,-14.8,9.3,8.8,rrr,2.7,3.0,9.8,0.0289,Southern_California.20140610.stacov.point-2016/02/16-12:11:52 
2264,20140611,2014.4431,-13.7,8.4,4.0,rrr,2.7,2.9,9.3,0.0259,Southern_California.20140611.stacov.point-2016/02/16-12:11:54 
2265,20140612,2014.4458,-13.8,8.8,6.0,rrr,2.6,2.9,9.1,0.0593,Southern_California.20140612.stacov.point-2016/02/16-12:11:55 
2266,20140613,2014.4486,-14.6,8.7,5.8,rrr,2.6,2.9,9.1,0.0784,Southern_California.20140613.stacov.point-2016/02/16-12:11:57 
2267,20140614,2014.4513,-14.5,7.1,3.0,rrr,2.6,2.9,9.3,0.0004,Southern_California.20140614.stacov.point-2016/02/16-12:11:58 
2268,20140615,2014.4541,-16.7,6.5,0.6,rrr,2.7,2.9,9.3,0.0475,Southern_California.20140615.stacov.point-2016/02/16-12:12:00 
2269,20140616,2014.4568,-16.0,6.9,8.4,rrr,2.6,2.9,9.1,0.067,Southern_California.20140616.stacov.point-2016/02/16-12:12:01 
2270,20140617,2014.4595,-15.9,7.2,1.3,rrr,2.6,2.8,9.1,0.0583,Southern_California.20140617.stacov.point-2016/02/16-12:12:03 
2271,20140618,2014.4623,-15.7,8.2,1.9,rrr,2.6,2.8,9.1,0.0599,Southern_California.20140618.stacov.point-2016/02/16-12:12:05 
2272,20140619,2014.465,-14.9,7.2,1.6,rrr,2.6,2.9,9.1,0.0335,Southern_California.20140619.stacov.point-2016/02/16-12:12:06 
2273,20140620,2014.4677,-14.7,7.5,0.6,rrr,2.6,2.8,9.1,0.0539,Southern_California.20140620.stacov.point-2016/02/16-12:12:08 
2274,20140621,2014.4705,-14.9,7.2,1.0,rrr,2.7,2.8,9.3,0.0306,Southern_California.20140621.stacov.point-2016/02/16-12:12:09 
2275,20140622,2014.4732,-14.6,7.1,1.9,rrr,2.6,2.9,9.1,0.0675,Southern_California.20140622.stacov.point-2016/02/16-12:12:11 
2276,20140623,2014.476,-14.8,7.6,0.0,rrr,2.6,2.9,9.1,0.0541,Southern_California.20140623.stacov.point-2016/02/16-12:12:12 
2277,20140624,2014.4787,-15.3,8.2,-1.8,rrr,2.6,2.8,9.1,0.0589,Southern_California.20140624.stacov.point-2016/02/16-12:12:14 
2278,20140625,2014.4814,-15.8,6.4,-0.5,rrr,2.8,3.0,9.8,0.0741,Southern_California.20140625.stacov.point-2016/02/16-12:12:15 
2279,20140626,2014.4842,-16.3,8.0,5.3,rrr,2.7,2.9,9.3,0.0476,Southern_California.20140626.stacov.point-2016/02/16-12:12:17 
2280,20140627,2014.4869,-17.1,6.0,16.8,rrr,2.7,2.9,9.6,0.0962,Southern_California.20140627.stacov.point-2016/02/16-12:12:19 
2281,20140628,2014.4897,-15.6,7.0,-0.4,rrr,2.7,2.8,9.3,0.0449,Southern_California.20140628.stacov.point-2016/02/16-12:12:20 
2282,20140629,2014.4924,-14.4,6.3,1.0,rrr,2.6,2.9,9.1,0.0521,Southern_California.20140629.stacov.point-2016/02/16-12:12:22 
2283,20140630,2014.4951,-13.7,6.7,1.2,rrr,2.6,2.9,9.1,0.0518,Southern_California.20140630.stacov.point-2016/02/16-12:12:23 
2284,20140701,2014.4979,-14.9,6.7,8.1,rrr,2.6,2.8,9.1,0.0549,Southern_California.20140701.stacov.point-2016/02/16-12:12:25 
2285,20140702,2014.5006,-15.1,5.6,6.3,rrr,2.6,2.7,9.0,0.0073,Southern_California.20140702.stacov.point-2016/02/16-12:12:26 
2286,20140703,2014.5033,-13.9,6.9,10.5,rrr,2.6,2.9,9.3,-0.0161,Southern_California.20140703.stacov.point-2016/02/16-12:12:28 
2287,20140704,2014.5061,-14.7,6.1,4.4,rrr,2.7,3.1,9.8,0.0257,Southern_California.20140704.stacov.point-2016/02/16-12:12:29 
2288,20140705,2014.5088,-15.9,7.1,4.8,rrr,2.6,2.9,9.3,0.0107,Southern_California.20140705.stacov.point-2016/02/16-12:12:31 
2289,20140706,2014.5116,-14.5,4.9,-2.9,rrr,2.6,2.9,9.1,0.0387,Southern_California.20140706.stacov.point-2016/02/16-12:12:33 
2290,20140707,2014.5143,-13.1,6.6,1.7,rrr,2.5,2.7,8.6,0.0294,Southern_California.20140707.stacov.point-2016/02/16-12:12:34 
2291,20140708,2014.517,-14.5,7.0,5.8,rrr,2.6,2.9,9.1,0.0486,Southern_California.20140708.stacov.point-2016/02/16-12:12:36 
2292,20140709,2014.5198,-14.5,6.4,0.4,rrr,2.6,2.9,9.1,0.0634,Southern_California.20140709.stacov.point-2016/02/16-12:12:37 
2293,20140710,2014.5225,-15.9,7.8,11.5,rrr,2.7,2.9,9.5,0.0227,Southern_California.20140710.stacov.point-2016/02/16-12:12:39 
2294,20140711,2014.5252,-13.1,6.0,0.9,rrr,2.6,2.9,9.1,0.0433,Southern_California.20140711.stacov.point-2016/02/16-12:12:40 
2295,20140712,2014.528,-14.4,5.7,-4.6,rrr,2.6,2.9,9.1,0.0553,Southern_California.20140712.stacov.point-2016/02/16-12:12:42 
2296,20140713,2014.5307,-14.7,5.4,2.2,rrr,2.8,3.2,10.2,0.0053,Southern_California.20140713.stacov.point-2016/02/16-12:12:43 
2297,20140714,2014.5335,-13.5,5.5,-3.5,rrr,2.6,2.8,9.3,0.0509,Southern_California.20140714.stacov.point-2016/02/16-12:12:45 
2298,20140715,2014.5362,-13.6,8.1,-1.5,rrr,2.9,3.0,10.0,0.0804,Southern_California.20140715.stacov.point-2016/02/16-12:12:47 
2299,20140716,2014.5389,-14.7,5.5,5.8,rrr,2.6,2.8,9.1,0.0541,Southern_California.20140716.stacov.point-2016/02/16-12:12:48 
2300,20140717,2014.5417,-15.1,5.1,11.6,rrr,2.7,2.9,9.3,0.0327,Southern_California.20140717.stacov.point-2016/02/16-12:12:50 
2301,20140718,2014.5444,-14.1,5.7,0.1,rrr,2.6,2.9,8.9,0.092,Southern_California.20140718.stacov.point-2016/02/16-12:12:51 
2302,20140719,2014.5471,-17.2,3.3,3.1,rrr,2.6,2.7,9.0,0.0172,Southern_California.20140719.stacov.point-2016/02/16-12:12:53 
2303,20140720,2014.5499,-14.0,6.3,9.9,rrr,2.7,2.8,9.5,0.0294,Southern_California.20140720.stacov.point-2016/02/16-12:12:54 
2304,20140721,2014.5526,-13.8,8.1,11.7,rrr,2.7,3.0,9.4,0.1163,Southern_California.20140721.stacov.point-2016/02/16-12:12:56 
