,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
4547,20120122,2012.0585,13.4,-11.3,-0.4,rrr,2.4,2.6,7.9,0.0511,Southern_California.20120122.stacov.point-2016/02/16-11:49:59 
4548,20120123,2012.0612,11.8,-13.2,-2.5,rrr,2.4,2.8,8.2,0.0685,Southern_California.20120123.stacov.point-2016/02/16-11:50:00 
4549,20120124,2012.064,14.6,-13.1,-7.1,rrr,2.3,2.6,7.7,0.0596,Southern_California.20120124.stacov.point-2016/02/16-11:50:01 
4550,20120125,2012.0667,14.1,-12.3,-6.2,rrr,2.4,2.6,7.9,0.0445,Southern_California.20120125.stacov.point-2016/02/16-11:50:03 
4551,20120126,2012.0695,13.7,-11.0,-3.8,rrr,2.4,2.6,7.9,0.0357,Southern_California.20120126.stacov.point-2016/02/16-11:50:04 
4552,20120127,2012.0722,12.0,-12.3,1.3,rrr,2.4,2.6,8.1,0.0067,Southern_California.20120127.stacov.point-2016/02/16-11:50:06 
4553,20120128,2012.0749,15.3,-11.8,1.6,rrr,2.4,2.6,8.1,0.0094,Southern_California.20120128.stacov.point-2016/02/16-11:50:07 
4554,20120129,2012.0777,14.2,-11.4,-0.1,rrr,2.4,2.7,8.2,0.075,Southern_California.20120129.stacov.point-2016/02/16-11:50:09 
4555,20120130,2012.0804,12.7,-12.0,0.5,rrr,2.4,2.6,8.1,0.0123,Southern_California.20120130.stacov.point-2016/02/16-11:50:10 
4556,20120131,2012.0831,14.1,-11.3,1.1,rrr,2.4,2.6,8.1,0.0093,Southern_California.20120131.stacov.point-2016/02/16-11:50:11 
4557,20120201,2012.0859,12.8,-12.3,-2.2,rrr,2.4,2.7,8.2,0.0731,Southern_California.20120201.stacov.point-2016/02/16-11:50:13 
4558,20120202,2012.0886,14.3,-11.5,0.9,rrr,2.4,2.6,7.9,0.04,Southern_California.20120202.stacov.point-2016/02/16-11:50:14 
4559,20120203,2012.0914,15.0,-11.5,3.8,rrr,2.4,2.6,7.9,0.0506,Southern_California.20120203.stacov.point-2016/02/16-11:50:16 
4560,20120204,2012.0941,14.8,-12.2,-0.6,rrr,2.4,2.5,8.1,0.006,Southern_California.20120204.stacov.point-2016/02/16-11:50:17 
4561,20120205,2012.0968,13.0,-13.0,1.4,rrr,2.4,2.6,8.1,-0.0055,Southern_California.20120205.stacov.point-2016/02/16-11:50:18 
4562,20120206,2012.0996,15.0,-12.6,1.5,rrr,2.4,2.6,8.1,0.0166,Southern_California.20120206.stacov.point-2016/02/16-11:50:20 
4563,20120207,2012.1023,15.7,-12.1,1.9,rrr,2.4,2.7,8.2,0.0881,Southern_California.20120207.stacov.point-2016/02/16-11:50:21 
4564,20120208,2012.105,14.6,-11.4,-0.7,rrr,2.4,2.6,7.9,0.0457,Southern_California.20120208.stacov.point-2016/02/16-11:50:22 
4565,20120209,2012.1078,12.8,-13.6,1.2,rrr,2.4,2.6,8.1,0.0046,Southern_California.20120209.stacov.point-2016/02/16-11:50:24 
4566,20120210,2012.1105,13.6,-13.9,-6.0,rrr,2.4,2.6,8.1,0.0094,Southern_California.20120210.stacov.point-2016/02/16-11:50:25 
4567,20120211,2012.1133,13.3,-13.3,0.6,rrr,2.4,2.6,8.1,0.0057,Southern_California.20120211.stacov.point-2016/02/16-11:50:29 
4568,20120212,2012.116,14.1,-15.1,-3.7,rrr,2.4,2.6,8.1,0.0236,Southern_California.20120212.stacov.point-2016/02/16-11:50:33 
4569,20120213,2012.1187,13.1,-11.3,-0.3,rrr,2.4,2.6,8.1,0.0155,Southern_California.20120213.stacov.point-2016/02/16-11:50:34 
4570,20120214,2012.1215,12.0,-16.6,-1.5,rrr,2.4,2.6,8.1,0.0193,Southern_California.20120214.stacov.point-2016/02/16-11:50:36 
4571,20120215,2012.1242,11.6,-15.7,-5.1,rrr,2.4,2.6,8.1,0.0208,Southern_California.20120215.stacov.point-2016/02/16-11:50:40 
4572,20120216,2012.127,12.9,-15.3,-5.8,rrr,2.4,2.6,7.9,0.0436,Southern_California.20120216.stacov.point-2016/02/16-11:50:41 
4573,20120217,2012.1297,13.9,-15.1,-6.2,rrr,2.4,2.6,8.1,0.0335,Southern_California.20120217.stacov.point-2016/02/16-11:50:42 
4574,20120218,2012.1324,12.2,-15.8,-6.0,rrr,2.4,2.6,8.1,0.0447,Southern_California.20120218.stacov.point-2016/02/16-11:50:44 
4575,20120219,2012.1352,12.9,-13.3,-9.9,rrr,2.4,2.6,7.9,0.064,Southern_California.20120219.stacov.point-2016/02/16-11:50:45 
4576,20120220,2012.1379,14.5,-13.3,-8.8,rrr,2.4,2.6,8.1,0.0312,Southern_California.20120220.stacov.point-2016/02/16-11:50:48 
4577,20120221,2012.1406,13.7,-13.9,-9.1,rrr,2.5,2.8,8.4,0.0629,Southern_California.20120221.stacov.point-2016/02/16-11:50:51 
4578,20120222,2012.1434,13.4,-14.4,-7.8,rrr,2.4,2.8,8.2,0.08,Southern_California.20120222.stacov.point-2016/02/16-11:50:53 
4579,20120223,2012.1461,12.7,-15.6,-0.4,rrr,2.4,2.6,8.1,0.0401,Southern_California.20120223.stacov.point-2016/02/16-11:50:54 
4580,20120224,2012.1489,14.1,-14.8,-3.9,rrr,2.4,2.6,7.9,0.061,Southern_California.20120224.stacov.point-2016/02/16-11:50:55 
4581,20120225,2012.1516,15.3,-15.8,-8.5,rrr,2.3,2.6,7.7,0.0679,Southern_California.20120225.stacov.point-2016/02/16-11:50:57 
4582,20120226,2012.1543,14.5,-15.0,-2.1,rrr,2.4,2.6,7.9,0.0376,Southern_California.20120226.stacov.point-2016/02/16-11:51:00 
4583,20120227,2012.1571,13.6,-17.3,-2.1,rrr,2.5,2.7,8.4,0.0753,Southern_California.20120227.stacov.point-2016/02/16-11:51:01 
4584,20120228,2012.1598,14.0,-15.8,-5.3,rrr,2.5,2.8,8.2,0.0797,Southern_California.20120228.stacov.point-2016/02/16-11:51:03 
4585,20120229,2012.1625,14.7,-13.4,-7.3,rrr,2.4,2.6,8.1,0.0377,Southern_California.20120229.stacov.point-2016/02/16-11:51:04 
4586,20120301,2012.1653,14.2,-13.1,-5.1,rrr,2.5,2.6,8.1,0.0431,Southern_California.20120301.stacov.point-2016/02/16-11:51:06 
4587,20120302,2012.168,13.5,-16.8,-1.4,rrr,2.5,2.6,8.1,0.0347,Southern_California.20120302.stacov.point-2016/02/16-11:51:07 
4588,20120303,2012.1708,15.3,-16.9,-5.3,rrr,2.4,2.6,7.9,0.0401,Southern_California.20120303.stacov.point-2016/02/16-11:51:09 
4589,20120304,2012.1735,14.9,-14.7,-6.9,rrr,2.4,2.6,7.9,0.0447,Southern_California.20120304.stacov.point-2016/02/16-11:51:12 
4590,20120305,2012.1762,15.5,-14.5,-5.2,rrr,2.4,2.6,8.1,0.0104,Southern_California.20120305.stacov.point-2016/02/16-11:51:14 
4591,20120306,2012.179,15.1,-15.9,-2.1,rrr,2.4,2.6,8.1,0.003,Southern_California.20120306.stacov.point-2016/02/16-11:51:15 
4592,20120307,2012.1817,14.6,-15.3,-0.9,rrr,2.4,2.6,7.9,0.0483,Southern_California.20120307.stacov.point-2016/02/16-11:51:17 
4593,20120308,2012.1844,16.4,-14.8,-7.6,rrr,2.4,2.6,7.9,0.0481,Southern_California.20120308.stacov.point-2016/02/16-11:51:18 
4594,20120309,2012.1872,14.1,-14.3,-6.3,rrr,2.4,2.6,7.9,0.0232,Southern_California.20120309.stacov.point-2016/02/16-11:51:20 
4595,20120310,2012.1899,13.2,-14.6,-2.8,rrr,2.4,2.6,7.9,0.0307,Southern_California.20120310.stacov.point-2016/02/16-11:51:21 
4596,20120311,2012.1925,13.4,-15.4,-2.5,rrr,2.4,2.6,8.1,0.0215,Southern_California.20120311.stacov.point-2016/02/16-11:51:22 
4597,20120312,2012.1953,14.1,-14.7,-6.6,rrr,2.4,2.6,7.9,0.0501,Southern_California.20120312.stacov.point-2016/02/16-11:51:24 
4598,20120313,2012.198,14.6,-15.3,-1.1,rrr,2.4,2.6,7.9,0.0416,Southern_California.20120313.stacov.point-2016/02/16-11:51:25 
4599,20120314,2012.2008,14.8,-14.4,-1.9,rrr,2.4,2.6,8.1,0.0096,Southern_California.20120314.stacov.point-2016/02/16-11:51:28 
4600,20120315,2012.2035,14.7,-14.9,-8.7,rrr,2.4,2.6,7.9,0.037,Southern_California.20120315.stacov.point-2016/02/16-11:51:30 
4601,20120316,2012.2062,14.0,-15.2,-3.5,rrr,2.4,2.6,7.9,0.0277,Southern_California.20120316.stacov.point-2016/02/16-11:51:32 
4602,20120317,2012.209,16.6,-15.2,-3.9,rrr,2.4,2.6,8.1,0.0025,Southern_California.20120317.stacov.point-2016/02/16-11:51:34 
4603,20120318,2012.2117,14.9,-13.8,-3.0,rrr,2.4,2.6,7.9,0.053,Southern_California.20120318.stacov.point-2016/02/16-11:51:36 
4604,20120319,2012.2145,14.3,-15.7,-4.8,rrr,2.4,2.6,7.9,0.0449,Southern_California.20120319.stacov.point-2016/02/16-11:51:38 
4605,20120320,2012.2172,14.6,-16.4,-3.5,rrr,2.4,2.6,7.9,0.0434,Southern_California.20120320.stacov.point-2016/02/16-11:51:39 
4606,20120321,2012.2199,15.1,-15.1,-5.1,rrr,2.4,2.6,7.9,0.0313,Southern_California.20120321.stacov.point-2016/02/16-11:51:40 
4607,20120322,2012.2227,15.5,-16.2,-3.9,rrr,2.4,2.6,7.9,0.0474,Southern_California.20120322.stacov.point-2016/02/16-11:51:42 
4608,20120323,2012.2254,14.3,-16.4,-4.2,rrr,2.4,2.6,7.9,0.0527,Southern_California.20120323.stacov.point-2016/02/16-11:51:43 
4609,20120324,2012.2281,15.5,-16.4,-7.3,rrr,2.4,2.6,8.1,0.0295,Southern_California.20120324.stacov.point-2016/02/16-11:51:44 
4610,20120325,2012.2309,16.9,-17.1,-4.9,rrr,2.4,2.6,7.9,0.0511,Southern_California.20120325.stacov.point-2016/02/16-11:51:46 
4611,20120326,2012.2336,15.0,-15.5,-4.4,rrr,2.4,2.5,7.9,0.04,Southern_California.20120326.stacov.point-2016/02/16-11:51:47 
4612,20120327,2012.2364,14.0,-15.7,-5.4,rrr,2.4,2.6,7.9,0.0365,Southern_California.20120327.stacov.point-2016/02/16-11:51:48 
4613,20120328,2012.2391,14.5,-17.3,-1.5,rrr,2.4,2.5,7.9,0.0438,Southern_California.20120328.stacov.point-2016/02/16-11:51:50 
4614,20120329,2012.2418,14.1,-16.5,-7.3,rrr,2.4,2.5,7.9,0.0672,Southern_California.20120329.stacov.point-2016/02/16-11:51:51 
4615,20120330,2012.2446,12.8,-16.4,-4.4,rrr,2.4,2.6,7.9,0.0503,Southern_California.20120330.stacov.point-2016/02/16-11:51:54 
4616,20120331,2012.2473,13.8,-16.0,-1.5,rrr,2.4,2.5,7.9,0.0413,Southern_California.20120331.stacov.point-2016/02/16-11:51:56 
4617,20120401,2012.25,13.7,-16.6,-1.9,rrr,2.4,2.6,7.9,0.0472,Southern_California.20120401.stacov.point-2016/02/16-11:51:58 
4618,20120402,2012.2528,13.1,-18.4,0.3,rrr,2.4,2.6,7.9,0.0317,Southern_California.20120402.stacov.point-2016/02/16-11:52:01 
4619,20120403,2012.2555,13.3,-16.0,-4.8,rrr,2.4,2.6,7.9,0.0545,Southern_California.20120403.stacov.point-2016/02/16-11:52:02 
4620,20120404,2012.2583,12.7,-17.8,2.0,rrr,2.4,2.6,7.9,0.0558,Southern_California.20120404.stacov.point-2016/02/16-11:52:04 
4621,20120405,2012.261,12.8,-17.8,-3.6,rrr,2.4,2.6,7.9,0.0493,Southern_California.20120405.stacov.point-2016/02/16-11:52:05 
4622,20120406,2012.2637,15.6,-17.2,-0.3,rrr,2.4,2.5,7.9,0.0488,Southern_California.20120406.stacov.point-2016/02/16-11:52:07 
4623,20120407,2012.2665,14.4,-17.9,-1.5,rrr,2.4,2.6,7.9,0.0407,Southern_California.20120407.stacov.point-2016/02/16-11:52:08 
4624,20120408,2012.2692,15.0,-16.0,-3.2,rrr,2.4,2.6,7.9,0.0388,Southern_California.20120408.stacov.point-2016/02/16-11:52:09 
4625,20120409,2012.2719,14.9,-16.4,-2.6,rrr,2.4,2.8,8.2,0.0726,Southern_California.20120409.stacov.point-2016/02/16-11:52:11 
4626,20120410,2012.2747,13.8,-16.6,-5.4,rrr,2.4,2.6,8.1,0.031,Southern_California.20120410.stacov.point-2016/02/16-11:52:12 
4627,20120411,2012.2774,16.1,-14.5,-4.6,rrr,2.4,2.5,7.9,0.0294,Southern_California.20120411.stacov.point-2016/02/16-11:52:13 
4628,20120412,2012.2802,15.9,-17.5,1.7,rrr,2.4,2.7,8.0,0.0911,Southern_California.20120412.stacov.point-2016/02/16-11:52:15 
4629,20120413,2012.2829,15.6,-15.1,-2.4,rrr,2.4,2.6,7.9,0.0383,Southern_California.20120413.stacov.point-2016/02/16-11:52:16 
4630,20120414,2012.2856,13.6,-16.8,5.3,rrr,2.3,2.6,7.8,0.0493,Southern_California.20120414.stacov.point-2016/02/16-11:52:19 
4631,20120415,2012.2884,15.1,-16.5,-1.3,rrr,2.4,2.6,7.9,0.0531,Southern_California.20120415.stacov.point-2016/02/16-11:52:26 
4632,20120416,2012.2911,14.6,-15.4,-3.7,rrr,2.4,2.6,7.9,0.0492,Southern_California.20120416.stacov.point-2016/02/16-11:52:28 
4633,20120417,2012.2938,15.6,-15.6,-1.0,rrr,2.4,2.6,7.9,0.0421,Southern_California.20120417.stacov.point-2016/02/16-11:52:29 
4634,20120418,2012.2966,15.2,-17.2,-5.4,rrr,2.4,2.7,8.2,0.0804,Southern_California.20120418.stacov.point-2016/02/16-11:52:30 
4635,20120419,2012.2993,14.3,-17.0,-7.3,rrr,2.4,2.5,7.9,0.055,Southern_California.20120419.stacov.point-2016/02/16-11:52:32 
4636,20120420,2012.3021,14.6,-17.0,-3.2,rrr,2.4,2.6,8.1,0.0071,Southern_California.20120420.stacov.point-2016/02/16-11:52:33 
4637,20120421,2012.3048,15.3,-16.8,-3.1,rrr,2.4,2.6,7.9,0.0348,Southern_California.20120421.stacov.point-2016/02/16-11:52:35 
4638,20120422,2012.3075,14.6,-17.8,-0.5,rrr,2.4,2.6,7.9,0.0407,Southern_California.20120422.stacov.point-2016/02/16-11:52:36 
4639,20120423,2012.3103,14.5,-16.6,5.5,rrr,2.4,2.7,8.2,0.0643,Southern_California.20120423.stacov.point-2016/02/16-11:52:37 
4640,20120424,2012.313,15.3,-17.8,-1.8,rrr,2.4,2.8,8.2,0.0851,Southern_California.20120424.stacov.point-2016/02/16-11:52:39 
4641,20120425,2012.3158,16.6,-16.7,0.3,rrr,2.4,2.8,8.2,0.0796,Southern_California.20120425.stacov.point-2016/02/16-11:52:40 
4642,20120426,2012.3185,16.3,-15.1,9.5,rrr,2.4,2.7,8.2,0.0737,Southern_California.20120426.stacov.point-2016/02/16-11:52:41 
4643,20120427,2012.3212,14.3,-18.2,4.1,rrr,2.5,2.5,8.1,0.0128,Southern_California.20120427.stacov.point-2016/02/16-11:52:47 
4644,20120428,2012.324,16.1,-16.8,5.5,rrr,2.4,2.5,7.9,0.0333,Southern_California.20120428.stacov.point-2016/02/16-11:52:49 
4645,20120429,2012.3267,15.6,-15.8,3.4,rrr,2.4,2.5,8.1,0.0192,Southern_California.20120429.stacov.point-2016/02/16-11:52:51 
4646,20120430,2012.3294,16.6,-16.4,0.5,rrr,2.4,2.5,7.9,0.0476,Southern_California.20120430.stacov.point-2016/02/16-11:52:53 
4647,20120501,2012.3322,11.5,-17.5,6.5,rrr,2.4,2.7,8.2,0.0701,Southern_California.20120501.stacov.point-2016/02/16-11:52:54 
4648,20120502,2012.3349,14.3,-16.0,2.3,rrr,2.4,2.7,8.2,0.0673,Southern_California.20120502.stacov.point-2016/02/16-11:52:55 
4649,20120503,2012.3377,14.1,-17.7,-0.1,rrr,2.4,2.6,8.1,0.007,Southern_California.20120503.stacov.point-2016/02/16-11:52:57 
4650,20120504,2012.3404,16.5,-17.0,-3.5,rrr,2.4,2.5,8.1,0.0097,Southern_California.20120504.stacov.point-2016/02/16-11:52:58 
4651,20120505,2012.3431,15.8,-16.9,-3.9,rrr,2.4,2.6,7.9,0.0552,Southern_California.20120505.stacov.point-2016/02/16-11:53:00 
4652,20120506,2012.3459,15.1,-17.5,0.6,rrr,2.4,2.6,7.9,0.0632,Southern_California.20120506.stacov.point-2016/02/16-11:53:03 
4653,20120507,2012.3486,15.9,-17.2,-3.4,rrr,2.4,2.6,7.9,0.0604,Southern_California.20120507.stacov.point-2016/02/16-11:53:04 
4654,20120508,2012.3513,15.6,-17.7,-4.3,rrr,2.4,2.6,7.9,0.0392,Southern_California.20120508.stacov.point-2016/02/16-11:53:05 
4655,20120509,2012.3541,16.0,-16.9,-2.3,rrr,2.4,2.6,8.1,0.0062,Southern_California.20120509.stacov.point-2016/02/16-11:53:07 
4656,20120510,2012.3568,16.0,-18.4,-0.4,rrr,2.4,2.5,7.9,0.0569,Southern_California.20120510.stacov.point-2016/02/16-11:53:09 
4657,20120511,2012.3596,16.2,-17.9,-1.0,rrr,2.4,2.6,8.1,0.025,Southern_California.20120511.stacov.point-2016/02/16-11:53:10 
4658,20120512,2012.3623,15.3,-16.8,0.6,rrr,2.4,2.6,7.9,0.0499,Southern_California.20120512.stacov.point-2016/02/16-11:53:12 
4659,20120513,2012.365,15.9,-16.9,-2.4,rrr,2.4,2.6,7.9,0.0505,Southern_California.20120513.stacov.point-2016/02/16-11:53:16 
4660,20120514,2012.3678,15.1,-17.0,-5.7,rrr,2.4,2.6,7.9,0.054,Southern_California.20120514.stacov.point-2016/02/16-11:53:18 
4661,20120515,2012.3705,14.9,-17.9,-5.2,rrr,2.4,2.5,7.9,0.0384,Southern_California.20120515.stacov.point-2016/02/16-11:53:21 
4662,20120516,2012.3732,14.8,-17.3,-2.1,rrr,2.4,2.6,8.1,0.01,Southern_California.20120516.stacov.point-2016/02/16-11:53:23 
4663,20120517,2012.376,15.1,-19.0,1.1,rrr,2.4,2.5,7.9,0.0493,Southern_California.20120517.stacov.point-2016/02/16-11:53:25 
4664,20120518,2012.3787,14.1,-18.5,-0.3,rrr,2.4,2.7,8.2,0.0574,Southern_California.20120518.stacov.point-2016/02/16-11:53:26 
4665,20120519,2012.3815,16.3,-16.6,-3.5,rrr,2.4,2.7,8.2,0.0585,Southern_California.20120519.stacov.point-2016/02/16-11:53:28 
4666,20120520,2012.3842,16.5,-17.5,-2.8,rrr,2.4,2.8,8.2,0.0571,Southern_California.20120520.stacov.point-2016/02/16-11:53:29 
4667,20120521,2012.3869,16.8,-18.0,-3.6,rrr,2.5,2.8,8.4,0.063,Southern_California.20120521.stacov.point-2016/02/16-11:53:30 
4668,20120522,2012.3897,15.7,-18.6,-3.0,rrr,2.4,2.6,7.9,0.059,Southern_California.20120522.stacov.point-2016/02/16-11:53:32 
4669,20120523,2012.3924,17.7,-19.6,13.1,rrr,2.4,2.7,8.2,0.0633,Southern_California.20120523.stacov.point-2016/02/16-11:53:33 
4670,20120524,2012.3952,16.6,-18.6,0.8,rrr,2.4,2.6,7.9,0.0315,Southern_California.20120524.stacov.point-2016/02/16-11:53:34 
4671,20120525,2012.3979,15.1,-19.8,4.5,rrr,2.4,2.7,8.2,0.061,Southern_California.20120525.stacov.point-2016/02/16-11:53:35 
4672,20120526,2012.4006,16.5,-16.4,0.4,rrr,2.4,2.5,7.9,0.0582,Southern_California.20120526.stacov.point-2016/02/16-11:53:40 
4673,20120527,2012.4034,17.5,-18.2,0.1,rrr,2.4,2.6,7.9,0.0573,Southern_California.20120527.stacov.point-2016/02/16-11:53:43 
4674,20120528,2012.4061,16.7,-18.0,-2.5,rrr,2.4,2.6,7.9,0.0447,Southern_California.20120528.stacov.point-2016/02/16-11:53:44 
4675,20120529,2012.4088,16.4,-19.7,-1.2,rrr,2.4,2.6,7.9,0.0475,Southern_California.20120529.stacov.point-2016/02/16-11:53:45 
4676,20120530,2012.4116,16.1,-18.1,0.6,rrr,2.4,2.6,7.9,0.0462,Southern_California.20120530.stacov.point-2016/02/16-11:53:47 
4677,20120531,2012.4143,15.6,-18.4,-3.4,rrr,2.4,2.5,7.9,0.0506,Southern_California.20120531.stacov.point-2016/02/16-11:53:48 
4678,20120601,2012.4171,16.3,-15.8,-0.3,rrr,2.4,2.5,7.9,0.064,Southern_California.20120601.stacov.point-2016/02/16-11:53:49 
4679,20120602,2012.4198,18.1,-17.6,0.9,rrr,2.4,2.5,7.9,0.0564,Southern_California.20120602.stacov.point-2016/02/16-11:53:51 
4680,20120603,2012.4225,16.5,-16.9,-2.4,rrr,2.4,2.6,7.9,0.0454,Southern_California.20120603.stacov.point-2016/02/16-11:53:52 
4681,20120604,2012.4253,18.4,-17.4,-0.4,rrr,2.4,2.6,7.9,0.0432,Southern_California.20120604.stacov.point-2016/02/16-11:53:53 
4682,20120605,2012.428,17.6,-17.6,7.9,rrr,2.4,2.6,8.1,0.0233,Southern_California.20120605.stacov.point-2016/02/16-11:53:55 
4683,20120606,2012.4307,16.5,-18.4,3.0,rrr,2.4,2.5,7.9,0.0576,Southern_California.20120606.stacov.point-2016/02/16-11:53:56 
4684,20120607,2012.4335,17.1,-17.8,-2.6,rrr,2.4,2.5,7.9,0.0465,Southern_California.20120607.stacov.point-2016/02/16-11:53:57 
4685,20120608,2012.4362,15.9,-18.4,-1.0,rrr,2.4,2.5,7.9,0.0547,Southern_California.20120608.stacov.point-2016/02/16-11:53:58 
4686,20120609,2012.439,15.1,-18.9,-0.1,rrr,2.4,2.5,7.9,0.0346,Southern_California.20120609.stacov.point-2016/02/16-11:54:00 
4687,20120610,2012.4417,16.1,-18.9,-3.4,rrr,2.3,2.6,7.8,0.0476,Southern_California.20120610.stacov.point-2016/02/16-11:54:01 
4688,20120611,2012.4444,15.8,-18.4,-4.1,rrr,2.4,2.6,7.9,0.0438,Southern_California.20120611.stacov.point-2016/02/16-11:54:02 
4689,20120612,2012.4472,15.4,-17.7,-2.7,rrr,2.4,2.6,8.1,0.0125,Southern_California.20120612.stacov.point-2016/02/16-11:54:04 
4690,20120613,2012.4499,15.8,-17.8,2.5,rrr,2.4,2.5,7.9,0.0489,Southern_California.20120613.stacov.point-2016/02/16-11:54:05 
4691,20120614,2012.4526,15.9,-18.2,1.3,rrr,2.4,2.6,7.9,0.0463,Southern_California.20120614.stacov.point-2016/02/16-11:54:06 
4692,20120615,2012.4554,15.4,-19.0,-4.3,rrr,2.4,2.6,7.9,0.0437,Southern_California.20120615.stacov.point-2016/02/16-11:54:08 
4693,20120616,2012.4581,16.6,-17.3,-0.8,rrr,2.4,2.6,7.9,0.0429,Southern_California.20120616.stacov.point-2016/02/16-11:54:09 
4694,20120617,2012.4609,16.4,-17.5,1.5,rrr,2.4,2.5,7.9,0.0394,Southern_California.20120617.stacov.point-2016/02/16-11:54:10 
4695,20120618,2012.4636,16.4,-19.2,-0.0,rrr,2.4,2.5,7.9,0.0589,Southern_California.20120618.stacov.point-2016/02/16-11:54:12 
4696,20120619,2012.4663,18.2,-16.7,3.5,rrr,2.4,2.6,7.9,0.0485,Southern_California.20120619.stacov.point-2016/02/16-11:54:13 
4697,20120620,2012.4691,17.8,-18.3,0.1,rrr,2.4,2.5,7.9,0.051,Southern_California.20120620.stacov.point-2016/02/16-11:54:14 
4698,20120621,2012.4718,18.7,-19.5,1.8,rrr,2.4,2.5,7.9,0.0526,Southern_California.20120621.stacov.point-2016/02/16-11:54:16 
4699,20120622,2012.4746,16.7,-19.1,-1.8,rrr,2.4,2.6,7.9,0.0425,Southern_California.20120622.stacov.point-2016/02/16-11:54:17 
4700,20120623,2012.4773,17.7,-18.9,5.2,rrr,2.4,2.6,7.9,0.0413,Southern_California.20120623.stacov.point-2016/02/16-11:54:18 
4701,20120624,2012.48,16.5,-18.3,1.6,rrr,2.4,2.5,8.1,0.0197,Southern_California.20120624.stacov.point-2016/02/16-11:54:20 
4702,20120625,2012.4828,15.7,-17.6,-3.0,rrr,2.4,2.5,7.9,0.0433,Southern_California.20120625.stacov.point-2016/02/16-11:54:21 
4703,20120626,2012.4855,16.5,-18.4,-0.0,rrr,2.4,2.6,7.9,0.0511,Southern_California.20120626.stacov.point-2016/02/16-11:54:23 
4704,20120627,2012.4882,17.6,-19.6,-2.6,rrr,2.4,2.5,7.9,0.0422,Southern_California.20120627.stacov.point-2016/02/16-11:54:24 
4705,20120628,2012.491,17.0,-19.6,-3.2,rrr,2.4,2.5,7.9,0.0483,Southern_California.20120628.stacov.point-2016/02/16-11:54:25 
4706,20120629,2012.4937,18.7,-19.0,5.4,rrr,2.4,2.5,7.9,0.0509,Southern_California.20120629.stacov.point-2016/02/16-11:54:27 
4707,20120630,2012.4965,17.7,-18.8,2.0,rrr,2.4,2.5,7.9,0.0462,Southern_California.20120630.stacov.point-2016/02/16-11:54:28 
4708,20120701,2012.4992,17.8,-18.4,0.4,rrr,2.4,2.5,7.9,0.0339,Southern_California.20120701.stacov.point-2016/02/16-11:54:30 
4709,20120702,2012.5019,19.3,-18.8,-2.7,rrr,2.4,2.7,8.2,0.0663,Southern_California.20120702.stacov.point-2016/02/16-11:54:31 
4710,20120703,2012.5047,19.1,-18.2,1.7,rrr,2.4,2.7,8.2,0.0651,Southern_California.20120703.stacov.point-2016/02/16-11:54:32 
4711,20120704,2012.5074,18.5,-17.6,0.7,rrr,2.4,2.7,8.2,0.0847,Southern_California.20120704.stacov.point-2016/02/16-11:54:34 
4712,20120705,2012.5101,16.9,-15.8,-6.3,rrr,2.5,2.7,8.4,0.0544,Southern_California.20120705.stacov.point-2016/02/16-11:54:35 
4713,20120706,2012.5129,18.9,-20.1,-6.5,rrr,2.5,2.8,8.4,0.0747,Southern_California.20120706.stacov.point-2016/02/16-11:54:36 
4714,20120707,2012.5156,18.5,-19.3,3.8,rrr,2.4,2.5,7.9,0.0418,Southern_California.20120707.stacov.point-2016/02/16-11:54:38 
4715,20120708,2012.5184,19.0,-20.1,-0.9,rrr,2.4,2.5,7.9,0.0417,Southern_California.20120708.stacov.point-2016/02/16-11:54:39 
4716,20120709,2012.5211,18.6,-18.7,-5.8,rrr,2.4,2.5,8.1,0.0243,Southern_California.20120709.stacov.point-2016/02/16-11:54:40 
4717,20120710,2012.5238,18.5,-20.7,-5.1,rrr,2.4,2.6,7.9,0.0481,Southern_California.20120710.stacov.point-2016/02/16-11:54:44 
4718,20120711,2012.5266,18.3,-18.5,0.7,rrr,2.4,2.5,7.9,0.0571,Southern_California.20120711.stacov.point-2016/02/16-11:54:45 
4719,20120712,2012.5293,18.0,-19.5,-0.9,rrr,2.4,2.7,8.2,0.0555,Southern_California.20120712.stacov.point-2016/02/16-11:54:47 
4720,20120713,2012.532,20.7,-20.6,1.0,rrr,2.4,2.7,8.2,0.0709,Southern_California.20120713.stacov.point-2016/02/16-11:54:49 
4721,20120714,2012.5348,18.8,-19.1,-1.2,rrr,2.4,2.5,7.9,0.0376,Southern_California.20120714.stacov.point-2016/02/16-11:54:50 
4722,20120715,2012.5375,18.7,-18.3,2.4,rrr,2.4,2.5,7.9,0.0491,Southern_California.20120715.stacov.point-2016/02/16-11:54:51 
4723,20120716,2012.5403,18.2,-18.7,0.2,rrr,2.4,2.7,8.2,0.061,Southern_California.20120716.stacov.point-2016/02/16-11:54:53 
4724,20120717,2012.543,17.7,-20.5,0.2,rrr,2.4,2.5,7.9,0.048,Southern_California.20120717.stacov.point-2016/02/16-11:54:54 
4725,20120718,2012.5457,18.5,-21.9,-4.1,rrr,2.4,2.5,7.9,0.0313,Southern_California.20120718.stacov.point-2016/02/16-11:54:55 
4726,20120719,2012.5485,16.6,-21.5,-5.7,rrr,2.4,2.6,8.1,0.007,Southern_California.20120719.stacov.point-2016/02/16-11:54:57 
