,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
7065,20190611,2019.4425,252.7,-239.2,-1.2,rrr,3.9,4.6,17.4,0.1179,Southern_California.20190611.stacov.point-2019/08/09-22:49:31 
7066,20190612,2019.4453,251.3,-237.9,7.7,rrr,4.0,4.9,19.0,0.0354,Southern_California.20190612.stacov.point-2019/08/10-22:43:33 
7067,20190613,2019.448,252.8,-237.0,6.4,rrr,3.8,4.6,17.8,0.0388,Southern_California.20190613.stacov.point-2019/08/11-22:39:43 
7068,20190614,2019.4507,252.7,-240.3,12.7,rrr,4.1,4.8,18.5,0.0777,Southern_California.20190614.stacov.point-2019/08/12-23:19:39 
7069,20190615,2019.4535,251.9,-238.6,9.0,rrr,3.8,4.6,17.6,0.0451,Southern_California.20190615.stacov.point-2019/08/13-22:38:28 
7070,20190616,2019.4562,254.1,-241.3,7.7,rrr,3.7,4.7,17.0,0.0904,Southern_California.20190616.stacov.point-2019/08/14-22:51:36 
7071,20190617,2019.459,251.5,-238.8,4.9,rrr,3.9,4.8,18.0,0.0225,Southern_California.20190617.stacov.point-2019/08/15-23:07:35 
7072,20190618,2019.4617,251.6,-240.7,6.8,rrr,3.7,4.8,17.4,0.0339,Southern_California.20190618.stacov.point-2019/08/16-23:02:20 
7073,20190619,2019.4644,253.6,-239.4,1.3,rrr,5.0,6.3,23.7,0.0209,Southern_California.20190619.stacov.point-2019/08/17-23:11:56 
7074,20190620,2019.4672,253.6,-241.0,10.8,rrr,4.1,5.3,19.0,0.0402,Southern_California.20190620.stacov.point-2019/08/18-22:53:42 
7075,20190621,2019.4699,253.4,-241.8,13.5,rrr,3.7,4.7,16.9,0.0663,Southern_California.20190621.stacov.point-2019/08/19-22:49:51 
7076,20190622,2019.4726,254.8,-242.2,7.0,rrr,3.6,4.6,16.3,0.121,Southern_California.20190622.stacov.point-2019/08/20-22:33:54 
7077,20190623,2019.4754,251.9,-240.5,18.2,rrr,3.6,4.6,17.2,-0.0045,Southern_California.20190623.stacov.point-2019/08/21-22:37:07 
7078,20190624,2019.4781,252.7,-242.3,9.0,rrr,3.6,4.7,16.7,0.0638,Southern_California.20190624.stacov.point-2019/08/22-22:31:37 
7079,20190625,2019.4809,252.8,-241.7,17.1,rrr,3.7,4.6,16.7,0.0115,Southern_California.20190625.stacov.point-2019/08/23-22:40:47 
7080,20190626,2019.4836,253.5,-241.0,7.0,rrr,3.5,4.5,16.0,0.0335,Southern_California.20190626.stacov.point-2019/08/24-22:41:09 
7081,20190627,2019.4863,253.0,-241.4,10.6,rrr,3.6,4.5,16.2,0.0641,Southern_California.20190627.stacov.point-2019/08/25-22:33:03 
7082,20190628,2019.4891,255.3,-240.8,6.5,rrr,3.5,4.4,15.8,0.0888,Southern_California.20190628.stacov.point-2019/08/26-22:43:04 
7083,20190629,2019.4918,254.5,-239.8,-2.3,rrr,3.6,4.4,16.0,0.0435,Southern_California.20190629.stacov.point-2019/08/27-22:39:21 
7084,20190630,2019.4946,254.8,-241.1,7.9,rrr,3.3,4.2,14.8,-0.0072,Southern_California.20190630.stacov.point-2019/08/28-22:55:54 
7085,20190701,2019.4973,251.9,-241.1,3.4,rrr,3.5,4.5,16.0,0.0312,Southern_California.20190701.stacov.point-2019/08/29-22:43:39 
7086,20190702,2019.5,252.6,-242.8,1.8,rrr,3.4,4.3,15.1,0.0138,Southern_California.20190702.stacov.point-2019/08/30-22:43:31 
7087,20190703,2019.5028,252.5,-242.5,2.3,rrr,3.7,4.4,16.6,-0.0366,Southern_California.20190703.stacov.point-2019/08/31-22:28:04 
7088,20190704,2019.5055,253.2,-241.7,6.9,rrr,3.7,4.6,17.1,0.0245,Southern_California.20190704.stacov.point-2019/09/01-22:40:55 
7089,20190705,2019.5082,254.8,-240.7,6.6,rrr,3.7,4.5,16.7,0.0275,Southern_California.20190705.stacov.point-2019/09/02-22:54:23 
7090,20190706,2019.511,256.3,-240.7,4.8,rrr,3.7,4.5,16.9,0.0271,Southern_California.20190706.stacov.point-2019/08/19-15:24:28 
7091,20190707,2019.5137,257.6,-242.2,2.2,rrr,3.6,4.5,16.5,0.062,Southern_California.20190707.stacov.point-2019/09/04-22:27:29 
7092,20190708,2019.5165,259.9,-241.8,9.5,rrr,3.5,4.2,15.5,0.0484,Southern_California.20190708.stacov.point-2019/09/05-22:27:54 
7093,20190709,2019.5192,258.6,-241.3,5.7,rrr,3.7,4.5,16.5,0.0653,Southern_California.20190709.stacov.point-2019/09/06-22:28:16 
7094,20190710,2019.5219,258.5,-240.4,2.8,rrr,3.6,4.4,16.2,0.0689,Southern_California.20190710.stacov.point-2019/09/07-22:41:57 
7095,20190711,2019.5247,257.8,-241.1,8.4,rrr,3.7,4.6,16.9,0.0476,Southern_California.20190711.stacov.point-2019/09/08-22:44:01 
7096,20190712,2019.5274,260.1,-238.8,0.8,rrr,3.6,4.5,16.5,0.0823,Southern_California.20190712.stacov.point-2019/09/09-22:28:06 
7097,20190713,2019.5301,257.7,-244.3,5.0,rrr,3.8,4.5,16.9,0.0654,Southern_California.20190713.stacov.point-2019/09/10-22:36:29 
7098,20190714,2019.5329,259.0,-241.7,-0.4,rrr,3.7,4.5,16.9,0.0113,Southern_California.20190714.stacov.point-2019/09/11-22:27:58 
7099,20190715,2019.5356,257.9,-242.9,10.0,rrr,3.5,4.3,15.5,0.0365,Southern_California.20190715.stacov.point-2019/09/12-22:27:17 
7100,20190716,2019.5384,257.3,-242.0,10.6,rrr,3.8,4.6,16.9,0.0473,Southern_California.20190716.stacov.point-2019/09/13-22:27:16 
7101,20190717,2019.5411,258.0,-241.9,3.0,rrr,3.7,4.7,17.3,-0.0084,Southern_California.20190717.stacov.point-2019/09/14-22:26:57 
7102,20190718,2019.5438,259.7,-242.4,10.3,rrr,4.0,5.1,18.8,0.0008,Southern_California.20190718.stacov.point-2019/09/15-22:27:27 
7103,20190719,2019.5466,261.4,-242.8,14.4,rrr,3.8,4.4,16.6,-0.0035,Southern_California.20190719.stacov.point-2019/09/16-22:27:17 
7104,20190720,2019.5493,261.5,-244.4,3.4,rrr,3.6,4.2,15.5,0.0895,Southern_California.20190720.stacov.point-2019/09/17-22:27:27 
7105,20190722,2019.5548,258.6,-242.7,0.6,rrr,3.7,4.7,17.3,0.0042,Southern_California.20190722.stacov.point-2019/09/19-22:48:26 
7106,20190723,2019.5575,260.3,-243.8,14.1,rrr,3.8,4.7,17.3,0.0644,Southern_California.20190723.stacov.point-2019/09/20-23:04:52 
7107,20190724,2019.5603,262.3,-243.3,0.1,rrr,4.0,5.1,18.5,0.0971,Southern_California.20190724.stacov.point-2019/09/21-23:08:55 
7108,20190729,2019.5739,260.1,-241.1,3.1,rrr,3.7,4.7,16.8,0.0849,Southern_California.20190729.stacov.point-2019/09/26-22:31:10 
7109,20190730,2019.5767,259.4,-242.7,-2.2,rrr,3.7,4.4,16.5,0.0636,Southern_California.20190730.stacov.point-2019/09/27-22:27:23 
7110,20190731,2019.5794,259.3,-242.5,3.3,rrr,3.7,4.5,16.5,0.0905,Southern_California.20190731.stacov.point-2019/09/28-22:33:38 
7111,20190801,2019.5822,260.7,-242.9,3.4,rrr,3.7,4.4,16.4,0.0548,Southern_California.20190801.stacov.point-2019/09/29-22:33:05 
7112,20190802,2019.5849,259.4,-244.3,1.9,rrr,3.9,5.0,18.0,0.0849,Southern_California.20190802.stacov.point-2019/09/30-22:33:42 
7113,20190803,2019.5876,259.4,-245.8,-1.2,rrr,3.8,4.6,17.1,0.0598,Southern_California.20190803.stacov.point-2019/10/01-22:34:54 
7114,20190804,2019.5904,258.0,-244.4,10.8,rrr,4.0,4.7,18.0,0.053,Southern_California.20190804.stacov.point-2019/10/02-22:36:10 
7115,20190805,2019.5931,260.6,-246.4,-3.1,rrr,3.8,4.6,17.5,0.0492,Southern_California.20190805.stacov.point-2019/10/03-22:26:28 
7116,20190806,2019.5959,261.3,-244.7,7.6,rrr,3.7,4.6,16.9,0.0746,Southern_California.20190806.stacov.point-2019/10/04-22:26:50 
7117,20190807,2019.5986,259.8,-243.4,3.0,rrr,3.7,4.5,17.1,0.0089,Southern_California.20190807.stacov.point-2019/10/05-22:27:22 
7118,20190808,2019.6013,260.7,-245.0,2.8,rrr,3.6,4.4,16.5,0.1042,Southern_California.20190808.stacov.point-2019/10/06-22:26:58 
7119,20190809,2019.6041,260.6,-244.3,0.4,rrr,3.7,4.6,16.9,0.0786,Southern_California.20190809.stacov.point-2019/10/07-22:26:50 
7120,20190810,2019.6068,259.8,-245.6,2.0,rrr,3.7,4.5,16.5,0.0901,Southern_California.20190810.stacov.point-2019/10/08-22:27:01 
7121,20190812,2019.6123,261.2,-244.2,-1.2,rrr,3.5,4.4,16.0,0.0372,Southern_California.20190812.stacov.point-2019/10/10-22:26:39 
7122,20190813,2019.615,259.1,-244.5,-2.9,rrr,3.6,4.3,16.0,0.0677,Southern_California.20190813.stacov.point-2019/10/11-22:26:52 
7123,20190814,2019.6178,260.2,-244.4,1.2,rrr,3.8,4.6,16.9,0.081,Southern_California.20190814.stacov.point-2019/12/12-22:27:28 
7124,20190815,2019.6205,259.5,-245.3,5.6,rrr,4.0,4.9,18.3,0.0847,Southern_California.20190815.stacov.point-2019/12/13-22:27:19 
7125,20190816,2019.6232,259.7,-244.0,5.5,rrr,4.0,4.8,18.7,0.04,Southern_California.20190816.stacov.point-2019/12/14-22:27:37 
7126,20190817,2019.626,260.8,-244.8,7.6,rrr,3.6,4.3,15.8,0.0876,Southern_California.20190817.stacov.point-2019/12/15-22:27:21 
7127,20190818,2019.6287,260.8,-244.7,6.0,rrr,3.5,4.2,15.7,0.0617,Southern_California.20190818.stacov.point-2019/12/16-22:28:10 
7128,20190819,2019.6314,260.4,-245.5,3.7,rrr,3.6,4.4,16.4,0.0677,Southern_California.20190819.stacov.point-2019/12/17-22:26:57 
7129,20190820,2019.6342,259.0,-242.9,7.4,rrr,5.9,7.4,28.0,0.1159,Southern_California.20190820.stacov.point-2019/12/18-22:27:04 
7130,20190821,2019.6369,260.3,-245.9,-2.1,rrr,5.4,6.7,26.1,0.0707,Southern_California.20190821.stacov.point-2019/12/19-22:27:08 
7131,20190822,2019.6397,260.7,-246.0,4.0,rrr,5.5,6.2,24.8,0.0912,Southern_California.20190822.stacov.point-2019/12/20-22:28:22 
7132,20190823,2019.6424,260.7,-243.8,9.9,rrr,3.6,4.4,16.2,0.0416,Southern_California.20190823.stacov.point-2019/12/21-22:27:05 
7133,20190824,2019.6451,264.8,-245.3,3.3,rrr,4.2,4.9,18.8,0.0242,Southern_California.20190824.stacov.point-2019/12/22-22:27:16 
7134,20190825,2019.6479,260.6,-244.4,-5.5,rrr,3.9,5.0,18.3,0.0461,Southern_California.20190825.stacov.point-2019/12/23-22:27:09 
7135,20190827,2019.6533,262.2,-244.6,10.8,rrr,3.7,4.5,16.9,0.0478,Southern_California.20190827.stacov.point-2019/12/25-22:26:14 
7136,20190828,2019.6561,261.5,-246.5,0.0,rrr,3.8,4.7,17.6,0.0031,Southern_California.20190828.stacov.point-2019/09/13-00:51:41 
7137,20190829,2019.6588,261.3,-245.7,6.7,rrr,4.0,4.9,18.6,-0.021,Southern_California.20190829.stacov.point-2019/09/13-22:40:19 
7138,20190830,2019.6616,263.3,-246.6,-5.6,rrr,3.7,4.3,16.4,0.0396,Southern_California.20190830.stacov.point-2019/09/15-00:50:43 
7139,20190831,2019.6643,260.6,-246.8,5.5,rrr,4.4,5.4,21.0,0.0491,Southern_California.20190831.stacov.point-2019/09/15-22:40:42 
7140,20190901,2019.667,259.3,-245.9,3.2,rrr,3.9,5.0,18.6,0.0434,Southern_California.20190901.stacov.point-2019/09/17-00:52:30 
7141,20190902,2019.6698,262.6,-244.9,10.8,rrr,3.8,4.6,17.9,-0.0495,Southern_California.20190902.stacov.point-2019/09/17-22:41:48 
7142,20190903,2019.6725,261.2,-244.4,-0.2,rrr,3.6,4.4,16.6,0.0323,Southern_California.20190903.stacov.point-2020/01/01-22:26:12 
7143,20190904,2019.6753,261.6,-243.4,12.8,rrr,4.2,5.3,19.3,0.0285,Southern_California.20190904.stacov.point-2020/01/02-22:26:06 
7144,20190906,2019.6807,262.1,-243.7,-0.1,rrr,4.0,5.0,18.5,0.0127,Southern_California.20190906.stacov.point-2020/01/04-22:26:18 
7145,20190908,2019.6862,262.6,-247.4,5.5,rrr,4.0,4.9,17.9,0.051,Southern_California.20190908.stacov.point-2020/01/06-22:28:07 
7146,20190909,2019.6889,261.5,-246.1,4.8,rrr,3.7,4.7,16.7,0.0615,Southern_California.20190909.stacov.point-2020/01/07-22:28:26 
7147,20190911,2019.6944,260.8,-245.1,-0.8,rrr,3.9,4.6,17.2,0.0773,Southern_California.20190911.stacov.point-2020/01/09-22:27:05 
7148,20190912,2019.6972,261.9,-246.3,8.2,rrr,3.5,4.5,16.2,0.0322,Southern_California.20190912.stacov.point-2020/01/10-22:27:01 
7149,20190913,2019.6999,261.7,-246.4,4.8,rrr,3.7,4.5,17.0,0.0205,Southern_California.20190913.stacov.point-2020/01/11-22:26:58 
7150,20190914,2019.7026,261.8,-245.3,8.5,rrr,3.5,4.3,15.9,0.0217,Southern_California.20190914.stacov.point-2020/01/12-22:27:00 
7151,20190915,2019.7054,261.5,-245.4,4.9,rrr,3.7,4.4,16.8,0.033,Southern_California.20190915.stacov.point-2020/01/13-22:27:49 
7152,20190916,2019.7081,263.1,-247.6,-5.7,rrr,3.8,4.5,16.9,0.0584,Southern_California.20190916.stacov.point-2020/01/14-22:27:14 
7153,20190917,2019.7108,262.6,-246.1,13.7,rrr,3.4,4.3,15.5,0.0106,Southern_California.20190917.stacov.point-2020/01/15-22:27:10 
7154,20190919,2019.7163,263.6,-248.3,5.4,rrr,3.7,4.4,16.6,0.0082,Southern_California.20190919.stacov.point-2020/01/17-22:27:17 
7155,20190921,2019.7218,263.0,-248.6,-5.6,rrr,3.5,4.3,16.1,-0.0134,Southern_California.20190921.stacov.point-2020/01/19-22:26:01 
7156,20190922,2019.7245,262.3,-244.6,1.0,rrr,3.5,4.3,15.7,0.0841,Southern_California.20190922.stacov.point-2020/01/20-22:27:15 
7157,20190923,2019.7273,264.2,-245.3,1.4,rrr,3.5,4.3,16.0,0.0517,Southern_California.20190923.stacov.point-2020/01/21-22:27:26 
7158,20190924,2019.73,263.9,-247.2,8.9,rrr,3.5,4.4,15.8,0.0912,Southern_California.20190924.stacov.point-2020/01/22-22:27:32 
7159,20190925,2019.7327,262.4,-247.2,10.3,rrr,3.5,4.2,15.5,0.0513,Southern_California.20190925.stacov.point-2020/01/23-22:27:11 
7160,20190926,2019.7355,261.7,-245.9,-2.6,rrr,3.5,4.3,15.5,0.076,Southern_California.20190926.stacov.point-2020/01/24-22:28:38 
7161,20190927,2019.7382,263.2,-247.3,6.4,rrr,3.8,4.5,16.7,0.0507,Southern_California.20190927.stacov.point-2020/01/25-22:27:08 
7162,20190928,2019.741,260.8,-250.3,2.4,rrr,3.6,4.3,16.0,0.072,Southern_California.20190928.stacov.point-2020/01/26-22:27:16 
7163,20190929,2019.7437,262.7,-249.2,5.5,rrr,3.5,4.3,16.0,0.0487,Southern_California.20190929.stacov.point-2020/01/27-22:27:19 
7164,20190930,2019.7464,262.9,-246.3,7.0,rrr,3.5,4.3,15.9,0.0284,Southern_California.20190930.stacov.point-2020/01/28-22:27:09 
7165,20191001,2019.7492,263.4,-245.0,9.7,rrr,3.5,4.4,15.8,0.075,Southern_California.20191001.stacov.point-2020/01/29-22:27:56 
7166,20191002,2019.7519,265.5,-247.3,2.9,rrr,3.6,4.5,16.5,0.0532,Southern_California.20191002.stacov.point-2020/01/30-22:27:40 
7167,20191003,2019.7547,264.4,-247.0,0.2,rrr,3.6,4.7,16.8,0.0894,Southern_California.20191003.stacov.point-2020/01/31-22:27:45 
7168,20191004,2019.7574,264.3,-247.8,0.6,rrr,3.5,4.4,16.0,0.0501,Southern_California.20191004.stacov.point-2020/02/01-22:27:05 
7169,20191005,2019.7601,265.1,-246.9,-3.9,rrr,3.4,4.3,15.5,0.0394,Southern_California.20191005.stacov.point-2020/02/02-22:27:04 
7170,20191006,2019.7629,264.5,-246.2,1.5,rrr,3.6,4.9,17.0,0.0368,Southern_California.20191006.stacov.point-2020/02/03-22:28:05 
7171,20191007,2019.7656,266.2,-246.0,4.4,rrr,3.7,4.5,16.5,0.0835,Southern_California.20191007.stacov.point-2020/02/04-22:27:05 
7172,20191008,2019.7683,264.7,-246.5,0.1,rrr,3.8,4.7,17.1,0.0314,Southern_California.20191008.stacov.point-2020/02/05-22:28:08 
7173,20191009,2019.7711,265.1,-248.8,1.0,rrr,3.9,4.8,17.8,0.0107,Southern_California.20191009.stacov.point-2020/02/06-22:26:46 
7174,20191010,2019.7738,265.3,-247.8,-2.8,rrr,3.7,4.7,16.6,0.0269,Southern_California.20191010.stacov.point-2020/02/07-22:28:19 
7175,20191011,2019.7766,264.7,-246.3,22.6,rrr,3.7,4.8,17.1,0.0273,Southern_California.20191011.stacov.point-2020/02/08-22:27:33 
7176,20191012,2019.7793,265.4,-246.2,3.5,rrr,3.8,4.7,17.1,0.0272,Southern_California.20191012.stacov.point-2020/02/09-22:26:37 
7177,20191013,2019.782,263.6,-246.2,9.7,rrr,3.9,4.8,18.0,-0.0179,Southern_California.20191013.stacov.point-2020/02/10-22:26:53 
7178,20191014,2019.7848,264.2,-246.4,8.2,rrr,3.8,4.7,16.9,0.0343,Southern_California.20191014.stacov.point-2020/02/11-22:28:32 
7179,20191015,2019.7875,265.0,-246.9,2.3,rrr,3.7,4.7,17.1,0.0382,Southern_California.20191015.stacov.point-2020/02/12-22:27:56 
7180,20191016,2019.7902,267.2,-246.9,4.2,rrr,3.6,4.6,16.6,0.0368,Southern_California.20191016.stacov.point-2020/02/13-22:26:32 
7181,20191017,2019.793,265.1,-247.3,7.2,rrr,3.8,4.7,16.8,0.0502,Southern_California.20191017.stacov.point-2020/02/14-22:27:33 
7182,20191018,2019.7957,264.4,-247.6,16.7,rrr,3.7,4.7,16.7,0.0421,Southern_California.20191018.stacov.point-2020/02/15-22:27:38 
7183,20191019,2019.7985,262.9,-246.1,8.9,rrr,3.7,4.7,17.3,-0.0067,Southern_California.20191019.stacov.point-2020/02/16-22:27:44 
7184,20191020,2019.8012,265.7,-247.7,6.2,rrr,3.7,4.7,16.9,0.0326,Southern_California.20191020.stacov.point-2020/02/17-22:27:25 
7185,20191021,2019.8039,265.3,-248.9,3.1,rrr,3.6,4.4,16.1,0.0451,Southern_California.20191021.stacov.point-2020/02/18-22:26:56 
7186,20191022,2019.8067,265.8,-249.8,5.5,rrr,3.5,4.4,15.9,0.0465,Southern_California.20191022.stacov.point-2020/02/19-22:27:08 
7187,20191024,2019.8121,265.6,-247.5,12.8,rrr,3.9,4.7,17.5,0.0059,Southern_California.20191024.stacov.point-2020/02/21-22:27:02 
7188,20191025,2019.8149,264.3,-247.9,13.4,rrr,3.9,4.8,17.6,0.0163,Southern_California.20191025.stacov.point-2020/02/22-22:26:33 
7189,20191026,2019.8176,264.5,-249.3,9.6,rrr,3.6,4.5,16.2,0.0594,Southern_California.20191026.stacov.point-2020/02/23-22:26:38 
7190,20191027,2019.8204,264.9,-249.5,7.7,rrr,3.6,4.7,16.5,0.0589,Southern_California.20191027.stacov.point-2020/02/24-22:27:03 
7191,20191028,2019.8231,264.7,-247.5,1.1,rrr,3.9,4.8,17.8,0.0508,Southern_California.20191028.stacov.point-2020/02/25-22:27:39 
7192,20191029,2019.8258,265.7,-248.6,13.0,rrr,3.6,4.6,16.2,0.0618,Southern_California.20191029.stacov.point-2020/02/26-22:26:32 
7193,20191030,2019.8286,265.3,-246.4,10.2,rrr,4.0,5.0,18.3,0.0128,Southern_California.20191030.stacov.point-2020/02/27-22:26:29 
7194,20191031,2019.8313,266.6,-247.7,11.1,rrr,4.3,5.3,19.3,0.0352,Southern_California.20191031.stacov.point-2020/02/28-22:26:34 
7195,20191101,2019.8341,265.5,-248.9,7.0,rrr,4.1,5.1,18.6,0.0394,Southern_California.20191101.stacov.point-2020/02/29-22:27:11 
7196,20191102,2019.8368,264.7,-249.4,5.0,rrr,3.8,4.9,17.4,0.0405,Southern_California.20191102.stacov.point-2020/03/01-22:26:47 
7197,20191103,2019.8396,264.3,-250.4,12.9,rrr,3.9,4.8,17.4,0.0363,Southern_California.20191103.stacov.point-2020/03/02-22:27:12 
7198,20191104,2019.8424,265.8,-249.4,7.8,rrr,3.9,4.8,17.2,0.0498,Southern_California.20191104.stacov.point-2020/03/03-22:26:49 
7199,20191105,2019.8451,266.2,-250.3,16.0,rrr,3.9,4.7,17.8,-0.0169,Southern_California.20191105.stacov.point-2020/03/04-22:26:32 
7200,20191106,2019.8479,265.8,-248.5,7.8,rrr,4.0,5.0,18.6,0.0579,Southern_California.20191106.stacov.point-2020/03/05-22:26:45 
7201,20191107,2019.8506,264.6,-249.2,8.0,rrr,4.1,5.3,19.3,0.0397,Southern_California.20191107.stacov.point-2020/03/06-22:27:11 
7202,20191108,2019.8533,266.2,-249.6,12.1,rrr,4.0,5.0,18.7,0.0068,Southern_California.20191108.stacov.point-2020/03/07-22:27:18 
7203,20191109,2019.8561,265.7,-247.5,10.8,rrr,3.8,5.0,17.8,0.0536,Southern_California.20191109.stacov.point-2020/03/08-22:27:21 
7204,20191110,2019.8588,265.2,-248.5,11.9,rrr,3.9,4.8,17.8,0.0165,Southern_California.20191110.stacov.point-2020/03/09-22:27:12 
7205,20191111,2019.8615,266.5,-248.6,9.8,rrr,4.1,5.2,19.0,0.0231,Southern_California.20191111.stacov.point-2020/03/10-22:27:25 
7206,20191112,2019.8643,266.9,-247.2,9.9,rrr,4.2,5.4,19.5,0.0559,Southern_California.20191112.stacov.point-2020/03/11-22:27:47 
7207,20191113,2019.867,266.2,-248.6,8.1,rrr,4.3,5.4,19.7,0.0176,Southern_California.20191113.stacov.point-2020/03/12-22:26:40 
7208,20191114,2019.8698,267.0,-248.1,12.7,rrr,4.0,5.0,18.4,0.0018,Southern_California.20191114.stacov.point-2020/03/13-22:28:07 
7209,20191115,2019.8725,266.0,-249.5,8.2,rrr,3.9,4.7,17.4,0.0558,Southern_California.20191115.stacov.point-2020/03/14-22:28:10 
7210,20191116,2019.8752,266.0,-248.3,7.6,rrr,4.1,5.3,19.1,0.0665,Southern_California.20191116.stacov.point-2020/03/15-22:27:36 
7211,20191117,2019.878,267.5,-246.9,9.7,rrr,4.1,5.2,19.2,0.0079,Southern_California.20191117.stacov.point-2020/03/16-22:27:11 
7212,20191118,2019.8807,265.9,-249.6,10.0,rrr,3.9,4.9,17.8,0.0216,Southern_California.20191118.stacov.point-2020/03/17-22:28:11 
7213,20191119,2019.8834,265.7,-253.0,21.8,rrr,4.0,5.1,18.3,0.0388,Southern_California.20191119.stacov.point-2020/03/18-22:27:23 
7214,20191120,2019.8862,262.4,-249.3,21.9,rrr,4.1,5.0,18.9,-0.0072,Southern_California.20191120.stacov.point-2020/01/18-22:37:34 
7215,20191121,2019.8889,265.8,-249.5,17.2,rrr,4.1,5.3,19.0,0.0628,Southern_California.20191121.stacov.point-2020/03/20-22:27:21 
7216,20191122,2019.8917,265.5,-248.1,25.7,rrr,4.1,5.3,19.0,0.0354,Southern_California.20191122.stacov.point-2020/03/21-22:27:33 
7217,20191123,2019.8944,264.3,-250.0,10.7,rrr,4.0,4.9,18.3,0.0278,Southern_California.20191123.stacov.point-2020/01/21-22:38:44 
7218,20191124,2019.8971,265.5,-249.8,11.7,rrr,4.1,5.2,18.9,0.0214,Southern_California.20191124.stacov.point-2020/01/22-22:38:56 
7219,20191125,2019.8999,267.1,-250.0,16.6,rrr,4.1,5.1,18.6,-0.002,Southern_California.20191125.stacov.point-2020/03/24-22:28:30 
7220,20191126,2019.9026,268.1,-251.1,9.0,rrr,4.1,5.3,18.7,0.027,Southern_California.20191126.stacov.point-2020/03/25-22:27:43 
7221,20191127,2019.9054,267.8,-249.0,13.3,rrr,4.1,5.2,18.6,0.0052,Southern_California.20191127.stacov.point-2020/03/26-22:27:47 
7222,20191129,2019.9108,267.6,-249.2,4.0,rrr,4.5,5.9,20.9,-0.0169,Southern_California.20191129.stacov.point-2020/03/28-22:27:28 
7223,20191201,2019.9163,267.6,-250.0,6.5,rrr,5.8,7.5,26.9,0.0372,Southern_California.20191201.stacov.point-2020/03/30-22:26:45 
7224,20191202,2019.919,267.3,-249.9,7.4,rrr,3.9,5.0,17.8,0.023,Southern_California.20191202.stacov.point-2020/03/31-22:27:35 
7225,20191204,2019.9245,266.9,-252.7,10.3,rrr,4.0,5.3,18.8,-0.0335,Southern_California.20191204.stacov.point-2020/04/02-22:29:39 
7226,20191205,2019.9273,266.1,-247.7,8.1,rrr,4.0,5.3,18.8,0.0406,Southern_California.20191205.stacov.point-2020/04/03-22:26:34 
7227,20191206,2019.93,267.2,-248.5,2.7,rrr,3.9,5.0,17.5,0.0078,Southern_California.20191206.stacov.point-2020/04/04-22:26:31 
7228,20191207,2019.9327,265.6,-250.5,11.0,rrr,4.0,5.1,18.3,0.0323,Southern_California.20191207.stacov.point-2020/04/05-22:26:36 
7229,20191208,2019.9355,265.7,-249.3,22.6,rrr,4.1,5.3,18.8,-0.0624,Southern_California.20191208.stacov.point-2020/04/06-22:28:45 
7230,20191209,2019.9382,268.7,-251.0,15.6,rrr,4.1,5.3,19.1,-0.0631,Southern_California.20191209.stacov.point-2020/04/07-22:28:36 
7231,20191210,2019.9409,268.9,-249.7,8.1,rrr,4.1,5.1,18.8,-0.0065,Southern_California.20191210.stacov.point-2020/04/08-22:26:25 
7232,20191211,2019.9437,267.9,-250.1,-3.2,rrr,4.0,5.0,18.1,0.0311,Southern_California.20191211.stacov.point-2020/04/09-22:26:31 
7233,20191212,2019.9464,268.1,-250.9,6.3,rrr,3.8,5.0,17.1,0.0611,Southern_California.20191212.stacov.point-2020/04/10-22:27:16 
7234,20191213,2019.9492,269.8,-250.1,-1.5,rrr,3.9,5.0,17.7,0.0074,Southern_California.20191213.stacov.point-2020/04/11-22:26:02 
7235,20191214,2019.9519,269.7,-252.6,9.4,rrr,4.2,5.3,19.0,0.0487,Southern_California.20191214.stacov.point-2020/04/12-22:27:42 
7236,20191215,2019.9546,269.5,-251.1,8.1,rrr,3.7,4.7,16.6,0.028,Southern_California.20191215.stacov.point-2020/04/13-22:26:17 
7237,20191217,2019.9601,269.3,-250.1,0.5,rrr,3.8,4.8,16.9,0.0693,Southern_California.20191217.stacov.point-2020/02/14-22:38:24 
7238,20191218,2019.9628,270.0,-250.2,2.2,rrr,3.8,4.7,16.8,0.0427,Southern_California.20191218.stacov.point-2020/04/16-22:27:12 
7239,20191221,2019.9711,268.7,-251.0,2.2,rrr,3.8,4.8,17.2,0.0669,Southern_California.20191221.stacov.point-2020/04/19-22:27:20 
7240,20191230,2019.9957,271.3,-251.1,-2.0,rrr,3.7,4.7,16.8,0.0492,Southern_California.20191230.stacov.point-2020/04/28-22:26:05 
7241,20191231,2019.9984,270.3,-253.2,0.4,rrr,3.7,4.8,17.4,0.0084,Southern_California.20191231.stacov.point-2020/04/29-22:27:11 
7242,20200101,2020.0012,271.6,-253.8,-3.3,rrr,3.6,4.6,16.5,0.0616,Southern_California.20200101.stacov.point-2020/04/30-22:27:06 
7243,20200102,2020.0039,271.7,-251.8,3.2,rrr,3.8,4.9,17.6,0.021,Southern_California.20200102.stacov.point-2020/05/01-22:26:18 
7244,20200103,2020.0067,272.8,-252.1,-1.5,rrr,3.9,4.9,18.4,0.0213,Southern_California.20200103.stacov.point-2020/05/02-22:26:00 
7245,20200104,2020.0094,272.4,-250.1,1.4,rrr,3.8,4.8,17.8,0.032,Southern_California.20200104.stacov.point-2020/05/03-22:26:06 
