DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20030726,2003.5654,-83.6,109.9,135.1,rrr,2.8,3.1,9.3,0.022,Southern_California.20030726.stacov.point-2016/02/16-09:46:02 
20030727,2003.5681,-84.3,108.6,140.3,rrr,2.8,3.1,9.6,0.0031,Southern_California.20030727.stacov.point-2016/02/16-09:46:03 
20030728,2003.5709,-83.7,109.0,139.0,rrr,2.8,3.0,9.2,-0.0107,Southern_California.20030728.stacov.point-2016/02/16-09:46:04 
20030729,2003.5736,-82.8,110.3,137.3,rrr,2.8,3.2,9.5,0.0083,Southern_California.20030729.stacov.point-2016/02/16-09:46:04 
20030730,2003.5763,-83.2,109.1,137.4,rrr,2.7,3.1,9.4,0.0219,Southern_California.20030730.stacov.point-2016/02/16-09:46:05 
20030731,2003.5791,-81.9,108.3,130.1,rrr,2.7,3.1,9.2,0.0639,Southern_California.20030731.stacov.point-2016/02/16-09:46:06 
20030801,2003.5818,-83.9,106.3,137.4,rrr,2.8,3.3,10.1,0.0555,Southern_California.20030801.stacov.point-2016/02/16-09:46:07 
20030802,2003.5846,-81.2,109.3,139.8,rrr,2.7,3.1,9.6,0.018,Southern_California.20030802.stacov.point-2016/02/16-09:46:08 
20030803,2003.5873,-82.4,108.7,142.2,rrr,2.7,3.0,9.1,0.0075,Southern_California.20030803.stacov.point-2016/02/16-09:46:09 
20030804,2003.59,-81.0,109.2,139.8,rrr,2.7,3.0,9.1,0.0162,Southern_California.20030804.stacov.point-2016/02/16-09:46:09 
20030805,2003.5928,-80.9,108.9,134.5,rrr,2.7,3.1,9.2,0.0386,Southern_California.20030805.stacov.point-2016/02/16-09:46:10 
20030806,2003.5955,-81.0,109.2,138.0,rrr,2.6,2.9,8.7,0.0411,Southern_California.20030806.stacov.point-2016/02/16-09:46:11 
20030807,2003.5983,-81.6,110.1,131.1,rrr,2.6,2.9,8.9,0.0394,Southern_California.20030807.stacov.point-2016/02/16-09:46:12 
20030808,2003.601,-82.5,112.1,141.6,rrr,2.7,2.9,9.1,0.0275,Southern_California.20030808.stacov.point-2016/02/16-09:46:13 
20030809,2003.6037,-83.3,110.3,145.2,rrr,2.6,2.9,8.9,0.0194,Southern_California.20030809.stacov.point-2016/02/16-09:46:14 
20030810,2003.6065,-82.3,112.1,141.2,rrr,2.6,3.0,8.7,0.0294,Southern_California.20030810.stacov.point-2016/02/16-09:46:15 
20030811,2003.6092,-84.0,109.2,138.2,rrr,2.6,2.9,8.9,0.0411,Southern_California.20030811.stacov.point-2016/02/16-09:46:15 
20030812,2003.6119,-82.1,109.0,145.1,rrr,2.6,2.9,8.9,0.026,Southern_California.20030812.stacov.point-2016/02/16-09:46:16 
20030813,2003.6147,-82.5,110.6,140.5,rrr,2.7,2.9,8.9,0.0406,Southern_California.20030813.stacov.point-2016/02/16-09:46:17 
20030814,2003.6174,-83.3,112.2,142.1,rrr,2.6,2.9,8.9,0.0313,Southern_California.20030814.stacov.point-2016/02/16-09:46:18 
20030815,2003.6202,-82.7,109.0,138.9,rrr,2.7,2.9,8.9,0.031,Southern_California.20030815.stacov.point-2016/02/16-09:46:19 
20030816,2003.6229,-81.2,110.3,140.7,rrr,2.6,2.9,8.9,0.0332,Southern_California.20030816.stacov.point-2016/02/16-09:46:20 
20030817,2003.6256,-82.3,109.4,134.9,rrr,2.6,2.9,8.9,0.029,Southern_California.20030817.stacov.point-2016/02/16-09:46:20 
20030818,2003.6284,-83.6,109.2,141.3,rrr,2.7,2.9,9.3,0.013,Southern_California.20030818.stacov.point-2016/02/16-09:46:21 
20030819,2003.6311,-82.6,112.0,146.1,rrr,2.6,2.9,8.9,0.0238,Southern_California.20030819.stacov.point-2016/02/16-09:46:22 
20030820,2003.6338,-83.0,110.0,143.0,rrr,2.6,3.0,9.1,-0.0195,Southern_California.20030820.stacov.point-2016/02/16-09:46:23 
20030821,2003.6366,-83.1,113.1,148.9,rrr,2.7,3.1,9.4,0.0217,Southern_California.20030821.stacov.point-2016/02/16-09:46:24 
20030822,2003.6393,-83.4,109.2,141.2,rrr,2.6,2.9,8.9,-0.006,Southern_California.20030822.stacov.point-2016/02/16-09:46:25 
20030823,2003.6421,-83.7,110.6,141.2,rrr,2.6,3.0,8.9,0.0112,Southern_California.20030823.stacov.point-2016/02/16-09:46:26 
20030824,2003.6448,-83.3,109.9,143.0,rrr,2.6,2.9,9.1,-0.0202,Southern_California.20030824.stacov.point-2016/02/16-09:46:26 
20030825,2003.6475,-83.0,109.4,140.9,rrr,2.6,2.9,9.1,-0.008,Southern_California.20030825.stacov.point-2016/02/16-09:46:27 
20030826,2003.6503,-81.6,107.9,146.8,rrr,2.6,2.9,8.9,0.014,Southern_California.20030826.stacov.point-2016/02/16-09:46:28 
20030827,2003.653,-83.4,106.2,142.6,rrr,2.7,2.9,9.3,-0.0414,Southern_California.20030827.stacov.point-2016/02/16-09:46:29 
20030828,2003.6557,-82.2,108.4,141.6,rrr,2.7,3.0,9.2,0.0287,Southern_California.20030828.stacov.point-2016/02/16-09:46:30 
20030829,2003.6585,-81.2,108.3,144.4,rrr,2.6,2.8,8.9,-0.0039,Southern_California.20030829.stacov.point-2016/02/16-09:46:30 
20030830,2003.6612,-81.1,108.8,146.0,rrr,2.6,2.9,8.9,-0.0162,Southern_California.20030830.stacov.point-2016/02/16-09:46:31 
20030831,2003.664,-82.0,109.0,140.5,rrr,2.7,3.0,9.6,0.0045,Southern_California.20030831.stacov.point-2016/02/16-09:46:32 
20030901,2003.6667,-82.0,109.1,141.0,rrr,2.6,3.0,9.1,-0.0214,Southern_California.20030901.stacov.point-2016/02/16-09:46:33 
20030902,2003.6694,-83.1,110.2,143.4,rrr,2.6,2.9,8.9,-0.0145,Southern_California.20030902.stacov.point-2016/02/16-09:46:34 
20030903,2003.6722,-83.7,111.0,143.4,rrr,2.6,3.0,9.2,0.0221,Southern_California.20030903.stacov.point-2016/02/16-09:46:35 
20030904,2003.6749,-81.6,111.4,147.5,rrr,2.6,2.9,8.9,-0.0123,Southern_California.20030904.stacov.point-2016/02/16-09:46:35 
20030905,2003.6777,-79.4,113.7,148.3,rrr,2.7,2.9,9.1,-0.0304,Southern_California.20030905.stacov.point-2016/02/16-09:46:36 
20030906,2003.6804,-83.7,108.3,144.9,rrr,2.6,2.9,8.9,-0.0295,Southern_California.20030906.stacov.point-2016/02/16-09:46:37 
20030907,2003.6831,-81.7,108.5,138.1,rrr,2.7,2.9,8.9,-0.0209,Southern_California.20030907.stacov.point-2016/02/16-09:46:38 
20030908,2003.6859,-81.5,108.6,138.5,rrr,2.6,2.9,8.9,-0.0147,Southern_California.20030908.stacov.point-2016/02/16-09:46:39 
20030909,2003.6886,-82.3,109.2,143.6,rrr,2.7,2.9,8.9,-0.0077,Southern_California.20030909.stacov.point-2016/02/16-09:46:40 
20030910,2003.6913,-84.3,108.9,148.4,rrr,2.7,2.9,8.9,0.0003,Southern_California.20030910.stacov.point-2016/02/16-09:46:41 
20030911,2003.6941,-82.7,108.9,142.8,rrr,2.7,2.9,8.8,0.0074,Southern_California.20030911.stacov.point-2016/02/16-09:46:41 
20030912,2003.6968,-80.6,109.5,141.7,rrr,2.7,2.9,8.9,-0.0005,Southern_California.20030912.stacov.point-2016/02/16-09:46:42 
20030913,2003.6996,-80.8,108.9,136.5,rrr,2.6,2.9,8.9,-0.004,Southern_California.20030913.stacov.point-2016/02/16-09:46:43 
20030914,2003.7023,-79.0,109.5,149.2,rrr,2.7,2.9,8.9,0.0138,Southern_California.20030914.stacov.point-2016/02/16-09:46:44 
20030915,2003.705,-80.5,110.0,147.3,rrr,2.7,2.9,8.8,0.0117,Southern_California.20030915.stacov.point-2016/02/16-09:46:45 
20030916,2003.7078,-81.7,109.9,141.6,rrr,2.7,2.9,8.9,0.0061,Southern_California.20030916.stacov.point-2016/02/16-09:46:46 
20030917,2003.7105,-82.0,108.7,144.2,rrr,2.7,2.9,9.0,-0.0176,Southern_California.20030917.stacov.point-2016/02/16-09:46:46 
20030918,2003.7132,-81.2,108.2,148.6,rrr,2.7,2.9,8.9,-0.0074,Southern_California.20030918.stacov.point-2016/02/16-09:46:47 
20030919,2003.716,-81.2,108.9,144.3,rrr,2.6,2.9,8.9,-0.0057,Southern_California.20030919.stacov.point-2016/02/16-09:46:48 
20030920,2003.7187,-81.3,108.5,147.3,rrr,2.7,2.9,8.9,0.0229,Southern_California.20030920.stacov.point-2016/02/16-09:46:49 
20030921,2003.7215,-82.5,108.7,143.3,rrr,2.6,3.0,8.9,0.0007,Southern_California.20030921.stacov.point-2016/02/16-09:46:50 
20030922,2003.7242,-80.8,109.8,144.3,rrr,2.6,3.0,8.9,0.0089,Southern_California.20030922.stacov.point-2016/02/16-09:46:51 
20030923,2003.7269,-79.9,108.8,144.2,rrr,2.6,2.9,9.1,-0.0277,Southern_California.20030923.stacov.point-2016/02/16-09:46:52 
20030924,2003.7297,-80.9,109.9,146.9,rrr,2.7,3.0,9.2,-0.0445,Southern_California.20030924.stacov.point-2016/02/16-09:46:52 
20030925,2003.7324,-79.6,107.4,143.0,rrr,2.7,3.0,9.4,0.0103,Southern_California.20030925.stacov.point-2016/02/16-09:46:53 
20030926,2003.7351,-81.9,106.6,146.0,rrr,2.7,2.9,9.0,-0.0043,Southern_California.20030926.stacov.point-2016/02/16-09:46:54 
20030927,2003.7379,-80.9,104.9,138.6,rrr,2.7,2.9,9.0,-0.0053,Southern_California.20030927.stacov.point-2016/02/16-09:46:55 
20030928,2003.7406,-79.5,107.4,141.7,rrr,2.8,2.9,9.0,-0.0238,Southern_California.20030928.stacov.point-2016/02/16-09:46:56 
20030929,2003.7434,-79.7,107.2,146.3,rrr,2.8,3.1,9.6,-0.0278,Southern_California.20030929.stacov.point-2016/02/16-09:46:57 
20030930,2003.7461,-79.6,108.0,139.3,rrr,2.8,3.1,9.6,-0.0081,Southern_California.20030930.stacov.point-2016/02/16-09:46:57 
20031001,2003.7488,-79.6,107.5,135.3,rrr,2.8,3.1,9.3,-0.0065,Southern_California.20031001.stacov.point-2016/02/16-09:46:58 
20031002,2003.7516,-80.9,106.4,145.0,rrr,2.6,2.9,8.9,-0.0117,Southern_California.20031002.stacov.point-2016/02/16-09:46:59 
20031003,2003.7543,-80.1,105.3,143.8,rrr,2.7,2.9,9.2,-0.0335,Southern_California.20031003.stacov.point-2016/02/16-09:47:00 
20031004,2003.757,-80.1,106.6,143.8,rrr,2.7,2.9,8.9,-0.0153,Southern_California.20031004.stacov.point-2016/02/16-09:47:01 
20031005,2003.7598,-80.8,107.3,139.6,rrr,2.7,2.9,8.9,-0.0098,Southern_California.20031005.stacov.point-2016/02/16-09:47:02 
20031006,2003.7625,-81.6,106.0,141.0,rrr,2.7,2.9,8.9,-0.0019,Southern_California.20031006.stacov.point-2016/02/16-09:47:03 
20031007,2003.7653,-81.6,105.5,146.1,rrr,2.8,3.1,9.3,-0.0342,Southern_California.20031007.stacov.point-2016/02/16-09:47:03 
20031008,2003.768,-80.7,105.8,139.7,rrr,2.7,3.0,9.2,-0.0392,Southern_California.20031008.stacov.point-2016/02/16-09:47:04 
20031009,2003.7707,-81.9,105.3,145.7,rrr,2.7,3.0,8.9,-0.0015,Southern_California.20031009.stacov.point-2016/02/16-09:47:05 
20031010,2003.7735,-80.8,107.8,147.4,rrr,2.6,2.9,8.9,-0.0172,Southern_California.20031010.stacov.point-2016/02/16-09:47:06 
20031011,2003.7762,-80.3,107.6,145.7,rrr,2.8,2.9,9.2,-0.0244,Southern_California.20031011.stacov.point-2016/02/16-09:47:07 
20031012,2003.779,-79.6,107.6,142.2,rrr,2.7,2.9,9.1,-0.0319,Southern_California.20031012.stacov.point-2016/02/16-09:47:08 
20031013,2003.7817,-81.0,105.8,139.6,rrr,2.7,3.0,8.9,-0.0015,Southern_California.20031013.stacov.point-2016/02/16-09:47:08 
20031014,2003.7844,-79.3,107.5,141.2,rrr,2.7,3.0,9.1,-0.0335,Southern_California.20031014.stacov.point-2016/02/16-09:47:09 
20031015,2003.7872,-79.3,106.9,141.2,rrr,2.6,3.0,8.9,0.0059,Southern_California.20031015.stacov.point-2016/02/16-09:47:10 
20031016,2003.7899,-79.2,105.2,142.1,rrr,2.6,2.9,8.9,0.0164,Southern_California.20031016.stacov.point-2016/02/16-09:47:11 
20031017,2003.7926,-79.6,105.2,140.2,rrr,2.7,2.9,8.9,-0.0039,Southern_California.20031017.stacov.point-2016/02/16-09:47:12 
20031018,2003.7954,-80.8,108.0,138.8,rrr,2.6,2.9,8.9,0.0108,Southern_California.20031018.stacov.point-2016/02/16-09:47:13 
20031019,2003.7981,-82.1,106.9,133.8,rrr,2.6,3.0,8.9,0.0086,Southern_California.20031019.stacov.point-2016/02/16-09:47:13 
20031020,2003.8009,-81.0,107.7,136.5,rrr,2.6,3.0,8.9,0.0155,Southern_California.20031020.stacov.point-2016/02/16-09:47:14 
20031021,2003.8036,-78.3,107.7,137.8,rrr,2.6,2.9,8.9,0.0036,Southern_California.20031021.stacov.point-2016/02/16-09:47:15 
20031022,2003.8063,-78.5,108.9,142.2,rrr,2.8,3.0,9.3,0.0248,Southern_California.20031022.stacov.point-2016/02/16-09:47:16 
20031023,2003.8091,-78.6,108.6,142.4,rrr,2.7,2.9,9.1,0.01,Southern_California.20031023.stacov.point-2016/02/16-09:47:18 
20031024,2003.8118,-75.9,113.2,140.7,rrr,2.7,2.9,8.9,0.0313,Southern_California.20031024.stacov.point-2016/02/16-09:47:20 
20031025,2003.8145,-75.5,112.4,145.9,rrr,2.6,2.9,8.9,0.0126,Southern_California.20031025.stacov.point-2016/02/16-09:47:21 
20031026,2003.8174,-77.6,109.7,140.4,rrr,2.6,3.0,8.7,0.0279,Southern_California.20031026.stacov.point-2016/02/16-09:47:22 
20031027,2003.8201,-76.8,112.2,150.0,rrr,2.6,2.9,8.9,0.0305,Southern_California.20031027.stacov.point-2016/02/16-09:47:23 
20031028,2003.8229,-76.8,111.1,145.2,rrr,2.6,3.0,8.9,0.021,Southern_California.20031028.stacov.point-2016/02/16-09:47:24 
20031029,2003.8256,-77.8,108.8,144.2,rrr,2.7,3.0,9.4,0.0453,Southern_California.20031029.stacov.point-2016/02/16-09:47:25 
20031030,2003.8283,-78.0,109.6,147.3,rrr,2.9,3.3,10.0,0.0472,Southern_California.20031030.stacov.point-2016/02/16-09:47:26 
20031031,2003.8311,-76.3,108.7,147.3,rrr,2.6,3.0,9.1,-0.0123,Southern_California.20031031.stacov.point-2016/02/16-09:47:26 
20031101,2003.8338,-76.5,111.3,154.3,rrr,2.5,2.8,8.4,-0.0027,Southern_California.20031101.stacov.point-2016/02/16-09:47:27 
20031102,2003.8366,-77.8,109.3,145.9,rrr,2.6,3.0,8.9,0.0052,Southern_California.20031102.stacov.point-2016/02/16-09:47:28 
20031103,2003.8393,-76.9,109.3,153.1,rrr,2.7,3.0,8.8,0.0087,Southern_California.20031103.stacov.point-2016/02/16-09:47:29 
20031104,2003.842,-75.1,108.9,146.0,rrr,2.7,3.0,8.9,0.0098,Southern_California.20031104.stacov.point-2016/02/16-09:47:30 
20031105,2003.8448,-75.0,113.9,159.2,rrr,2.6,3.0,8.9,0.0209,Southern_California.20031105.stacov.point-2016/02/16-09:47:31 
20031106,2003.8475,-74.3,111.2,149.5,rrr,2.6,2.8,8.6,-0.0402,Southern_California.20031106.stacov.point-2016/02/16-09:47:32 
20031107,2003.8503,-73.7,113.4,157.6,rrr,2.7,3.0,8.9,0.0276,Southern_California.20031107.stacov.point-2016/02/16-09:47:32 
20031108,2003.853,-73.6,111.9,150.5,rrr,2.6,2.9,8.9,0.0163,Southern_California.20031108.stacov.point-2016/02/16-09:47:33 
20031109,2003.8557,-75.6,112.5,152.6,rrr,2.6,2.9,8.9,0.0131,Southern_California.20031109.stacov.point-2016/02/16-09:47:34 
20031110,2003.8585,-77.0,108.6,146.7,rrr,2.7,3.0,8.8,0.0094,Southern_California.20031110.stacov.point-2016/02/16-09:47:35 
20031111,2003.8612,-76.7,107.5,145.8,rrr,2.6,3.0,8.9,0.0134,Southern_California.20031111.stacov.point-2016/02/16-09:47:36 
20031112,2003.8639,-74.7,109.5,146.6,rrr,2.6,2.9,8.9,0.0172,Southern_California.20031112.stacov.point-2016/02/16-09:47:37 
20031113,2003.8667,-76.9,110.4,145.8,rrr,2.7,3.0,8.8,0.0319,Southern_California.20031113.stacov.point-2016/02/16-09:47:38 
20031114,2003.8694,-76.2,110.8,145.2,rrr,2.8,3.0,9.2,-0.0046,Southern_California.20031114.stacov.point-2016/02/16-09:47:38 
20031115,2003.8722,-76.3,109.2,151.8,rrr,2.7,3.0,8.8,0.0324,Southern_California.20031115.stacov.point-2016/02/16-09:47:40 
20031116,2003.8749,-76.9,108.2,145.6,rrr,2.7,3.0,8.6,0.0482,Southern_California.20031116.stacov.point-2016/02/16-09:47:42 
20031117,2003.8776,-76.5,110.9,148.0,rrr,2.7,3.0,8.8,0.0411,Southern_California.20031117.stacov.point-2016/02/16-09:47:43 
20031118,2003.8804,-76.4,111.8,146.2,rrr,2.7,3.0,8.6,0.0465,Southern_California.20031118.stacov.point-2016/02/16-09:47:45 
20031119,2003.8831,-73.8,110.2,150.9,rrr,2.7,2.9,8.5,0.0219,Southern_California.20031119.stacov.point-2016/02/16-09:47:46 
20031120,2003.8858,-75.2,110.8,147.0,rrr,2.7,3.1,9.0,0.0951,Southern_California.20031120.stacov.point-2016/02/16-09:47:47 
20031121,2003.8886,-74.1,110.9,148.9,rrr,2.8,3.1,9.1,0.064,Southern_California.20031121.stacov.point-2016/02/16-09:47:48 
20031122,2003.8913,-75.3,107.7,145.3,rrr,2.7,3.0,8.8,0.0193,Southern_California.20031122.stacov.point-2016/02/16-09:47:48 
20031123,2003.8941,-74.1,111.3,147.0,rrr,2.7,3.0,8.6,0.0282,Southern_California.20031123.stacov.point-2016/02/16-09:47:49 
20031124,2003.8968,-75.9,109.6,148.3,rrr,2.7,3.0,8.6,0.0351,Southern_California.20031124.stacov.point-2016/02/16-09:47:50 
20031125,2003.8995,-75.2,107.6,153.2,rrr,2.7,3.0,9.0,0.0393,Southern_California.20031125.stacov.point-2016/02/16-09:47:51 
20031126,2003.9023,-73.1,108.4,149.6,rrr,2.7,3.0,8.8,0.02,Southern_California.20031126.stacov.point-2016/02/16-09:47:52 
20031127,2003.905,-74.5,109.7,153.6,rrr,2.6,3.0,8.6,0.0324,Southern_California.20031127.stacov.point-2016/02/16-09:47:53 
20031128,2003.9077,-74.3,113.1,153.2,rrr,2.6,3.0,8.6,0.0396,Southern_California.20031128.stacov.point-2016/02/16-09:47:53 
20031129,2003.9105,-75.1,111.1,154.1,rrr,2.6,3.0,8.9,0.0214,Southern_California.20031129.stacov.point-2016/02/16-09:47:54 
20031130,2003.9132,-74.2,109.7,152.3,rrr,2.7,3.0,8.8,0.0175,Southern_California.20031130.stacov.point-2016/02/16-09:47:55 
20031201,2003.916,-73.2,111.9,150.7,rrr,2.6,3.0,8.9,0.0033,Southern_California.20031201.stacov.point-2016/02/16-09:47:56 
20031202,2003.9187,-73.1,110.9,149.9,rrr,2.7,3.0,9.1,0.0246,Southern_California.20031202.stacov.point-2016/02/16-09:47:57 
20031203,2003.9214,-71.6,114.3,165.5,rrr,2.6,2.9,8.9,0.0409,Southern_California.20031203.stacov.point-2016/02/16-09:47:58 
20031204,2003.9242,-72.0,111.2,154.3,rrr,2.6,3.0,8.9,0.007,Southern_California.20031204.stacov.point-2016/02/16-09:47:59 
20031205,2003.9269,-72.6,112.0,149.9,rrr,2.6,2.9,8.9,0.0246,Southern_California.20031205.stacov.point-2016/02/16-09:47:59 
20031206,2003.9297,-73.2,113.0,152.4,rrr,2.6,2.9,8.9,0.0292,Southern_California.20031206.stacov.point-2016/02/16-09:48:00 
20031207,2003.9324,-72.0,111.2,152.3,rrr,2.6,3.0,8.9,0.0349,Southern_California.20031207.stacov.point-2016/02/16-09:48:01 
20031208,2003.9351,-72.5,109.6,155.2,rrr,2.5,3.0,8.7,0.0387,Southern_California.20031208.stacov.point-2016/02/16-09:48:02 
20031209,2003.9379,-72.5,110.4,151.6,rrr,2.6,3.0,8.7,0.0327,Southern_California.20031209.stacov.point-2016/02/16-09:48:03 
20031210,2003.9406,-73.4,109.6,156.2,rrr,2.7,3.0,8.9,0.0436,Southern_California.20031210.stacov.point-2016/02/16-09:48:04 
20031211,2003.9433,-75.0,108.1,161.4,rrr,2.7,3.0,9.1,0.0142,Southern_California.20031211.stacov.point-2016/02/16-09:48:06 
20031212,2003.9461,-72.3,110.4,153.9,rrr,2.6,2.9,8.7,0.0342,Southern_California.20031212.stacov.point-2016/02/16-09:48:07 
20031213,2003.9488,-73.3,112.1,154.1,rrr,2.7,3.0,8.9,0.0284,Southern_California.20031213.stacov.point-2016/02/16-09:48:08 
20031214,2003.9516,-74.7,112.9,158.8,rrr,2.6,2.9,8.9,0.0391,Southern_California.20031214.stacov.point-2016/02/16-09:48:10 
20031215,2003.9543,-72.1,111.1,150.2,rrr,2.6,3.0,8.9,0.0425,Southern_California.20031215.stacov.point-2016/02/16-09:48:10 
20031216,2003.957,-73.2,110.6,154.9,rrr,2.6,2.9,8.9,0.0519,Southern_California.20031216.stacov.point-2016/02/16-09:48:11 
20031217,2003.9598,-72.8,109.7,150.7,rrr,2.6,3.0,9.1,0.0551,Southern_California.20031217.stacov.point-2016/02/16-09:48:12 
20031218,2003.9625,-71.9,110.1,152.8,rrr,2.6,2.9,8.9,0.0131,Southern_California.20031218.stacov.point-2016/02/16-09:48:13 
20031219,2003.9652,-70.7,112.2,154.6,rrr,2.6,3.0,9.1,0.0015,Southern_California.20031219.stacov.point-2016/02/16-09:48:14 
20031220,2003.968,-70.9,109.1,157.6,rrr,2.6,3.0,9.1,0.0053,Southern_California.20031220.stacov.point-2016/02/16-09:48:15 
20031221,2003.9707,-70.9,110.2,159.4,rrr,2.7,3.1,9.2,0.0518,Southern_California.20031221.stacov.point-2016/02/16-09:48:15 
20031222,2003.9735,-71.6,108.9,156.3,rrr,2.6,2.9,8.9,0.0288,Southern_California.20031222.stacov.point-2016/02/16-09:48:16 
20031223,2003.9762,-71.0,111.3,164.9,rrr,2.6,2.9,8.9,0.0353,Southern_California.20031223.stacov.point-2016/02/16-09:48:18 
20031224,2003.9789,-71.3,111.4,163.6,rrr,2.6,2.9,9.1,0.0214,Southern_California.20031224.stacov.point-2016/02/16-09:48:19 
20031225,2003.9817,-70.7,110.2,160.5,rrr,2.6,2.9,8.9,0.0302,Southern_California.20031225.stacov.point-2016/02/16-09:48:19 
20031226,2003.9844,-71.5,109.2,156.7,rrr,2.6,2.9,8.7,0.0306,Southern_California.20031226.stacov.point-2016/02/16-09:48:20 
20031227,2003.9871,-70.2,109.6,154.2,rrr,2.6,2.9,8.9,0.0425,Southern_California.20031227.stacov.point-2016/02/16-09:48:21 
20031228,2003.9899,-69.8,109.2,151.6,rrr,2.7,2.9,8.8,0.038,Southern_California.20031228.stacov.point-2016/02/16-09:48:22 
20031229,2003.9926,-70.4,109.9,155.5,rrr,2.7,2.9,8.9,0.0289,Southern_California.20031229.stacov.point-2016/02/16-09:48:23 
20031230,2003.9954,-71.1,108.2,162.0,rrr,2.6,3.0,8.9,0.0236,Southern_California.20031230.stacov.point-2016/02/16-09:48:24 
20031231,2003.9981,-70.6,109.7,157.3,rrr,2.6,2.9,8.9,0.0323,Southern_California.20031231.stacov.point-2016/02/16-09:48:24 
20040101,2004.0008,-69.8,109.7,152.7,rrr,2.6,2.9,8.9,0.0396,Southern_California.20040101.stacov.point-2016/02/16-09:48:26 
20040102,2004.0036,-70.2,107.7,159.2,rrr,2.6,2.9,8.9,0.0587,Southern_California.20040102.stacov.point-2016/02/16-09:48:29 
20040103,2004.0063,-70.6,107.6,155.4,rrr,2.6,2.9,8.9,0.0406,Southern_California.20040103.stacov.point-2016/02/16-09:48:30 
20040104,2004.0091,-68.7,110.3,150.6,rrr,2.6,3.0,8.9,0.0472,Southern_California.20040104.stacov.point-2016/02/16-09:48:33 
20040105,2004.0118,-69.5,110.7,155.7,rrr,2.6,3.0,8.9,0.0471,Southern_California.20040105.stacov.point-2016/02/16-09:48:33 
20040106,2004.0145,-69.4,109.6,159.2,rrr,2.7,3.0,9.1,-0.0002,Southern_California.20040106.stacov.point-2016/02/16-09:48:34 
20040107,2004.0173,-69.5,110.1,159.0,rrr,2.6,3.0,8.9,0.0363,Southern_California.20040107.stacov.point-2016/02/16-09:48:35 
20040108,2004.02,-69.8,108.8,157.5,rrr,2.7,3.0,8.9,0.0446,Southern_California.20040108.stacov.point-2016/02/16-09:48:37 
20040109,2004.0227,-68.4,112.7,164.5,rrr,2.7,3.0,9.1,0.0003,Southern_California.20040109.stacov.point-2016/02/16-09:48:39 
20040110,2004.0255,-68.5,110.9,160.4,rrr,2.6,3.0,8.9,0.0332,Southern_California.20040110.stacov.point-2016/02/16-09:48:40 
20040111,2004.0282,-68.1,108.2,156.7,rrr,2.8,3.2,9.3,0.0476,Southern_California.20040111.stacov.point-2016/02/16-09:48:40 
20040112,2004.031,-69.3,107.8,156.6,rrr,2.6,2.9,8.9,0.0333,Southern_California.20040112.stacov.point-2016/02/16-09:48:41 
20040113,2004.0337,-69.3,107.3,159.3,rrr,2.6,3.0,8.9,0.0357,Southern_California.20040113.stacov.point-2016/02/16-09:48:42 
20040114,2004.0364,-69.7,107.7,158.8,rrr,2.6,2.9,8.9,0.0153,Southern_California.20040114.stacov.point-2016/02/16-09:48:43 
20040115,2004.0392,-68.0,108.6,153.7,rrr,2.7,3.0,8.8,0.0193,Southern_California.20040115.stacov.point-2016/02/16-09:48:44 
20040116,2004.0419,-68.6,108.3,160.2,rrr,2.8,3.1,9.3,0.0486,Southern_California.20040116.stacov.point-2016/02/16-09:48:45 
20040117,2004.0446,-67.8,109.3,160.1,rrr,4.3,5.1,14.6,-0.0722,Southern_California.20040117.stacov.point-2016/02/16-09:48:46 
20040118,2004.0474,-68.4,108.9,159.1,rrr,2.6,3.0,8.9,0.0223,Southern_California.20040118.stacov.point-2016/02/16-09:48:47 
20040119,2004.0501,-67.0,108.5,168.5,rrr,3.6,4.0,11.8,-0.0723,Southern_California.20040119.stacov.point-2016/02/16-09:48:47 
20040120,2004.0529,-73.3,108.5,151.6,rrr,4.9,5.8,16.8,-0.0716,Southern_California.20040120.stacov.point-2016/02/16-09:48:48 
20040121,2004.0556,-70.0,107.9,150.4,rrr,3.9,4.3,13.0,-0.0934,Southern_California.20040121.stacov.point-2016/02/16-09:48:49 
20040122,2004.0583,-66.9,112.2,156.8,rrr,2.6,2.9,9.1,-0.0027,Southern_California.20040122.stacov.point-2016/02/16-09:48:50 
20040123,2004.0611,-68.6,111.4,158.4,rrr,2.5,2.7,8.4,0.0274,Southern_California.20040123.stacov.point-2016/02/16-09:48:51 
20040124,2004.0638,-68.8,110.0,161.1,rrr,2.5,2.8,8.4,0.0169,Southern_California.20040124.stacov.point-2016/02/16-09:48:53 
20040125,2004.0665,-69.1,110.6,165.7,rrr,2.5,2.8,8.4,0.0051,Southern_California.20040125.stacov.point-2016/02/16-09:48:55 
20040126,2004.0693,-67.6,108.6,160.1,rrr,2.5,2.7,8.4,0.0155,Southern_California.20040126.stacov.point-2016/02/16-09:48:56 
20040127,2004.072,-67.9,109.9,157.9,rrr,2.5,2.8,8.6,-0.0111,Southern_California.20040127.stacov.point-2016/02/16-09:48:57 
20040128,2004.0748,-68.9,111.8,165.4,rrr,2.5,2.9,8.7,0.0434,Southern_California.20040128.stacov.point-2016/02/16-09:48:57 
20040129,2004.0775,-67.0,107.8,160.7,rrr,2.6,2.7,8.8,-0.0106,Southern_California.20040129.stacov.point-2016/02/16-09:48:58 
